Creation_Time,Sensor_Time,Arrival_Time,x,y,z
3059710145000,3059710,1398519510549,0.10896278,9.724928,0.5720546
3059751862000,3059752,1398519510591,0.10896278,9.724928,0.61291564
3059790772000,3059791,1398519510630,0.10896278,9.724928,0.5720546
3059848420000,3059849,1398519510688,0.08172209,9.765789,0.5720546
3059871674000,3059872,1398519510711,0.10896278,9.765789,0.61291564
3059892762000,3059893,1398519510732,0.10896278,9.765789,0.6537767
3059912751000,3059913,1398519510752,0.10896278,9.724928,0.5720546
3059932679000,3059933,1398519510772,0.08172209,9.724928,0.5720546
3059952668000,3059953,1398519510792,0.08172209,9.765789,0.5720546
3059972566000,3059973,1398519510812,0.10896278,9.765789,0.5720546
3059992555000,3059993,1398519510832,0.10896278,9.765789,0.61291564
3060012605000,3060013,1398519510852,0.10896278,9.724928,0.5720546
3060032624000,3060033,1398519510872,0.10896278,9.765789,0.53119355
3060055451000,3060056,1398519510895,0.10896278,9.724928,0.5720546
3060095643000,3060096,1398519510935,0.08172209,9.724928,0.5720546
3060115601000,3060116,1398519510955,0.08172209,9.724928,0.61291564
3060135407000,3060136,1398519510975,0.10896278,9.724928,0.61291564
3060174165000,3060174,1398519511013,0.10896278,9.724928,0.5720546
3060213044000,3060213,1398519511052,0.10896278,9.765789,0.5720546
3060251985000,3060252,1398519511091,0.10896278,9.765789,0.61291564
3060271821000,3060272,1398519511111,0.10896278,9.724928,0.6537767
3060295075000,3060295,1398519511134,0.10896278,9.724928,0.5720546
3060315308000,3060315,1398519511154,0.08172209,9.724928,0.53119355
3060335542000,3060336,1398519511175,0.10896278,9.724928,0.5720546
3060374207000,3060374,1398519511213,0.10896278,9.697687,0.61291564
3060394135000,3060394,1398519511233,0.10896278,9.697687,0.5720546
3060413941000,3060414,1398519511253,0.10896278,9.724928,0.5720546
3060433869000,3060434,1398519511273,0.08172209,9.724928,0.61291564
3060453858000,3060454,1398519511293,0.08172209,9.724928,0.6537767
3060473817000,3060474,1398519511313,0.10896278,9.724928,0.61291564
3060496766000,3060497,1398519511336,0.08172209,9.724928,0.5720546
3060536988000,3060537,1398519511376,0.10896278,9.724928,0.61291564
3060575837000,3060576,1398519511415,0.08172209,9.724928,0.61291564
3060614686000,3060615,1398519511454,0.10896278,9.697687,0.61291564
3060634553000,3060635,1398519511474,0.10896278,9.724928,0.61291564
3060654359000,3060654,1398519511494,0.10896278,9.724928,0.5720546
3060674165000,3060674,1398519511513,0.10896278,9.697687,0.5720546
3060694093000,3060694,1398519511533,0.10896278,9.724928,0.5720546
3060717042000,3060717,1398519511556,0.10896278,9.724928,0.61291564
3060738221000,3060738,1398519511577,0.08172209,9.697687,0.53119355
3060758424000,3060759,1398519511598,0.08172209,9.697687,0.5720546
3060778443000,3060779,1398519511618,0.10896278,9.724928,0.6537767
3060798280000,3060798,1398519511637,0.14982383,9.724928,0.61291564
3060837159000,3060837,1398519511676,0.10896278,9.724928,0.6537767
3060856934000,3060857,1398519511696,0.08172209,9.724928,0.61291564
3060914582000,3060915,1398519511754,0.10896278,9.724928,0.61291564
3060937623000,3060938,1398519511777,0.14982383,9.724928,0.53119355
3060958894000,3060959,1398519511798,0.10896278,9.724928,0.53119355
3060978974000,3060979,1398519511818,0.10896278,9.765789,0.5720546
3060998933000,3060999,1398519511838,0.10896278,9.724928,0.61291564
3061018708000,3061019,1398519511858,0.10896278,9.724928,0.6537767
3061057527000,3061058,1398519511897,0.08172209,9.697687,0.61291564
3061077363000,3061077,1398519511917,0.10896278,9.724928,0.5720546
3061097169000,3061097,1398519511936,0.10896278,9.765789,0.61291564
3061117066000,3061117,1398519511956,0.10896278,9.724928,0.5720546
3061140321000,3061140,1398519511979,0.10896278,9.697687,0.5720546
3061161836000,3061162,1398519512001,0.10896278,9.724928,0.5720546
3061181947000,3061182,1398519512021,0.08172209,9.724928,0.5720546
3061201722000,3061202,1398519512041,0.10896278,9.724928,0.5720546
3061221589000,3061222,1398519512061,0.08172209,9.724928,0.5720546
3061241609000,3061242,1398519512081,0.08172209,9.724928,0.61291564
3061261628000,3061262,1398519512101,0.10896278,9.724928,0.61291564
3061300630000,3061301,1398519512140,0.10896278,9.697687,0.6537767
3061362519000,3061363,1398519512202,0.10896278,9.724928,0.6537767
3061401673000,3061402,1398519512241,0.08172209,9.697687,0.61291564
3061421601000,3061422,1398519512261,0.08172209,9.724928,0.61291564
3061441590000,3061442,1398519512281,0.08172209,9.765789,0.61291564
3061461640000,3061462,1398519512301,0.10896278,9.724928,0.61291564
3061481629000,3061482,1398519512321,0.10896278,9.697687,0.61291564
3061520539000,3061521,1398519512360,0.08172209,9.697687,0.6537767
3061540376000,3061540,1398519512380,0.10896278,9.697687,0.61291564
3061563508000,3061564,1398519512403,0.10896278,9.724928,0.61291564
3061583985000,3061584,1398519512423,0.10896278,9.724928,0.6537767
3061604127000,3061604,1398519512443,0.10896278,9.724928,0.61291564
3061624024000,3061624,1398519512463,0.10896278,9.724928,0.5720546
3061643983000,3061644,1398519512483,0.08172209,9.724928,0.61291564
3061683045000,3061683,1398519512522,0.08172209,9.765789,0.61291564
3061703034000,3061703,1398519512542,0.08172209,9.765789,0.5720546
3061723084000,3061723,1398519512562,0.10896278,9.724928,0.5720546
3061743104000,3061743,1398519512582,0.10896278,9.697687,0.61291564
3061786042000,3061786,1398519512625,0.10896278,9.724928,0.5720546
3061806031000,3061806,1398519512645,0.14982383,9.697687,0.5720546
3061825990000,3061826,1398519512665,0.14982383,9.697687,0.61291564
3061845887000,3061846,1398519512685,0.10896278,9.724928,0.5720546
3061865724000,3061866,1398519512705,0.10896278,9.697687,0.5720546
3061923280000,3061923,1398519512762,0.08172209,9.697687,0.5720546
3061943055000,3061943,1398519512782,0.08172209,9.697687,0.61291564
3061963105000,3061963,1398519512802,0.08172209,9.724928,0.61291564
3061983094000,3061983,1398519512822,0.10896278,9.724928,0.61291564
3062046235000,3062046,1398519512885,0.10896278,9.765789,0.61291564
3062066224000,3062066,1398519512905,0.10896278,9.724928,0.61291564
3062086030000,3062086,1398519512925,0.08172209,9.697687,0.5720546
3062143830000,3062144,1398519512983,0.08172209,9.697687,0.53119355
3062164094000,3062164,1398519513003,0.10896278,9.697687,0.5720546
3062183930000,3062184,1398519513023,0.10896278,9.697687,0.61291564
3062203950000,3062204,1398519513043,0.10896278,9.724928,0.5720546
3062223969000,3062224,1398519513063,0.10896278,9.724928,0.61291564
3062247285000,3062247,1398519513086,0.10896278,9.724928,0.6946377
3062267732000,3062268,1398519513107,0.10896278,9.697687,0.6537767
3062287599000,3062288,1398519513127,0.10896278,9.724928,0.61291564
3062307435000,3062308,1398519513147,0.10896278,9.697687,0.61291564
3062327210000,3062327,1398519513166,0.10896278,9.724928,0.61291564
3062384919000,3062385,1398519513224,0.10896278,9.697687,0.61291564
3062404969000,3062405,1398519513244,0.10896278,9.724928,0.5720546
3062424806000,3062425,1398519513264,0.10896278,9.697687,0.5720546
3062444856000,3062445,1398519513284,0.10896278,9.697687,0.61291564
3062487763000,3062488,1398519513327,0.14982383,9.724928,0.61291564
3062527131000,3062527,1398519513366,0.10896278,9.724928,0.61291564
3062546998000,3062547,1398519513386,0.10896278,9.697687,0.61291564
3062566834000,3062567,1398519513406,0.08172209,9.697687,0.61291564
3062586640000,3062587,1398519513426,0.10896278,9.724928,0.61291564
3062625398000,3062626,1398519513465,0.10896278,9.724928,0.5720546
3062702027000,3062702,1398519513541,0.10896278,9.724928,0.53119355
3062721955000,3062722,1398519513561,0.10896278,9.724928,0.5720546
3062745118000,3062745,1398519513584,0.10896278,9.697687,0.5720546
3062766328000,3062766,1398519513605,0.08172209,9.724928,0.5720546
3062786378000,3062786,1398519513626,0.08172209,9.724928,0.61291564
3062806306000,3062806,1398519513645,0.08172209,9.697687,0.5720546
3062826203000,3062826,1398519513665,0.10896278,9.724928,0.5720546
3062846009000,3062846,1398519513685,0.08172209,9.724928,0.61291564
3062865937000,3062866,1398519513705,0.10896278,9.724928,0.5720546
3062885774000,3062886,1398519513725,0.10896278,9.724928,0.61291564
3062905641000,3062906,1398519513745,0.10896278,9.765789,0.6537767
3062944459000,3062945,1398519513784,0.10896278,9.724928,0.6537767
3062967744000,3062968,1398519513807,0.08172209,9.724928,0.61291564
3062988892000,3062989,1398519513828,0.10896278,9.724928,0.5720546
3063008759000,3063009,1398519513848,0.10896278,9.724928,0.61291564
3063028687000,3063029,1398519513868,0.08172209,9.724928,0.61291564
3063048676000,3063049,1398519513888,0.08172209,9.724928,0.5720546
3063068482000,3063069,1398519513908,0.10896278,9.697687,0.61291564
3063088441000,3063089,1398519513928,0.10896278,9.724928,0.61291564
3063127198000,3063127,1398519513966,0.10896278,9.724928,0.5720546
3063147004000,3063147,1398519513986,0.10896278,9.724928,0.61291564
3063166871000,3063167,1398519514006,0.10896278,9.724928,0.5720546
3063186677000,3063187,1398519514026,0.08172209,9.724928,0.5720546
3063209138000,3063209,1398519514048,0.08172209,9.765789,0.61291564
3063230317000,3063230,1398519514069,0.08172209,9.765789,0.6537767
3063250276000,3063250,1398519514089,0.14982383,9.765789,0.61291564
3063270265000,3063270,1398519514109,0.10896278,9.724928,0.5720546
3063309113000,3063309,1398519514148,0.10896278,9.724928,0.61291564
3063366670000,3063367,1398519514206,0.14982383,9.724928,0.61291564
3063386598000,3063387,1398519514226,0.10896278,9.724928,0.61291564
3063406495000,3063407,1398519514246,0.10896278,9.724928,0.5720546
3063426423000,3063427,1398519514266,0.10896278,9.765789,0.61291564
3063446320000,3063446,1398519514286,0.10896278,9.765789,0.5720546
3063468659000,3063469,1398519514308,0.10896278,9.724928,0.61291564
3063489869000,3063490,1398519514329,0.10896278,9.697687,0.6537767
3063509980000,3063510,1398519514349,0.10896278,9.697687,0.61291564
3063530213000,3063530,1398519514369,0.14982383,9.697687,0.61291564
3063550141000,3063550,1398519514389,0.10896278,9.697687,0.6537767
3063570130000,3063570,1398519514409,0.10896278,9.697687,0.61291564
3063589997000,3063590,1398519514429,0.10896278,9.724928,0.61291564
3063609925000,3063610,1398519514449,0.10896278,9.697687,0.61291564
3063629853000,3063630,1398519514469,0.10896278,9.697687,0.6537767
3063649720000,3063650,1398519514489,0.10896278,9.697687,0.61291564
3063713258000,3063713,1398519514552,0.10896278,9.724928,0.61291564
3063733125000,3063733,1398519514572,0.10896278,9.724928,0.6537767
3063753022000,3063753,1398519514592,0.10896278,9.697687,0.61291564
3063773042000,3063773,1398519514612,0.10896278,9.697687,0.5720546
3063793031000,3063793,1398519514632,0.10896278,9.656827,0.5720546
3063813050000,3063813,1398519514652,0.10896278,9.697687,0.61291564
3063833100000,3063833,1398519514672,0.10896278,9.724928,0.5720546
3063853089000,3063853,1398519514692,0.10896278,9.724928,0.61291564
3063876405000,3063877,1398519514716,0.10896278,9.724928,0.6537767
3063897523000,3063898,1398519514737,0.08172209,9.724928,0.6537767
3063917512000,3063918,1398519514757,0.10896278,9.724928,0.61291564
3063937348000,3063937,1398519514777,0.14982383,9.724928,0.61291564
3063957246000,3063957,1398519514796,0.10896278,9.724928,0.61291564
3063976991000,3063977,1398519514816,0.08172209,9.724928,0.5720546
3063996766000,3063997,1398519514836,0.10896278,9.724928,0.61291564
3064016572000,3064017,1398519514856,0.14982383,9.697687,0.61291564
3064036500000,3064037,1398519514876,0.10896278,9.724928,0.61291564
3064056306000,3064056,1398519514896,0.08172209,9.724928,0.6537767
3064076081000,3064076,1398519514915,0.08172209,9.697687,0.61291564
3064098634000,3064099,1398519514938,0.10896278,9.697687,0.61291564
3064119874000,3064120,1398519514959,0.10896278,9.765789,0.6537767
3064140168000,3064140,1398519514979,0.10896278,9.724928,0.61291564
3064179383000,3064179,1398519515019,0.10896278,9.765789,0.61291564
3064199128000,3064199,1398519515038,0.10896278,9.724928,0.61291564
3064218934000,3064219,1398519515058,0.14982383,9.697687,0.61291564
3064238862000,3064239,1398519515078,0.14982383,9.697687,0.6537767
3064258820000,3064259,1398519515098,0.14982383,9.697687,0.61291564
3064278413000,3064279,1398519515118,0.10896278,9.697687,0.5720546
3064302003000,3064302,1398519515141,0.10896278,9.724928,0.61291564
3064323182000,3064323,1398519515162,0.10896278,9.724928,0.6537767
3064343141000,3064343,1398519515182,0.08172209,9.697687,0.6537767
3064363099000,3064363,1398519515202,0.10896278,9.724928,0.61291564
3064402009000,3064402,1398519515241,0.10896278,9.724928,0.5720546
3064440736000,3064441,1398519515280,0.10896278,9.724928,0.61291564
3064460664000,3064461,1398519515300,0.10896278,9.724928,0.6537767
3064480500000,3064481,1398519515320,0.10896278,9.765789,0.6537767
3064500367000,3064500,1398519515340,0.10896278,9.724928,0.61291564
3064520326000,3064520,1398519515359,0.08172209,9.724928,0.61291564
3064543855000,3064544,1398519515383,0.08172209,9.697687,0.6537767
3064583558000,3064584,1398519515423,0.08172209,9.724928,0.6537767
3064603455000,3064604,1398519515443,0.10896278,9.724928,0.5720546
3064623383000,3064623,1398519515463,0.10896278,9.765789,0.61291564
3064662110000,3064662,1398519515501,0.10896278,9.724928,0.5720546
3064700929000,3064701,1398519515540,0.10896278,9.724928,0.6537767
3064720735000,3064721,1398519515560,0.10896278,9.724928,0.6946377
3064759644000,3064760,1398519515599,0.14982383,9.724928,0.6537767
3064779664000,3064780,1398519515619,0.14982383,9.697687,0.6537767
3064803468000,3064804,1398519515643,0.10896278,9.697687,0.6537767
3064824006000,3064824,1398519515663,0.10896278,9.724928,0.61291564
3064863130000,3064863,1398519515702,0.10896278,9.697687,0.6537767
3064883088000,3064883,1398519515722,0.14982383,9.697687,0.61291564
3064903108000,3064903,1398519515742,0.10896278,9.765789,0.5720546
3064923036000,3064923,1398519515762,0.10896278,9.724928,0.61291564
3064943025000,3064943,1398519515782,0.10896278,9.724928,0.5720546
3064982057000,3064982,1398519515821,0.10896278,9.697687,0.53119355
3065001893000,3065002,1398519515841,0.14982383,9.697687,0.5720546
3065040772000,3065041,1398519515880,0.10896278,9.724928,0.61291564
3065060609000,3065061,1398519515900,0.14982383,9.724928,0.61291564
3065083436000,3065084,1398519515923,0.14982383,9.697687,0.61291564
3065104127000,3065104,1398519515943,0.14982383,9.724928,0.61291564
3065124085000,3065124,1398519515963,0.14982383,9.765789,0.6946377
3065144105000,3065144,1398519515983,0.10896278,9.724928,0.6946377
3065163972000,3065164,1398519516003,0.10896278,9.724928,0.61291564
3065183991000,3065184,1398519516023,0.08172209,9.697687,0.6537767
3065203980000,3065204,1398519516043,0.10896278,9.697687,0.6537767
3065223878000,3065224,1398519516063,0.08172209,9.724928,0.5720546
3065243928000,3065244,1398519516083,0.08172209,9.697687,0.5720546
3065263978000,3065264,1398519516103,0.10896278,9.697687,0.61291564
3065283967000,3065284,1398519516123,0.10896278,9.724928,0.61291564
3065327638000,3065328,1398519516167,0.10896278,9.765789,0.5720546
3065347840000,3065348,1398519516187,0.10896278,9.724928,0.61291564
3065367738000,3065368,1398519516207,0.08172209,9.697687,0.61291564
3065387544000,3065388,1398519516227,0.08172209,9.724928,0.61291564
3065445069000,3065445,1398519516284,0.08172209,9.724928,0.6537767
3065465180000,3065465,1398519516304,0.10896278,9.697687,0.6537767
3065485017000,3065485,1398519516324,0.08172209,9.724928,0.61291564
3065504792000,3065505,1398519516344,0.10896278,9.765789,0.61291564
3065543794000,3065544,1398519516383,0.10896278,9.697687,0.61291564
3065563691000,3065564,1398519516403,0.10896278,9.724928,0.61291564
3065606385000,3065606,1398519516446,0.10896278,9.724928,0.5720546
3065627137000,3065627,1398519516466,0.10896278,9.724928,0.61291564
3065647004000,3065647,1398519516486,0.08172209,9.724928,0.61291564
3065666963000,3065667,1398519516506,0.10896278,9.697687,0.61291564
3065686768000,3065687,1398519516526,0.10896278,9.656827,0.61291564
3065706544000,3065707,1398519516546,0.10896278,9.656827,0.5720546
3065726350000,3065726,1398519516566,0.10896278,9.697687,0.6537767
3065746125000,3065746,1398519516585,0.10896278,9.724928,0.6537767
3065766023000,3065766,1398519516605,0.10896278,9.724928,0.5720546
3065785798000,3065786,1398519516625,0.10896278,9.697687,0.61291564
3065805726000,3065806,1398519516645,0.14982383,9.765789,0.6537767
3065848329000,3065848,1398519516688,0.14982383,9.697687,0.5720546
3065868440000,3065869,1398519516708,0.10896278,9.615966,0.5720546
3065907594000,3065908,1398519516747,0.14982383,9.697687,0.61291564
3065946656000,3065947,1398519516786,0.14982383,9.656827,0.61291564
3065966462000,3065967,1398519516806,0.10896278,9.697687,0.5720546
3066005250000,3066005,1398519516844,0.10896278,9.697687,0.61291564
3066025147000,3066025,1398519516864,0.08172209,9.697687,0.5720546
3066044953000,3066045,1398519516884,0.08172209,9.724928,0.61291564
3066064912000,3066065,1398519516904,0.08172209,9.724928,0.5720546
3066107423000,3066108,1398519516947,0.10896278,9.724928,0.6537767
3066128694000,3066129,1398519516968,0.10896278,9.724928,0.61291564
3066148683000,3066149,1398519516988,0.08172209,9.697687,0.5720546
3066168580000,3066169,1398519517008,0.10896278,9.724928,0.61291564
3066245393000,3066246,1398519517085,0.14982383,9.724928,0.61291564
3066265321000,3066265,1398519517105,0.10896278,9.724928,0.5720546
3066285096000,3066285,1398519517124,0.10896278,9.697687,0.5720546
3066304871000,3066305,1398519517144,0.14982383,9.697687,0.5720546
3066324769000,3066325,1398519517164,0.19068487,9.724928,0.61291564
3066344666000,3066345,1398519517184,0.19068487,9.724928,0.6946377
3066364655000,3066365,1398519517204,0.10896278,9.724928,0.6537767
3066408692000,3066409,1398519517248,0.10896278,9.724928,0.61291564
3066428590000,3066429,1398519517268,0.10896278,9.697687,0.61291564
3066448457000,3066449,1398519517288,0.10896278,9.724928,0.5720546
3066468415000,3066469,1398519517308,0.10896278,9.724928,0.61291564
3066488282000,3066488,1398519517327,0.10896278,9.724928,0.6946377
3066508363000,3066508,1398519517348,0.08172209,9.697687,0.5720546
3066547151000,3066547,1398519517386,0.10896278,9.697687,0.5720546
3066566926000,3066567,1398519517406,0.10896278,9.724928,0.5720546
3066586701000,3066587,1398519517426,0.10896278,9.724928,0.61291564
3066625642000,3066626,1398519517465,0.10896278,9.697687,0.61291564
3066648255000,3066648,1398519517487,0.10896278,9.697687,0.6537767
3066689362000,3066689,1398519517529,0.10896278,9.656827,0.61291564
3066709229000,3066709,1398519517549,0.10896278,9.697687,0.61291564
3066728791000,3066729,1398519517568,0.10896278,9.724928,0.61291564
3066748353000,3066748,1398519517588,0.10896278,9.724928,0.6537767
3066768403000,3066769,1398519517608,0.08172209,9.724928,0.6537767
3066788361000,3066788,1398519517628,0.10896278,9.697687,0.61291564
3066808412000,3066809,1398519517648,0.10896278,9.697687,0.5720546
3066866181000,3066866,1398519517705,0.14982383,9.697687,0.5720546
3066886048000,3066886,1398519517725,0.10896278,9.697687,0.53119355
3066908814000,3066909,1398519517748,0.10896278,9.697687,0.5720546
3066930207000,3066930,1398519517769,0.10896278,9.697687,0.61291564
3066950196000,3066950,1398519517789,0.08172209,9.697687,0.6537767
3066970124000,3066970,1398519517809,0.10896278,9.697687,0.61291564
3066990113000,3066990,1398519517829,0.08172209,9.697687,0.61291564
3067009919000,3067010,1398519517849,0.08172209,9.656827,0.61291564
3067048707000,3067049,1398519517888,0.08172209,9.697687,0.5720546
3067068543000,3067069,1398519517908,0.10896278,9.724928,0.5720546
3067088471000,3067089,1398519517928,0.10896278,9.724928,0.61291564
3067108430000,3067109,1398519517948,0.08172209,9.724928,0.5720546
3067132264000,3067132,1398519517971,0.10896278,9.724928,0.5720546
3067153535000,3067154,1398519517993,0.10896278,9.724928,0.61291564
3067173554000,3067174,1398519518013,0.08172209,9.724928,0.61291564
3067193513000,3067194,1398519518033,0.10896278,9.724928,0.61291564
3067213380000,3067213,1398519518053,0.10896278,9.724928,0.5720546
3067233216000,3067233,1398519518072,0.08172209,9.697687,0.61291564
3067253114000,3067253,1398519518092,0.08172209,9.724928,0.5720546
3067273042000,3067273,1398519518112,0.10896278,9.724928,0.6537767
3067293061000,3067293,1398519518132,0.10896278,9.765789,0.6537767
3067350953000,3067351,1398519518190,0.10896278,9.724928,0.5720546
3067393586000,3067394,1398519518233,0.10896278,9.697687,0.61291564
3067414216000,3067414,1398519518253,0.14982383,9.697687,0.6537767
3067434235000,3067434,1398519518273,0.14982383,9.724928,0.61291564
3067454163000,3067454,1398519518293,0.08172209,9.724928,0.5720546
3067474000000,3067474,1398519518313,0.08172209,9.724928,0.53119355
3067494019000,3067494,1398519518333,0.10896278,9.697687,0.5720546
3067513886000,3067514,1398519518353,0.08172209,9.724928,0.5720546
3067533814000,3067534,1398519518373,0.08172209,9.697687,0.53119355
3067553742000,3067554,1398519518393,0.08172209,9.697687,0.61291564
3067573609000,3067574,1398519518413,0.08172209,9.697687,0.6537767
3067593507000,3067594,1398519518433,0.10896278,9.697687,0.6537767
3067613343000,3067613,1398519518453,0.10896278,9.724928,0.6537767
3067636170000,3067636,1398519518475,0.08172209,9.724928,0.61291564
3067657411000,3067658,1398519518497,0.08172209,9.724928,0.5720546
3067677308000,3067677,1398519518516,0.08172209,9.697687,0.61291564
3067697358000,3067697,1398519518537,0.10896278,9.697687,0.5720546
3067736176000,3067736,1398519518575,0.10896278,9.697687,0.61291564
3067755952000,3067756,1398519518595,0.10896278,9.724928,0.61291564
3067775758000,3067776,1398519518615,0.08172209,9.697687,0.5720546
3067795564000,3067796,1398519518635,0.10896278,9.724928,0.61291564
3067815339000,3067815,1398519518655,0.10896278,9.697687,0.61291564
3067835114000,3067835,1398519518674,0.08172209,9.697687,0.61291564
3067855042000,3067855,1398519518694,0.10896278,9.724928,0.5720546
3067874909000,3067875,1398519518714,0.10896278,9.724928,0.61291564
3067897767000,3067898,1398519518737,0.08172209,9.697687,0.6537767
3067919099000,3067919,1398519518758,0.10896278,9.697687,0.6537767
3067938966000,3067939,1398519518778,0.14982383,9.724928,0.61291564
3067958772000,3067959,1398519518798,0.10896278,9.724928,0.61291564
3067978608000,3067979,1398519518818,0.10896278,9.697687,0.6537767
3067998414000,3067999,1398519518838,0.14982383,9.724928,0.6537767
3068018464000,3068019,1398519518858,0.14982383,9.724928,0.61291564
3068038423000,3068039,1398519518878,0.10896278,9.724928,0.61291564
3068058289000,3068058,1398519518897,0.10896278,9.724928,0.6537767
3068078340000,3068078,1398519518918,0.10896278,9.697687,0.6537767
3068098298000,3068098,1398519518937,0.10896278,9.697687,0.61291564
3068121430000,3068122,1398519518961,0.08172209,9.697687,0.6537767
3068143159000,3068143,1398519518982,0.08172209,9.697687,0.6946377
3068163117000,3068163,1398519519002,0.08172209,9.724928,0.6537767
3068183076000,3068183,1398519519022,0.08172209,9.724928,0.61291564
3068203034000,3068203,1398519519042,0.10896278,9.724928,0.6537767
3068223023000,3068223,1398519519062,0.14982383,9.724928,0.6537767
3068243043000,3068243,1398519519082,0.10896278,9.724928,0.6537767
3068263032000,3068263,1398519519102,0.14982383,9.724928,0.6537767
3068283112000,3068283,1398519519122,0.10896278,9.697687,0.61291564
3068303101000,3068303,1398519519142,0.08172209,9.697687,0.61291564
3068349610000,3068350,1398519519189,0.08172209,9.656827,0.61291564
3068370698000,3068371,1398519519210,0.10896278,9.724928,0.5720546
3068390595000,3068391,1398519519230,0.10896278,9.724928,0.61291564
3068411408000,3068412,1398519519251,0.10896278,9.724928,0.6537767
3068432099000,3068432,1398519519271,0.14982383,9.765789,0.6537767
3068452546000,3068453,1398519519292,0.10896278,9.765789,0.61291564
3068472993000,3068473,1398519519312,0.10896278,9.697687,0.61291564
3068495393000,3068496,1398519519335,0.10896278,9.724928,0.61291564
3068516206000,3068516,1398519519355,0.10896278,9.697687,0.61291564
3068536286000,3068536,1398519519375,0.14982383,9.697687,0.61291564
3068556153000,3068556,1398519519395,0.14982383,9.724928,0.61291564
3068576081000,3068576,1398519519415,0.10896278,9.697687,0.61291564
3068595979000,3068596,1398519519435,0.14982383,9.697687,0.61291564
3068634828000,3068635,1398519519474,0.10896278,9.724928,0.6537767
3068673982000,3068674,1398519519513,0.10896278,9.765789,0.6946377
3068693940000,3068694,1398519519533,0.14982383,9.724928,0.6946377
3068716828000,3068717,1398519519556,0.14982383,9.697687,0.6537767
3068776032000,3068776,1398519519615,0.10896278,9.697687,0.6537767
3068795930000,3068796,1398519519635,0.10896278,9.697687,0.61291564
3068815736000,3068816,1398519519655,0.14982383,9.697687,0.5720546
3068835511000,3068836,1398519519675,0.10896278,9.697687,0.6537767
3068874299000,3068874,1398519519713,0.14982383,9.697687,0.61291564
3068894135000,3068894,1398519519733,0.10896278,9.724928,0.6537767
3068914094000,3068914,1398519519753,0.10896278,9.697687,0.6537767
3068936921000,3068937,1398519519776,0.14982383,9.697687,0.6537767
3068957948000,3068958,1398519519797,0.10896278,9.724928,0.6537767
3068997041000,3068997,1398519519836,0.10896278,9.697687,0.6537767
3069016908000,3069017,1398519519856,0.10896278,9.697687,0.61291564
3069055787000,3069056,1398519519895,0.14982383,9.697687,0.5720546
3069075593000,3069076,1398519519915,0.14982383,9.697687,0.61291564
3069095490000,3069096,1398519519935,0.14982383,9.724928,0.6537767
3069115296000,3069115,1398519519954,0.10896278,9.697687,0.61291564
3069138307000,3069138,1398519519977,0.10896278,9.697687,0.6537767
3069159547000,3069160,1398519519999,0.19068487,9.724928,0.6946377
3069179688000,3069180,1398519520019,0.14982383,9.697687,0.6946377
3069199738000,3069200,1398519520039,0.10896278,9.697687,0.61291564
3069219727000,3069220,1398519520059,0.14982383,9.697687,0.61291564
3069239747000,3069240,1398519520079,0.10896278,9.697687,0.61291564
3069278718000,3069279,1398519520118,0.10896278,9.724928,0.6946377
3069298676000,3069299,1398519520138,0.10896278,9.765789,0.6537767
3069321778000,3069322,1398519520161,0.10896278,9.724928,0.61291564
