Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1197519007000,1197519,1398347035669,0.040861044,-0.23154591,9.575105
1197540522000,1197541,1398347035691,0.040861044,-0.23154591,9.534244
1197560420000,1197561,1398347035711,0.040861044,-0.23154591,9.575105
1197581599000,1197582,1398347035732,0.040861044,-0.19068487,9.534244
1197601588000,1197602,1398347035752,0.040861044,-0.23154591,9.534244
1197624567000,1197625,1398347035775,-0.0,-0.19068487,9.534244
1197645380000,1197645,1398347035795,0.040861044,-0.19068487,9.534244
1197666590000,1197667,1398347035817,0.08172209,-0.19068487,9.534244
1197687830000,1197688,1398347035838,0.040861044,-0.19068487,9.575105
1197709071000,1197711,1398347035861,-0.0,-0.19068487,9.575105
1197731593000,1197732,1398347035882,-0.0,-0.23154591,9.575105
1197751246000,1197751,1398347035901,0.040861044,-0.23154591,9.575105
1197793604000,1197794,1398347035944,-0.0,-0.23154591,9.575105
1197814539000,1197815,1398347035965,-0.0,-0.19068487,9.534244
1197856287000,1197856,1398347036006,-0.0,-0.19068487,9.575105
1197878291000,1197878,1398347036028,-0.0,-0.23154591,9.575105
1197898127000,1197898,1398347036048,-0.040861044,-0.23154591,9.534244
1197919581000,1197920,1398347036070,-0.0,-0.23154591,9.575105
1197939600000,1197942,1398347036092,0.040861044,-0.23154591,9.575105
1197962275000,1197962,1398347036112,0.040861044,-0.19068487,9.534244
1197982050000,1197982,1398347036132,-0.0,-0.23154591,9.534244
1198004054000,1198004,1398347036154,-0.0,-0.19068487,9.575105
1198024348000,1198024,1398347036174,0.040861044,-0.19068487,9.575105
1198063929000,1198066,1398347036216,-0.0,-0.23154591,9.534244
1198087275000,1198087,1398347036237,0.040861044,-0.27240697,9.507003
1198108881000,1198109,1398347036259,0.040861044,-0.23154591,9.534244
1198128535000,1198129,1398347036279,0.040861044,-0.19068487,9.575105
1198151637000,1198152,1398347036302,-0.0,-0.19068487,9.575105
1198211970000,1198212,1398347036362,0.040861044,-0.23154591,9.575105
1198235133000,1198235,1398347036385,0.040861044,-0.23154591,9.534244
1198257349000,1198257,1398347036407,-0.0,-0.19068487,9.575105
1198297144000,1198297,1398347036447,0.040861044,-0.19068487,9.575105
1198318263000,1198320,1398347036470,0.040861044,-0.23154591,9.575105
1198340601000,1198341,1398347036491,0.040861044,-0.23154591,9.534244
1198360346000,1198363,1398347036513,0.040861044,-0.23154591,9.507003
1198383357000,1198383,1398347036533,0.040861044,-0.23154591,9.575105
1198405360000,1198405,1398347036555,0.040861044,-0.19068487,9.575105
1198424982000,1198425,1398347036575,0.040861044,-0.23154591,9.575105
1198466792000,1198469,1398347036619,-0.0,-0.23154591,9.575105
1198489130000,1198489,1398347036639,-0.0,-0.19068487,9.575105
1198508723000,1198509,1398347036659,0.040861044,-0.19068487,9.575105
1198550318000,1198550,1398347036700,-0.0,-0.19068487,9.575105
1198611597000,1198612,1398347036762,0.040861044,-0.23154591,9.575105
1198631678000,1198633,1398347036783,0.040861044,-0.19068487,9.534244
1198654078000,1198654,1398347036804,-0.0,-0.19068487,9.575105
1198694941000,1198695,1398347036845,0.040861044,-0.19068487,9.534244
1198754816000,1198755,1398347036905,0.040861044,-0.19068487,9.575105
1198796137000,1198796,1398347036946,0.040861044,-0.14982383,9.575105
1198837244000,1198837,1398347036987,0.040861044,-0.19068487,9.575105
1198858393000,1198859,1398347037008,0.040861044,-0.19068487,9.534244
1198878382000,1198881,1398347037028,0.040861044,-0.19068487,9.507003
1198900599000,1198901,1398347037051,0.040861044,-0.23154591,9.534244
1198962641000,1198963,1398347037113,0.040861044,-0.19068487,9.534244
1198984095000,1198984,1398347037134,0.040861044,-0.23154591,9.507003
1199005366000,1199006,1398347037155,-0.0,-0.23154591,9.534244
1199026423000,1199028,1398347037178,-0.040861044,-0.23154591,9.575105
1199049067000,1199049,1398347037199,0.040861044,-0.23154591,9.534244
1199089045000,1199089,1398347037239,0.040861044,-0.19068487,9.575105
1199167078000,1199167,1398347037317,0.040861044,-0.19068487,9.615966
1199188837000,1199189,1398347037339,-0.0,-0.23154591,9.615966
1199209925000,1199210,1398347037360,-0.0,-0.19068487,9.575105
1199230921000,1199231,1398347037381,-0.0,-0.19068487,9.507003
1199252314000,1199252,1398347037402,0.040861044,-0.19068487,9.534244
1199276179000,1199276,1398347037426,-0.0,-0.27240697,9.615966
1199297511000,1199298,1398347037448,0.040861044,-0.23154591,9.534244
1199319331000,1199320,1398347037470,0.040861044,-0.19068487,9.575105
1199363612000,1199364,1398347037514,0.08172209,-0.19068487,9.575105
1199388056000,1199388,1398347037538,0.040861044,-0.23154591,9.575105
1199410365000,1199410,1398347037560,-0.0,-0.23154591,9.534244
1199429957000,1199430,1398347037580,0.040861044,-0.23154591,9.534244
1199470637000,1199471,1398347037621,0.040861044,-0.19068487,9.534244
1199492426000,1199493,1398347037643,-0.0,-0.19068487,9.534244
1199512049000,1199512,1398347037662,0.040861044,-0.19068487,9.534244
1199553858000,1199554,1398347037704,0.040861044,-0.19068487,9.507003
1199576136000,1199576,1398347037726,0.040861044,-0.23154591,9.534244
1199595759000,1199596,1398347037746,0.040861044,-0.23154591,9.575105
1199617518000,1199618,1398347037768,-0.0,-0.19068487,9.575105
1199658198000,1199658,1398347037808,-0.0,-0.19068487,9.615966
1199678126000,1199678,1398347037828,0.040861044,-0.19068487,9.575105
1199699915000,1199700,1398347037850,0.08172209,-0.19068487,9.575105
1199720332000,1199720,1398347037870,0.08172209,-0.19068487,9.534244
1199741602000,1199742,1398347037892,0.040861044,-0.19068487,9.534244
1199762934000,1199763,1398347037913,0.040861044,-0.23154591,9.534244
1199782801000,1199783,1398347037933,-0.0,-0.19068487,9.534244
1199804011000,1199804,1398347037954,-0.0,-0.14982383,9.534244
1199823756000,1199824,1398347037974,0.040861044,-0.19068487,9.534244
1199845149000,1199845,1398347037995,0.040861044,-0.19068487,9.507003
1199864924000,1199865,1398347038015,0.040861044,-0.19068487,9.534244
1199885828000,1199886,1398347038036,0.040861044,-0.23154591,9.575105
1199905573000,1199906,1398347038056,-0.0,-0.23154591,9.575105
1199925257000,1199925,1398347038075,-0.0,-0.23154591,9.507003
1199947291000,1199948,1398347038098,0.040861044,-0.19068487,9.507003
1199967524000,1199968,1398347038118,0.040861044,-0.19068487,9.534244
1199988093000,1199988,1398347038138,0.040861044,-0.19068487,9.575105
1200007777000,1200008,1398347038158,-0.0,-0.19068487,9.534244
1200029780000,1200030,1398347038180,-0.0,-0.23154591,9.534244
1200050471000,1200051,1398347038201,0.040861044,-0.23154591,9.534244
1200089076000,1200089,1398347038239,0.08172209,-0.23154591,9.507003
1200109980000,1200110,1398347038260,0.040861044,-0.23154591,9.575105
1200129878000,1200132,1398347038282,0.040861044,-0.23154591,9.615966
1200152277000,1200152,1398347038302,0.040861044,-0.23154591,9.575105
1200175623000,1200176,1398347038326,0.040861044,-0.23154591,9.534244
1200195368000,1200196,1398347038345,0.040861044,-0.19068487,9.534244
1200216639000,1200217,1398347038367,0.040861044,-0.23154591,9.575105
1200236262000,1200236,1398347038386,0.08172209,-0.23154591,9.534244
1200257044000,1200257,1398347038407,0.040861044,-0.23154591,9.507003
1200276850000,1200277,1398347038427,-0.0,-0.23154591,9.534244
1200316645000,1200317,1398347038467,0.040861044,-0.19068487,9.507003
1200336268000,1200336,1398347038486,-0.0,-0.23154591,9.534244
1200358271000,1200358,1398347038508,0.040861044,-0.23154591,9.534244
1200378931000,1200379,1398347038529,0.040861044,-0.19068487,9.534244
1200419062000,1200419,1398347038569,0.040861044,-0.19068487,9.507003
1200441065000,1200441,1398347038591,0.040861044,-0.23154591,9.466142
1200461482000,1200462,1398347038612,0.040861044,-0.23154591,9.507003
1200482356000,1200482,1398347038632,-0.0,-0.19068487,9.575105
1200523982000,1200524,1398347038674,-0.0,-0.23154591,9.534244
1200544550000,1200545,1398347038695,-0.0,-0.19068487,9.534244
1200564234000,1200564,1398347038714,0.040861044,-0.19068487,9.575105
1200584101000,1200584,1398347038734,0.040861044,-0.19068487,9.534244
1200606135000,1200606,1398347038756,-0.0,-0.23154591,9.575105
1200627070000,1200627,1398347038777,-0.0,-0.23154591,9.534244
1200646693000,1200647,1398347038797,-0.0,-0.19068487,9.534244
1200687647000,1200688,1398347038838,0.040861044,-0.19068487,9.575105
1200708277000,1200708,1398347038858,0.040861044,-0.23154591,9.534244
1200729548000,1200730,1398347038880,-0.0,-0.23154591,9.575105
1200751154000,1200751,1398347038901,-0.0,-0.19068487,9.575105
1200770930000,1200771,1398347038921,0.040861044,-0.19068487,9.507003
1200791438000,1200792,1398347038941,0.040861044,-0.23154591,9.534244
1200830439000,1200831,1398347038980,0.040861044,-0.19068487,9.534244
1200852198000,1200852,1398347039002,-0.0,-0.19068487,9.534244
1200872889000,1200873,1398347039023,0.040861044,-0.23154591,9.575105
1200893580000,1200894,1398347039044,0.040861044,-0.23154591,9.507003
1200934687000,1200935,1398347039085,-0.0,-0.23154591,9.507003
1200955561000,1200956,1398347039106,-0.0,-0.19068487,9.507003
1200976252000,1200976,1398347039126,-0.0,-0.23154591,9.534244
1200995966000,1200996,1398347039146,0.040861044,-0.23154591,9.534244
1201017725000,1201018,1398347039168,0.040861044,-0.19068487,9.534244
1201038752000,1201039,1398347039189,0.040861044,-0.14982383,9.507003
1201058588000,1201059,1398347039209,0.040861044,-0.19068487,9.534244
1201099268000,1201099,1398347039249,0.040861044,-0.19068487,9.575105
1201140437000,1201141,1398347039291,0.040861044,-0.23154591,9.534244
1201180323000,1201180,1398347039330,0.040861044,-0.23154591,9.507003
1201200312000,1201200,1398347039350,0.040861044,-0.23154591,9.534244
1201221644000,1201222,1398347039372,0.040861044,-0.23154591,9.575105
1201241602000,1201242,1398347039392,0.040861044,-0.19068487,9.575105
1201264124000,1201264,1398347039414,0.040861044,-0.19068487,9.534244
1201284968000,1201285,1398347039435,-0.0,-0.19068487,9.534244
1201304804000,1201305,1398347039455,-0.0,-0.23154591,9.534244
1201324458000,1201325,1398347039475,0.040861044,-0.19068487,9.534244
1201347620000,1201348,1398347039498,0.040861044,-0.19068487,9.507003
1201368189000,1201368,1398347039518,0.040861044,-0.19068487,9.534244
1201387965000,1201388,1398347039538,0.040861044,-0.19068487,9.575105
1201407618000,1201408,1398347039558,-0.0,-0.23154591,9.534244
1201429530000,1201430,1398347039580,-0.0,-0.23154591,9.507003
1201450648000,1201451,1398347039601,0.040861044,-0.19068487,9.507003
1201488978000,1201489,1398347039639,0.08172209,-0.19068487,9.507003
1201509882000,1201510,1398347039660,0.040861044,-0.19068487,9.575105
1201550654000,1201551,1398347039701,-0.0,-0.23154591,9.534244
1201570368000,1201570,1398347039720,0.040861044,-0.23154591,9.507003
1201593256000,1201593,1398347039743,0.040861044,-0.19068487,9.507003
1201634028000,1201634,1398347039784,0.040861044,-0.23154591,9.507003
1201656794000,1201657,1398347039807,0.040861044,-0.19068487,9.534244
1201678126000,1201680,1398347039830,-0.0,-0.19068487,9.575105
1201718958000,1201719,1398347039869,0.040861044,-0.19068487,9.575105
1201740351000,1201740,1398347039890,0.040861044,-0.23154591,9.534244
1201760310000,1201760,1398347039910,-0.0,-0.23154591,9.534244
1201781886000,1201782,1398347039932,0.040861044,-0.23154591,9.534244
1201801630000,1201802,1398347039952,0.040861044,-0.19068487,9.534244
1201824000000,1201824,1398347039974,0.040861044,-0.14982383,9.575105
1201844843000,1201845,1398347039995,0.040861044,-0.19068487,9.615966
1201864771000,1201865,1398347040015,0.08172209,-0.19068487,9.534244
1201884699000,1201887,1398347040037,0.040861044,-0.19068487,9.534244
1201907587000,1201908,1398347040058,-0.0,-0.23154591,9.534244
1201929102000,1201929,1398347040079,0.040861044,-0.23154591,9.534244
1201948664000,1201949,1398347040099,0.040861044,-0.19068487,9.534244
1201969752000,1201970,1398347040120,0.040861044,-0.23154591,9.534244
1201989832000,1201990,1398347040140,-0.0,-0.23154591,9.575105
1202010584000,1202011,1398347040161,-0.0,-0.23154591,9.534244
1202030268000,1202030,1398347040180,0.040861044,-0.23154591,9.466142
1202050105000,1202050,1398347040200,-0.0,-0.19068487,9.507003
1202071803000,1202072,1398347040222,-0.0,-0.23154591,9.507003
1202092738000,1202093,1398347040243,0.040861044,-0.23154591,9.507003
1202112666000,1202113,1398347040263,0.040861044,-0.23154591,9.534244
1202134394000,1202135,1398347040285,0.040861044,-0.23154591,9.575105
1202154963000,1202155,1398347040305,0.040861044,-0.23154591,9.534244
1202176875000,1202177,1398347040327,0.040861044,-0.19068487,9.534244
1202216700000,1202217,1398347040367,0.08172209,-0.14982383,9.534244
1202237849000,1202240,1398347040390,0.040861044,-0.23154591,9.534244
1202260218000,1202260,1398347040410,-0.0,-0.23154591,9.534244
1202279841000,1202282,1398347040432,0.040861044,-0.23154591,9.534244
1202303187000,1202303,1398347040453,0.040861044,-0.19068487,9.575105
1202343623000,1202355,1398347040505,0.040861044,-0.23154591,9.534244
1202383692000,1202384,1398347040534,0.040861044,-0.19068487,9.534244
1202402949000,1202426,1398347040576,0.040861044,-0.19068487,9.507003
1202422297000,1202426,1398347040576,0.040861044,-0.19068487,9.534244
1202441401000,1202441,1398347040591,-0.0,-0.19068487,9.575105
1202460658000,1202460,1398347040610,-0.0,-0.23154591,9.575105
1202483241000,1202490,1398347040640,0.040861044,-0.19068487,9.534244
1202502985000,1202503,1398347040653,0.040861044,-0.23154591,9.534244
1202522761000,1202523,1398347040673,0.040861044,-0.23154591,9.507003
1202563929000,1202564,1398347040714,-0.0,-0.19068487,9.507003
1202584498000,1202584,1398347040734,0.040861044,-0.19068487,9.575105
1202622187000,1202622,1398347040772,0.040861044,-0.23154591,9.534244
1202660304000,1202660,1398347040810,-0.0,-0.19068487,9.534244
1202721705000,1202722,1398347040872,-0.0,-0.23154591,9.534244
1202741724000,1202742,1398347040892,-0.040861044,-0.19068487,9.575105
1202763545000,1202764,1398347040914,-0.0,-0.14982383,9.575105
1202784663000,1202785,1398347040935,0.040861044,-0.19068487,9.507003
1202804347000,1202804,1398347040954,0.040861044,-0.19068487,9.534244
1202823969000,1202824,1398347040974,0.040861044,-0.19068487,9.575105
1202845606000,1202846,1398347040996,0.040861044,-0.23154591,9.534244
1202866694000,1202867,1398347041017,-0.0,-0.23154591,9.507003
1202886378000,1202886,1398347041036,0.040861044,-0.19068487,9.575105
1202905970000,1202906,1398347041056,0.040861044,-0.14982383,9.575105
1202927851000,1202928,1398347041078,0.040861044,-0.19068487,9.575105
1202948481000,1202949,1398347041099,0.040861044,-0.23154591,9.575105
1202987360000,1202987,1398347041137,-0.0,-0.23154591,9.534244
1203009791000,1203010,1398347041160,0.040861044,-0.19068487,9.534244
1203030268000,1203030,1398347041180,0.040861044,-0.14982383,9.534244
1203051600000,1203052,1398347041202,0.040861044,-0.19068487,9.575105
1203073176000,1203073,1398347041223,-0.0,-0.23154591,9.534244
1203093165000,1203093,1398347041243,-0.0,-0.23154591,9.575105
1203114069000,1203114,1398347041264,0.040861044,-0.23154591,9.575105
1203153101000,1203153,1398347041303,0.040861044,-0.19068487,9.615966
1203174982000,1203177,1398347041327,-0.0,-0.23154591,9.575105
1203218592000,1203219,1398347041369,-0.0,-0.19068487,9.615966
1203261469000,1203262,1398347041412,-0.0,-0.19068487,9.575105
1203282526000,1203283,1398347041433,-0.040861044,-0.27240697,9.534244
1203303767000,1203304,1398347041454,-0.0,-0.27240697,9.575105
1203323664000,1203324,1398347041474,0.040861044,-0.23154591,9.575105
1203364436000,1203365,1398347041515,0.040861044,-0.19068487,9.575105
1203385920000,1203386,1398347041536,0.040861044,-0.19068487,9.507003
1203407313000,1203409,1398347041559,-0.0,-0.23154591,9.534244
1203468440000,1203469,1398347041619,-0.0,-0.27240697,9.575105
1203488276000,1203488,1398347041638,-0.0,-0.23154591,9.534244
1203547816000,1203548,1398347041698,-0.0,-0.23154591,9.575105
1203569544000,1203570,1398347041720,0.040861044,-0.23154591,9.534244
1203590327000,1203590,1398347041740,0.08172209,-0.19068487,9.507003
1203611628000,1203612,1398347041762,0.040861044,-0.19068487,9.507003
1203633112000,1203633,1398347041783,-0.0,-0.23154591,9.534244
1203675135000,1203675,1398347041825,0.040861044,-0.23154591,9.534244
1203694972000,1203695,1398347041845,0.040861044,-0.19068487,9.534244
1203736781000,1203737,1398347041887,0.040861044,-0.19068487,9.507003
1203758936000,1203759,1398347041909,0.08172209,-0.19068487,9.534244
1203778681000,1203779,1398347041929,0.08172209,-0.23154591,9.534244
1203800562000,1203801,1398347041951,0.040861044,-0.23154591,9.534244
1203821131000,1203821,1398347041971,0.040861044,-0.23154591,9.507003
1203842341000,1203842,1398347041992,-0.0,-0.23154591,9.534244
1203863642000,1203864,1398347042014,0.040861044,-0.19068487,9.534244
1203884669000,1203885,1398347042035,-0.0,-0.23154591,9.466142
1203907435000,1203908,1398347042057,-0.0,-0.19068487,9.507003
1203927119000,1203927,1398347042077,-0.0,-0.19068487,9.575105
1203948847000,1203949,1398347042099,-0.0,-0.23154591,9.534244
1203989497000,1203990,1398347042140,0.040861044,-0.19068487,9.534244
1204008936000,1204009,1398347042159,0.040861044,-0.23154591,9.534244
1204049677000,1204051,1398347042201,0.040861044,-0.19068487,9.507003
1204072260000,1204072,1398347042222,-0.0,-0.23154591,9.507003
1204091975000,1204092,1398347042242,-0.0,-0.23154591,9.575105
1204113917000,1204114,1398347042264,-0.040861044,-0.23154591,9.615966
1204135188000,1204135,1398347042285,-0.0,-0.23154591,9.615966
1204154871000,1204155,1398347042305,0.040861044,-0.19068487,9.534244
1204178645000,1204179,1398347042329,0.040861044,-0.23154591,9.507003
1204218623000,1204219,1398347042369,0.040861044,-0.19068487,9.534244
1204238337000,1204238,1398347042388,0.040861044,-0.23154591,9.575105
1204260127000,1204260,1398347042410,0.040861044,-0.27240697,9.534244
1204279932000,1204280,1398347042430,0.08172209,-0.23154591,9.507003
1204302668000,1204303,1398347042453,0.040861044,-0.19068487,9.507003
1204322382000,1204323,1398347042472,0.040861044,-0.23154591,9.507003
1204344172000,1204344,1398347042494,0.040861044,-0.19068487,9.534244
1204364802000,1204365,1398347042515,-0.0,-0.19068487,9.534244
1204384821000,1204385,1398347042535,0.040861044,-0.23154591,9.534244
1204404475000,1204407,1398347042557,0.08172209,-0.23154591,9.534244
1204427485000,1204428,1398347042578,-0.0,-0.23154591,9.534244
1204449305000,1204449,1398347042599,0.040861044,-0.23154591,9.575105
1204489497000,1204490,1398347042640,0.040861044,-0.23154591,9.534244
1204509516000,1204510,1398347042660,0.040861044,-0.23154591,9.507003
1204530482000,1204531,1398347042681,0.040861044,-0.19068487,9.575105
1204550105000,1204550,1398347042700,-0.0,-0.19068487,9.615966
1204571894000,1204572,1398347042722,-0.0,-0.19068487,9.575105
1204591670000,1204592,1398347042742,-0.040861044,-0.19068487,9.534244
1204612696000,1204613,1398347042763,-0.040861044,-0.19068487,9.575105
1204632533000,1204633,1398347042783,-0.0,-0.19068487,9.575105
1204654078000,1204654,1398347042804,-0.0,-0.23154591,9.575105
1204674342000,1204674,1398347042824,0.040861044,-0.23154591,9.575105
1204694239000,1204694,1398347042844,-0.0,-0.23154591,9.575105
1204714808000,1204715,1398347042865,0.040861044,-0.23154591,9.534244
1204776209000,1204776,1398347042926,0.040861044,-0.19068487,9.575105
1204797541000,1204798,1398347042948,0.040861044,-0.19068487,9.534244
1204818842000,1204819,1398347042969,-0.0,-0.23154591,9.507003
1204839869000,1204842,1398347042992,-0.0,-0.23154591,9.534244
1204861597000,1204862,1398347043012,-0.0,-0.19068487,9.534244
1204881587000,1204882,1398347043032,-0.0,-0.23154591,9.507003
1204903498000,1204904,1398347043054,-0.0,-0.23154591,9.534244
1204924647000,1204925,1398347043075,-0.0,-0.19068487,9.507003
1204963679000,1204964,1398347043114,-0.0,-0.19068487,9.534244
1204986018000,1204986,1398347043136,-0.0,-0.19068487,9.575105
1205006983000,1205007,1398347043157,0.040861044,-0.19068487,9.575105
1205028040000,1205028,1398347043178,-0.0,-0.23154591,9.575105
1205049372000,1205051,1398347043201,-0.0,-0.23154591,9.534244
1205091822000,1205092,1398347043242,-0.040861044,-0.19068487,9.575105
1205111597000,1205112,1398347043262,-0.0,-0.23154591,9.575105
1205134333000,1205134,1398347043284,-0.0,-0.23154591,9.534244
1205155360000,1205156,1398347043305,-0.0,-0.19068487,9.534244
1205176142000,1205176,1398347043326,-0.0,-0.23154591,9.534244
1205217860000,1205218,1398347043368,-0.0,-0.23154591,9.507003
1205238581000,1205239,1398347043389,0.040861044,-0.19068487,9.507003
1205258234000,1205258,1398347043408,0.040861044,-0.19068487,9.534244
1205279932000,1205280,1398347043430,-0.0,-0.19068487,9.534244
1205320216000,1205320,1398347043470,0.040861044,-0.19068487,9.507003
1205340266000,1205340,1398347043490,0.08172209,-0.19068487,9.534244
1205359889000,1205360,1398347043510,-0.0,-0.19068487,9.534244
1205382075000,1205382,1398347043532,-0.040861044,-0.23154591,9.575105
1205403132000,1205403,1398347043553,-0.0,-0.23154591,9.575105
1205423029000,1205423,1398347043573,0.040861044,-0.19068487,9.534244
1205444605000,1205445,1398347043595,0.040861044,-0.23154591,9.534244
1205464838000,1205465,1398347043615,-0.0,-0.23154591,9.534244
1205485712000,1205486,1398347043636,0.040861044,-0.23154591,9.534244
1205524043000,1205524,1398347043674,0.040861044,-0.23154591,9.507003
1205547297000,1205547,1398347043697,0.040861044,-0.23154591,9.534244
1205588282000,1205588,1398347043738,0.040861044,-0.23154591,9.507003
1205629603000,1205630,1398347043780,0.08172209,-0.23154591,9.534244
1205651850000,1205652,1398347043802,0.040861044,-0.23154591,9.575105
1205671626000,1205672,1398347043822,0.040861044,-0.19068487,9.575105
1205694331000,1205694,1398347043844,0.040861044,-0.23154591,9.534244
1205735468000,1205736,1398347043886,-0.0,-0.19068487,9.534244
1205755152000,1205755,1398347043905,-0.0,-0.23154591,9.534244
1205798609000,1205799,1398347043949,0.040861044,-0.23154591,9.534244
1205818293000,1205818,1398347043968,0.040861044,-0.19068487,9.534244
1205839930000,1205840,1398347043990,-0.0,-0.23154591,9.534244
1205859950000,1205860,1398347044010,-0.0,-0.23154591,9.466142
1205881007000,1205881,1398347044031,-0.0,-0.19068487,9.507003
1205900874000,1205901,1398347044051,0.040861044,-0.19068487,9.615966
1205942561000,1205943,1398347044093,0.040861044,-0.19068487,9.575105
1205964686000,1205965,1398347044115,-0.0,-0.19068487,9.575105
1205984309000,1205984,1398347044134,0.040861044,-0.19068487,9.534244
1206007136000,1206007,1398347044157,-0.0,-0.19068487,9.575105
1206028010000,1206028,1398347044178,-0.0,-0.19068487,9.615966
1206049159000,1206049,1398347044199,0.040861044,-0.23154591,9.534244
1206070277000,1206070,1398347044220,0.040861044,-0.19068487,9.534244
1206130366000,1206130,1398347044280,0.040861044,-0.19068487,9.575105
1206171778000,1206172,1398347044322,0.040861044,-0.19068487,9.507003
1206192652000,1206193,1398347044343,-0.0,-0.23154591,9.507003
1206213953000,1206214,1398347044364,-0.0,-0.19068487,9.534244
1206235163000,1206235,1398347044385,-0.0,-0.19068487,9.575105
1206255000000,1206255,1398347044405,-0.0,-0.23154591,9.575105
1206276209000,1206276,1398347044426,0.040861044,-0.19068487,9.575105
1206295832000,1206296,1398347044446,0.08172209,-0.19068487,9.575105
1206337733000,1206338,1398347044488,0.040861044,-0.23154591,9.575105
1206358912000,1206359,1398347044509,-0.0,-0.23154591,9.575105
1206378687000,1206379,1398347044529,-0.0,-0.23154591,9.534244
1206399897000,1206400,1398347044550,-0.0,-0.23154591,9.575105
1206419947000,1206420,1398347044570,-0.0,-0.19068487,9.575105
1206440974000,1206441,1398347044591,0.040861044,-0.19068487,9.507003
1206460810000,1206461,1398347044611,0.08172209,-0.19068487,9.466142
1206482142000,1206482,1398347044632,0.040861044,-0.23154591,9.507003
1206503352000,1206503,1398347044653,0.08172209,-0.19068487,9.507003
1206525721000,1206526,1398347044676,0.040861044,-0.23154591,9.534244
1206545344000,1206548,1398347044697,-0.0,-0.19068487,9.575105
1206568263000,1206568,1398347044718,-0.0,-0.23154591,9.575105
1206590540000,1206591,1398347044741,0.040861044,-0.27240697,9.534244
1206610285000,1206610,1398347044760,0.040861044,-0.27240697,9.507003
1206631678000,1206632,1398347044782,0.040861044,-0.27240697,9.534244
1206651667000,1206654,1398347044804,0.040861044,-0.23154591,9.575105
1206674036000,1206674,1398347044824,-0.0,-0.23154591,9.507003
1206715174000,1206715,1398347044865,0.040861044,-0.23154591,9.507003
1206736384000,1206737,1398347044886,-0.0,-0.23154591,9.534244
1206757105000,1206757,1398347044907,0.040861044,-0.19068487,9.534244
1206838892000,1206839,1398347044989,-0.0,-0.19068487,9.534244
1206858485000,1206859,1398347045009,-0.0,-0.23154591,9.534244
1206880549000,1206881,1398347045031,0.040861044,-0.19068487,9.507003
1206901209000,1206901,1398347045051,0.040861044,-0.23154591,9.507003
1206921687000,1206922,1398347045072,0.040861044,-0.23154591,9.534244
