Creation_Time,Sensor_Time,Arrival_Time,x,y,z
2903392528000,2903392,1398519804311,-0.13734001,-9.49608,-0.20601
2903401305000,2903401,1398519804320,-0.08829,-9.5157,-0.18639
2903411465000,2903411,1398519804330,-0.11772001,-9.545131,-0.20601
2903422007000,2903422,1398519804341,-0.0981,-9.525511,-0.1962
2903431341000,2903431,1398519804350,-0.12753001,-9.50589,-0.18639
2903441399000,2903441,1398519804360,-0.11772001,-9.545131,-0.1962
2903451373000,2903451,1398519804370,-0.08829,-9.525511,-0.1962
2903461525000,2903461,1398519804380,-0.10791001,-9.49608,-0.17658
2903472022000,2903472,1398519804391,-0.11772001,-9.49608,-0.16677001
2903481425000,2903481,1398519804400,-0.11772001,-9.53532,-0.20601
2903491445000,2903491,1398519804410,-0.12753001,-9.5157,-0.17658
2903501442000,2903501,1398519804420,-0.10791001,-9.50589,-0.17658
2903511858000,2903512,1398519804431,-0.0981,-9.5157,-0.16677001
2903521580000,2903521,1398519804440,-0.14715001,-9.53532,-0.21582001
2903531528000,2903531,1398519804450,-0.13734001,-9.49608,-0.15696001
2903541520000,2903541,1398519804460,-0.0981,-9.525511,-0.1962
2903551515000,2903551,1398519804470,-0.11772001,-9.49608,-0.17658
2903561854000,2903562,1398519804481,-0.08829,-9.49608,-0.20601
2903571619000,2903571,1398519804490,-0.11772001,-9.5157,-0.16677001
2903581551000,2903581,1398519804500,-0.11772001,-9.49608,-0.17658
2903591575000,2903591,1398519804510,-0.08829,-9.525511,-0.15696001
2903601864000,2903602,1398519804521,-0.11772001,-9.49608,-0.20601
2903611599000,2903611,1398519804530,-0.11772001,-9.49608,-0.16677001
2903621651000,2903621,1398519804541,-0.0981,-9.5157,-0.17658
2903631623000,2903631,1398519804550,-0.14715001,-9.53532,-0.17658
2903641646000,2903641,1398519804560,-0.08829,-9.5157,-0.21582001
2903651867000,2903652,1398519804571,-0.0981,-9.49608,-0.18639
2903662025000,2903662,1398519804581,-0.13734001,-9.49608,-0.17658
2903671690000,2903671,1398519804590,-0.11772001,-9.50589,-0.16677001
2903681708000,2903681,1398519804600,-0.0981,-9.50589,-0.14715001
2903691725000,2903691,1398519804611,-0.11772001,-9.5157,-0.17658
2903701856000,2903702,1398519804621,-0.12753001,-9.50589,-0.17658
2903712161000,2903712,1398519804631,-0.0981,-9.49608,-0.16677001
2903721758000,2903721,1398519804641,-0.15696001,-9.545131,-0.15696001
2903731777000,2903731,1398519804651,-0.13734001,-9.5157,-0.17658
2903741848000,2903742,1398519804661,-0.12753001,-9.545131,-0.14715001
2903751856000,2903753,1398519804672,-0.0981,-9.55494,-0.18639
2903761844000,2903762,1398519804681,-0.10791001,-9.5157,-0.18639
2903771961000,2903772,1398519804691,-0.11772001,-9.50589,-0.20601
2903781832000,2903782,1398519804701,-0.078480005,-9.5157,-0.18639
2903791858000,2903792,1398519804711,-0.12753001,-9.49608,-0.16677001
2903803208000,2903803,1398519804722,-0.15696001,-9.525511,-0.1962
2903811874000,2903812,1398519804731,-0.068670005,-9.53532,-0.20601
2903821887000,2903822,1398519804741,-0.10791001,-9.525511,-0.15696001
2903831960000,2903832,1398519804751,-0.10791001,-9.53532,-0.13734001
2903841936000,2903842,1398519804761,-0.10791001,-9.5157,-0.15696001
2903851971000,2903852,1398519804771,-0.12753001,-9.486271,-0.16677001
2903861945000,2903862,1398519804781,-0.078480005,-9.5157,-0.18639
2903872080000,2903872,1398519804791,-0.10791001,-9.564751,-0.17658
2903881961000,2903882,1398519804801,-0.12753001,-9.5157,-0.17658
2903892001000,2903892,1398519804811,-0.12753001,-9.525511,-0.16677001
2903902016000,2903902,1398519804821,-0.14715001,-9.50589,-0.18639
2903912025000,2903912,1398519804831,-0.08829,-9.486271,-0.1962
2903922033000,2903922,1398519804841,-0.11772001,-9.5157,-0.17658
2903932042000,2903932,1398519804851,-0.13734001,-9.545131,-0.17658
2903942102000,2903942,1398519804861,-0.08829,-9.525511,-0.1962
2903952085000,2903952,1398519804871,-0.0981,-9.486271,-0.1962
2903962104000,2903962,1398519804881,-0.10791001,-9.53532,-0.17658
2903972115000,2903972,1398519804891,-0.12753001,-9.55494,-0.21582001
2903982190000,2903982,1398519804901,-0.11772001,-9.5157,-0.18639
2903992133000,2903992,1398519804911,-0.10791001,-9.5157,-0.18639
2904002152000,2904002,1398519804921,-0.12753001,-9.5157,-0.17658
2904012171000,2904012,1398519804931,-0.13734001,-9.5157,-0.1962
2904022181000,2904022,1398519804941,-0.0981,-9.545131,-0.20601
2904032246000,2904032,1398519804951,-0.11772001,-9.525511,-0.16677001
2904045516000,2904045,1398519804964,-0.11772001,-9.55494,-0.18639
2904052371000,2904052,1398519804971,-0.078480005,-9.525511,-0.15696001
2904062311000,2904062,1398519804981,-0.13734001,-9.545131,-0.16677001
2904072329000,2904072,1398519804991,-0.078480005,-9.525511,-0.17658
2904082438000,2904082,1398519805001,-0.10791001,-9.49608,-0.16677001
2904092314000,2904092,1398519805011,-0.078480005,-9.525511,-0.18639
2904102331000,2904102,1398519805021,-0.11772001,-9.53532,-0.1962
2904112328000,2904112,1398519805031,-0.13734001,-9.5157,-0.15696001
2904123477000,2904123,1398519805042,-0.10791001,-9.5157,-0.17658
2904132372000,2904132,1398519805051,-0.10791001,-9.525511,-0.15696001
2904142429000,2904142,1398519805061,-0.11772001,-9.55494,-0.18639
2904152482000,2904152,1398519805071,-0.13734001,-9.545131,-0.17658
2904162402000,2904162,1398519805081,-0.11772001,-9.5157,-0.16677001
2904172441000,2904172,1398519805091,-0.11772001,-9.545131,-0.18639
2904182436000,2904182,1398519805101,-0.0981,-9.525511,-0.18639
2904192446000,2904192,1398519805111,-0.08829,-9.53532,-0.14715001
2904202608000,2904202,1398519805121,-0.13734001,-9.50589,-0.18639
2904212493000,2904212,1398519805131,-0.10791001,-9.50589,-0.15696001
2904222515000,2904222,1398519805141,-0.14715001,-9.5157,-0.17658
2904232514000,2904232,1398519805151,-0.11772001,-9.49608,-0.18639
2904242515000,2904242,1398519805161,-0.10791001,-9.49608,-0.17658
2904252530000,2904252,1398519805171,-0.12753001,-9.5157,-0.1962
2904262598000,2904262,1398519805181,-0.13734001,-9.49608,-0.18639
2904272576000,2904272,1398519805191,-0.08829,-9.545131,-0.16677001
2904282576000,2904282,1398519805201,-0.0981,-9.53532,-0.21582001
2904292604000,2904292,1398519805211,-0.12753001,-9.50589,-0.16677001
2904303003000,2904303,1398519805222,-0.0981,-9.5157,-0.1962
2904312619000,2904324,1398519805231,-0.10791001,-9.49608,-0.1962
2904322643000,2904324,1398519805243,-0.15696001,-9.525511,-0.17658
2904332731000,2904332,1398519805252,-0.11772001,-9.5157,-0.1962
2904342722000,2904342,1398519805262,-0.12753001,-9.5157,-0.20601
2904354174000,2904354,1398519805274,-0.0981,-9.53532,-0.1962
2904362754000,2904363,1398519805282,-0.08829,-9.49608,-0.14715001
2904372788000,2904373,1398519805292,-0.0981,-9.525511,-0.15696001
2904382772000,2904382,1398519805302,-0.0981,-9.53532,-0.14715001
2904393169000,2904393,1398519805312,-0.08829,-9.47646,-0.18639
2904402844000,2904403,1398519805322,-0.12753001,-9.50589,-0.1962
2904412855000,2904412,1398519805332,-0.08829,-9.545131,-0.18639
2904422839000,2904422,1398519805342,-0.12753001,-9.5157,-0.18639
2904432848000,2904432,1398519805352,-0.068670005,-9.525511,-0.1962
2904442937000,2904443,1398519805362,-0.11772001,-9.49608,-0.20601
2904452898000,2904453,1398519805372,-0.10791001,-9.53532,-0.1962
2904462934000,2904463,1398519805382,-0.0981,-9.525511,-0.14715001
2904473048000,2904473,1398519805392,-0.08829,-9.49608,-0.14715001
2904482939000,2904483,1398519805402,-0.0981,-9.5157,-0.17658
2904492979000,2904493,1398519805412,-0.0981,-9.525511,-0.17658
2904502967000,2904503,1398519805422,-0.12753001,-9.525511,-0.1962
2904513008000,2904513,1398519805432,-0.08829,-9.545131,-0.20601
2904523094000,2904523,1398519805442,-0.11772001,-9.53532,-0.15696001
2904533055000,2904533,1398519805452,-0.08829,-9.49608,-0.17658
2904543013000,2904543,1398519805462,-0.10791001,-9.545131,-0.17658
2904553025000,2904553,1398519805472,-0.11772001,-9.525511,-0.18639
2904563040000,2904563,1398519805482,-0.10791001,-9.525511,-0.18639
2904573055000,2904573,1398519805492,-0.12753001,-9.545131,-0.1962
2904583618000,2904583,1398519805502,-0.0981,-9.50589,-0.17658
2904593080000,2904593,1398519805512,-0.12753001,-9.5157,-0.18639
2904603097000,2904603,1398519805522,-0.10791001,-9.5157,-0.17658
2904613100000,2904613,1398519805532,-0.14715001,-9.50589,-0.14715001
2904623149000,2904624,1398519805543,-0.08829,-9.545131,-0.16677001
2904633336000,2904633,1398519805552,-0.11772001,-9.47646,-0.20601
2904643148000,2904643,1398519805562,-0.12753001,-9.525511,-0.20601
2904653168000,2904653,1398519805572,-0.11772001,-9.53532,-0.17658
2904663167000,2904663,1398519805582,-0.08829,-9.50589,-0.17658
2904674505000,2904674,1398519805593,-0.0981,-9.53532,-0.17658
2904683207000,2904683,1398519805602,-0.08829,-9.545131,-0.21582001
2904693248000,2904693,1398519805612,-0.11772001,-9.5157,-0.15696001
2904703230000,2904703,1398519805622,-0.10791001,-9.525511,-0.18639
2904713243000,2904713,1398519805632,-0.12753001,-9.50589,-0.16677001
2904723290000,2904723,1398519805642,-0.0981,-9.50589,-0.16677001
2904733274000,2904733,1398519805652,-0.10791001,-9.55494,-0.1962
2904743282000,2904743,1398519805662,-0.0981,-9.5157,-0.17658
2904753376000,2904753,1398519805672,-0.10791001,-9.5157,-0.20601
2904763344000,2904763,1398519805682,-0.11772001,-9.5157,-0.16677001
2904773336000,2904773,1398519805692,-0.14715001,-9.55494,-0.18639
2904783334000,2904783,1398519805702,-0.11772001,-9.5157,-0.1962
2904793409000,2904793,1398519805712,-0.10791001,-9.49608,-0.16677001
2904803415000,2904803,1398519805722,-0.0981,-9.5157,-0.17658
2904813407000,2904813,1398519805732,-0.0981,-9.55494,-0.17658
2904823403000,2904823,1398519805742,-0.11772001,-9.5157,-0.20601
2904833396000,2904833,1398519805752,-0.11772001,-9.5157,-0.16677001
2904843427000,2904843,1398519805762,-0.11772001,-9.53532,-0.15696001
2904853472000,2904853,1398519805772,-0.0981,-9.5157,-0.18639
2904873465000,2904873,1398519805792,-0.10791001,-9.53532,-0.17658
2904883475000,2904883,1398519805802,-0.11772001,-9.50589,-0.20601
2904893502000,2904893,1398519805812,-0.11772001,-9.545131,-0.16677001
2904903535000,2904903,1398519805822,-0.08829,-9.5157,-0.15696001
2904913523000,2904913,1398519805832,-0.08829,-9.49608,-0.16677001
2904923533000,2904923,1398519805842,-0.078480005,-9.49608,-0.16677001
2904933554000,2904933,1398519805852,-0.068670005,-9.525511,-0.15696001
2904943590000,2904944,1398519805863,-0.11772001,-9.47646,-0.18639
2904953768000,2904954,1398519805873,-0.0981,-9.525511,-0.16677001
2904963583000,2904963,1398519805882,-0.0981,-9.525511,-0.15696001
2904973606000,2904973,1398519805892,-0.0981,-9.545131,-0.18639
2904983622000,2904983,1398519805902,-0.078480005,-9.5157,-0.17658
2904994665000,2904994,1398519805913,-0.12753001,-9.53532,-0.1962
2905003805000,2905004,1398519805923,-0.11772001,-9.53532,-0.21582001
2905013655000,2905013,1398519805932,-0.12753001,-9.5157,-0.1962
2905023666000,2905023,1398519805942,-0.0981,-9.50589,-0.18639
2905033686000,2905035,1398519805954,-0.10791001,-9.47646,-0.16677001
2905043747000,2905043,1398519805963,-0.11772001,-9.49608,-0.1962
2905053918000,2905054,1398519805973,-0.08829,-9.55494,-0.20601
2905063740000,2905063,1398519805982,-0.11772001,-9.53532,-0.18639
2905073745000,2905073,1398519805992,-0.11772001,-9.53532,-0.17658
2905083816000,2905084,1398519806003,-0.13734001,-9.50589,-0.21582001
2905093818000,2905093,1398519806013,-0.11772001,-9.50589,-0.18639
2905103837000,2905103,1398519806023,-0.10791001,-9.5157,-0.14715001
2905113875000,2905114,1398519806033,-0.10791001,-9.5157,-0.1962
2905123858000,2905123,1398519806043,-0.12753001,-9.53532,-0.18639
2905133882000,2905134,1398519806053,-0.11772001,-9.525511,-0.17658
2905143900000,2905144,1398519806063,-0.10791001,-9.50589,-0.17658
2905153976000,2905154,1398519806073,-0.10791001,-9.525511,-0.1962
2905163920000,2905164,1398519806083,-0.08829,-9.50589,-0.1962
2905173938000,2905174,1398519806093,-0.0981,-9.525511,-0.17658
2905183949000,2905184,1398519806103,-0.0981,-9.545131,-0.17658
2905193973000,2905194,1398519806113,-0.11772001,-9.525511,-0.15696001
2905203974000,2905204,1398519806123,-0.0981,-9.50589,-0.17658
2905213994000,2905214,1398519806133,-0.0981,-9.55494,-0.14715001
2905224009000,2905224,1398519806143,-0.10791001,-9.49608,-0.16677001
2905234009000,2905234,1398519806153,-0.10791001,-9.545131,-0.18639
2905244040000,2905244,1398519806163,-0.11772001,-9.50589,-0.17658
2905254055000,2905254,1398519806173,-0.12753001,-9.486271,-0.20601
2905264453000,2905264,1398519806183,-0.10791001,-9.5157,-0.21582001
2905274089000,2905274,1398519806193,-0.0981,-9.525511,-0.18639
2905284085000,2905284,1398519806203,-0.10791001,-9.53532,-0.1962
2905294114000,2905294,1398519806213,-0.078480005,-9.5157,-0.1962
2905304126000,2905304,1398519806223,-0.11772001,-9.53532,-0.20601
2905314144000,2905314,1398519806233,-0.0981,-9.50589,-0.16677001
2905324139000,2905324,1398519806243,-0.10791001,-9.49608,-0.1962
2905334172000,2905334,1398519806253,-0.0981,-9.545131,-0.18639
2905344182000,2905344,1398519806263,-0.14715001,-9.5157,-0.17658
2905354314000,2905354,1398519806273,-0.078480005,-9.53532,-0.18639
2905364213000,2905364,1398519806283,-0.11772001,-9.53532,-0.22563002
2905374336000,2905374,1398519806293,-0.11772001,-9.525511,-0.17658
2905384191000,2905384,1398519806303,-0.078480005,-9.5157,-0.16677001
2905394296000,2905394,1398519806313,-0.078480005,-9.525511,-0.20601
2905405541000,2905405,1398519806324,-0.11772001,-9.53532,-0.18639
2905414237000,2905414,1398519806333,-0.15696001,-9.545131,-0.17658
2905424246000,2905424,1398519806343,-0.11772001,-9.525511,-0.1962
2905434255000,2905434,1398519806353,-0.0981,-9.55494,-0.1962
2905444270000,2905444,1398519806363,-0.10791001,-9.525511,-0.17658
2905454325000,2905454,1398519806373,-0.11772001,-9.50589,-0.21582001
2905464300000,2905464,1398519806383,-0.13734001,-9.545131,-0.16677001
2905474436000,2905474,1398519806393,-0.11772001,-9.545131,-0.16677001
2905484366000,2905484,1398519806403,-0.13734001,-9.525511,-0.17658
2905494822000,2905495,1398519806414,-0.13734001,-9.5157,-0.1962
2905504464000,2905504,1398519806423,-0.11772001,-9.53532,-0.15696001
2905514495000,2905516,1398519806435,-0.0981,-9.49608,-0.17658
2905524536000,2905524,1398519806443,-0.0981,-9.53532,-0.18639
2905534559000,2905550,1398519806469,-0.10791001,-9.5157,-0.20601
2905544641000,2905550,1398519806469,-0.10791001,-9.525511,-0.21582001
2905554648000,2905554,1398519806474,-0.08829,-9.47646,-0.17658
2905564616000,2905564,1398519806483,-0.10791001,-9.545131,-0.1962
2905574607000,2905574,1398519806493,-0.0981,-9.50589,-0.1962
2905585815000,2905585,1398519806505,-0.12753001,-9.53532,-0.16677001
2905594671000,2905594,1398519806513,-0.08829,-9.49608,-0.1962
2905604674000,2905604,1398519806523,-0.08829,-9.5157,-0.17658
2905614735000,2905614,1398519806533,-0.11772001,-9.55494,-0.16677001
2905624685000,2905624,1398519806543,-0.0981,-9.47646,-0.16677001
2905635994000,2905636,1398519806555,-0.12753001,-9.525511,-0.20601
2905644836000,2905644,1398519806564,-0.11772001,-9.525511,-0.1962
2905654733000,2905654,1398519806573,-0.14715001,-9.525511,-0.18639
2905664726000,2905664,1398519806583,-0.11772001,-9.486271,-0.18639
2905674734000,2905674,1398519806593,-0.13734001,-9.486271,-0.18639
2905684796000,2905684,1398519806604,-0.11772001,-9.5157,-0.1962
2905694801000,2905694,1398519806614,-0.10791001,-9.545131,-0.17658
2905704847000,2905704,1398519806624,-0.10791001,-9.525511,-0.18639
2905714855000,2905714,1398519806634,-0.08829,-9.5157,-0.18639
2905725047000,2905725,1398519806644,-0.10791001,-9.486271,-0.17658
2905734895000,2905735,1398519806654,-0.12753001,-9.53532,-0.20601
2905744875000,2905745,1398519806664,-0.08829,-9.5157,-0.16677001
2905755028000,2905755,1398519806674,-0.08829,-9.5157,-0.17658
2905764937000,2905765,1398519806684,-0.11772001,-9.486271,-0.20601
2905775621000,2905775,1398519806694,-0.12753001,-9.49608,-0.1962
2905784942000,2905785,1398519806704,-0.12753001,-9.545131,-0.17658
2905794922000,2905795,1398519806714,-0.0981,-9.5157,-0.20601
2905804937000,2905805,1398519806724,-0.11772001,-9.50589,-0.18639
2905815011000,2905815,1398519806734,-0.12753001,-9.525511,-0.17658
2905824999000,2905825,1398519806744,-0.0981,-9.545131,-0.1962
2905835017000,2905835,1398519806754,-0.068670005,-9.525511,-0.18639
2905845101000,2905845,1398519806764,-0.11772001,-9.50589,-0.16677001
2905855062000,2905855,1398519806774,-0.14715001,-9.50589,-0.18639
2905866269000,2905866,1398519806785,-0.12753001,-9.5157,-0.16677001
2905875217000,2905875,1398519806794,-0.14715001,-9.53532,-0.18639
2905885055000,2905885,1398519806804,-0.10791001,-9.49608,-0.18639
2905895086000,2905895,1398519806814,-0.08829,-9.53532,-0.18639
2905905110000,2905905,1398519806824,-0.10791001,-9.5157,-0.17658
2905915106000,2905915,1398519806834,-0.0981,-9.545131,-0.17658
2905925139000,2905925,1398519806844,-0.08829,-9.545131,-0.17658
2905935278000,2905935,1398519806854,-0.068670005,-9.5157,-0.1962
2905945305000,2905945,1398519806864,-0.12753001,-9.53532,-0.18639
2905955182000,2905955,1398519806874,-0.11772001,-9.5157,-0.16677001
2905965204000,2905965,1398519806884,-0.0981,-9.545131,-0.18639
2905975279000,2905975,1398519806894,-0.10791001,-9.5157,-0.1962
2905985212000,2905985,1398519806904,-0.12753001,-9.50589,-0.16677001
2905995199000,2905995,1398519806914,-0.12753001,-9.525511,-0.1962
2906005263000,2906005,1398519806924,-0.0981,-9.5157,-0.17658
2906015243000,2906015,1398519806934,-0.0981,-9.49608,-0.16677001
2906025438000,2906025,1398519806944,-0.078480005,-9.46665,-0.1962
2906035423000,2906035,1398519806954,-0.13734001,-9.525511,-0.15696001
2906046150000,2906046,1398519806965,-0.10791001,-9.53532,-0.17658
2906055357000,2906055,1398519806974,-0.13734001,-9.53532,-0.18639
2906065330000,2906065,1398519806984,-0.12753001,-9.47646,-0.20601
2906075487000,2906075,1398519806994,-0.13734001,-9.55494,-0.17658
2906085573000,2906085,1398519807004,-0.11772001,-9.5157,-0.16677001
2906096360000,2906096,1398519807015,-0.068670005,-9.53532,-0.18639
2906105443000,2906105,1398519807024,-0.078480005,-9.525511,-0.18639
2906115374000,2906115,1398519807034,-0.10791001,-9.525511,-0.1962
2906125426000,2906125,1398519807044,-0.11772001,-9.5157,-0.16677001
2906135620000,2906135,1398519807054,-0.08829,-9.50589,-0.18639
2906145455000,2906145,1398519807064,-0.10791001,-9.53532,-0.17658
2906155541000,2906155,1398519807074,-0.08829,-9.50589,-0.1962
2906165465000,2906165,1398519807084,-0.12753001,-9.50589,-0.16677001
2906175464000,2906175,1398519807094,-0.10791001,-9.53532,-0.17658
2906185532000,2906185,1398519807104,-0.10791001,-9.564751,-0.1962
2906195534000,2906195,1398519807114,-0.10791001,-9.525511,-0.17658
2906205727000,2906205,1398519807124,-0.11772001,-9.53532,-0.18639
2906215552000,2906215,1398519807134,-0.10791001,-9.525511,-0.1962
2906225559000,2906225,1398519807144,-0.16677001,-9.53532,-0.17658
2906235585000,2906235,1398519807154,-0.10791001,-9.53532,-0.1962
2906245574000,2906245,1398519807164,-0.12753001,-9.486271,-0.15696001
2906255607000,2906255,1398519807174,-0.11772001,-9.525511,-0.18639
2906265624000,2906265,1398519807184,-0.10791001,-9.525511,-0.20601
2906276421000,2906276,1398519807195,-0.11772001,-9.545131,-0.17658
2906285677000,2906285,1398519807204,-0.11772001,-9.49608,-0.17658
2906295662000,2906295,1398519807214,-0.08829,-9.50589,-0.21582001
2906305677000,2906305,1398519807224,-0.11772001,-9.50589,-0.1962
2906315690000,2906315,1398519807234,-0.0981,-9.525511,-0.16677001
2906326950000,2906327,1398519807246,-0.11772001,-9.545131,-0.15696001
2906335828000,2906335,1398519807255,-0.11772001,-9.49608,-0.16677001
2906345727000,2906345,1398519807264,-0.10791001,-9.5157,-0.1962
2906355719000,2906355,1398519807274,-0.11772001,-9.50589,-0.17658
2906365778000,2906365,1398519807285,-0.11772001,-9.50589,-0.16677001
2906375785000,2906375,1398519807295,-0.0981,-9.53532,-0.1962
2906385793000,2906385,1398519807304,-0.11772001,-9.525511,-0.1962
2906395804000,2906395,1398519807315,-0.12753001,-9.525511,-0.20601
2906405811000,2906405,1398519807325,-0.11772001,-9.525511,-0.1962
2906417108000,2906417,1398519807336,-0.11772001,-9.50589,-0.18639
2906425981000,2906426,1398519807345,-0.10791001,-9.50589,-0.1962
2906435855000,2906435,1398519807355,-0.14715001,-9.525511,-0.16677001
2906445855000,2906445,1398519807365,-0.0981,-9.49608,-0.18639
2906455865000,2906455,1398519807375,-0.10791001,-9.486271,-0.18639
2906465902000,2906466,1398519807385,-0.12753001,-9.47646,-0.18639
2906475916000,2906476,1398519807395,-0.10791001,-9.53532,-0.1962
2906486017000,2906486,1398519807405,-0.11772001,-9.50589,-0.1962
2906495987000,2906496,1398519807415,-0.10791001,-9.53532,-0.14715001
2906505972000,2906506,1398519807425,-0.0981,-9.53532,-0.18639
2906515984000,2906516,1398519807435,-0.11772001,-9.5157,-0.15696001
2906525968000,2906526,1398519807445,-0.0981,-9.49608,-0.16677001
2906536001000,2906536,1398519807455,-0.12753001,-9.55494,-0.14715001
2906546016000,2906546,1398519807465,-0.10791001,-9.545131,-0.17658
2906556039000,2906556,1398519807475,-0.13734001,-9.5157,-0.18639
2906566016000,2906566,1398519807485,-0.08829,-9.5157,-0.15696001
2906576054000,2906576,1398519807495,-0.11772001,-9.5157,-0.17658
2906586066000,2906586,1398519807505,-0.10791001,-9.525511,-0.14715001
