Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1803411582000,1803411,1398519805545,-0.4213795,-10.036493,-0.076614454
1803421561000,1803421,1398519805555,-0.4213795,-10.0748005,-0.038307227
1803431571000,1803431,1398519805565,-0.4213795,-10.0748005,-0.038307227
1803441581000,1803441,1398519805575,-0.45968673,-10.0748005,-0.076614454
1803451560000,1803451,1398519805585,-0.45968673,-10.113108,-0.038307227
1803461570000,1803461,1398519805595,-0.45968673,-10.0748005,-0.076614454
1803471580000,1803471,1398519805605,-0.45968673,-10.0748005,-0.076614454
1803481559000,1803481,1398519805615,-0.4213795,-10.0748005,-0.076614454
1803491569000,1803491,1398519805625,-0.4213795,-10.0748005,-0.11492168
1803501578000,1803501,1398519805635,-0.4213795,-10.113108,-0.076614454
1803511558000,1803511,1398519805645,-0.4213795,-10.113108,-0.076614454
1803521567000,1803521,1398519805655,-0.45968673,-10.113108,-0.076614454
1803531577000,1803531,1398519805665,-0.45968673,-10.113108,-0.038307227
1803541556000,1803541,1398519805675,-0.45968673,-10.113108,-0.076614454
1803551566000,1803551,1398519805685,-0.45968673,-10.113108,-0.11492168
1803561576000,1803561,1398519805695,-0.45968673,-10.0748005,-0.11492168
1803571586000,1803571,1398519805705,-0.45968673,-10.036493,-0.15322891
1803581565000,1803581,1398519805715,-0.4213795,-10.036493,-0.11492168
1803591575000,1803591,1398519805725,-0.4213795,-10.036493,-0.076614454
1803601584000,1803601,1398519805735,-0.4213795,-10.036493,-0.038307227
1803611564000,1803611,1398519805745,-0.4213795,-10.0748005,-0.038307227
1803621573000,1803621,1398519805755,-0.4213795,-10.0748005,-0.038307227
1803631583000,1803631,1398519805765,-0.3830723,-10.0748005,-0.076614454
1803641562000,1803641,1398519805775,-0.3830723,-10.113108,-0.11492168
1803651572000,1803651,1398519805785,-0.34476507,-10.113108,-0.11492168
1803661582000,1803661,1398519805795,-0.38307226,-10.113108,-0.11492168
1803671561000,1803671,1398519805805,-0.4213795,-10.0748005,-0.11492168
1803681571000,1803681,1398519805815,-0.4213795,-10.0748005,-0.11492168
1803691581000,1803691,1398519805825,-0.45968673,-10.036493,-0.11492168
1803701560000,1803701,1398519805835,-0.45968673,-10.036493,-0.15322891
1803711570000,1803711,1398519805845,-0.45968673,-10.0748005,-0.11492168
1803721580000,1803721,1398519805855,-0.45968673,-10.0748005,-0.076614454
1803731559000,1803731,1398519805865,-0.45968673,-10.113108,-0.076614454
1803741569000,1803741,1398519805875,-0.45968673,-10.113108,-0.076614454
1803751578000,1803751,1398519805885,-0.45968673,-10.113108,-0.076614454
1803761558000,1803761,1398519805895,-0.45968673,-10.113108,-0.076614454
1803771567000,1803771,1398519805905,-0.45968673,-10.113108,-0.038307227
1803781577000,1803781,1398519805915,-0.45968673,-10.113108,0.0
1803791556000,1803791,1398519805925,-0.45968673,-10.113108,0.0
1803801566000,1803801,1398519805935,-0.45968673,-10.113108,-0.038307227
1803811576000,1803811,1398519805945,-0.45968673,-10.113108,-0.076614454
1803821586000,1803821,1398519805955,-0.45968673,-10.113108,-0.076614454
1803831565000,1803831,1398519805965,-0.45968673,-10.0748005,-0.076614454
1803841575000,1803841,1398519805975,-0.45968673,-10.0748005,-0.076614454
1803851584000,1803851,1398519805985,-0.45968673,-10.036493,-0.076614454
1803861564000,1803861,1398519805995,-0.45968673,-10.036493,-0.11492168
1803871573000,1803871,1398519806005,-0.45968673,-10.0748005,-0.11492168
1803881583000,1803881,1398519806015,-0.45968673,-10.0748005,-0.11492168
1803891562000,1803891,1398519806025,-0.4213795,-10.0748005,-0.11492168
1803901572000,1803901,1398519806035,-0.4213795,-10.0748005,-0.076614454
1803911582000,1803911,1398519806045,-0.4213795,-10.0748005,-0.076614454
1803921561000,1803921,1398519806055,-0.38307226,-10.0748005,-0.038307227
1803931571000,1803931,1398519806065,-0.38307226,-10.0748005,-0.038307227
1803941581000,1803941,1398519806075,-0.38307226,-10.0748005,-0.076614454
1803951529000,1803951,1398519806085,-0.38307226,-10.0748005,-0.11492168
1803961570000,1803961,1398519806095,-0.38307226,-10.0748005,-0.11492168
1803971580000,1803971,1398519806105,-0.4213795,-10.113108,-0.076614454
1803981559000,1803981,1398519806115,-0.4213795,-10.0748005,-0.038307227
1803991569000,1803991,1398519806125,-0.4213795,-10.036493,-0.038307227
1804001761000,1804001,1398519806135,-0.45968673,-10.036493,-0.038307227
1804011558000,1804011,1398519806145,-0.45968673,-10.036493,-0.076614454
1804021567000,1804021,1398519806155,-0.45968673,-10.0748005,-0.076614454
1804031577000,1804031,1398519806165,-0.45968673,-10.113108,-0.038307227
1804041556000,1804041,1398519806175,-0.45968673,-10.0748005,-0.038307227
1804051566000,1804051,1398519806185,-0.45968673,-10.0748005,0.0
1804061576000,1804061,1398519806195,-0.45968673,-10.036493,0.0
1804071586000,1804071,1398519806205,-0.45968673,-10.036493,0.038307227
1804081565000,1804081,1398519806215,-0.45968673,-10.0748005,0.038307227
1804091575000,1804091,1398519806225,-0.45968673,-10.0748005,0.038307227
1804101584000,1804101,1398519806235,-0.45968673,-10.113108,0.0
1804111564000,1804111,1398519806245,-0.4213795,-10.113108,-0.038307227
1804121573000,1804121,1398519806255,-0.4213795,-10.113108,-0.076614454
1804131583000,1804131,1398519806265,-0.4213795,-10.113108,-0.11492168
1804141562000,1804141,1398519806275,-0.4213795,-10.0748005,-0.038307227
1804151572000,1804151,1398519806285,-0.45968673,-10.0748005,-0.038307227
1804161582000,1804161,1398519806295,-0.45968673,-10.0748005,0.0
1804171561000,1804171,1398519806305,-0.45968673,-10.0748005,0.0
1804181571000,1804181,1398519806315,-0.4213795,-10.0748005,-0.076614454
1804191581000,1804191,1398519806325,-0.4213795,-10.0748005,-0.076614454
1804201560000,1804201,1398519806335,-0.38307226,-10.036493,-0.11492168
1804211570000,1804211,1398519806345,-0.38307226,-10.036493,-0.11492168
1804221580000,1804221,1398519806355,-0.4213795,-10.0748005,-0.076614454
1804231559000,1804231,1398519806365,-0.4213795,-10.0748005,-0.076614454
1804241569000,1804241,1398519806375,-0.45968673,-10.0748005,-0.038307227
1804251578000,1804251,1398519806385,-0.45968673,-10.0748005,-0.038307227
1804261558000,1804261,1398519806395,-0.45968673,-10.0748005,-0.038307227
1804271567000,1804271,1398519806405,-0.4213795,-10.0748005,-0.038307227
1804281577000,1804281,1398519806415,-0.4213795,-10.113108,-0.038307227
1804291556000,1804291,1398519806425,-0.4213795,-10.113108,-0.038307227
1804301566000,1804301,1398519806435,-0.4213795,-10.0748005,-0.076614454
1804311576000,1804311,1398519806445,-0.45968673,-10.0748005,-0.11492168
1804321586000,1804321,1398519806455,-0.45968673,-10.0748005,-0.15322891
1804331565000,1804331,1398519806465,-0.45968673,-10.0748005,-0.15322891
1804341575000,1804341,1398519806475,-0.45968673,-10.0748005,-0.11492168
1804351584000,1804351,1398519806485,-0.45968673,-10.0748005,-0.11492168
1804361564000,1804361,1398519806495,-0.45968673,-10.036493,-0.11492168
1804371573000,1804371,1398519806505,-0.4213795,-9.998186,-0.076614454
1804381583000,1804381,1398519806515,-0.4213795,-10.036493,-0.076614454
1804391562000,1804391,1398519806525,-0.4213795,-10.036493,-0.038307227
1804401572000,1804401,1398519806535,-0.4213795,-10.0748005,-0.038307227
1804411582000,1804411,1398519806545,-0.45968673,-10.113108,-0.076614454
1804421561000,1804421,1398519806555,-0.45968673,-10.113108,-0.11492168
1804431571000,1804431,1398519806565,-0.4213795,-10.113108,-0.11492168
1804441581000,1804441,1398519806575,-0.4213795,-10.113108,-0.11492168
1804451560000,1804451,1398519806585,-0.38307226,-10.113108,-0.076614454
1804461570000,1804461,1398519806595,-0.34476507,-10.113108,-0.076614454
1804471580000,1804471,1398519806605,-0.38307226,-10.0748005,-0.11492168
1804481559000,1804481,1398519806615,-0.38307226,-10.0748005,-0.11492168
1804491569000,1804491,1398519806625,-0.4213795,-10.0748005,-0.11492168
1804501578000,1804501,1398519806635,-0.4213795,-10.0748005,-0.076614454
1804511558000,1804511,1398519806645,-0.4213795,-10.113108,-0.038307227
1804521567000,1804521,1398519806655,-0.38307226,-10.113108,-0.038307227
1804531577000,1804531,1398519806665,-0.38307226,-10.0748005,-0.038307227
1804541556000,1804541,1398519806675,-0.4213795,-10.0748005,-0.076614454
1804551566000,1804551,1398519806685,-0.4213795,-10.0748005,-0.11492168
1804561576000,1804561,1398519806695,-0.45968673,-10.0748005,-0.11492168
1804571586000,1804571,1398519806705,-0.45968673,-10.113108,-0.15322891
1804581565000,1804581,1398519806715,-0.45968673,-10.0748005,-0.15322891
1804591575000,1804591,1398519806725,-0.4213795,-10.0748005,-0.11492168
1804601584000,1804601,1398519806735,-0.4213795,-10.0748005,-0.076614454
1804611564000,1804611,1398519806745,-0.4213795,-10.0748005,-0.038307227
1804621085000,1804621,1398519806755,-0.3830723,-10.0748005,-0.038307227
1804631522000,1804631,1398519806765,-0.4213795,-10.0748005,-0.038307227
1804641501000,1804641,1398519806775,-0.4213795,-10.0748005,-0.076614454
1804651511000,1804651,1398519806785,-0.38307226,-10.0748005,-0.076614454
1804661124000,1804661,1398519806795,-0.4213795,-10.113108,-0.076614454
1804671561000,1804671,1398519806805,-0.4213795,-10.113108,-0.076614454
1804681571000,1804681,1398519806815,-0.4213795,-10.113108,-0.076614454
1804691581000,1804691,1398519806825,-0.45968673,-10.113108,-0.11492168
1804701560000,1804701,1398519806835,-0.45968673,-10.113108,-0.11492168
1804711570000,1804711,1398519806845,-0.45968673,-10.113108,-0.11492168
1804721580000,1804721,1398519806855,-0.45968673,-10.113108,-0.11492168
1804731559000,1804731,1398519806865,-0.45968673,-10.113108,-0.076614454
1804741569000,1804741,1398519806875,-0.4213795,-10.0748005,-0.076614454
1804751578000,1804751,1398519806885,-0.4213795,-10.0748005,-0.11492168
1804761558000,1804761,1398519806895,-0.4213795,-10.0748005,-0.076614454
1804771567000,1804771,1398519806905,-0.4213795,-10.036493,-0.11492168
1804781577000,1804781,1398519806915,-0.4213795,-10.036493,-0.11492168
1804791556000,1804791,1398519806925,-0.4213795,-10.036493,-0.11492168
1804801566000,1804801,1398519806935,-0.38307226,-10.036493,-0.11492168
1804811576000,1804811,1398519806945,-0.38307226,-10.0748005,-0.076614454
1804821586000,1804821,1398519806955,-0.38307226,-10.113108,-0.038307227
1804831565000,1804831,1398519806965,-0.38307226,-10.113108,-0.038307227
1804841575000,1804841,1398519806975,-0.4213795,-10.113108,-0.076614454
1804851584000,1804851,1398519806985,-0.4213795,-10.113108,-0.11492168
1804861564000,1804861,1398519806995,-0.45968673,-10.0748005,-0.11492168
1804871573000,1804871,1398519807005,-0.45968673,-10.0748005,-0.076614454
1804881583000,1804881,1398519807015,-0.45968673,-10.0748005,-0.076614454
1804891562000,1804891,1398519807025,-0.45968673,-10.0748005,-0.076614454
1804901572000,1804901,1398519807035,-0.45968673,-10.113108,-0.11492168
1804911582000,1804911,1398519807045,-0.45968673,-10.0748005,-0.15322891
1804921561000,1804921,1398519807055,-0.45968673,-10.0748005,-0.11492168
1804931571000,1804931,1398519807065,-0.45968673,-10.0748005,-0.076614454
1804941581000,1804941,1398519807075,-0.4213795,-10.036493,-0.076614454
1804951560000,1804951,1398519807085,-0.4213795,-10.0748005,-0.038307227
1804961570000,1804961,1398519807095,-0.38307226,-10.0748005,-0.076614454
1804971580000,1804971,1398519807105,-0.38307226,-10.0748005,-0.11492168
1804981559000,1804981,1398519807115,-0.4213795,-10.113108,-0.11492168
1804991569000,1804991,1398519807125,-0.4213795,-10.113108,-0.15322891
1805001578000,1805001,1398519807135,-0.4213795,-10.113108,-0.11492168
1805011893000,1805012,1398519807146,-0.4213795,-10.113108,-0.11492168
1805021110000,1805021,1398519807155,-0.4213795,-10.113108,-0.11492168
1805031577000,1805031,1398519807165,-0.4213795,-10.113108,-0.11492168
1805041556000,1805041,1398519807175,-0.4213795,-10.0748005,-0.11492168
1805051566000,1805051,1398519807185,-0.4213795,-10.036493,-0.11492168
1805061576000,1805061,1398519807195,-0.4213795,-9.998186,-0.076614454
1805071586000,1805071,1398519807205,-0.4213795,-9.998186,-0.076614454
1805081565000,1805081,1398519807215,-0.45968673,-9.998186,-0.11492168
1805091575000,1805091,1398519807225,-0.45968673,-9.998186,-0.11492168
1805101584000,1805101,1398519807235,-0.45968673,-9.998186,-0.15322891
1805111564000,1805111,1398519807245,-0.45968673,-9.959879,-0.11492168
1805121573000,1805121,1398519807255,-0.4213795,-9.998186,-0.11492168
1805131583000,1805131,1398519807265,-0.4213795,-10.036493,-0.076614454
1805141562000,1805141,1398519807275,-0.4213795,-10.036493,-0.038307227
1805151572000,1805151,1398519807285,-0.4213795,-10.0748005,-0.076614454
1805161582000,1805161,1398519807295,-0.45968673,-10.0748005,-0.038307227
1805171561000,1805171,1398519807305,-0.45968673,-10.0748005,-0.076614454
1805181571000,1805181,1398519807315,-0.45968673,-10.113108,-0.11492168
1805191581000,1805191,1398519807325,-0.45968673,-10.113108,-0.076614454
1805201560000,1805201,1398519807335,-0.45968673,-10.113108,-0.076614454
1805211570000,1805211,1398519807345,-0.45968673,-10.113108,-0.076614454
