Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398519803824650703,2045226,1398519803984,0.18121338,-9.898651,0.56199646
1398519803829686104,2045234,1398519803992,0.11932373,-9.906982,0.5429535
1398519803834721504,2045236,1398519803994,0.18121338,-9.887939,0.5596161
1398519803839756904,2045242,1398519804000,0.115753174,-9.839142,0.5584259
1398519803844792305,2045248,1398519804006,0.17764282,-9.877228,0.5584259
1398519803849827705,2045251,1398519804009,0.11694336,-9.870087,0.5274811
1398519803854863106,2045259,1398519804017,0.15979004,-9.902222,0.52867126
1398519803859898506,2045261,1398519804019,0.13598633,-9.842712,0.6143646
1398519803864933906,2045267,1398519804025,0.17764282,-9.899841,0.5441437
1398519803869969307,2045274,1398519804032,0.13122559,-9.883179,0.5596161
1398519803875004707,2045276,1398519804034,0.16455078,-9.918884,0.57270813
1398519803880040108,2045283,1398519804041,0.14788818,-9.886749,0.51319885
1398519803885075508,2045288,1398519804047,0.15145874,-9.859375,0.49772644
1398519803890110908,2045292,1398519804050,0.1133728,-9.883179,0.6143646
1398519803895146309,2045298,1398519804056,0.14193726,-9.897461,0.5917511
1398519803900181709,2045302,1398519804060,0.09313965,-9.877228,0.53819275
1398519803905217110,2045308,1398519804066,0.096710205,-9.8498535,0.5750885
1398519803910252510,2045311,1398519804070,0.1550293,-9.841522,0.5191498
1398519803915287910,2045318,1398519804076,0.13479614,-9.846283,0.51319885
1398519803920323311,2045321,1398519804080,0.16931152,-9.865326,0.5667572
1398519803925358711,2045328,1398519804086,0.17526245,-9.880798,0.54771423
1398519803930394111,2045333,1398519804091,0.16217041,-9.922455,0.565567
1398519803935429512,2045338,1398519804096,0.12527466,-9.8927,0.4763031
1398519803940464912,2045343,1398519804102,0.15145874,-9.8927,0.53700256
1398519803945500313,2045348,1398519804106,0.19906616,-9.870087,0.52272034
1398519803950535713,2045353,1398519804111,0.20739746,-9.898651,0.55485535
1398519803955571113,2045358,1398519804116,0.14907837,-9.941498,0.565567
1398519803960606514,2045363,1398519804122,0.17407227,-9.834381,0.51200867
1398519803965641914,2045368,1398519804126,0.08480835,-9.855804,0.54533386
1398519803970677315,2045373,1398519804131,0.14074707,-9.879608,0.49058533
1398519803975712715,2045378,1398519804136,0.17645264,-9.880798,0.52986145
1398519803980748115,2045383,1398519804142,0.12527466,-9.811768,0.57865906
1398519803985783516,2045388,1398519804147,0.15621948,-9.887939,0.597702
1398519803990818916,2045393,1398519804152,0.16574097,-9.873657,0.5762787
1398519803995854317,2045398,1398519804156,0.15740967,-9.905792,0.52986145
1398519804000889717,2045402,1398519804160,0.12289429,-9.866516,0.5179596
1398519804005925117,2045408,1398519804167,0.15145874,-9.8688965,0.5441437
1398519804010960518,2045413,1398519804171,0.1800232,-9.858185,0.49772644
1398519804015995918,2045418,1398519804176,0.1800232,-9.897461,0.48939514
1398519804021031319,2045423,1398519804182,0.11456299,-9.879608,0.5108185
1398519804026066719,2045429,1398519804187,0.10147095,-9.879608,0.51438904
1398519804031102119,2045434,1398519804192,0.13360596,-9.874847,0.53938293
1398519804036137520,2045439,1398519804197,0.15026855,-9.898651,0.52272034
1398519804041172920,2045444,1398519804202,0.14431763,-9.843903,0.49534607
1398519804046208320,2045449,1398519804207,0.1217041,-9.845093,0.56437683
1398519804051243721,2045454,1398519804212,0.12884521,-9.881989,0.56318665
1398519804056279121,2045459,1398519804217,0.15026855,-9.872467,0.501297
1398519804061314522,2045464,1398519804222,0.12646484,-9.920074,0.47273254
1398519804066349922,2045469,1398519804227,0.14907837,-9.855804,0.48701477
1398519804071385322,2045474,1398519804232,0.15026855,-9.911743,0.5405731
1398519804076420723,2045479,1398519804237,0.13598633,-9.851044,0.48939514
1398519804081456123,2045484,1398519804243,0.14074707,-9.904602,0.50367737
1398519804086491524,2045489,1398519804247,0.1383667,-9.917694,0.4917755
1398519804091526924,2045494,1398519804252,0.15979004,-9.920074,0.54771423
1398519804096562324,2045498,1398519804257,0.11694336,-9.8927,0.48820496
1398519804101597725,2045502,1398519804261,0.14431763,-9.871277,0.5405731
1398519804106633125,2045509,1398519804267,0.12765503,-9.861755,0.56437683
1398519804111668526,2045514,1398519804273,0.13479614,-9.877228,0.52986145
1398519804116703926,2045519,1398519804277,0.11932373,-9.8688965,0.57032776
1398519804121739326,2045524,1398519804283,0.16574097,-9.820099,0.4917755
1398519804126774727,2045529,1398519804288,0.13717651,-9.897461,0.5358124
1398519804131810127,2045534,1398519804293,0.15740967,-9.88913,0.4774933
1398519804136845527,2045539,1398519804298,0.15979004,-9.867706,0.52033997
1398519804141880928,2045544,1398519804303,0.12884521,-9.881989,0.56199646
1398519804146916328,2045549,1398519804308,0.15264893,-9.880798,0.5429535
1398519804151951729,2045554,1398519804312,0.115753174,-9.864136,0.48225403
1398519804156987129,2045559,1398519804317,0.17526245,-9.878418,0.5251007
1398519804162022529,2045565,1398519804323,0.13479614,-9.82724,0.5417633
1398519804167057930,2045569,1398519804327,0.18478394,-9.89389,0.55604553
1398519804172093330,2045575,1398519804333,0.14907837,-9.864136,0.51319885
1398519804177128731,2045579,1398519804337,0.15383911,-9.851044,0.51438904
1398519804182164131,2045593,1398519804351,0.118133545,-9.836761,0.5596161
1398519804187199531,2045593,1398519804352,0.15979004,-9.861755,0.5667572
1398519804192234932,2045593,1398519804352,0.19073486,-9.922455,0.5072479
1398519804197270332,2045598,1398519804356,0.1300354,-9.839142,0.5679474
1398519804202305733,2045603,1398519804361,0.15859985,-9.864136,0.5608063
1398519804207341133,2045608,1398519804367,0.16812134,-9.877228,0.56318665
1398519804212376533,2045613,1398519804372,0.21334839,-9.928406,0.5417633
1398519804217411934,2045618,1398519804377,0.15979004,-9.873657,0.55604553
1398519804222447334,2045625,1398519804383,0.14550781,-9.853424,0.5358124
1398519804227482735,2045630,1398519804389,0.1383667,-9.898651,0.47273254
1398519804232518135,2045635,1398519804393,0.15264893,-9.864136,0.5191498
1398519804237553535,2045640,1398519804399,0.1383667,-9.852234,0.6012726
1398519804242588936,2045645,1398519804404,0.1133728,-9.836761,0.50486755
1398519804247624336,2045651,1398519804410,0.17526245,-9.845093,0.41679382
1398519804252659736,2045655,1398519804413,0.17645264,-9.873657,0.62745667
1398519804257695137,2045660,1398519804418,0.099090576,-9.904602,0.50367737
1398519804262730537,2045665,1398519804424,0.11694336,-9.880798,0.5572357
1398519804267765938,2045670,1398519804428,0.16931152,-9.853424,0.5500946
1398519804272801338,2045675,1398519804434,0.19073486,-9.862946,0.5155792
1398519804277836738,2045680,1398519804439,0.14312744,-9.898651,0.53819275
1398519804282872139,2045685,1398519804444,0.13122559,-9.873657,0.5738983
1398519804287907539,2045690,1398519804449,0.13598633,-9.852234,0.49891663
1398519804292942940,2045695,1398519804454,0.1800232,-9.908173,0.5001068
1398519804297978340,2045701,1398519804460,0.14312744,-9.896271,0.54533386
1398519804303013740,2045705,1398519804463,0.16098022,-9.898651,0.6000824
1398519804308049141,2045710,1398519804468,0.107421875,-9.878418,0.49653625
1398519804313084541,2045716,1398519804474,0.15979004,-9.873657,0.5774689
1398519804318119942,2045720,1398519804478,0.18240356,-9.853424,0.52986145
1398519804323155342,2045726,1398519804484,0.13598633,-9.877228,0.5179596
1398519804328190742,2045731,1398519804489,0.16574097,-9.837952,0.50367737
1398519804333226143,2045736,1398519804494,0.13122559,-9.89389,0.44773865
1398519804338261543,2045741,1398519804499,0.14312744,-9.874847,0.533432
1398519804343296944,2045746,1398519804504,0.09075928,-9.845093,0.5512848
1398519804348332344,2045751,1398519804509,0.1550293,-9.878418,0.5858002
1398519804353367744,2045756,1398519804514,0.13717651,-9.835571,0.51319885
1398519804358403145,2045761,1398519804519,0.1383667,-9.910553,0.6238861
1398519804363438545,2045766,1398519804524,0.11099243,-9.883179,0.49653625
1398519804368473945,2045771,1398519804530,0.14074707,-9.855804,0.5084381
1398519804373509346,2045776,1398519804534,0.15979004,-9.8927,0.56318665
1398519804378544746,2045781,1398519804539,0.115753174,-9.872467,0.4608307
1398519804383580147,2045786,1398519804544,0.14312744,-9.843903,0.53700256
1398519804388615547,2045791,1398519804550,0.13360596,-9.846283,0.47273254
1398519804393650947,2045796,1398519804554,0.15026855,-9.874847,0.5108185
1398519804398686348,2045802,1398519804561,0.18478394,-9.871277,0.47154236
1398519804403721748,2045806,1398519804564,0.1716919,-9.895081,0.52867126
1398519804408757149,2045811,1398519804569,0.13241577,-9.928406,0.49534607
1398519804413792549,2045816,1398519804575,0.17050171,-9.841522,0.56199646
1398519804418827949,2045819,1398519804578,0.12408447,-9.859375,0.6012726
1398519804423863350,2045826,1398519804585,0.120513916,-9.902222,0.54652405
1398519804428898750,2045831,1398519804590,0.19787598,-9.862946,0.5667572
1398519804433934151,2045836,1398519804595,0.14431763,-9.870087,0.49653625
1398519804438969551,2045842,1398519804600,0.16812134,-9.897461,0.48106384
1398519804444004951,2045847,1398519804605,0.18478394,-9.8927,0.5429535
1398519804449040352,2045852,1398519804610,0.105041504,-9.82962,0.5929413
1398519804454075752,2045857,1398519804615,0.17288208,-9.917694,0.4774933
1398519804459111152,2045862,1398519804620,0.16693115,-9.8688965,0.52986145
1398519804464146553,2045867,1398519804625,0.17050171,-9.852234,0.5750885
1398519804469181953,2045872,1398519804630,0.15740967,-9.89151,0.5155792
1398519804474217354,2045877,1398519804635,0.15859985,-9.859375,0.50367737
1398519804479252754,2045882,1398519804640,0.1716919,-9.834381,0.5691376
1398519804484288154,2045887,1398519804645,0.17526245,-9.854614,0.53819275
1398519804489323555,2045892,1398519804650,0.16812134,-9.887939,0.4774933
1398519804494358955,2045897,1398519804655,0.15859985,-9.917694,0.51438904
1398519804499394356,2045902,1398519804660,0.11218262,-9.876038,0.5834198
1398519804504429756,2045907,1398519804665,0.1550293,-9.872467,0.47035217
1398519804509465156,2045910,1398519804668,0.14312744,-9.858185,0.5322418
1398519804514500557,2045917,1398519804675,0.14431763,-9.8498535,0.5500946
1398519804519535957,2045920,1398519804679,0.13122559,-9.862946,0.501297
1398519804524571358,2045927,1398519804685,0.15145874,-9.847473,0.56199646
1398519804529606758,2045932,1398519804690,0.17883301,-9.88913,0.5810394
1398519804534642158,2045937,1398519804695,0.13479614,-9.897461,0.552475
1398519804539677559,2045943,1398519804701,0.1716919,-9.830811,0.5822296
1398519804544712959,2045947,1398519804706,0.14074707,-9.89151,0.5024872
1398519804549748360,2045952,1398519804711,0.10147095,-9.923645,0.5096283
1398519804554783760,2045957,1398519804716,0.16812134,-9.887939,0.52986145
1398519804559819160,2045962,1398519804721,0.107421875,-9.887939,0.5322418
1398519804564854561,2045968,1398519804726,0.13360596,-9.871277,0.5417633
1398519804569889961,2045972,1398519804731,0.13717651,-9.95459,0.45368958
1398519804574925361,2045977,1398519804736,0.18121338,-9.855804,0.43226624
1398519804579960762,2045982,1398519804741,0.1383667,-9.867706,0.48106384
1398519804584996162,2045987,1398519804746,0.15621948,-9.855804,0.52153015
1398519804590031563,2045992,1398519804751,0.12408447,-9.883179,0.53105164
1398519804595066963,2045997,1398519804755,0.15383911,-9.921265,0.42988586
1398519804600102363,2046002,1398519804760,0.1954956,-9.853424,0.5429535
1398519804605137764,2046008,1398519804766,0.14431763,-9.89151,0.48582458
1398519804610173164,2046011,1398519804769,0.14074707,-9.895081,0.58461
1398519804615208565,2046018,1398519804776,0.16217041,-9.899841,0.5500946
1398519804620243965,2046021,1398519804780,0.14788818,-9.897461,0.48820496
1398519804625279365,2046028,1398519804786,0.15383911,-9.870087,0.5024872
1398519804630314766,2046033,1398519804791,0.16574097,-9.880798,0.5155792
1398519804635350166,2046038,1398519804796,0.14312744,-9.887939,0.52033997
1398519804640385567,2046043,1398519804802,0.1716919,-9.880798,0.57032776
1398519804645420967,2046048,1398519804806,0.13717651,-9.878418,0.5001068
1398519804650456367,2046053,1398519804811,0.16217041,-9.881989,0.51319885
1398519804655491768,2046058,1398519804816,0.11932373,-9.878418,0.5167694
1398519804660527168,2046063,1398519804821,0.146698,-9.887939,0.50605774
1398519804665562569,2046068,1398519804826,0.21096802,-9.905792,0.48701477
1398519804670597969,2046073,1398519804832,0.13122559,-9.89151,0.533432
1398519804675633369,2046078,1398519804836,0.12884521,-9.854614,0.48225403
1398519804680668770,2046083,1398519804842,0.15740967,-9.853424,0.49772644
1398519804685704170,2046089,1398519804847,0.13955688,-9.89389,0.5417633
1398519804690856298,2046093,1398519804851,0.1633606,-9.854614,0.5988922
1398519804695891699,2046098,1398519804856,0.13122559,-9.835571,0.5322418
1398519804700927099,2046102,1398519804860,0.094329834,-9.867706,0.4929657
1398519804705962500,2046108,1398519804867,0.12527466,-9.846283,0.5239105
1398519804710997900,2046112,1398519804870,0.13955688,-9.881989,0.5322418
1398519804716033300,2046118,1398519804877,0.15859985,-9.879608,0.54771423
1398519804721068701,2046123,1398519804881,0.14907837,-9.920074,0.58818054
1398519804726104101,2046128,1398519804886,0.19311523,-9.877228,0.5738983
1398519804731139502,2046134,1398519804892,0.15383911,-9.8927,0.552475
1398519804736174902,2046139,1398519804897,0.1300354,-9.830811,0.46202087
1398519804741210302,2046144,1398519804902,0.16812134,-9.876038,0.469162
1398519804746245703,2046149,1398519804907,0.15979004,-9.897461,0.5072479
1398519804751281103,2046154,1398519804912,0.146698,-9.853424,0.40489197
1398519804756316504,2046159,1398519804917,0.15145874,-9.862946,0.45368958
1398519804761351904,2046164,1398519804923,0.14074707,-9.902222,0.501297
1398519804766387304,2046172,1398519804931,0.15383911,-9.940308,0.5322418
1398519804771422705,2046172,1398519804931,0.14788818,-9.898651,0.5179596
1398519804776458105,2046178,1398519804936,0.15979004,-9.82724,0.5405731
1398519804781493505,2046185,1398519804943,0.14074707,-9.896271,0.45606995
1398519804786528906,2046189,1398519804947,0.17764282,-9.918884,0.50486755
1398519804791564306,2046193,1398519804951,0.14193726,-9.871277,0.5001068
1398519804796599707,2046197,1398519804956,0.12408447,-9.881989,0.57151794
1398519804801635107,2046202,1398519804961,0.14074707,-9.865326,0.43702698
1398519804806670507,2046210,1398519804969,0.16217041,-9.89389,0.64411926
1398519804811705908,2046212,1398519804971,0.2204895,-9.848663,0.565567
1398519804816741308,2046222,1398519804981,0.109802246,-9.887939,0.4608307
1398519804821776709,2046222,1398519804981,0.13241577,-9.904602,0.5191498
1398519804826812109,2046229,1398519804987,0.16455078,-9.877228,0.5191498
1398519804831847509,2046234,1398519804992,0.1871643,-9.851044,0.4774933
1398519804836882910,2046240,1398519804998,0.20144653,-9.866516,0.5096283
1398519804841918310,2046244,1398519805002,0.18240356,-9.874847,0.4929657
1398519804846953711,2046251,1398519805009,0.16217041,-9.865326,0.5346222
1398519804851989111,2046253,1398519805011,0.096710205,-9.8927,0.5810394
1398519804857024511,2046258,1398519805017,0.15740967,-9.854614,0.59651184
1398519804862059912,2046266,1398519805024,0.1550293,-9.945068,0.5572357
1398519804867095312,2046268,1398519805026,0.14550781,-9.8688965,0.5596161
1398519804872130713,2046275,1398519805033,0.18597412,-9.880798,0.57270813
1398519804877166113,2046283,1398519805041,0.10623169,-9.885559,0.5738983
1398519804882201513,2046283,1398519805041,0.18359375,-9.860565,0.4917755
1398519804887236914,2046289,1398519805048,0.18359375,-9.872467,0.5108185
1398519804892272314,2046295,1398519805053,0.12289429,-9.834381,0.533432
1398519804897307714,2046299,1398519805057,0.15859985,-9.861755,0.49653625
1398519804902343115,2046305,1398519805063,0.12527466,-9.885559,0.54533386
1398519804907378515,2046310,1398519805068,0.15145874,-9.836761,0.4834442
1398519804912413916,2046315,1398519805073,0.16693115,-9.884369,0.53938293
1398519804917449316,2046320,1398519805078,0.14431763,-9.881989,0.53700256
1398519804922484716,2046325,1398519805083,0.146698,-9.883179,0.6417389
1398519804927520117,2046331,1398519805089,0.107421875,-9.895081,0.501297
1398519804932555517,2046334,1398519805093,0.14312744,-9.912933,0.57151794
1398519804937590918,2046339,1398519805098,0.12765503,-9.89151,0.53819275
1398519804942626318,2046345,1398519805103,0.13717651,-9.878418,0.47392273
1398519804947661718,2046349,1398519805108,0.1300354,-9.908173,0.5251007
1398519804952697119,2046355,1398519805113,0.13479614,-9.89151,0.5358124
1398519804957732519,2046360,1398519805119,0.16574097,-9.861755,0.52272034
1398519804962767920,2046365,1398519805124,0.16693115,-9.884369,0.5596161
1398519804967803320,2046370,1398519805129,0.18240356,-9.8688965,0.5738983
1398519804972838720,2046375,1398519805134,0.075286865,-9.854614,0.61912537
1398519804977874121,2046381,1398519805140,0.15026855,-9.89032,0.51200867
1398519804982909521,2046385,1398519805143,0.16455078,-9.88913,0.49653625
1398519804987944922,2046390,1398519805148,0.1716919,-9.873657,0.469162
1398519804992980322,2046395,1398519805154,0.12884521,-9.905792,0.5572357
1398519804998015722,2046400,1398519805158,0.13122559,-9.861755,0.6012726
1398519805003051123,2046406,1398519805164,0.18359375,-9.886749,0.55485535
1398519805008086523,2046411,1398519805169,0.14788818,-9.896271,0.552475
1398519805013121923,2046416,1398519805174,0.11456299,-9.911743,0.5584259
1398519805018157324,2046421,1398519805179,0.17526245,-9.902222,0.501297
1398519805023192724,2046426,1398519805184,0.17407227,-9.8927,0.5667572
1398519805028228125,2046431,1398519805189,0.12646484,-9.871277,0.533432
1398519805033263525,2046436,1398519805194,0.14074707,-9.887939,0.6584015
1398519805038298925,2046441,1398519805199,0.12527466,-9.883179,0.52867126
1398519805043334326,2046446,1398519805204,0.12527466,-9.839142,0.47868347
1398519805048369726,2046451,1398519805209,0.19787598,-9.879608,0.533432
1398519805053405127,2046456,1398519805214,0.14312744,-9.8927,0.53700256
1398519805058440527,2046461,1398519805219,0.14550781,-9.883179,0.6250763
1398519805063475927,2046466,1398519805224,0.12884521,-9.8498535,0.43107605
1398519805068511328,2046471,1398519805229,0.15979004,-9.835571,0.4513092
1398519805073546728,2046476,1398519805234,0.13955688,-9.884369,0.5179596
1398519805078582129,2046481,1398519805240,0.14788818,-9.854614,0.57270813
1398519805083617529,2046486,1398519805245,0.16098022,-9.866516,0.5239105
1398519805088652929,2046491,1398519805250,0.18835449,-9.866516,0.49891663
1398519805093688330,2046496,1398519805255,0.12646484,-9.833191,0.5929413
1398519805098723730,2046499,1398519805258,0.14550781,-9.864136,0.4596405
1398519805103759130,2046506,1398519805265,0.1633606,-9.902222,0.5417633
1398519805108794531,2046509,1398519805268,0.16574097,-9.846283,0.53105164
1398519805113829931,2046516,1398519805275,0.17883301,-9.862946,0.5251007
1398519805118865332,2046519,1398519805278,0.14074707,-9.879608,0.6345978
1398519805123900732,2046526,1398519805285,0.17764282,-9.842712,0.5191498
1398519805128936132,2046531,1398519805290,0.18597412,-9.895081,0.52272034
1398519805133971533,2046536,1398519805295,0.14193726,-9.884369,0.54533386
1398519805139006933,2046542,1398519805300,0.1550293,-9.878418,0.54652405
1398519805144042334,2046546,1398519805305,0.14550781,-9.812958,0.5572357
1398519805149077734,2046551,1398519805310,0.11456299,-9.834381,0.5584259
1398519805154113134,2046557,1398519805315,0.107421875,-9.896271,0.62031555
1398519805159148535,2046562,1398519805321,0.16455078,-9.896271,0.5024872
1398519805164257789,2046566,1398519805325,0.11099243,-9.855804,0.55604553
1398519805169293190,2046572,1398519805330,0.15383911,-9.8498535,0.52153015
1398519805174328590,2046577,1398519805335,0.1800232,-9.8688965,0.57151794
1398519805179363990,2046582,1398519805340,0.15383911,-9.876038,0.48701477
1398519805184399391,2046587,1398519805345,0.14431763,-9.866516,0.5822296
1398519805189434791,2046592,1398519805350,0.10861206,-9.898651,0.5834198
1398519805194470192,2046597,1398519805355,0.146698,-9.873657,0.4917755
1398519805199505592,2046602,1398519805360,0.16217041,-9.874847,0.56318665
1398519805204540992,2046607,1398519805365,0.13598633,-9.881989,0.5346222
1398519805209576393,2046610,1398519805368,0.12765503,-9.823669,0.44892883
1398519805214611793,2046617,1398519805375,0.15979004,-9.878418,0.597702
1398519805219647193,2046620,1398519805379,0.15740967,-9.909363,0.5274811
1398519805224682594,2046627,1398519805385,0.17526245,-9.881989,0.5358124
1398519805229717994,2046632,1398519805390,0.099090576,-9.859375,0.5596161
1398519805234753395,2046637,1398519805395,0.13598633,-9.832001,0.62150574
1398519805239788795,2046642,1398519805401,0.120513916,-9.833191,0.5405731
1398519805244824195,2046647,1398519805406,0.14074707,-9.89032,0.48582458
1398519805249859596,2046652,1398519805411,0.13122559,-9.876038,0.5262909
1398519805254894996,2046657,1398519805416,0.13479614,-9.867706,0.5596161
1398519805259930397,2046662,1398519805421,0.13241577,-9.871277,0.5822296
1398519805264965797,2046667,1398519805426,0.14312744,-9.912933,0.5108185
1398519805270001197,2046673,1398519805431,0.12765503,-9.896271,0.5405731
1398519805275036598,2046677,1398519805436,0.11218262,-9.881989,0.5572357
1398519805280071998,2046682,1398519805441,0.19906616,-9.830811,0.5774689
1398519805285107399,2046687,1398519805446,0.13598633,-9.8927,0.4774933
1398519805290142799,2046692,1398519805451,0.15264893,-9.876038,0.52272034
1398519805295178199,2046697,1398519805455,0.16693115,-9.860565,0.6060333
1398519805300213600,2046702,1398519805460,0.12884521,-9.883179,0.5489044
