Creation_Time,Sensor_Time,Arrival_Time,x,y,z
3256411028000,3256411,1398519510053,-0.2837129,9.782708,-0.7350199
3256421068000,3256421,1398519510063,-0.2753332,9.783905,-0.7350199
3256431047000,3256431,1398519510073,-0.2681506,9.791088,-0.7386112
3256441057000,3256441,1398519510083,-0.29328972,9.791088,-0.7398083
3256451036000,3256451,1398519510093,-0.2837129,9.78989,-0.7553706
3256461046000,3256461,1398519510103,-0.28491,9.810242,-0.7469909
3256471025000,3256471,1398519510113,-0.2681506,9.79827,-0.7589619
3256481096000,3256481,1398519510123,-0.2693477,9.799467,-0.7493851
3256491014000,3256491,1398519510133,-0.2825158,9.805453,-0.7493851
3256501085000,3256501,1398519510143,-0.2741361,9.812635,-0.7398083
3256511064000,3256511,1398519510153,-0.2861071,9.803059,-0.7326257
3256521105000,3256521,1398519510163,-0.2861071,9.803059,-0.7326257
3256531267000,3256532,1398519510173,-0.2693477,9.783905,-0.7266402
3256541124000,3256541,1398519510183,-0.29328972,9.797073,-0.7553706
3256551439000,3256551,1398519510193,-0.29568392,9.78989,-0.7553706
3256561052000,3256561,1398519510203,-0.29568392,9.807847,-0.7505822
3256571032000,3256571,1398519510213,-0.2693477,9.7803135,-0.7469909
3256581743000,3256582,1398519510224,-0.29328972,9.803059,-0.7493851
3256591082000,3256592,1398519510233,-0.2789245,9.810242,-0.7278373
3256601702000,3256602,1398519510243,-0.2801216,9.787497,-0.7493851
3256611040000,3256611,1398519510253,-0.2693477,9.799467,-0.7577648
3256621691000,3256622,1398519510263,-0.25857377,9.811439,-0.7505822
3256631090000,3256631,1398519510273,-0.272939,9.787497,-0.7589619
3256641344000,3256642,1398519510283,-0.272939,9.7958765,-0.7541735
3256651171000,3256652,1398519510293,-0.29448682,9.785102,-0.7445967
3256661272000,3256661,1398519510303,-0.29448682,9.785102,-0.7445967
3256671038000,3256671,1398519510313,-0.30885202,9.791088,-0.7350199
3256681017000,3256681,1398519510323,-0.2885013,9.79827,-0.7230489
3256691118000,3256691,1398519510333,-0.2908955,9.807847,-0.7326257
3256701097000,3256701,1398519510343,-0.29927522,9.785102,-0.7266402
3256711077000,3256711,1398519510353,-0.29568392,9.787497,-0.7589619
3256721056000,3256721,1398519510363,-0.29448682,9.793482,-0.760159
3256731005000,3256731,1398519510373,-0.2837129,9.7958765,-0.770933
3256741045000,3256741,1398519510383,-0.272939,9.80665,-0.7637503
3256751055000,3256751,1398519510393,-0.28491,9.828198,-0.7625532
3256761064000,3256761,1398519510403,-0.2753332,9.809045,-0.748188
3256771074000,3256771,1398519510413,-0.29807812,9.824607,-0.78170687
3256781084000,3256781,1398519510423,-0.2861071,9.785102,-0.7649474
3256791033000,3256791,1398519510433,-0.2861071,9.785102,-0.7649474
3256801165000,3256801,1398519510443,-0.2873042,9.7958765,-0.7577648
3256811083000,3256811,1398519510453,-0.2741361,9.793482,-0.7565677
3256821093000,3256821,1398519510463,-0.2741361,9.781511,-0.7410054
3256831011000,3256831,1398519510473,-0.29209262,9.781511,-0.7398083
3256841295000,3256842,1398519510483,-0.2753332,9.793482,-0.7637503
3256851091000,3256851,1398519510493,-0.2873042,9.799467,-0.7757214
3256861223000,3256861,1398519510503,-0.2789245,9.8042555,-0.7589619
3256871111000,3256871,1398519510513,-0.2765303,9.79827,-0.7541735
3256881151000,3256881,1398519510523,-0.2693477,9.799467,-0.7793127
3256891161000,3256892,1398519510533,-0.2741361,9.797073,-0.7493851
3256901262000,3256901,1398519510543,-0.2741361,9.801862,-0.7565677
3256911058000,3256911,1398519510553,-0.2717419,9.775525,-0.7661445
3256921068000,3256921,1398519510563,-0.2693477,9.788693,-0.7697359
3256931047000,3256931,1398519510573,-0.2693477,9.788693,-0.7697359
3256941057000,3256941,1398519510583,-0.2645593,9.788693,-0.7625532
3256951006000,3256951,1398519510593,-0.2801216,9.8042555,-0.7398083
3256961016000,3256961,1398519510603,-0.2657564,9.8042555,-0.748188
3256971086000,3256971,1398519510613,-0.2717419,9.7719345,-0.7649474
3256981066000,3256981,1398519510623,-0.2777274,9.783905,-0.7410054
3256991106000,3256991,1398519510633,-0.272939,9.79827,-0.7445967
3257001085000,3257001,1398519510643,-0.2681506,9.779117,-0.7529764
3257011034000,3257011,1398519510653,-0.2885013,9.783905,-0.7290344
3257021227000,3257021,1398519510663,-0.2765303,9.7863,-0.7565677
3257031054000,3257031,1398519510673,-0.2885013,9.79827,-0.7469909
3257041094000,3257041,1398519510683,-0.30047232,9.794679,-0.7613561
3257051012000,3257051,1398519510693,-0.2861071,9.807847,-0.7398083
3257061083000,3257061,1398519510703,-0.2801216,9.805453,-0.7445967
3257071032000,3257071,1398519510713,-0.2801216,9.805453,-0.7445967
3257081072000,3257081,1398519510723,-0.2885013,9.787497,-0.7637503
3257091082000,3257091,1398519510733,-0.2705448,9.792285,-0.7326257
3257101061000,3257101,1398519510743,-0.29568392,9.801862,-0.7673417
3257111071000,3257111,1398519510753,-0.29209262,9.782708,-0.7673417
3257121080000,3257121,1398519510763,-0.2837129,9.785102,-0.7541735
3257131029000,3257131,1398519510773,-0.2705448,9.7803135,-0.7625532
3257141039000,3257141,1398519510783,-0.2753332,9.7863,-0.7589619
3257151018000,3257151,1398519510793,-0.260968,9.79827,-0.7422025
3257161852000,3257162,1398519510803,-0.2777274,9.792285,-0.7721301
3257171068000,3257171,1398519510813,-0.2693477,9.807847,-0.7457938
3257181139000,3257181,1398519510823,-0.29209262,9.77792,-0.7529764
3257191423000,3257192,1398519510833,-0.30765492,9.782708,-0.7422025
3257201067000,3257201,1398519510843,-0.30286652,9.7863,-0.7565677
3257211412000,3257211,1398519510853,-0.30286652,9.7863,-0.7565677
3257221117000,3257235,1398519510877,-0.28491,9.787497,-0.7398083
3257232012000,3257235,1398519510877,-0.2908955,9.794679,-0.7685388
3257243029000,3257243,1398519510885,-0.30286652,9.7863,-0.7422025
3257251024000,3257251,1398519510893,-0.2885013,9.791088,-0.748188
3257261644000,3257262,1398519510903,-0.2896984,9.805453,-0.7386112
3257271013000,3257271,1398519510913,-0.2765303,9.811439,-0.7445967
3257281054000,3257281,1398519510923,-0.2825158,9.794679,-0.7505822
3257291094000,3257291,1398519510933,-0.2813187,9.775525,-0.7493851
3257302202000,3257302,1398519510944,-0.2885013,9.799467,-0.7661445
3257311113000,3257312,1398519510953,-0.2789245,9.78989,-0.7493851
3257321062000,3257321,1398519510963,-0.2753332,9.791088,-0.7577648
3257331041000,3257331,1398519510973,-0.2705448,9.7803135,-0.7661445
3257341021000,3257341,1398519510983,-0.2705448,9.7803135,-0.7661445
3257351030000,3257351,1398519510993,-0.28491,9.800665,-0.7673417
3257361132000,3257362,1398519511003,-0.2777274,9.797073,-0.7529764
3257371050000,3257371,1398519511013,-0.2813187,9.79827,-0.7433996
3257381060000,3257381,1398519511023,-0.2908955,9.801862,-0.7685388
3257391039000,3257391,1398519511033,-0.28491,9.800665,-0.78050977
3257401079000,3257401,1398519511043,-0.28491,9.787497,-0.7721301
3257411058000,3257411,1398519511053,-0.29448682,9.800665,-0.760159
3257421038000,3257421,1398519511063,-0.29448682,9.80665,-0.7374141
3257431017000,3257431,1398519511073,-0.28491,9.78989,-0.7625532
3257441027000,3257441,1398519511083,-0.29927522,9.791088,-0.7445967
3257451067000,3257452,1398519511094,-0.2896984,9.779117,-0.7577648
3257461077000,3257461,1398519511103,-0.2896984,9.779117,-0.7445967
3257470995000,3257471,1398519511113,-0.2837129,9.788693,-0.760159
3257481157000,3257482,1398519511123,-0.2837129,9.788693,-0.760159
3257491045000,3257491,1398519511133,-0.2813187,9.781511,-0.7374141
3257501055000,3257501,1398519511143,-0.2837129,9.7958765,-0.724246
3257511095000,3257511,1398519511153,-0.2789245,9.816227,-0.7565677
3257521074000,3257521,1398519511163,-0.29328972,9.8042555,-0.7577648
3257531054000,3257531,1398519511173,-0.25977087,9.793482,-0.7170634
3257541033000,3257541,1398519511183,-0.25498247,9.8042555,-0.7146692
3257552599000,3257553,1398519511194,-0.2896984,9.792285,-0.760159
3257561083000,3257561,1398519511203,-0.2753332,9.801862,-0.7517793
3257571032000,3257571,1398519511213,-0.2753332,9.794679,-0.7350199
3257581041000,3257581,1398519511223,-0.29688102,9.787497,-0.748188
3257591021000,3257591,1398519511233,-0.29209262,9.801862,-0.7350199
3257601030000,3257601,1398519511243,-0.2777274,9.79827,-0.7625532
3257610979000,3257611,1398519511252,-0.2908955,9.7958765,-0.736217
3257621080000,3257621,1398519511263,-0.2908955,9.7958765,-0.736217
3257631060000,3257631,1398519511273,-0.2861071,9.794679,-0.7410054
3257641039000,3257641,1398519511283,-0.2753332,9.78989,-0.7505822
3257651110000,3257651,1398519511293,-0.30166942,9.799467,-0.7541735
3257661058000,3257661,1398519511303,-0.2873042,9.797073,-0.7589619
3257671007000,3257671,1398519511313,-0.2801216,9.809045,-0.7493851
3257681078000,3257681,1398519511323,-0.2669535,9.801862,-0.7517793
3257690996000,3257691,1398519511333,-0.2801216,9.792285,-0.7493851
3257701097000,3257703,1398519511344,-0.2681506,9.793482,-0.7697359
3257711016000,3257711,1398519511353,-0.2873042,9.800665,-0.7398083
3257721025000,3257721,1398519511363,-0.29448682,9.797073,-0.7541735
3257731157000,3257731,1398519511373,-0.29209262,9.792285,-0.7350199
3257741075000,3257749,1398519511390,-0.28491,9.812635,-0.7422025
3257751055000,3257751,1398519511393,-0.2885013,9.80665,-0.7529764
3257761064000,3257761,1398519511403,-0.2885013,9.80665,-0.7529764
3257771013000,3257771,1398519511413,-0.29328972,9.793482,-0.7469909
3257781054000,3257781,1398519511423,-0.2825158,9.805453,-0.7338228
3257791002000,3257791,1398519511432,-0.2765303,9.801862,-0.7410054
3257802355000,3257802,1398519511444,-0.2873042,9.794679,-0.7410054
3257811052000,3257811,1398519511453,-0.30885202,9.81503,-0.7493851
3257821154000,3257821,1398519511463,-0.2837129,9.792285,-0.7781156
3257831072000,3257831,1398519511473,-0.29209262,9.7863,-0.7493851
3257841051000,3257841,1398519511483,-0.29688102,9.794679,-0.7398083
3257851183000,3257851,1398519511493,-0.29209262,9.794679,-0.7433996
3257861040000,3257861,1398519511503,-0.29568392,9.7803135,-0.7577648
3257871202000,3257871,1398519511513,-0.30406362,9.79827,-0.7422025
3257881121000,3257881,1398519511523,-0.29448682,9.794679,-0.7386112
3257891069000,3257891,1398519511533,-0.29328972,9.80665,-0.7577648
3257901201000,3257903,1398519511544,-0.29328972,9.80665,-0.7577648
3257911028000,3257911,1398519511553,-0.2885013,9.81503,-0.7673417
3257921068000,3257921,1398519511563,-0.30047232,9.811439,-0.7541735
3257931078000,3257931,1398519511573,-0.29568392,9.80665,-0.7541735
3257941088000,3257941,1398519511583,-0.30526072,9.78989,-0.7457938
3257952349000,3257952,1398519511594,-0.2837129,9.809045,-0.7398083
3257961046000,3257961,1398519511603,-0.29688102,9.811439,-0.7589619
3257971178000,3257971,1398519511613,-0.2896984,9.782708,-0.7505822
3257981066000,3257981,1398519511623,-0.29807812,9.791088,-0.7302315
3257991045000,3257991,1398519511633,-0.2813187,9.781511,-0.7745243
3258001085000,3258001,1398519511643,-0.272939,9.791088,-0.7613561
3258011064000,3258011,1398519511653,-0.2717419,9.770737,-0.7433996
3258021044000,3258021,1398519511663,-0.2885013,9.797073,-0.7637503
3258031115000,3258031,1398519511673,-0.2885013,9.797073,-0.7637503
3258041887000,3258042,1398519511683,-0.2825158,9.783905,-0.7410054
3258051043000,3258051,1398519511693,-0.29568392,9.773131,-0.7505822
3258061052000,3258061,1398519511703,-0.2645593,9.781511,-0.7505822
3258071093000,3258071,1398519511713,-0.2861071,9.770737,-0.7577648
3258081072000,3258081,1398519511723,-0.29568392,9.7719345,-0.78410107
3258091143000,3258092,1398519511733,-0.2873042,9.801862,-0.7649474
3258102098000,3258102,1398519511744,-0.2837129,9.80665,-0.7733272
3258111040000,3258111,1398519511753,-0.2777274,9.794679,-0.7422025
3258121355000,3258121,1398519511763,-0.30047232,9.7958765,-0.7541735
3258131060000,3258131,1398519511773,-0.2825158,9.799467,-0.7649474
3258141222000,3258141,1398519511783,-0.2801216,9.7958765,-0.7493851
3258151110000,3258151,1398519511793,-0.2765303,9.805453,-0.7529764
3258162035000,3258162,1398519511804,-0.2885013,9.783905,-0.7613561
3258171099000,3258171,1398519511813,-0.2885013,9.783905,-0.7613561
3258181292000,3258181,1398519511823,-0.2705448,9.770737,-0.7505822
3258191027000,3258191,1398519511833,-0.2813187,9.787497,-0.7505822
3258201097000,3258201,1398519511843,-0.30645782,9.78989,-0.7469909
3258211046000,3258211,1398519511853,-0.2765303,9.794679,-0.7386112
3258221086000,3258221,1398519511863,-0.2837129,9.785102,-0.7685388
3258231066000,3258231,1398519511873,-0.29209262,9.78989,-0.7338228
3258241045000,3258241,1398519511883,-0.2861071,9.791088,-0.7410054
3258251024000,3258251,1398519511893,-0.2837129,9.7958765,-0.7326257
3258261095000,3258261,1398519511903,-0.2657564,9.788693,-0.7433996
3258271044000,3258271,1398519511913,-0.2837129,9.793482,-0.7505822
3258281115000,3258281,1398519511923,-0.28491,9.787497,-0.7469909
3258291094000,3258291,1398519511933,-0.2693477,9.791088,-0.7230489
3258301043000,3258301,1398519511943,-0.2861071,9.7803135,-0.736217
3258311571000,3258312,1398519511953,-0.2861071,9.7803135,-0.736217
3258321062000,3258321,1398519511963,-0.2717419,9.792285,-0.7505822
3258331041000,3258331,1398519511973,-0.2861071,9.8042555,-0.7445967
3258341051000,3258341,1398519511983,-0.2753332,9.810242,-0.7505822
3258351061000,3258351,1398519511993,-0.2825158,9.812635,-0.7649474
3258361559000,3258361,1398519512003,-0.2789245,9.7958765,-0.7386112
3258371080000,3258371,1398519512013,-0.272939,9.787497,-0.7469909
3258381029000,3258381,1398519512023,-0.2813187,9.787497,-0.736217
3258391069000,3258391,1398519512033,-0.2801216,9.799467,-0.7457938
3258401079000,3258401,1398519512043,-0.2896984,9.797073,-0.7469909
3258411089000,3258412,1398519512054,-0.2765303,9.79827,-0.7314286
3258421038000,3258421,1398519512063,-0.2873042,9.79827,-0.7625532
3258431017000,3258431,1398519512073,-0.30047232,9.801862,-0.7589619
3258441088000,3258441,1398519512083,-0.29209262,9.799467,-0.7721301
3258452227000,3258452,1398519512094,-0.2825158,9.787497,-0.7661445
3258461168000,3258461,1398519512103,-0.2825158,9.787497,-0.7661445
3258471117000,3258471,1398519512113,-0.2908955,9.800665,-0.7673417
3258481188000,3258481,1398519512123,-0.2873042,9.794679,-0.7589619
3258491045000,3258491,1398519512133,-0.2873042,9.805453,-0.7637503
3258501055000,3258501,1398519512143,-0.30047232,9.803059,-0.7469909
3258511064000,3258511,1398519512153,-0.2657564,9.764751,-0.7374141
3258521044000,3258521,1398519512163,-0.2813187,9.794679,-0.7350199
3258531298000,3258532,1398519512173,-0.2885013,9.800665,-0.7529764
3258541033000,3258541,1398519512183,-0.260968,9.80665,-0.7781156
3258551012000,3258551,1398519512193,-0.2777274,9.797073,-0.79008657
3258561083000,3258561,1398519512203,-0.2693477,9.817424,-0.7625532
3258571032000,3258571,1398519512213,-0.2801216,9.792285,-0.7457938
3258581102000,3258581,1398519512223,-0.2801216,9.792285,-0.7457938
3258591051000,3258591,1398519512233,-0.272939,9.792285,-0.7517793
3258601061000,3258601,1398519512243,-0.2777274,9.779117,-0.7457938
3258611040000,3258611,1398519512253,-0.29568392,9.781511,-0.7410054
3258621111000,3258621,1398519512263,-0.2861071,9.787497,-0.7469909
3258631060000,3258631,1398519512273,-0.29568392,9.805453,-0.7553706
3258641069000,3258641,1398519512283,-0.2825158,9.785102,-0.7398083
3258651018000,3258651,1398519512293,-0.2813187,9.779117,-0.7649474
3258661058000,3258661,1398519512303,-0.2885013,9.794679,-0.7457938
3258671068000,3258671,1398519512313,-0.2633622,9.803059,-0.7529764
3258681047000,3258681,1398519512323,-0.2777274,9.768343,-0.7433996
3258691057000,3258691,1398519512333,-0.2837129,9.7719345,-0.7445967
3258701281000,3258701,1398519512343,-0.2657564,9.785102,-0.7398083
3258711046000,3258711,1398519512353,-0.2717419,9.7958765,-0.736217
3258721086000,3258721,1398519512363,-0.2717419,9.7958765,-0.736217
3258731096000,3258731,1398519512373,-0.2621651,9.803059,-0.7577648
3258741075000,3258741,1398519512383,-0.28491,9.8042555,-0.7541735
3258751238000,3258751,1398519512393,-0.28491,9.776723,-0.7613561
3258761095000,3258761,1398519512403,-0.2717419,9.793482,-0.7685388
3258771593000,3258772,1398519512413,-0.272939,9.78989,-0.7386112
3258781084000,3258782,1398519512423,-0.2885013,9.79827,-0.7541735
3258791094000,3258791,1398519512433,-0.2801216,9.779117,-0.7613561
3258801104000,3258801,1398519512443,-0.29209262,9.800665,-0.7457938
3258810991000,3258811,1398519512453,-0.29448682,9.793482,-0.7374141
3258821093000,3258821,1398519512463,-0.2885013,9.7958765,-0.748188
3258831011000,3258831,1398519512473,-0.30286652,9.788693,-0.7541735
3258841051000,3258841,1398519512483,-0.29568392,9.799467,-0.736217
3258851000000,3258851,1398519512493,-0.2896984,9.801862,-0.7553706
3258861010000,3258861,1398519512503,-0.2896984,9.801862,-0.7553706
3258871019000,3258871,1398519512513,-0.29688102,9.79827,-0.7541735
3258881090000,3258881,1398519512523,-0.2705448,9.783905,-0.7613561
3258891100000,3258891,1398519512533,-0.2753332,9.817424,-0.7733272
3258901171000,3258901,1398519512543,-0.29568392,9.799467,-0.7302315
3258911058000,3258911,1398519512553,-0.2861071,9.78989,-0.7410054
3258921404000,3258924,1398519512566,-0.2873042,9.80665,-0.7433996
3258931047000,3258931,1398519512573,-0.2825158,9.781511,-0.7457938
3258941210000,3258942,1398519512583,-0.2717419,9.775525,-0.7469909
3258951158000,3258951,1398519512593,-0.2896984,9.80665,-0.7673417
3258961107000,3258961,1398519512603,-0.272939,9.793482,-0.7553706
3258971239000,3258971,1398519512613,-0.2657564,9.791088,-0.78529817
3258981066000,3258981,1398519512623,-0.2741361,9.78989,-0.7505822
3258991045000,3258991,1398519512633,-0.2741361,9.78989,-0.7505822
3259001055000,3259001,1398519512643,-0.2813187,9.783905,-0.7422025
3259011064000,3259011,1398519512653,-0.28491,9.787497,-0.748188
3259021074000,3259021,1398519512663,-0.2693477,9.77792,-0.7517793
3259031054000,3259031,1398519512673,-0.2801216,9.775525,-0.7433996
3259041918000,3259042,1398519512683,-0.2861071,9.7719345,-0.7433996
3259051043000,3259051,1398519512693,-0.2693477,9.794679,-0.7613561
3259061052000,3259061,1398519512703,-0.2885013,9.7863,-0.7721301
3259071062000,3259071,1398519512713,-0.2681506,9.797073,-0.7613561
3259081041000,3259081,1398519512723,-0.2825158,9.773131,-0.7781156
3259091082000,3259091,1398519512733,-0.2825158,9.805453,-0.7637503
3259101030000,3259101,1398519512743,-0.28491,9.801862,-0.7433996
3259111040000,3259111,1398519512753,-0.2837129,9.794679,-0.7733272
3259121080000,3259121,1398519512763,-0.2813187,9.80665,-0.7517793
3259131121000,3259131,1398519512773,-0.2813187,9.80665,-0.7517793
3259141130000,3259141,1398519512783,-0.2908955,9.830592,-0.7661445
3259151018000,3259151,1398519512793,-0.2717419,9.81503,-0.7541735
3259161272000,3259161,1398519512803,-0.2705448,9.809045,-0.7625532
3259171160000,3259171,1398519512813,-0.2861071,9.813833,-0.7469909
3259181078000,3259181,1398519512823,-0.2837129,9.791088,-0.7338228
3259191210000,3259191,1398519512833,-0.2801216,9.79827,-0.7637503
3259201067000,3259201,1398519512843,-0.272939,9.787497,-0.7541735
3259211046000,3259211,1398519512853,-0.2825158,9.797073,-0.7577648
3259221056000,3259221,1398519512863,-0.2741361,9.791088,-0.7374141
3259231035000,3259231,1398519512873,-0.30047232,9.810242,-0.7589619
3259241137000,3259241,1398519512883,-0.28491,9.799467,-0.7757214
3259250994000,3259251,1398519512892,-0.2813187,9.7958765,-0.7697359
3259261095000,3259261,1398519512903,-0.2825158,9.779117,-0.7649474
3259271013000,3259271,1398519512913,-0.2825158,9.779117,-0.7649474
3259281084000,3259281,1398519512923,-0.2801216,9.793482,-0.7445967
3259291033000,3259291,1398519512933,-0.2789245,9.791088,-0.7302315
3259301012000,3259301,1398519512942,-0.29807812,9.78989,-0.7505822
3259311052000,3259313,1398519512955,-0.2908955,9.770737,-0.7673417
3259321032000,3259321,1398519512963,-0.29328972,9.785102,-0.7637503
3259331041000,3259331,1398519512973,-0.30047232,9.792285,-0.7625532
3259341051000,3259341,1398519512983,-0.28491,9.785102,-0.7398083
3259351061000,3259351,1398519512993,-0.2765303,9.7958765,-0.7422025
3259361101000,3259361,1398519513003,-0.29209262,9.78989,-0.7589619
3259371050000,3259371,1398519513013,-0.2885013,9.78989,-0.7410054
3259381060000,3259381,1398519513023,-0.2885013,9.793482,-0.7433996
3259391100000,3259391,1398519513033,-0.2861071,9.7958765,-0.7326257
3259401079000,3259401,1398519513043,-0.2753332,9.803059,-0.748188
3259411180000,3259411,1398519513053,-0.2753332,9.803059,-0.748188
3259421038000,3259421,1398519513063,-0.2873042,9.807847,-0.7697359
3259431078000,3259431,1398519513073,-0.2753332,9.818622,-0.7613561
3259441088000,3259441,1398519513083,-0.272939,9.809045,-0.7649474
3259451036000,3259451,1398519513093,-0.2813187,9.80665,-0.7541735
3259461077000,3259461,1398519513103,-0.2693477,9.803059,-0.748188
3259471086000,3259471,1398519513113,-0.2861071,9.787497,-0.7493851
3259481127000,3259482,1398519513123,-0.2789245,9.8042555,-0.7553706
3259491106000,3259492,1398519513133,-0.2825158,9.809045,-0.7613561
3259501055000,3259501,1398519513143,-0.2765303,9.807847,-0.7541735
3259511064000,3259511,1398519513153,-0.2765303,9.797073,-0.7374141
3259521044000,3259521,1398519513163,-0.2753332,9.793482,-0.7386112
3259530992000,3259531,1398519513173,-0.2825158,9.805453,-0.7613561
3259541063000,3259541,1398519513183,-0.2825158,9.805453,-0.7613561
3259551012000,3259551,1398519513193,-0.2717419,9.78989,-0.7529764
3259561083000,3259561,1398519513203,-0.2837129,9.79827,-0.7386112
3259571001000,3259571,1398519513213,-0.28491,9.7958765,-0.7673417
3259581316000,3259581,1398519513223,-0.2861071,9.807847,-0.7517793
3259591051000,3259591,1398519513233,-0.29209262,9.807847,-0.7637503
3259601244000,3259601,1398519513243,-0.2753332,9.803059,-0.7757214
3259611040000,3259611,1398519513253,-0.2813187,9.782708,-0.7697359
3259621050000,3259621,1398519513263,-0.29448682,9.7958765,-0.748188
3259631090000,3259631,1398519513273,-0.29209262,9.800665,-0.7457938
3259641069000,3259641,1398519513283,-0.2885013,9.799467,-0.7433996
3259651018000,3259651,1398519513293,-0.2789245,9.79827,-0.7350199
3259661089000,3259661,1398519513303,-0.2861071,9.794679,-0.7433996
3259671038000,3259671,1398519513313,-0.272939,9.788693,-0.7422025
3259681078000,3259681,1398519513323,-0.272939,9.788693,-0.7422025
3259691027000,3259691,1398519513333,-0.29448682,9.809045,-0.7577648
3259701067000,3259701,1398519513343,-0.2908955,9.812635,-0.7529764
3259711046000,3259711,1398519513353,-0.2825158,9.799467,-0.7793127
3259721056000,3259721,1398519513363,-0.2717419,9.793482,-0.7613561
3259731157000,3259732,1398519513373,-0.2741361,9.783905,-0.7254431
3259741137000,3259741,1398519513383,-0.28491,9.781511,-0.7541735
3259751146000,3259751,1398519513393,-0.29927522,9.809045,-0.7721301
3259761064000,3259761,1398519513403,-0.2873042,9.8042555,-0.736217
3259771044000,3259771,1398519513413,-0.2657564,9.797073,-0.7505822
3259781084000,3259782,1398519513423,-0.2837129,9.80665,-0.770933
3259791094000,3259791,1398519513433,-0.2825158,9.797073,-0.7589619
3259801104000,3259802,1398519513443,-0.30166942,9.80665,-0.7326257
3259811083000,3259811,1398519513453,-0.29807812,9.79827,-0.7493851
3259821062000,3259821,1398519513463,-0.29807812,9.79827,-0.7493851
3259831163000,3259832,1398519513473,-0.29328972,9.791088,-0.7445967
3259841112000,3259841,1398519513483,-0.29568392,9.774328,-0.7529764
3259851122000,3259851,1398519513493,-0.29688102,9.792285,-0.7625532
3259861040000,3259861,1398519513503,-0.2753332,9.800665,-0.7541735
3259871050000,3259871,1398519513513,-0.2741361,9.7863,-0.7386112
3259881060000,3259881,1398519513523,-0.2908955,9.793482,-0.7422025
3259891039000,3259891,1398519513533,-0.2896984,9.794679,-0.7457938
3259901110000,3259901,1398519513543,-0.2645593,9.809045,-0.724246
3259911028000,3259911,1398519513553,-0.2669535,9.79827,-0.7422025
3259922380000,3259922,1398519513564,-0.2837129,9.791088,-0.7565677
3259931078000,3259931,1398519513573,-0.2813187,9.77792,-0.7529764
3259941057000,3259941,1398519513583,-0.2885013,9.787497,-0.7266402
3259951036000,3259951,1398519513593,-0.2705448,9.781511,-0.7529764
3259961016000,3259961,1398519513603,-0.2705448,9.781511,-0.7529764
3259971209000,3259971,1398519513613,-0.2753332,9.812635,-0.7469909
3259981066000,3259981,1398519513623,-0.2837129,9.801862,-0.7553706
3259991075000,3259991,1398519513633,-0.2765303,9.793482,-0.7553706
3260001207000,3260001,1398519513643,-0.2765303,9.791088,-0.7685388
3260011095000,3260011,1398519513653,-0.2813187,9.821015,-0.78290397
3260021898000,3260022,1398519513664,-0.2825158,9.799467,-0.7529764
3260031023000,3260031,1398519513673,-0.2717419,9.800665,-0.736217
3260041155000,3260042,1398519513684,-0.2837129,9.8042555,-0.7625532
3260051287000,3260051,1398519513693,-0.2717419,9.792285,-0.7721301
3260061083000,3260061,1398519513703,-0.2657564,9.809045,-0.7529764
3260071978000,3260072,1398519513714,-0.29328972,9.792285,-0.7745243
3260081041000,3260081,1398519513723,-0.2801216,9.803059,-0.7553706
3260091051000,3260091,1398519513733,-0.2801216,9.803059,-0.7553706
