Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1574661853000,1574662,1398519803979,0.20111294,-9.969456,-0.2681506
1574674712000,1574675,1398519803992,0.21068975,-9.959879,-0.2681506
1574687577000,1574688,1398519804004,0.18195933,-9.9790325,-0.2777274
1574700455000,1574701,1398519804017,0.22026655,-9.988609,-0.2873042
1574712531000,1574713,1398519804029,0.21068975,-9.940725,-0.2873042
1574722581000,1574723,1398519804039,0.19153613,-9.950302,-0.2777274
1574732769000,1574733,1398519804049,0.18195933,-9.998186,-0.29688102
1574742950000,1574743,1398519804059,0.19153613,-9.998186,-0.30645782
1574753142000,1574753,1398519804069,0.18195933,-9.988609,-0.31603462
1574763329000,1574763,1398519804080,0.1436521,-9.969456,-0.32561144
1574773518000,1574774,1398519804090,0.16280572,-9.9790325,-0.31603462
1574783719000,1574784,1398519804100,0.20111294,-9.9790325,-0.32561144
1574793911000,1574794,1398519804110,0.17238252,-9.988609,-0.29688102
1574804103000,1574804,1398519804120,0.17238252,-10.0269165,-0.30645782
1574814294000,1574814,1398519804131,0.18195933,-10.01734,-0.34476504
1574824484000,1574824,1398519804141,0.16280572,-9.969456,-0.31603462
1574837456000,1574838,1398519804154,0.12449849,-9.998186,-0.32561144
1574847525000,1574848,1398519804164,0.16280572,-9.950302,-0.31603462
1574857715000,1574858,1398519804174,0.21068975,-9.940725,-0.31603462
1574867911000,1574868,1398519804184,0.16280572,-9.959879,-0.2873042
1574878102000,1574878,1398519804194,0.15322891,-9.950302,-0.2681506
1574891115000,1574892,1398519804208,0.16280572,-9.969456,-0.30645782
1574903967000,1574904,1398519804221,0.18195933,-9.9790325,-0.31603462
1574916830000,1574917,1398519804233,0.16280572,-9.959879,-0.30645782
1574929693000,1574930,1398519804246,0.17238252,-9.940725,-0.2681506
1574942546000,1574943,1398519804259,0.17238252,-9.959879,-0.2681506
1574955426000,1574956,1398519804272,0.18195933,-9.969456,-0.29688102
1574968273000,1574969,1398519804285,0.19153613,-9.998186,-0.29688102
1574981146000,1574982,1398519804298,0.20111294,-9.9790325,-0.2777274
1574994038000,1574994,1398519804311,0.19153613,-9.988609,-0.25857377
1575004032000,1575004,1398519804320,0.16280572,-9.988609,-0.2777274
1575014222000,1575014,1398519804330,0.15322891,-9.988609,-0.29688102
1575027225000,1575028,1398519804344,0.1436521,-9.988609,-0.2873042
1575040312000,1575041,1398519804357,0.16280572,-9.998186,-0.29688102
1575052953000,1575053,1398519804370,0.18195933,-9.959879,-0.2681506
1575062916000,1575063,1398519804379,0.19153613,-9.969456,-0.2681506
1575073161000,1575073,1398519804389,0.18195933,-9.969456,-0.2777274
1575083366000,1575083,1398519804400,0.16280572,-9.9790325,-0.2873042
1575093566000,1575094,1398519804410,0.22026655,-9.988609,-0.2681506
1575106561000,1575107,1398519804423,0.20111294,-9.998186,-0.2681506
1575119435000,1575120,1398519804436,0.19153613,-9.998186,-0.32561144
1575132322000,1575133,1398519804449,0.18195933,-9.9790325,-0.30645782
1575145193000,1575146,1398519804462,0.18195933,-9.988609,-0.2873042
1575158054000,1575158,1398519804475,0.21068975,-9.988609,-0.25857377
1575170933000,1575171,1398519804488,0.19153613,-9.959879,-0.2777274
1575183811000,1575184,1398519804500,0.17238252,-9.988609,-0.32561144
1575196669000,1575197,1398519804513,0.18195933,-9.950302,-0.2777274
1575209548000,1575210,1398519804526,0.19153613,-9.940725,-0.25857377
1575222417000,1575223,1398519804539,0.18195933,-9.950302,-0.2873042
1575235299000,1575236,1398519804552,0.17238252,-9.940725,-0.30645782
1575248153000,1575249,1398519804565,0.16280572,-9.988609,-0.2873042
1575261034000,1575261,1398519804578,0.19153613,-9.940725,-0.25857377
1575273902000,1575274,1398519804591,0.1436521,-9.921572,-0.25857377
1575286780000,1575287,1398519804603,0.18195933,-9.9790325,-0.29688102
1575312523000,1575313,1398519804629,0.17238252,-9.969456,-0.2777274
1575325411000,1575326,1398519804642,0.20111294,-9.931149,-0.2681506
1575338267000,1575339,1398519804655,0.17238252,-9.988609,-0.23942018
1575351386000,1575352,1398519804668,0.16280572,-9.969456,-0.2777274
1575364256000,1575365,1398519804681,0.18195933,-9.969456,-0.2777274
1575377126000,1575378,1398519804694,0.16280572,-9.988609,-0.29688102
1575389988000,1575391,1398519804707,0.18195933,-9.988609,-0.2777274
1575402859000,1575403,1398519804719,0.19153613,-10.007763,-0.30645782
1575415806000,1575416,1398519804732,0.17238252,-9.959879,-0.29688102
1575428690000,1575429,1398519804745,0.15322891,-9.940725,-0.2681506
1575441553000,1575442,1398519804758,0.17238252,-9.950302,-0.25857377
1575454412000,1575455,1398519804771,0.18195933,-9.940725,-0.24899697
1575467245000,1575468,1398519804784,0.22984336,-9.988609,-0.25857377
1575477230000,1575477,1398519804793,0.21068975,-9.969456,-0.2777274
1575487484000,1575487,1398519804804,0.22026655,-9.950302,-0.2681506
1575497681000,1575498,1398519804814,0.19153613,-9.9790325,-0.2681506
1575507887000,1575508,1398519804824,0.21068975,-9.988609,-0.2777274
1575518083000,1575518,1398519804834,0.17238252,-9.969456,-0.24899697
1575531086000,1575532,1398519804848,0.15322891,-9.969456,-0.2873042
1575543883000,1575544,1398519804861,0.18195933,-9.969456,-0.2873042
1575564161000,1575564,1398519804880,0.16280572,-9.950302,-0.25857377
1575574368000,1575574,1398519804891,0.18195933,-9.9790325,-0.2873042
1575584551000,1575585,1398519804901,0.17238252,-9.988609,-0.2681506
1575597557000,1575598,1398519804914,0.20111294,-9.950302,-0.23942018
1575610430000,1575611,1398519804927,0.21068975,-9.940725,-0.2777274
1575623285000,1575624,1398519804940,0.20111294,-9.950302,-0.23942018
1575636138000,1575637,1398519804953,0.20111294,-9.959879,-0.22984336
1575649001000,1575649,1398519804966,0.17238252,-9.959879,-0.2777274
1575661866000,1575662,1398519804979,0.16280572,-9.940725,-0.2777274
1575674722000,1575675,1398519804991,0.21068975,-9.940725,-0.2777274
1575687601000,1575688,1398519805004,0.17238252,-9.959879,-0.30645782
1575700472000,1575701,1398519805017,0.18195933,-9.9790325,-0.31603462
1575713291000,1575714,1398519805030,0.19153613,-9.959879,-0.30645782
1575726190000,1575727,1398519805043,0.17238252,-9.950302,-0.2873042
1575739055000,1575739,1398519805056,0.18195933,-9.950302,-0.2777274
1575751921000,1575752,1398519805069,0.16280572,-9.9790325,-0.22984336
1575764782000,1575765,1398519805082,0.16280572,-9.9790325,-0.22026655
1575777666000,1575778,1398519805094,0.17238252,-9.988609,-0.20111294
1575790568000,1575791,1398519805107,0.19153613,-9.988609,-0.2681506
1575800562000,1575803,1398519805119,0.19153613,-9.988609,-0.29688102
1575810717000,1575811,1398519805127,0.22026655,-9.959879,-0.25857377
1575823713000,1575824,1398519805140,0.19153613,-9.988609,-0.32561144
1575836590000,1575837,1398519805153,0.18195933,-9.998186,-0.31603462
1575849447000,1575850,1398519805166,0.18195933,-9.9790325,-0.31603462
1575862325000,1575863,1398519805179,0.19153613,-9.9790325,-0.2681506
1575875213000,1575876,1398519805192,0.20111294,-9.988609,-0.2777274
1575888072000,1575888,1398519805205,0.20111294,-10.007763,-0.29688102
1575900954000,1575901,1398519805218,0.22026655,-9.950302,-0.29688102
1575913823000,1575914,1398519805230,0.21068975,-9.9790325,-0.2681506
1575926699000,1575927,1398519805243,0.19153613,-10.007763,-0.24899697
1575939570000,1575940,1398519805256,0.19153613,-9.959879,-0.25857377
1575952441000,1575953,1398519805269,0.20111294,-9.940725,-0.22984336
1575965327000,1575966,1398519805282,0.16280572,-9.940725,-0.24899697
1575978181000,1575979,1398519805295,0.1436521,-9.940725,-0.25857377
1575991057000,1575991,1398519805308,0.16280572,-9.9790325,-0.2777274
1576003936000,1576004,1398519805321,0.17238252,-9.998186,-0.2873042
1576026851000,1576027,1398519805343,0.16280572,-9.9790325,-0.30645782
1576037029000,1576037,1398519805353,0.1436521,-9.998186,-0.29688102
1576050135000,1576051,1398519805367,0.17238252,-9.959879,-0.32561144
1576065539000,1576066,1398519805382,0.1436521,-9.969456,-0.32561144
1576072894000,1576073,1398519805389,0.18195933,-9.950302,-0.32561144
1576083147000,1576083,1398519805399,0.1340753,-9.959879,-0.31603462
1576093342000,1576093,1398519805410,0.15322891,-9.959879,-0.30645782
1576103544000,1576104,1398519805420,0.18195933,-9.969456,-0.2873042
1576116556000,1576117,1398519805433,0.18195933,-9.940725,-0.32561144
1576129422000,1576130,1398519805446,0.18195933,-9.969456,-0.31603462
1576142309000,1576143,1398519805459,0.19153613,-9.969456,-0.29688102
1576152312000,1576152,1398519805469,0.17238252,-9.9790325,-0.23942018
1576162498000,1576162,1398519805479,0.22026655,-9.959879,-0.23942018
1576172682000,1576173,1398519805489,0.21068975,-9.959879,-0.25857377
1576185778000,1576186,1398519805502,0.18195933,-9.9790325,-0.23942018
1576198545000,1576199,1398519805515,0.18195933,-9.988609,-0.24899697
1576211407000,1576212,1398519805528,0.15322891,-9.969456,-0.2777274
1576224266000,1576225,1398519805541,0.20111294,-9.950302,-0.31603462
1576237123000,1576238,1398519805554,0.20111294,-9.969456,-0.2777274
1576249991000,1576251,1398519805567,0.19153613,-9.988609,-0.23942018
1576262852000,1576263,1398519805579,0.17238252,-9.959879,-0.24899697
1576275797000,1576276,1398519805592,0.18195933,-9.959879,-0.23942018
1576288674000,1576289,1398519805605,0.18195933,-9.950302,-0.23942018
1576301544000,1576302,1398519805618,0.17238252,-9.940725,-0.22984336
1576314399000,1576315,1398519805631,0.17238252,-9.940725,-0.2681506
1576327261000,1576328,1398519805644,0.1340753,-9.969456,-0.25857377
1576340208000,1576341,1398519805657,0.19153613,-9.969456,-0.24899697
1576352985000,1576353,1398519805670,0.20111294,-9.998186,-0.23942018
1576365848000,1576366,1398519805682,0.19153613,-9.969456,-0.22984336
1576378704000,1576379,1398519805695,0.22026655,-9.969456,-0.2777274
1576391566000,1576392,1398519805708,0.22026655,-9.931149,-0.29688102
1576404430000,1576405,1398519805721,0.19153613,-9.931149,-0.2873042
1576417298000,1576418,1398519805734,0.21068975,-9.959879,-0.29688102
1576430232000,1576431,1398519805747,0.20111294,-9.940725,-0.22026655
1576443014000,1576443,1398519805760,0.21068975,-9.9790325,-0.23942018
1576455877000,1576456,1398519805773,0.18195933,-9.998186,-0.22984336
1576468752000,1576469,1398519805785,0.19153613,-10.007763,-0.2777274
1576478691000,1576479,1398519805795,0.1340753,-10.007763,-0.2777274
1576488943000,1576489,1398519805805,0.12449849,-9.998186,-0.2681506
1576499140000,1576499,1398519805815,0.16280572,-10.01734,-0.2873042
1576509340000,1576509,1398519805826,0.16280572,-9.998186,-0.29688102
1576519533000,1576520,1398519805836,0.17238252,-10.007763,-0.30645782
1576532546000,1576533,1398519805849,0.19153613,-10.01734,-0.29688102
1576546077000,1576546,1398519805863,0.19153613,-9.988609,-0.29688102
1576558277000,1576559,1398519805875,0.20111294,-9.969456,-0.2777274
1576571137000,1576572,1398519805888,0.16280572,-9.940725,-0.2777274
1576584006000,1576584,1398519805901,0.16280572,-9.959879,-0.23942018
1576596877000,1576597,1398519805914,0.18195933,-9.950302,-0.2681506
1576609747000,1576610,1398519805926,0.17238252,-9.940725,-0.29688102
1576622608000,1576623,1398519805939,0.15322891,-9.950302,-0.2681506
1576635487000,1576636,1398519805952,0.16280572,-9.940725,-0.25857377
1576648333000,1576649,1398519805965,0.15322891,-9.959879,-0.25857377
1576661203000,1576662,1398519805978,0.18195933,-9.950302,-0.2873042
1576674075000,1576674,1398519805991,0.15322891,-9.931149,-0.2681506
1576686935000,1576687,1398519806004,0.18195933,-9.998186,-0.25857377
1576699794000,1576700,1398519806017,0.18195933,-9.9790325,-0.29688102
1576712659000,1576713,1398519806029,0.17238252,-9.988609,-0.25857377
1576725888000,1576726,1398519806043,0.15322891,-9.9790325,-0.2681506
1576738772000,1576739,1398519806055,0.16280572,-9.9790325,-0.2873042
1576751650000,1576752,1398519806068,0.20111294,-9.940725,-0.25857377
1576764518000,1576765,1398519806081,0.20111294,-9.9790325,-0.2681506
1576777389000,1576778,1398519806094,0.18195933,-9.950302,-0.24899697
1576790274000,1576791,1398519806107,0.16280572,-9.959879,-0.2681506
1576803137000,1576804,1398519806120,0.19153613,-9.969456,-0.2873042
1576816006000,1576816,1398519806133,0.19153613,-9.950302,-0.2777274
1576828876000,1576829,1398519806146,0.19153613,-9.959879,-0.32561144
1576841754000,1576842,1398519806158,0.18195933,-9.950302,-0.2681506
1576854619000,1576855,1398519806171,0.17238252,-9.988609,-0.2777274
1576867493000,1576868,1398519806184,0.17238252,-9.959879,-0.25857377
1576880385000,1576881,1398519806197,0.16280572,-9.9790325,-0.22026655
1576893244000,1576894,1398519806210,0.20111294,-9.950302,-0.2681506
1576906116000,1576907,1398519806223,0.17238252,-9.988609,-0.24899697
1576918988000,1576919,1398519806236,0.20111294,-9.9790325,-0.25857377
1576931850000,1576932,1398519806248,0.19153613,-9.988609,-0.2681506
1576944755000,1576945,1398519806261,0.20111294,-9.969456,-0.32561144
1576954752000,1576955,1398519806271,0.18195933,-9.998186,-0.30645782
1576967754000,1576968,1398519806284,0.17238252,-10.01734,-0.2777274
1576980673000,1576981,1398519806297,0.18195933,-9.998186,-0.25857377
1576993501000,1576994,1398519806310,0.19153613,-10.007763,-0.2873042
1577003510000,1577004,1398519806320,0.18195933,-9.988609,-0.2777274
1577013701000,1577014,1398519806330,0.19153613,-9.959879,-0.2681506
1577023891000,1577024,1398519806340,0.18195933,-9.950302,-0.2681506
1577036899000,1577037,1398519806354,0.20111294,-9.959879,-0.24899697
1577049760000,1577050,1398519806367,0.19153613,-9.959879,-0.23942018
1577072598000,1577073,1398519806389,0.17238252,-9.931149,-0.25857377
1577082817000,1577083,1398519806399,0.17238252,-9.902418,-0.2681506
1577093008000,1577093,1398519806409,0.16280572,-9.959879,-0.29688102
1577103198000,1577103,1398519806419,0.18195933,-9.988609,-0.2681506
1577113386000,1577113,1398519806430,0.15322891,-9.988609,-0.2873042
1577126394000,1577127,1398519806443,0.16280572,-10.01734,-0.29688102
1577139257000,1577140,1398519806456,0.20111294,-9.959879,-0.31603462
1577152117000,1577153,1398519806469,0.15322891,-9.931149,-0.2681506
1577164974000,1577165,1398519806482,0.16280572,-9.950302,-0.2681506
1577177838000,1577178,1398519806494,0.20111294,-9.921572,-0.24899697
1577190779000,1577191,1398519806507,0.19153613,-9.940725,-0.24899697
1577203560000,1577204,1398519806520,0.17238252,-9.959879,-0.23942018
1577216425000,1577217,1398519806533,0.19153613,-9.9790325,-0.23942018
1577229283000,1577230,1398519806546,0.18195933,-9.950302,-0.2681506
1577242140000,1577243,1398519806559,0.15322891,-9.959879,-0.24899697
1577255004000,1577256,1398519806572,0.16280572,-9.950302,-0.2873042
1577267858000,1577268,1398519806585,0.18195933,-9.9790325,-0.25857377
1577280803000,1577281,1398519806597,0.16280572,-9.9790325,-0.2681506
1577293684000,1577294,1398519806610,0.20111294,-10.01734,-0.29688102
1577306538000,1577307,1398519806623,0.16280572,-9.998186,-0.32561144
1577319398000,1577320,1398519806636,0.1436521,-9.969456,-0.2873042
1577332263000,1577333,1398519806649,0.17238252,-9.959879,-0.23942018
1577345346000,1577346,1398519806662,0.16280572,-9.959879,-0.25857377
1577357981000,1577358,1398519806675,0.21068975,-9.959879,-0.24899697
1577370839000,1577371,1398519806687,0.15322891,-9.959879,-0.24899697
1577383702000,1577384,1398519806700,0.17238252,-9.959879,-0.24899697
1577396561000,1577397,1398519806713,0.1436521,-9.959879,-0.31603462
1577409430000,1577410,1398519806726,0.18195933,-9.940725,-0.31603462
1577422296000,1577423,1398519806739,0.17238252,-9.969456,-0.2777274
1577435229000,1577436,1398519806752,0.18195933,-9.940725,-0.24899697
1577448012000,1577448,1398519806765,0.18195933,-9.988609,-0.24899697
1577460883000,1577461,1398519806778,0.18195933,-9.959879,-0.29688102
1577473738000,1577474,1398519806790,0.16280572,-9.959879,-0.2873042
1577483693000,1577484,1398519806800,0.16280572,-9.9790325,-0.2873042
1577493958000,1577494,1398519806810,0.17238252,-9.950302,-0.33518824
1577504157000,1577504,1398519806820,0.17238252,-9.959879,-0.2873042
1577514359000,1577514,1398519806831,0.18195933,-9.9790325,-0.29688102
1577524551000,1577525,1398519806841,0.19153613,-9.950302,-0.30645782
1577534749000,1577535,1398519806851,0.18195933,-9.940725,-0.29688102
1577548429000,1577549,1398519806865,0.15322891,-9.9790325,-0.2873042
1577560816000,1577561,1398519806877,0.15322891,-9.988609,-0.31603462
1577573688000,1577574,1398519806890,0.15322891,-9.969456,-0.2873042
1577586556000,1577587,1398519806903,0.17238252,-9.969456,-0.32561144
1577599422000,1577601,1398519806917,0.19153613,-9.9790325,-0.2873042
1577612274000,1577613,1398519806929,0.20111294,-9.9790325,-0.32561144
1577625227000,1577626,1398519806942,0.18195933,-9.969456,-0.29688102
1577638009000,1577638,1398519806955,0.16280572,-9.959879,-0.2777274
1577650878000,1577651,1398519806968,0.18195933,-10.007763,-0.2777274
1577663746000,1577664,1398519806980,0.16280572,-9.988609,-0.2681506
1577676604000,1577677,1398519806993,0.16280572,-9.9790325,-0.2681506
1577689474000,1577690,1398519807006,0.20111294,-9.950302,-0.2777274
1577702329000,1577703,1398519807019,0.1436521,-9.950302,-0.2777274
1577715297000,1577716,1398519807032,0.15322891,-9.950302,-0.2873042
1577728177000,1577729,1398519807045,0.18195933,-9.959879,-0.25857377
1577741062000,1577741,1398519807058,0.18195933,-9.959879,-0.29688102
1577751069000,1577751,1398519807067,0.19153613,-9.969456,-0.2873042
1577761252000,1577761,1398519807077,0.19153613,-9.950302,-0.2681506
1577774268000,1577775,1398519807091,0.21068975,-9.9790325,-0.24899697
1577787130000,1577788,1398519807104,0.19153613,-9.969456,-0.2681506
1577799993000,1577801,1398519807117,0.17238252,-9.959879,-0.31603462
1577812858000,1577813,1398519807129,0.18195933,-9.988609,-0.2873042
1577825813000,1577826,1398519807142,0.17238252,-9.940725,-0.30645782
1577838696000,1577839,1398519807155,0.16280572,-9.950302,-0.29688102
1577851561000,1577852,1398519807168,0.22026655,-9.9790325,-0.25857377
1577864433000,1577865,1398519807181,0.22984336,-9.969456,-0.2681506
1577877290000,1577878,1398519807194,0.19153613,-10.007763,-0.2681506
1577890172000,1577891,1398519807207,0.21068975,-9.940725,-0.25857377
1577903016000,1577903,1398519807220,0.21068975,-9.969456,-0.2873042
1577915893000,1577916,1398519807233,0.22026655,-9.950302,-0.2873042
1577928761000,1577929,1398519807245,0.19153613,-9.959879,-0.2681506
1577941626000,1577942,1398519807258,0.21068975,-9.959879,-0.2873042
1577954490000,1577955,1398519807271,0.19153613,-9.950302,-0.2873042
1577967355000,1577968,1398519807284,0.19153613,-9.9790325,-0.2681506
1577993084000,1577994,1398519807310,0.17238252,-9.988609,-0.2777274
1578005959000,1578006,1398519807323,0.18195933,-9.9790325,-0.22984336
1578018821000,1578019,1398519807335,0.17238252,-9.950302,-0.22984336
1578031680000,1578032,1398519807348,0.20111294,-9.931149,-0.2777274
1578044554000,1578045,1398519807361,0.18195933,-9.950302,-0.2873042
1578057516000,1578058,1398519807374,0.17238252,-9.9790325,-0.2681506
1578072995000,1578073,1398519807390,0.19153613,-9.969456,-0.2777274
1578083347000,1578084,1398519807400,0.19153613,-9.959879,-0.2873042
1578096206000,1578097,1398519807413,0.18195933,-9.9790325,-0.2777274
1578109068000,1578109,1398519807426,0.22026655,-9.998186,-0.2777274
1578121932000,1578122,1398519807439,0.21068975,-9.998186,-0.2873042
1578134799000,1578135,1398519807452,0.20111294,-9.988609,-0.2777274
1578147659000,1578148,1398519807464,0.20111294,-9.998186,-0.30645782
1578160566000,1578161,1398519807477,0.22984336,-9.998186,-0.2873042
1578173378000,1578174,1398519807490,0.22026655,-9.969456,-0.2873042
1578186253000,1578187,1398519807503,0.23942018,-9.9790325,-0.29688102
1578199114000,1578200,1398519807516,0.16280572,-9.988609,-0.2777274
1578211980000,1578212,1398519807529,0.22984336,-9.959879,-0.2873042
1578224832000,1578225,1398519807542,0.22026655,-9.969456,-0.2873042
1578237697000,1578238,1398519807554,0.20111294,-9.969456,-0.2873042
1578250612000,1578251,1398519807567,0.21068975,-9.9790325,-0.24899697
1578263429000,1578264,1398519807580,0.22984336,-9.940725,-0.25857377
1578276288000,1578277,1398519807593,0.21068975,-9.950302,-0.2777274
1578289185000,1578290,1398519807606,0.20111294,-9.959879,-0.24899697
1578299114000,1578301,1398519807618,0.19153613,-9.988609,-0.2777274
1578309287000,1578309,1398519807626,0.19153613,-9.9790325,-0.2681506
1578319509000,1578320,1398519807636,0.19153613,-9.988609,-0.2777274
1578329697000,1578330,1398519807646,0.17238252,-9.998186,-0.2681506
1578339879000,1578340,1398519807656,0.15322891,-9.9790325,-0.29688102
1578352879000,1578353,1398519807670,0.19153613,-9.9790325,-0.2777274
1578365954000,1578366,1398519807683,0.15322891,-9.969456,-0.2681506
1578378842000,1578379,1398519807695,0.17238252,-9.959879,-0.2777274
1578391698000,1578392,1398519807708,0.18195933,-9.969456,-0.30645782
1578404572000,1578405,1398519807721,0.17238252,-9.959879,-0.2681506
1578417432000,1578418,1398519807734,0.20111294,-9.940725,-0.2777274
1578430305000,1578431,1398519807747,0.18195933,-9.998186,-0.29688102
1578443151000,1578444,1398519807760,0.21068975,-9.969456,-0.25857377
1578456017000,1578456,1398519807773,0.19153613,-9.959879,-0.2777274
1578468872000,1578469,1398519807786,0.19153613,-9.988609,-0.29688102
1578484362000,1578485,1398519807801,0.18195933,-9.988609,-0.30645782
1578491835000,1578492,1398519807808,0.18195933,-9.998186,-0.31603462
1578504840000,1578505,1398519807822,0.15322891,-9.988609,-0.2873042
1578517705000,1578518,1398519807834,0.15322891,-9.988609,-0.31603462
1578530650000,1578531,1398519807847,0.20111294,-10.0269165,-0.2873042
1578543388000,1578544,1398519807860,0.22026655,-10.036493,-0.29688102
1578553505000,1578554,1398519807870,0.20111294,-10.0269165,-0.2681506
1578566508000,1578567,1398519807883,0.19153613,-10.0269165,-0.24899697
1578579387000,1578580,1398519807896,0.18195933,-9.998186,-0.22984336
1578592256000,1578593,1398519807909,0.16280572,-9.988609,-0.22984336
1578605209000,1578606,1398519807922,0.22026655,-9.988609,-0.22984336
1578617999000,1578618,1398519807935,0.22026655,-9.988609,-0.25857377
1578630886000,1578631,1398519807948,0.21068975,-9.959879,-0.23942018
1578643760000,1578644,1398519807960,0.16280572,-9.931149,-0.30645782
1578656629000,1578657,1398519807973,0.1436521,-9.950302,-0.2873042
1578669510000,1578670,1398519807986,0.16280572,-9.969456,-0.2777274
1578682372000,1578683,1398519807999,0.16280572,-9.9790325,-0.29688102
1578695253000,1578696,1398519808012,0.16280572,-9.969456,-0.2777274
1578708120000,1578709,1398519808025,0.18195933,-9.959879,-0.30645782
1578720988000,1578721,1398519808038,0.18195933,-9.931149,-0.2777274
1578733862000,1578734,1398519808051,0.17238252,-9.950302,-0.2873042
1578746734000,1578747,1398519808063,0.16280572,-9.998186,-0.2777274
1578759609000,1578760,1398519808076,0.18195933,-9.950302,-0.2681506
1578772473000,1578773,1398519808089,0.16280572,-9.950302,-0.2873042
1578785356000,1578786,1398519808102,0.15322891,-9.959879,-0.25857377
1578798216000,1578799,1398519808115,0.20111294,-9.969456,-0.2681506
1578811090000,1578812,1398519808128,0.18195933,-9.969456,-0.31603462
1578823959000,1578824,1398519808141,0.17238252,-9.9790325,-0.2777274
1578836851000,1578837,1398519808153,0.17238252,-9.950302,-0.2873042
1578846881000,1578847,1398519808163,0.16280572,-9.959879,-0.33518824
1578857084000,1578857,1398519808173,0.15322891,-9.9790325,-0.31603462
1578870186000,1578871,1398519808187,0.19153613,-9.969456,-0.24899697
1578885235000,1578887,1398519808203,0.17238252,-9.950302,-0.25857377
1578896656000,1578897,1398519808213,0.19153613,-9.940725,-0.2873042
1578906506000,1578907,1398519808223,0.19153613,-9.969456,-0.2681506
1578919510000,1578920,1398519808236,0.18195933,-9.969456,-0.24899697
1578932371000,1578933,1398519808249,0.18195933,-9.988609,-0.30645782
1578945257000,1578946,1398519808262,0.19153613,-9.969456,-0.2873042
1578958110000,1578959,1398519808275,0.15322891,-9.9790325,-0.29688102
1578970976000,1578971,1398519808288,0.1436521,-9.9790325,-0.31603462
1578983837000,1578984,1398519808300,0.19153613,-9.950302,-0.2777274
1578996696000,1578997,1398519808313,0.20111294,-9.950302,-0.2777274
1579009563000,1579010,1398519808326,0.19153613,-9.950302,-0.22984336
1579022425000,1579023,1398519808339,0.18195933,-9.950302,-0.24899697
1579032458000,1579059,1398519808375,0.19153613,-9.969456,-0.29688102
1579042744000,1579059,1398519808376,0.19153613,-9.959879,-0.2873042
1579052987000,1579060,1398519808376,0.19153613,-9.959879,-0.30645782
