Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398347034196040815,1026742,1398347035287,0.08670044,-0.16589355,9.653976
1398347034201076215,1026746,1398347035292,0.07836914,-0.21707153,9.584946
1398347034206050581,1026779,1398347035324,0.08908081,-0.17184448,9.645645
1398347034211055464,1026779,1398347035325,0.07003784,-0.21231079,9.625412
1398347034216121381,1026779,1398347035325,0.060516357,-0.18374634,9.617081
1398347034221156782,1026779,1398347035325,0.04623413,-0.20159912,9.575424
1398347034226161665,1026779,1398347035325,0.036712646,-0.162323,9.573044
1398347034231227583,1026779,1398347035325,0.08074951,-0.20993042,9.631363
1398347034236324018,1026783,1398347035328,0.074798584,-0.17303467,9.664688
1398347034241359419,1026808,1398347035353,0.090270996,-0.14923096,9.590897
1398347034246394819,1026808,1398347035353,0.07122803,-0.19683838,9.633743
1398347034251430219,1026808,1398347035353,0.027191162,-0.16351318,9.670639
1398347034256465620,1026808,1398347035353,0.047424316,-0.19683838,9.542099
1398347034261531538,1026808,1398347035354,0.026000977,-0.21826172,9.634933
1398347034266536421,1026812,1398347035358,0.08432007,-0.18017578,9.658737
1398347034271571821,1026817,1398347035363,0.060516357,-0.20635986,9.652786
1398347034276607221,1026823,1398347035368,0.026000977,-0.17422485,9.624222
1398347034281642622,1026827,1398347035373,0.079559326,-0.15994263,9.592087
1398347034286678022,1026832,1398347035378,0.085510254,-0.20040894,9.633743
1398347034291713422,1026839,1398347035384,0.08312988,-0.21469116,9.628983
1398347034296748823,1026842,1398347035388,0.030761719,-0.20874023,9.593277
1398347034301784223,1026847,1398347035393,0.050994873,-0.15875244,9.659927
1398347034306819624,1026855,1398347035401,0.09384155,-0.18493652,9.593277
1398347034311855024,1026857,1398347035403,0.021240234,-0.1789856,9.620651
1398347034316890424,1026862,1398347035408,0.058135986,-0.17184448,9.558762
1398347034321925825,1026867,1398347035413,0.09979248,-0.15875244,9.655167
1398347034326900190,1026872,1398347035418,0.06765747,-0.19088745,9.598038
1398347034331905073,1026877,1398347035423,0.11288452,-0.14328003,9.598038
1398347034336970991,1026882,1398347035428,0.059326172,-0.21350098,9.644455
1398347034342067426,1026889,1398347035434,0.0819397,-0.21469116,9.640884
1398347034347102827,1026893,1398347035438,0.058135986,-0.16589355,9.603989
1398347034352138227,1026898,1398347035443,0.06765747,-0.1873169,9.628983
1398347034357173628,1026906,1398347035451,0.040283203,-0.1706543,9.606369
1398347034362209028,1026908,1398347035453,0.087890625,-0.19445801,9.651596
1398347034367244428,1026913,1398347035458,0.079559326,-0.21707153,9.625412
1398347034372279829,1026918,1398347035464,0.087890625,-0.20635986,9.559952
1398347034377315229,1026923,1398347035468,0.077178955,-0.18612671,9.627792
1398347034382350630,1026928,1398347035473,0.09146118,-0.19921875,9.631363
1398347034387386030,1026933,1398347035478,0.04623413,-0.20159912,9.601608
1398347034392421430,1026939,1398347035485,0.047424316,-0.1956482,9.658737
1398347034397456831,1026943,1398347035489,0.09741211,-0.21588135,9.61351
1398347034402492231,1026948,1398347035493,0.05218506,-0.20874023,9.637314
1398347034407527631,1026956,1398347035501,0.023620605,-0.22659302,9.588516
1398347034412563032,1026958,1398347035504,0.066467285,-0.2027893,9.6670685
1398347034417598432,1026963,1398347035509,0.06289673,-0.21707153,9.619461
1398347034422633833,1026968,1398347035514,0.10812378,-0.21588135,9.599228
1398347034427669233,1026973,1398347035519,0.045043945,-0.21469116,9.605179
1398347034432674116,1026978,1398347035524,0.06289673,-0.16351318,9.627792
1398347034437648481,1026983,1398347035529,0.08908081,-0.2111206,9.655167
1398347034442744917,1026989,1398347035535,0.023620605,-0.2027893,9.588516
1398347034447810835,1026993,1398347035539,0.068847656,-0.14685059,9.580185
1398347034452846235,1026998,1398347035544,0.04385376,-0.22897339,9.628983
1398347034457881635,1027010,1398347035556,0.045043945,-0.18255615,9.584946
1398347034462917036,1027011,1398347035556,0.09146118,-0.17422485,9.607559
1398347034467952436,1027014,1398347035559,0.064086914,-0.18136597,9.665878
1398347034473048872,1027027,1398347035572,0.087890625,-0.17303467,9.580185
1398347034478023237,1027027,1398347035573,0.07003784,-0.18255615,9.577805
1398347034483058637,1027029,1398347035575,0.066467285,-0.2194519,9.619461
1398347034488094038,1027034,1398347035580,0.096221924,-0.20397949,9.596848
1398347034493129438,1027043,1398347035588,0.053375244,-0.18969727,9.602798
1398347034498164839,1027044,1398347035590,0.09741211,-0.18374634,9.702774
1398347034503200239,1027049,1398347035595,0.10217285,-0.19326782,9.603989
1398347034508235639,1027061,1398347035607,0.12121582,-0.17303467,9.577805
1398347034513271040,1027062,1398347035607,0.07836914,-0.20040894,9.619461
1398347034518306440,1027064,1398347035610,0.04623413,-0.17184448,9.618271
1398347034523341840,1027078,1398347035624,0.061706543,-0.1373291,9.634933
1398347034528377241,1027078,1398347035624,0.06289673,-0.22897339,9.690872
1398347034533412641,1027079,1398347035625,0.08670044,-0.20993042,9.670639
1398347034538387006,1027084,1398347035630,0.09741211,-0.23135376,9.555191
1398347034543422407,1027096,1398347035641,0.053375244,-0.16589355,9.515915
1398347034548518842,1027096,1398347035641,0.0569458,-0.13375854,9.620651
1398347034553554243,1027100,1398347035645,0.058135986,-0.17303467,9.642075
1398347034558681196,1027117,1398347035663,0.06765747,-0.16946411,9.577805
1398347034563747114,1027117,1398347035663,0.07241821,-0.17779541,9.568283
1398347034568782514,1027118,1398347035663,0.039093018,-0.19445801,9.702774
1398347034573787397,1027136,1398347035682,0.024810791,-0.19445801,9.659927
1398347034578853315,1027137,1398347035682,0.106933594,-0.18136597,9.640884
1398347034583858198,1027137,1398347035682,0.100982666,-0.1706543,9.592087
1398347034588893598,1027137,1398347035683,0.04147339,-0.21231079,9.642075
1398347034593928999,1027157,1398347035702,0.039093018,-0.21826172,9.696823
1398347034598994917,1027157,1398347035702,0.09503174,-0.18850708,9.645645
1398347034604030317,1027157,1398347035702,0.08074951,-0.2111206,9.606369
1398347034609035200,1027157,1398347035703,0.07598877,-0.17660522,9.6158905
1398347034614009565,1027159,1398347035705,0.096221924,-0.2027893,9.627792
1398347034619014448,1027164,1398347035710,0.018859863,-0.18255615,9.698013
1398347034624110883,1027173,1398347035718,0.028381348,-0.17422485,9.6158905
1398347034629085249,1027175,1398347035720,0.074798584,-0.15518188,9.649216
1398347034634120649,1027180,1398347035725,0.07598877,-0.18374634,9.559952
1398347034639156049,1027185,1398347035730,0.045043945,-0.16113281,9.701584
1398347034644130415,1027190,1398347035735,0.1390686,-0.17184448,9.587326
1398347034649135297,1027195,1398347035740,0.01171875,-0.20874023,9.617081
1398347034654231733,1027200,1398347035745,0.106933594,-0.16470337,9.603989
1398347034659297651,1027206,1398347035751,0.066467285,-0.16827393,9.557571
1398347034664333051,1027210,1398347035755,0.09265137,-0.1789856,9.636124
1398347034669368452,1027215,1398347035760,0.04623413,-0.18136597,9.584946
1398347034674403852,1027223,1398347035768,0.027191162,-0.20874023,9.594467
1398347034679439253,1027225,1398347035771,0.087890625,-0.19207764,9.558762
1398347034684474653,1027230,1398347035776,0.008148193,-0.18850708,9.625412
1398347034689510053,1027235,1398347035781,0.04623413,-0.17303467,9.584946
1398347034694545454,1027240,1398347035786,0.10812378,-0.16351318,9.642075
1398347034699580854,1027245,1398347035791,0.09503174,-0.23016357,9.586136
1398347034704616255,1027250,1398347035796,0.10217285,-0.18017578,9.625412
1398347034709651655,1027256,1398347035802,0.08670044,-0.22540283,9.527817
1398347034714687055,1027260,1398347035806,0.0569458,-0.19326782,9.587326
1398347034719722456,1027265,1398347035811,0.08908081,-0.15280151,9.608749
1398347034724757856,1027273,1398347035818,0.04385376,-0.1706543,9.582565
1398347034729793256,1027275,1398347035821,0.0736084,-0.17779541,9.634933
1398347034734828657,1027280,1398347035826,0.07598877,-0.15875244,9.631363
1398347034739864057,1027285,1398347035831,0.0652771,-0.19921875,9.564713
1398347034744899458,1027290,1398347035836,0.042663574,-0.23730469,9.576614
1398347034749873823,1027295,1398347035841,0.061706543,-0.1706543,9.630173
1398347034754970258,1027300,1398347035846,0.106933594,-0.22421265,9.565903
1398347034760005659,1027307,1398347035852,0.100982666,-0.25039673,9.601608
1398347034765041059,1027311,1398347035856,0.034332275,-0.24087524,9.587326
1398347034770076460,1027316,1398347035861,0.068847656,-0.20516968,9.6754
1398347034775172895,1027323,1398347035869,0.040283203,-0.15042114,9.61113
1398347034780147260,1027326,1398347035871,0.0569458,-0.1956482,9.681351
1398347034785182661,1027331,1398347035876,0.039093018,-0.18136597,9.623032
1398347034790218061,1027339,1398347035885,0.03552246,-0.17184448,9.575424
1398347034795253462,1027341,1398347035886,0.059326172,-0.20755005,9.662308
1398347034800288862,1027346,1398347035891,0.09503174,-0.17779541,9.565903
1398347034805324262,1027352,1398347035898,0.07241821,-0.18969727,9.625412
1398347034810359663,1027360,1398347035906,0.07598877,-0.17184448,9.633743
1398347034815395063,1027361,1398347035907,0.042663574,-0.17184448,9.625412
1398347034820430464,1027366,1398347035912,0.07836914,-0.17779541,9.575424
1398347034825465864,1027377,1398347035923,0.09741211,-0.17541504,9.684921
1398347034830501264,1027377,1398347035923,0.053375244,-0.26229858,9.60994
1398347034835536665,1027381,1398347035927,0.06765747,-0.22421265,9.564713
1398347034840541547,1027394,1398347035939,0.049804688,-0.19088745,9.590897
1398347034845607465,1027394,1398347035940,0.03314209,-0.26586914,9.573044
1398347034850612348,1027396,1398347035942,0.07003784,-0.21350098,9.665878
1398347034855586714,1027402,1398347035947,0.018859863,-0.18255615,9.668259
1398347034860713667,1027412,1398347035957,0.08670044,-0.15637207,9.594467
1398347034865749067,1027412,1398347035957,0.07122803,-0.23373413,9.576614
1398347034870784467,1027417,1398347035962,0.049804688,-0.20040894,9.646835
1398347034875819868,1027429,1398347035974,0.06289673,-0.22064209,9.589706
1398347034880855268,1027429,1398347035974,0.06289673,-0.13018799,9.621841
1398347034885890669,1027432,1398347035978,0.0045776367,-0.2111206,9.6480255
1398347034890926069,1027445,1398347035991,0.12359619,-0.15280151,9.578995
1398347034895961469,1027445,1398347035991,0.08908081,-0.18255615,9.619461
1398347034900996870,1027447,1398347035993,0.08432007,-0.1789856,9.623032
1398347034906032270,1027452,1398347035998,0.059326172,-0.20040894,9.631363
1398347034911067671,1027465,1398347036011,0.047424316,-0.20516968,9.650406
1398347034916103071,1027465,1398347036011,0.08670044,-0.18136597,9.634933
1398347034921138471,1027467,1398347036013,0.037902832,-0.19326782,9.582565
1398347034926234907,1027479,1398347036024,0.027191162,-0.1956482,9.590897
1398347034931209272,1027479,1398347036025,0.058135986,-0.18255615,9.628983
1398347034936244672,1027482,1398347036028,0.07598877,-0.18374634,9.651596
1398347034941280073,1027495,1398347036041,0.077178955,-0.19921875,9.634933
1398347034946315473,1027495,1398347036041,0.09503174,-0.17303467,9.61113
1398347034951350874,1027497,1398347036043,0.047424316,-0.23968506,9.596848
1398347034956325239,1027502,1398347036048,0.053375244,-0.20397949,9.61113
1398347034961360639,1027511,1398347036057,0.077178955,-0.15280151,9.624222
1398347034966457075,1027513,1398347036058,0.024810791,-0.16708374,9.552811
1398347034971492475,1027518,1398347036063,0.0652771,-0.21231079,9.607559
1398347034976527876,1027529,1398347036074,0.096221924,-0.23492432,9.577805
1398347034981563276,1027529,1398347036074,0.055755615,-0.20874023,9.539719
1398347034986598676,1027533,1398347036078,0.05456543,-0.17184448,9.598038
1398347034991634077,1027546,1398347036091,0.040283203,-0.1873169,9.584946
1398347034996669477,1027546,1398347036092,0.049804688,-0.17422485,9.624222
1398347035001791141,1027548,1398347036093,0.05456543,-0.20755005,9.519485
1398347035006826541,1027561,1398347036107,0.09146118,-0.1706543,9.655167
1398347035011861941,1027562,1398347036107,0.04385376,-0.18374634,9.592087
1398347035016897342,1027563,1398347036108,0.0819397,-0.20993042,9.587326
1398347035021932742,1027568,1398347036113,0.079559326,-0.20635986,9.5837555
1398347035026968143,1027582,1398347036127,0.07598877,-0.2277832,9.584946
1398347035032003543,1027582,1398347036127,0.040283203,-0.22064209,9.625412
1398347035037038943,1027583,1398347036129,0.07598877,-0.17779541,9.619461
1398347035042074344,1027595,1398347036141,0.079559326,-0.20755005,9.568283
1398347035047109744,1027596,1398347036141,0.059326172,-0.2111206,9.665878
1398347035052145144,1027598,1398347036144,0.0736084,-0.15280151,9.60994
1398347035057180545,1027612,1398347036157,0.039093018,-0.17541504,9.582565
1398347035062154910,1027612,1398347036157,0.10574341,-0.18612671,9.608749
1398347035067190310,1027613,1398347036159,0.122406006,-0.22540283,9.6158905
1398347035072286746,1027618,1398347036164,0.079559326,-0.20516968,9.636124
1398347035077383182,1027629,1398347036175,0.060516357,-0.16589355,9.61113
1398347035082357547,1027629,1398347036175,0.08432007,-0.19088745,9.592087
1398347035087392947,1027633,1398347036179,0.050994873,-0.21350098,9.61232
1398347035092428348,1027645,1398347036191,0.09384155,-0.1789856,9.644455
1398347035097463748,1027646,1398347036191,0.11526489,-0.2027893,9.529007
1398347035102499148,1027649,1398347036194,0.0652771,-0.1373291,9.6754
1398347035107534549,1027662,1398347036208,0.06765747,-0.18612671,9.60994
1398347035112569949,1027662,1398347036208,0.09741211,-0.19445801,9.623032
1398347035117605350,1027664,1398347036209,0.0057678223,-0.21826172,9.558762
1398347035122640750,1027669,1398347036214,0.05218506,-0.19207764,9.60994
1398347035127676150,1027679,1398347036224,0.07836914,-0.16708374,9.54805
1398347035132711551,1027679,1398347036224,0.055755615,-0.18612671,9.6147
1398347035137746951,1027684,1398347036229,0.047424316,-0.19445801,9.599228
1398347035142782352,1027695,1398347036241,0.09503174,-0.18136597,9.577805
1398347035147817752,1027696,1398347036241,0.11050415,-0.19207764,9.580185
1398347035152853152,1027699,1398347036244,0.02243042,-0.18969727,9.633743
1398347035157888553,1027712,1398347036257,0.087890625,-0.17184448,9.601608
1398347035162923953,1027712,1398347036258,0.09741211,-0.16589355,9.587326
1398347035167867801,1027714,1398347036259,0.03552246,-0.1789856,9.607559
1398347035172994754,1027719,1398347036265,0.016479492,-0.17541504,9.592087
1398347035178030154,1027729,1398347036275,0.07122803,-0.19088745,9.593277
1398347035183065555,1027730,1398347036276,0.058135986,-0.1706543,9.55043
1398347035188100955,1027734,1398347036280,0.05218506,-0.15756226,9.6158905
1398347035193136355,1027746,1398347036291,0.087890625,-0.18493652,9.590897
1398347035198171756,1027746,1398347036291,0.07598877,-0.18612671,9.630173
1398347035203207156,1027749,1398347036295,0.07003784,-0.2194519,9.5837555
1398347035208242557,1027762,1398347036308,0.053375244,-0.1456604,9.618271
1398347035213277957,1027762,1398347036308,0.058135986,-0.22064209,9.669449
1398347035218313357,1027764,1398347036310,0.02243042,-0.18850708,9.627792
1398347035223348758,1027769,1398347036315,0.055755615,-0.20874023,9.605179
1398347035228445193,1027778,1398347036324,0.087890625,-0.18255615,9.599228
1398347035233419559,1027779,1398347036325,0.027191162,-0.1789856,9.626602
1398347035238454959,1027784,1398347036330,0.068847656,-0.17779541,9.625412
1398347035243490359,1027796,1398347036341,0.09384155,-0.19683838,9.625412
1398347035248525760,1027796,1398347036341,0.039093018,-0.21588135,9.663498
1398347035253561160,1027800,1398347036345,0.020050049,-0.20516968,9.671829
1398347035258596560,1027812,1398347036358,0.068847656,-0.18374634,9.626602
1398347035263631961,1027812,1398347036358,0.02243042,-0.17303467,9.6158905
1398347035268667361,1027815,1398347036360,0.090270996,-0.13494873,9.578995
1398347035273641727,1027828,1398347036374,0.090270996,-0.16946411,9.608749
1398347035278738162,1027828,1398347036374,0.09265137,-0.1789856,9.630173
1398347035283773562,1027831,1398347036376,0.055755615,-0.16827393,9.543289
1398347035288808963,1027835,1398347036380,0.087890625,-0.1706543,9.633743
1398347035293844363,1027846,1398347036391,0.0736084,-0.20755005,9.670639
1398347035298879764,1027846,1398347036391,0.039093018,-0.19207764,9.575424
1398347035303915164,1027852,1398347036397,0.0819397,-0.23254395,9.6158905
1398347035309042117,1027868,1398347036413,0.053375244,-0.19326782,9.627792
1398347035314077518,1027868,1398347036414,0.050994873,-0.17422485,9.5516205
1398347035319143435,1027868,1398347036414,0.068847656,-0.18136597,9.595657
1398347035324178836,1027895,1398347036440,0.087890625,-0.19445801,9.644455
1398347035329214236,1027902,1398347036447,0.08074951,-0.18850708,9.581375
1398347035334249637,1027902,1398347036448,0.07241821,-0.1873169,9.642075
1398347035339285037,1027902,1398347036448,0.049804688,-0.18969727,9.656357
1398347035344320437,1027903,1398347036448,0.0652771,-0.13970947,9.607559
1398347035349355838,1027908,1398347036454,0.106933594,-0.20755005,9.60994
1398347035354391238,1027908,1398347036454,0.11288452,-0.13018799,9.575424
1398347035359426639,1027908,1398347036454,0.03314209,-0.18136597,9.595657
1398347035364370486,1027910,1398347036455,0.0736084,-0.2111206,9.644455
1398347035369375369,1027915,1398347036460,0.059326172,-0.18255615,9.617081
1398347035374349734,1027923,1398347036468,0.07836914,-0.20397949,9.636124
1398347035379354617,1027925,1398347036470,0.05456543,-0.18612671,9.605179
1398347035384481570,1027930,1398347036476,0.07598877,-0.17303467,9.565903
1398347035389516971,1027935,1398347036481,0.08908081,-0.21231079,9.589706
1398347035394552371,1027940,1398347036486,0.045043945,-0.2277832,9.634933
1398347035399587771,1027945,1398347036491,0.040283203,-0.20874023,9.625412
1398347035404623172,1027950,1398347036496,0.08074951,-0.19326782,9.638504
1398347035409628055,1027957,1398347036502,0.04385376,-0.18850708,9.5516205
1398347035414693973,1027960,1398347036506,0.0819397,-0.20040894,9.634933
1398347035419729373,1027965,1398347036511,0.085510254,-0.19326782,9.619461
1398347035424764773,1027973,1398347036519,0.042663574,-0.1706543,9.578995
1398347035429800174,1027976,1398347036521,0.09979248,-0.162323,9.598038
1398347035434835574,1027980,1398347036526,0.045043945,-0.17660522,9.6670685
1398347035439870975,1027985,1398347036531,0.040283203,-0.23254395,9.627792
1398347035444906375,1027990,1398347036536,0.02243042,-0.19326782,9.665878
1398347035449941775,1027995,1398347036541,0.060516357,-0.2027893,9.569473
1398347035454977176,1028000,1398347036546,0.090270996,-0.15042114,9.600418
1398347035460012576,1028007,1398347036552,0.064086914,-0.18255615,9.626602
1398347035465047977,1028011,1398347036556,0.05456543,-0.18850708,9.618271
1398347035470083377,1028016,1398347036561,0.05456543,-0.18017578,9.558762
