Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398520050104853043,2184515,1398520050271,0.17584229,-0.11805725,-9.983017
1398520050110987076,2184526,1398520050283,0.17703247,-0.116867065,-9.981827
1398520050115808853,2184527,1398520050283,0.2079773,-0.12638855,-9.967545
1398520050119776138,2184534,1398520050291,0.14489746,-0.11091614,-10.008011
1398520050124994644,2184535,1398520050292,0.16870117,-0.084732056,-9.948502
1398520050131128677,2184547,1398520050303,0.1579895,-0.093063354,-9.993729
1398520050135919937,2184547,1398520050303,0.15560913,-0.11210632,-10.009201
1398520050139978775,2184554,1398520050311,0.16989136,-0.106155396,-9.972305
1398520050145136246,2184555,1398520050312,0.13180542,-0.074020386,-10.021103
1398520050151270279,2184567,1398520050323,0.17108154,-0.09425354,-9.960403
1398520050156061539,2184567,1398520050323,0.2079773,-0.11210632,-9.962784
1398520050160120377,2184575,1398520050332,0.17346191,-0.13352966,-10.027054
1398520050165247330,2184575,1398520050332,0.20916748,-0.12876892,-10.011581
1398520050171411881,2184587,1398520050343,0.17822266,-0.14305115,-9.958023
1398520050176203140,2184587,1398520050343,0.2163086,-0.095443726,-9.984207
1398520050180261978,2184595,1398520050351,0.1913147,-0.06806946,-9.980637
1398520050185388931,2184596,1398520050352,0.18893433,-0.106155396,-9.975876
1398520050191553482,2184607,1398520050363,0.17584229,-0.14424133,-9.942551
1398520050196344742,2184607,1398520050364,0.14727783,-0.14186096,-9.928268
1398520050200403580,2184615,1398520050371,0.15203857,-0.08830261,-9.99968
1398520050205561050,2184616,1398520050372,0.14489746,-0.12638855,-9.961594
1398520050211695084,2184627,1398520050384,0.18655396,-0.0978241,-9.928268
1398520050216486343,2184627,1398520050384,0.21273804,-0.09187317,-9.946121
1398520050220484146,2184635,1398520050391,0.2079773,-0.11091614,-9.990158
1398520050225702652,2184636,1398520050392,0.16989136,-0.0978241,-9.975876
1398520050231836685,2184647,1398520050404,0.20321655,-0.074020386,-10.00325
1398520050236658463,2184647,1398520050404,0.21035767,-0.06687927,-10.00325
1398520050240625748,2184655,1398520050411,0.17703247,-0.07878113,-9.975876
1398520050245844254,2184656,1398520050412,0.16513062,-0.12876892,-9.9544525
1398520050251978287,2184667,1398520050424,0.20678711,-0.11805725,-9.930649
1398520050256800064,2184668,1398520050424,0.18536377,-0.10972595,-9.949692
1398520050260767349,2184675,1398520050432,0.19012451,-0.116867065,-10.011581
1398520050265985855,2184676,1398520050433,0.17108154,-0.16566467,-9.944931
1398520050272119888,2184688,1398520050444,0.19845581,-0.14781189,-9.898514
1398520050276941666,2184688,1398520050444,0.17346191,-0.12638855,-9.950882
1398520050280939468,2184695,1398520050452,0.17346191,-0.12638855,-9.950882
1398520050286096939,2184696,1398520050453,0.17346191,-0.10258484,-9.967545
1398520050292261490,2184708,1398520050464,0.2234497,-0.11329651,-10.06633
1398520050297052750,2184708,1398520050464,0.17584229,-0.08592224,-9.891373
1398520050301111588,2184716,1398520050473,0.17584229,-0.08592224,-9.891373
1398520050306238541,2184716,1398520050473,0.16989136,-0.093063354,-9.966354
1398520050312403091,2184728,1398520050484,0.19012451,-0.12281799,-10.040146
1398520050317194351,2184728,1398520050484,0.15322876,-0.1382904,-9.962784
1398520050321253189,2184736,1398520050492,0.1746521,-0.0894928,-10.034195
1398520050326410660,2184737,1398520050493,0.16751099,-0.10258484,-9.960403
1398520050332544693,2184748,1398520050504,0.18417358,-0.16923523,-9.998489
1398520050337335953,2184748,1398520050505,0.15560913,-0.114486694,-9.969925
1398520050341394791,2184757,1398520050512,0.20559692,-0.09425354,-9.947311
1398520050346552261,2184757,1398520050513,0.17584229,-0.08354187,-9.933029
1398520050352686295,2184768,1398520050525,0.18893433,-0.08830261,-9.965164
1398520050357477554,2184768,1398520050525,0.21154785,-0.09663391,-9.913986
1398520050361475357,2184776,1398520050532,0.20321655,-0.103775024,-9.992538
1398520050366693863,2184777,1398520050533,0.13180542,-0.09068298,-9.946121
1398520050372827896,2184788,1398520050545,0.16156006,-0.14900208,-9.94136
1398520050377649673,2184788,1398520050545,0.21154785,-0.10853577,-9.9734955
1398520050381647476,2184796,1398520050552,0.14727783,-0.13948059,-9.93779
1398520050386835465,2184797,1398520050554,0.20559692,-0.044265747,-9.962784
1398520050392969498,2184808,1398520050565,0.17108154,-0.11567688,-9.949692
1398520050397791275,2184809,1398520050565,0.20083618,-0.07640076,-10.034195
1398520050401758560,2184812,1398520050568,0.15679932,-0.114486694,-9.992538
1398520050408075699,2184824,1398520050580,0.17822266,-0.103775024,-9.9223175
1398520050413385757,2184824,1398520050581,0.14846802,-0.07997131,-10.00087
1398520050416895279,2184831,1398520050587,0.17108154,-0.0978241,-9.994919
1398520050421900162,2184833,1398520050589,0.20559692,-0.12400818,-9.968735
1398520050427759537,2184844,1398520050600,0.18417358,-0.13233948,-9.883041
1398520050433008560,2184844,1398520050600,0.18655396,-0.11210632,-9.963974
1398520050437036881,2184852,1398520050609,0.17108154,-0.106155396,-9.943741
1398520050442255386,2184853,1398520050609,0.23654175,-0.116867065,-9.972305
1398520050448297867,2184864,1398520050621,0.19845581,-0.13114929,-9.903275
1398520050453516373,2184864,1398520050621,0.17108154,-0.11924744,-9.953262
1398520050457178482,2184871,1398520050628,0.17108154,-0.11924744,-9.953262
1398520050462305435,2184873,1398520050629,0.1579895,-0.10853577,-9.965164
1398520050467981705,2184884,1398520050640,0.18536377,-0.14424133,-9.975876
1398520050473200211,2184884,1398520050640,0.20916748,-0.12519836,-10.011581
1398520050477442154,2184893,1398520050649,0.20916748,-0.12519836,-10.011581
1398520050482752213,2184893,1398520050650,0.20202637,-0.07640076,-9.900894
1398520050488031754,2184904,1398520050660,0.17108154,-0.044265747,-9.978256
1398520050493280777,2184904,1398520050661,0.16513062,-0.082351685,-9.975876
1398520050497522720,2184913,1398520050670,0.16513062,-0.082351685,-9.975876
1398520050502924332,2184913,1398520050670,0.19726563,-0.10139465,-9.977066
1398520050508112320,2184924,1398520050681,0.19726563,-0.12043762,-9.974686
1398520050513422379,2184924,1398520050681,0.19488525,-0.11091614,-9.899704
1398520050517694840,2184933,1398520050690,0.19845581,-0.103775024,-10.06633
1398520050523096451,2184933,1398520050690,0.1579895,-0.09425354,-10.00325
1398520050528253922,2184944,1398520050701,0.14489746,-0.10734558,-10.041336
1398520050533563980,2184944,1398520050701,0.21392822,-0.07878113,-9.9223175
1398520050537836441,2184953,1398520050710,0.1579895,-0.12400818,-9.969925
1398520050543207535,2184954,1398520050710,0.12109375,-0.10020447,-9.959213
1398520050548426041,2184964,1398520050721,0.14608765,-0.14424133,-9.967545
1398520050553736099,2184965,1398520050721,0.14846802,-0.13471985,-9.978256
1398520050557947525,2184974,1398520050730,0.17227173,-0.1382904,-9.967545
1398520050563318619,2184974,1398520050730,0.16870117,-0.06211853,-9.975876
1398520050568628677,2184985,1398520050741,0.16513062,-0.07997131,-9.948502
1398520050573877701,2184985,1398520050741,0.1496582,-0.08592224,-9.949692
1398520050578089127,2184994,1398520050750,0.16513062,-0.093063354,-9.930649
1398520050583399185,2184994,1398520050750,0.17346191,-0.06568909,-9.93779
1398520050589044937,2185005,1398520050761,0.19607544,-0.1382904,-10.012772
1398520050594263443,2185005,1398520050762,0.20321655,-0.09663391,-9.94017
1398520050598169693,2185014,1398520050770,0.19369507,-0.1382904,-9.980637
1398520050603388199,2185014,1398520050770,0.21035767,-0.11210632,-9.908035
1398520050609400162,2185025,1398520050782,0.20321655,-0.11210632,-9.979446
1398520050614618668,2185025,1398520050782,0.17346191,-0.13352966,-9.944931
1398520050618311295,2185032,1398520050789,0.18417358,-0.13591003,-9.997299
1398520050623438248,2185034,1398520050791,0.199646,-0.10853577,-9.915176
1398520050629114517,2185045,1398520050801,0.21035767,-0.10734558,-9.981827
1398520050634363541,2185045,1398520050802,0.21154785,-0.13948059,-10.011581
1398520050638452896,2185054,1398520050810,0.16513062,-0.063308716,-9.974686
1398520050643701920,2185054,1398520050810,0.199646,-0.14067078,-9.928268
1398520050649652847,2185066,1398520050822,0.19607544,-0.15019226,-10.016342
1398520050654962906,2185066,1398520050822,0.18655396,-0.08711243,-10.0056305
1398520050658594498,2185073,1398520050829,0.18655396,-0.08711243,-10.0056305
1398520050663721451,2185074,1398520050831,0.1329956,-0.06806946,-10.079422
1398520050669367203,2185085,1398520050842,0.15084839,-0.14186096,-9.942551
1398520050674707779,2185086,1398520050842,0.16394043,-0.103775024,-9.946121
1398520050678736099,2185094,1398520050851,0.16394043,-0.103775024,-9.946121
1398520050684015640,2185094,1398520050851,0.19369507,-0.12281799,-9.994919
1398520050689844498,2185106,1398520050862,0.19250488,-0.07640076,-9.931839
1398520050695154556,2185106,1398520050862,0.21154785,-0.09187317,-10.022293
1398520050698877701,2185113,1398520050869,0.199646,-0.12400818,-9.983017
1398520050704035172,2185114,1398520050871,0.16036987,-0.10972595,-9.903275
1398520050710199722,2185126,1398520050883,0.16751099,-0.116867065,-9.960403
1398520050715509781,2185150,1398520050906,0.15203857,-0.060928345,-9.929459
1398520050719019302,2185150,1398520050906,0.17227173,-0.082351685,-10.011581
1398520050724024185,2185150,1398520050907,0.20559692,-0.060928345,-9.972305
1398520050729059586,2185150,1398520050907,0.1496582,-0.12162781,-9.997299
1398520050734094986,2185151,1398520050907,0.20678711,-0.14424133,-10.024673
1398520050739130386,2185151,1398520050907,0.25915527,-0.13948059,-9.974686
1398520050744165787,2185217,1398520050973,0.18893433,-0.12043762,-10.00325
1398520050749201187,2185217,1398520050973,0.14489746,-0.13114929,-9.924698
1398520050754236588,2185217,1398520050973,0.15203857,-0.10734558,-10.019913
1398520050759271988,2185217,1398520050973,0.21987915,-0.0728302,-9.948502
1398520050764307388,2185217,1398520050974,0.18655396,-0.06925964,-10.031815
1398520050769342789,2185217,1398520050974,0.13894653,-0.10258484,-10.008011
1398520050774378189,2185217,1398520050974,0.13656616,-0.15852356,-9.943741
1398520050779322037,2185217,1398520050974,0.20678711,-0.13710022,-9.969925
1398520050784357437,2185217,1398520050974,0.1829834,-0.12162781,-9.996109
1398520050789392838,2185217,1398520050974,0.2401123,-0.12400818,-9.93779
1398520050794428238,2185217,1398520050974,0.19607544,-0.10853577,-10.028244
1398520050799463638,2185217,1398520050974,0.15322876,-0.11210632,-10.015152
1398520050809534439,2185234,1398520050991,0.1496582,-0.10496521,-9.919937
1398520050814569840,2185234,1398520050991,0.18774414,-0.10139465,-9.927078
1398520050819605240,2185234,1398520050991,0.15679932,-0.114486694,-9.978256
1398520050824640640,2185234,1398520050991,0.1663208,-0.0894928,-9.966354
1398520050829706558,2185257,1398520051013,0.16989136,-0.09663391,-10.012772
1398520050834802994,2185257,1398520051013,0.14489746,-0.12876892,-10.00325
1398520050839746841,2185257,1398520051013,0.14489746,-0.084732056,-9.972305
1398520050844782242,2185257,1398520051013,0.20559692,-0.14067078,-10.048477
1398520050849817642,2185265,1398520051022,0.16394043,-0.15019226,-10.055618
1398520050854853043,2185266,1398520051022,0.15917969,-0.09068298,-9.980637
1398520050859888443,2185269,1398520051026,0.18179321,-0.074020386,-9.979446
1398520050864923843,2185274,1398520051031,0.2079773,-0.13471985,-9.944931
1398520050869959244,2185279,1398520051036,0.16513062,-0.0728302,-9.947311
1398520050875238785,2185285,1398520051041,0.14251709,-0.12400818,-10.006821
1398520050880152115,2185295,1398520051051,0.1829834,-0.050216675,-9.933029
1398520050885187515,2185295,1398520051051,0.15917969,-0.12638855,-9.987778
1398520050890650162,2185305,1398520051062,0.17941284,-0.114486694,-9.87352
1398520050895288834,2185305,1398520051062,0.20083618,-0.11091614,-9.956833
1398520050900720963,2185315,1398520051072,0.17703247,-0.10258484,-9.978256
1398520050905390152,2185315,1398520051072,0.19845581,-0.1382904,-9.944931
1398520050910791763,2185325,1398520051082,0.1663208,-0.11210632,-9.9223175
1398520050915460953,2185325,1398520051082,0.16275024,-0.10496521,-9.950882
1398520050920862564,2185335,1398520051092,0.16275024,-0.10139465,-9.910416
1398520050925531754,2185335,1398520051092,0.21392822,-0.116867065,-9.894943
1398520050930933365,2185345,1398520051102,0.17703247,-0.13710022,-9.947311
1398520050935602554,2185345,1398520051102,0.21035767,-0.12638855,-9.928268
1398520050941004166,2185355,1398520051112,0.19488525,-0.056167603,-9.991348
1398520050945673355,2185355,1398520051112,0.1913147,-0.0894928,-9.923508
1398520050951074966,2185365,1398520051122,0.17822266,-0.14781189,-9.929459
1398520050955744156,2185366,1398520051122,0.21868896,-0.09663391,-9.963974
1398520050961145767,2185376,1398520051132,0.20083618,-0.07521057,-9.949692
1398520050965814957,2185376,1398520051132,0.14727783,-0.09068298,-10.012772
1398520050971216568,2185386,1398520051142,0.1913147,-0.11567688,-10.028244
1398520050975885757,2185386,1398520051142,0.17227173,-0.14424133,-9.966354
1398520050981287369,2185396,1398520051152,0.22106934,-0.10496521,-10.029434
1398520050985956558,2185396,1398520051152,0.12942505,-0.052597046,-9.998489
1398520050991358170,2185406,1398520051162,0.1413269,-0.12400818,-9.975876
1398520050996027359,2185406,1398520051162,0.19250488,-0.1299591,-9.893753
1398520051001428970,2185416,1398520051172,0.17941284,-0.10496521,-9.958023
1398520051006098160,2185416,1398520051172,0.19369507,-0.11329651,-9.944931
1398520051011499771,2185426,1398520051182,0.15679932,-0.12876892,-9.959213
1398520051016168961,2185426,1398520051182,0.18179321,-0.16209412,-9.94136
1398520051021570572,2185436,1398520051192,0.17584229,-0.095443726,-9.948502
1398520051026239761,2185436,1398520051192,0.1413269,-0.047836304,-9.968735
1398520051031122574,2185443,1398520051200,0.16989136,-0.11567688,-9.965164
1398520051036157974,2185446,1398520051203,0.1913147,-0.08830261,-10.00206
1398520051041193375,2185451,1398520051208,0.18417358,-0.07878113,-10.046097
1398520051046686539,2185458,1398520051214,0.13656616,-0.09425354,-9.956833
1398520051051294693,2185463,1398520051219,0.20202637,-0.08830261,-9.925888
1398520051056299576,2185467,1398520051224,0.199646,-0.12757874,-9.980637
1398520051061334976,2185473,1398520051229,0.22583008,-0.12043762,-9.996109
1398520051066370377,2185477,1398520051234,0.16751099,-0.14900208,-9.969925
1398520051071405777,2185481,1398520051238,0.20440674,-0.13114929,-9.998489
1398520051076441177,2185488,1398520051245,0.21511841,-0.08354187,-9.943741
1398520051081476578,2185492,1398520051248,0.17822266,-0.07997131,-9.984207
1398520051086511978,2185497,1398520051254,0.18179321,-0.106155396,-9.917557
1398520051091638931,2185504,1398520051260,0.16513062,-0.09663391,-9.933029
1398520051096643814,2185508,1398520051265,0.19488525,-0.0811615,-9.9734955
1398520051101679215,2185513,1398520051270,0.18536377,-0.09663391,-9.903275
1398520051106714615,2185518,1398520051275,0.13537598,-0.103775024,-9.93779
1398520051111750015,2185524,1398520051280,0.20440674,-0.10139465,-9.960403
1398520051116785416,2185530,1398520051287,0.199646,-0.08711243,-9.948502
1398520051121881851,2185534,1398520051290,0.17108154,-0.13710022,-9.930649
1398520051126856216,2185541,1398520051297,0.16275024,-0.1466217,-9.949692
1398520051131952652,2185543,1398520051299,0.17703247,-0.09187317,-9.981827
1398520051136927017,2185548,1398520051305,0.17346191,-0.15733337,-9.948502
1398520051141962418,2185555,1398520051312,0.14608765,-0.054977417,-10.046097
1398520051146997818,2185559,1398520051315,0.17941284,-0.084732056,-10.042526
1398520051152033218,2185565,1398520051322,0.16394043,-0.093063354,-9.928268
1398520051157068619,2185569,1398520051325,0.23059082,-0.06925964,-9.927078
1398520051162104019,2185576,1398520051332,0.20321655,-0.14305115,-9.980637
1398520051167139420,2185579,1398520051335,0.17703247,-0.10853577,-9.958023
1398520051172235855,2185587,1398520051344,0.17108154,-0.12519836,-9.984207
1398520051177504007,2185588,1398520051344,0.18417358,-0.14543152,-9.93898
1398520051182844583,2185596,1398520051353,0.1829834,-0.06211853,-9.9544525
1398520051187544290,2185598,1398520051355,0.22702026,-0.11091614,-9.958023
1398520051192762796,2185606,1398520051363,0.17703247,-0.12757874,-9.919937
1398520051197615091,2185608,1398520051364,0.20678711,-0.12876892,-9.950882
1398520051202955667,2185616,1398520051373,0.1413269,-0.12400818,-9.93779
1398520051207716409,2185618,1398520051375,0.15679932,-0.14781189,-10.029434
1398520051212965432,2185626,1398520051383,0.17822266,-0.12043762,-10.018723
1398520051217756692,2185628,1398520051385,0.17822266,-0.10734558,-9.971115
1398520051223066751,2185636,1398520051393,0.18893433,-0.09901428,-10.0377655
1398520051227858011,2185638,1398520051395,0.20083618,-0.063308716,-9.984207
1398520051233137552,2185647,1398520051403,0.20083618,-0.12876892,-9.956833
1398520051237928811,2185648,1398520051405,0.18893433,-0.05973816,-10.031815
1398520051243177835,2185657,1398520051413,0.17346191,-0.103775024,-9.966354
1398520051247969095,2185658,1398520051415,0.21273804,-0.13591003,-10.036575
1398520051253279153,2185667,1398520051423,0.19607544,-0.1382904,-9.921127
1398520051258070413,2185669,1398520051425,0.1913147,-0.116867065,-9.984207
1398520051263319436,2185677,1398520051433,0.1496582,-0.06806946,-9.948502
1398520051268141214,2185679,1398520051435,0.2234497,-0.07759094,-9.919937
1398520051273420755,2185687,1398520051443,0.16870117,-0.11329651,-9.968735
1398520051278212014,2185688,1398520051445,0.18774414,-0.12757874,-9.9734955
1398520051283125345,2185695,1398520051451,0.17108154,-0.12519836,-10.00325
1398520051288160745,2185700,1398520051456,0.16989136,-0.07997131,-9.992538
1398520051293318216,2185707,1398520051464,0.1913147,-0.106155396,-9.993729
1398520051298567239,2185709,1398520051465,0.17941284,-0.12400818,-9.979446
1398520051303450052,2185719,1398520051476,0.1579895,-0.0894928,-9.912796
1398520051308912698,2185719,1398520051476,0.1496582,-0.12757874,-9.943741
1398520051313612405,2185729,1398520051486,0.1746521,-0.07640076,-9.94136
1398520051319044534,2185729,1398520051486,0.17346191,-0.116867065,-9.962784
1398520051323683206,2185739,1398520051496,0.22583008,-0.13352966,-9.9544525
1398520051329084817,2185739,1398520051496,0.19488525,-0.12638855,-9.894943
1398520051333509866,2185748,1398520051504,0.23773193,-0.10972595,-9.94017
1398520051338667337,2185749,1398520051505,0.17346191,-0.12757874,-9.988968
1398520051344129983,2185760,1398520051516,0.17108154,-0.14543152,-10.050858
1398520051349379007,2185760,1398520051517,0.18417358,-0.10258484,-9.952072
1398520051353743020,2185769,1398520051526,0.19488525,-0.14424133,-9.983017
1398520051359114114,2185769,1398520051526,0.17822266,-0.12638855,-9.9366
1398520051364302102,2185780,1398520051537,0.22821045,-0.10972595,-9.881851
1398520051369520608,2185780,1398520051537,0.14846802,-0.12757874,-9.960403
1398520051373884622,2185789,1398520051546,0.1663208,-0.06568909,-9.988968
1398520051379225198,2185789,1398520051546,0.20440674,-0.09663391,-9.861618
1398520051383985940,2185799,1398520051556,0.21511841,-0.17042542,-9.948502
1398520051389326516,2185800,1398520051556,0.16275024,-0.0978241,-9.958023
1398520051394514505,2185811,1398520051567,0.16989136,-0.06568909,-9.950882
1398520051399855081,2185811,1398520051568,0.18774414,-0.0811615,-9.993729
1398520051404005472,2185818,1398520051574,0.15679932,-0.10972595,-9.919937
1398520051409132425,2185819,1398520051576,0.1829834,-0.06806946,-10.016342
1398520051415266458,2185831,1398520051588,0.16275024,-0.12757874,-9.981827
1398520051420576516,2185831,1398520051588,0.17941284,-0.09425354,-9.949692
1398520051424147073,2185838,1398520051594,0.17941284,-0.09425354,-9.949692
1398520051429151956,2185841,1398520051597,0.19250488,-0.10972595,-9.983017
1398520051434309427,2185850,1398520051606,0.17346191,-0.1466217,-9.996109
1398520051439711038,2185850,1398520051607,0.1663208,-0.09425354,-9.943741
1398520051444868509,2185861,1398520051617,0.14489746,-0.047836304,-9.94136
1398520051450270120,2185861,1398520051618,0.13775635,-0.13233948,-9.965164
1398520051454389993,2185870,1398520051626,0.13775635,-0.13233948,-9.965164
1398520051459577981,2185870,1398520051626,0.14489746,-0.13471985,-9.984207
