Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1216931571000,1216931,1398519219065,-9.500193,0.038307227,-0.22984335
1216941581000,1216941,1398519219075,-9.500193,0.038307227,-0.19153613
1216951560000,1216951,1398519219085,-9.5385,0.0,-0.19153613
1216961570000,1216961,1398519219095,-9.576807,0.0,-0.22984335
1216971580000,1216971,1398519219105,-9.576807,0.0,-0.26815057
1216981559000,1216981,1398519219115,-9.576807,0.0,-0.30645782
1216991569000,1216991,1398519219125,-9.576807,0.0,-0.30645782
1217001578000,1217001,1398519219135,-9.5385,0.0,-0.30645782
1217011558000,1217011,1398519219145,-9.5385,0.0,-0.30645782
1217021964000,1217022,1398519219156,-9.5385,0.0,-0.30645782
1217031577000,1217031,1398519219165,-9.500193,0.0,-0.30645782
1217041556000,1217041,1398519219175,-9.500193,0.0,-0.34476507
1217051566000,1217051,1398519219185,-9.5385,0.0,-0.34476507
1217061576000,1217061,1398519219195,-9.5385,0.0,-0.34476507
1217071586000,1217071,1398519219205,-9.5385,0.0,-0.30645782
1217081565000,1217081,1398519219215,-9.5385,0.0,-0.26815057
1217091575000,1217091,1398519219225,-9.500193,0.038307227,-0.26815057
1217101584000,1217101,1398519219235,-9.500193,0.038307227,-0.22984336
1217111564000,1217111,1398519219245,-9.5385,0.038307227,-0.22984336
1217121573000,1217121,1398519219255,-9.576807,0.076614454,-0.22984336
1217131583000,1217131,1398519219265,-9.576807,0.076614454,-0.19153613
1217141562000,1217141,1398519219275,-9.576807,0.076614454,-0.19153613
1217151572000,1217151,1398519219285,-9.576807,0.11492168,-0.19153613
1217161582000,1217161,1398519219295,-9.576807,0.076614454,-0.19153613
1217171561000,1217171,1398519219305,-9.615114,0.038307227,-0.22984336
1217181571000,1217181,1398519219315,-9.653421,0.038307227,-0.26815057
1217191581000,1217191,1398519219325,-9.653421,0.038307227,-0.30645782
1217201560000,1217201,1398519219335,-9.653421,0.038307227,-0.30645782
1217211570000,1217211,1398519219345,-9.615114,0.038307227,-0.2681506
1217221580000,1217221,1398519219355,-9.576807,0.038307227,-0.2681506
1217231559000,1217231,1398519219365,-9.576807,0.0,-0.2681506
1217241569000,1217241,1398519219375,-9.576807,0.0,-0.22984335
1217251578000,1217251,1398519219385,-9.615114,0.0,-0.26815057
1217261558000,1217261,1398519219395,-9.653421,0.0,-0.22984336
1217271567000,1217271,1398519219405,-9.615114,0.0,-0.19153613
1217281577000,1217281,1398519219415,-9.615114,0.0,-0.19153613
1217291556000,1217291,1398519219425,-9.615114,0.0,-0.19153613
1217301566000,1217301,1398519219435,-9.576807,0.038307227,-0.22984336
1217311576000,1217311,1398519219445,-9.576807,0.038307227,-0.26815057
1217321586000,1217321,1398519219455,-9.576807,0.038307227,-0.34476507
1217331565000,1217331,1398519219465,-9.576807,0.038307227,-0.30645782
1217341575000,1217341,1398519219475,-9.576807,0.038307227,-0.30645782
1217351584000,1217351,1398519219485,-9.615114,0.038307227,-0.2681506
1217361564000,1217361,1398519219495,-9.576807,0.038307227,-0.19153613
1217371573000,1217371,1398519219505,-9.5385,0.038307227,-0.19153613
1217381583000,1217381,1398519219515,-9.5385,0.0,-0.15322891
1217391562000,1217391,1398519219525,-9.500193,0.0,-0.15322891
1217401572000,1217401,1398519219535,-9.500193,0.0,-0.19153613
1217411582000,1217411,1398519219545,-9.500193,0.0,-0.22984336
1217421561000,1217421,1398519219555,-9.5385,0.0,-0.22984336
1217431571000,1217431,1398519219565,-9.5385,0.0,-0.26815057
1217441581000,1217441,1398519219575,-9.5385,0.0,-0.26815057
1217451560000,1217451,1398519219585,-9.5385,0.0,-0.22984335
1217461570000,1217461,1398519219595,-9.5385,0.0,-0.2681506
1217471580000,1217471,1398519219605,-9.576807,0.038307227,-0.2681506
1217481559000,1217481,1398519219615,-9.576807,0.038307227,-0.2681506
1217491569000,1217491,1398519219625,-9.615114,0.038307227,-0.30645782
1217501578000,1217501,1398519219635,-9.576807,0.038307227,-0.30645782
1217511558000,1217511,1398519219645,-9.5385,0.0,-0.30645782
1217521567000,1217521,1398519219655,-9.5385,0.0,-0.30645782
1217531577000,1217531,1398519219665,-9.500193,0.038307227,-0.30645782
1217541556000,1217541,1398519219675,-9.500193,0.038307227,-0.30645782
1217551078000,1217551,1398519219685,-9.500193,0.038307227,-0.30645782
1217561576000,1217561,1398519219695,-9.500193,0.038307227,-0.30645782
1217571586000,1217571,1398519219705,-9.500193,0.038307227,-0.30645782
1217581565000,1217581,1398519219715,-9.5385,0.038307227,-0.26815057
1217591575000,1217591,1398519219725,-9.5385,0.038307227,-0.26815057
1217601584000,1217601,1398519219735,-9.5385,0.038307227,-0.22984336
1217611564000,1217611,1398519219745,-9.5385,0.0,-0.19153613
1217621573000,1217621,1398519219755,-9.5385,0.0,-0.19153613
1217631583000,1217631,1398519219765,-9.5385,0.0,-0.19153613
1217641562000,1217641,1398519219775,-9.5385,0.0,-0.19153613
1217651572000,1217651,1398519219785,-9.5385,0.0,-0.22984336
1217661582000,1217661,1398519219795,-9.5385,0.0,-0.26815057
1217671561000,1217671,1398519219805,-9.576807,0.0,-0.26815057
1217681571000,1217681,1398519219815,-9.5385,0.0,-0.26815057
1217691581000,1217691,1398519219825,-9.5385,0.0,-0.22984335
1217701560000,1217701,1398519219835,-9.500193,0.0,-0.19153613
1217711570000,1217711,1398519219845,-9.461885,0.038307227,-0.15322891
1217721580000,1217721,1398519219855,-9.500193,0.038307227,-0.15322891
1217731559000,1217731,1398519219865,-9.5385,0.076614454,-0.19153613
1217741569000,1217741,1398519219875,-9.5385,0.076614454,-0.22984336
1217751578000,1217751,1398519219885,-9.5385,0.038307227,-0.26815057
1217761558000,1217761,1398519219895,-9.5385,0.038307227,-0.26815057
1217771567000,1217771,1398519219905,-9.5385,0.0,-0.22984335
1217781577000,1217781,1398519219915,-9.5385,0.0,-0.22984335
1217791556000,1217791,1398519219925,-9.576807,0.0,-0.22984335
1217801566000,1217801,1398519219935,-9.615114,0.038307227,-0.2681506
1217811576000,1217811,1398519219945,-9.615114,0.076614454,-0.30645782
1217821586000,1217821,1398519219955,-9.653421,0.076614454,-0.26815057
1217831565000,1217831,1398519219965,-9.653421,0.076614454,-0.26815057
1217841575000,1217841,1398519219975,-9.615114,0.038307227,-0.26815057
1217851584000,1217851,1398519219985,-9.615114,0.0,-0.22984335
1217861564000,1217861,1398519219995,-9.576807,0.0,-0.2681506
1217871573000,1217871,1398519220005,-9.5385,0.0,-0.22984335
1217881583000,1217881,1398519220015,-9.576807,0.038307227,-0.22984335
1217891562000,1217891,1398519220025,-9.576807,0.038307227,-0.22984335
1217901572000,1217901,1398519220035,-9.615114,0.038307227,-0.19153613
1217911582000,1217911,1398519220045,-9.653421,0.038307227,-0.19153613
1217921561000,1217921,1398519220055,-9.653421,0.0,-0.15322891
1217931571000,1217931,1398519220065,-9.615114,0.0,-0.19153613
1217941581000,1217941,1398519220075,-9.615114,0.0,-0.22984336
1217951560000,1217951,1398519220085,-9.615114,0.038307227,-0.22984336
1217961570000,1217961,1398519220095,-9.576807,0.038307227,-0.22984336
1217971580000,1217971,1398519220105,-9.576807,0.038307227,-0.22984336
1217981559000,1217981,1398519220115,-9.576807,0.038307227,-0.19153613
1217991569000,1217991,1398519220125,-9.5385,0.0,-0.19153613
1218001731000,1218001,1398519220135,-9.576807,0.0,-0.19153613
1218011558000,1218011,1398519220145,-9.576807,0.0,-0.19153613
1218021567000,1218021,1398519220155,-9.5385,0.0,-0.22984336
1218031577000,1218031,1398519220165,-9.5385,0.038307227,-0.26815057
1218041556000,1218041,1398519220175,-9.500193,0.038307227,-0.26815057
1218051566000,1218051,1398519220185,-9.5385,0.038307227,-0.26815057
1218061576000,1218061,1398519220195,-9.576807,0.038307227,-0.22984336
1218071586000,1218071,1398519220205,-9.576807,0.0,-0.22984336
1218081565000,1218081,1398519220215,-9.576807,0.0,-0.22984336
1218091575000,1218091,1398519220225,-9.5385,0.0,-0.19153613
1218101584000,1218101,1398519220235,-9.500193,0.0,-0.19153613
1218111564000,1218111,1398519220245,-9.500193,0.0,-0.19153613
1218121573000,1218121,1398519220255,-9.500193,0.038307227,-0.22984335
1218131583000,1218131,1398519220265,-9.5385,0.038307227,-0.26815057
1218141593000,1218141,1398519220275,-9.576807,0.076614454,-0.30645782
1218151572000,1218151,1398519220285,-9.576807,0.076614454,-0.26815057
1218161582000,1218161,1398519220295,-9.615114,0.038307227,-0.26815057
1218171561000,1218171,1398519220305,-9.576807,0.038307227,-0.26815057
1218181571000,1218181,1398519220315,-9.5385,0.0,-0.26815057
1218191581000,1218191,1398519220325,-9.5385,0.0,-0.30645782
1218201560000,1218201,1398519220335,-9.5385,0.0,-0.30645782
1218211570000,1218211,1398519220345,-9.576807,0.038307227,-0.30645782
1218221580000,1218221,1398519220355,-9.576807,0.038307227,-0.26815057
1218231559000,1218231,1398519220365,-9.576807,0.076614454,-0.26815057
1218241569000,1218241,1398519220375,-9.5385,0.076614454,-0.22984336
1218251578000,1218251,1398519220385,-9.500193,0.038307227,-0.22984336
1218261558000,1218261,1398519220395,-9.500193,0.038307227,-0.26815057
1218271567000,1218271,1398519220405,-9.5385,0.0,-0.26815057
1218281577000,1218281,1398519220415,-9.5385,0.0,-0.30645782
1218291556000,1218291,1398519220425,-9.5385,0.038307227,-0.30645782
1218301566000,1218301,1398519220435,-9.5385,0.038307227,-0.30645782
1218311576000,1218311,1398519220445,-9.500193,0.038307227,-0.26815057
1218321586000,1218321,1398519220455,-9.500193,0.038307227,-0.26815057
1218331565000,1218331,1398519220465,-9.500193,0.0,-0.26815057
1218341575000,1218341,1398519220475,-9.500193,0.0,-0.22984336
1218351584000,1218351,1398519220485,-9.5385,0.0,-0.26815057
1218361564000,1218361,1398519220495,-9.576807,0.038307227,-0.26815057
1218371573000,1218371,1398519220505,-9.615114,0.038307227,-0.30645782
1218381492000,1218381,1398519220515,-9.615114,0.038307227,-0.30645782
1218391471000,1218391,1398519220525,-9.576807,0.038307227,-0.30645782
1218402579000,1218402,1398519220536,-9.576807,0.038307227,-0.2681506
1218411521000,1218411,1398519220545,-9.576807,0.038307227,-0.22984336
1218421561000,1218421,1398519220555,-9.615114,0.076614454,-0.22984336
1218431571000,1218431,1398519220565,-9.615114,0.076614454,-0.19153613
1218441581000,1218441,1398519220575,-9.615114,0.038307227,-0.22984336
1218451560000,1218451,1398519220585,-9.576807,0.038307227,-0.22984336
1218461570000,1218461,1398519220595,-9.5385,0.0,-0.22984336
1218471580000,1218471,1398519220605,-9.576807,0.0,-0.30645782
1218481559000,1218481,1398519220615,-9.5385,0.0,-0.26815057
1218491569000,1218491,1398519220625,-9.5385,0.0,-0.22984335
1218501578000,1218501,1398519220635,-9.5385,0.0,-0.22984335
1218511558000,1218511,1398519220645,-9.500193,0.0,-0.19153613
1218521567000,1218521,1398519220655,-9.500193,0.0,-0.22984335
1218531577000,1218531,1398519220665,-9.500193,0.0,-0.26815057
1218541556000,1218541,1398519220675,-9.500193,0.038307227,-0.26815057
1218551566000,1218551,1398519220685,-9.500193,0.038307227,-0.22984336
1218561576000,1218561,1398519220695,-9.500193,0.038307227,-0.19153613
1218571586000,1218571,1398519220705,-9.5385,0.038307227,-0.19153613
1218581626000,1218581,1398519220715,-9.576807,0.0,-0.19153613
1218591575000,1218591,1398519220725,-9.576807,0.0,-0.19153613
1218601584000,1218601,1398519220735,-9.615114,0.0,-0.22984336
1218611564000,1218611,1398519220745,-9.576807,0.0,-0.19153613
1218621573000,1218621,1398519220755,-9.5385,0.0,-0.22984335
1218631583000,1218631,1398519220765,-9.5385,0.0,-0.22984335
1218641562000,1218641,1398519220775,-9.5385,0.0,-0.22984335
1218651572000,1218651,1398519220785,-9.5385,0.0,-0.26815057
1218661582000,1218661,1398519220795,-9.576807,0.0,-0.22984336
1218671561000,1218671,1398519220805,-9.615114,0.0,-0.22984336
1218681571000,1218681,1398519220815,-9.615114,0.0,-0.22984336
1218691581000,1218691,1398519220825,-9.653421,0.0,-0.19153613
1218701560000,1218701,1398519220835,-9.615114,0.0,-0.19153613
1218711570000,1218711,1398519220845,-9.576807,0.0,-0.22984335
1218721580000,1218721,1398519220855,-9.5385,0.0,-0.22984335
1218731559000,1218731,1398519220865,-9.500193,0.0,-0.22984335
1218741569000,1218741,1398519220875,-9.500193,0.0,-0.3064578
1218751578000,1218751,1398519220885,-9.500193,0.0,-0.2681506
1218761558000,1218761,1398519220895,-9.5385,0.0,-0.2681506
1218771567000,1218771,1398519220905,-9.5385,0.0,-0.30645782
1218781577000,1218781,1398519220915,-9.576807,0.0,-0.26815057
1218791556000,1218791,1398519220925,-9.576807,0.038307227,-0.26815057
1218801566000,1218801,1398519220935,-9.5385,0.038307227,-0.26815057
1218811576000,1218811,1398519220945,-9.576807,0.038307227,-0.22984335
1218821586000,1218821,1398519220955,-9.5385,0.038307227,-0.22984335
1218831565000,1218831,1398519220965,-9.576807,0.0,-0.2681506
1218841575000,1218841,1398519220975,-9.615114,0.0,-0.22984335
1218851584000,1218851,1398519220985,-9.576807,0.0,-0.26815057
1218861564000,1218861,1398519220995,-9.615114,0.0,-0.26815057
1218871573000,1218871,1398519221005,-9.615114,0.0,-0.26815057
1218881583000,1218881,1398519221015,-9.615114,0.0,-0.26815057
1218891562000,1218891,1398519221025,-9.615114,0.0,-0.26815057
1218901572000,1218901,1398519221035,-9.576807,0.0,-0.26815057
1218911582000,1218911,1398519221045,-9.5385,0.0,-0.26815057
1218921561000,1218921,1398519221055,-9.5385,0.0,-0.30645782
1218931571000,1218931,1398519221065,-9.576807,0.0,-0.30645782
1218941581000,1218941,1398519221075,-9.576807,0.0,-0.26815057
1218951560000,1218951,1398519221085,-9.576807,0.0,-0.26815057
1218961570000,1218961,1398519221095,-9.576807,0.0,-0.26815057
1218971580000,1218971,1398519221105,-9.576807,0.0,-0.22984335
1218981559000,1218981,1398519221115,-9.576807,0.0,-0.22984335
1218991569000,1218991,1398519221125,-9.576807,0.0,-0.22984335
1219001578000,1219001,1398519221135,-9.576807,0.038307227,-0.19153613
1219011558000,1219011,1398519221145,-9.576807,0.038307227,-0.22984336
1219021567000,1219021,1398519221155,-9.576807,0.038307227,-0.26815057
1219031577000,1219031,1398519221165,-9.615114,0.038307227,-0.26815057
1219041556000,1219041,1398519221175,-9.576807,0.038307227,-0.26815057
1219051566000,1219051,1398519221185,-9.5385,0.038307227,-0.22984335
1219061576000,1219061,1398519221195,-9.576807,0.038307227,-0.22984335
1219071586000,1219071,1398519221205,-9.5385,0.038307227,-0.22984335
1219081565000,1219081,1398519221215,-9.5385,0.0,-0.22984335
1219091575000,1219091,1398519221225,-9.576807,0.038307227,-0.22984335
1219101584000,1219101,1398519221235,-9.5385,0.076614454,-0.19153613
1219111564000,1219111,1398519221245,-9.5385,0.076614454,-0.19153613
1219121543000,1219121,1398519221255,-9.5385,0.076614454,-0.22984335
1219131583000,1219131,1398519221265,-9.500193,0.038307227,-0.22984335
1219141562000,1219141,1398519221275,-9.500193,0.038307227,-0.2681506
1219151572000,1219151,1398519221285,-9.5385,0.038307227,-0.2681506
1219161582000,1219161,1398519221295,-9.5385,0.038307227,-0.2681506
1219171561000,1219171,1398519221305,-9.5385,0.038307227,-0.2681506
1219181571000,1219181,1398519221315,-9.5385,0.0,-0.2681506
1219191581000,1219191,1398519221325,-9.5385,0.0,-0.2681506
1219201560000,1219201,1398519221335,-9.5385,0.0,-0.22984335
1219211570000,1219211,1398519221345,-9.576807,0.0,-0.22984335
1219221580000,1219221,1398519221355,-9.576807,0.038307227,-0.22984335
1219231559000,1219231,1398519221365,-9.5385,0.038307227,-0.22984335
1219241569000,1219241,1398519221375,-9.576807,0.076614454,-0.2681506
1219251578000,1219251,1398519221385,-9.5385,0.076614454,-0.2681506
1219261558000,1219261,1398519221395,-9.5385,0.076614454,-0.22984335
1219271567000,1219271,1398519221405,-9.576807,0.11492168,-0.22984335
1219281119000,1219281,1398519221415,-9.5385,0.076614454,-0.19153613
1219291587000,1219291,1398519221425,-9.576807,0.076614454,-0.22984336
1219301566000,1219301,1398519221435,-9.576807,0.076614454,-0.26815057
1219311576000,1219311,1398519221445,-9.576807,0.038307227,-0.26815057
1219321586000,1219321,1398519221455,-9.576807,0.076614454,-0.30645782
1219331565000,1219331,1398519221465,-9.576807,0.076614454,-0.30645782
1219341575000,1219341,1398519221475,-9.615114,0.038307227,-0.30645782
1219351584000,1219351,1398519221485,-9.615114,0.038307227,-0.30645782
1219361564000,1219361,1398519221495,-9.653421,0.0,-0.30645782
1219371573000,1219371,1398519221505,-9.615114,0.0,-0.2681506
1219381583000,1219381,1398519221515,-9.576807,0.0,-0.2681506
1219391562000,1219391,1398519221525,-9.5385,0.0,-0.2681506
1219401572000,1219401,1398519221535,-9.5385,0.0,-0.22984335
1219411582000,1219411,1398519221545,-9.5385,0.0,-0.26815057
1219421561000,1219421,1398519221555,-9.576807,0.0,-0.26815057
1219431571000,1219431,1398519221565,-9.576807,0.0,-0.26815057
1219441581000,1219441,1398519221575,-9.5385,0.0,-0.30645782
1219451529000,1219451,1398519221585,-9.5385,0.0,-0.30645782
1219461570000,1219461,1398519221595,-9.500193,0.0,-0.30645782
1219471580000,1219471,1398519221605,-9.500193,0.0,-0.30645782
1219481559000,1219481,1398519221615,-9.5385,0.0,-0.26815057
1219491569000,1219491,1398519221625,-9.5385,0.0,-0.26815057
1219501578000,1219501,1398519221635,-9.5385,0.0,-0.26815057
1219511558000,1219511,1398519221645,-9.576807,0.038307227,-0.26815057
1219521567000,1219521,1398519221655,-9.5385,0.076614454,-0.30645782
1219531577000,1219531,1398519221665,-9.576807,0.076614454,-0.30645782
1219541556000,1219541,1398519221675,-9.615114,0.11492168,-0.30645782
1219551108000,1219551,1398519221685,-9.615114,0.076614454,-0.344765
1219561576000,1219561,1398519221695,-9.653421,0.076614454,-0.344765
1219571586000,1219571,1398519221705,-9.615114,0.076614454,-0.344765
1219581748000,1219581,1398519221715,-9.576807,0.076614454,-0.344765
1219591575000,1219591,1398519221725,-9.5385,0.076614454,-0.30645782
1219601584000,1219601,1398519221735,-9.5385,0.076614454,-0.30645782
1219611564000,1219611,1398519221745,-9.576807,0.076614454,-0.2681506
1219621573000,1219621,1398519221755,-9.615114,0.038307227,-0.2681506
1219631583000,1219631,1398519221765,-9.653421,0.038307227,-0.2681506
1219641562000,1219641,1398519221775,-9.653421,0.038307227,-0.2681506
1219651572000,1219651,1398519221785,-9.615114,0.038307227,-0.30645782
1219661582000,1219661,1398519221795,-9.576807,0.038307227,-0.26815057
1219671561000,1219671,1398519221805,-9.576807,0.038307227,-0.26815057
1219681571000,1219681,1398519221815,-9.5385,0.038307227,-0.26815057
1219691581000,1219691,1398519221825,-9.5385,0.038307227,-0.22984335
1219701560000,1219701,1398519221835,-9.5385,0.038307227,-0.22984335
