Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1824660126584,1824660,1398519219276,9.389075,-0.57420594,-0.4604425
1824668976682,1824669,1398519219285,9.350755,-0.30596375,-0.42212218
1824676331418,1824677,1398519219293,9.389075,-0.4975653,-0.53708315
1824684449094,1824685,1398519219301,9.427396,-0.53588563,-0.53708315
1824693329709,1824694,1398519219310,9.389075,-0.4209247,-0.38380188
1824701416867,1824702,1398519219318,9.504036,-0.4209247,-0.57540345
1824709534543,1824710,1398519219326,9.389075,-0.4209247,-0.53708315
1824717652220,1824718,1398519219334,9.312435,-0.4975653,-0.57540345
1824725556272,1824726,1398519219342,9.427396,-0.4975653,-0.4604425
1824733124631,1824733,1398519219349,9.389075,-0.30596375,-0.4604425
1824741761106,1824742,1398519219358,9.465716,-0.38260436,-0.4604425
1824749359983,1824750,1398519219366,9.504036,-0.4209247,-0.42212218
1824758240599,1824759,1398519219375,9.350755,-0.1526825,-0.49876282
1824766358275,1824767,1398519219383,9.389075,-0.4209247,-0.49876282
1824774445433,1824775,1398519219391,9.5423565,-0.53588563,-0.49876282
1824782349485,1824783,1398519219399,9.389075,-0.4209247,-0.49876282
1824790833372,1824791,1398519219407,9.312435,-0.4209247,-0.42212218
1824798035521,1824798,1398519219414,9.312435,-0.53588563,-0.42212218
1824806916136,1824807,1398519219423,9.389075,-0.38260436,-0.4604425
1824815125364,1824816,1398519219432,9.427396,-0.459245,-0.38380188
1824822358030,1824823,1398519219439,9.465716,-0.53588563,-0.49876282
1824831025022,1824831,1398519219447,9.504036,-0.4209247,-0.4604425
1824839112181,1824840,1398519219456,9.427396,-0.34428406,-0.53708315
1824847229856,1824848,1398519219464,9.427396,-0.53588563,-0.57540345
1824855591673,1824856,1398519219472,9.504036,-0.38260436,-0.53708315
1824863709348,1824864,1398519219480,9.312435,-0.34428406,-0.61372375
1824871827024,1824872,1398519219488,9.389075,-0.30596375,-0.4604425
1824879914182,1824880,1398519219496,9.427396,-0.38260436,-0.4604425
1824888031858,1824888,1398519219504,9.427396,-0.4975653,-0.61372375
1824896149534,1824897,1398519219513,9.389075,-0.38260436,-0.53708315
1824903504270,1824904,1398519219520,9.5423565,-0.61252624,-0.4604425
1824912384885,1824913,1398519219529,9.504036,-0.38260436,-0.42212218
1824919739621,1824920,1398519219536,9.389075,-0.30596375,-0.42212218
1824927826780,1824928,1398519219544,9.504036,-0.38260436,-0.49876282
1824935944456,1824936,1398519219552,9.465716,-0.57420594,-0.53708315
1824944825071,1824945,1398519219561,9.465716,-0.34428406,-0.49876282
1824952942747,1824953,1398519219569,9.504036,-0.459245,-0.34548157
1824961060423,1824961,1398519219577,9.504036,-0.38260436,-0.42212218
1824969178099,1824970,1398519219586,9.465716,-0.459245,-0.42212218
1824977295774,1824978,1398519219594,9.580677,-0.4975653,-0.53708315
1824985169310,1824986,1398519219602,9.389075,-0.4975653,-0.4604425
1824993286985,1824994,1398519219610,9.465716,-0.30596375,-0.53708315
1825000855345,1825001,1398519219617,9.274115,-0.4209247,-0.4604425
1825009735960,1825010,1398519219626,9.312435,-0.34428406,-0.53708315
1825017853636,1825018,1398519219634,9.504036,-0.4975653,-0.49876282
1825026093382,1825027,1398519219643,9.427396,-0.34428406,-0.4604425
1825033326048,1825034,1398519219650,9.350755,-0.4209247,-0.49876282
1825041962522,1825042,1398519219658,9.350755,-0.30596375,-0.53708315
1825050080198,1825050,1398519219667,9.427396,-0.34428406,-0.53708315
1825058197874,1825059,1398519219675,9.465716,-0.459245,-0.49876282
1825066315550,1825067,1398519219683,9.427396,-0.38260436,-0.57540345
1825074402708,1825075,1398519219691,9.389075,-0.4975653,-0.4604425
1825082520384,1825083,1398519219699,9.312435,-0.4209247,-0.42212218
1825090638059,1825091,1398519219707,9.312435,-0.22932312,-0.49876282
1825098755735,1825099,1398519219715,9.389075,-0.38260436,-0.49876282
1825107087034,1825108,1398519219724,9.350755,-0.459245,-0.49876282
1825115204709,1825116,1398519219732,9.389075,-0.26764342,-0.49876282
1825123322385,1825124,1398519219740,9.427396,-0.459245,-0.61372375
1825131440061,1825132,1398519219748,9.465716,-0.459245,-0.61372375
1825139557738,1825140,1398519219756,9.465716,-0.4209247,-0.49876282
1825147675414,1825148,1398519219764,9.427396,-0.459245,-0.42212218
1825155548948,1825156,1398519219772,9.427396,-0.53588563,-0.4604425
1825163117308,1825163,1398519219779,9.504036,-0.4209247,-0.42212218
1825171234984,1825172,1398519219788,9.350755,-0.4975653,-0.49876282
1825179352659,1825180,1398519219796,9.504036,-0.4975653,-0.57540345
1825187470335,1825188,1398519219804,9.427396,-0.65084654,-0.49876282
1825196228881,1825197,1398519219813,9.350755,-0.4975653,-0.49876282
1825204468627,1825205,1398519219821,9.427396,-0.4209247,-0.38380188
1825211884398,1825212,1398519219828,9.465716,-0.459245,-0.57540345
1825220765014,1825221,1398519219837,9.465716,-0.459245,-0.61372375
1825228028197,1825228,1398519219844,9.504036,-0.4209247,-0.53708315
1825237000365,1825237,1398519219853,9.389075,-0.4975653,-0.4604425
1825244263549,1825245,1398519219861,9.465716,-0.4209247,-0.53708315
1825253144164,1825253,1398519219870,9.312435,-0.57420594,-0.61372375
1825261261840,1825262,1398519219878,9.350755,-0.38260436,-0.57540345
1825268616576,1825269,1398519219885,9.427396,-0.38260436,-0.34548157
1825277253050,1825278,1398519219894,9.465716,-0.57420594,-0.38380188
1825285584349,1825286,1398519219902,9.427396,-0.4975653,-0.42212218
1825292939086,1825293,1398519219909,9.465716,-0.459245,-0.61372375
1825301819701,1825302,1398519219918,9.465716,-0.26764342,-0.34548157
1825309937376,1825310,1398519219926,9.465716,-0.459245,-0.38380188
1825317292113,1825318,1398519219934,9.427396,-0.4209247,-0.42212218
1825326172728,1825327,1398519219943,9.465716,-0.34428406,-0.49876282
1825334046262,1825334,1398519219950,9.465716,-0.34428406,-0.38380188
1825341645139,1825342,1398519219958,9.427396,-0.53588563,-0.49876282
1825350525754,1825351,1398519219967,9.350755,-0.53588563,-0.53708315
1825358612913,1825359,1398519219975,9.389075,-0.38260436,-0.53708315
1825366730588,1825367,1398519219983,9.465716,-0.34428406,-0.57540345
1825374848264,1825375,1398519219991,9.504036,-0.57420594,-0.61372375
1825382965941,1825383,1398519219999,9.427396,-0.38260436,-0.49876282
1825391083616,1825391,1398519220008,9.504036,-0.459245,-0.49876282
1825399201292,1825400,1398519220016,9.350755,-0.38260436,-0.42212218
1825406556028,1825407,1398519220023,9.389075,-0.38260436,-0.49876282
1825414765257,1825415,1398519220031,9.427396,-0.4209247,-0.30716124
1825422760862,1825423,1398519220039,9.427396,-0.30596375,-0.49876282
1825430878538,1825431,1398519220047,9.389075,-0.57420594,-0.53708315
1825438996214,1825439,1398519220055,9.274115,-0.26764342,-0.49876282
1825447358030,1825448,1398519220064,9.389075,-0.34428406,-0.53708315
1825455963987,1825456,1398519220072,9.427396,-0.459245,-0.4604425
1825463318724,1825464,1398519220080,9.427396,-0.34428406,-0.42212218
1825472199339,1825473,1398519220089,9.427396,-0.34428406,-0.57540345
1825480317015,1825481,1398519220097,9.350755,-0.34428406,-0.4604425
1825488434690,1825489,1398519220105,9.427396,-0.57420594,-0.57540345
1825495789427,1825496,1398519220112,9.427396,-0.459245,-0.53708315
1825504670042,1825505,1398519220121,9.427396,-0.61252624,-0.49876282
1825512757200,1825513,1398519220129,9.465716,-0.4975653,-0.42212218
1825520111936,1825520,1398519220136,9.465716,-0.4209247,-0.4604425
1825528992551,1825529,1398519220145,9.504036,-0.38260436,-0.4604425
1825536896603,1825537,1398519220153,9.465716,-0.38260436,-0.49876282
1825544464963,1825545,1398519220161,9.389075,-0.4209247,-0.4604425
1825553345578,1825554,1398519220170,9.389075,-0.57420594,-0.4604425
1825560730833,1825561,1398519220177,9.427396,-0.459245,-0.53708315
1825569367307,1825570,1398519220186,9.312435,-0.4209247,-0.42212218
1825577454465,1825578,1398519220194,9.312435,-0.34428406,-0.49876282
1825585572141,1825586,1398519220202,9.389075,-0.4975653,-0.53708315
1825593689817,1825594,1398519220210,9.465716,-0.34428406,-0.49876282
1825601838011,1825602,1398519220218,9.465716,-0.38260436,-0.53708315
1825610169310,1825611,1398519220227,9.274115,-0.30596375,-0.42212218
1825618256468,1825619,1398519220235,9.427396,-0.4209247,-0.4604425
1825625916380,1825626,1398519220242,9.5423565,-0.30596375,-0.57540345
1825633759398,1825634,1398519220250,9.350755,-0.34428406,-0.53708315
1825642609495,1825643,1398519220259,9.5423565,-0.4975653,-0.42212218
1825650452513,1825651,1398519220267,9.504036,-0.459245,-0.57540345
1825658081907,1825658,1398519220274,9.350755,-0.459245,-0.57540345
1825666748899,1825667,1398519220283,9.427396,-0.34428406,-0.4604425
1825674317259,1825675,1398519220291,9.5423565,-0.4975653,-0.57540345
1825682434935,1825683,1398519220299,9.389075,-0.38260436,-0.49876282
1825690552610,1825691,1398519220307,9.389075,-0.34428406,-0.61372375
1825698670286,1825699,1398519220315,9.350755,-0.459245,-0.49876282
1825706757444,1825707,1398519220323,9.389075,-0.4209247,-0.49876282
1825714905638,1825715,1398519220331,9.427396,-0.459245,-0.42212218
1825723755735,1825724,1398519220340,9.389075,-0.4209247,-0.42212218
1825731873411,1825732,1398519220348,9.504036,-0.4975653,-0.53708315
1825739777464,1825740,1398519220356,9.465716,-0.4975653,-0.38380188
1825747895139,1825748,1398519220364,9.427396,-0.38260436,-0.53708315
1825755463499,1825756,1398519220372,9.465716,-0.26764342,-0.57540345
1825764344114,1825765,1398519220381,9.389075,-0.38260436,-0.49876282
1825771698849,1825772,1398519220388,9.465716,-0.4975653,-0.57540345
1825780335324,1825781,1398519220397,9.427396,-0.459245,-0.42212218
1825788453000,1825789,1398519220405,9.504036,-0.53588563,-0.4604425
1825796570676,1825797,1398519220413,9.312435,-0.53588563,-0.38380188
1825804688352,1825805,1398519220421,9.312435,-0.4209247,-0.49876282
1825812806028,1825813,1398519220429,9.235794,-0.4209247,-0.38380188
1825820923703,1825821,1398519220437,9.389075,-0.459245,-0.49876282
1825829041379,1825829,1398519220445,9.427396,-0.26764342,-0.4604425
1825836640256,1825837,1398519220453,9.389075,-0.4975653,-0.38380188
1825844727414,1825845,1398519220461,9.427396,-0.34428406,-0.38380188
1825853608029,1825854,1398519220470,9.312435,-0.53588563,-0.65204406
1825861390012,1825862,1398519220478,9.427396,-0.53588563,-0.49876282
1825869812863,1825870,1398519220486,9.504036,-0.4209247,-0.49876282
1825877930539,1825878,1398519220494,9.465716,-0.459245,-0.61372375
1825886048215,1825886,1398519220502,9.389075,-0.38260436,-0.4604425
1825894165891,1825895,1398519220511,9.312435,-0.4975653,-0.49876282
1825901520627,1825902,1398519220518,9.465716,-0.4209247,-0.767005
1825909638303,1825910,1398519220526,9.427396,-0.459245,-0.53708315
1825918518918,1825919,1398519220535,9.350755,-0.38260436,-0.34548157
1825925873654,1825926,1398519220542,9.504036,-0.4209247,-0.61372375
1825933960813,1825934,1398519220550,9.350755,-0.4975653,-0.38380188
1825942078488,1825942,1398519220558,9.465716,-0.4209247,-0.57540345
1825950959104,1825951,1398519220567,9.504036,-0.459245,-0.57540345
1825959076779,1825959,1398519220575,9.427396,-0.57420594,-0.38380188
1825966980832,1825967,1398519220583,9.427396,-0.4209247,-0.49876282
1825974549192,1825975,1398519220591,9.580677,-0.4209247,-0.4604425
1825983429808,1825984,1398519220600,9.274115,-0.4975653,-0.34548157
1825990784544,1825991,1398519220607,9.350755,-0.459245,-0.49876282
1825999665158,1826000,1398519220616,9.427396,-0.38260436,-0.42212218
1826007752316,1826008,1398519220624,9.427396,-0.459245,-0.61372375
1826015656369,1826016,1398519220632,9.580677,-0.4209247,-0.49876282
1826023804563,1826024,1398519220640,9.465716,-0.459245,-0.42212218
1826031891721,1826033,1398519220649,9.465716,-0.57420594,-0.49876282
1826039460080,1826040,1398519220656,9.389075,-0.4209247,-0.4604425
1826047974485,1826048,1398519220665,9.427396,-0.4209247,-0.4604425
1826055695432,1826056,1398519220672,9.5423565,-0.30596375,-0.4604425
1826064453977,1826065,1398519220681,9.465716,-0.38260436,-0.4604425
1826072480100,1826073,1398519220689,9.427396,-0.38260436,-0.53708315
1826080048459,1826080,1398519220696,9.5423565,-0.22932312,-0.53708315
1826088807004,1826089,1398519220705,9.350755,-0.38260436,-0.38380188
1826096924680,1826097,1398519220713,9.389075,-0.26764342,-0.57540345
1826104401486,1826105,1398519220721,9.465716,-0.4209247,-0.49876282
1826113160031,1826114,1398519220730,9.504036,-0.53588563,-0.42212218
1826121247189,1826122,1398519220738,9.389075,-0.57420594,-0.65204406
1826129364865,1826130,1398519220746,9.504036,-0.459245,-0.49876282
1826137482541,1826138,1398519220754,9.389075,-0.38260436,-0.49876282
1826145600217,1826146,1398519220762,9.350755,-0.4975653,-0.65204406
1826153077023,1826153,1398519220770,9.350755,-0.61252624,-0.38380188
1826161744016,1826162,1398519220778,9.465716,-0.459245,-0.34548157
1826169312375,1826170,1398519220786,9.389075,-0.57420594,-0.57540345
1826177948850,1826178,1398519220794,9.427396,-0.4209247,-0.38380188
1826185547727,1826186,1398519220802,9.350755,-0.53588563,-0.53708315
1826193634886,1826194,1398519220810,9.427396,-0.38260436,-0.42212218
1826202210325,1826203,1398519220819,9.427396,-0.38260436,-0.4604425
1826210602659,1826211,1398519220827,9.312435,-0.4209247,-0.4604425
1826218720335,1826219,1398519220835,9.350755,-0.57420594,-0.49876282
1826226838011,1826227,1398519220843,9.389075,-0.38260436,-0.57540345
1826234955687,1826235,1398519220851,9.427396,-0.53588563,-0.61372375
1826242859739,1826243,1398519220859,9.350755,-0.4975653,-0.49876282
1826250946898,1826251,1398519220867,9.427396,-0.459245,-0.4604425
1826258515257,1826259,1398519220875,9.350755,-0.4975653,-0.42212218
1826266663450,1826267,1398519220883,9.350755,-0.30596375,-0.42212218
1826275513548,1826276,1398519220892,9.312435,-0.4209247,-0.53708315
1826283417601,1826284,1398519220900,9.5423565,-0.4975653,-0.49876282
1826290985960,1826291,1398519220907,9.427396,-0.61252624,-0.61372375
1826299866575,1826300,1398519220916,9.350755,-0.34428406,-0.49876282
1826307953733,1826308,1398519220924,9.350755,-0.4209247,-0.53708315
1826315308470,1826316,1398519220932,9.312435,-0.65084654,-0.53708315
1826323975462,1826324,1398519220940,9.465716,-0.34428406,-0.42212218
1826332306761,1826333,1398519220949,9.504036,-0.4209247,-0.53708315
1826339661497,1826340,1398519220956,9.350755,-0.459245,-0.53708315
1826348542112,1826349,1398519220965,9.465716,-0.459245,-0.42212218
1826356659788,1826357,1398519220973,9.389075,-0.459245,-0.53708315
1826364777464,1826365,1398519220981,9.350755,-0.30596375,-0.26884094
1826372895139,1826373,1398519220989,9.465716,-0.38260436,-0.4604425
