Creation_Time,Sensor_Time,Arrival_Time,x,y,z
2371400300000,2371400,1398518822239,9.80665,-0.08172209,0.5720546
2371439210000,2371439,1398518822278,9.80665,-0.08172209,0.61291564
2371459260000,2371459,1398518822299,9.80665,-0.040861044,0.61291564
2371516602000,2371517,1398518822356,9.847511,0.0,0.61291564
2371536408000,2371537,1398518822376,9.847511,-0.040861044,0.61291564
2371556306000,2371556,1398518822396,9.80665,-0.08172209,0.61291564
2371616975000,2371617,1398518822456,9.80665,-0.040861044,0.6537767
2371638215000,2371638,1398518822477,9.80665,-0.08172209,0.61291564
2371658448000,2371659,1398518822498,9.765789,-0.08172209,0.5720546
2371678346000,2371678,1398518822518,9.765789,-0.040861044,0.5720546
2371698426000,2371699,1398518822538,9.80665,0.0,0.61291564
2371718415000,2371719,1398518822558,9.80665,-0.08172209,0.6537767
2371738282000,2371738,1398518822577,9.847511,-0.08172209,0.6537767
2371758332000,2371758,1398518822597,9.847511,0.0,0.6537767
2371778321000,2371778,1398518822618,9.80665,0.0,0.61291564
2371802003000,2371802,1398518822641,9.765789,-0.08172209,0.5720546
2371823121000,2371823,1398518822662,9.80665,-0.08172209,0.61291564
2371843110000,2371843,1398518822682,9.80665,-0.08172209,0.6537767
2371863069000,2371863,1398518822702,9.847511,-0.040861044,0.61291564
2371883027000,2371883,1398518822722,9.847511,-0.08172209,0.61291564
2371903047000,2371903,1398518822742,9.80665,-0.08172209,0.5720546
2371923066000,2371923,1398518822762,9.80665,-0.040861044,0.46309182
2371943086000,2371943,1398518822782,9.80665,-0.040861044,0.5720546
2371963075000,2371963,1398518822802,9.80665,-0.08172209,0.5720546
2371986085000,2371986,1398518822825,9.847511,-0.08172209,0.5720546
2372007295000,2372007,1398518822846,9.80665,-0.08172209,0.5720546
2372046235000,2372046,1398518822885,9.847511,-0.08172209,0.61291564
2372066010000,2372066,1398518822905,9.80665,-0.08172209,0.61291564
2372085786000,2372086,1398518822925,9.80665,-0.08172209,0.6537767
2372105561000,2372106,1398518822945,9.80665,-0.08172209,0.6946377
2372125367000,2372125,1398518822965,9.80665,-0.040861044,0.61291564
2372164063000,2372164,1398518823003,9.80665,-0.08172209,0.61291564
2372183930000,2372184,1398518823023,9.80665,-0.08172209,0.6537767
2372207063000,2372207,1398518823046,9.80665,-0.040861044,0.61291564
2372228333000,2372228,1398518823067,9.847511,-0.040861044,0.5720546
2372248414000,2372249,1398518823088,9.80665,-0.040861044,0.5720546
2372287354000,2372287,1398518823127,9.80665,-0.040861044,0.61291564
2372307252000,2372307,1398518823146,9.847511,0.0,0.61291564
2372327119000,2372327,1398518823166,9.80665,-0.040861044,0.61291564
2372346955000,2372347,1398518823186,9.80665,-0.040861044,0.5720546
2372366731000,2372367,1398518823206,9.847511,-0.040861044,0.5720546
2372386506000,2372387,1398518823226,9.80665,0.0,0.5720546
2372406251000,2372406,1398518823245,9.80665,-0.040861044,0.5720546
2372428559000,2372429,1398518823268,9.765789,-0.040861044,0.5720546
2372449708000,2372450,1398518823289,9.80665,-0.040861044,0.61291564
2372469727000,2372470,1398518823309,9.80665,-0.040861044,0.6537767
2372489655000,2372490,1398518823329,9.80665,-0.040861044,0.5720546
2372509553000,2372510,1398518823349,9.80665,-0.040861044,0.53119355
2372529450000,2372530,1398518823369,9.80665,0.0,0.53119355
2372549256000,2372549,1398518823388,9.765789,-0.040861044,0.5720546
2372569062000,2372569,1398518823408,9.765789,-0.040861044,0.61291564
2372588563000,2372589,1398518823428,9.80665,-0.040861044,0.61291564
2372608308000,2372608,1398518823448,9.847511,-0.040861044,0.61291564
2372631806000,2372632,1398518823471,9.80665,-0.08172209,0.61291564
2372653291000,2372653,1398518823492,9.80665,-0.040861044,0.5720546
2372673798000,2372674,1398518823513,9.847511,-0.040861044,0.5720546
2372693910000,2372694,1398518823533,9.80665,-0.08172209,0.5720546
2372713929000,2372714,1398518823553,9.80665,-0.10896278,0.53119355
2372733827000,2372734,1398518823573,9.80665,-0.040861044,0.5720546
2372753755000,2372754,1398518823593,9.80665,0.0,0.61291564
2372792573000,2372793,1398518823632,9.80665,-0.040861044,0.61291564
2372815919000,2372816,1398518823655,9.847511,0.0,0.61291564
2372837006000,2372837,1398518823676,9.80665,0.0,0.61291564
2372856904000,2372857,1398518823696,9.80665,-0.040861044,0.5720546
2372876710000,2372877,1398518823716,9.80665,-0.040861044,0.61291564
2372915467000,2372916,1398518823755,9.80665,-0.040861044,0.5720546
2372935365000,2372935,1398518823775,9.80665,-0.040861044,0.61291564
2372955171000,2372955,1398518823794,9.847511,-0.040861044,0.5720546
2372975068000,2372975,1398518823814,9.847511,-0.040861044,0.61291564
2372994874000,2372995,1398518823834,9.80665,-0.040861044,0.61291564
2373033784000,2373034,1398518823873,9.847511,-0.08172209,0.61291564
2373057008000,2373057,1398518823896,9.847511,-0.08172209,0.6537767
2373078217000,2373078,1398518823917,9.80665,-0.08172209,0.6537767
2373098390000,2373099,1398518823938,9.80665,-0.040861044,0.6537767
2373118592000,2373119,1398518823958,9.847511,0.0,0.61291564
2373138459000,2373139,1398518823978,9.80665,-0.040861044,0.61291564
2373158326000,2373158,1398518823998,9.847511,-0.08172209,0.61291564
2373197267000,2373197,1398518824036,9.80665,-0.040861044,0.61291564
2373217194000,2373217,1398518824056,9.80665,-0.08172209,0.5720546
2373237031000,2373237,1398518824076,9.888372,-0.10896278,0.61291564
2373256928000,2373257,1398518824096,9.847511,-0.10896278,0.61291564
2373279450000,2373280,1398518824119,9.80665,-0.08172209,0.61291564
2373300752000,2373301,1398518824140,9.80665,-0.08172209,0.6537767
2373320741000,2373321,1398518824160,9.80665,-0.040861044,0.61291564
2373340699000,2373341,1398518824180,9.80665,-0.08172209,0.5720546
2373360475000,2373361,1398518824200,9.80665,-0.08172209,0.61291564
2373380402000,2373381,1398518824220,9.80665,-0.08172209,0.6537767
2373400330000,2373400,1398518824240,9.80665,-0.040861044,0.61291564
2373458283000,2373458,1398518824297,9.80665,-0.08172209,0.61291564
2373478333000,2373478,1398518824317,9.80665,-0.040861044,0.61291564
2373522004000,2373522,1398518824361,9.80665,-0.08172209,0.5720546
2373542085000,2373542,1398518824381,9.80665,-0.08172209,0.61291564
2373562226000,2373562,1398518824401,9.80665,-0.040861044,0.6946377
2373582154000,2373582,1398518824421,9.847511,-0.040861044,0.6946377
2373602082000,2373602,1398518824441,9.80665,-0.08172209,0.6537767
2373622071000,2373622,1398518824461,9.80665,-0.040861044,0.61291564
2373641877000,2373642,1398518824481,9.80665,-0.040861044,0.5720546
2373661805000,2373662,1398518824501,9.80665,-0.08172209,0.61291564
2373681733000,2373682,1398518824521,9.80665,-0.040861044,0.61291564
2373705018000,2373705,1398518824544,9.80665,-0.040861044,0.6537767
2373726228000,2373726,1398518824565,9.80665,-0.040861044,0.61291564
2373746095000,2373746,1398518824585,9.847511,-0.040861044,0.61291564
2373766053000,2373766,1398518824605,9.80665,-0.040861044,0.61291564
2373804719000,2373805,1398518824644,9.765789,-0.040861044,0.61291564
2373824555000,2373825,1398518824664,9.765789,-0.08172209,0.5720546
2373844361000,2373844,1398518824684,9.80665,-0.08172209,0.61291564
2373864137000,2373864,1398518824703,9.80665,-0.040861044,0.5720546
2373883973000,2373884,1398518824723,9.80665,-0.040861044,0.61291564
2373903932000,2373904,1398518824743,9.80665,-0.08172209,0.61291564
2373927277000,2373927,1398518824766,9.765789,-0.08172209,0.61291564
2373948457000,2373949,1398518824788,9.765789,-0.08172209,0.5720546
2373968446000,2373969,1398518824808,9.80665,-0.10896278,0.61291564
2373988313000,2373988,1398518824827,9.80665,-0.08172209,0.61291564
2374008271000,2374008,1398518824847,9.847511,-0.040861044,0.61291564
2374047395000,2374048,1398518824887,9.847511,-0.08172209,0.6537767
2374086152000,2374086,1398518824925,9.80665,-0.08172209,0.6537767
2374105927000,2374106,1398518824945,9.80665,-0.08172209,0.61291564
2374144929000,2374145,1398518824984,9.80665,-0.040861044,0.5720546
2374168153000,2374168,1398518825007,9.80665,-0.08172209,0.61291564
2374189454000,2374190,1398518825029,9.847511,-0.08172209,0.6537767
2374229005000,2374229,1398518825068,9.80665,-0.08172209,0.61291564
2374252595000,2374253,1398518825092,9.765789,-0.040861044,0.6537767
2374273805000,2374274,1398518825113,9.80665,-0.040861044,0.6537767
2374293885000,2374294,1398518825133,9.80665,-0.040861044,0.61291564
2374313813000,2374314,1398518825153,9.80665,-0.040861044,0.5720546
2374333711000,2374334,1398518825173,9.847511,-0.040861044,0.61291564
2374353761000,2374354,1398518825193,9.80665,-0.040861044,0.5720546
2374373567000,2374374,1398518825213,9.80665,-0.08172209,0.5720546
2374393342000,2374393,1398518825233,9.80665,-0.08172209,0.61291564
2374413300000,2374413,1398518825252,9.765789,-0.08172209,0.6537767
2374433259000,2374433,1398518825272,9.80665,-0.08172209,0.6537767
2374453126000,2374453,1398518825292,9.80665,-0.08172209,0.61291564
2374475556000,2374476,1398518825315,9.80665,-0.040861044,0.61291564
2374496919000,2374497,1398518825336,9.80665,-0.08172209,0.61291564
2374516816000,2374517,1398518825356,9.765789,-0.08172209,0.61291564
2374536622000,2374537,1398518825376,9.80665,-0.08172209,0.6537767
2374556336000,2374556,1398518825396,9.80665,-0.08172209,0.61291564
2374614106000,2374614,1398518825453,9.847511,-0.08172209,0.61291564
2374633912000,2374634,1398518825473,9.80665,-0.08172209,0.61291564
2374691987000,2374692,1398518825531,9.80665,-0.040861044,0.5720546
2374749787000,2374750,1398518825589,9.80665,-0.040861044,0.61291564
2374773377000,2374773,1398518825613,9.80665,-0.040861044,0.6537767
2374794038000,2374794,1398518825633,9.847511,-0.08172209,0.6946377
2374813996000,2374814,1398518825653,9.847511,-0.040861044,0.6537767
2374833924000,2374834,1398518825673,9.80665,-0.040861044,0.61291564
2374853852000,2374854,1398518825693,9.80665,-0.040861044,0.5720546
2374873750000,2374874,1398518825713,9.847511,-0.040861044,0.61291564
2374912660000,2374913,1398518825752,9.847511,-0.040861044,0.6946377
2374932557000,2374933,1398518825772,9.847511,-0.040861044,0.61291564
2374952454000,2374953,1398518825792,9.80665,-0.08172209,0.61291564
2374972382000,2374972,1398518825812,9.80665,-0.040861044,0.61291564
2375034913000,2375035,1398518825874,9.80665,-0.040861044,0.5720546
2375054933000,2375055,1398518825894,9.80665,-0.040861044,0.61291564
2375074799000,2375075,1398518825914,9.80665,-0.040861044,0.6537767
2375094727000,2375095,1398518825934,9.847511,-0.040861044,0.6537767
2375114686000,2375115,1398518825954,9.847511,-0.040861044,0.61291564
2375134431000,2375135,1398518825974,9.80665,-0.040861044,0.61291564
2375173188000,2375173,1398518826012,9.80665,-0.040861044,0.5720546
2375193086000,2375193,1398518826032,9.80665,-0.040861044,0.61291564
2375213105000,2375213,1398518826052,9.847511,-0.040861044,0.61291564
2375233094000,2375233,1398518826072,9.80665,-0.040861044,0.61291564
2375256654000,2375257,1398518826096,9.847511,-0.040861044,0.61291564
2375297151000,2375297,1398518826136,9.80665,-0.040861044,0.61291564
2375335999000,2375336,1398518826175,9.80665,-0.08172209,0.61291564
2375355805000,2375356,1398518826195,9.80665,-0.040861044,0.61291564
2375375581000,2375376,1398518826215,9.765789,-0.040861044,0.61291564
2375395326000,2375396,1398518826235,9.80665,-0.040861044,0.61291564
2375434144000,2375434,1398518826273,9.80665,-0.040861044,0.6537767
2375491456000,2375491,1398518826330,9.847511,0.0,0.6537767
2375511079000,2375511,1398518826350,9.80665,0.0,0.61291564
2375530671000,2375531,1398518826370,9.80665,-0.040861044,0.61291564
2375551606000,2375552,1398518826391,9.847511,-0.08172209,0.61291564
2375572877000,2375573,1398518826412,9.80665,-0.040861044,0.61291564
2375593110000,2375593,1398518826432,9.765789,-0.040861044,0.61291564
2375613099000,2375613,1398518826452,9.80665,-0.040861044,0.61291564
2375633088000,2375633,1398518826472,9.847511,-0.040861044,0.61291564
2375653047000,2375653,1398518826492,9.80665,-0.040861044,0.6537767
2375673036000,2375673,1398518826512,9.80665,-0.040861044,0.61291564
2375693025000,2375693,1398518826532,9.765789,-0.08172209,0.61291564
2375713075000,2375713,1398518826552,9.80665,-0.040861044,0.61291564
2375751985000,2375752,1398518826591,9.80665,-0.040861044,0.5720546
2375790803000,2375791,1398518826630,9.80665,0.0,0.5720546
2375810609000,2375811,1398518826650,9.765789,-0.040861044,0.53119355
2375833527000,2375834,1398518826673,9.80665,-0.040861044,0.5720546
2375854218000,2375854,1398518826693,9.80665,-0.040861044,0.6537767
2375893617000,2375894,1398518826733,9.80665,-0.040861044,0.61291564
2375913575000,2375914,1398518826753,9.847511,-0.040861044,0.61291564
2375933442000,2375934,1398518826773,9.847511,-0.08172209,0.6537767
2375953278000,2375953,1398518826792,9.80665,-0.10896278,0.6537767
2375973054000,2375973,1398518826812,9.80665,-0.040861044,0.6537767
2375993043000,2375993,1398518826832,9.847511,0.0,0.6537767
2376013032000,2376013,1398518826852,9.80665,0.0,0.61291564
2376033082000,2376033,1398518826872,9.765789,-0.08172209,0.5720546
2376053101000,2376053,1398518826892,9.80665,-0.08172209,0.61291564
2376073090000,2376073,1398518826912,9.847511,-0.040861044,0.6537767
2376095826000,2376096,1398518826935,9.80665,-0.040861044,0.6946377
2376117219000,2376117,1398518826956,9.80665,-0.08172209,0.61291564
2376137177000,2376137,1398518826976,9.80665,-0.040861044,0.61291564
2376157105000,2376157,1398518826996,9.847511,0.0,0.61291564
2376177155000,2376177,1398518827016,9.80665,-0.040861044,0.61291564
2376196961000,2376197,1398518827036,9.80665,-0.08172209,0.61291564
2376235749000,2376236,1398518827075,9.80665,-0.040861044,0.61291564
2376255555000,2376256,1398518827095,9.80665,0.0,0.5720546
2376294312000,2376294,1398518827133,9.80665,-0.040861044,0.5720546
2376333222000,2376333,1398518827172,9.80665,-0.040861044,0.61291564
2376353120000,2376353,1398518827192,9.80665,-0.040861044,0.6537767
2376376038000,2376376,1398518827215,9.80665,-0.08172209,0.6537767
2376416444000,2376417,1398518827256,9.847511,-0.08172209,0.6537767
2376436616000,2376437,1398518827276,9.80665,-0.040861044,0.6537767
2376494477000,2376495,1398518827334,9.847511,-0.040861044,0.61291564
2376514283000,2376514,1398518827353,9.847511,-0.08172209,0.5720546
2376534058000,2376534,1398518827373,9.847511,-0.040861044,0.61291564
2376553895000,2376554,1398518827393,9.765789,-0.040861044,0.6537767
2376574006000,2376574,1398518827413,9.80665,-0.040861044,0.6537767
2376593873000,2376594,1398518827433,9.888372,-0.040861044,0.61291564
2376613862000,2376614,1398518827453,9.847511,-0.040861044,0.61291564
2376633973000,2376634,1398518827473,9.80665,-0.040861044,0.61291564
2376657868000,2376658,1398518827497,9.80665,0.0,0.6537767
2376678346000,2376678,1398518827518,9.847511,-0.040861044,0.6537767
2376698396000,2376699,1398518827538,9.847511,-0.040861044,0.61291564
2376775178000,2376775,1398518827614,9.80665,-0.040861044,0.61291564
2376794953000,2376795,1398518827634,9.80665,-0.08172209,0.5720546
2376814973000,2376815,1398518827654,9.847511,-0.040861044,0.61291564
2376834901000,2376835,1398518827674,9.80665,-0.040861044,0.6537767
2376854768000,2376855,1398518827694,9.80665,-0.040861044,0.61291564
2376893769000,2376894,1398518827733,9.80665,-0.040861044,0.5720546
2376933076000,2376933,1398518827772,9.80665,-0.040861044,0.61291564
2376956727000,2376957,1398518827796,9.80665,-0.040861044,0.6537767
2376997285000,2376997,1398518827836,9.847511,-0.08172209,0.6537767
2377017213000,2377017,1398518827856,9.80665,-0.08172209,0.6537767
2377037171000,2377037,1398518827876,9.80665,-0.08172209,0.61291564
2377076020000,2377076,1398518827915,9.847511,-0.08172209,0.6537767
2377095826000,2377096,1398518827935,9.80665,-0.040861044,0.61291564
2377134553000,2377135,1398518827974,9.80665,-0.040861044,0.6537767
2377154389000,2377155,1398518827994,9.80665,-0.08172209,0.5720546
2377174226000,2377174,1398518828013,9.847511,-0.040861044,0.5720546
2377194062000,2377194,1398518828033,9.847511,-0.040861044,0.61291564
2377214082000,2377214,1398518828053,9.765789,-0.08172209,0.6537767
2377233979000,2377234,1398518828073,9.765789,-0.040861044,0.6537767
2377256867000,2377257,1398518828096,9.80665,-0.040861044,0.6537767
2377278321000,2377278,1398518828118,9.847511,-0.08172209,0.5720546
2377298402000,2377299,1398518828138,9.847511,-0.040861044,0.5720546
2377318452000,2377319,1398518828158,9.847511,0.0,0.61291564
2377338380000,2377338,1398518828178,9.847511,-0.08172209,0.61291564
2377358308000,2377358,1398518828198,9.888372,-0.040861044,0.61291564
2377378297000,2377378,1398518828217,9.847511,0.0,0.61291564
2377398286000,2377398,1398518828237,9.847511,-0.040861044,0.61291564
2377418336000,2377418,1398518828258,9.80665,-0.08172209,0.61291564
2377476289000,2377476,1398518828315,9.80665,0.0,0.61291564
2377496064000,2377496,1398518828335,9.847511,-0.040861044,0.61291564
2377519319000,2377519,1398518828359,9.888372,-0.040861044,0.61291564
2377540803000,2377541,1398518828380,9.847511,-0.08172209,0.61291564
2377560670000,2377561,1398518828400,9.847511,-0.08172209,0.5720546
2377580567000,2377581,1398518828420,9.80665,-0.08172209,0.53119355
2377600434000,2377601,1398518828440,9.80665,-0.040861044,0.61291564
2377639253000,2377639,1398518828478,9.80665,-0.08172209,0.61291564
2377678285000,2377678,1398518828517,9.80665,-0.040861044,0.61291564
2377698396000,2377699,1398518828538,9.765789,-0.040861044,0.5720546
2377718324000,2377718,1398518828558,9.80665,-0.08172209,0.5720546
2377738282000,2377738,1398518828577,9.80665,-0.040861044,0.5720546
2377758302000,2377758,1398518828597,9.80665,0.0,0.61291564
2377781281000,2377781,1398518828620,9.80665,-0.040861044,0.61291564
2377803254000,2377803,1398518828642,9.80665,-0.040861044,0.5720546
2377823518000,2377824,1398518828663,9.80665,-0.040861044,0.53119355
2377862458000,2377863,1398518828702,9.80665,-0.040861044,0.5720546
2377882417000,2377883,1398518828722,9.80665,-0.08172209,0.61291564
2377921632000,2377922,1398518828761,9.80665,-0.040861044,0.5720546
2377960633000,2377961,1398518828800,9.80665,-0.08172209,0.61291564
2377980470000,2377981,1398518828820,9.847511,-0.08172209,0.6537767
2378019410000,2378020,1398518828859,9.80665,-0.08172209,0.61291564
2378039124000,2378039,1398518828878,9.847511,-0.040861044,0.5720546
2378062409000,2378063,1398518828902,9.847511,0.0,0.61291564
2378083924000,2378084,1398518828923,9.80665,-0.08172209,0.6537767
2378104066000,2378104,1398518828943,9.847511,-0.08172209,0.6537767
2378124024000,2378124,1398518828963,9.80665,-0.08172209,0.61291564
2378143861000,2378144,1398518828983,9.765789,-0.08172209,0.53119355
2378163880000,2378164,1398518829003,9.80665,-0.040861044,0.5720546
2378240998000,2378241,1398518829080,9.80665,-0.040861044,0.61291564
2378260835000,2378261,1398518829100,9.847511,-0.040861044,0.61291564
2378280885000,2378281,1398518829120,9.847511,0.0,0.5720546
2378319703000,2378320,1398518829159,9.80665,-0.040861044,0.5720546
2378339814000,2378340,1398518829179,9.80665,-0.040861044,0.61291564
2378381837000,2378382,1398518829221,9.847511,-0.040861044,0.5720546
2378422486000,2378423,1398518829262,9.847511,-0.040861044,0.53119355
2378442536000,2378443,1398518829282,9.80665,-0.040861044,0.53119355
