Creation_Time,Sensor_Time,Arrival_Time,x,y,z
2047981559000,2047981,1398520050115,-0.11492168,-0.076614454,-9.844957
2047991569000,2047991,1398520050125,-0.11492168,-0.076614454,-9.844957
2048001700000,2048001,1398520050135,-0.076614454,-0.11492168,-9.844957
2048011558000,2048011,1398520050145,-0.11492168,-0.076614454,-9.844957
2048021567000,2048021,1398520050155,-0.11492168,-0.076614454,-9.844957
2048031577000,2048031,1398520050165,-0.11492168,-0.076614454,-9.80665
2048041556000,2048041,1398520050175,-0.15322891,-0.038307227,-9.80665
2048051566000,2048051,1398520050185,-0.15322891,-0.038307227,-9.80665
2048061576000,2048061,1398520050195,-0.15322891,-0.076614454,-9.80665
2048071555000,2048071,1398520050205,-0.15322891,-0.076614454,-9.80665
2048081565000,2048081,1398520050215,-0.15322891,-0.11492168,-9.844957
2048091575000,2048091,1398520050225,-0.15322891,-0.11492168,-9.883265
2048101584000,2048101,1398520050235,-0.15322891,-0.076614454,-9.883265
2048111564000,2048111,1398520050245,-0.15322891,-0.076614454,-9.921572
2048121573000,2048121,1398520050255,-0.15322891,-0.076614454,-9.921572
2048131583000,2048131,1398520050265,-0.15322891,-0.11492168,-9.883265
2048141562000,2048141,1398520050275,-0.15322891,-0.15322891,-9.883265
2048151572000,2048151,1398520050285,-0.15322891,-0.15322891,-9.844957
2048161582000,2048161,1398520050295,-0.15322891,-0.15322891,-9.80665
2048171561000,2048171,1398520050305,-0.15322891,-0.15322891,-9.768343
2048181571000,2048181,1398520050315,-0.15322891,-0.15322891,-9.768343
2048191581000,2048191,1398520050325,-0.11492168,-0.15322891,-9.80665
2048201560000,2048201,1398520050335,-0.11492168,-0.15322891,-9.80665
2048211570000,2048211,1398520050345,-0.076614454,-0.11492168,-9.844957
2048221580000,2048221,1398520050355,-0.076614454,-0.11492168,-9.883265
2048231559000,2048231,1398520050365,-0.11492168,-0.076614454,-9.883265
2048241569000,2048241,1398520050375,-0.11492168,-0.038307227,-9.883265
2048251578000,2048251,1398520050385,-0.11492168,-0.076614454,-9.883265
2048261558000,2048261,1398520050395,-0.076614454,-0.076614454,-9.883265
2048271567000,2048271,1398520050405,-0.076614454,-0.11492168,-9.844957
2048281577000,2048281,1398520050415,-0.038307227,-0.15322891,-9.883265
2048291556000,2048291,1398520050425,-0.076614454,-0.15322891,-9.883265
2048301566000,2048301,1398520050435,-0.11492168,-0.15322891,-9.844957
2048311576000,2048311,1398520050445,-0.11492168,-0.15322891,-9.883265
2048321586000,2048321,1398520050455,-0.15322891,-0.15322891,-9.883265
2048331565000,2048331,1398520050465,-0.15322891,-0.15322891,-9.883265
2048341575000,2048341,1398520050475,-0.11492168,-0.15322891,-9.883265
2048351584000,2048351,1398520050485,-0.076614454,-0.15322891,-9.883265
2048361564000,2048361,1398520050495,-0.076614454,-0.15322891,-9.844957
2048371573000,2048371,1398520050505,-0.076614454,-0.15322891,-9.844957
2048381583000,2048381,1398520050515,-0.11492168,-0.15322891,-9.883265
2048391562000,2048391,1398520050525,-0.15322891,-0.11492168,-9.844957
2048401572000,2048401,1398520050535,-0.15322891,-0.11492168,-9.883265
2048411582000,2048411,1398520050545,-0.11492168,-0.11492168,-9.921572
2048421561000,2048421,1398520050555,-0.11492168,-0.11492168,-9.883265
2048431571000,2048431,1398520050565,-0.11492168,-0.11492168,-9.883265
2048441581000,2048441,1398520050575,-0.11492168,-0.11492168,-9.844957
2048451560000,2048451,1398520050585,-0.15322891,-0.076614454,-9.80665
2048461570000,2048461,1398520050595,-0.11492168,-0.076614454,-9.80665
2048471580000,2048471,1398520050605,-0.11492168,-0.11492168,-9.80665
2048481559000,2048481,1398520050615,-0.11492168,-0.11492168,-9.844957
2048491569000,2048491,1398520050625,-0.11492168,-0.15322891,-9.844957
2048501578000,2048501,1398520050635,-0.11492168,-0.15322891,-9.883265
2048511558000,2048511,1398520050645,-0.076614454,-0.15322891,-9.883265
2048521567000,2048521,1398520050655,-0.076614454,-0.15322891,-9.844957
2048531577000,2048531,1398520050665,-0.076614454,-0.15322891,-9.844957
2048541556000,2048541,1398520050675,-0.11492168,-0.15322891,-9.80665
2048551566000,2048551,1398520050685,-0.15322891,-0.15322891,-9.844957
2048561576000,2048561,1398520050695,-0.15322891,-0.11492168,-9.883265
2048571586000,2048571,1398520050705,-0.11492168,-0.11492168,-9.883265
2048581565000,2048581,1398520050715,-0.15322891,-0.076614454,-9.959879
2048591575000,2048591,1398520050725,-0.15322891,-0.038307227,-9.921572
2048601584000,2048601,1398520050735,-0.15322891,-0.076614454,-9.883265
2048611564000,2048611,1398520050745,-0.15322891,-0.038307227,-9.883265
2048621573000,2048621,1398520050755,-0.076614454,-0.076614454,-9.80665
2048631583000,2048631,1398520050765,-0.076614454,-0.11492168,-9.80665
2048641562000,2048641,1398520050775,-0.038307227,-0.11492168,-9.80665
2048651572000,2048651,1398520050785,-0.038307227,-0.11492168,-9.80665
2048661582000,2048661,1398520050795,-0.038307227,-0.11492168,-9.80665
2048671561000,2048671,1398520050805,-0.038307227,-0.11492168,-9.80665
2048681571000,2048681,1398520050815,-0.076614454,-0.11492168,-9.768343
2048691581000,2048691,1398520050825,-0.11492168,-0.15322891,-9.768343
2048701560000,2048701,1398520050835,-0.11492168,-0.15322891,-9.80665
2048711570000,2048711,1398520050845,-0.11492168,-0.15322891,-9.80665
2048721580000,2048721,1398520050855,-0.11492168,-0.15322891,-9.844957
2048731559000,2048731,1398520050865,-0.076614454,-0.15322891,-9.883265
2048741569000,2048741,1398520050875,-0.11492168,-0.11492168,-9.883265
2048751578000,2048751,1398520050885,-0.076614454,-0.076614454,-9.883265
2048761558000,2048761,1398520050895,-0.076614454,-0.038307227,-9.921572
2048771567000,2048771,1398520050905,-0.11492168,-0.038307227,-9.883265
2048781577000,2048781,1398520050915,-0.11492168,-0.038307227,-9.844957
2048791556000,2048791,1398520050925,-0.11492168,-0.076614454,-9.844957
2048801566000,2048801,1398520050935,-0.11492168,-0.11492168,-9.844957
2048811576000,2048811,1398520050945,-0.11492168,-0.11492168,-9.844957
2048821586000,2048821,1398520050955,-0.11492168,-0.11492168,-9.883265
2048831565000,2048831,1398520050965,-0.15322891,-0.11492168,-9.883265
2048841575000,2048841,1398520050975,-0.15322891,-0.11492168,-9.844957
2048851584000,2048851,1398520050985,-0.15322891,-0.11492168,-9.844957
2048861136000,2048861,1398520050995,-0.15322891,-0.15322891,-9.80665
2048871573000,2048871,1398520051005,-0.15322891,-0.15322891,-9.80665
2048881583000,2048881,1398520051015,-0.11492168,-0.15322891,-9.80665
2048891562000,2048891,1398520051025,-0.11492168,-0.15322891,-9.844957
2048901572000,2048901,1398520051035,-0.11492168,-0.11492168,-9.883265
2048911582000,2048911,1398520051045,-0.11492168,-0.11492168,-9.921572
2048921561000,2048921,1398520051055,-0.15322891,-0.076614454,-9.921572
2048931571000,2048931,1398520051065,-0.15322891,-0.076614454,-9.883265
2048941581000,2048941,1398520051075,-0.15322891,-0.11492168,-9.844957
2048951560000,2048951,1398520051085,-0.15322891,-0.11492168,-9.80665
2048961570000,2048961,1398520051095,-0.15322891,-0.15322891,-9.80665
2048971580000,2048971,1398520051105,-0.11492168,-0.15322891,-9.80665
2048981559000,2048981,1398520051115,-0.11492168,-0.15322891,-9.844957
2048991569000,2048991,1398520051125,-0.11492168,-0.11492168,-9.844957
2049001578000,2049001,1398520051135,-0.11492168,-0.11492168,-9.883265
2049011558000,2049011,1398520051145,-0.15322891,-0.11492168,-9.883265
2049021567000,2049021,1398520051155,-0.11492168,-0.11492168,-9.844957
2049031577000,2049031,1398520051165,-0.076614454,-0.11492168,-9.844957
2049041556000,2049041,1398520051175,-0.076614454,-0.076614454,-9.844957
2049051566000,2049051,1398520051185,-0.076614454,-0.076614454,-9.844957
2049061576000,2049061,1398520051195,-0.076614454,-0.038307227,-9.844957
2049071586000,2049071,1398520051205,-0.11492168,-0.076614454,-9.844957
2049081565000,2049081,1398520051215,-0.11492168,-0.11492168,-9.883265
2049091575000,2049091,1398520051225,-0.11492168,-0.076614454,-9.883265
2049101584000,2049101,1398520051235,-0.15322891,-0.076614454,-9.883265
2049111564000,2049111,1398520051245,-0.15322891,-0.076614454,-9.921572
2049121573000,2049121,1398520051255,-0.15322891,-0.076614454,-9.844957
2049131583000,2049131,1398520051265,-0.11492168,-0.11492168,-9.883265
2049141562000,2049141,1398520051275,-0.11492168,-0.11492168,-9.883265
2049151572000,2049151,1398520051285,-0.11492168,-0.11492168,-9.883265
2049161582000,2049161,1398520051295,-0.11492168,-0.076614454,-9.921572
2049171561000,2049171,1398520051305,-0.15322891,-0.076614454,-9.921572
2049181571000,2049181,1398520051315,-0.11492168,-0.076614454,-9.959879
2049191581000,2049191,1398520051325,-0.11492168,-0.038307227,-9.921572
2049201560000,2049201,1398520051335,-0.076614454,-0.038307227,-9.921572
2049211570000,2049211,1398520051345,-0.076614454,-0.038307227,-9.883265
2049221580000,2049221,1398520051355,-0.076614454,-0.038307227,-9.844957
2049231559000,2049231,1398520051365,-0.076614454,-0.076614454,-9.844957
2049241569000,2049241,1398520051375,-0.11492168,-0.076614454,-9.844957
2049251578000,2049251,1398520051385,-0.11492168,-0.076614454,-9.883265
2049261558000,2049261,1398520051395,-0.15322891,-0.11492168,-9.883265
2049271567000,2049271,1398520051405,-0.15322891,-0.076614454,-9.921572
2049281577000,2049281,1398520051415,-0.15322891,-0.076614454,-9.921572
2049291556000,2049291,1398520051425,-0.15322891,-0.038307227,-9.883265
2049301566000,2049301,1398520051435,-0.15322891,-0.038307227,-9.883265
2049311576000,2049311,1398520051445,-0.11492168,-0.076614454,-9.844957
2049321586000,2049321,1398520051455,-0.11492168,-0.076614454,-9.80665
2049331565000,2049331,1398520051465,-0.11492168,-0.11492168,-9.80665
2049341575000,2049341,1398520051475,-0.11492168,-0.11492168,-9.80665
2049351645000,2049351,1398520051485,-0.15322891,-0.11492168,-9.844957
2049361564000,2049361,1398520051495,-0.15322891,-0.15322891,-9.883265
2049371573000,2049371,1398520051505,-0.11492168,-0.15322891,-9.921572
2049381583000,2049381,1398520051515,-0.076614454,-0.15322891,-9.921572
2049391562000,2049391,1398520051525,-0.076614454,-0.15322891,-9.883265
2049401572000,2049401,1398520051535,-0.076614454,-0.15322891,-9.844957
2049411582000,2049411,1398520051545,-0.11492168,-0.15322891,-9.80665
2049421561000,2049421,1398520051555,-0.15322891,-0.11492168,-9.80665
2049431571000,2049431,1398520051565,-0.11492168,-0.11492168,-9.80665
2049441581000,2049441,1398520051575,-0.076614454,-0.11492168,-9.844957
2049451560000,2049451,1398520051585,-0.076614454,-0.11492168,-9.844957
2049461570000,2049461,1398520051595,-0.076614454,-0.15322891,-9.844957
2049471580000,2049471,1398520051605,-0.11492168,-0.15322891,-9.844957
2049481559000,2049481,1398520051615,-0.15322891,-0.15322891,-9.80665
2049491569000,2049491,1398520051625,-0.15322891,-0.15322891,-9.844957
2049501578000,2049501,1398520051635,-0.15322891,-0.15322891,-9.844957
2049511558000,2049511,1398520051645,-0.15322891,-0.11492168,-9.844957
2049521567000,2049521,1398520051655,-0.15322891,-0.076614454,-9.883265
2049531577000,2049531,1398520051665,-0.15322891,-0.076614454,-9.844957
2049541556000,2049541,1398520051675,-0.15322891,-0.038307227,-9.844957
2049551566000,2049551,1398520051685,-0.11492168,-0.076614454,-9.883265
2049561576000,2049561,1398520051695,-0.076614454,-0.11492168,-9.844957
2049571586000,2049571,1398520051705,-0.076614454,-0.11492168,-9.844957
2049581565000,2049581,1398520051715,-0.076614454,-0.15322891,-9.844957
2049591575000,2049591,1398520051725,-0.11492168,-0.11492168,-9.844957
2049601584000,2049601,1398520051735,-0.15322891,-0.11492168,-9.883265
2049611564000,2049611,1398520051745,-0.15322891,-0.11492168,-9.883265
2049621573000,2049621,1398520051755,-0.15322891,-0.11492168,-9.883265
2049631583000,2049631,1398520051765,-0.15322891,-0.15322891,-9.883265
2049641562000,2049641,1398520051775,-0.15322891,-0.15322891,-9.844957
2049651572000,2049651,1398520051785,-0.15322891,-0.15322891,-9.844957
2049661582000,2049661,1398520051795,-0.15322891,-0.15322891,-9.844957
2049671561000,2049671,1398520051805,-0.15322891,-0.15322891,-9.80665
2049681571000,2049681,1398520051815,-0.15322891,-0.11492168,-9.844957
2049691581000,2049691,1398520051825,-0.15322891,-0.11492168,-9.844957
2049701560000,2049701,1398520051835,-0.15322891,-0.11492168,-9.883265
2049711570000,2049711,1398520051845,-0.15322891,-0.076614454,-9.883265
2049721580000,2049721,1398520051855,-0.15322891,-0.11492168,-9.844957
2049731559000,2049731,1398520051865,-0.15322891,-0.11492168,-9.844957
2049741569000,2049741,1398520051875,-0.11492168,-0.11492168,-9.844957
2049751578000,2049751,1398520051885,-0.11492168,-0.15322891,-9.844957
2049761558000,2049761,1398520051895,-0.11492168,-0.15322891,-9.844957
2049771567000,2049771,1398520051905,-0.11492168,-0.15322891,-9.844957
2049781577000,2049781,1398520051915,-0.11492168,-0.15322891,-9.844957
2049791556000,2049791,1398520051925,-0.11492168,-0.11492168,-9.844957
2049801566000,2049801,1398520051935,-0.11492168,-0.11492168,-9.844957
2049811576000,2049811,1398520051945,-0.11492168,-0.11492168,-9.883265
2049821586000,2049821,1398520051955,-0.15322891,-0.076614454,-9.883265
2049831565000,2049831,1398520051965,-0.15322891,-0.11492168,-9.883265
2049841575000,2049841,1398520051975,-0.15322891,-0.11492168,-9.883265
2049851584000,2049851,1398520051985,-0.15322891,-0.11492168,-9.883265
2049861747000,2049862,1398520051996,-0.15322891,-0.15322891,-9.883265
2049871573000,2049871,1398520052005,-0.15322891,-0.15322891,-9.883265
2049881583000,2049881,1398520052015,-0.15322891,-0.15322891,-9.921572
2049891562000,2049891,1398520052025,-0.15322891,-0.15322891,-9.921572
2049901572000,2049901,1398520052035,-0.15322891,-0.15322891,-9.921572
2049911582000,2049911,1398520052045,-0.15322891,-0.15322891,-9.921572
2049921561000,2049921,1398520052055,-0.11492168,-0.15322891,-9.921572
2049931571000,2049931,1398520052065,-0.11492168,-0.15322891,-9.921572
2049941581000,2049941,1398520052075,-0.11492168,-0.15322891,-9.921572
2049951560000,2049951,1398520052085,-0.11492168,-0.15322891,-9.921572
2049961570000,2049961,1398520052095,-0.15322891,-0.15322891,-9.844957
2049971580000,2049971,1398520052105,-0.15322891,-0.11492168,-9.844957
2049981559000,2049981,1398520052115,-0.11492168,-0.076614454,-9.844957
2049991569000,2049991,1398520052125,-0.11492168,-0.076614454,-9.883265
2050001731000,2050001,1398520052135,-0.11492168,-0.076614454,-9.959879
2050011558000,2050011,1398520052145,-0.11492168,-0.11492168,-9.921572
2050021567000,2050021,1398520052155,-0.11492168,-0.15322891,-9.883265
2050031577000,2050031,1398520052165,-0.11492168,-0.15322891,-9.883265
2050041556000,2050041,1398520052175,-0.11492168,-0.15322891,-9.844957
2050051566000,2050051,1398520052185,-0.076614454,-0.15322891,-9.844957
2050061576000,2050061,1398520052195,-0.11492168,-0.11492168,-9.844957
2050071586000,2050071,1398520052205,-0.11492168,-0.11492168,-9.80665
2050081595000,2050081,1398520052215,-0.11492168,-0.11492168,-9.80665
2050091575000,2050091,1398520052225,-0.15322891,-0.076614454,-9.80665
2050101584000,2050101,1398520052235,-0.15322891,-0.11492168,-9.80665
2050111564000,2050111,1398520052245,-0.15322891,-0.076614454,-9.844957
2050121573000,2050121,1398520052255,-0.11492168,-0.076614454,-9.844957
2050131583000,2050131,1398520052265,-0.11492168,-0.11492168,-9.844957
2050141562000,2050141,1398520052275,-0.11492168,-0.11492168,-9.844957
2050151572000,2050151,1398520052285,-0.11492168,-0.15322891,-9.844957
2050161582000,2050161,1398520052295,-0.15322891,-0.15322891,-9.844957
2050171561000,2050171,1398520052305,-0.11492168,-0.11492168,-9.844957
2050181571000,2050181,1398520052315,-0.11492168,-0.076614454,-9.844957
2050191581000,2050191,1398520052325,-0.11492168,-0.076614454,-9.80665
2050201560000,2050201,1398520052335,-0.11492168,-0.076614454,-9.844957
2050211570000,2050211,1398520052345,-0.11492168,-0.11492168,-9.883265
2050221580000,2050221,1398520052355,-0.11492168,-0.15322891,-9.883265
2050231559000,2050231,1398520052365,-0.11492168,-0.15322891,-9.883265
2050241569000,2050241,1398520052375,-0.11492168,-0.15322891,-9.844957
2050251578000,2050251,1398520052385,-0.15322891,-0.15322891,-9.844957
2050261558000,2050261,1398520052395,-0.15322891,-0.11492168,-9.844957
2050271567000,2050271,1398520052405,-0.15322891,-0.11492168,-9.844957
2050281577000,2050281,1398520052415,-0.15322891,-0.11492168,-9.844957
2050291556000,2050291,1398520052425,-0.15322891,-0.11492168,-9.844957
2050301566000,2050301,1398520052435,-0.11492168,-0.11492168,-9.883265
2050311576000,2050311,1398520052445,-0.11492168,-0.11492168,-9.883265
2050321586000,2050321,1398520052455,-0.11492168,-0.11492168,-9.921572
2050331565000,2050331,1398520052465,-0.11492168,-0.11492168,-9.921572
2050341575000,2050341,1398520052475,-0.15322891,-0.15322891,-9.883265
2050351584000,2050351,1398520052485,-0.15322891,-0.15322891,-9.921572
2050361564000,2050361,1398520052495,-0.11492168,-0.15322891,-9.883265
2050371573000,2050371,1398520052505,-0.076614454,-0.15322891,-9.844957
2050381736000,2050381,1398520052515,-0.076614454,-0.15322891,-9.883265
2050391501000,2050391,1398520052525,-0.076614454,-0.11492168,-9.883265
2050401481000,2050401,1398520052535,-0.076614454,-0.076614454,-9.921572
2050411490000,2050411,1398520052545,-0.11492168,-0.076614454,-9.959879
2050421653000,2050422,1398520052556,-0.11492168,-0.076614454,-9.959879
2050431571000,2050431,1398520052565,-0.076614454,-0.11492168,-9.921572
2050441581000,2050441,1398520052575,-0.11492168,-0.15322891,-9.883265
2050451560000,2050451,1398520052585,-0.076614454,-0.15322891,-9.844957
2050461570000,2050461,1398520052595,-0.076614454,-0.15322891,-9.80665
2050471580000,2050471,1398520052605,-0.076614454,-0.15322891,-9.80665
2050481559000,2050481,1398520052615,-0.076614454,-0.11492168,-9.80665
2050491569000,2050491,1398520052625,-0.11492168,-0.11492168,-9.844957
2050501578000,2050501,1398520052635,-0.076614454,-0.11492168,-9.844957
2050511558000,2050511,1398520052645,-0.11492168,-0.11492168,-9.844957
2050521567000,2050521,1398520052655,-0.11492168,-0.15322891,-9.844957
2050531577000,2050531,1398520052665,-0.11492168,-0.15322891,-9.844957
2050541556000,2050541,1398520052675,-0.11492168,-0.11492168,-9.844957
2050551566000,2050551,1398520052685,-0.11492168,-0.076614454,-9.80665
2050561576000,2050561,1398520052695,-0.11492168,-0.038307227,-9.844957
2050571586000,2050571,1398520052705,-0.11492168,-0.038307227,-9.80665
2050581565000,2050581,1398520052715,-0.15322891,-0.076614454,-9.80665
2050591575000,2050591,1398520052725,-0.15322891,-0.11492168,-9.844957
2050601584000,2050601,1398520052735,-0.15322891,-0.15322891,-9.844957
2050611564000,2050611,1398520052745,-0.15322891,-0.15322891,-9.844957
2050621573000,2050621,1398520052755,-0.15322891,-0.15322891,-9.80665
2050631583000,2050631,1398520052765,-0.15322891,-0.15322891,-9.844957
2050641562000,2050641,1398520052775,-0.15322891,-0.15322891,-9.80665
2050651572000,2050651,1398520052785,-0.15322891,-0.15322891,-9.80665
2050661582000,2050661,1398520052795,-0.15322891,-0.15322891,-9.883265
2050671561000,2050671,1398520052805,-0.15322891,-0.15322891,-9.883265
2050681571000,2050681,1398520052815,-0.15322891,-0.11492168,-9.883265
2050691581000,2050691,1398520052825,-0.15322891,-0.11492168,-9.883265
2050701560000,2050701,1398520052835,-0.15322891,-0.11492168,-9.844957
2050711570000,2050711,1398520052845,-0.15322891,-0.11492168,-9.80665
2050721580000,2050721,1398520052855,-0.15322891,-0.15322891,-9.80665
2050731559000,2050731,1398520052865,-0.15322891,-0.15322891,-9.80665
2050741569000,2050741,1398520052875,-0.11492168,-0.11492168,-9.844957
2050751578000,2050751,1398520052885,-0.076614454,-0.11492168,-9.844957
2050761558000,2050761,1398520052895,-0.076614454,-0.11492168,-9.883265
2050771567000,2050771,1398520052905,-0.076614454,-0.11492168,-9.921572
2050781577000,2050781,1398520052915,-0.11492168,-0.15322891,-9.883265
2050791556000,2050791,1398520052925,-0.15322891,-0.15322891,-9.921572
2050801566000,2050801,1398520052935,-0.15322891,-0.15322891,-9.921572
2050811576000,2050811,1398520052945,-0.11492168,-0.15322891,-9.921572
2050821586000,2050821,1398520052955,-0.076614454,-0.15322891,-9.959879
2050831565000,2050831,1398520052965,-0.038307227,-0.15322891,-9.959879
2050841575000,2050841,1398520052975,-0.038307227,-0.11492168,-9.883265
2050851584000,2050851,1398520052985,-0.076614454,-0.076614454,-9.844957
2050861564000,2050861,1398520052995,-0.11492168,-0.038307227,-9.844957
2050871573000,2050871,1398520053005,-0.15322891,-0.038307227,-9.844957
2050881583000,2050881,1398520053015,-0.11492168,-0.076614454,-9.883265
2050891562000,2050891,1398520053025,-0.11492168,-0.11492168,-9.921572
2050901572000,2050901,1398520053035,-0.11492168,-0.15322891,-9.883265
2050911582000,2050911,1398520053045,-0.076614454,-0.15322891,-9.844957
2050921561000,2050921,1398520053055,-0.11492168,-0.15322891,-9.883265
2050931571000,2050931,1398520053065,-0.076614454,-0.15322891,-9.883265
2050941581000,2050941,1398520053075,-0.076614454,-0.15322891,-9.959879
2050951560000,2050951,1398520053085,-0.076614454,-0.15322891,-9.959879
2050961570000,2050961,1398520053095,-0.076614454,-0.15322891,-9.959879
2050971580000,2050971,1398520053105,-0.11492168,-0.15322891,-9.921572
2050981559000,2050981,1398520053115,-0.11492168,-0.15322891,-9.844957
2050991569000,2050991,1398520053125,-0.11492168,-0.15322891,-9.844957
2051001578000,2051001,1398520053135,-0.11492168,-0.11492168,-9.80665
2051011558000,2051011,1398520053145,-0.11492168,-0.11492168,-9.80665
2051021567000,2051021,1398520053155,-0.11492168,-0.11492168,-9.844957
2051031577000,2051031,1398520053165,-0.15322891,-0.11492168,-9.844957
2051041556000,2051041,1398520053175,-0.15322891,-0.11492168,-9.80665
2051051566000,2051051,1398520053185,-0.15322891,-0.11492168,-9.80665
2051061576000,2051061,1398520053195,-0.15322891,-0.076614454,-9.768343
2051071586000,2051071,1398520053205,-0.11492168,-0.076614454,-9.768343
2051081565000,2051081,1398520053215,-0.11492168,-0.11492168,-9.844957
2051091575000,2051091,1398520053225,-0.11492168,-0.11492168,-9.844957
2051101584000,2051101,1398520053235,-0.11492168,-0.15322891,-9.80665
2051111564000,2051111,1398520053245,-0.11492168,-0.11492168,-9.80665
2051121573000,2051121,1398520053255,-0.11492168,-0.11492168,-9.768343
2051131644000,2051131,1398520053265,-0.11492168,-0.11492168,-9.768343
2051141074000,2051141,1398520053275,-0.11492168,-0.076614454,-9.80665
2051151572000,2051151,1398520053285,-0.15322891,-0.11492168,-9.844957
2051161582000,2051161,1398520053295,-0.15322891,-0.11492168,-9.844957
2051171561000,2051171,1398520053305,-0.15322891,-0.11492168,-9.844957
2051181571000,2051181,1398520053315,-0.11492168,-0.15322891,-9.844957
2051191581000,2051191,1398520053325,-0.11492168,-0.11492168,-9.80665
2051201560000,2051201,1398520053335,-0.11492168,-0.076614454,-9.844957
2051211570000,2051211,1398520053345,-0.11492168,-0.038307227,-9.844957
2051221580000,2051221,1398520053355,-0.15322891,-0.038307227,-9.844957
2051231559000,2051231,1398520053365,-0.15322891,-0.076614454,-9.844957
2051241599000,2051241,1398520053375,-0.11492168,-0.11492168,-9.80665
2051251090000,2051251,1398520053385,-0.11492168,-0.15322891,-9.80665
2051261558000,2051261,1398520053395,-0.11492168,-0.11492168,-9.844957
2051271567000,2051271,1398520053405,-0.11492168,-0.076614454,-9.844957
2051281577000,2051281,1398520053415,-0.11492168,-0.076614454,-9.844957
2051291556000,2051291,1398520053425,-0.076614454,-0.076614454,-9.844957
2051301566000,2051301,1398520053435,-0.076614454,-0.11492168,-9.844957
2051311576000,2051311,1398520053445,-0.038307227,-0.15322891,-9.844957
2051321586000,2051321,1398520053455,-0.076614454,-0.15322891,-9.844957
2051331565000,2051331,1398520053465,-0.11492168,-0.15322891,-9.844957
2051341575000,2051341,1398520053475,-0.11492168,-0.15322891,-9.844957
2051351584000,2051351,1398520053485,-0.15322891,-0.15322891,-9.883265
2051361564000,2051361,1398520053495,-0.15322891,-0.15322891,-9.921572
2051371573000,2051371,1398520053505,-0.15322891,-0.15322891,-9.959879
2051381583000,2051381,1398520053515,-0.15322891,-0.11492168,-9.921572
2051391562000,2051391,1398520053525,-0.15322891,-0.11492168,-9.883265
2051401572000,2051401,1398520053535,-0.15322891,-0.11492168,-9.844957
2051411582000,2051411,1398520053545,-0.15322891,-0.11492168,-9.844957
2051421561000,2051421,1398520053555,-0.11492168,-0.11492168,-9.844957
2051431571000,2051431,1398520053565,-0.11492168,-0.11492168,-9.883265
2051441581000,2051441,1398520053575,-0.11492168,-0.11492168,-9.883265
2051451560000,2051451,1398520053585,-0.11492168,-0.11492168,-9.844957
2051461570000,2051461,1398520053595,-0.15322891,-0.15322891,-9.844957
2051471580000,2051471,1398520053605,-0.15322891,-0.15322891,-9.80665
