Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398520049906905121,2291309,1398520050067,0.030059814,-0.06890869,-9.403427
1398520049911971039,2291316,1398520050074,0.09194946,0.008453369,-9.320114
1398520049916975922,2291319,1398520050077,0.036010742,-0.060577393,-9.368912
1398520049922041840,2291326,1398520050084,0.056243896,-0.043914795,-9.262985
1398520049927046723,2291329,1398520050087,0.02053833,-0.033203125,-9.340347
1398520049932112641,2291336,1398520050094,0.0395813,-0.039154053,-9.334396
1398520049937117523,2291339,1398520050097,0.024108887,-0.007019043,-9.409378
1398520049942183441,2291346,1398520050104,0.05029297,-0.03677368,-9.353439
1398520049947188324,2291348,1398520050106,0.07409668,-0.015350342,-9.314163
1398520049952254242,2291356,1398520050114,0.02053833,-0.007019043,-9.341537
1398520049957259125,2291359,1398520050118,0.049102783,-0.030822754,-9.366531
1398520049962325043,2291365,1398520050123,0.045532227,-0.04748535,-9.340347
1398520049967360443,2291369,1398520050128,0.053863525,-0.067718506,-9.278458
1398520049972395844,2291376,1398520050134,0.008636475,0.03463745,-9.287979
1398520049977400726,2291379,1398520050138,0.07052612,-0.05343628,-9.393906
1398520049982466644,2291386,1398520050144,0.013397217,-0.012969971,-9.449844
1398520049987471527,2291389,1398520050148,0.05505371,-0.048675537,-9.35701
1398520049992537445,2291396,1398520050154,0.030059814,-0.022491455,-9.349869
1398520049997542328,2291400,1398520050158,0.053863525,-0.02368164,-9.333206
1398520050002608246,2291407,1398520050165,0.038391113,-0.03439331,-9.326065
1398520050007613129,2291408,1398520050167,0.08123779,-0.035583496,-9.307022
1398520050012679047,2291416,1398520050175,0.028869629,1.2207031E-4,-9.36058
1398520050017683930,2291421,1398520050179,0.057434082,-0.02368164,-9.393906
1398520050022749848,2291425,1398520050184,0.06695557,-0.07009888,-9.340347
1398520050027785248,2291430,1398520050188,0.046722412,-0.0010681152,-9.433182
1398520050032820648,2291436,1398520050195,0.04434204,-0.060577393,-9.323685
1398520050037825531,2291449,1398520050207,0.036010742,-0.007019043,-9.29274
1398520050042891449,2291449,1398520050207,0.028869629,-0.009399414,-9.324875
1398520050047926849,2291449,1398520050207,0.03125,-0.054626465,-9.333206
1398520050052962250,2291464,1398520050222,0.040771484,-0.054626465,-9.333206
1398520050057997650,2291464,1398520050222,-0.0044555664,-0.012969971,-9.386765
1398520050063033051,2291464,1398520050222,0.06814575,0.006072998,-9.393906
1398520050068068451,2291479,1398520050237,0.04196167,-0.061767578,-9.351059
1398520050073103851,2291479,1398520050237,0.05029297,1.2207031E-4,-9.346298
1398520050078139252,2291479,1398520050237,0.08480835,-0.030822754,-9.282028
1398520050083174652,2291494,1398520050252,0.026489258,-0.05819702,-9.307022
1398520050088210053,2291494,1398520050252,0.015777588,-0.009399414,-9.279648
1398520050093245453,2291494,1398520050253,0.05505371,-0.022491455,-9.351059
1398520050098280853,2291504,1398520050262,0.06338501,-0.039154053,-9.314163
1398520050103316254,2291504,1398520050262,0.011016846,0.017974854,-9.370102
1398520050108351654,2291514,1398520050272,0.07409668,-0.030822754,-9.29631
1398520050113387055,2291514,1398520050273,0.062194824,-0.035583496,-9.273697
1398520050118422455,2291528,1398520050287,0.04196167,-0.043914795,-9.324875
1398520050123457855,2291528,1398520050287,0.036010742,0.014404297,-9.379623
1398520050128493256,2291529,1398520050287,0.030059814,-0.06295776,-9.35701
1398520050133528656,2291544,1398520050302,3.0517578E-4,-0.048675537,-9.371292
1398520050138564057,2291544,1398520050302,0.06100464,1.2207031E-4,-9.317734
1398520050143599457,2291544,1398520050302,0.051483154,-0.014160156,-9.317734
1398520050148634857,2291549,1398520050307,0.0395813,-0.06890869,-9.367722
1398520050153670258,2291560,1398520050318,3.0517578E-4,-0.059387207,-9.351059
1398520050158705658,2291560,1398520050318,0.04196167,-0.02368164,-9.3582
1398520050163741058,2291564,1398520050322,0.053863525,-0.035583496,-9.408188
1398520050168776459,2291569,1398520050327,-0.0032653809,0.025115967,-9.378433
1398520050173811859,2291574,1398520050332,0.012207031,-0.048675537,-9.255844
1398520050178847260,2291579,1398520050337,0.08242798,-0.018920898,-9.383194
1398520050183882660,2291589,1398520050348,0.036010742,-0.048675537,-9.321304
1398520050188918060,2291589,1398520050348,0.02053833,-0.016540527,-9.316544
1398520050193953461,2291599,1398520050357,0.047912598,-0.026062012,-9.411758
1398520050198958344,2291599,1398520050357,0.06933594,-0.03677368,-9.335587
1398520050204024262,2291609,1398520050367,0.053863525,-0.04748535,-9.346298
1398520050209029144,2291609,1398520050367,0.06695557,-0.049865723,-9.387955
1398520050214095062,2291619,1398520050377,0.06576538,0.0025024414,-9.3546295
1398520050219099945,2291619,1398520050377,0.030059814,-0.030822754,-9.339157
1398520050224165863,2291629,1398520050388,0.06100464,0.02154541,-9.367722
1398520050229170746,2291629,1398520050388,0.024108887,-0.04272461,-9.305832
1398520050234236664,2291639,1398520050398,0.03125,-0.067718506,-9.328445
1398520050239241547,2291639,1398520050398,-0.04611206,-0.030822754,-9.376053
1398520050244307465,2291649,1398520050408,0.025299072,-0.026062012,-9.378433
1398520050249312348,2291649,1398520050408,0.051483154,-0.035583496,-9.348679
1398520050254378266,2291659,1398520050418,0.043151855,-0.054626465,-9.341537
1398520050259383148,2291659,1398520050418,0.085998535,-0.05105591,-9.410568
1398520050264449066,2291669,1398520050428,0.06814575,-0.05105591,-9.320114
1398520050269453949,2291669,1398520050428,0.025299072,-0.009399414,-9.35582
1398520050274519867,2291680,1398520050438,0.05029297,-0.06652832,-9.342728
1398520050279524750,2291680,1398520050438,0.02053833,-0.014160156,-9.309402
1398520050284590668,2291690,1398520050448,0.05029297,-0.05819702,-9.345108
1398520050289595551,2291690,1398520050448,-0.009216309,-0.030822754,-9.323685
1398520050294661469,2291700,1398520050458,0.047912598,-0.029632568,-9.36058
1398520050299696869,2291700,1398520050458,0.05029297,-0.05819702,-9.35939
1398520050304732269,2291710,1398520050468,-0.0044555664,-0.007019043,-9.320114
1398520050309737152,2291710,1398520050468,0.04196167,-0.016540527,-9.311783
1398520050314803070,2291724,1398520050482,0.049102783,-0.02368164,-9.333206
1398520050319807953,2291724,1398520050482,0.036010742,-0.03439331,-9.35939
1398520050324873871,2291727,1398520050485,0.05029297,-0.007019043,-9.378433
1398520050329909271,2291732,1398520050491,0.038391113,-0.015350342,-9.348679
1398520050334944672,2291737,1398520050496,0.025299072,-0.065338135,-9.382004
1398520050339980072,2291743,1398520050501,0.024108887,-0.014160156,-9.371292
1398520050345015473,2291748,1398520050506,0.09313965,-0.030822754,-9.341537
1398520050350050873,2291753,1398520050511,0.008636475,-0.03201294,-9.341537
1398520050355086273,2291758,1398520050516,0.07885742,-0.059387207,-9.336777
1398520050360121674,2291763,1398520050521,0.026489258,-0.018920898,-9.29155
1398520050365157074,2291768,1398520050526,-0.0032653809,-0.027252197,-9.336777
1398520050370192474,2291773,1398520050531,0.038391113,-0.048675537,-9.341537
1398520050375227875,2291778,1398520050536,0.015777588,0.0025024414,-9.386765
1398520050380263275,2291783,1398520050541,0.008636475,-0.04034424,-9.391525
1398520050385298676,2291788,1398520050546,0.072906494,-0.04272461,-9.351059
1398520050390334076,2291793,1398520050552,0.025299072,-0.05343628,-9.347488
1398520050395449597,2291798,1398520050556,0.016967773,-0.0082092285,-9.440323
1398520050400484998,2291803,1398520050561,0.027679443,-0.05105591,-9.261795
1398520050405520398,2291808,1398520050566,0.014587402,-0.059387207,-9.326065
1398520050410555799,2291813,1398520050571,0.05029297,-0.041534424,-9.461746
1398520050415591199,2291818,1398520050576,3.0517578E-4,-0.012969971,-9.337967
1398520050420626599,2291823,1398520050582,0.030059814,-0.04748535,-9.330826
1398520050425662000,2291828,1398520050587,0.036010742,-0.014160156,-9.426041
1398520050430697400,2291833,1398520050592,0.08123779,-0.03201294,-9.386765
1398520050435732801,2291838,1398520050597,0.06100464,-0.0843811,-9.341537
1398520050440768201,2291843,1398520050602,0.026489258,-0.02368164,-9.390335
1398520050445803601,2291848,1398520050607,0.032440186,-0.017730713,-9.395096
1398520050450839002,2291853,1398520050612,0.021728516,-0.028442383,-9.371292
1398520050455874402,2291858,1398520050617,0.09313965,-0.049865723,-9.3582
1398520050460909803,2291863,1398520050622,0.045532227,-0.065338135,-9.303452
1398520050465945203,2291868,1398520050627,0.051483154,-0.018920898,-9.334396
1398520050470980603,2291873,1398520050632,0.06933594,-0.027252197,-9.29155
1398520050476016004,2291878,1398520050637,0.040771484,-0.030822754,-9.324875
1398520050481051404,2291884,1398520050642,0.036010742,-0.048675537,-9.335587
1398520050486086804,2291889,1398520050647,0.005065918,-0.052246094,-9.327255
1398520050491122205,2291894,1398520050652,0.057434082,1.2207031E-4,-9.311783
1398520050496157605,2291899,1398520050657,0.027679443,0.0025024414,-9.377243
1398520050501193006,2291904,1398520050662,0.075286865,-0.02130127,-9.333206
1398520050506228406,2291909,1398520050667,0.00982666,-0.016540527,-9.366531
1398520050511263806,2291914,1398520050672,0.06576538,-0.05819702,-9.35582
1398520050516299207,2291919,1398520050677,0.064575195,0.0025024414,-9.335587
1398520050521334607,2291924,1398520050682,0.022918701,-0.043914795,-9.264175
1398520050526370008,2291929,1398520050687,0.021728516,-0.05819702,-9.337967
1398520050531405408,2291934,1398520050692,0.024108887,-0.022491455,-9.3224945
1398520050536440808,2291939,1398520050697,0.043151855,-0.05105591,-9.346298
1398520050541476209,2291944,1398520050702,0.083618164,-0.05581665,-9.389145
1398520050546511609,2291949,1398520050707,0.05029297,-0.039154053,-9.224899
1398520050551547010,2291954,1398520050712,0.06100464,0.013214111,-9.364151
1398520050556582410,2291959,1398520050717,0.05267334,-0.057006836,-9.379623
1398520050561617810,2291964,1398520050723,0.03363037,0.020355225,-9.378433
1398520050566653211,2291969,1398520050728,0.064575195,-0.029632568,-9.42009
1398520050571688611,2291974,1398520050733,0.09194946,-0.014160156,-9.29393
1398520050576724012,2291979,1398520050738,0.072906494,-0.02130127,-9.351059
1398520050581759412,2291984,1398520050743,0.049102783,0.012023926,-9.401047
1398520050586794812,2291989,1398520050748,0.072906494,-0.054626465,-9.302261
1398520050591830213,2291994,1398520050753,0.053863525,-0.0058288574,-9.429611
1398520050596865613,2291999,1398520050758,0.0395813,-0.014160156,-9.385574
1398520050601901013,2292004,1398520050763,0.051483154,-0.057006836,-9.326065
1398520050606936414,2292009,1398520050768,0.040771484,-0.004638672,-9.366531
1398520050611971814,2292014,1398520050773,0.06576538,-0.04748535,-9.339157
1398520050617007215,2292019,1398520050778,0.036010742,-0.07962036,-9.333206
1398520050622042615,2292023,1398520050782,0.07171631,-0.022491455,-9.365341
1398520050627078015,2292029,1398520050787,0.05267334,0.009643555,-9.334396
1398520050632113416,2292036,1398520050794,0.08123779,-0.05343628,-9.367722
1398520050637118299,2292039,1398520050798,0.05505371,-0.011779785,-9.391525
1398520050642184217,2292046,1398520050804,0.051483154,-0.041534424,-9.337967
1398520050647189099,2292048,1398520050806,0.016967773,-0.04034424,-9.361771
1398520050652255017,2292056,1398520050814,0.09313965,-0.017730713,-9.262985
1398520050657259900,2292059,1398520050818,0.06100464,-0.026062012,-9.347488
1398520050662325818,2292065,1398520050824,3.0517578E-4,-0.060577393,-9.3582
1398520050667361219,2292068,1398520050826,0.051483154,-0.029632568,-9.378433
1398520050672396619,2292073,1398520050831,0.07766724,-0.03677368,-9.379623
1398520050677432019,2292079,1398520050837,0.062194824,0.0013122559,-9.324875
1398520050682467420,2292086,1398520050845,-0.005645752,-0.011779785,-9.36058
1398520050687472303,2292091,1398520050849,0.0026855469,-0.04748535,-9.3546295
1398520050692538220,2292095,1398520050853,0.043151855,-0.03201294,-9.367722
1398520050697573621,2292100,1398520050858,-0.005645752,-0.05343628,-9.312973
1398520050702609021,2292106,1398520050865,0.015777588,-0.039154053,-9.346298
1398520050707613904,2292108,1398520050867,0.06576538,-0.030822754,-9.379623
1398520050712679822,2292116,1398520050875,0.10147095,-0.054626465,-9.337967
1398520050717715222,2292120,1398520050878,0.05505371,-0.02130127,-9.351059
1398520050722750623,2292126,1398520050885,0.047912598,-0.007019043,-9.332016
1398520050727755506,2292130,1398520050888,0.028869629,-0.04034424,-9.320114
1398520050732821424,2292136,1398520050895,0.072906494,0.008453369,-9.391525
1398520050737826306,2292141,1398520050899,0.03125,-0.061767578,-9.332016
1398520050742892224,2292146,1398520050904,0.038391113,-0.05105591,-9.330826
1398520050747927625,2292150,1398520050908,0.053863525,-0.048675537,-9.378433
1398520050752963025,2292157,1398520050915,0.062194824,-0.05105591,-9.327255
1398520050757967908,2292159,1398520050917,0.015777588,-0.04748535,-9.352249
1398520050763033826,2292167,1398520050925,0.025299072,-0.05581665,-9.404617
1398520050768038709,2292170,1398520050929,0.0062561035,-0.05819702,-9.345108
1398520050773104627,2292177,1398520050935,0.018157959,0.006072998,-9.35582
1398520050778109510,2292180,1398520050939,0.038391113,-0.043914795,-9.352249
1398520050783175428,2292187,1398520050945,0.05029297,-0.03677368,-9.3582
1398520050788180310,2292191,1398520050950,0.03363037,0.014404297,-9.277267
1398520050793246228,2292196,1398520050954,0.018157959,-0.011779785,-9.371292
1398520050798281629,2292200,1398520050959,0.06100464,-0.0105896,-9.411758
1398520050803317029,2292207,1398520050965,0.10266113,-0.04510498,-9.35582
1398520050808321912,2292209,1398520050967,0.06814575,-0.007019043,-9.371292
1398520050813387830,2292217,1398520050975,0.06814575,-0.046295166,-9.42247
1398520050818392713,2292221,1398520050979,-0.012786865,-0.041534424,-9.330826
1398520050823458631,2292227,1398520050986,0.06814575,-0.07485962,-9.332016
1398520050828463513,2292231,1398520050989,0.06100464,0.0048828125,-9.383194
1398520050833529431,2292237,1398520050996,0.06100464,-0.035583496,-9.326065
1398520050838534314,2292241,1398520050999,0.05267334,-0.078430176,-9.298691
1398520050843600232,2292247,1398520051006,0.016967773,-0.0105896,-9.339157
1398520050848605115,2292251,1398520051009,0.04434204,0.026306152,-9.353439
1398520050853671033,2292258,1398520051016,0.043151855,-0.009399414,-9.332016
1398520050858675916,2292259,1398520051018,0.05505371,-0.012969971,-9.3582
1398520050863741834,2292267,1398520051026,0.049102783,-0.04272461,-9.385574
1398520050868777234,2292269,1398520051028,0.008636475,0.01083374,-9.302261
1398520050873812635,2292278,1398520051036,0.05267334,-0.04510498,-9.415329
1398520050878817517,2292279,1398520051038,0.043151855,-0.054626465,-9.391525
1398520050883883435,2292288,1398520051046,0.019348145,-0.0010681152,-9.372482
1398520050888888318,2292291,1398520051049,0.06338501,-0.05105591,-9.324875
1398520050893954236,2292298,1398520051056,0.032440186,-0.026062012,-9.328445
1398520050898959119,2292301,1398520051059,0.059814453,-0.037963867,-9.352249
1398520050904025037,2292308,1398520051066,0.005065918,-0.06652832,-9.335587
1398520050909029920,2292311,1398520051069,0.025299072,-0.05343628,-9.371292
1398520050914095838,2292318,1398520051076,0.0395813,-0.009399414,-9.307022
1398520050919100720,2292321,1398520051079,0.045532227,-0.02368164,-9.318924
1398520050924166638,2292328,1398520051086,0.036010742,-0.022491455,-9.3582
1398520050929171521,2292330,1398520051088,0.09075928,-0.057006836,-9.321304
1398520050934237439,2292338,1398520051096,0.0395813,-0.03201294,-9.348679
1398520050939242322,2292340,1398520051098,0.0038757324,0.0048828125,-9.364151
1398520050944308240,2292348,1398520051106,0.026489258,-0.07128906,-9.305832
1398520050949313123,2292351,1398520051110,0.011016846,-0.022491455,-9.385574
1398520050954379041,2292358,1398520051116,0.019348145,-0.04510498,-9.374863
1398520050959383924,2292361,1398520051120,0.088378906,-0.04748535,-9.365341
1398520050964449842,2292368,1398520051127,0.012207031,-0.03439331,-9.261795
1398520050969454724,2292371,1398520051130,0.012207031,-0.011779785,-9.341537
1398520050974520642,2292378,1398520051137,0.046722412,-0.043914795,-9.401047
1398520050979525525,2292380,1398520051139,0.028869629,-0.020111084,-9.323685
1398520050984591443,2292388,1398520051147,0.022918701,-0.012969971,-9.335587
1398520050989596326,2292390,1398520051149,0.06933594,-0.014160156,-9.362961
1398520050994662244,2292398,1398520051157,0.025299072,0.013214111,-9.374863
1398520050999667127,2292402,1398520051160,0.036010742,-0.037963867,-9.3582
1398520051004733045,2292408,1398520051167,0.028869629,0.019165039,-9.315353
1398520051009737928,2292412,1398520051170,0.037200928,-0.065338135,-9.337967
1398520051014803845,2292418,1398520051177,0.038391113,-0.04272461,-9.315353
1398520051019808728,2292422,1398520051180,0.08242798,1.2207031E-4,-9.379623
1398520051024874646,2292429,1398520051187,0.04196167,0.014404297,-9.4058075
1398520051029910047,2292431,1398520051189,0.072906494,-0.02368164,-9.316544
1398520051034945447,2292439,1398520051197,0.02053833,0.017974854,-9.4189
1398520051039950330,2292442,1398520051201,0.083618164,-0.022491455,-9.402237
1398520051045016248,2292449,1398520051207,0.038391113,-0.033203125,-9.29631
1398520051050021131,2292452,1398520051210,0.027679443,-0.03439331,-9.329636
1398520051055087049,2292459,1398520051217,0.046722412,-0.027252197,-9.345108
1398520051060091931,2292462,1398520051221,0.10861206,-0.011779785,-9.335587
1398520051065157849,2292469,1398520051227,0.02053833,-0.028442383,-9.361771
1398520051070162732,2292471,1398520051229,0.007446289,-0.06414795,-9.340347
1398520051075228650,2292479,1398520051237,0.014587402,-0.016540527,-9.301071
1398520051080233533,2292482,1398520051241,0.032440186,-0.020111084,-9.427231
1398520051085299451,2292489,1398520051247,0.026489258,-0.037963867,-9.317734
1398520051090304334,2292492,1398520051251,0.037200928,-0.067718506,-9.348679
1398520051095370252,2292499,1398520051258,0.028869629,-0.08200073,-9.366531
1398520051100375135,2292501,1398520051260,0.021728516,-0.02368164,-9.305832
1398520051105441053,2292509,1398520051268,0.032440186,-0.022491455,-9.386765
1398520051110445935,2292513,1398520051271,0.05267334,0.025115967,-9.302261
1398520051115511853,2292519,1398520051277,0.058624268,-0.028442383,-9.299881
1398520051120516736,2292523,1398520051281,0.0395813,-0.018920898,-9.321304
1398520051125582654,2292531,1398520051288,-0.008026123,-0.04748535,-9.282028
1398520051130587537,2292531,1398520051290,0.04196167,-0.020111084,-9.339157
1398520051135653455,2292539,1398520051298,0.012207031,-0.041534424,-9.368912
1398520051140658338,2292543,1398520051301,0.11456299,0.0013122559,-9.371292
1398520051145724256,2292548,1398520051306,0.028869629,-0.035583496,-9.347488
1398520051150759656,2292553,1398520051311,0.07766724,-0.06414795,-9.315353
1398520051155795056,2292559,1398520051318,0.057434082,-0.028442383,-9.268936
1398520051160799939,2292563,1398520051321,0.030059814,0.020355225,-9.345108
1398520051165865857,2292570,1398520051328,0.083618164,-0.026062012,-9.311783
1398520051170870740,2292573,1398520051331,0.06933594,-0.04510498,-9.335587
1398520051175936658,2292581,1398520051338,0.0038757324,-0.014160156,-9.379623
1398520051180941541,2292582,1398520051340,0.059814453,-0.02368164,-9.370102
1398520051186007459,2292590,1398520051348,0.046722412,-0.0105896,-9.330826
1398520051191012342,2292592,1398520051350,0.019348145,-0.109375,-9.401047
1398520051196078260,2292600,1398520051358,0.085998535,-0.057006836,-9.342728
1398520051201083142,2292602,1398520051360,0.043151855,-0.0058288574,-9.283218
1398520051206149060,2292610,1398520051368,0.099090576,-0.03439331,-9.372482
1398520051211153943,2292612,1398520051370,0.07171631,0.025115967,-9.367722
1398520051216219861,2292620,1398520051378,0.059814453,-0.054626465,-9.370102
1398520051221224744,2292622,1398520051380,0.047912598,-0.06295776,-9.339157
1398520051226290662,2292632,1398520051390,0.049102783,-0.03201294,-9.316544
1398520051231295545,2292632,1398520051390,0.05029297,-0.02130127,-9.337967
1398520051236361463,2292641,1398520051399,0.043151855,0.052490234,-9.42009
1398520051241366345,2292642,1398520051401,0.049102783,-0.04272461,-9.316544
1398520051246432263,2292649,1398520051407,0.051483154,-0.039154053,-9.362961
1398520051251467664,2292654,1398520051413,0.027679443,0.019165039,-9.314163
1398520051256503064,2292661,1398520051419,0.051483154,-0.06414795,-9.342728
1398520051261507947,2292663,1398520051421,-8.8500977E-4,-0.04272461,-9.417709
1398520051266573865,2292670,1398520051429,0.062194824,-0.029632568,-9.327255
1398520051271578748,2292672,1398520051431,0.027679443,-0.046295166,-9.333206
1398520051276644666,2292682,1398520051441,0.03363037,-0.04510498,-9.353439
1398520051281649549,2292682,1398520051441,0.0026855469,-0.076049805,-9.270126
1398520051286715467,2292689,1398520051447,-0.008026123,-0.043914795,-9.385574
1398520051291750867,2292696,1398520051454,0.06933594,-0.012969971,-9.348679
1398520051296755750,2292698,1398520051456,0.057434082,-0.007019043,-9.345108
1398520051301821668,2292706,1398520051464,0.012207031,0.0013122559,-9.327255
1398520051306826551,2292708,1398520051466,0.011016846,-0.03677368,-9.297501
1398520051311892469,2292716,1398520051474,0.07171631,-0.035583496,-9.374863
1398520051316897351,2292719,1398520051477,0.034820557,-0.030822754,-9.311783
1398520051321963269,2292726,1398520051484,0.043151855,-0.04034424,-9.29393
1398520051326968152,2292729,1398520051487,0.051483154,-0.027252197,-9.367722
1398520051332034070,2292736,1398520051494,0.018157959,-0.049865723,-9.309402
1398520051337038953,2292738,1398520051496,0.03363037,-0.030822754,-9.316544
1398520051342104871,2292746,1398520051504,0.025299072,0.013214111,-9.343918
1398520051347109754,2292749,1398520051508,0.030059814,-0.04272461,-9.347488
1398520051352175672,2292755,1398520051514,0.051483154,-0.059387207,-9.310593
1398520051357211072,2292761,1398520051519,0.032440186,-0.06652832,-9.385574
1398520051362246472,2292765,1398520051523,0.06814575,-0.07485962,-9.42366
1398520051367281873,2292769,1398520051528,0.024108887,-0.009399414,-9.374863
1398520051372317273,2292776,1398520051534,0.062194824,-0.030822754,-9.299881
1398520051377322156,2292779,1398520051538,-0.0032653809,-0.046295166,-9.334396
1398520051382388074,2292786,1398520051545,-8.8500977E-4,-0.048675537,-9.318924
1398520051387392957,2292788,1398520051547,0.04196167,-0.020111084,-9.274887
1398520051392458875,2292796,1398520051555,0.02053833,-0.054626465,-9.273697
1398520051397463758,2292798,1398520051557,0.045532227,-0.07009888,-9.276077
1398520051402529676,2292806,1398520051565,0.014587402,0.0048828125,-9.408188
1398520051407534558,2292811,1398520051569,0.056243896,-0.007019043,-9.287979
1398520051412600476,2292815,1398520051574,0.06576538,-0.014160156,-9.343918
1398520051417635877,2292820,1398520051578,0.022918701,-0.046295166,-9.309402
1398520051422671277,2292826,1398520051585,0.06338501,-0.0022583008,-9.390335
1398520051427676160,2292828,1398520051587,0.062194824,-0.061767578,-9.362961
1398520051432742078,2292837,1398520051595,0.037200928,0.023925781,-9.36058
1398520051437746961,2292840,1398520051598,0.047912598,-0.04510498,-9.332016
1398520051442812879,2292847,1398520051605,0.024108887,-0.022491455,-9.415329
1398520051447817762,2292850,1398520051608,0.07409668,-0.009399414,-9.383194
1398520051452883679,2292857,1398520051615,0.0062561035,-0.078430176,-9.310593
