Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1122070172000,1122071,1398347037805,0.459681,-0.153227,10.266209
1122081769000,1122082,1398347037816,0.459681,-0.153227,10.112982
1122091687000,1122092,1398347037826,0.459681,-0.306454,10.112982
1122105755000,1122107,1398347037841,0.459681,-0.306454,10.266209
1122121777000,1122122,1398347037856,0.459681,-0.306454,10.112982
1122139386000,1122142,1398347037876,0.306454,-0.153227,10.266209
1122157208000,1122157,1398347037891,0.459681,-0.153227,10.112982
1122172497000,1122173,1398347037907,0.459681,-0.306454,10.112982
1122191723000,1122192,1398347037926,0.459681,-0.153227,10.112982
1122221905000,1122223,1398347037957,0.306454,-0.153227,10.266209
1122231823000,1122232,1398347037966,0.459681,-0.306454,10.112982
1122256482000,1122265,1398347037999,0.459681,-0.153227,10.112982
1122265179000,1122266,1398347038000,0.459681,-0.153227,10.266209
1122301709000,1122302,1398347038036,0.459681,-0.153227,10.112982
1122311718000,1122312,1398347038046,0.306454,-0.153227,10.112982
1122329358000,1122332,1398347038066,0.306454,-0.306454,10.112982
1122347455000,1122348,1398347038082,0.459681,-0.306454,10.266209
1122361828000,1122363,1398347038097,0.459681,-0.153227,10.266209
1122381756000,1122382,1398347038116,0.306454,-0.153227,10.266209
1122399334000,1122400,1398347038134,0.459681,-0.306454,10.266209
1122411908000,1122419,1398347038154,0.306454,-0.153227,10.112982
1122431775000,1122432,1398347038166,0.459681,-0.153227,10.266209
1122465863000,1122466,1398347038200,0.459681,-0.306454,9.959755
1122481884000,1122489,1398347038223,0.459681,-0.153227,10.112982
1122491711000,1122492,1398347038226,0.459681,-0.306454,10.112982
1122519360000,1122520,1398347038254,0.459681,-0.153227,10.266209
1122532422000,1122542,1398347038276,0.459681,-0.306454,10.112982
1122541760000,1122542,1398347038276,0.459681,-0.306454,10.266209
1122562176000,1122562,1398347038296,0.459681,-0.153227,10.112982
1122573376000,1122574,1398347038308,0.459681,-0.306454,10.266209
1122607068000,1122607,1398347038341,0.306454,-0.306454,10.266209
1122622601000,1122623,1398347038357,0.459681,-0.306454,10.112982
1122641858000,1122642,1398347038376,0.306454,-0.153227,10.266209
1122659039000,1122659,1398347038393,0.459681,-0.153227,10.112982
1122671917000,1122679,1398347038413,0.306454,-0.306454,10.112982
1122691723000,1122692,1398347038426,0.306454,-0.153227,10.112982
1122709332000,1122712,1398347038446,0.459681,-0.153227,10.112982
1122728405000,1122729,1398347038463,0.306454,-0.306454,10.112982
1122741742000,1122749,1398347038483,0.459681,-0.306454,10.112982
1122751812000,1122752,1398347038486,0.306454,-0.153227,10.266209
1122779370000,1122780,1398347038514,0.459681,-0.153227,10.266209
1122792096000,1122802,1398347038536,0.459681,-0.306454,10.112982
1122801861000,1122802,1398347038536,0.306454,-0.153227,10.266209
1122822247000,1122832,1398347038566,0.459681,-0.306454,10.266209
1122831707000,1122832,1398347038566,0.459681,-0.153227,10.266209
1122851788000,1122852,1398347038586,0.459681,-0.306454,10.112982
1122866498000,1122867,1398347038601,0.306454,-0.153227,10.112982
1122882458000,1122883,1398347038617,0.306454,-0.306454,10.112982
1122905224000,1122905,1398347038639,0.459681,-0.153227,10.112982
1122918408000,1122919,1398347038653,0.459681,-0.306454,10.266209
1122935986000,1122936,1398347038671,0.306454,-0.306454,10.266209
1122952496000,1122953,1398347038687,0.306454,-0.153227,10.112982
1122963055000,1122963,1398347038697,0.306454,-0.306454,10.266209
1122981884000,1122983,1398347038717,0.459681,-0.153227,10.112982
1122992108000,1122992,1398347038726,0.306454,-0.153227,10.112982
1123011731000,1123012,1398347038746,0.306454,-0.153227,10.266209
1123033032000,1123034,1398347038768,0.459681,-0.306454,10.266209
1123057171000,1123057,1398347038791,0.459681,-0.153227,10.266209
1123072461000,1123073,1398347038807,0.459681,-0.153227,10.112982
1123091748000,1123092,1398347038826,0.306454,-0.306454,10.112982
1123121838000,1123122,1398347038856,0.459681,-0.306454,10.112982
1123141766000,1123142,1398347038876,0.459681,-0.306454,10.266209
1123159344000,1123163,1398347038897,0.459681,-0.153227,10.112982
1123178509000,1123179,1398347038913,0.459681,-0.306454,10.266209
1123201794000,1123202,1398347038936,0.306454,-0.153227,10.266209
1123233838000,1123266,1398347039000,0.306454,-0.306454,10.266209
1123252423000,1123266,1398347039000,0.459681,-0.153227,10.112982
1123265393000,1123266,1398347039000,0.459681,-0.153227,10.266209
1123281231000,1123281,1398347039015,0.459681,-0.153227,10.112982
1123301220000,1123301,1398347039035,0.306454,-0.153227,10.112982
1123321576000,1123321,1398347039055,0.459681,-0.153227,10.112982
1123351239000,1123351,1398347039085,0.306454,-0.306454,10.112982
1123383008000,1123383,1398347039117,0.306454,-0.153227,10.266209
1123401196000,1123401,1398347039135,0.306454,-0.153227,10.112982
1123411786000,1123412,1398347039146,0.306454,-0.153227,10.266209
1123452496000,1123452,1398347039186,0.459681,-0.306454,10.112982
1123481793000,1123482,1398347039216,0.459681,-0.153227,10.112982
1123491223000,1123491,1398347039225,0.459681,-0.153227,10.266209
1123501294000,1123503,1398347039237,0.306454,-0.306454,10.266209
1123511578000,1123511,1398347039245,0.306454,-0.153227,10.112982
1123531659000,1123532,1398347039266,0.459681,-0.153227,10.112982
1123541302000,1123541,1398347039275,0.459681,-0.306454,10.112982
1123561322000,1123561,1398347039295,0.459681,-0.153227,10.266209
1123573864000,1123574,1398347039308,0.459681,-0.153227,10.112982
1123592053000,1123592,1398347039326,0.306454,-0.459681,10.112982
1123611340000,1123611,1398347039345,0.306454,-0.153227,10.266209
1123621411000,1123621,1398347039355,0.306454,-0.306454,10.266209
1123641644000,1123642,1398347039376,0.306454,-0.153227,10.266209
1123665600000,1123666,1398347039400,0.459681,-0.306454,10.112982
1123701306000,1123701,1398347039435,0.459681,-0.306454,10.266209
1123713177000,1123713,1398347039447,0.459681,-0.153227,10.266209
1123721692000,1123722,1398347039456,0.459681,-0.306454,10.112982
1123741986000,1123742,1398347039476,0.459681,-0.153227,10.266209
1123751324000,1123751,1398347039485,0.459681,-0.153227,10.112982
1123771344000,1123771,1398347039505,0.459681,-0.306454,10.266209
1123791668000,1123792,1398347039526,0.306454,-0.153227,10.266209
1123801281000,1123801,1398347039535,0.459681,-0.153227,10.266209
1123821362000,1123821,1398347039555,0.459681,-0.306454,10.112982
1123833844000,1123834,1398347039568,0.459681,-0.306454,10.266209
1123851696000,1123852,1398347039586,0.306454,-0.306454,10.266209
1123868176000,1123868,1398347039602,0.459681,-0.153227,10.266209
1123881329000,1123881,1398347039615,0.459681,-0.153227,10.112982
1123901593000,1123901,1398347039636,0.459681,-0.306454,10.112982
1123911694000,1123912,1398347039646,0.459681,-0.306454,10.266209
1123931988000,1123932,1398347039666,0.459681,-0.153227,10.266209
1123951336000,1123951,1398347039685,0.459681,-0.306454,10.266209
1123961285000,1123961,1398347039695,0.459681,-0.153227,10.266209
1123981671000,1123982,1398347039716,0.459681,-0.153227,10.112982
1124025586000,1124026,1398347039760,0.459681,-0.306454,10.266209
1124042065000,1124042,1398347039776,0.459681,-0.306454,10.112982
1124064770000,1124065,1398347039799,0.459681,-0.153227,10.112982
1124081738000,1124082,1398347039816,0.306454,-0.153227,10.112982
1124092541000,1124093,1398347039827,0.459681,-0.153227,10.266209
1124112591000,1124113,1398347039847,0.459681,-0.306454,10.112982
1124122998000,1124123,1398347039857,0.459681,-0.306454,10.266209
1124131909000,1124133,1398347039867,0.459681,-0.153227,10.266209
1124141797000,1124147,1398347039881,0.306454,-0.153227,10.112982
1124162182000,1124162,1398347039896,0.459681,-0.153227,10.266209
1124172192000,1124172,1398347039906,0.459681,-0.153227,10.112982
1124193005000,1124194,1398347039928,0.306454,-0.153227,10.112982
1124241742000,1124259,1398347039993,0.306454,-0.153227,10.266209
1124251935000,1124259,1398347039993,0.459681,-0.153227,10.266209
1124271222000,1124271,1398347040005,0.306454,-0.153227,10.112982
1124291546000,1124291,1398347040025,0.306454,-0.153227,10.266209
1124301220000,1124301,1398347040035,0.459681,-0.153227,10.112982
1124322003000,1124322,1398347040056,0.306454,-0.306454,10.266209
1124341321000,1124341,1398347040075,0.306454,-0.306454,10.112982
1124371747000,1124372,1398347040106,0.306454,-0.306454,10.266209
1124382061000,1124382,1398347040116,0.459681,-0.153227,10.112982
1124422986000,1124423,1398347040157,0.459681,-0.153227,10.266209
1124431653000,1124432,1398347040166,0.459681,-0.306454,10.112982
1124452008000,1124452,1398347040186,0.306454,-0.153227,10.112982
1124481701000,1124482,1398347040216,0.459681,-0.306454,10.266209
1124501660000,1124501,1398347040236,0.459681,-0.153227,10.112982
1124511334000,1124511,1398347040245,0.612908,-0.153227,10.266209
1124531537000,1124532,1398347040266,0.459681,-0.153227,10.112982
1124545239000,1124545,1398347040279,0.306454,-0.153227,10.112982
1124563122000,1124563,1398347040297,0.459681,-0.306454,10.112982
1124581769000,1124582,1398347040316,0.459681,-0.459681,10.266209
1124598004000,1124599,1398347040333,0.459681,-0.153227,10.266209
1124615155000,1124615,1398347040349,0.306454,-0.306454,10.266209
1124632580000,1124633,1398347040367,0.459681,-0.306454,10.112982
1124643017000,1124643,1398347040377,0.459681,-0.153227,10.112982
1124665661000,1124666,1398347040400,0.306454,-0.153227,10.266209
1124681836000,1124689,1398347040423,0.459681,-0.306454,10.112982
1124691815000,1124692,1398347040426,0.306454,-0.153227,10.266209
1124712750000,1124713,1398347040447,0.459681,-0.306454,10.112982
1124721753000,1124722,1398347040456,0.459681,-0.153227,10.112982
1124761700000,1124762,1398347040496,0.459681,-0.306454,10.112982
1124788434000,1124789,1398347040523,0.459681,-0.306454,10.266209
1124804547000,1124823,1398347040557,0.459681,-0.153227,10.266209
1124823010000,1124823,1398347040557,0.459681,-0.153227,10.112982
1124852337000,1124882,1398347040616,0.306454,-0.153227,10.112982
1124868786000,1124882,1398347040616,0.459681,-0.306454,10.112982
1124891217000,1124891,1398347040625,0.306454,-0.306454,10.112982
1124901776000,1124902,1398347040636,0.459681,-0.306454,10.266209
1124922406000,1124922,1398347040656,0.459681,-0.153227,10.266209
1124931622000,1124931,1398347040666,0.459681,-0.153227,10.112982
1124951672000,1124952,1398347040686,0.459681,-0.306454,10.266209
1124972027000,1124972,1398347040706,0.459681,-0.153227,10.112982
1124981366000,1124981,1398347040715,0.459681,-0.153227,10.419436
1125001690000,1125002,1398347040736,0.612908,-0.306454,10.266209
1125011334000,1125011,1398347040745,0.612908,-0.153227,10.266209
1125021985000,1125022,1398347040756,0.459681,-0.153227,10.266209
1125031292000,1125031,1398347040765,0.459681,-0.153227,10.112982
1125051312000,1125051,1398347040785,0.306454,-0.153227,10.112982
1125066967000,1125067,1398347040801,0.459681,-0.306454,10.266209
1125081341000,1125081,1398347040815,0.459681,-0.306454,10.112982
1125101330000,1125101,1398347040835,0.459681,-0.153227,10.112982
1125111371000,1125111,1398347040845,0.459681,-0.306454,10.266209
1125134381000,1125135,1398347040869,0.306454,-0.306454,10.266209
1125162335000,1125162,1398347040897,0.459681,-0.153227,10.266209
1125186718000,1125187,1398347040921,0.306454,-0.306454,10.112982
1125211712000,1125213,1398347040947,0.459681,-0.153227,10.112982
1125238934000,1125246,1398347040980,0.459681,-0.153227,10.266209
1125271771000,1125272,1398347041006,0.459681,-0.306454,10.266209
1125289441000,1125290,1398347041024,0.306454,-0.153227,10.112982
1125311718000,1125312,1398347041046,0.459681,-0.153227,10.112982
1125322339000,1125323,1398347041057,0.459681,-0.306454,10.112982
1125342480000,1125343,1398347041077,0.459681,-0.153227,10.112982
1125352948000,1125353,1398347041087,0.459681,-0.306454,10.112982
1125372418000,1125373,1398347041107,0.459681,-0.306454,10.266209
1125391766000,1125399,1398347041133,0.459681,-0.306454,10.112982
1125401715000,1125402,1398347041136,0.459681,-0.153227,10.112982
1125422528000,1125423,1398347041157,0.459681,-0.306454,10.266209
1125446148000,1125447,1398347041181,0.459681,-0.153227,10.266209
1125465374000,1125466,1398347041200,0.459681,-0.306454,10.112982
1125498242000,1125499,1398347041233,0.459681,-0.153227,10.112982
1125521862000,1125522,1398347041256,0.306454,-0.306454,10.266209
1125531720000,1125532,1398347041266,0.459681,-0.306454,10.266209
1125549420000,1125550,1398347041284,0.306454,-0.153227,10.266209
1125562085000,1125572,1398347041306,0.459681,-0.153227,10.112982
1125602124000,1125603,1398347041337,0.459681,-0.306454,10.112982
1125613080000,1125613,1398347041347,0.459681,-0.153227,10.266209
1125632306000,1125633,1398347041367,0.459681,-0.306454,10.266209
1125642163000,1125642,1398347041376,0.459681,0.0,10.266209
1125665631000,1125666,1398347041400,0.459681,-0.306454,10.112982
1125688672000,1125689,1398347041423,0.306454,-0.306454,10.112982
1125711712000,1125712,1398347041446,0.459681,-0.306454,10.112982
1125741681000,1125742,1398347041476,0.306454,-0.306454,10.112982
1125761761000,1125762,1398347041496,0.612908,-0.306454,10.112982
1125772473000,1125773,1398347041507,0.459681,-0.306454,10.266209
1125792492000,1125793,1398347041527,0.459681,-0.153227,10.266209
1125825299000,1125826,1398347041560,0.459681,-0.153227,10.112982
1125865399000,1125866,1398347041600,0.459681,-0.153227,10.266209
1125878705000,1125879,1398347041613,0.459681,-0.306454,10.112982
1125901776000,1125902,1398347041636,0.459681,-0.153227,10.266209
1125931897000,1125932,1398347041666,0.459681,-0.153227,10.112982
1125951916000,1125952,1398347041686,0.306454,-0.153227,10.266209
1125972210000,1125972,1398347041706,0.306454,-0.306454,10.112982
1125982556000,1125983,1398347041717,0.459681,-0.153227,10.112982
1126001965000,1126002,1398347041736,0.459681,-0.306454,10.266209
1126017682000,1126018,1398347041752,0.459681,-0.153227,10.112982
1126034863000,1126035,1398347041769,0.459681,-0.153227,10.266209
1126065838000,1126066,1398347041800,0.459681,-0.153227,10.112982
1126086956000,1126087,1398347041821,0.306454,-0.306454,10.112982
1126112164000,1126114,1398347041848,0.459681,-0.306454,10.112982
1126133374000,1126143,1398347041877,0.459681,-0.153227,10.266209
1126152447000,1126153,1398347041887,0.306454,-0.306454,10.112982
1126162213000,1126162,1398347041896,0.459681,-0.306454,10.266209
1126208203000,1126209,1398347041943,0.306454,-0.153227,10.112982
1126228802000,1126261,1398347041995,0.306454,-0.153227,10.266209
1126242627000,1126261,1398347041995,0.459681,-0.306454,10.112982
1126265698000,1126266,1398347042000,0.306454,-0.306454,10.266209
1126281750000,1126282,1398347042016,0.459681,-0.306454,10.266209
1126291760000,1126292,1398347042026,0.459681,-0.306454,10.112982
1126311932000,1126312,1398347042046,0.459681,-0.306454,10.266209
1126322918000,1126323,1398347042057,0.459681,-0.306454,10.112982
1126342328000,1126343,1398347042077,0.306454,-0.306454,10.112982
1126362530000,1126368,1398347042102,0.459681,-0.306454,10.266209
1126371869000,1126373,1398347042107,0.306454,-0.153227,10.112982
1126392010000,1126392,1398347042126,0.306454,-0.306454,10.266209
1126401745000,1126402,1398347042136,0.306454,-0.153227,10.112982
1126411816000,1126416,1398347042150,0.459681,-0.153227,10.112982
1126421765000,1126422,1398347042156,0.459681,-0.153227,10.266209
1126443005000,1126443,1398347042177,0.306454,-0.306454,10.266209
1126451764000,1126452,1398347042186,0.459681,-0.306454,10.112982
1126470959000,1126471,1398347042205,0.306454,-0.153227,10.112982
1126491681000,1126492,1398347042226,0.306454,-0.153227,10.266209
1126501721000,1126502,1398347042236,0.459681,-0.153227,10.266209
1126521801000,1126522,1398347042256,0.459681,-0.306454,10.112982
1126531811000,1126533,1398347042267,0.459681,-0.153227,10.112982
1126552502000,1126555,1398347042289,0.306454,-0.153227,10.266209
1126572278000,1126573,1398347042307,0.459681,-0.153227,10.112982
1126601849000,1126609,1398347042336,0.459681,-0.306454,10.266209
1126621777000,1126622,1398347042356,0.459681,-0.153227,10.266209
1126652783000,1126655,1398347042389,0.459681,-0.306454,10.112982
1126709301000,1126710,1398347042444,0.459681,-0.306454,10.266209
1126731854000,1126732,1398347042466,0.306454,-0.153227,10.112982
1126742383000,1126743,1398347042477,0.459681,-0.306454,10.112982
1126762066000,1126763,1398347042497,0.306454,-0.306454,10.112982
1126781750000,1126782,1398347042516,0.306454,-0.153227,10.112982
1126796460000,1126797,1398347042531,0.459681,-0.153227,10.112982
1126812420000,1126813,1398347042547,0.459681,-0.153227,10.266209
1126848584000,1126849,1398347042583,0.306454,-0.153227,10.266209
1126866192000,1126867,1398347042601,0.459681,-0.153227,10.266209
1126911847000,1126912,1398347042646,0.459681,-0.153227,10.112982
1126922192000,1126922,1398347042656,0.459681,-0.306454,10.112982
1126941845000,1126942,1398347042676,0.459681,-0.153227,10.112982
1126952557000,1126953,1398347042687,0.459681,-0.306454,10.266209
1126971844000,1126972,1398347042706,0.459681,-0.153227,10.112982
1126987133000,1126987,1398347042721,0.459681,-0.306454,10.266209
1127002545000,1127009,1398347042743,0.306454,-0.306454,10.112982
1127021740000,1127022,1398347042756,0.459681,-0.306454,10.112982
1127039074000,1127041,1398347042775,0.306454,-0.153227,10.112982
1127056256000,1127057,1398347042791,0.459681,-0.153227,10.266209
1127067212000,1127078,1398347042812,0.459681,-0.306454,10.266209
1127082959000,1127083,1398347042817,0.306454,-0.306454,10.266209
1127101819000,1127102,1398347042836,0.459681,-0.153227,10.266209
1127161694000,1127162,1398347042896,0.459681,-0.153227,10.112982
1127181805000,1127182,1398347042916,0.306454,-0.153227,10.266209
1127202130000,1127213,1398347042936,0.306454,-0.153227,10.112982
1127212475000,1127213,1398347042947,0.459681,-0.306454,10.266209
1127245251000,1127277,1398347043011,0.306454,-0.153227,10.112982
1127256237000,1127279,1398347043013,0.306454,-0.306454,10.112982
1127264782000,1127279,1398347043013,0.459681,-0.306454,10.112982
1127291272000,1127291,1398347043025,0.612908,-0.153227,10.112982
1127313000000,1127313,1398347043047,0.306454,-0.153227,10.266209
1127331524000,1127331,1398347043065,0.459681,-0.153227,10.112982
1127341992000,1127342,1398347043076,0.459681,-0.306454,10.112982
