Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1877404718000,1877405,1398520050666,-0.019153614,-0.05746084,-9.950302
1877414905000,1877415,1398520050676,-0.009576807,-0.076614454,-9.911995
1877425093000,1877425,1398520050686,-0.009576807,-0.095768064,-9.911995
1877435339000,1877435,1398520050696,0.02873042,-0.10534488,-9.950302
1877445675000,1877452,1398520050713,0.038307227,-0.095768064,-9.940725
1877455908000,1877456,1398520050717,0.02873042,-0.10534488,-9.931149
1877466143000,1877467,1398520050728,0.009576807,-0.05746084,-9.950302
1877476041000,1877476,1398520050737,-0.019153614,-0.076614454,-9.902418
1877486181000,1877486,1398520050747,-0.019153614,-0.06703765,-9.911995
1877500186000,1877500,1398520050761,-0.02873042,-0.05746084,-9.911995
1877516540000,1877518,1398520050779,-0.047884032,-0.05746084,-9.902418
1877526622000,1877526,1398520050787,-0.019153614,-0.076614454,-9.940725
1877536766000,1877537,1398520050798,-0.009576807,-0.05746084,-9.931149
1877546833000,1877551,1398520050812,-0.038307227,-0.076614454,-9.911995
1877556991000,1877557,1398520050818,-0.047884032,-0.10534488,-9.959879
1877567200000,1877571,1398520050832,-0.009576807,-0.11492168,-9.940725
1877577331000,1877577,1398520050838,-0.019153614,-0.11492168,-9.969456
1877587576000,1877588,1398520050849,-0.009576807,-0.12449849,-9.931149
1877597629000,1877598,1398520050858,-0.009576807,-0.1340753,-9.921572
1877607851000,1877608,1398520050869,0.019153614,-0.076614454,-9.931149
1877618012000,1877623,1398520050884,0.019153614,-0.076614454,-9.902418
1877628177000,1877628,1398520050889,-0.009576807,-0.08619126,-9.931149
1877638405000,1877639,1398520050899,0.009576807,-0.10534488,-9.931149
1877648456000,1877648,1398520050909,0.009576807,-0.08619126,-9.969456
1877658695000,1877659,1398520050920,0.009576807,-0.06703765,-9.959879
1877668687000,1877672,1398520050933,-0.019153614,-0.06703765,-9.950302
1877678815000,1877679,1398520050940,-0.02873042,-0.076614454,-9.921572
1877688931000,1877689,1398520050950,0.009576807,-0.076614454,-9.950302
1877699021000,1877699,1398520050960,-0.019153614,-0.06703765,-9.940725
1877709160000,1877709,1398520050970,-0.019153614,-0.06703765,-9.921572
1877722567000,1877722,1398520050983,-0.009576807,-0.076614454,-9.911995
1877732664000,1877732,1398520050993,-0.009576807,-0.047884032,-9.902418
1877742818000,1877743,1398520051004,-0.019153614,-0.047884032,-9.902418
1877755511000,1877755,1398520051016,-0.009576807,-0.047884032,-9.921572
1877765839000,1877766,1398520051027,0.009576807,-0.05746084,-9.940725
1877775869000,1877823,1398520051057,-0.019153614,-0.08619126,-9.902418
1877786660000,1877823,1398520051084,-0.019153614,-0.076614454,-9.940725
1877796803000,1877823,1398520051084,-0.02873042,-0.10534488,-9.931149
1877806918000,1877824,1398520051084,-0.009576807,-0.08619126,-9.911995
1877817173000,1877824,1398520051085,0.009576807,-0.05746084,-9.911995
1877827839000,1877861,1398520051122,-0.019153614,-0.06703765,-9.921572
1877837487000,1877861,1398520051122,-0.038307227,-0.047884032,-9.892841
1877847717000,1877861,1398520051122,-0.02873042,-0.05746084,-9.931149
1877857997000,1877862,1398520051122,-0.02873042,-0.047884032,-9.931149
1877867855000,1877870,1398520051131,-0.02873042,-0.047884032,-9.959879
1877877998000,1877887,1398520051148,-0.02873042,-0.05746084,-9.931149
1877888109000,1877918,1398520051179,-0.047884032,-0.05746084,-9.940725
1877900477000,1877918,1398520051179,-0.05746084,-0.06703765,-9.9790325
1877910572000,1877918,1398520051179,-0.019153614,-0.076614454,-9.959879
1877925483000,1878020,1398520051281,-0.009576807,-0.076614454,-9.940725
1877935587000,1878020,1398520051281,0.009576807,-0.08619126,-9.950302
1877950191000,1878020,1398520051281,-0.019153614,-0.06703765,-9.931149
1877960158000,1878020,1398520051281,-0.019153614,-0.047884032,-9.969456
1877968236000,1878020,1398520051281,0.02873042,-0.05746084,-9.940725
1877978331000,1878020,1398520051281,0.02873042,-0.047884032,-9.911995
1877990118000,1878020,1398520051281,0.02873042,-0.038307227,-9.959879
1877998671000,1878020,1398520051281,0.02873042,-0.05746084,-9.950302
1878011593000,1878020,1398520051281,0.009576807,-0.038307227,-9.931149
1878021687000,1878040,1398520051301,0.009576807,-0.047884032,-9.883265
1878031791000,1878040,1398520051301,0.009576807,-0.076614454,-9.892841
1878045138000,1878051,1398520051312,0.009576807,-0.06703765,-9.902418
1878062331000,1878065,1398520051326,-0.019153614,-0.05746084,-9.892841
1878072370000,1878072,1398520051333,0.009576807,-0.08619126,-9.864111
1878082477000,1878082,1398520051343,-0.009576807,-0.076614454,-9.911995
1878095146000,1878095,1398520051356,-0.009576807,-0.095768064,-9.902418
1878102685000,1878102,1398520051363,-0.009576807,-0.076614454,-9.950302
1878112811000,1878113,1398520051374,-0.019153614,-0.06703765,-9.969456
1878122926000,1878123,1398520051384,-0.019153614,-0.08619126,-9.950302
1878133032000,1878133,1398520051394,0.019153614,-0.095768064,-9.959879
1878143090000,1878146,1398520051407,0.009576807,-0.076614454,-9.940725
1878153223000,1878153,1398520051414,0.009576807,-0.06703765,-9.9790325
1878163339000,1878164,1398520051425,-0.02873042,-0.05746084,-9.931149
1878173414000,1878173,1398520051434,-0.047884032,-0.076614454,-9.931149
1878183528000,1878183,1398520051444,-0.009576807,-0.06703765,-9.931149
1878193590000,1878193,1398520051454,-0.019153614,-0.10534488,-9.921572
1878203727000,1878204,1398520051464,0.019153614,-0.08619126,-9.921572
1878213850000,1878214,1398520051475,-0.02873042,-0.06703765,-9.921572
1878223932000,1878224,1398520051485,-0.02873042,-0.06703765,-9.921572
1878234046000,1878234,1398520051495,-0.02873042,-0.076614454,-9.959879
1878244107000,1878244,1398520051505,-0.02873042,-0.08619126,-9.950302
1878254242000,1878254,1398520051515,-0.009576807,-0.08619126,-9.931149
1878264363000,1878265,1398520051526,-0.019153614,-0.06703765,-9.940725
1878274438000,1878274,1398520051535,-0.019153614,-0.076614454,-9.902418
1878284555000,1878284,1398520051545,-0.02873042,-0.095768064,-9.911995
1878294624000,1878294,1398520051555,-0.02873042,-0.095768064,-9.931149
1878304756000,1878305,1398520051566,-0.038307227,-0.10534488,-9.902418
1878314877000,1878316,1398520051577,-0.009576807,-0.08619126,-9.950302
1878324961000,1878325,1398520051586,-0.02873042,-0.076614454,-9.969456
1878335085000,1878335,1398520051596,-0.02873042,-0.076614454,-9.911995
1878345142000,1878345,1398520051606,-0.02873042,-0.06703765,-9.921572
1878355285000,1878355,1398520051616,-0.019153614,-0.038307227,-9.921572
1878365493000,1878367,1398520051628,-0.019153614,-0.06703765,-9.892841
1878375559000,1878375,1398520051636,-0.019153614,-0.05746084,-9.892841
1878385716000,1878386,1398520051647,0.019153614,-0.06703765,-9.892841
1878395779000,1878396,1398520051657,0.019153614,-0.10534488,-9.873688
1878405947000,1878406,1398520051667,0.019153614,-0.095768064,-9.883265
1878416031000,1878418,1398520051679,-0.019153614,-0.06703765,-9.902418
1878426157000,1878426,1398520051687,-0.02873042,-0.08619126,-9.911995
1878436280000,1878436,1398520051697,-0.02873042,-0.076614454,-9.902418
1878446357000,1878446,1398520051707,-0.038307227,-0.08619126,-9.911995
1878456511000,1878456,1398520051717,-0.02873042,-0.08619126,-9.911995
1878466623000,1878469,1398520051730,-0.047884032,-0.05746084,-9.940725
1878476744000,1878477,1398520051738,-0.038307227,-0.095768064,-9.921572
1878486875000,1878487,1398520051748,-0.019153614,-0.08619126,-9.921572
1878496931000,1878497,1398520051758,-0.009576807,-0.05746084,-9.902418
1878507063000,1878507,1398520051768,-0.009576807,-0.06703765,-9.883265
1878520479000,1878520,1398520051781,0.02873042,-0.06703765,-9.940725
1878530573000,1878530,1398520051791,-0.009576807,-0.06703765,-9.959879
1878540712000,1878541,1398520051802,-0.009576807,-0.076614454,-9.950302
1878554361000,1878554,1398520051815,-0.019153614,-0.076614454,-9.931149
1878564443000,1878564,1398520051825,-0.019153614,-0.05746084,-9.969456
1878574602000,1878574,1398520051835,-0.009576807,-0.05746084,-9.892841
1878588285000,1878588,1398520051849,0.02873042,-0.076614454,-9.873688
1878598383000,1878598,1398520051859,0.02873042,-0.05746084,-9.902418
1878608519000,1878608,1398520051869,-0.009576807,-0.076614454,-9.9790325
1878622175000,1878622,1398520051883,-0.009576807,-0.095768064,-9.959879
1878632278000,1878632,1398520051893,-0.019153614,-0.076614454,-9.940725
1878642433000,1878642,1398520051903,-0.009576807,-0.076614454,-9.921572
1878655503000,1878655,1398520051916,-0.019153614,-0.05746084,-9.950302
1878665693000,1878666,1398520051926,0.009576807,-0.076614454,-9.950302
1878675731000,1878676,1398520051937,-0.019153614,-0.08619126,-9.911995
1878690065000,1878690,1398520051951,-0.047884032,-0.05746084,-9.931149
1878700117000,1878700,1398520051961,-0.009576807,-0.06703765,-9.950302
1878710263000,1878710,1398520051971,0.009576807,-0.095768064,-9.950302
1878723955000,1878724,1398520051985,0.019153614,-0.076614454,-9.940725
1878734059000,1878734,1398520051995,0.019153614,-0.06703765,-9.921572
1878744204000,1878744,1398520052005,-0.009576807,-0.076614454,-9.940725
1878757900000,1878758,1398520052019,-0.009576807,-0.076614454,-9.940725
1878768039000,1878768,1398520052029,-0.02873042,-0.095768064,-9.921572
1878778320000,1878778,1398520052039,-0.038307227,-0.08619126,-9.931149
1878794903000,1878810,1398520052071,-0.02873042,-0.076614454,-9.931149
1878806842000,1878810,1398520052071,-0.05746084,-0.08619126,-9.892841
1878815398000,1878875,1398520052136,-0.038307227,-0.095768064,-9.911995
1878825621000,1878875,1398520052136,-0.02873042,-0.076614454,-9.921572
1878835753000,1878875,1398520052136,-0.047884032,-0.047884032,-9.921572
1878846504000,1878875,1398520052136,-0.047884032,-0.05746084,-9.921572
1878856658000,1878875,1398520052136,-0.02873042,-0.05746084,-9.950302
1878866769000,1878875,1398520052136,-0.038307227,-0.05746084,-9.940725
1878876844000,1878877,1398520052138,0.009576807,-0.06703765,-9.950302
1878890223000,1878897,1398520052158,0.019153614,-0.05746084,-9.940725
1878898795000,1878924,1398520052185,-0.019153614,-0.08619126,-9.959879
1878908889000,1878924,1398520052185,-0.019153614,-0.076614454,-9.959879
1878918983000,1878924,1398520052185,-0.038307227,-0.10534488,-9.940725
1878931396000,1878991,1398520052252,-0.047884032,-0.08619126,-9.921572
1878939254000,1878991,1398520052252,-0.02873042,-0.076614454,-9.921572
1878953410000,1878991,1398520052252,-0.019153614,-0.076614454,-9.969456
1878969596000,1878991,1398520052252,-0.02873042,-0.06703765,-9.931149
1878979688000,1878991,1398520052252,-0.019153614,-0.05746084,-9.911995
1878989797000,1878991,1398520052252,-0.019153614,-0.05746084,-9.902418
1878999853000,1879003,1398520052264,-0.019153614,-0.076614454,-9.940725
1879009983000,1879010,1398520052271,-0.009576807,-0.06703765,-9.959879
1879020129000,1879021,1398520052282,-0.009576807,-0.076614454,-9.969456
1879030178000,1879030,1398520052291,0.02873042,-0.076614454,-9.940725
1879040305000,1879040,1398520052301,-0.009576807,-0.08619126,-9.940725
1879050362000,1879050,1398520052311,-0.02873042,-0.06703765,-9.969456
1879060492000,1879060,1398520052321,-0.02873042,-0.038307227,-9.969456
1879070604000,1879071,1398520052332,0.02873042,-0.06703765,-9.931149
1879080694000,1879080,1398520052341,0.009576807,-0.076614454,-9.931149
1879090784000,1879091,1398520052352,-0.038307227,-0.06703765,-9.921572
1879100839000,1879101,1398520052361,-0.038307227,-0.06703765,-9.940725
1879110963000,1879111,1398520052372,-0.02873042,-0.06703765,-9.940725
1879121083000,1879122,1398520052383,-0.02873042,-0.047884032,-9.931149
1879131161000,1879131,1398520052392,-0.009576807,-0.06703765,-9.921572
1879141288000,1879141,1398520052402,-0.009576807,-0.076614454,-9.931149
1879151347000,1879151,1398520052412,-0.009576807,-0.06703765,-9.931149
1879161482000,1879161,1398520052422,0.009576807,-0.05746084,-9.921572
1879171646000,1879173,1398520052434,0.009576807,-0.05746084,-9.950302
1879181798000,1879182,1398520052443,0.009576807,-0.06703765,-9.950302
1879192059000,1879192,1398520052453,0.02873042,-0.08619126,-9.911995
1879202132000,1879202,1398520052463,0.05746084,-0.08619126,-9.911995
1879212344000,1879212,1398520052473,0.038307227,-0.05746084,-9.902418
1879222491000,1879228,1398520052489,0.038307227,-0.06703765,-9.892841
1879232649000,1879233,1398520052494,-0.019153614,-0.076614454,-9.940725
1879242876000,1879243,1398520052504,-0.009576807,-0.06703765,-9.940725
1879252924000,1879253,1398520052514,0.009576807,-0.05746084,-9.9790325
1879263138000,1879263,1398520052524,0.019153614,-0.05746084,-9.921572
1879273315000,1879279,1398520052539,0.038307227,-0.05746084,-9.921572
1879283345000,1879283,1398520052544,0.009576807,-0.06703765,-9.959879
1879293478000,1879293,1398520052554,0.009576807,-0.08619126,-9.931149
1879303590000,1879303,1398520052564,0.019153614,-0.08619126,-9.9790325
1879313718000,1879314,1398520052575,0.019153614,-0.05746084,-9.998186
1879327398000,1879327,1398520052588,0.019153614,-0.076614454,-9.9790325
1879337492000,1879337,1398520052598,0.019153614,-0.10534488,-9.931149
1879347654000,1879348,1398520052608,0.009576807,-0.076614454,-9.892841
1879360496000,1879360,1398520052621,0.009576807,-0.10534488,-9.931149
1879370560000,1879370,1398520052631,0.009576807,-0.08619126,-9.950302
1879380977000,1879381,1398520052642,-0.02873042,-0.047884032,-9.931149
1879391048000,1879398,1398520052659,0.019153614,-0.038307227,-9.902418
1879401279000,1879401,1398520052662,0.019153614,-0.06703765,-9.892841
1879411454000,1879412,1398520052673,0.019153614,-0.076614454,-9.911995
1879421554000,1879422,1398520052682,-0.02873042,-0.06703765,-9.892841
1879431774000,1879432,1398520052693,-0.019153614,-0.038307227,-9.902418
1879442039000,1879449,1398520052710,0.009576807,-0.076614454,-9.892841
1879452081000,1879452,1398520052713,0.009576807,-0.08619126,-9.911995
1879462229000,1879466,1398520052727,0.009576807,-0.08619126,-9.902418
1879472338000,1879472,1398520052733,0.019153614,-0.076614454,-9.931149
1879482395000,1879482,1398520052743,-0.009576807,-0.06703765,-9.921572
1879492481000,1879497,1398520052758,-0.009576807,-0.06703765,-9.931149
1879502633000,1879503,1398520052763,-0.038307227,-0.10534488,-9.921572
1879512738000,1879515,1398520052776,-0.038307227,-0.08619126,-9.921572
1879522837000,1879523,1398520052784,-0.06703765,-0.10534488,-9.902418
1879532953000,1879540,1398520052801,-0.02873042,-0.10534488,-9.931149
1879543119000,1879543,1398520052804,-0.038307227,-0.095768064,-9.940725
1879553245000,1879565,1398520052826,-0.02873042,-0.095768064,-9.931149
1879563386000,1879566,1398520052826,-0.009576807,-0.11492168,-9.940725
1879573486000,1879587,1398520052848,-0.009576807,-0.095768064,-9.959879
1879583640000,1879630,1398520052891,-0.009576807,-0.095768064,-9.911995
1879593895000,1879630,1398520052891,-0.009576807,-0.095768064,-9.940725
1879604064000,1879630,1398520052891,-0.009576807,-0.10534488,-9.921572
1879614221000,1879630,1398520052891,-0.02873042,-0.08619126,-9.921572
1879624396000,1879630,1398520052891,-0.047884032,-0.08619126,-9.921572
1879634619000,1879708,1398520052969,-0.02873042,-0.08619126,-9.940725
1879644713000,1879708,1398520052969,-0.038307227,-0.047884032,-9.931149
1879654956000,1879726,1398520052987,-0.009576807,-0.06703765,-9.940725
1879665525000,1879726,1398520052987,-0.009576807,-0.076614454,-9.940725
1879675900000,1879735,1398520052996,-0.009576807,-0.06703765,-9.950302
1879685289000,1879735,1398520052996,-0.009576807,-0.05746084,-9.940725
1879700177000,1879735,1398520052996,-0.009576807,-0.047884032,-9.969456
1879708883000,1879735,1398520052996,-0.02873042,-0.076614454,-9.892841
1879718996000,1879735,1398520052996,-0.019153614,-0.047884032,-9.911995
1879729122000,1879735,1398520052996,-0.019153614,-0.019153614,-9.959879
1879739203000,1879759,1398520053020,0.009576807,-0.06703765,-9.892841
1879749341000,1879759,1398520053020,0.019153614,-0.095768064,-9.921572
1879759421000,1879769,1398520053030,0.019153614,-0.12449849,-9.921572
1879769548000,1879800,1398520053061,-0.019153614,-0.1340753,-9.940725
1879779614000,1879800,1398520053061,-0.009576807,-0.10534488,-9.931149
1879794738000,1879800,1398520053061,0.009576807,-0.095768064,-9.902418
1879804953000,1879885,1398520053146,0.009576807,-0.06703765,-9.902418
1879815125000,1879885,1398520053146,0.038307227,-0.06703765,-9.902418
1879825315000,1879885,1398520053146,-0.019153614,-0.05746084,-9.892841
1879836051000,1879885,1398520053146,-0.009576807,-0.05746084,-9.911995
1879845683000,1879885,1398520053146,0.009576807,-0.06703765,-9.931149
1879855807000,1879885,1398520053146,0.009576807,-0.06703765,-9.940725
1879865927000,1879885,1398520053146,0.019153614,-0.05746084,-9.950302
1879880894000,1879885,1398520053146,0.009576807,-0.06703765,-9.902418
1879890649000,1879899,1398520053160,0.009576807,-0.038307227,-9.921572
1879900755000,1879901,1398520053161,0.009576807,-0.047884032,-9.950302
1879913529000,1879927,1398520053188,0.009576807,-0.05746084,-9.911995
1879921894000,1879927,1398520053188,-0.02873042,-0.076614454,-9.950302
1879932010000,1879933,1398520053194,-0.038307227,-0.08619126,-9.921572
1879944111000,1880011,1398520053272,-0.047884032,-0.095768064,-9.931149
1879954227000,1880011,1398520053272,-0.05746084,-0.095768064,-9.921572
1879964335000,1880011,1398520053272,-0.095768064,-0.076614454,-9.921572
1879974457000,1880011,1398520053272,-0.06703765,-0.05746084,-9.940725
1879984539000,1880011,1398520053272,-0.009576807,-0.06703765,-9.940725
1879994676000,1880011,1398520053272,-0.019153614,-0.05746084,-9.950302
1880004782000,1880012,1398520053272,-0.02873042,-0.05746084,-9.940725
1880014864000,1880068,1398520053329,-0.02873042,-0.06703765,-9.9790325
1880024994000,1880068,1398520053329,0.02873042,-0.06703765,-9.902418
1880035103000,1880068,1398520053329,0.02873042,-0.095768064,-9.854534
1880045233000,1880068,1398520053329,0.009576807,-0.08619126,-9.844957
1880055359000,1880068,1398520053329,0.019153614,-0.05746084,-9.911995
1880065411000,1880068,1398520053329,0.019153614,-0.06703765,-9.931149
1880075514000,1880085,1398520053346,-0.009576807,-0.05746084,-9.911995
1880085592000,1880090,1398520053351,-0.019153614,-0.06703765,-9.931149
1880095680000,1880096,1398520053357,-0.019153614,-0.047884032,-9.950302
1880105747000,1880105,1398520053366,-0.009576807,-0.038307227,-9.921572
1880115833000,1880116,1398520053377,-0.009576807,-0.076614454,-9.902418
1880125892000,1880126,1398520053386,-0.009576807,-0.076614454,-9.921572
1880136014000,1880136,1398520053397,-0.009576807,-0.076614454,-9.911995
1880146102000,1880146,1398520053407,-0.019153614,-0.08619126,-9.892841
1880156170000,1880156,1398520053417,-0.019153614,-0.08619126,-9.883265
1880166282000,1880166,1398520053427,-0.02873042,-0.095768064,-9.940725
1880176335000,1880176,1398520053437,-0.038307227,-0.095768064,-9.921572
1880186534000,1880186,1398520053447,-0.02873042,-0.095768064,-9.959879
1880196693000,1880199,1398520053460,-0.009576807,-0.06703765,-9.959879
1880206802000,1880207,1398520053468,-0.009576807,-0.076614454,-9.931149
1880216942000,1880217,1398520053478,-0.009576807,-0.095768064,-9.940725
1880226984000,1880227,1398520053488,-0.02873042,-0.076614454,-9.931149
1880237165000,1880237,1398520053498,-0.019153614,-0.095768064,-9.921572
1880247321000,1880250,1398520053511,-0.038307227,-0.095768064,-9.950302
1880257418000,1880257,1398520053518,-0.019153614,-0.095768064,-9.902418
1880267551000,1880267,1398520053528,-0.019153614,-0.06703765,-9.892841
1880277584000,1880277,1398520053538,-0.019153614,-0.038307227,-9.931149
1880287775000,1880288,1398520053549,0.019153614,-0.05746084,-9.921572
1880300545000,1880300,1398520053561,-0.019153614,-0.076614454,-9.931149
1880310588000,1880310,1398520053571,0.009576807,-0.05746084,-9.911995
1880320765000,1880321,1398520053582,-0.02873042,-0.05746084,-9.911995
1880334999000,1880335,1398520053596,-0.019153614,-0.08619126,-9.940725
1880345079000,1880345,1398520053606,-0.019153614,-0.08619126,-9.959879
1880355241000,1880355,1398520053616,-0.038307227,-0.08619126,-9.950302
1880369015000,1880369,1398520053630,-0.02873042,-0.08619126,-9.921572
1880379076000,1880379,1398520053640,-0.047884032,-0.05746084,-9.950302
1880389309000,1880389,1398520053650,-0.019153614,-0.047884032,-9.950302
1880404491000,1880405,1398520053666,0.009576807,-0.095768064,-9.940725
1880414556000,1880421,1398520053682,0.038307227,-0.076614454,-9.911995
1880424743000,1880425,1398520053686,0.009576807,-0.06703765,-9.902418
1880434890000,1880438,1398520053699,0.019153614,-0.08619126,-9.959879
1880445069000,1880445,1398520053706,-0.038307227,-0.11492168,-9.950302
1880455279000,1880455,1398520053716,-0.038307227,-0.10534488,-9.931149
1880465300000,1880465,1398520053726,-0.019153614,-0.095768064,-9.921572
1880475495000,1880476,1398520053736,-0.019153614,-0.11492168,-9.911995
1880485627000,1880489,1398520053750,-0.019153614,-0.076614454,-9.959879
1880495757000,1880496,1398520053757,-0.019153614,-0.06703765,-9.902418
1880505937000,1880506,1398520053767,-0.02873042,-0.08619126,-9.921572
1880515998000,1880516,1398520053777,-0.009576807,-0.06703765,-9.902418
1880526188000,1880526,1398520053787,-0.009576807,-0.06703765,-9.892841
1880536321000,1880541,1398520053802,-0.009576807,-0.06703765,-9.911995
1880546460000,1880546,1398520053807,0.009576807,-0.095768064,-9.892841
1880556633000,1880557,1398520053818,0.02873042,-0.076614454,-9.864111
1880566697000,1880567,1398520053828,-0.019153614,-0.076614454,-9.873688
1880576875000,1880577,1398520053838,-0.009576807,-0.05746084,-9.911995
1880590627000,1880591,1398520053852,-0.019153614,-0.08619126,-9.892841
