Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398519509727336826,1644142,1398519509899,0.2246399,9.68074,-0.054489136
1398519509731853427,1644142,1398519509899,0.2484436,9.681931,-0.19374084
1398519509736553134,1644148,1398519509905,0.2579651,9.655746,-0.11994934
1398519509741558017,1644153,1398519509910,0.23654175,9.658127,-0.1806488
1398519509746593417,1644158,1398519509915,0.25201416,9.641464,-0.16993713
1398519509751628818,1644163,1398519509920,0.25320435,9.621231,-0.14256287
1398519509756786288,1644172,1398519509929,0.23654175,9.709305,-0.13899231
1398519509762157382,1644173,1398519509929,0.29248047,9.691452,-0.14375305
1398519509767406406,1644183,1398519509940,0.2579651,9.703354,-0.15922546
1398519509772624911,1644183,1398519509940,0.2579651,9.670029,-0.16755676
1398519509776958408,1644193,1398519509949,0.23416138,9.711685,-0.10209656
1398519509782329501,1644193,1398519509949,0.2722473,9.74382,-0.10328674
1398519509787517490,1644204,1398519509960,0.21273804,9.655746,-0.14494324
1398519509792827548,1644204,1398519509960,0.21749878,9.658127,-0.23182678
1398519509797038974,1644213,1398519509969,0.21749878,9.658127,-0.23182678
1398519509802410068,1644213,1398519509969,0.2734375,9.662888,-0.19850159
1398519509807659091,1644224,1398519509980,0.2567749,9.67598,-0.08900452
1398519509812999667,1644224,1398519509980,0.2163086,9.634323,-0.17588806
1398519509817150058,1644233,1398519509989,0.2163086,9.634323,-0.17588806
1398519509822460117,1644233,1398519509989,0.26272583,9.665268,-0.11756897
1398519509828166904,1644244,1398519510001,0.30438232,9.706924,-0.086624146
1398519509833476962,1644244,1398519510001,0.24130249,9.721207,-0.2056427
1398519509837261142,1644252,1398519510008,0.2805786,9.692642,-0.16160583
1398519509842449130,1644253,1398519510009,0.25439453,9.658127,-0.13423157
1398519509848583163,1644265,1398519510021,0.23059082,9.681931,-0.15922546
1398519509853862704,1644265,1398519510021,0.26986694,9.665268,-0.1556549
1398519509857402743,1644271,1398519510028,0.24130249,9.702164,-0.20326233
1398519509862407626,1644273,1398519510030,0.27700806,9.674789,-0.14970398
1398519509868358554,1644284,1398519510041,0.28533936,9.656937,-0.11994934
1398519509873577060,1644284,1398519510041,0.2579651,9.666458,-0.17350769
1398519509877544345,1644293,1398519510049,0.2651062,9.696213,-0.1556549
1398519509882762851,1644293,1398519510050,0.2567749,9.67598,-0.17350769
1398519509888805331,1644305,1398519510061,0.2579651,9.691452,-0.11756897
1398519509894023837,1644305,1398519510061,0.23416138,9.673599,-0.09971619
1398519509897655429,1644312,1398519510068,0.26986694,9.67955,-0.09257507
1398519509902782382,1644313,1398519510070,0.25320435,9.655746,-0.13661194
1398519509908794345,1644325,1398519510081,0.20321655,9.634323,-0.21516418
1398519509914012851,1644325,1398519510081,0.26034546,9.690262,-0.116378784
1398519509917827548,1644332,1398519510089,0.2484436,9.659317,-0.13899231
1398519509923015536,1644333,1398519510090,0.25439453,9.656937,-0.16517639
1398519509929149570,1644345,1398519510102,0.231781,9.674789,-0.16279602
1398519509934459628,1644345,1398519510102,0.2579651,9.691452,-0.06996155
1398519509937969150,1644352,1398519510108,0.31628418,9.67955,-0.14375305
1398519509942974033,1644354,1398519510110,0.231781,9.696213,-0.16160583
1398519509948009433,1644361,1398519510117,0.23892212,9.649796,-0.11994934
1398519509953044833,1644365,1398519510122,0.25915527,9.662888,-0.12232971
1398519509958080234,1644370,1398519510126,0.23535156,9.672409,-0.1485138
1398519509963237704,1644379,1398519510135,0.2734375,9.641464,-0.11042786
1398519509968517245,1644379,1398519510135,0.2651062,9.699783,-0.1318512
1398519509973522128,1644389,1398519510146,0.25558472,9.686691,-0.1639862
1398519509978740634,1644389,1398519510146,0.25201416,9.673599,-0.13542175
1398519509983684482,1644399,1398519510156,0.26153564,9.67717,-0.17945862
1398519509988841952,1644399,1398519510156,0.22940063,9.685501,-0.1401825
1398519509993633212,1644409,1398519510166,0.27938843,9.648605,-0.08543396
1398519509998851718,1644409,1398519510166,0.24725342,9.67598,-0.1556549
1398519510003429355,1644418,1398519510174,0.24725342,9.67598,-0.1556549
1398519510008617343,1644419,1398519510175,0.22702026,9.695023,-0.19493103
1398519510014049472,1644430,1398519510186,0.2662964,9.673599,-0.1723175
1398519510019145908,1644430,1398519510186,0.26034546,9.689072,-0.1568451
1398519510023693027,1644440,1398519510197,0.21035767,9.691452,-0.13542175
1398519510028942050,1644440,1398519510197,0.24487305,9.67955,-0.097335815
1398519510033905430,1644449,1398519510206,0.2662964,9.685501,-0.12828064
1398519510039154453,1644449,1398519510206,0.22106934,9.683121,-0.11280823
1398519510044708653,1644461,1398519510217,0.22106934,9.666458,-0.09614563
1398519510049499912,1644461,1398519510218,0.2662964,9.658127,-0.10209656
1398519510053924961,1644467,1398519510224,0.24487305,9.67836,-0.058059692
1398519510058960362,1644469,1398519510226,0.2484436,9.681931,-0.11399841
1398519510065155430,1644481,1398519510237,0.22583008,9.687881,-0.14256287
1398519510069977207,1644481,1398519510238,0.23892212,9.656937,-0.0901947
1398519510074097080,1644488,1398519510244,0.2567749,9.717636,-0.1151886
1398519510079224033,1644489,1398519510246,0.22821045,9.685501,-0.116378784
1398519510085419102,1644501,1398519510257,0.26034546,9.721207,-0.14137268
1398519510090210362,1644501,1398519510257,0.22940063,9.685501,-0.11161804
1398519510094238682,1644509,1398519510265,0.27105713,9.665268,-0.16993713
1398519510099426670,1644510,1398519510266,0.2722473,9.690262,-0.043777466
1398519510104401035,1644520,1398519510276,0.29367065,9.6367035,-0.11399841
1398519510109680576,1644520,1398519510277,0.24725342,9.702164,-0.03425598
1398519510114990635,1644531,1398519510287,0.231781,9.640274,-0.1568451
1398519510120026035,1644531,1398519510287,0.231781,9.61171,-0.12828064
1398519510124542637,1644540,1398519510296,0.26153564,9.703354,-0.11161804
1398519510129761143,1644540,1398519510296,0.2246399,9.661697,-0.08781433
1398519510135528965,1644551,1398519510307,0.26391602,9.696213,-0.1151886
1398519510140350742,1644551,1398519510308,0.19845581,9.699783,-0.12590027
1398519510144714756,1644561,1398519510317,0.2746277,9.662888,-0.15208435
1398519510149963780,1644561,1398519510318,0.21868896,9.656937,-0.11399841
1398519510154755039,1644570,1398519510327,0.24606323,9.698593,-0.16874695
1398519510160034580,1644570,1398519510327,0.26153564,9.711685,-0.22944641
1398519510165588780,1644581,1398519510337,0.24368286,9.662888,-0.14494324
1398519510170410557,1644581,1398519510338,0.23297119,9.642654,-0.1235199
1398519510174896641,1644590,1398519510347,0.29248047,9.666458,-0.08067322
1398519510180176182,1644591,1398519510347,0.2567749,9.664078,-0.12232971
1398519510185486240,1644601,1398519510357,0.21749878,9.670029,-0.075912476
1398519510190521641,1644601,1398519510357,0.23297119,9.727158,-0.21992493
1398519510195221348,1644612,1398519510368,0.23297119,9.727158,-0.21992493
1398519510200439854,1644612,1398519510368,0.27581787,9.662888,-0.16636658
1398519510205048008,1644620,1398519510377,0.27581787,9.662888,-0.16636658
1398519510210235996,1644620,1398519510377,0.24130249,9.652176,-0.16041565
1398519510216217442,1644632,1398519510388,0.20202637,9.652176,-0.21278381
1398519510221191807,1644632,1398519510389,0.2662964,9.667648,-0.07472229
1398519510225159092,1644639,1398519510396,0.2662964,9.731918,-0.11280823
1398519510230316563,1644640,1398519510397,0.231781,9.654556,-0.14970398
1398519510236481113,1644652,1398519510408,0.24130249,9.661697,-0.11399841
1398519510241272373,1644652,1398519510408,0.24725342,9.712875,-0.12471008
1398519510245300694,1644661,1398519510418,0.28414917,9.714066,-0.1568451
1398519510250458164,1644661,1398519510418,0.21749878,9.664078,-0.14970398
1398519510255615635,1644671,1398519510428,0.2984314,9.685501,-0.08900452
1398519510260864658,1644671,1398519510428,0.26153564,9.691452,-0.18183899
1398519510266022129,1644682,1398519510438,0.26391602,9.656937,-0.15446472
1398519510271484776,1644682,1398519510439,0.2722473,9.681931,-0.18778992
1398519510275513096,1644691,1398519510447,0.24606323,9.666458,-0.22825623
1398519510280701084,1644691,1398519510448,0.19726563,9.640274,-0.11399841
1398519510286438389,1644702,1398519510458,0.23297119,9.6688385,-0.1318512
1398519510291229649,1644702,1398519510458,0.20916748,9.687881,-0.15446472
1398519510295746250,1644711,1398519510468,0.26986694,9.624802,-0.17945862
1398519510301025791,1644711,1398519510468,0.24130249,9.671219,-0.09376526
1398519510306457920,1644722,1398519510478,0.22940063,9.683121,-0.17588806
1398519510311279697,1644722,1398519510478,0.24368286,9.684311,-0.08067322
1398519510315796299,1644726,1398519510483,0.2662964,9.723587,-0.07948303
1398519510322021885,1644738,1398519510494,0.28295898,9.674789,-0.19017029
1398519510327270908,1644738,1398519510494,0.2901001,9.628372,-0.16874695
1398519510330871983,1644745,1398519510501,0.23416138,9.650986,-0.14613342
1398519510335937901,1644746,1398519510503,0.2579651,9.7009735,-0.07829285
1398519510342041416,1644758,1398519510514,0.2246399,9.67836,-0.10447693
1398519510347259922,1644758,1398519510514,0.231781,9.681931,-0.17112732
1398519510351044102,1644765,1398519510522,0.19012451,9.708115,-0.16041565
1398519510356232090,1644767,1398519510523,0.24130249,9.67717,-0.10209656
1398519510361664219,1644777,1398519510534,0.25558472,9.67717,-0.1639862
1398519510366913242,1644778,1398519510534,0.28652954,9.667648,-0.030685425
1398519510371277256,1644787,1398519510543,0.26748657,9.690262,-0.19374084
1398519510376678867,1644787,1398519510543,0.27105713,9.670029,-0.10328674
1398519510381836338,1644798,1398519510554,0.17227173,9.689072,-0.12828064
1398519510387176914,1644798,1398519510554,0.21987915,9.685501,-0.08305359
1398519510391388340,1644807,1398519510563,0.21987915,9.685501,-0.08305359
1398519510396759434,1644807,1398519510564,0.2246399,9.67717,-0.12947083
1398519510402008457,1644818,1398519510574,0.24963379,9.659317,-0.105667114
1398519510407318516,1644818,1398519510575,0.20202637,9.664078,-0.12590027
1398519510411529942,1644827,1398519510584,0.24487305,9.664078,-0.13899231
1398519510416931553,1644827,1398519510584,0.21035767,9.68074,-0.13423157
1398519510422150059,1644838,1398519510595,0.31747437,9.670029,-0.097335815
1398519510427460117,1644838,1398519510595,0.23654175,9.685501,-0.10923767
1398519510431732578,1644847,1398519510604,0.20083618,9.705734,-0.21516418
1398519510437103672,1644847,1398519510604,0.26272583,9.659317,-0.06639099
1398519510442261143,1644858,1398519510615,0.2246399,9.702164,-0.20326233
1398519510447510166,1644858,1398519510615,0.24249268,9.637894,-0.13899231
1398519510451843662,1644867,1398519510624,0.15322876,9.6176605,-0.17112732
1398519510457214756,1644867,1398519510624,0.25439453,9.653366,-0.13066101
1398519510462433262,1644878,1398519510635,0.26153564,9.711685,-0.13066101
1398519510467651768,1644878,1398519510635,0.22702026,9.684311,-0.19969177
1398519510472015781,1644888,1398519510644,0.22225952,9.628372,-0.10923767
1398519510477356358,1644888,1398519510644,0.2079773,9.666458,-0.14732361
1398519510482605381,1644898,1398519510655,0.2484436,9.6367035,-0.15803528
1398519510487823887,1644899,1398519510655,0.22225952,9.68074,-0.18302917
1398519510492157383,1644908,1398519510664,0.23535156,9.645035,-0.1568451
1398519510497497959,1644908,1398519510664,0.21035767,9.684311,-0.1068573
1398519510502746983,1644919,1398519510675,0.2805786,9.646225,-0.13542175
1398519510507965488,1644919,1398519510675,0.26391602,9.681931,-0.059249878
1398519510512298985,1644928,1398519510684,0.2401123,9.647415,-0.118759155
1398519510517639561,1644928,1398519510684,0.23416138,9.67955,-0.13304138
1398519510522888584,1644939,1398519510695,0.3234253,9.673599,-0.20326233
1398519510528198643,1644939,1398519510695,0.26272583,9.672409,-0.17707825
1398519510532410069,1644948,1398519510704,0.2401123,9.686691,-0.18302917
1398519510537750645,1644948,1398519510705,0.23416138,9.655746,-0.06639099
1398519510543091221,1644959,1398519510715,0.24487305,9.6688385,-0.12709045
1398519510548401280,1644959,1398519510716,0.25320435,9.661697,-0.11161804
1398519510552490635,1644968,1398519510724,0.26867676,9.696213,-0.15922546
1398519510557770176,1644968,1398519510725,0.23297119,9.692642,-0.13304138
1398519510563385410,1644979,1398519510736,0.29486084,9.67717,-0.09376526
1398519510568725987,1644979,1398519510736,0.22225952,9.629562,-0.086624146
1398519510572571201,1644984,1398519510741,0.22225952,9.629562,-0.086624146
1398519510577606602,1644989,1398519510745,0.2662964,9.681931,-0.13780212
1398519510582672520,1644998,1398519510754,0.25082397,9.661697,-0.11280823
1398519510587921543,1644998,1398519510755,0.25915527,9.67955,-0.14613342
1398519510592773838,1645008,1398519510764,0.22940063,9.665268,-0.097335815
1398519510597992344,1645008,1398519510765,0.24606323,9.674789,-0.09971619
1398519510602875156,1645018,1398519510775,0.24368286,9.660507,-0.14494324
1398519510608215733,1645018,1398519510775,0.2401123,9.672409,-0.13304138
1398519510613708897,1645030,1398519510786,0.20916748,9.709305,-0.15922546
1398519510618927403,1645031,1398519510787,0.22583008,9.699783,-0.105667114
1398519510622955723,1645035,1398519510791,0.24725342,9.648605,-0.10328674
1398519510627960606,1645039,1398519510796,0.2889099,9.667648,-0.098526
1398519510633118076,1645049,1398519510805,0.27819824,9.67717,-0.16874695
1398519510638519688,1645049,1398519510805,0.23892212,9.664078,-0.14970398
1398519510643219395,1645059,1398519510815,0.26748657,9.659317,-0.16041565
1398519510648621006,1645059,1398519510815,0.24249268,9.67836,-0.116378784
1398519510653259678,1645069,1398519510825,0.2722473,9.660507,-0.20802307
1398519510658661289,1645069,1398519510825,0.20678711,9.6129,-0.1556549
1398519510663849278,1645081,1398519510837,0.23059082,9.665268,-0.1151886
1398519510669189854,1645081,1398519510837,0.23892212,9.706924,-0.058059692
1398519510673279209,1645086,1398519510842,0.23535156,9.703354,-0.1401825
1398519510678314610,1645090,1398519510846,0.26391602,9.623611,-0.14256287
1398519510683472080,1645099,1398519510856,0.24130249,9.642654,-0.14613342
1398519510688873692,1645099,1398519510856,0.2662964,9.67717,-0.10447693
1398519510694031162,1645110,1398519510866,0.2484436,9.696213,-0.12590027
1398519510699341221,1645110,1398519510867,0.24249268,9.665268,-0.12947083
1398519510703552647,1645119,1398519510876,0.24606323,9.711685,-0.14375305
1398519510708862705,1645119,1398519510876,0.20678711,9.74263,-0.10923767
1398519510714508457,1645132,1398519510888,0.199646,9.667648,-0.11399841
1398519510719849033,1645132,1398519510889,0.27819824,9.67598,-0.1485138
1398519510723633213,1645135,1398519510892,0.24725342,9.647415,-0.13423157
1398519510728668613,1645140,1398519510897,0.26034546,9.666458,-0.097335815
1398519510733826084,1645149,1398519510906,0.2662964,9.695023,-0.12709045
1398519510739197178,1645150,1398519510906,0.23892212,9.660507,-0.20326233
1398519510744415684,1645161,1398519510917,0.24487305,9.621231,-0.116378784
1398519510749634190,1645161,1398519510918,0.26034546,9.710495,-0.16041565
1398519510753876133,1645168,1398519510924,0.23059082,9.650986,-0.11756897
1398519510758881016,1645170,1398519510926,0.23059082,9.703354,-0.14494324
1398519510764709873,1645181,1398519510938,0.2651062,9.654556,-0.11042786
1398519510769928379,1645182,1398519510938,0.24130249,9.67836,-0.22825623
1398519510774017735,1645187,1398519510943,0.24130249,9.67836,-0.22825623
1398519510779022617,1645189,1398519510946,0.23892212,9.702164,-0.18183899
1398519510785339756,1645201,1398519510958,0.24725342,9.660507,-0.105667114
1398519510790558262,1645201,1398519510958,0.21392822,9.68074,-0.09971619
1398519510794159336,1645208,1398519510965,0.22702026,9.635513,-0.1639862
1398519510799164219,1645209,1398519510966,0.2662964,9.664078,-0.13423157
1398519510805481358,1645221,1398519510978,0.25439453,9.666458,-0.15803528
1398519510810699863,1645221,1398519510978,0.24606323,9.665268,-0.11161804
1398519510814300938,1645228,1398519510985,0.25201416,9.711685,-0.14256287
1398519510819336338,1645231,1398519510987,0.2079773,9.692642,-0.12590027
1398519510824463291,1645240,1398519510997,0.23297119,9.695023,-0.12113953
1398519510829864903,1645240,1398519510997,0.2401123,9.716446,-0.11042786
1398519510835022373,1645251,1398519511008,0.23416138,9.6688385,-0.17350769
1398519510840362949,1645251,1398519511008,0.26391602,9.708115,-0.15803528
1398519510844604893,1645261,1398519511017,0.24130249,9.650986,-0.11756897
1398519510849975987,1645261,1398519511018,0.26986694,9.67955,-0.094955444
1398519510854706211,1645270,1398519511027,0.21511841,9.683121,-0.054489136
1398519510860077305,1645271,1398519511027,0.18893433,9.639084,-0.2056427
1398519510865234776,1645281,1398519511038,0.2579651,9.670029,-0.0818634
1398519510870575352,1645281,1398519511038,0.25558472,9.673599,-0.060440063
1398519510874786778,1645291,1398519511048,0.27581787,9.703354,-0.12471008
1398519510880127354,1645291,1398519511048,0.28652954,9.662888,-0.07948303
1398519510884857578,1645301,1398519511057,0.23892212,9.681931,-0.1568451
1398519510890259190,1645301,1398519511058,0.22583008,9.652176,-0.17945862
1398519510895080967,1645311,1398519511067,0.21987915,9.662888,-0.1723175
1398519510900513096,1645311,1398519511068,0.29605103,9.685501,-0.11756897
1398519510905182285,1645321,1398519511078,0.24487305,9.7200165,-0.15922546
1398519510910614414,1645321,1398519511078,0.24487305,9.670029,-0.1556549
1398519510915161533,1645331,1398519511087,0.28295898,9.699783,-0.11161804
1398519510920593662,1645331,1398519511088,0.26272583,9.68074,-0.1973114
1398519510925537510,1645341,1398519511098,0.27700806,9.691452,-0.13780212
1398519510930756016,1645341,1398519511098,0.2579651,9.716446,-0.17945862
1398519510935272617,1645351,1398519511108,0.24963379,9.687881,-0.17469788
1398519510940643711,1645351,1398519511108,0.26272583,9.685501,-0.15208435
1398519510945496006,1645361,1398519511118,0.25082397,9.650986,-0.10447693
1398519510950928135,1645361,1398519511118,0.26153564,9.685501,-0.108047485
1398519510955536289,1645371,1398519511128,0.26153564,9.685501,-0.108047485
1398519510960815830,1645371,1398519511128,0.23535156,9.674789,-0.14256287
1398519510965637608,1645382,1398519511139,0.23535156,9.674789,-0.14256287
1398519510970947666,1645382,1398519511139,0.26748657,9.693832,-0.15208435
1398519510975581067,1645391,1398519511148,0.23535156,9.640274,-0.1151886
1398519510980738538,1645392,1398519511148,0.20321655,9.649796,-0.21754456
1398519510985896009,1645402,1398519511158,0.23892212,9.7009735,-0.16041565
1398519510991389173,1645402,1398519511159,0.26153564,9.648605,-0.12828064
1398519510995844739,1645412,1398519511168,0.2163086,9.655746,-0.17112732
1398519511001582044,1645412,1398519511169,0.28295898,9.68074,-0.11399841
1398519511005885022,1645422,1398519511178,0.26034546,9.67836,-0.21040344
1398519511011591809,1645422,1398519511179,0.20321655,9.692642,-0.0818634
1398519511015955823,1645431,1398519511188,0.27819824,9.7009735,-0.17945862
1398519511021357434,1645432,1398519511188,0.20559692,9.655746,-0.15446472
1398519511026575940,1645442,1398519511199,0.22225952,9.654556,-0.13066101
1398519511031855481,1645442,1398519511199,0.24487305,9.697403,-0.1235199
1398519511036127942,1645452,1398519511208,0.21987915,9.67955,-0.14494324
1398519511041468518,1645452,1398519511208,0.2662964,9.67955,-0.075912476
1398519511046656507,1645462,1398519511219,0.24368286,9.624802,-0.21159363
1398519511051875013,1645463,1398519511219,0.21749878,9.705734,-0.15089417
1398519511056269544,1645472,1398519511228,0.23416138,9.693832,-0.098526
1398519511061610120,1645472,1398519511228,0.25082397,9.654556,-0.116378784
1398519511066859143,1645483,1398519511239,0.2579651,9.684311,-0.105667114
1398519511072108167,1645483,1398519511239,0.26391602,9.702164,-0.16636658
1398519511076350110,1645492,1398519511248,0.22106934,9.689072,-0.08781433
1398519511081690686,1645492,1398519511248,0.26272583,9.718826,-0.11756897
1398519511087183850,1645503,1398519511259,0.20678711,9.666458,-0.09257507
1398519511092402356,1645503,1398519511260,0.22940063,9.67836,-0.14137268
1398519511096461194,1645512,1398519511268,0.23416138,9.67955,-0.13423157
1398519511101679700,1645512,1398519511268,0.22940063,9.6688385,-0.14375305
1398519511107600110,1645523,1398519511280,0.27105713,9.689072,-0.14970398
1398519511112910169,1645524,1398519511280,0.21273804,9.722397,-0.1889801
1398519511116541761,1645532,1398519511288,0.2817688,9.6367035,-0.16517639
1398519511121638196,1645532,1398519511288,0.23773193,9.666458,-0.15327454
1398519511127894300,1645542,1398519511299,0.30319214,9.67598,-0.12232971
1398519511132197278,1645542,1398519511299,0.26034546,9.643845,-0.1401825
1398519511136713880,1645548,1398519511305,0.22702026,9.708115,-0.049728394
1398519511141718763,1645553,1398519511310,0.20083618,9.660507,-0.10209656
1398519511146754163,1645558,1398519511315,0.22106934,9.689072,-0.097335815
1398519511151789563,1645563,1398519511320,0.26034546,9.658127,-0.12471008
1398519511156947034,1645572,1398519511329,0.2234497,9.68074,-0.09138489
1398519511162348645,1645573,1398519511329,0.21392822,9.690262,-0.12590027
1398519511167536634,1645583,1398519511340,0.19369507,9.684311,-0.14494324
1398519511172846692,1645584,1398519511340,0.24368286,9.646225,-0.05329895
1398519511177088636,1645592,1398519511349,0.22702026,9.684311,-0.15446472
1398519511182429212,1645593,1398519511349,0.26153564,9.685501,-0.1568451
1398519511187800305,1645604,1398519511360,0.25201416,9.683121,-0.09971619
1398519511193018811,1645604,1398519511360,0.27700806,9.660507,-0.11280823
1398519511197230237,1645613,1398519511369,0.23892212,9.67955,-0.16636658
1398519511202509778,1645613,1398519511369,0.2579651,9.652176,-0.15208435
1398519511207972425,1645624,1398519511380,0.24725342,9.684311,-0.15922546
1398519511213190930,1645624,1398519511380,0.21987915,9.68074,-0.07234192
1398519511217280286,1645633,1398519511389,0.2662964,9.641464,-0.20802307
1398519511222529309,1645633,1398519511389,0.2579651,9.691452,-0.098526
1398519511228449720,1645644,1398519511401,0.21035767,9.704544,-0.1639862
1398519511233668225,1645644,1398519511401,0.21749878,9.656937,-0.116378784
1398519511237391370,1645651,1398519511408,0.23773193,9.686691,-0.10209656
1398519511242579358,1645653,1398519511410,0.28295898,9.670029,-0.16874695
1398519511248194593,1645664,1398519511420,0.26391602,9.684311,-0.12471008
1398519511253413098,1645664,1398519511421,0.24368286,9.658127,-0.14375305
1398519511257594007,1645673,1398519511429,0.21392822,9.647415,-0.13542175
1398519511262934583,1645673,1398519511430,0.22940063,9.660507,-0.048538208
1398519511268458264,1645684,1398519511441,0.26391602,9.622421,-0.11994934
1398519511273768323,1645684,1398519511441,0.2234497,9.690262,-0.16517639
1398519511277705091,1645693,1398519511449,0.23416138,9.714066,-0.11756897
1398519511282923597,1645693,1398519511449,0.28652954,9.697403,-0.13780212
1398519511288966077,1645705,1398519511461,0.26272583,9.692642,-0.16517639
1398519511294276136,1645705,1398519511461,0.27105713,9.689072,-0.1151886
1398519511297816175,1645712,1398519511468,0.23416138,9.665268,-0.07829285
1398519511302851575,1645713,1398519511470,0.2401123,9.666458,-0.09376526
1398519511308833020,1645725,1398519511481,0.24606323,9.661697,-0.15208435
1398519511314143079,1645725,1398519511481,0.22702026,9.656937,-0.13066101
1398519511317988294,1645733,1398519511490,0.21392822,9.656937,-0.13066101
1398519511323176282,1645733,1398519511490,0.231781,9.749771,-0.14494324
1398519511329279798,1645745,1398519511501,0.21749878,9.689072,-0.17350769
1398519511334498304,1645745,1398519511502,0.23416138,9.681931,-0.16041565
1398519511338099378,1645752,1398519511508,0.23416138,9.681931,-0.16041565
1398519511343165296,1645754,1398519511510,0.2734375,9.708115,-0.15446472
1398519511349238294,1645765,1398519511521,0.25558472,9.664078,-0.12947083
1398519511354456800,1645765,1398519511522,0.2651062,9.689072,-0.10090637
1398519511358271497,1645772,1398519511529,0.2651062,9.689072,-0.10090637
1398519511363428968,1645773,1398519511530,0.21035767,9.739059,-0.08781433
1398519511369593518,1645785,1398519511542,0.2401123,9.609329,-0.08543396
1398519511374812024,1645785,1398519511542,0.23535156,9.68074,-0.05329895
1398519511378413098,1645792,1398519511549,0.2722473,9.685501,-0.1639862
1398519511383448499,1645794,1398519511550,0.2163086,9.665268,-0.17945862
1398519511389490979,1645805,1398519511562,0.20916748,9.670029,-0.15446472
1398519511394709485,1645805,1398519511562,0.20916748,9.670029,-0.23539734
1398519511398554700,1645814,1398519511570,0.25439453,9.648605,-0.19493103
1398519511403742688,1645814,1398519511570,0.21392822,9.653366,-0.14732361
1398519511409815686,1645826,1398519511582,0.26391602,9.647415,-0.13780212
1398519511415125745,1645826,1398519511582,0.23892212,9.723587,-0.12471008
1398519511418696302,1645832,1398519511589,0.24963379,9.6367035,-0.1401825
1398519511423731702,1645834,1398519511591,0.25201416,9.68074,-0.12828064
1398519511429774182,1645846,1398519511602,0.2662964,9.683121,-0.12828064
1398519511435084241,1645846,1398519511602,0.21868896,9.67598,-0.17707825
1398519511438837903,1645854,1398519511611,0.27105713,9.628372,-0.14137268
1398519511444038544,1645854,1398519511611,0.22106934,9.684311,-0.12232971
1398519511449714814,1645866,1398519511622,0.32937622,9.640274,-0.18421936
1398519511455024873,1645866,1398519511622,0.28414917,9.622421,-0.19850159
1398519511458961640,1645874,1398519511631,0.26986694,9.623611,-0.07115173
1398519511464210664,1645874,1398519511631,0.22225952,9.659317,-0.06639099
1398519511470314179,1645886,1398519511643,0.26867676,9.673599,-0.11280823
1398519511475563203,1645886,1398519511643,0.2805786,9.672409,-0.118759155
1398519511479103242,1645893,1398519511649,0.24606323,9.685501,-0.13066101
1398519511484138642,1645894,1398519511651,0.2567749,9.639084,-0.11042786
1398519511490455781,1645906,1398519511663,0.27938843,9.662888,-0.16041565
1398519511495674287,1645906,1398519511663,0.24606323,9.723587,-0.09138489
1398519511499275361,1645913,1398519511669,0.25915527,9.670029,-0.11161804
1398519511504341279,1645915,1398519511671,0.2734375,9.697403,-0.105667114
1398519511510383759,1645926,1398519511683,0.2234497,9.661697,-0.0818634
1398519511515602265,1645926,1398519511683,0.25439453,9.687881,-0.12947083
1398519511519416962,1645934,1398519511690,0.25439453,9.687881,-0.12947083
1398519511524574433,1645935,1398519511691,0.2246399,9.67836,-0.1556549
