Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1424901825804,1424902,1398518819518,9.427396,-0.4975653,-0.57540345
1424910492796,1424911,1398518819527,9.389075,-0.34428406,-0.53708315
1424918061155,1424918,1398518819534,9.312435,-0.459245,-0.69036436
1424926178831,1424927,1398518819543,9.350755,-0.26764342,-0.65204406
1424935059446,1424935,1398518819551,9.389075,-0.30596375,-0.4604425
1424942414182,1424943,1398518819559,9.5423565,-0.4209247,-0.61372375
1424950531858,1424951,1398518819567,9.427396,-0.4209247,-0.69036436
1424958649534,1424959,1398518819575,9.504036,-0.4975653,-0.57540345
1424967286008,1424968,1398518819584,9.350755,-0.38260436,-0.65204406
1424974854367,1424975,1398518819591,9.427396,-0.459245,-0.61372375
1424982972043,1424983,1398518819599,9.504036,-0.459245,-0.65204406
1424991852659,1424992,1398518819608,9.465716,-0.459245,-0.53708315
1424999207396,1425000,1398518819616,9.350755,-0.34428406,-0.49876282
1425007325071,1425008,1398518819624,9.427396,-0.4209247,-0.61372375
1425015992064,1425016,1398518819632,9.274115,-0.38260436,-0.72868466
1425023560424,1425024,1398518819640,9.389075,-0.53588563,-0.72868466
1425032196898,1425033,1398518819649,9.197474,-0.26764342,-0.65204406
1425039765258,1425040,1398518819656,9.389075,-0.459245,-0.61372375
1425048432250,1425049,1398518819665,9.427396,-0.4209247,-0.53708315
1425056000609,1425056,1398518819672,9.427396,-0.38260436,-0.49876282
1425064942260,1425065,1398518819681,9.465716,-0.26764342,-0.65204406
1425072235961,1425073,1398518819689,9.657317,-0.34428406,-0.53708315
1425080353637,1425081,1398518819697,9.312435,-0.4975653,-0.69036436
1425088501830,1425089,1398518819705,9.504036,-0.38260436,-0.65204406
1425096588988,1425097,1398518819713,9.389075,-0.38260436,-0.4604425
1425104706664,1425105,1398518819721,9.350755,-0.4975653,-0.767005
1425113587279,1425114,1398518819730,9.312435,-0.30596375,-0.65204406
1425120942015,1425121,1398518819737,9.350755,-0.38260436,-0.53708315
1425129578490,1425130,1398518819746,9.350755,-0.4975653,-0.57540345
1425137146849,1425138,1398518819754,9.427396,-0.34428406,-0.57540345
1425146027464,1425146,1398518819762,9.504036,-0.30596375,-0.61372375
1425153900999,1425154,1398518819770,9.350755,-0.34428406,-0.61372375
1425161499876,1425162,1398518819778,9.427396,-0.34428406,-0.57540345
1425170136351,1425171,1398518819787,9.465716,-0.53588563,-0.69036436
1425177704710,1425178,1398518819794,9.465716,-0.30596375,-0.53708315
1425185852904,1425186,1398518819802,9.350755,-0.34428406,-0.53708315
1425193940062,1425194,1398518819810,9.389075,-0.34428406,-0.65204406
1425202851195,1425203,1398518819819,9.312435,-0.4209247,-0.72868466
1425210694212,1425211,1398518819827,9.389075,-0.38260436,-0.61372375
1425218293089,1425219,1398518819835,9.389075,-0.34428406,-0.61372375
1425226960082,1425227,1398518819843,9.504036,-0.1910028,-0.4604425
1425234528441,1425235,1398518819851,9.465716,-0.26764342,-0.65204406
1425242615600,1425243,1398518819859,9.389075,-0.38260436,-0.72868466
1425250946898,1425251,1398518819867,9.350755,-0.30596375,-0.61372375
1425258850951,1425259,1398518819875,9.427396,-0.38260436,-0.65204406
1425267731566,1425268,1398518819884,9.350755,-0.34428406,-0.4604425
1425275086303,1425276,1398518819892,9.312435,-0.459245,-0.61372375
1425283203978,1425284,1398518819900,9.312435,-0.4209247,-0.65204406
1425291840453,1425292,1398518819908,9.389075,-0.459245,-0.65204406
1425299408812,1425300,1398518819916,9.350755,-0.53588563,-0.61372375
1425308075804,1425308,1398518819925,9.350755,-0.38260436,-0.69036436
1425315644164,1425316,1398518819932,9.5423565,-0.4209247,-0.767005
1425324524779,1425325,1398518819941,9.350755,-0.38260436,-0.69036436
1425331879515,1425332,1398518819948,9.427396,-0.459245,-0.65204406
1425339997191,1425340,1398518819956,9.389075,-0.38260436,-0.57540345
1425348847289,1425349,1398518819965,9.350755,-0.38260436,-0.49876282
1425356751341,1425357,1398518819973,9.5423565,-0.4209247,-0.57540345
1425364319701,1425365,1398518819981,9.350755,-0.4209247,-0.57540345
1425373200316,1425374,1398518819990,9.504036,-0.26764342,-0.65204406
1425381104368,1425381,1398518819998,9.427396,-0.34428406,-0.57540345
1425388672727,1425390,1398518820006,9.389075,-0.38260436,-0.57540345
1425396790403,1425400,1398518820016,9.389075,-0.38260436,-0.69036436
1425405487912,1425406,1398518820022,9.657317,-0.30596375,-0.65204406
1425413575071,1425414,1398518820030,9.465716,-0.459245,-0.61372375
1425421143430,1425422,1398518820038,9.504036,-0.38260436,-0.57540345
1425429230588,1425430,1398518820046,9.389075,-0.4975653,-0.61372375
1425437378781,1425438,1398518820055,9.350755,-0.4209247,-0.57540345
1425445465940,1425446,1398518820062,9.5423565,-0.34428406,-0.57540345
1425453919310,1425454,1398518820070,9.504036,-0.459245,-0.61372375
1425462220091,1425462,1398518820078,9.504036,-0.4209247,-0.4604425
1425469818968,1425470,1398518820086,9.274115,-0.38260436,-0.61372375
1425478485960,1425479,1398518820095,9.427396,-0.53588563,-0.69036436
1425486054319,1425486,1398518820102,9.312435,-0.38260436,-0.57540345
1425494171995,1425494,1398518820110,9.427396,-0.459245,-0.57540345
1425502289671,1425502,1398518820118,9.350755,-0.38260436,-0.49876282
1425510407346,1425511,1398518820127,9.427396,-0.4209247,-0.53708315
1425519074339,1425519,1398518820135,9.465716,-0.459245,-0.61372375
1425526947874,1425527,1398518820143,9.465716,-0.459245,-0.65204406
1425535523313,1425536,1398518820152,9.504036,-0.4209247,-0.72868466
1425542847532,1425543,1398518820159,9.274115,-0.4209247,-0.53708315
1425550995725,1425551,1398518820167,9.427396,-0.57420594,-0.8053253
1425559632200,1425560,1398518820176,9.427396,-0.459245,-0.69036436
1425567200559,1425568,1398518820184,9.312435,-0.4975653,-0.57540345
1425576081174,1425577,1398518820193,9.427396,-0.4209247,-0.49876282
1425583985226,1425584,1398518820200,9.350755,-0.459245,-0.53708315
1425591553586,1425592,1398518820208,9.312435,-0.459245,-0.72868466
1425600220578,1425601,1398518820217,9.427396,-0.30596375,-0.53708315
1425608338255,1425609,1398518820225,9.274115,-0.38260436,-0.61372375
1425615906614,1425616,1398518820232,9.465716,-0.459245,-0.65204406
1425624787229,1425625,1398518820241,9.427396,-0.4209247,-0.61372375
1425632660763,1425633,1398518820249,9.312435,-0.4209247,-0.69036436
1425640259640,1425641,1398518820257,9.465716,-0.22932312,-0.53708315
1425649140256,1425650,1398518820266,9.350755,-0.30596375,-0.72868466
1425656952756,1425657,1398518820273,9.312435,-0.459245,-0.69036436
1425664612668,1425665,1398518820281,9.389075,-0.38260436,-0.61372375
1425672821897,1425673,1398518820289,9.427396,-0.4209247,-0.49876282
1425681458371,1425682,1398518820298,9.350755,-0.4209247,-0.69036436
1425688935178,1425689,1398518820305,9.389075,-0.57420594,-0.61372375
1425697968381,1425698,1398518820314,9.235794,-0.38260436,-0.65204406
1425705170529,1425706,1398518820322,9.5423565,-0.4209247,-0.69036436
1425713837522,1425714,1398518820330,9.465716,-0.459245,-0.57540345
1425722168820,1425723,1398518820339,9.389075,-0.38260436,-0.53708315
1425729523557,1425730,1398518820346,9.427396,-0.38260436,-0.69036436
1425738160031,1425739,1398518820355,9.312435,-0.4975653,-0.61372375
1425746491330,1425747,1398518820363,9.427396,-0.38260436,-0.69036436
1425753846066,1425754,1398518820370,9.504036,-0.38260436,-0.65204406
1425762513059,1425763,1398518820379,9.389075,-0.4209247,-0.65204406
1425770844357,1425771,1398518820387,9.504036,-0.4209247,-0.61372375
1425778199094,1425779,1398518820395,9.427396,-0.459245,-0.57540345
1425786866086,1425787,1398518820403,9.427396,-0.4209247,-0.65204406
1425794983763,1425795,1398518820411,9.389075,-0.4209247,-0.65204406
1425802582639,1425803,1398518820419,9.389075,-0.38260436,-0.57540345
1425811463254,1425812,1398518820428,9.465716,-0.4209247,-0.53708315
1425819367306,1425820,1398518820436,9.465716,-0.459245,-0.57540345
1425827484982,1425828,1398518820444,9.427396,-0.4209247,-0.53708315
1425835572140,1425836,1398518820452,9.350755,-0.4975653,-0.65204406
1425843720334,1425844,1398518820460,9.427396,-0.53588563,-0.61372375
1425851288693,1425852,1398518820468,9.312435,-0.459245,-0.49876282
1425860169309,1425861,1398518820477,9.427396,-0.4975653,-0.61372375
1425868286985,1425869,1398518820485,9.350755,-0.38260436,-0.4604425
1425875702756,1425876,1398518820492,9.427396,-0.38260436,-0.61372375
1425883759397,1425884,1398518820500,9.350755,-0.53588563,-0.72868466
1425892640012,1425893,1398518820509,9.350755,-0.4209247,-0.61372375
1425900452512,1425901,1398518820517,9.312435,-0.34428406,-0.65204406
1425908112424,1425908,1398518820525,9.350755,-0.4209247,-0.65204406
1425916230100,1425917,1398518820533,9.504036,-0.38260436,-0.53708315
1425925110715,1425926,1398518820542,9.504036,-0.459245,-0.53708315
1425933228391,1425934,1398518820550,9.312435,-0.4209247,-0.57540345
1425941346066,1425942,1398518820558,9.235794,-0.22932312,-0.57540345
1425949463742,1425950,1398518820566,9.389075,-0.4975653,-0.57540345
1425956818479,1425957,1398518820573,9.274115,-0.38260436,-0.65204406
1425964936154,1425965,1398518820581,9.389075,-0.38260436,-0.57540345
1425973053830,1425973,1398518820589,9.465716,-0.459245,-0.42212218
1425981171506,1425982,1398518820598,9.274115,-0.57420594,-0.49876282
1425989289182,1425990,1398518820606,9.350755,-0.459245,-0.57540345
1425997925656,1425998,1398518820614,9.389075,-0.4975653,-0.53708315
1426006165402,1426007,1398518820623,9.427396,-0.4975653,-0.767005
1426014283078,1426015,1398518820631,9.389075,-0.30596375,-0.4604425
1426022370237,1426023,1398518820639,9.427396,-0.57420594,-0.61372375
1426030487913,1426031,1398518820647,9.350755,-0.459245,-0.57540345
1426037964719,1426038,1398518820654,9.389075,-0.30596375,-0.53708315
1426046112913,1426047,1398518820663,9.465716,-0.459245,-0.61372375
1426054840941,1426055,1398518820671,9.312435,-0.34428406,-0.53708315
1426062989134,1426063,1398518820679,9.5423565,-0.34428406,-0.767005
1426071076292,1426071,1398518820688,9.389075,-0.459245,-0.61372375
1426078553099,1426079,1398518820695,9.159153,-0.26764342,-0.53708315
1426086670775,1426087,1398518820703,9.427396,-0.61252624,-0.53708315
1426095337767,1426096,1398518820712,9.465716,-0.34428406,-0.49876282
1426102906126,1426103,1398518820719,9.465716,-0.459245,-0.61372375
1426111542601,1426112,1398518820728,9.350755,-0.4209247,-0.53708315
1426119141478,1426120,1398518820736,9.465716,-0.4209247,-0.57540345
1426127259153,1426128,1398518820744,9.580677,-0.4209247,-0.53708315
1426136139768,1426136,1398518820753,9.5423565,-0.4975653,-0.49876282
1426144257444,1426145,1398518820761,9.350755,-0.4209247,-0.57540345
1426151612181,1426152,1398518820768,9.465716,-0.459245,-0.49876282
1426159729856,1426160,1398518820776,9.465716,-0.459245,-0.61372375
1426168610471,1426169,1398518820785,9.504036,-0.34428406,-0.69036436
1426176514524,1426177,1398518820793,9.389075,-0.459245,-0.72868466
1426184082884,1426184,1398518820800,9.465716,-0.34428406,-0.42212218
1426192719358,1426193,1398518820809,9.312435,-0.34428406,-0.61372375
1426200837034,1426201,1398518820817,9.389075,-0.4209247,-0.53708315
1426208435911,1426209,1398518820825,9.465716,-0.30596375,-0.61372375
1426217072385,1426218,1398518820834,9.504036,-0.4209247,-0.65204406
1426224671262,1426225,1398518820841,9.389075,-0.30596375,-0.767005
1426233307736,1426234,1398518820850,9.504036,-0.38260436,-0.61372375
1426240906613,1426241,1398518820857,9.389075,-0.34428406,-0.53708315
1426249543088,1426250,1398518820866,9.389075,-0.57420594,-0.65204406
1426257141966,1426258,1398518820874,9.389075,-0.34428406,-0.4604425
1426266022581,1426266,1398518820882,9.504036,-0.38260436,-0.72868466
1426273926634,1426274,1398518820890,9.312435,-0.38260436,-0.65204406
1426282196898,1426283,1398518820899,9.350755,-0.4975653,-0.72868466
1426289612669,1426290,1398518820906,9.465716,-0.61252624,-0.61372375
1426297730345,1426298,1398518820914,9.389075,-0.38260436,-0.72868466
1426306610960,1426307,1398518820923,9.312435,-0.38260436,-0.72868466
1426314484495,1426315,1398518820931,9.504036,-0.53588563,-0.69036436
1426322052855,1426322,1398518820938,9.5423565,-0.4209247,-0.65204406
1426330963987,1426331,1398518820947,9.427396,-0.30596375,-0.42212218
1426338837522,1426339,1398518820955,9.274115,-0.34428406,-0.72868466
1426346405882,1426347,1398518820963,9.427396,-0.459245,-0.61372375
1426355286497,1426356,1398518820972,9.389075,-0.4975653,-0.42212218
1426363190550,1426364,1398518820980,9.504036,-0.30596375,-0.69036436
1426370758909,1426371,1398518820987,9.504036,-0.38260436,-0.65204406
1426379639524,1426380,1398518820996,9.274115,-0.34428406,-0.65204406
1426387543577,1426388,1398518821004,9.427396,-0.4209247,-0.61372375
1426395111936,1426395,1398518821011,9.465716,-0.4209247,-0.53708315
1426403992551,1426404,1398518821020,9.389075,-0.4975653,-0.49876282
1426411896604,1426412,1398518821028,9.274115,-0.4209247,-0.65204406
1426420014279,1426420,1398518821036,9.389075,-0.34428406,-0.69036436
1426427582639,1426428,1398518821044,9.350755,-0.38260436,-0.53708315
1426436249631,1426437,1398518821053,9.274115,-0.30596375,-0.61372375
1426443817991,1426444,1398518821060,9.427396,-0.53588563,-0.65204406
1426452698606,1426453,1398518821069,9.274115,-0.34428406,-0.61372375
1426460602659,1426461,1398518821077,9.312435,-0.26764342,-0.65204406
1426468720335,1426469,1398518821085,9.465716,-0.34428406,-0.53708315
1426476838011,1426477,1398518821093,9.312435,-0.53588563,-0.57540345
1426484436888,1426485,1398518821101,9.427396,-0.26764342,-0.53708315
1426493134398,1426494,1398518821110,9.389075,-0.459245,-0.61372375
1426501404661,1426502,1398518821118,9.465716,-0.34428406,-0.57540345
1426508759398,1426509,1398518821125,9.504036,-0.4975653,-0.69036436
1426517640013,1426518,1398518821134,9.389075,-0.38260436,-0.65204406
1426525544065,1426526,1398518821142,9.465716,-0.26764342,-0.61372375
1426533112425,1426533,1398518821149,9.5423565,-0.4209247,-0.69036436
1426541993040,1426542,1398518821158,9.465716,-0.57420594,-0.57540345
1426550110716,1426550,1398518821167,9.389075,-0.4209247,-0.69036436
1426558228391,1426559,1398518821175,9.580677,-0.4209247,-0.57540345
1426565583128,1426566,1398518821182,9.350755,-0.22932312,-0.69036436
1426574250120,1426575,1398518821191,9.350755,-0.4975653,-0.53708315
1426582581419,1426583,1398518821199,9.312435,-0.30596375,-0.53708315
1426589936155,1426590,1398518821206,9.427396,-0.26764342,-0.61372375
1426598603147,1426599,1398518821215,9.389075,-0.34428406,-0.4604425
1426606934446,1426607,1398518821223,9.465716,-0.22932312,-0.61372375
1426614289182,1426615,1398518821231,9.465716,-0.4975653,-0.57540345
1426623169797,1426624,1398518821240,9.465716,-0.57420594,-0.61372375
1426631043332,1426631,1398518821247,9.389075,-0.459245,-0.69036436
1426638611691,1426639,1398518821255,9.465716,-0.34428406,-0.49876282
1426647522825,1426648,1398518821264,9.5423565,-0.459245,-0.61372375
1426655609983,1426656,1398518821272,9.389075,-0.459245,-0.65204406
1426663727659,1426664,1398518821280,9.389075,-0.4209247,-0.61372375
1426671631712,1426672,1398518821288,9.5423565,-0.4209247,-0.53708315
1426679993528,1426680,1398518821296,9.465716,-0.53588563,-0.57540345
1426687317747,1426688,1398518821304,9.350755,-0.4209247,-0.49876282
1426695435423,1426696,1398518821312,9.312435,-0.38260436,-0.4604425
1426704071898,1426705,1398518821321,9.580677,-0.30596375,-0.72868466
1426712433714,1426713,1398518821329,9.465716,-0.4209247,-0.65204406
1426720551390,1426721,1398518821337,9.504036,-0.459245,-0.767005
1426728363890,1426729,1398518821345,9.350755,-0.459245,-0.57540345
1426736023802,1426736,1398518821352,9.427396,-0.38260436,-0.69036436
1426744904417,1426745,1398518821361,9.389075,-0.38260436,-0.53708315
1426753022093,1426753,1398518821369,9.427396,-0.38260436,-0.65204406
1426761139768,1426762,1398518821378,9.465716,-0.38260436,-0.65204406
1426769257444,1426770,1398518821386,9.350755,-0.30596375,-0.61372375
1426776642698,1426777,1398518821393,9.389075,-0.30596375,-0.65204406
1426785492796,1426786,1398518821402,9.427396,-0.26764342,-0.61372375
1426793396848,1426794,1398518821410,9.389075,-0.4975653,-0.65204406
1426800965208,1426801,1398518821417,9.312435,-0.38260436,-0.57540345
1426809845823,1426810,1398518821426,9.350755,-0.30596375,-0.69036436
1426817200559,1426818,1398518821434,9.389075,-0.34428406,-0.65204406
1426825318235,1426826,1398518821442,9.427396,-0.34428406,-0.57540345
1426833435911,1426834,1398518821450,9.5423565,-0.38260436,-0.65204406
1426841553586,1426842,1398518821458,9.350755,-0.34428406,-0.57540345
1426849701779,1426863,1398518821479,9.312435,-0.61252624,-0.61372375
1426857788937,1426863,1398518821479,9.274115,-0.459245,-0.69036436
1426866700070,1426868,1398518821484,9.427396,-0.30596375,-0.65204406
1426874573605,1426875,1398518821491,9.465716,-0.30596375,-0.42212218
1426882111447,1426882,1398518821498,9.504036,-0.4975653,-0.61372375
1426890808957,1426891,1398518821507,9.350755,-0.4975653,-0.61372375
1426898896115,1426899,1398518821515,9.465716,-0.459245,-0.69036436
1426906464475,1426907,1398518821523,9.504036,-0.4209247,-0.57540345
1426914795774,1426915,1398518821531,9.465716,-0.4209247,-0.61372375
1426923249143,1426923,1398518821539,9.350755,-0.38260436,-0.57540345
1426930817502,1426931,1398518821547,9.389075,-0.53588563,-0.61372375
1426939667600,1426940,1398518821556,9.427396,-0.4975653,-0.69036436
1426947083371,1426947,1398518821563,9.465716,-0.459245,-0.72868466
1426955750363,1426956,1398518821572,9.350755,-0.4209247,-0.57540345
1426963318723,1426964,1398518821580,9.389075,-0.4209247,-0.65204406
1426971436399,1426972,1398518821588,9.350755,-0.34428406,-0.69036436
1426979554074,1426980,1398518821596,9.5423565,-0.4209247,-0.53708315
1426988434690,1426989,1398518821605,9.389075,-0.53588563,-0.65204406
1426995789426,1426996,1398518821612,9.427396,-0.30596375,-0.57540345
1427003907102,1427004,1398518821620,9.389075,-0.65084654,-0.57540345
1427012787717,1427013,1398518821629,9.465716,-0.38260436,-0.61372375
1427020142453,1427021,1398518821637,9.389075,-0.26764342,-0.61372375
1427028260129,1427029,1398518821645,9.389075,-0.459245,-0.57540345
1427037140744,1427038,1398518821654,9.350755,-0.53588563,-0.57540345
1427044495481,1427045,1398518821661,9.312435,-0.38260436,-0.61372375
1427052613157,1427053,1398518821669,9.5423565,-0.30596375,-0.57540345
1427061249632,1427062,1398518821678,9.312435,-0.4975653,-0.49876282
1427068848509,1427069,1398518821685,9.465716,-0.30596375,-0.61372375
1427077484984,1427078,1398518821694,9.427396,-0.4209247,-0.61372375
1427085846800,1427086,1398518821702,9.5423565,-0.30596375,-0.65204406
1427093720335,1427094,1398518821710,9.197474,-0.459245,-0.61372375
1427102082152,1427103,1398518821719,9.465716,-0.4209247,-0.49876282
1427110199828,1427111,1398518821727,9.389075,-0.4209247,-0.49876282
1427117554564,1427118,1398518821734,9.465716,-0.53588563,-0.65204406
1427125946898,1427126,1398518821742,9.389075,-0.26764342,-0.65204406
1427133789916,1427134,1398518821750,9.350755,-0.4975653,-0.61372375
1427141877074,1427143,1398518821759,9.427396,-0.459245,-0.53708315
1427150544066,1427151,1398518821767,9.465716,-0.53588563,-0.69036436
1427158142943,1427159,1398518821775,9.274115,-0.34428406,-0.65204406
1427166260619,1427167,1398518821783,9.274115,-0.459245,-0.61372375
1427174897093,1427175,1398518821791,9.389075,-0.34428406,-0.4604425
1427182495970,1427183,1398518821799,9.350755,-0.57420594,-0.53708315
1427190583129,1427191,1398518821807,9.427396,-0.38260436,-0.53708315
1427198700804,1427199,1398518821815,9.350755,-0.4209247,-0.42212218
1427206910033,1427207,1398518821823,9.465716,-0.61252624,-0.53708315
1427214966673,1427215,1398518821831,9.312435,-0.459245,-0.57540345
1427223053832,1427223,1398518821839,9.350755,-0.4209247,-0.72868466
1427231842894,1427232,1398518821848,9.5423565,-0.53588563,-0.53708315
1427239289183,1427240,1398518821856,9.350755,-0.61252624,-0.69036436
1427247406859,1427248,1398518821864,9.312435,-0.38260436,-0.65204406
1427256073851,1427256,1398518821873,9.389075,-0.38260436,-0.69036436
1427263672728,1427264,1398518821880,9.389075,-0.30596375,-0.53708315
1427271759886,1427272,1398518821888,9.618998,-0.68916684,-0.69036436
1427280426878,1427281,1398518821897,9.427396,-0.4209247,-0.84364563
1427288025755,1427288,1398518821904,9.350755,-0.38260436,-0.57540345
1427296143431,1427297,1398518821913,9.5423565,-0.38260436,-0.61372375
1427304779906,1427305,1398518821921,9.350755,-0.459245,-0.69036436
1427312378782,1427313,1398518821929,9.465716,-0.4209247,-0.61372375
1427321015258,1427321,1398518821938,9.465716,-0.4209247,-0.61372375
1427328614135,1427329,1398518821945,9.427396,-0.38260436,-0.57540345
1427337708373,1427338,1398518821954,9.350755,-0.1910028,-0.65204406
1427344849486,1427345,1398518821961,9.350755,-0.1910028,-0.38380188
1427352967162,1427353,1398518821969,9.427396,-0.53588563,-0.767005
1427361084838,1427361,1398518821977,9.312435,-0.459245,-0.61372375
1427369965453,1427370,1398518821986,9.465716,-0.38260436,-0.57540345
1427377320189,1427378,1398518821994,9.427396,-0.4209247,-0.49876282
1427385437865,1427386,1398518822002,9.427396,-0.26764342,-0.69036436
1427394318480,1427395,1398518822011,9.389075,-0.38260436,-0.61372375
1427401673216,1427402,1398518822018,9.350755,-0.459245,-0.65204406
1427410553832,1427411,1398518822027,9.580677,-0.53588563,-0.61372375
1427417908568,1427418,1398518822034,9.350755,-0.459245,-0.57540345
1427426026244,1427426,1398518822042,9.389075,-0.57420594,-0.4604425
1427434662718,1427435,1398518822051,9.350755,-0.38260436,-0.57540345
1427442261595,1427443,1398518822059,9.389075,-0.34428406,-0.4604425
1427450379271,1427451,1398518822067,9.389075,-0.53588563,-0.53708315
1427459351439,1427460,1398518822076,9.312435,-0.38260436,-0.69036436
1427466614622,1427467,1398518822083,9.389075,-0.459245,-0.61372375
1427474732298,1427475,1398518822091,9.389075,-0.38260436,-0.57540345
1427482849974,1427483,1398518822099,9.580677,-0.30596375,-0.53708315
1427490937132,1427491,1398518822107,9.389075,-0.34428406,-0.65204406
1427499604124,1427500,1398518822116,9.504036,-0.38260436,-0.49876282
1427507172484,1427508,1398518822124,9.5423565,-0.34428406,-0.72868466
1427515839477,1427516,1398518822132,9.504036,-0.4209247,-0.65204406
1427523407835,1427524,1398518822140,9.389075,-0.34428406,-0.69036436
1427532074828,1427532,1398518822149,9.465716,-0.459245,-0.65204406
1427539643188,1427540,1398518822156,9.465716,-0.53588563,-0.69036436
1427548615355,1427549,1398518822165,9.465716,-0.30596375,-0.69036436
1427555878539,1427556,1398518822172,9.274115,-0.38260436,-0.57540345
1427563996215,1427564,1398518822180,9.427396,-0.34428406,-0.61372375
1427572663207,1427573,1398518822189,9.350755,-0.4209247,-0.61372375
1427580231566,1427581,1398518822197,9.389075,-0.38260436,-0.53708315
1427588868041,1427589,1398518822205,9.312435,-0.38260436,-0.61372375
1427596466918,1427597,1398518822213,9.465716,-0.4209247,-0.57540345
1427605347533,1427606,1398518822222,9.427396,-0.53588563,-0.65204406
1427613251586,1427614,1398518822230,9.427396,-0.34428406,-0.65204406
1427620819945,1427621,1398518822237,9.389075,-0.34428406,-0.72868466
1427629700560,1427630,1398518822246,9.389075,-0.30596375,-0.65204406
1427637604613,1427638,1398518822254,9.389075,-0.459245,-0.69036436
1427645172972,1427646,1398518822262,9.465716,-0.4209247,-0.57540345
1427653809447,1427654,1398518822270,9.427396,-0.459245,-0.57540345
1427661408324,1427662,1398518822278,9.465716,-0.4209247,-0.57540345
1427670044798,1427670,1398518822287,9.350755,-0.459245,-0.61372375
1427677643675,1427678,1398518822294,9.465716,-0.38260436,-0.69036436
1427685761351,1427686,1398518822302,9.427396,-0.4209247,-0.53708315
