Creation_Time,Sensor_Time,Arrival_Time,x,y,z
3551371056000,3551371,1398519805016,0.14604631,-9.859323,-0.4237737
3551381066000,3551381,1398519805026,0.15442601,-9.835381,-0.4213795
3551390984000,3551391,1398519805035,0.16400282,-9.858126,-0.39983168
3551401085000,3551401,1398519805046,0.15442601,-9.838972,-0.4369418
3551411004000,3551411,1398519805055,0.16759412,-9.848549,-0.40940848
3551421013000,3551421,1398519805065,0.14963761,-9.838972,-0.40940848
3551431054000,3551431,1398519805075,0.1604115,-9.838972,-0.41060558
3551441094000,3551441,1398519805086,0.15083471,-9.8437605,-0.40940848
3551452813000,3551453,1398519805097,0.15203181,-9.854534,-0.4213795
3551461083000,3551461,1398519805106,0.16759412,-9.856929,-0.4165911
3551471032000,3551471,1398519805116,0.16759412,-9.856929,-0.4165911
3551481103000,3551481,1398519805126,0.16759412,-9.844957,-0.40940848
3551491112000,3551491,1398519805136,0.15682021,-9.847352,-0.4213795
3551501244000,3551501,1398519805146,0.16160862,-9.859323,-0.4309563
3551511040000,3551511,1398519805156,0.1448492,-9.847352,-0.40821138
3551521081000,3551521,1398519805166,0.15682021,-9.858126,-0.40821138
3551531151000,3551531,1398519805176,0.1592144,-9.859323,-0.40581718
3551541100000,3551541,1398519805186,0.15203181,-9.85214,-0.39145198
3551551262000,3551551,1398519805196,0.15682021,-9.862914,-0.40940848
3551561059000,3551561,1398519805206,0.1604115,-9.870096,-0.4441244
3551573144000,3551573,1398519805218,0.15083471,-9.858126,-0.415394
3551581078000,3551581,1398519805226,0.16879122,-9.855731,-0.40701428
3551591057000,3551591,1398519805236,0.15083471,-9.846154,-0.41299978
3551601128000,3551601,1398519805246,0.16280572,-9.856929,-0.40701428
3551611016000,3551611,1398519805255,0.16280572,-9.856929,-0.40701428
3551621056000,3551621,1398519805266,0.17717093,-9.853337,-0.4201824
3551631005000,3551631,1398519805275,0.16998832,-9.860519,-0.41180268
3551641259000,3551641,1398519805286,0.16879122,-9.8677025,-0.4213795
3551651146000,3551651,1398519805296,0.15562311,-9.85214,-0.4189853
3551661034000,3551661,1398519805306,0.17717093,-9.853337,-0.4357447
3551671044000,3551671,1398519805316,0.1604115,-9.850943,-0.4213795
3551681023000,3551681,1398519805325,0.15322891,-9.848549,-0.4225766
3551691033000,3551691,1398519805336,0.15801731,-9.854534,-0.40102878
3551701317000,3551701,1398519805346,0.16879122,-9.858126,-0.41060558
3551711083000,3551711,1398519805356,0.15083471,-9.853337,-0.4261679
3551721367000,3551721,1398519805366,0.15442601,-9.842564,-0.4213795
3551731041000,3551731,1398519805375,0.17717093,-9.855731,-0.4165911
3551741082000,3551741,1398519805386,0.14724341,-9.868899,-0.4213795
3551751153000,3551751,1398519805396,0.14724341,-9.868899,-0.4213795
3551761345000,3551761,1398519805406,0.142455,-9.847352,-0.4249708
3551771325000,3551775,1398519805419,0.1328782,-9.854534,-0.4237737
3551781090000,3551781,1398519805426,0.18076223,-9.865308,-0.427365
3551792046000,3551792,1398519805437,0.15203181,-9.862914,-0.45370123
3551801140000,3551801,1398519805446,0.14724341,-9.871294,-0.4381389
3551811120000,3551811,1398519805456,0.15801731,-9.858126,-0.4321534
3551821282000,3551821,1398519805466,0.16639702,-9.85214,-0.427365
3551831017000,3551831,1398519805475,0.1604115,-9.865308,-0.4321534
3551841057000,3551841,1398519805486,0.16160862,-9.883265,-0.4213795
3551851037000,3551851,1398519805495,0.16519992,-9.861717,-0.4201824
3551861107000,3551861,1398519805506,0.15801731,-9.8437605,-0.4261679
3551871117000,3551871,1398519805516,0.15322891,-9.847352,-0.40222588
3551881096000,3551881,1398519805526,0.15083471,-9.836577,-0.4249708
3551891137000,3551891,1398519805536,0.15083471,-9.836577,-0.4249708
3551901085000,3551901,1398519805546,0.1592144,-9.856929,-0.40701428
3551911065000,3551911,1398519805556,0.16400282,-9.855731,-0.41060558
3551921349000,3551921,1398519805566,0.16400282,-9.872491,-0.41299978
3551933159000,3551933,1398519805578,0.15083471,-9.864111,-0.4189853
3551941277000,3551941,1398519805586,0.15801731,-9.865308,-0.4261679
3551951043000,3551951,1398519805596,0.16400282,-9.860519,-0.4177882
3551961052000,3551961,1398519805605,0.17118542,-9.8437605,-0.4321534
3551971764000,3551972,1398519805616,0.1604115,-9.850943,-0.41060558
3551981133000,3551981,1398519805626,0.16160862,-9.848549,-0.4405331
3551991051000,3551991,1398519805636,0.16998832,-9.859323,-0.40342298
3552001092000,3552001,1398519805646,0.17238252,-9.85214,-0.41180268
3552011071000,3552011,1398519805656,0.17118542,-9.850943,-0.39264908
3552021081000,3552021,1398519805666,0.18195933,-9.854534,-0.38067806
3552031060000,3552031,1398519805676,0.18195933,-9.854534,-0.38067806
3552041039000,3552041,1398519805686,0.16759412,-9.849746,-0.38307226
3552051079000,3552051,1398519805696,0.14963761,-9.873688,-0.40701428
3552061150000,3552061,1398519805706,0.16160862,-9.848549,-0.415394
3552071038000,3552071,1398519805716,0.15682021,-9.861717,-0.39983168
3552081139000,3552081,1398519805726,0.16519992,-9.844957,-0.41180268
3552091088000,3552091,1398519805736,0.16280572,-9.862914,-0.4225766
3552101067000,3552101,1398519805746,0.16998832,-9.865308,-0.39863458
3552111016000,3552111,1398519805755,0.17357962,-9.846154,-0.40102878
3552121117000,3552121,1398519805766,0.16639702,-9.856929,-0.415394
3552131127000,3552131,1398519805776,0.16759412,-9.860519,-0.4357447
3552141106000,3552141,1398519805786,0.15801731,-9.864111,-0.4213795
3552151024000,3552151,1398519805796,0.1592144,-9.883265,-0.40342298
3552161095000,3552161,1398519805806,0.16400282,-9.846154,-0.3878607
3552171105000,3552171,1398519805816,0.16400282,-9.846154,-0.3878607
3552181206000,3552181,1398519805826,0.1448492,-9.846154,-0.4177882
3552191155000,3552191,1398519805836,0.15682021,-9.8437605,-0.4285621
3552201104000,3552201,1398519805846,0.14844051,-9.85214,-0.4309563
3552211052000,3552211,1398519805856,0.1376666,-9.870096,-0.45370123
3552221093000,3552221,1398519805866,0.16519992,-9.85214,-0.40821138
3552231041000,3552231,1398519805875,0.15801731,-9.855731,-0.4333505
3552241051000,3552241,1398519805885,0.16639702,-9.853337,-0.4237737
3552251061000,3552251,1398519805896,0.14844051,-9.848549,-0.40102878
3552261040000,3552261,1398519805906,0.15322891,-9.855731,-0.39743748
3552271081000,3552271,1398519805916,0.1412579,-9.850943,-0.3878607
3552281121000,3552281,1398519805926,0.1592144,-9.854534,-0.40342298
3552291009000,3552291,1398519805935,0.1592144,-9.870096,-0.40940848
3552301049000,3552301,1398519805946,0.16998832,-9.850943,-0.39983168
3552311059000,3552311,1398519805956,0.16998832,-9.850943,-0.39983168
3552321129000,3552321,1398519805966,0.15801731,-9.848549,-0.44651863
3552331536000,3552332,1398519805976,0.14604631,-9.870096,-0.4237737
3552341088000,3552341,1398519805986,0.1412579,-9.864111,-0.4261679
3552351067000,3552351,1398519805996,0.16998832,-9.862914,-0.40222588
3552361107000,3552361,1398519806006,0.16160862,-9.854534,-0.41060558
3552371056000,3552371,1398519806016,0.16160862,-9.841366,-0.439336
3552381127000,3552381,1398519806026,0.15801731,-9.858126,-0.40581718
3552390984000,3552391,1398519806035,0.15083471,-9.861717,-0.4213795
3552401085000,3552401,1398519806046,0.15442601,-9.866506,-0.39863458
3552411217000,3552412,1398519806056,0.17238252,-9.849746,-0.40462008
3552421380000,3552421,1398519806066,0.16519992,-9.835381,-0.4141969
3552431145000,3552431,1398519806076,0.1436521,-9.862914,-0.415394
3552441124000,3552441,1398519806086,0.15203181,-9.85214,-0.40701428
3552451104000,3552451,1398519806096,0.15203181,-9.85214,-0.40701428
3552461236000,3552461,1398519806106,0.17238252,-9.8677025,-0.37828386
3552471001000,3552471,1398519806115,0.16280572,-9.844957,-0.41060558
3552481133000,3552481,1398519806126,0.15801731,-9.844957,-0.439336
3552491021000,3552491,1398519806136,0.14724341,-9.838972,-0.41299978
3552501061000,3552501,1398519806146,0.14724341,-9.848549,-0.40462008
3552511040000,3552511,1398519806155,0.1436521,-9.846154,-0.40701428
3552521050000,3552521,1398519806166,0.15083471,-9.866506,-0.4333505
3552531029000,3552531,1398519806176,0.15203181,-9.859323,-0.4213795
3552541131000,3552541,1398519806186,0.15322891,-9.868899,-0.39983168
3552551140000,3552551,1398519806196,0.15203181,-9.873688,-0.40342298
3552561059000,3552561,1398519806206,0.17238252,-9.865308,-0.40462008
3552571038000,3552571,1398519806216,0.16639702,-9.868899,-0.39025488
3552581078000,3552581,1398519806226,0.16160862,-9.861717,-0.40940848
3552591027000,3552591,1398519806236,0.16160862,-9.861717,-0.40940848
3552601128000,3552601,1398519806246,0.14963761,-9.850943,-0.41060558
3552611077000,3552611,1398519806256,0.1604115,-9.856929,-0.4225766
3552621056000,3552621,1398519806266,0.17357962,-9.85214,-0.4201824
3552631035000,3552631,1398519806276,0.16160862,-9.862914,-0.4141969
3552641045000,3552641,1398519806286,0.16280572,-9.836577,-0.4225766
3552651024000,3552652,1398519806296,0.16759412,-9.856929,-0.4189853
3552661095000,3552661,1398519806306,0.15322891,-9.841366,-0.4441244
3552671044000,3552671,1398519806316,0.1592144,-9.848549,-0.4333505
3552681054000,3552681,1398519806325,0.1400608,-9.868899,-0.4177882
3552691033000,3552691,1398519806336,0.14844051,-9.850943,-0.415394
3552701043000,3552701,1398519806346,0.15682021,-9.855731,-0.40701428
3552710991000,3552711,1398519806355,0.16998832,-9.868899,-0.41299978
3552721062000,3552721,1398519806366,0.16639702,-9.840169,-0.40222588
3552731041000,3552731,1398519806375,0.16639702,-9.840169,-0.40222588
3552741112000,3552741,1398519806386,0.16879122,-9.850943,-0.4225766
3552751061000,3552751,1398519806396,0.15442601,-9.854534,-0.4261679
3552761162000,3552761,1398519806406,0.15442601,-9.849746,-0.4261679
3552771020000,3552771,1398519806415,0.16998832,-9.856929,-0.4297592
3552781029000,3552781,1398519806426,0.16639702,-9.853337,-0.415394
3552791009000,3552791,1398519806436,0.15083471,-9.873688,-0.41299978
3552801171000,3552801,1398519806446,0.15801731,-9.850943,-0.4141969
3552811089000,3552811,1398519806456,0.17118542,-9.856929,-0.40821138
3552821068000,3552822,1398519806466,0.15322891,-9.838972,-0.4141969
3552831536000,3552831,1398519806476,0.16519992,-9.847352,-0.4249708
3552841057000,3552841,1398519806486,0.15801731,-9.858126,-0.4297592
3552851098000,3552851,1398519806496,0.15083471,-9.844957,-0.4345476
3552861107000,3552861,1398519806506,0.16160862,-9.85214,-0.4405331
3552871026000,3552872,1398519806516,0.16160862,-9.85214,-0.4405331
3552881035000,3552881,1398519806525,0.16280572,-9.853337,-0.4165911
3552892510000,3552893,1398519806537,0.16519992,-9.860519,-0.4213795
3552901177000,3552901,1398519806546,0.14724341,-9.859323,-0.439336
3552911034000,3552911,1398519806556,0.14604631,-9.849746,-0.40701428
3552921074000,3552921,1398519806566,0.1448492,-9.861717,-0.40102878
3552930993000,3552931,1398519806575,0.14844051,-9.858126,-0.4357447
3552941063000,3552941,1398519806586,0.16280572,-9.882068,-0.4321534
3552951073000,3552951,1398519806596,0.1604115,-9.862914,-0.4405331
3552961083000,3552961,1398519806606,0.16280572,-9.856929,-0.4165911
3552971367000,3552971,1398519806616,0.15801731,-9.862914,-0.4165911
3552981103000,3552981,1398519806626,0.15801731,-9.850943,-0.4297592
3552991265000,3552991,1398519806636,0.15562311,-9.865308,-0.41180268
3553001092000,3553001,1398519806646,0.15083471,-9.850943,-0.4309563
3553011040000,3553011,1398519806656,0.15083471,-9.850943,-0.4309563
3553021569000,3553022,1398519806666,0.15083471,-9.866506,-0.40940848
3553031090000,3553031,1398519806676,0.1604115,-9.879673,-0.3878607
3553041771000,3553042,1398519806686,0.16519992,-9.855731,-0.4177882
3553051049000,3553051,1398519806696,0.16280572,-9.856929,-0.415394
3553061059000,3553061,1398519806706,0.15442601,-9.850943,-0.4285621
3553071038000,3553071,1398519806716,0.16160862,-9.8437605,-0.4141969
3553081078000,3553081,1398519806726,0.16879122,-9.853337,-0.4213795
3553091057000,3553095,1398519806740,0.1604115,-9.8677025,-0.39983168
3553101067000,3553101,1398519806746,0.1604115,-9.8916445,-0.4201824
3553111046000,3553111,1398519806755,0.14963761,-9.877279,-0.4225766
3553121087000,3553121,1398519806766,0.14963761,-9.860519,-0.4249708
3553131005000,3553131,1398519806775,0.1436521,-9.853337,-0.4333505
3553142327000,3553142,1398519806787,0.15562311,-9.862914,-0.4297592
3553151116000,3553151,1398519806796,0.15562311,-9.862914,-0.4297592
3553161065000,3553161,1398519806806,0.14724341,-9.85214,-0.4381389
3553171074000,3553171,1398519806816,0.17477672,-9.848549,-0.4249708
3553181023000,3553181,1398519806825,0.16759412,-9.842564,-0.4213795
3553191338000,3553191,1398519806836,0.14963761,-9.842564,-0.41299978
3553201043000,3553201,1398519806846,0.1448492,-9.860519,-0.4213795
3553211052000,3553211,1398519806856,0.1604115,-9.834184,-0.39743748
3553221093000,3553221,1398519806866,0.17357962,-9.836577,-0.39863458
3553231041000,3553231,1398519806876,0.16998832,-9.849746,-0.40821138
3553241479000,3553241,1398519806886,0.17477672,-9.866506,-0.40222588
3553251031000,3553251,1398519806896,0.1604115,-9.85214,-0.4201824
3553261529000,3553261,1398519806906,0.16519992,-9.870096,-0.39743748
3553271172000,3553271,1398519806916,0.17717093,-9.873688,-0.4165911
3553283867000,3553284,1398519806928,0.18674773,-9.855731,-0.4285621
3553291039000,3553291,1398519806936,0.18674773,-9.855731,-0.4285621
3553301079000,3553301,1398519806946,0.18435353,-9.864111,-0.4405331
3553311028000,3553311,1398519806956,0.17118542,-9.842564,-0.40342298
3553321068000,3553321,1398519806966,0.14844051,-9.854534,-0.40701428
3553331597000,3553332,1398519806976,0.15322891,-9.846154,-0.3866636
3553341057000,3553341,1398519806986,0.14963761,-9.859323,-0.39264908
3553351037000,3553351,1398519806996,0.14604631,-9.864111,-0.40940848
3553361107000,3553361,1398519807006,0.1592144,-9.85214,-0.4345476
3553371087000,3553371,1398519807016,0.16160862,-9.849746,-0.40102878
3553381005000,3553381,1398519807025,0.16160862,-9.864111,-0.4177882
3553391015000,3553391,1398519807035,0.15682021,-9.862914,-0.4213795
3553401085000,3553401,1398519807046,0.14604631,-9.862914,-0.4345476
3553411492000,3553412,1398519807056,0.16519992,-9.872491,-0.4165911
3553421135000,3553421,1398519807066,0.15682021,-9.856929,-0.40102878
3553431054000,3553431,1398519807075,0.15682021,-9.856929,-0.40102878
3553441033000,3553441,1398519807086,0.15083471,-9.858126,-0.4141969
3553451043000,3553451,1398519807096,0.1592144,-9.853337,-0.4213795
3553461052000,3553461,1398519807106,0.16400282,-9.848549,-0.4345476
3553471093000,3553471,1398519807116,0.1604115,-9.858126,-0.4345476
3553481225000,3553481,1398519807126,0.16160862,-9.844957,-0.40581718
3553491021000,3553491,1398519807135,0.1604115,-9.859323,-0.4357447
3553501092000,3553501,1398519807146,0.14963761,-9.856929,-0.4417302
3553511040000,3553511,1398519807156,0.142455,-9.8677025,-0.41180268
3553521142000,3553521,1398519807166,0.1340753,-9.861717,-0.4189853
3553531029000,3553531,1398519807176,0.14724341,-9.849746,-0.41180268
3553541375000,3553541,1398519807186,0.16639702,-9.841366,-0.40222588
3553551201000,3553551,1398519807196,0.16280572,-9.840169,-0.4141969
3553561242000,3553561,1398519807206,0.16519992,-9.868899,-0.40102878
3553571007000,3553571,1398519807215,0.16519992,-9.868899,-0.40102878
3553581048000,3553581,1398519807225,0.15203181,-9.866506,-0.4345476
3553590996000,3553591,1398519807235,0.15442601,-9.85214,-0.4369418
3553601372000,3553603,1398519807247,0.16998832,-9.865308,-0.4201824
3553610985000,3553611,1398519807255,0.15682021,-9.853337,-0.4321534
3553621087000,3553621,1398519807266,0.16759412,-9.840169,-0.40821138
3553631737000,3553632,1398519807276,0.17238252,-9.866506,-0.39384618
3553641076000,3553641,1398519807286,0.15322891,-9.861717,-0.40701428
3553651177000,3553651,1398519807296,0.16160862,-9.871294,-0.439336
3553661095000,3553661,1398519807306,0.17238252,-9.853337,-0.40701428
3553671044000,3553671,1398519807316,0.1604115,-9.858126,-0.40821138
3553681176000,3553681,1398519807326,0.14844051,-9.859323,-0.45130703
3553691063000,3553691,1398519807336,0.15562311,-9.848549,-0.4237737
3553701165000,3553701,1398519807346,0.15442601,-9.848549,-0.427365
3553711022000,3553711,1398519807355,0.15442601,-9.848549,-0.427365
3553721093000,3553721,1398519807366,0.1592144,-9.849746,-0.40102878
3553731469000,3553732,1398519807377,0.15442601,-9.837775,-0.4261679
3553741082000,3553741,1398519807386,0.17118542,-9.859323,-0.4225766
3553751061000,3553751,1398519807396,0.17477672,-9.872491,-0.4309563
3553761071000,3553761,1398519807406,0.15322891,-9.870096,-0.4177882
3553771020000,3553771,1398519807415,0.1400608,-9.854534,-0.39983168
3553781029000,3553781,1398519807425,0.142455,-9.840169,-0.40102878
3553791070000,3553791,1398519807436,0.15322891,-9.854534,-0.40342298
3553801079000,3553801,1398519807446,0.15682021,-9.853337,-0.4381389
3553811394000,3553811,1398519807456,0.15801731,-9.865308,-0.40222588
3553821099000,3553821,1398519807466,0.1436521,-9.8677025,-0.40222588
3553831048000,3553831,1398519807475,0.1604115,-9.873688,-0.41299978
3553841027000,3553841,1398519807485,0.15322891,-9.853337,-0.4285621
