Creation_Time,Sensor_Time,Arrival_Time,x,y,z
590388242000,590388,1398518819704,9.902418,0.038307227,-0.40222588
590398333000,590398,1398518819714,9.921572,0.019153614,-0.39264908
590408460000,590408,1398518819725,9.911995,0.009576807,-0.39264908
590418517000,590418,1398518819734,9.911995,0.019153614,-0.40222588
590428660000,590428,1398518819745,9.931149,0.009576807,-0.39264908
590438802000,590439,1398518819755,9.950302,0.019153614,-0.38307226
590448887000,590449,1398518819765,9.940725,0.02873042,-0.40222588
590459084000,590459,1398518819775,9.921572,0.047884032,-0.45010993
590469105000,590469,1398518819785,9.911995,0.06703765,-0.46926352
590479391000,590479,1398518819795,9.940725,0.06703765,-0.45010993
590489380000,590489,1398518819805,9.940725,0.06703765,-0.4309563
590499453000,590499,1398518819815,9.921572,0.076614454,-0.4213795
590509584000,590509,1398518819826,9.931149,0.06703765,-0.4309563
590519739000,590520,1398518819836,9.921572,0.047884032,-0.4213795
590529804000,590530,1398518819846,9.940725,0.06703765,-0.39264908
590540233000,590541,1398518819857,9.931149,0.06703765,-0.4213795
590550134000,590550,1398518819866,9.959879,0.05746084,-0.38307226
590560119000,590560,1398518819876,9.940725,0.05746084,-0.40222588
590570356000,590573,1398518819887,9.931149,0.06703765,-0.4309563
590580349000,590580,1398518819896,9.940725,0.05746084,-0.40222588
590590510000,590590,1398518819907,9.969456,0.02873042,-0.41180268
590600537000,590600,1398518819917,9.931149,0.047884032,-0.41180268
590610644000,590610,1398518819927,9.940725,0.05746084,-0.4213795
590620766000,590621,1398518819937,9.921572,0.05746084,-0.4309563
590630831000,590631,1398518819947,9.911995,0.047884032,-0.39264908
590640999000,590641,1398518819957,9.921572,0.06703765,-0.41180268
590651065000,590651,1398518819967,9.921572,0.076614454,-0.4213795
590661184000,590661,1398518819977,9.902418,0.06703765,-0.4405331
590671281000,590671,1398518819987,9.902418,0.06703765,-0.45010993
590681397000,590681,1398518819997,9.921572,0.06703765,-0.4213795
590691507000,590691,1398518820008,9.931149,0.06703765,-0.4405331
590701600000,590701,1398518820018,9.902418,0.05746084,-0.4405331
590711699000,590712,1398518820028,9.892841,0.038307227,-0.4213795
590721826000,590722,1398518820038,9.902418,0.05746084,-0.41180268
590731936000,590732,1398518820048,9.940725,0.05746084,-0.4309563
590742077000,590742,1398518820058,9.931149,0.05746084,-0.4309563
590752138000,590752,1398518820068,9.959879,0.06703765,-0.4309563
590762393000,590762,1398518820078,9.950302,0.05746084,-0.41180268
590772410000,590772,1398518820088,9.9790325,0.05746084,-0.45010993
590782477000,590782,1398518820099,9.9790325,0.047884032,-0.45010993
590792642000,590792,1398518820109,9.950302,0.05746084,-0.4213795
590802663000,590803,1398518820119,9.959879,0.02873042,-0.45010993
590813017000,590813,1398518820129,9.940725,0.047884032,-0.41180268
590822962000,590823,1398518820139,9.921572,0.06703765,-0.4309563
590833012000,590833,1398518820149,9.902418,0.047884032,-0.40222588
590843134000,590843,1398518820159,9.902418,0.076614454,-0.45010993
590853247000,590853,1398518820169,9.902418,0.038307227,-0.4405331
590863331000,590863,1398518820179,9.950302,0.047884032,-0.4405331
590873626000,590874,1398518820190,9.921572,0.05746084,-0.41180268
590883783000,590884,1398518820200,9.931149,0.02873042,-0.37349546
590893835000,590894,1398518820210,9.902418,0.038307227,-0.37349546
590903965000,590906,1398518820223,9.902418,0.038307227,-0.38307226
590914132000,590914,1398518820230,9.892841,0.047884032,-0.40222588
590924526000,590925,1398518820241,9.921572,0.038307227,-0.4309563
590935143000,590935,1398518820252,9.950302,0.019153614,-0.41180268
590944682000,590945,1398518820261,9.940725,0.038307227,-0.45010993
590955509000,590955,1398518820272,9.911995,0.06703765,-0.4405331
590965586000,590965,1398518820282,9.950302,0.047884032,-0.4213795
590975793000,590980,1398518820296,9.931149,0.05746084,-0.4405331
590987182000,590992,1398518820308,9.902418,0.05746084,-0.45968673
590997000000,590997,1398518820313,9.892841,0.047884032,-0.4309563
591006789000,591007,1398518820323,9.931149,0.06703765,-0.40222588
591017996000,591019,1398518820335,9.931149,0.05746084,-0.4405331
591028080000,591028,1398518820344,9.921572,0.05746084,-0.47884035
591038181000,591038,1398518820354,9.940725,0.06703765,-0.4405331
591048229000,591048,1398518820364,9.940725,0.06703765,-0.45010993
591058418000,591058,1398518820375,9.959879,0.076614454,-0.4213795
591068488000,591068,1398518820384,9.969456,0.05746084,-0.45010993
591078635000,591078,1398518820395,9.950302,0.05746084,-0.4309563
591088713000,591088,1398518820405,9.950302,0.05746084,-0.48841715
591108956000,591109,1398518820425,9.950302,0.06703765,-0.45010993
591129245000,591129,1398518820445,9.921572,0.06703765,-0.4405331
591139245000,591139,1398518820455,9.921572,0.06703765,-0.45968673
591149338000,591149,1398518820465,9.931149,0.06703765,-0.49799395
591159519000,591159,1398518820476,9.921572,0.05746084,-0.49799395
591169621000,591169,1398518820486,9.940725,0.05746084,-0.45010993
591179732000,591180,1398518820496,9.940725,0.06703765,-0.4213795
591190140000,591190,1398518820506,9.921572,0.06703765,-0.4309563
591199918000,591200,1398518820516,9.921572,0.06703765,-0.36391866
591210094000,591210,1398518820526,9.921572,0.06703765,-0.39264908
591220456000,591220,1398518820536,9.911995,0.076614454,-0.4309563
591230563000,591230,1398518820547,9.921572,0.06703765,-0.40222588
591240848000,591241,1398518820557,9.921572,0.06703765,-0.41180268
591250876000,591251,1398518820567,9.921572,0.047884032,-0.41180268
591260984000,591261,1398518820577,9.873688,0.076614454,-0.41180268
591271111000,591271,1398518820587,9.892841,0.05746084,-0.41180268
591281172000,591281,1398518820597,9.911995,0.038307227,-0.39264908
591291305000,591291,1398518820607,9.911995,0.02873042,-0.41180268
591301363000,591301,1398518820617,9.931149,0.047884032,-0.41180268
591311471000,591311,1398518820628,9.959879,0.05746084,-0.47884035
591321581000,591322,1398518820638,9.921572,0.047884032,-0.4309563
591331667000,591331,1398518820648,9.921572,0.02873042,-0.36391866
591341793000,591342,1398518820658,9.883265,0.076614454,-0.45968673
591351856000,591352,1398518820668,9.892841,0.08619126,-0.4213795
591361957000,591362,1398518820678,9.911995,0.08619126,-0.41180268
591372118000,591372,1398518820688,9.911995,0.05746084,-0.4405331
591382209000,591382,1398518820698,9.911995,0.076614454,-0.4405331
591392319000,591392,1398518820708,9.969456,0.05746084,-0.40222588
591402423000,591402,1398518820718,9.931149,0.076614454,-0.4405331
591412502000,591412,1398518820729,9.959879,0.05746084,-0.4213795
591422698000,591423,1398518820739,9.950302,0.02873042,-0.4309563
591432693000,591432,1398518820749,9.969456,0.047884032,-0.41180268
591442836000,591443,1398518820759,9.959879,0.047884032,-0.40222588
591453698000,591453,1398518820770,9.950302,0.047884032,-0.4213795
591462989000,591463,1398518820779,9.959879,0.076614454,-0.41180268
591473109000,591473,1398518820789,9.940725,0.05746084,-0.39264908
591483189000,591483,1398518820799,9.931149,0.06703765,-0.4213795
591493288000,591493,1398518820809,9.931149,0.06703765,-0.45010993
591504490000,591504,1398518820821,9.902418,0.06703765,-0.4309563
591513554000,591513,1398518820830,9.902418,0.06703765,-0.45010993
591524110000,591524,1398518820840,9.921572,0.05746084,-0.45010993
591533764000,591534,1398518820850,9.921572,0.06703765,-0.4309563
591543871000,591544,1398518820860,9.940725,0.076614454,-0.40222588
591554145000,591554,1398518820870,9.940725,0.047884032,-0.37349546
591564236000,591564,1398518820880,9.931149,0.02873042,-0.37349546
591574379000,591574,1398518820891,9.921572,0.05746084,-0.39264908
591584429000,591584,1398518820900,9.911995,0.047884032,-0.37349546
591594542000,591594,1398518820911,9.892841,0.06703765,-0.35434186
591608462000,591608,1398518820925,9.902418,0.05746084,-0.39264908
591618513000,591618,1398518820935,9.911995,0.047884032,-0.4309563
591628648000,591628,1398518820945,9.911995,0.02873042,-0.4309563
591638776000,591639,1398518820955,9.921572,0.038307227,-0.4309563
591648882000,591649,1398518820965,9.931149,0.038307227,-0.39264908
591659024000,591659,1398518820975,9.931149,0.047884032,-0.40222588
591669061000,591669,1398518820985,9.940725,0.038307227,-0.4213795
591679318000,591679,1398518820995,9.921572,0.019153614,-0.45968673
591689342000,591689,1398518821005,9.950302,0.047884032,-0.45010993
591699428000,591699,1398518821015,9.921572,0.047884032,-0.4213795
591709640000,591709,1398518821026,9.931149,0.047884032,-0.45968673
591719707000,591720,1398518821036,9.921572,0.038307227,-0.47884035
591729735000,591730,1398518821046,9.902418,0.06703765,-0.49799395
591740521000,591740,1398518821057,9.902418,0.076614454,-0.48841715
591750388000,591750,1398518821066,9.892841,0.05746084,-0.36391866
591760484000,591760,1398518821077,9.921572,0.02873042,-0.34476504
591770784000,591771,1398518821087,9.921572,0.019153614,-0.39264908
591780872000,591781,1398518821097,9.902418,0.047884032,-0.40222588
591791074000,591791,1398518821107,9.940725,0.06703765,-0.45010993
591801113000,591801,1398518821117,9.959879,0.05746084,-0.40222588
591811219000,591811,1398518821127,9.921572,0.047884032,-0.4309563
591821326000,591821,1398518821137,9.931149,0.06703765,-0.39264908
591831416000,591831,1398518821147,9.931149,0.047884032,-0.36391866
591841543000,591841,1398518821158,9.931149,0.038307227,-0.36391866
591851610000,591851,1398518821168,9.892841,0.047884032,-0.45010993
591861712000,591862,1398518821178,9.940725,0.05746084,-0.4405331
591871823000,591872,1398518821188,9.940725,0.047884032,-0.4309563
591881900000,591882,1398518821198,9.959879,0.047884032,-0.4213795
591892043000,591892,1398518821208,9.940725,0.06703765,-0.4213795
591902096000,591902,1398518821218,9.950302,0.076614454,-0.41180268
591912200000,591912,1398518821228,9.940725,0.076614454,-0.40222588
591932391000,591932,1398518821248,9.931149,0.05746084,-0.41180268
591942525000,591943,1398518821259,9.921572,0.038307227,-0.38307226
591952583000,591952,1398518821269,9.931149,0.047884032,-0.40222588
591962740000,591963,1398518821279,9.931149,0.06703765,-0.41180268
591972879000,591973,1398518821289,9.911995,0.047884032,-0.40222588
591982894000,591983,1398518821299,9.940725,0.05746084,-0.35434186
591993100000,591993,1398518821309,9.921572,0.05746084,-0.40222588
592003243000,592003,1398518821319,9.892841,0.076614454,-0.4405331
592013188000,592013,1398518821329,9.911995,0.08619126,-0.4309563
592023338000,592023,1398518821339,9.931149,0.06703765,-0.37349546
592033384000,592033,1398518821349,9.959879,0.076614454,-0.41180268
592043486000,592043,1398518821360,9.940725,0.076614454,-0.41180268
592053656000,592053,1398518821370,9.921572,0.06703765,-0.4405331
592063746000,592064,1398518821380,9.902418,0.047884032,-0.46926352
592074063000,592074,1398518821390,9.902418,0.02873042,-0.4309563
592084020000,592084,1398518821400,9.921572,0.02873042,-0.45968673
592094126000,592094,1398518821410,9.931149,0.047884032,-0.45010993
592104226000,592104,1398518821420,9.940725,0.05746084,-0.45010993
592114320000,592114,1398518821430,9.921572,0.06703765,-0.45010993
592124664000,592125,1398518821441,9.911995,0.076614454,-0.4309563
592134706000,592134,1398518821451,9.921572,0.076614454,-0.4309563
592144834000,592145,1398518821461,9.931149,0.047884032,-0.45010993
592154965000,592155,1398518821471,9.950302,0.06703765,-0.4309563
592165065000,592165,1398518821481,9.950302,0.047884032,-0.45010993
592175218000,592175,1398518821491,9.969456,0.02873042,-0.4213795
592185285000,592185,1398518821501,9.959879,0.038307227,-0.41180268
592195508000,592195,1398518821512,9.911995,0.05746084,-0.4213795
592205637000,592205,1398518821522,9.902418,0.05746084,-0.4309563
592215729000,592216,1398518821532,9.940725,0.047884032,-0.40222588
592225877000,592226,1398518821542,9.911995,0.05746084,-0.4213795
592235946000,592236,1398518821552,9.902418,0.076614454,-0.4309563
592246163000,592246,1398518821562,9.911995,0.076614454,-0.45968673
592256196000,592256,1398518821572,9.940725,0.05746084,-0.47884035
592266286000,592266,1398518821582,9.950302,0.06703765,-0.4309563
592276444000,592276,1398518821593,9.988609,0.05746084,-0.40222588
592286640000,592286,1398518821603,9.950302,0.076614454,-0.4309563
592296663000,592296,1398518821613,9.921572,0.047884032,-0.41180268
592307078000,592307,1398518821624,9.950302,0.047884032,-0.35434186
592316889000,592317,1398518821633,9.950302,0.06703765,-0.39264908
592327007000,592327,1398518821643,9.950302,0.05746084,-0.4309563
592337119000,592337,1398518821653,9.940725,0.06703765,-0.4213795
592347233000,592347,1398518821663,9.959879,0.06703765,-0.45010993
592357546000,592358,1398518821674,9.931149,0.05746084,-0.4405331
592367467000,592367,1398518821683,9.950302,0.047884032,-0.45010993
592377585000,592377,1398518821694,9.931149,0.05746084,-0.40222588
592387693000,592387,1398518821704,9.931149,0.06703765,-0.4213795
592397811000,592398,1398518821714,9.921572,0.047884032,-0.4213795
592407985000,592408,1398518821724,9.931149,0.08619126,-0.4213795
592418034000,592418,1398518821734,9.921572,0.076614454,-0.39264908
592428152000,592428,1398518821744,9.902418,0.05746084,-0.4405331
592438268000,592438,1398518821754,9.911995,0.076614454,-0.45010993
592448376000,592448,1398518821764,9.911995,0.02873042,-0.41180268
592458513000,592458,1398518821775,9.931149,0.05746084,-0.4309563
592468600000,592468,1398518821785,9.950302,0.05746084,-0.4213795
592478723000,592479,1398518821795,9.959879,0.038307227,-0.41180268
592488883000,592489,1398518821805,9.921572,0.038307227,-0.4213795
592498956000,592499,1398518821815,9.921572,0.047884032,-0.45010993
592509083000,592509,1398518821825,9.931149,0.047884032,-0.45010993
592519174000,592519,1398518821835,9.921572,0.038307227,-0.4213795
592529449000,592529,1398518821845,9.911995,0.038307227,-0.4405331
592539406000,592539,1398518821855,9.911995,0.02873042,-0.4309563
592549515000,592549,1398518821866,9.921572,0.047884032,-0.45968673
592559671000,592559,1398518821876,9.931149,0.02873042,-0.45010993
592569743000,592570,1398518821887,9.921572,0.06703765,-0.45010993
592579907000,592580,1398518821896,9.911995,0.06703765,-0.45968673
592589984000,592590,1398518821906,9.950302,0.05746084,-0.46926352
592600096000,592600,1398518821916,9.959879,0.047884032,-0.45010993
592610210000,592610,1398518821926,9.940725,0.02873042,-0.4405331
592620336000,592620,1398518821936,9.940725,0.05746084,-0.4309563
592630434000,592630,1398518821946,9.911995,0.05746084,-0.4309563
592640757000,592641,1398518821957,9.940725,0.076614454,-0.46926352
592650661000,592650,1398518821967,9.950302,0.047884032,-0.4405331
592660781000,592661,1398518821977,9.940725,0.05746084,-0.4213795
592670897000,592671,1398518821987,9.921572,0.047884032,-0.4213795
592681012000,592681,1398518821997,9.883265,0.038307227,-0.4309563
592691199000,592691,1398518822007,9.883265,0.05746084,-0.4405331
592701298000,592701,1398518822017,9.911995,0.05746084,-0.45010993
592711389000,592711,1398518822027,9.902418,0.06703765,-0.4405331
592721508000,592721,1398518822038,9.892841,0.047884032,-0.4405331
592731606000,592731,1398518822048,9.931149,0.038307227,-0.41180268
592741739000,592742,1398518822058,9.931149,0.047884032,-0.4405331
592751816000,592752,1398518822068,9.940725,0.047884032,-0.4309563
592761944000,592762,1398518822078,9.931149,0.047884032,-0.4213795
592772106000,592772,1398518822089,9.921572,0.047884032,-0.41180268
592782161000,592782,1398518822098,9.931149,0.038307227,-0.37349546
592792282000,592792,1398518822108,9.940725,0.019153614,-0.32561144
592802384000,592802,1398518822118,9.959879,0.038307227,-0.40222588
592812477000,592812,1398518822129,9.921572,0.019153614,-0.4309563
592822706000,592823,1398518822139,9.931149,0.038307227,-0.4309563
592832706000,592832,1398518822149,9.921572,0.06703765,-0.4405331
592842896000,592843,1398518822159,9.921572,0.047884032,-0.4213795
592852954000,592853,1398518822169,9.940725,0.02873042,-0.4309563
592863099000,592863,1398518822179,9.911995,0.038307227,-0.41180268
592873208000,592873,1398518822189,9.911995,0.05746084,-0.40222588
592883289000,592883,1398518822199,9.921572,0.038307227,-0.4405331
592893395000,592893,1398518822209,9.911995,0.047884032,-0.45010993
592903609000,592904,1398518822220,9.931149,0.06703765,-0.4405331
592913593000,592913,1398518822230,9.950302,0.06703765,-0.45010993
592923943000,592924,1398518822240,9.911995,0.038307227,-0.40222588
592933850000,592934,1398518822250,9.902418,0.038307227,-0.4213795
592943960000,592944,1398518822260,9.883265,0.047884032,-0.4309563
592954074000,592955,1398518822272,9.883265,0.076614454,-0.41180268
592964197000,592964,1398518822280,9.892841,0.047884032,-0.37349546
592974366000,592974,1398518822291,9.921572,0.038307227,-0.40222588
592984410000,592984,1398518822300,9.931149,0.038307227,-0.4213795
592994532000,592994,1398518822311,9.921572,0.047884032,-0.40222588
593004658000,593004,1398518822321,9.902418,0.02873042,-0.39264908
593014699000,593015,1398518822331,9.911995,0.05746084,-0.41180268
593024896000,593025,1398518822341,9.902418,0.047884032,-0.4213795
593034938000,593035,1398518822351,9.911995,0.05746084,-0.45968673
593045108000,593045,1398518822361,9.911995,0.047884032,-0.45010993
593055170000,593055,1398518822371,9.911995,0.05746084,-0.39264908
593065269000,593065,1398518822381,9.959879,0.06703765,-0.36391866
593095686000,593096,1398518822412,9.969456,0.076614454,-0.4405331
593105820000,593106,1398518822422,9.9790325,0.06703765,-0.45968673
593115897000,593116,1398518822432,9.950302,0.02873042,-0.45010993
593126027000,593126,1398518822442,9.940725,0.047884032,-0.41180268
593136089000,593136,1398518822452,9.940725,0.095768064,-0.45010993
593146238000,593146,1398518822462,9.921572,0.076614454,-0.41180268
593156334000,593156,1398518822472,9.921572,0.047884032,-0.40222588
593166429000,593166,1398518822482,9.902418,0.047884032,-0.40222588
593176565000,593176,1398518822493,9.892841,0.02873042,-0.4309563
593186667000,593186,1398518822503,9.921572,0.05746084,-0.45968673
593196767000,593197,1398518822513,9.902418,0.06703765,-0.45010993
593206898000,593207,1398518822523,9.921572,0.06703765,-0.46926352
593216972000,593217,1398518822533,9.911995,0.06703765,-0.4405331
593227094000,593227,1398518822543,9.921572,0.06703765,-0.40222588
593237205000,593237,1398518822553,9.902418,0.047884032,-0.4405331
593247305000,593247,1398518822563,9.921572,0.06703765,-0.4309563
593257510000,593258,1398518822574,9.950302,0.06703765,-0.36391866
593267532000,593267,1398518822584,9.921572,0.06703765,-0.40222588
593277660000,593277,1398518822594,9.931149,0.05746084,-0.4213795
593287789000,593288,1398518822604,9.940725,0.06703765,-0.4309563
593297892000,593298,1398518822614,9.921572,0.05746084,-0.41180268
593308093000,593308,1398518822624,9.921572,0.06703765,-0.4309563
593318117000,593318,1398518822634,9.921572,0.02873042,-0.41180268
593328225000,593328,1398518822644,9.940725,0.038307227,-0.4213795
593338337000,593338,1398518822654,9.921572,0.02873042,-0.38307226
593348428000,593348,1398518822664,9.931149,0.047884032,-0.4309563
593358642000,593359,1398518822675,9.950302,0.019153614,-0.40222588
593368667000,593368,1398518822685,9.931149,0.02873042,-0.4405331
593378776000,593379,1398518822695,9.950302,0.05746084,-0.4405331
593388902000,593389,1398518822705,9.940725,0.06703765,-0.41180268
593399011000,593399,1398518822715,9.9790325,0.05746084,-0.45010993
593409147000,593409,1398518822725,9.911995,0.05746084,-0.45968673
593419227000,593419,1398518822735,9.940725,0.08619126,-0.4405331
593429522000,593429,1398518822746,9.931149,0.06703765,-0.4213795
593439441000,593439,1398518822755,9.921572,0.08619126,-0.45010993
593449557000,593449,1398518822766,9.931149,0.076614454,-0.4309563
593459692000,593460,1398518822776,9.931149,0.06703765,-0.4405331
593469780000,593470,1398518822786,9.921572,0.05746084,-0.4309563
593479916000,593480,1398518822796,9.911995,0.076614454,-0.45010993
593490069000,593490,1398518822806,9.931149,0.076614454,-0.4405331
593500117000,593500,1398518822816,9.959879,0.047884032,-0.46926352
593510236000,593510,1398518822826,9.959879,0.047884032,-0.4309563
593520441000,593520,1398518822837,9.931149,0.06703765,-0.41180268
593530589000,593530,1398518822847,9.921572,0.047884032,-0.41180268
593550785000,593551,1398518822867,9.921572,0.06703765,-0.45010993
593560914000,593561,1398518822877,9.902418,0.05746084,-0.47884035
593571030000,593571,1398518822887,9.950302,0.06703765,-0.45968673
593581135000,593581,1398518822897,9.940725,0.08619126,-0.45010993
593591256000,593591,1398518822907,9.940725,0.047884032,-0.4309563
593601345000,593601,1398518822917,9.921572,0.05746084,-0.4309563
593611445000,593611,1398518822928,9.931149,0.047884032,-0.4405331
593621546000,593621,1398518822938,9.940725,0.047884032,-0.45010993
593631640000,593631,1398518822948,9.921572,0.05746084,-0.4213795
593641793000,593642,1398518822958,9.950302,0.08619126,-0.48841715
593651835000,593652,1398518822968,9.950302,0.095768064,-0.45968673
593672041000,593672,1398518822988,9.950302,0.076614454,-0.45968673
593682129000,593682,1398518822998,9.921572,0.076614454,-0.40222588
593692266000,593692,1398518823008,9.902418,0.06703765,-0.4309563
593702324000,593702,1398518823018,9.911995,0.076614454,-0.4213795
593712429000,593712,1398518823028,9.921572,0.076614454,-0.4405331
593722547000,593722,1398518823039,9.931149,0.06703765,-0.46926352
593732630000,593732,1398518823049,9.950302,0.047884032,-0.45010993
593742769000,593743,1398518823059,9.931149,0.06703765,-0.41180268
593752826000,593753,1398518823069,9.940725,0.05746084,-0.41180268
593762934000,593763,1398518823079,9.950302,0.047884032,-0.41180268
593773045000,593773,1398518823089,9.950302,0.076614454,-0.4213795
593783128000,593783,1398518823099,9.940725,0.06703765,-0.46926352
593793346000,593793,1398518823109,9.921572,0.06703765,-0.47884035
593803532000,593804,1398518823120,9.911995,0.05746084,-0.45968673
593813483000,593813,1398518823130,9.911995,0.047884032,-0.45010993
593823551000,593824,1398518823140,9.911995,0.05746084,-0.45010993
593833630000,593833,1398518823150,9.931149,0.038307227,-0.4405331
593843738000,593844,1398518823160,9.940725,0.047884032,-0.41180268
593854334000,593854,1398518823170,9.940725,0.038307227,-0.4213795
593863963000,593864,1398518823180,9.911995,0.047884032,-0.45968673
593874186000,593874,1398518823190,9.940725,0.05746084,-0.4309563
593884163000,593884,1398518823200,9.911995,0.047884032,-0.45010993
593894268000,593894,1398518823210,9.902418,0.047884032,-0.45968673
593904550000,593904,1398518823221,9.902418,0.076614454,-0.45010993
593914636000,593914,1398518823231,9.921572,0.06703765,-0.45010993
593924796000,593925,1398518823241,9.902418,0.05746084,-0.4309563
593934830000,593935,1398518823251,9.902418,0.038307227,-0.4309563
593944942000,593945,1398518823261,9.931149,0.047884032,-0.41180268
593955090000,593955,1398518823271,9.931149,0.06703765,-0.4309563
593965147000,593965,1398518823281,9.940725,0.05746084,-0.40222588
593975289000,593975,1398518823291,9.950302,0.047884032,-0.4405331
593985337000,593985,1398518823301,9.931149,0.05746084,-0.46926352
593995475000,593995,1398518823312,9.950302,0.06703765,-0.4309563
594005576000,594005,1398518823322,9.969456,0.05746084,-0.40222588
594015663000,594015,1398518823332,9.9790325,0.047884032,-0.45010993
594025790000,594026,1398518823342,9.931149,0.047884032,-0.41180268
594035848000,594036,1398518823352,9.921572,0.06703765,-0.41180268
594046623000,594047,1398518823363,9.931149,0.05746084,-0.40222588
594056728000,594057,1398518823373,9.940725,0.05746084,-0.4309563
594066851000,594067,1398518823383,9.931149,0.019153614,-0.4309563
594076965000,594077,1398518823393,9.921572,0.009576807,-0.39264908
594087144000,594087,1398518823403,9.902418,0.047884032,-0.46926352
594097182000,594097,1398518823413,9.902418,0.047884032,-0.4405331
594107344000,594113,1398518823429,9.902418,0.06703765,-0.4309563
594117449000,594117,1398518823434,9.892841,0.06703765,-0.40222588
594127541000,594127,1398518823444,9.940725,0.076614454,-0.4213795
594137623000,594137,1398518823454,9.921572,0.047884032,-0.45010993
594147764000,594148,1398518823464,9.911995,0.06703765,-0.4405331
594158019000,594158,1398518823474,9.921572,0.05746084,-0.4405331
594168082000,594168,1398518823484,9.921572,0.05746084,-0.4213795
594178203000,594178,1398518823494,9.911995,0.05746084,-0.40222588
594188314000,594188,1398518823504,9.892841,0.06703765,-0.41180268
594198419000,594198,1398518823514,9.931149,0.076614454,-0.46926352
594208580000,594208,1398518823525,9.911995,0.06703765,-0.4405331
594218653000,594218,1398518823535,9.892841,0.047884032,-0.46926352
594228768000,594229,1398518823545,9.892841,0.05746084,-0.40222588
594238893000,594239,1398518823555,9.911995,0.076614454,-0.4309563
