Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1608131736000,1608132,1398519218604,-9.653301,0.306454,-0.153227
1608151725000,1608152,1398519218624,-9.653301,0.306454,-0.306454
1608182212000,1608182,1398519218655,-9.500074,0.459681,-0.306454
1608201713000,1608202,1398519218674,-9.500074,0.306454,-0.306454
1608215567000,1608216,1398519218689,-9.653301,0.306454,-0.306454
1608233451000,1608234,1398519218707,-9.653301,0.306454,-0.153227
1608241752000,1608242,1398519218714,-9.653301,0.306454,-0.306454
1608262137000,1608262,1398519218735,-9.653301,0.153227,-0.306454
1608282981000,1608286,1398519218759,-9.500074,0.306454,-0.153227
1608291800000,1608292,1398519218764,-9.653301,0.306454,-0.306454
1608391745000,1608392,1398519218864,-9.806528,0.306454,-0.306454
1608402152000,1608402,1398519218875,-9.806528,0.153227,-0.306454
1608411734000,1608412,1398519218884,-9.653301,0.153227,-0.306454
1608425589000,1608426,1398519218899,-9.653301,0.306454,-0.306454
1608443869000,1608444,1398519218917,-9.806528,0.306454,-0.306454
1608451713000,1608452,1398519218924,-9.653301,0.306454,-0.306454
1608492881000,1608493,1398519218966,-9.653301,0.459681,-0.306454
1608501792000,1608502,1398519218974,-9.500074,0.306454,-0.306454
1608522147000,1608522,1398519218995,-9.653301,0.306454,-0.306454
1608551719000,1608552,1398519219024,-9.500074,0.306454,-0.306454
1608571769000,1608572,1398519219044,-9.653301,0.306454,-0.306454
1608581748000,1608583,1398519219056,-9.653301,0.153227,-0.306454
1608601737000,1608602,1398519219074,-9.653301,0.306454,-0.306454
1608662162000,1608662,1398519219135,-9.653301,0.306454,-0.153227
1608682334000,1608682,1398519219155,-9.500074,0.306454,-0.306454
1608711722000,1608712,1398519219184,-9.653301,0.306454,-0.306454
1608731711000,1608732,1398519219204,-9.653301,0.306454,-0.153227
1608741843000,1608742,1398519219215,-9.653301,0.459681,-0.306454
1608761771000,1608762,1398519219234,-9.806528,0.153227,-0.306454
1608775565000,1608776,1398519219249,-9.806528,0.306454,-0.306454
1608811728000,1608812,1398519219284,-9.653301,0.306454,-0.306454
1608822165000,1608822,1398519219295,-9.653301,0.306454,-0.153227
1608842887000,1608846,1398519219319,-9.653301,0.306454,-0.306454
1608962058000,1608968,1398519219440,-9.500074,0.306454,-0.306454
1608971732000,1608972,1398519219444,-9.653301,0.306454,-0.306454
1608985587000,1608986,1398519219459,-9.653301,0.306454,-0.153227
1609003806000,1609004,1398519219477,-9.653301,0.306454,-0.306454
1609073813000,1609074,1398519219546,-9.500074,0.306454,-0.306454
1609081717000,1609082,1398519219554,-9.653301,0.306454,-0.306454
1609151725000,1609152,1398519219624,-9.500074,0.306454,-0.306454
1609161796000,1609162,1398519219634,-9.653301,0.153227,-0.306454
1609181723000,1609182,1398519219654,-9.653301,0.306454,-0.306454
1609262839000,1609263,1398519219735,-9.653301,0.459681,-0.306454
1609281821000,1609282,1398519219754,-9.653301,0.306454,-0.153227
1609291739000,1609292,1398519219764,-9.653301,0.306454,-0.306454
1609312156000,1609312,1398519219785,-9.500074,0.306454,-0.306454
1609321738000,1609322,1398519219794,-9.653301,0.306454,-0.306454
1609371726000,1609372,1398519219844,-9.653301,0.459681,-0.306454
1609391745000,1609392,1398519219864,-9.653301,0.306454,-0.306454
1609402854000,1609406,1398519219879,-9.653301,0.306454,-0.153227
1609424064000,1609425,1398519219897,-9.653301,0.306454,-0.306454
1609494223000,1609494,1398519219967,-9.653301,0.306454,-0.153227
1609501731000,1609502,1398519219974,-9.653301,0.306454,-0.306454
1609682944000,1609683,1398519220156,-9.653301,0.459681,-0.306454
1609702109000,1609702,1398519220175,-9.653301,0.306454,-0.306454
1609732139000,1609732,1398519220205,-9.653301,0.306454,-0.153227
1609741782000,1609742,1398519220214,-9.653301,0.306454,-0.306454
1609761710000,1609762,1398519220234,-9.500074,0.306454,-0.306454
1609774375000,1609775,1398519220247,-9.653301,0.459681,-0.306454
1609811850000,1609812,1398519220284,-9.500074,0.306454,-0.153227
1609825675000,1609826,1398519220298,-9.653301,0.306454,-0.306454
1609844382000,1609845,1398519220317,-9.653301,0.306454,-0.153227
1609872153000,1609872,1398519220345,-9.653301,0.306454,-0.306454
1609895621000,1609896,1398519220368,-9.500074,0.306454,-0.306454
1609914267000,1609915,1398519220387,-9.653301,0.306454,-0.306454
1609942222000,1609942,1398519220415,-9.653301,0.306454,-0.306454
1610131797000,1610132,1398519220604,-9.500074,0.306454,-0.459681
1610152213000,1610152,1398519220625,-9.653301,0.306454,-0.306454
1610201713000,1610202,1398519220674,-9.653301,0.306454,-0.153227
1610212150000,1610212,1398519220685,-9.653301,0.306454,-0.306454
1610261710000,1610262,1398519220734,-9.653301,0.459681,-0.306454
1610281882000,1610282,1398519220754,-9.653301,0.306454,-0.459681
1610292167000,1610292,1398519220765,-9.653301,0.306454,-0.153227
1610312919000,1610316,1398519220789,-9.653301,0.459681,-0.459681
1610321830000,1610322,1398519220794,-9.806528,0.459681,-0.153227
1610341880000,1610342,1398519220814,-9.653301,0.306454,-0.306454
1610371787000,1610372,1398519220844,-9.806528,0.306454,-0.459681
1610391807000,1610392,1398519220864,-9.500074,0.306454,-0.153227
1610404380000,1610405,1398519220877,-9.653301,0.306454,-0.306454
1610421836000,1610422,1398519220895,-9.806528,0.306454,-0.459681
1610441855000,1610442,1398519220914,-9.653301,0.306454,-0.306454
1610491752000,1610492,1398519220964,-9.653301,0.459681,-0.306454
1610502158000,1610502,1398519220975,-9.653301,0.306454,-0.306454
1610522849000,1610526,1398519220999,-9.653301,0.306454,-0.153227
1610531730000,1610532,1398519221004,-9.653301,0.306454,-0.306454
1610611716000,1610612,1398519221084,-9.653301,0.306454,-0.153227
1610631797000,1610632,1398519221104,-9.653301,0.459681,-0.306454
1610662864000,1610663,1398519221136,-9.653301,0.306454,-0.306454
1610681754000,1610685,1398519221157,-9.500074,0.306454,-0.306454
1610701713000,1610702,1398519221174,-9.653301,0.306454,-0.306454
1610741752000,1610742,1398519221214,-9.500074,0.306454,-0.306454
1610761710000,1610762,1398519221234,-9.653301,0.306454,-0.306454
1610782279000,1610782,1398519221255,-9.806528,0.306454,-0.153227
1610791800000,1610792,1398519221264,-9.500074,0.459681,-0.153227
1610805564000,1610806,1398519221279,-9.500074,0.459681,-0.306454
1610841788000,1610842,1398519221314,-9.653301,0.306454,-0.153227
1610861716000,1610862,1398519221334,-9.653301,0.306454,-0.306454
1610875571000,1610876,1398519221349,-9.653301,0.306454,-0.153227
1610894584000,1610895,1398519221368,-9.653301,0.306454,-0.306454
1610971732000,1610972,1398519221444,-9.653301,0.306454,-0.153227
1610992209000,1610992,1398519221465,-9.653301,0.306454,-0.306454
1611082938000,1611083,1398519221556,-9.500074,0.459681,-0.306454
1611101828000,1611102,1398519221574,-9.806528,0.306454,-0.306454
1611111716000,1611112,1398519221584,-9.653301,0.306454,-0.306454
1611132163000,1611132,1398519221605,-9.653301,0.306454,-0.459681
1611152854000,1611156,1398519221629,-9.653301,0.306454,-0.153227
1611181846000,1611182,1398519221654,-9.806528,0.459681,-0.306454
1611202231000,1611202,1398519221675,-9.653301,0.306454,-0.306454
1611391745000,1611392,1398519221864,-9.806528,0.306454,-0.306454
1611412162000,1611412,1398519221885,-9.500074,0.306454,-0.306454
1611421714000,1611422,1398519221894,-9.653301,0.306454,-0.306454
1611471732000,1611472,1398519221944,-9.653301,0.459681,-0.306454
1611491843000,1611495,1398519221968,-9.653301,0.306454,-0.306454
1611572928000,1611573,1398519222046,-9.653301,0.459681,-0.153227
1611581778000,1611582,1398519222054,-9.653301,0.306454,-0.306454
1611611716000,1611612,1398519222084,-9.653301,0.306454,-0.459681
1611631797000,1611632,1398519222104,-9.653301,0.459681,-0.306454
1611651786000,1611652,1398519222124,-9.653301,0.306454,-0.153227
1611664145000,1611665,1398519222137,-9.653301,0.306454,-0.306454
1611715567000,1611716,1398519222188,-9.653301,0.459681,-0.306454
1611734641000,1611735,1398519222207,-9.653301,0.306454,-0.306454
1611762198000,1611762,1398519222235,-9.500074,0.306454,-0.306454
1611785575000,1611786,1398519222258,-9.653301,0.306454,-0.306454
1611811728000,1611812,1398519222284,-9.500074,0.306454,-0.306454
1611821769000,1611822,1398519222295,-9.653301,0.306454,-0.306454
1611855613000,1611856,1398519222328,-9.653301,0.306454,-0.459681
1611874534000,1611875,1398519222347,-9.653301,0.306454,-0.306454
1611891837000,1611893,1398519222365,-9.500074,0.306454,-0.153227
1611902244000,1611902,1398519222375,-9.653301,0.306454,-0.306454
1611922843000,1611923,1398519222395,-9.653301,0.459681,-0.306454
1611941947000,1611945,1398519222418,-9.653301,0.306454,-0.306454
1612001975000,1612002,1398519222475,-9.806528,0.459681,-0.306454
1612014731000,1612015,1398519222487,-9.806528,0.306454,-0.306454
1612031852000,1612033,1398519222505,-9.653301,0.459681,-0.306454
1612051780000,1612052,1398519222524,-9.653301,0.306454,-0.153227
1612071708000,1612072,1398519222544,-9.653301,0.306454,-0.306454
1612084800000,1612085,1398519222558,-9.653301,0.306454,-0.459681
1612102225000,1612103,1398519222575,-9.653301,0.306454,-0.306454
1612281730000,1612282,1398519222754,-9.653301,0.306454,-0.153227
1612311728000,1612312,1398519222784,-9.653301,0.306454,-0.306454
1612322165000,1612322,1398519222795,-9.653301,0.153227,-0.306454
1612342276000,1612343,1398519222816,-9.653301,0.306454,-0.153227
1612362662000,1612366,1398519222838,-9.806528,0.306454,-0.306454
1612371726000,1612372,1398519222844,-9.653301,0.306454,-0.306454
1612471793000,1612472,1398519222944,-9.806528,0.459681,-0.306454
1612491843000,1612492,1398519222964,-9.653301,0.306454,-0.306454
1612521750000,1612522,1398519222994,-9.806528,0.306454,-0.306454
1612531791000,1612532,1398519223004,-9.500074,0.459681,-0.306454
1612552207000,1612552,1398519223025,-9.806528,0.306454,-0.306454
1612572837000,1612576,1398519223049,-9.653301,0.306454,-0.306454
1612581778000,1612582,1398519223054,-9.653301,0.459681,-0.306454
1612602195000,1612602,1398519223075,-9.653301,0.306454,-0.306454
1612631736000,1612632,1398519223104,-9.653301,0.459681,-0.306454
1612651725000,1612652,1398519223124,-9.653301,0.306454,-0.306454
1612661796000,1612663,1398519223136,-9.653301,0.306454,-0.459681
1612681723000,1612682,1398519223154,-9.653301,0.306454,-0.306454
1612715506000,1612715,1398519223188,-9.653301,0.306454,-0.459681
1612734336000,1612735,1398519223207,-9.653301,0.306454,-0.153227
1612762168000,1612762,1398519223235,-9.653301,0.306454,-0.306454
1612811698000,1612812,1398519223284,-9.653301,0.459681,-0.306454
1612821738000,1612822,1398519223295,-9.653301,0.306454,-0.306454
1612902152000,1612902,1398519223375,-9.653301,0.306454,-0.153227
1612922843000,1612923,1398519223395,-9.653301,0.306454,-0.306454
1612964164000,1612968,1398519223441,-9.653301,0.306454,-0.459681
1612971793000,1612972,1398519223444,-9.806528,0.306454,-0.306454
1612992881000,1612996,1398519223469,-9.806528,0.306454,-0.153227
1613001792000,1613002,1398519223474,-9.653301,0.306454,-0.306454
1613081870000,1613082,1398519223554,-9.653301,0.306454,-0.153227
1613101767000,1613102,1398519223574,-9.653301,0.306454,-0.306454
1613202842000,1613203,1398519223675,-9.653301,0.306454,-0.153227
1613211722000,1613212,1398519223684,-9.653301,0.306454,-0.306454
1613241782000,1613242,1398519223714,-9.500074,0.306454,-0.306454
1613281791000,1613282,1398519223754,-9.653301,0.153227,-0.306454
1613292441000,1613296,1398519223768,-9.806528,0.306454,-0.306454
1613312491000,1613313,1398519223786,-9.653301,0.306454,-0.306454
1613322196000,1613322,1398519223795,-9.653301,0.459681,-0.306454
1613345694000,1613346,1398519223818,-9.653301,0.306454,-0.153227
1613362479000,1613366,1398519223838,-9.653301,0.306454,-0.306454
1613421714000,1613422,1398519223894,-9.653301,0.153227,-0.306454
1613435294000,1613435,1398519223908,-9.653301,0.306454,-0.459681
1613451743000,1613453,1398519223926,-9.653301,0.306454,-0.306454
1613471732000,1613472,1398519223944,-9.500074,0.306454,-0.306454
1613491752000,1613492,1398519223964,-9.653301,0.306454,-0.306454
1613505271000,1613506,1398519223978,-9.653301,0.153227,-0.306454
1613522635000,1613523,1398519223996,-9.653301,0.306454,-0.306454
1613532187000,1613532,1398519224005,-9.653301,0.459681,-0.306454
1613552207000,1613556,1398519224029,-9.500074,0.306454,-0.306454
1613572806000,1613576,1398519224049,-9.653301,0.306454,-0.306454
1613611716000,1613612,1398519224084,-9.653301,0.306454,-0.153227
1613631736000,1613632,1398519224104,-9.653301,0.306454,-0.306454
1613645621000,1613646,1398519224119,-9.653301,0.459681,-0.306454
1613663810000,1613664,1398519224137,-9.653301,0.306454,-0.306454
1613741752000,1613742,1398519224214,-9.653301,0.306454,-0.153227
1613762198000,1613762,1398519224235,-9.653301,0.459681,-0.306454
1613783133000,1613786,1398519224259,-9.653301,0.306454,-0.306454
1613821830000,1613822,1398519224294,-9.500074,0.459681,-0.306454
1613841849000,1613842,1398519224314,-9.653301,0.306454,-0.306454
1613855613000,1613856,1398519224329,-9.653301,0.459681,-0.306454
1613902152000,1613902,1398519224375,-9.653301,0.306454,-0.306454
1613925712000,1613926,1398519224398,-9.653301,0.306454,-0.459681
1613944083000,1613944,1398519224417,-9.653301,0.306454,-0.306454
1614021720000,1614022,1398519224494,-9.653301,0.459681,-0.306454
1614031821000,1614032,1398519224504,-9.500074,0.306454,-0.306454
1614051780000,1614052,1398519224524,-9.653301,0.306454,-0.153227
1614084769000,1614085,1398519224557,-9.653301,0.306454,-0.459681
1614101767000,1614102,1398519224574,-9.653301,0.306454,-0.153227
1614112143000,1614112,1398519224585,-9.653301,0.306454,-0.306454
1614152060000,1614152,1398519224625,-9.653301,0.459681,-0.306454
1614182151000,1614182,1398519224655,-9.653301,0.306454,-0.306454
1614231711000,1614232,1398519224704,-9.653301,0.459681,-0.306454
1614241782000,1614242,1398519224714,-9.653301,0.306454,-0.306454
1614322165000,1614322,1398519224795,-9.500074,0.306454,-0.306454
1614342338000,1614343,1398519224816,-9.653301,0.153227,-0.153227
1614362723000,1614366,1398519224839,-9.653301,0.306454,-0.306454
1614392203000,1614392,1398519224865,-9.653301,0.459681,-0.306454
1614401725000,1614402,1398519224874,-9.653301,0.459681,-0.153227
1614412162000,1614412,1398519224885,-9.653301,0.306454,-0.153227
1614421775000,1614422,1398519224894,-9.653301,0.153227,-0.306454
1614441825000,1614442,1398519224914,-9.653301,0.306454,-0.306454
1614451743000,1614453,1398519224926,-9.806528,0.306454,-0.306454
1614471732000,1614472,1398519224944,-9.653301,0.306454,-0.306454
1614491752000,1614492,1398519224964,-9.806528,0.306454,-0.306454
1614505515000,1614506,1398519224979,-9.653301,0.306454,-0.306454
1614552146000,1614552,1398519225025,-9.653301,0.459681,-0.306454
1614575675000,1614576,1398519225048,-9.653301,0.306454,-0.153227
1614601737000,1614602,1398519225074,-9.653301,0.306454,-0.306454
1614611716000,1614612,1398519225084,-9.653301,0.459681,-0.306454
1614631797000,1614632,1398519225104,-9.806528,0.306454,-0.306454
1614645621000,1614646,1398519225119,-9.653301,0.306454,-0.306454
1614715567000,1614716,1398519225188,-9.653301,0.306454,-0.153227
1614733817000,1614734,1398519225206,-9.653301,0.306454,-0.306454
1614861716000,1614862,1398519225334,-9.653301,0.306454,-0.153227
1614871756000,1614875,1398519225347,-9.806528,0.306454,-0.153227
1614891898000,1614892,1398519225365,-9.500074,0.459681,-0.306454
1614902274000,1614902,1398519225375,-9.653301,0.306454,-0.153227
1614922843000,1614926,1398519225399,-9.653301,0.306454,-0.306454
1614944114000,1614944,1398519225417,-9.500074,0.306454,-0.306454
1614966422000,1614968,1398519225440,-9.653301,0.306454,-0.306454
1614995597000,1614996,1398519225468,-9.653301,0.306454,-0.459681
1615051719000,1615052,1398519225524,-9.653301,0.306454,-0.153227
1615062919000,1615066,1398519225539,-9.653301,0.459681,-0.306454
1615084128000,1615085,1398519225557,-9.653301,0.306454,-0.306454
1615154105000,1615154,1398519225627,-9.653301,0.459681,-0.306454
1615161734000,1615162,1398519225634,-9.653301,0.306454,-0.306454
1615211722000,1615212,1398519225684,-9.500074,0.306454,-0.306454
1615231772000,1615232,1398519225704,-9.653301,0.306454,-0.153227
1615241782000,1615242,1398519225715,-9.653301,0.306454,-0.306454
1615275565000,1615276,1398519225748,-9.653301,0.306454,-0.459681
1615295005000,1615295,1398519225768,-9.653301,0.306454,-0.306454
1615322165000,1615322,1398519225795,-9.653301,0.306454,-0.153227
1615342917000,1615346,1398519225819,-9.653301,0.306454,-0.306454
1615364341000,1615365,1398519225837,-9.653301,0.459681,-0.306454
1615434409000,1615434,1398519225907,-9.653301,0.459681,-0.153227
1615451957000,1615452,1398519225925,-9.500074,0.306454,-0.306454
1615471793000,1615472,1398519225944,-9.653301,0.459681,-0.306454
1615491752000,1615492,1398519225964,-9.806528,0.459681,-0.306454
1615504416000,1615505,1398519225978,-9.653301,0.459681,-0.459681
1615521903000,1615522,1398519225995,-9.653301,0.306454,-0.306454
1615574332000,1615574,1398519226047,-9.653301,0.306454,-0.153227
1615602164000,1615602,1398519226075,-9.653301,0.459681,-0.306454
1615611777000,1615612,1398519226084,-9.500074,0.459681,-0.459681
1615631858000,1615632,1398519226104,-9.653301,0.306454,-0.306454
1615681754000,1615682,1398519226154,-9.653301,0.306454,-0.153227
1615695090000,1615695,1398519226168,-9.653301,0.306454,-0.306454
1615714225000,1615715,1398519226187,-9.653301,0.306454,-0.306454
1615765586000,1615766,1398519226238,-9.653301,0.459681,-0.306454
1615784293000,1615784,1398519226257,-9.653301,0.306454,-0.306454
1615791922000,1615792,1398519226265,-9.653301,0.459681,-0.153227
1615812217000,1615812,1398519226285,-9.500074,0.306454,-0.153227
1615821738000,1615822,1398519226294,-9.653301,0.306454,-0.153227
1615841819000,1615842,1398519226314,-9.500074,0.306454,-0.306454
1615854575000,1615855,1398519226328,-9.653301,0.459681,-0.306454
1615871726000,1615872,1398519226345,-9.653301,0.306454,-0.306454
1615891745000,1615892,1398519226364,-9.806528,0.306454,-0.306454
1615905570000,1615906,1398519226379,-9.653301,0.306454,-0.306454
1616031730000,1616032,1398519226504,-9.653301,0.459681,-0.306454
1616051719000,1616052,1398519226524,-9.653301,0.306454,-0.306454
1616081748000,1616082,1398519226554,-9.653301,0.306454,-0.153227
1616101737000,1616102,1398519226574,-9.653301,0.306454,-0.306454
1616112143000,1616112,1398519226585,-9.500074,0.306454,-0.306454
1616132926000,1616133,1398519226606,-9.653301,0.459681,-0.306454
1616151725000,1616154,1398519226627,-9.653301,0.306454,-0.306454
1616182151000,1616182,1398519226655,-9.653301,0.306454,-0.153227
1616191825000,1616192,1398519226664,-9.653301,0.153227,-0.306454
1616211722000,1616212,1398519226684,-9.653301,0.306454,-0.306454
1616272910000,1616273,1398519226746,-9.806528,0.306454,-0.153227
1616291831000,1616292,1398519226764,-9.653301,0.306454,-0.306454
1616312034000,1616312,1398519226785,-9.653301,0.153227,-0.306454
1616322165000,1616322,1398519226795,-9.653301,0.306454,-0.306454
1616371726000,1616372,1398519226844,-9.653301,0.459681,-0.306454
1616392173000,1616392,1398519226865,-9.653301,0.153227,-0.306454
1616401786000,1616402,1398519226874,-9.500074,0.306454,-0.306454
1616421775000,1616422,1398519226894,-9.653301,0.459681,-0.306454
1616434134000,1616435,1398519226907,-9.653301,0.306454,-0.306454
1616518882000,1616519,1398519226992,-9.653301,0.153227,-0.153227
1616541007000,1616547,1398519227020,-9.653301,0.306454,-0.306454
1616582236000,1616582,1398519227055,-9.653301,0.306454,-0.459681
1616601798000,1616602,1398519227074,-9.653301,0.459681,-0.306454
1616616111000,1616616,1398519227089,-9.806528,0.306454,-0.306454
1616635032000,1616636,1398519227108,-9.653301,0.306454,-0.459681
1616652366000,1616653,1398519227125,-9.653301,0.306454,-0.306454
1616662192000,1616662,1398519227135,-9.653301,0.306454,-0.153227
1616685660000,1616686,1398519227158,-9.806528,0.306454,-0.306454
1616791892000,1616792,1398519227265,-9.500074,0.306454,-0.306454
1616811728000,1616812,1398519227284,-9.653301,0.306454,-0.306454
1616823539000,1616827,1398519227299,-9.653301,0.306454,-0.153227
1616845481000,1616846,1398519227319,-9.653301,0.306454,-0.306454
1616863364000,1616864,1398519227336,-9.806528,0.306454,-0.306454
1616871726000,1616872,1398519227344,-9.653301,0.306454,-0.306454
1616921744000,1616922,1398519227394,-9.653301,0.306454,-0.153227
1616942283000,1616942,1398519227415,-9.500074,0.306454,-0.306454
1616951713000,1616968,1398519227441,-9.653301,0.306454,-0.306454
1617003806000,1617004,1398519227476,-9.653301,0.306454,-0.153227
1617021720000,1617022,1398519227494,-9.653301,0.306454,-0.306454
1617055594000,1617056,1398519227528,-9.653301,0.306454,-0.153227
1617073813000,1617074,1398519227546,-9.653301,0.153227,-0.306454
1617081687000,1617082,1398519227554,-9.653301,0.306454,-0.306454
1617161734000,1617162,1398519227634,-9.500074,0.306454,-0.306454
1617181723000,1617182,1398519227654,-9.653301,0.306454,-0.306454
1617361777000,1617362,1398519227834,-9.500074,0.459681,-0.306454
1617371787000,1617372,1398519227844,-9.653301,0.306454,-0.306454
1617391745000,1617392,1398519227864,-9.806528,0.306454,-0.306454
1617405600000,1617406,1398519227879,-9.500074,0.306454,-0.306454
1617441916000,1617442,1398519227915,-9.653301,0.459681,-0.153227
1617452140000,1617452,1398519227925,-9.653301,0.459681,-0.306454
1617475669000,1617476,1398519227949,-9.653301,0.306454,-0.153227
1617522147000,1617522,1398519227995,-9.653301,0.459681,-0.306454
1617531730000,1617532,1398519228004,-9.653301,0.306454,-0.306454
1617564048000,1617564,1398519228037,-9.653301,0.306454,-0.153227
1617581717000,1617582,1398519228054,-9.653301,0.306454,-0.306454
1617691855000,1617692,1398519228164,-9.653301,0.459681,-0.306454
1617712150000,1617712,1398519228185,-9.653301,0.306454,-0.306454
1617732139000,1617732,1398519228205,-9.806528,0.306454,-0.306454
1617741752000,1617742,1398519228214,-9.653301,0.306454,-0.306454
1617773917000,1617774,1398519228247,-9.500074,0.306454,-0.153227
1617791892000,1617792,1398519228265,-9.653301,0.459681,-0.306454
1617811728000,1617812,1398519228284,-9.653301,0.306454,-0.306454
1617851737000,1617852,1398519228324,-9.653301,0.306454,-0.153227
1617872153000,1617872,1398519228345,-9.653301,0.306454,-0.306454
1617892905000,1617896,1398519228369,-9.653301,0.459681,-0.306454
1617901725000,1617902,1398519228374,-9.653301,0.306454,-0.306454
1617942191000,1617942,1398519228415,-9.653301,0.306454,-0.153227
1617951774000,1617952,1398519228424,-9.806528,0.306454,-0.306454
1617971763000,1617972,1398519228445,-9.653301,0.306454,-0.306454
1618001975000,1618002,1398519228475,-9.500074,0.306454,-0.153227
1618022330000,1618022,1398519228495,-9.653301,0.153227,-0.306454
1618035605000,1618036,1398519228509,-9.653301,0.306454,-0.306454
1618082145000,1618082,1398519228555,-9.653301,0.459681,-0.306454
1618105643000,1618106,1398519228578,-9.653301,0.306454,-0.153227
1618152152000,1618152,1398519228625,-9.653301,0.306454,-0.306454
1618161734000,1618162,1398519228634,-9.653301,0.459681,-0.306454
1618175559000,1618176,1398519228649,-9.653301,0.306454,-0.306454
1618193869000,1618194,1398519228667,-9.500074,0.306454,-0.306454
1618211753000,1618212,1398519228684,-9.653301,0.306454,-0.306454
1618263816000,1618264,1398519228736,-9.653301,0.153227,-0.306454
1618271781000,1618272,1398519228744,-9.653301,0.306454,-0.153227
1618292197000,1618292,1398519228765,-9.653301,0.306454,-0.306454
1618321738000,1618322,1398519228794,-9.653301,0.459681,-0.306454
1618341819000,1618342,1398519228814,-9.653301,0.306454,-0.153227
1618351737000,1618352,1398519228824,-9.653301,0.306454,-0.306454
1618403800000,1618404,1398519228876,-9.500074,0.306454,-0.306454
1618421775000,1618422,1398519228894,-9.653301,0.306454,-0.153227
1618441764000,1618442,1398519228914,-9.653301,0.306454,-0.306454
1618455558000,1618456,1398519228929,-9.500074,0.306454,-0.306454
1618473838000,1618474,1398519228947,-9.653301,0.153227,-0.306454
1618481711000,1618482,1398519228954,-9.653301,0.306454,-0.306454
1618631736000,1618632,1398519229104,-9.653301,0.459681,-0.306454
1618642264000,1618642,1398519229115,-9.653301,0.306454,-0.153227
1618662864000,1618666,1398519229139,-9.653301,0.306454,-0.306454
1618683860000,1618684,1398519229156,-9.500074,0.306454,-0.306454
1618691855000,1618692,1398519229164,-9.653301,0.306454,-0.306454
1618761710000,1618762,1398519229234,-9.653301,0.459681,-0.306454
1618771811000,1618772,1398519229244,-9.653301,0.306454,-0.153227
1618791770000,1618792,1398519229264,-9.653301,0.306454,-0.306454
1618805564000,1618806,1398519229279,-9.653301,0.459681,-0.306454
1618823813000,1618824,1398519229297,-9.653301,0.306454,-0.306454
1618842124000,1618842,1398519229315,-9.653301,0.306454,-0.153227
1618852164000,1618852,1398519229325,-9.653301,0.306454,-0.306454
1618891776000,1618892,1398519229364,-9.653301,0.459681,-0.306454
1618901725000,1618902,1398519229374,-9.653301,0.459681,-0.153227
1618922202000,1618922,1398519229395,-9.653301,0.306454,-0.306454
1618981711000,1618982,1398519229454,-9.653301,0.459681,-0.306454
1619001731000,1619002,1398519229474,-9.653301,0.306454,-0.306454
