Creation_Time,Sensor_Time,Arrival_Time,x,y,z
3603997315000,3603997,1398520054836,0.23154591,-0.10896278,-8.812365
3604017152000,3604017,1398520054856,0.23154591,-0.10896278,-8.771504
3604036958000,3604037,1398520054876,0.23154591,-0.10896278,-8.730643
3604056794000,3604057,1398520054896,0.23154591,-0.14982383,-8.771504
3604076600000,3604077,1398520054916,0.23154591,-0.14982383,-8.812365
3604096406000,3604097,1398520054936,0.23154591,-0.19068487,-8.812365
3604116242000,3604116,1398520054955,0.23154591,-0.14982383,-8.853226
3604138429000,3604139,1398520054978,0.19068487,-0.14982383,-8.853226
3604159608000,3604160,1398520054999,0.19068487,-0.14982383,-8.812365
3604198701000,3604199,1398520055038,0.23154591,-0.14982383,-8.771504
3604237519000,3604238,1398520055077,0.19068487,-0.14982383,-8.771504
3604257325000,3604257,1398520055097,0.23154591,-0.14982383,-8.812365
3604277100000,3604278,1398520055117,0.23154591,-0.14982383,-8.771504
3604299592000,3604300,1398520055139,0.19068487,-0.19068487,-8.730643
3604325898000,3604326,1398520055165,0.23154591,-0.14982383,-8.771504
3604346345000,3604346,1398520055186,0.19068487,-0.10896278,-8.771504
3604366181000,3604366,1398520055205,0.23154591,-0.10896278,-8.771504
3604423860000,3604424,1398520055263,0.19068487,-0.10896278,-8.771504
3604443879000,3604444,1398520055283,0.23154591,-0.14982383,-8.812365
3604464204000,3604464,1398520055303,0.23154591,-0.14982383,-8.771504
3604504456000,3604506,1398520055345,0.19068487,-0.14982383,-8.771504
3604548737000,3604549,1398520055388,0.19068487,-0.14982383,-8.812365
3604568971000,3604569,1398520055408,0.23154591,-0.14982383,-8.812365
3604588746000,3604589,1398520055428,0.27240697,-0.14982383,-8.812365
3604608643000,3604609,1398520055448,0.23154591,-0.14982383,-8.812365
3604628571000,3604629,1398520055468,0.23154591,-0.14982383,-8.771504
3604648316000,3604649,1398520055488,0.27240697,-0.14982383,-8.812365
3604667817000,3604668,1398520055507,0.23154591,-0.14982383,-8.812365
3604687592000,3604688,1398520055527,0.23154591,-0.14982383,-8.853226
3604707459000,3604708,1398520055547,0.19068487,-0.10896278,-8.812365
3604729829000,3604730,1398520055569,0.23154591,-0.14982383,-8.771504
3604789155000,3604789,1398520055628,0.23154591,-0.14982383,-8.812365
3604809113000,3604809,1398520055648,0.19068487,-0.14982383,-8.853226
3604828889000,3604829,1398520055668,0.19068487,-0.14982383,-8.812365
3604848695000,3604849,1398520055688,0.19068487,-0.10896278,-8.812365
3604868501000,3604869,1398520055708,0.14982383,-0.10896278,-8.853226
3604888307000,3604888,1398520055728,0.14982383,-0.10896278,-8.812365
3604918641000,3604919,1398520055758,0.19068487,-0.10896278,-8.771504
3604942079000,3604942,1398520055781,0.19068487,-0.14982383,-8.853226
3604962220000,3604962,1398520055801,0.14982383,-0.14982383,-8.853226
3604981843000,3604982,1398520055821,0.19068487,-0.10896278,-8.771504
3605020783000,3605021,1398520055860,0.19068487,-0.14982383,-8.771504
3605039887000,3605040,1398520055879,0.19068487,-0.19068487,-8.771504
3605061555000,3605061,1398520055900,0.23154591,-0.14982383,-8.853226
3605082185000,3605082,1398520055921,0.23154591,-0.14982383,-8.880466
3605104035000,3605104,1398520055943,0.23154591,-0.14982383,-8.853226
3605123628000,3605123,1398520055963,0.23154591,-0.14982383,-8.812365
3605143250000,3605143,1398520055982,0.19068487,-0.14982383,-8.812365
3605162507000,3605163,1398520056002,0.14982383,-0.14982383,-8.853226
3605182496000,3605183,1398520056022,0.19068487,-0.14982383,-8.812365
3605240601000,3605241,1398520056080,0.23154591,-0.14982383,-8.812365
3605263886000,3605264,1398520056103,0.23154591,-0.14982383,-8.771504
3605285218000,3605285,1398520056124,0.23154591,-0.10896278,-8.771504
3605305116000,3605305,1398520056144,0.23154591,-0.10896278,-8.812365
3605325868000,3605326,1398520056165,0.23154591,-0.14982383,-8.853226
3605345673000,3605346,1398520056185,0.23154591,-0.10896278,-8.853226
3605365510000,3605366,1398520056205,0.23154591,-0.14982383,-8.771504
3605404206000,3605404,1398520056243,0.19068487,-0.14982383,-8.812365
3605424012000,3605424,1398520056263,0.19068487,-0.10896278,-8.812365
3605444001000,3605444,1398520056283,0.19068487,-0.14982383,-8.812365
3605467164000,3605467,1398520056306,0.23154591,-0.14982383,-8.812365
3605507325000,3605507,1398520056346,0.23154591,-0.14982383,-8.771504
3605546327000,3605546,1398520056386,0.23154591,-0.19068487,-8.812365
3605566163000,3605566,1398520056405,0.23154591,-0.14982383,-8.771504
3605604890000,3605605,1398520056444,0.23154591,-0.14982383,-8.853226
3605624909000,3605625,1398520056464,0.19068487,-0.14982383,-8.812365
3605644868000,3605645,1398520056484,0.23154591,-0.14982383,-8.771504
3605664796000,3605665,1398520056504,0.19068487,-0.10896278,-8.812365
3605684663000,3605685,1398520056524,0.19068487,-0.14982383,-8.812365
3605727906000,3605728,1398520056567,0.19068487,-0.10896278,-8.812365
3605747987000,3605748,1398520056587,0.19068487,-0.14982383,-8.812365
3605767884000,3605768,1398520056607,0.19068487,-0.14982383,-8.853226
3605787873000,3605788,1398520056627,0.23154591,-0.10896278,-8.812365
3605807679000,3605808,1398520056647,0.19068487,-0.10896278,-8.771504
3605827485000,3605828,1398520056667,0.19068487,-0.14982383,-8.812365
3605866090000,3605866,1398520056705,0.19068487,-0.10896278,-8.812365
3605885896000,3605886,1398520056725,0.23154591,-0.14982383,-8.812365
3605924683000,3605925,1398520056764,0.19068487,-0.14982383,-8.771504
3606007264000,3606007,1398520056846,0.23154591,-0.14982383,-8.812365
3606027131000,3606027,1398520056866,0.23154591,-0.14982383,-8.853226
3606046937000,3606047,1398520056886,0.19068487,-0.14982383,-8.812365
3606066743000,3606067,1398520056906,0.23154591,-0.14982383,-8.853226
3606086579000,3606087,1398520056926,0.19068487,-0.14982383,-8.812365
3606106416000,3606107,1398520056946,0.19068487,-0.14982383,-8.771504
3606164063000,3606164,1398520057003,0.19068487,-0.19068487,-8.812365
3606184083000,3606184,1398520057023,0.23154591,-0.19068487,-8.812365
3606207581000,3606208,1398520057047,0.23154591,-0.10896278,-8.812365
3606227967000,3606228,1398520057067,0.19068487,-0.10896278,-8.812365
3606247956000,3606248,1398520057087,0.23154591,-0.14982383,-8.812365
3606267884000,3606268,1398520057107,0.23154591,-0.14982383,-8.771504
3606306580000,3606307,1398520057146,0.23154591,-0.19068487,-8.771504
3606326356000,3606326,1398520057166,0.23154591,-0.10896278,-8.771504
3606365022000,3606365,1398520057204,0.23154591,-0.10896278,-8.812365
3606384797000,3606385,1398520057224,0.23154591,-0.14982383,-8.812365
3606404847000,3606405,1398520057244,0.23154591,-0.10896278,-8.771504
3606428010000,3606428,1398520057267,0.23154591,-0.14982383,-8.771504
3606468385000,3606468,1398520057308,0.23154591,-0.10896278,-8.771504
3606488374000,3606488,1398520057328,0.19068487,-0.10896278,-8.771504
3606508363000,3606508,1398520057348,0.19068487,-0.10896278,-8.812365
3606528321000,3606528,1398520057368,0.23154591,-0.08172209,-8.771504
3606548341000,3606548,1398520057388,0.23154591,-0.10896278,-8.812365
3606587281000,3606587,1398520057426,0.23154591,-0.14982383,-8.812365
3606607087000,3606607,1398520057446,0.23154591,-0.14982383,-8.771504
3606626893000,3606627,1398520057466,0.23154591,-0.10896278,-8.771504
3606646699000,3606647,1398520057486,0.19068487,-0.10896278,-8.812365
3606669251000,3606669,1398520057508,0.23154591,-0.10896278,-8.812365
3606709596000,3606710,1398520057549,0.19068487,-0.10896278,-8.812365
3606729707000,3606730,1398520057569,0.19068487,-0.10896278,-8.853226
3606749665000,3606750,1398520057589,0.23154591,-0.14982383,-8.853226
3606769593000,3606770,1398520057609,0.19068487,-0.14982383,-8.771504
3606789521000,3606790,1398520057629,0.19068487,-0.10896278,-8.771504
3606809480000,3606810,1398520057649,0.19068487,-0.10896278,-8.812365
3606829133000,3606829,1398520057668,0.19068487,-0.14982383,-8.812365
3606848908000,3606849,1398520057688,0.19068487,-0.10896278,-8.812365
3606868714000,3606869,1398520057708,0.23154591,-0.10896278,-8.812365
3606911683000,3606912,1398520057751,0.19068487,-0.10896278,-8.812365
3606931642000,3606932,1398520057771,0.19068487,-0.10896278,-8.771504
3606970551000,3606971,1398520057810,0.19068487,-0.10896278,-8.812365
3606990418000,3606990,1398520057830,0.19068487,-0.10896278,-8.771504
3607010255000,3607010,1398520057849,0.14982383,-0.10896278,-8.771504
3607030183000,3607030,1398520057869,0.19068487,-0.10896278,-8.771504
3607050141000,3607050,1398520057889,0.23154591,-0.10896278,-8.771504
3607070069000,3607070,1398520057909,0.23154591,-0.14982383,-8.812365
3607089875000,3607090,1398520057929,0.19068487,-0.14982383,-8.812365
3607133454000,3607134,1398520057973,0.19068487,-0.10896278,-8.812365
3607153840000,3607154,1398520057993,0.23154591,-0.10896278,-8.812365
3607173829000,3607174,1398520058013,0.23154591,-0.10896278,-8.771504
3607193788000,3607194,1398520058033,0.19068487,-0.10896278,-8.771504
3607213624000,3607214,1398520058053,0.19068487,-0.14982383,-8.812365
3607271607000,3607272,1398520058111,0.19068487,-0.10896278,-8.812365
3607310578000,3607311,1398520058150,0.19068487,-0.14982383,-8.812365
3607330415000,3607331,1398520058170,0.19068487,-0.10896278,-8.812365
3607350251000,3607350,1398520058189,0.19068487,-0.10896278,-8.853226
3607370118000,3607370,1398520058209,0.23154591,-0.10896278,-8.812365
3607392640000,3607393,1398520058232,0.19068487,-0.14982383,-8.771504
3607413911000,3607414,1398520058253,0.23154591,-0.10896278,-8.771504
3607433930000,3607434,1398520058273,0.23154591,-0.10896278,-8.812365
3607454041000,3607454,1398520058293,0.19068487,-0.10896278,-8.853226
3607473878000,3607474,1398520058313,0.23154591,-0.10896278,-8.853226
3607493775000,3607494,1398520058333,0.23154591,-0.19068487,-8.853226
3607513734000,3607514,1398520058353,0.23154591,-0.14982383,-8.880466
3607533967000,3607534,1398520058373,0.19068487,-0.14982383,-8.853226
3607553956000,3607554,1398520058393,0.19068487,-0.10896278,-8.853226
3607596314000,3607596,1398520058435,0.23154591,-0.10896278,-8.812365
3607636689000,3607637,1398520058476,0.19068487,-0.10896278,-8.812365
3607656617000,3607657,1398520058496,0.19068487,-0.10896278,-8.771504
3607676484000,3607677,1398520058516,0.23154591,-0.14982383,-8.812365
3607696290000,3607696,1398520058535,0.19068487,-0.14982383,-8.853226
3607716096000,3607716,1398520058555,0.19068487,-0.19068487,-8.853226
3607735902000,3607736,1398520058575,0.19068487,-0.14982383,-8.853226
3607755677000,3607756,1398520058595,0.19068487,-0.14982383,-8.812365
3607775483000,3607776,1398520058615,0.23154591,-0.10896278,-8.853226
3607795319000,3607795,1398520058634,0.19068487,-0.10896278,-8.812365
3607815186000,3607815,1398520058654,0.19068487,-0.14982383,-8.812365
3607837647000,3607838,1398520058677,0.23154591,-0.10896278,-8.812365
3607858918000,3607859,1398520058698,0.19068487,-0.08172209,-8.812365
3607878846000,3607879,1398520058718,0.19068487,-0.10896278,-8.812365
3607898652000,3607899,1398520058738,0.23154591,-0.14982383,-8.812365
3607918488000,3607919,1398520058758,0.23154591,-0.10896278,-8.771504
3607957154000,3607957,1398520058796,0.23154591,-0.10896278,-8.812365
3607976960000,3607977,1398520058816,0.23154591,-0.14982383,-8.812365
3607996735000,3607997,1398520058836,0.23154591,-0.14982383,-8.771504
3608016541000,3608017,1398520058856,0.23154591,-0.10896278,-8.812365
3608055238000,3608055,1398520058894,0.19068487,-0.14982383,-8.771504
3608075044000,3608075,1398520058914,0.23154591,-0.19068487,-8.812365
3608094972000,3608095,1398520058934,0.19068487,-0.14982383,-8.812365
3608117585000,3608118,1398520058957,0.23154591,-0.14982383,-8.812365
3608138886000,3608139,1398520058978,0.19068487,-0.10896278,-8.812365
3608158784000,3608159,1398520058998,0.19068487,-0.08172209,-8.812365
3608178803000,3608179,1398520059018,0.23154591,-0.10896278,-8.812365
3608198670000,3608199,1398520059038,0.27240697,-0.10896278,-8.771504
3608218476000,3608219,1398520059058,0.23154591,-0.10896278,-8.730643
3608238313000,3608238,1398520059078,0.23154591,-0.10896278,-8.771504
3608258363000,3608258,1398520059098,0.23154591,-0.14982383,-8.812365
3608278352000,3608278,1398520059118,0.19068487,-0.14982383,-8.812365
3608303529000,3608304,1398520059143,0.23154591,-0.14982383,-8.771504
3608324128000,3608324,1398520059163,0.19068487,-0.14982383,-8.771504
3608343995000,3608344,1398520059183,0.23154591,-0.08172209,-8.771504
3608364045000,3608364,1398520059203,0.23154591,-0.08172209,-8.812365
3608383912000,3608384,1398520059223,0.23154591,-0.10896278,-8.812365
3608423066000,3608423,1398520059262,0.23154591,-0.10896278,-8.853226
3608443055000,3608443,1398520059282,0.23154591,-0.08172209,-8.812365
3608463044000,3608463,1398520059302,0.23154591,-0.10896278,-8.812365
3608502015000,3608502,1398520059341,0.23154591,-0.10896278,-8.771504
3608521912000,3608522,1398520059361,0.19068487,-0.08172209,-8.812365
3608541810000,3608542,1398520059381,0.23154591,-0.10896278,-8.771504
3608564576000,3608565,1398520059404,0.19068487,-0.14982383,-8.812365
3608585877000,3608586,1398520059425,0.19068487,-0.14982383,-8.853226
3608605866000,3608606,1398520059445,0.19068487,-0.14982383,-8.812365
3608625703000,3608626,1398520059465,0.19068487,-0.14982383,-8.771504
3608683381000,3608683,1398520059523,0.19068487,-0.14982383,-8.812365
3608703248000,3608703,1398520059542,0.23154591,-0.10896278,-8.771504
3608723084000,3608723,1398520059562,0.23154591,-0.10896278,-8.730643
3608743043000,3608743,1398520059582,0.23154591,-0.14982383,-8.730643
3608763154000,3608763,1398520059602,0.27240697,-0.14982383,-8.812365
3608783173000,3608783,1398520059622,0.23154591,-0.14982383,-8.853226
3608806733000,3608807,1398520059646,0.19068487,-0.14982383,-8.771504
3608847108000,3608847,1398520059686,0.19068487,-0.10896278,-8.812365
3608866578000,3608867,1398520059706,0.19068487,-0.10896278,-8.771504
3608886475000,3608887,1398520059726,0.19068487,-0.14982383,-8.771504
3608906342000,3608906,1398520059746,0.19068487,-0.14982383,-8.812365
3608944978000,3608945,1398520059784,0.23154591,-0.14982383,-8.812365
