Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1063822698988,1063822,1398519218828,-1.8681152,5.8725877,5.767207
1063832722988,1063833,1398519218839,-1.8681152,5.8725877,5.767207
1063842701988,1063842,1398519218848,-1.8681152,5.8725877,5.767207
1063852698988,1063852,1398519218858,-1.8681152,5.8725877,5.767207
1063862680988,1063863,1398519218868,-1.8681152,5.8725877,5.767207
1063872668988,1063872,1398519218878,-1.8681152,5.8725877,5.767207
1063882736988,1063883,1398519218888,-1.8681152,5.8725877,5.767207
1063892666988,1063892,1398519218898,-1.8681152,5.8725877,5.767207
1063902762988,1063903,1398519218909,-1.8681152,5.8725877,5.767207
1063912672988,1063912,1398519218918,-1.8681152,5.8725877,5.767207
1063922676988,1063922,1398519218928,-1.8681152,5.8725877,5.767207
1063932760988,1063933,1398519218939,-1.8681152,5.8725877,5.767207
1063942664988,1063942,1398519218948,-1.8681152,5.8725877,5.767207
1063952737988,1063984,1398519218990,-1.8681152,5.8725877,5.767207
1063962894988,1063993,1398519218992,-1.8681152,5.8725877,5.767207
1063972875988,1063993,1398519218999,-1.8681152,5.8725877,5.767207
1063982835988,1063993,1398519218999,-1.8681152,5.8725877,5.767207
1063992837988,1063993,1398519218999,-1.8681152,5.8725877,5.767207
1064003230988,1064003,1398519219009,-1.8681152,5.8725877,5.767207
1064012722988,1064013,1398519219019,-1.8681152,5.8725877,5.767207
1064022731988,1064027,1398519219033,-1.8681152,5.8725877,5.767207
1064032684988,1064032,1398519219038,-1.8681152,5.8725877,5.767207
1064042643988,1064046,1398519219052,-1.8681152,5.8725877,5.767207
1064052684988,1064052,1398519219058,-1.8681152,5.8725877,5.767207
1064062704988,1064062,1398519219068,-1.8681152,5.8725877,5.767207
1064072694988,1064073,1398519219079,-1.8681152,5.8725877,5.767207
1064082670988,1064082,1398519219088,-1.8681152,5.8725877,5.767207
1064092669988,1064092,1398519219098,-1.8681152,5.8725877,5.767207
1064102738988,1064102,1398519219108,-1.8681152,5.8725877,5.767207
1064112717988,1064112,1398519219118,-1.8681152,5.8725877,5.767207
1064122673988,1064122,1398519219128,-1.8681152,5.8725877,5.767207
1064132691988,1064132,1398519219138,-1.8681152,5.8725877,5.767207
1064142671988,1064142,1398519219148,-1.8681152,5.8725877,5.767207
1064152668988,1064152,1398519219158,-1.8681152,5.8725877,5.767207
1064162683988,1064162,1398519219168,-1.8681152,5.8725877,5.767207
1064172675988,1064172,1398519219178,-1.8681152,5.8725877,5.767207
1064182705988,1064182,1398519219188,-1.8681152,5.8725877,5.767207
1064192684988,1064192,1398519219198,-1.8681152,5.8725877,5.767207
1064202702988,1064202,1398519219208,-1.8681152,5.8725877,5.767207
1064212668988,1064212,1398519219218,-1.8681152,5.8725877,5.767207
1064222676988,1064222,1398519219228,-1.8681152,5.8725877,5.767207
1064232690988,1064232,1398519219238,-1.8681152,5.8725877,5.767207
1064242672988,1064242,1398519219248,-1.8681152,5.8725877,5.767207
1064252695988,1064252,1398519219258,-1.8681152,5.8725877,5.767207
1064262674988,1064262,1398519219268,-1.8681152,5.8725877,5.767207
1064272668988,1064272,1398519219278,-1.8681152,5.8725877,5.767207
1064282683988,1064282,1398519219288,-1.8681152,5.8725877,5.767207
1064292692988,1064292,1398519219298,-1.8681152,5.8725877,5.767207
1064302687988,1064302,1398519219308,-1.8681152,5.8725877,5.767207
1064312676988,1064312,1398519219318,-1.8681152,5.8725877,5.767207
1064322667988,1064322,1398519219328,-1.8681152,5.8725877,5.767207
1064332667988,1064332,1398519219338,-1.8681152,5.8725877,5.767207
1064342675988,1064342,1398519219348,-1.8681152,5.8725877,5.767207
1064352686988,1064352,1398519219358,-1.8681152,5.8725877,5.767207
1064362673988,1064362,1398519219368,-1.8681152,5.8725877,5.767207
1064372699988,1064372,1398519219378,-1.8681152,5.8725877,5.767207
1064382700988,1064383,1398519219388,-1.8681152,5.8725877,5.767207
1064392678988,1064392,1398519219398,-1.8681152,5.8725877,5.767207
1064402755988,1064403,1398519219409,-1.8681152,5.8725877,5.767207
1064412677988,1064412,1398519219418,-1.8681152,5.8725877,5.767207
1064422799988,1064423,1398519219429,-1.8681152,5.8725877,5.767207
1064432683988,1064432,1398519219438,-1.8681152,5.8725877,5.767207
1064442663988,1064442,1398519219448,-1.8681152,5.8725877,5.767207
1064452667988,1064452,1398519219458,-1.8681152,5.8725877,5.767207
1064462676988,1064462,1398519219468,-1.8681152,5.8725877,5.767207
1064472714988,1064472,1398519219478,-1.8681152,5.8725877,5.767207
1064482671988,1064482,1398519219488,-1.8681152,5.8725877,5.767207
1064492695988,1064492,1398519219498,-1.8681152,5.8725877,5.767207
1064502673988,1064502,1398519219508,-1.8681152,5.8725877,5.767207
1064512670988,1064512,1398519219518,-1.8681152,5.8725877,5.767207
1064522682988,1064522,1398519219528,-1.8681152,5.8725877,5.767207
1064532670988,1064532,1398519219538,-1.8681152,5.8725877,5.767207
1064542689988,1064542,1398519219548,-1.8681152,5.8725877,5.767207
1064552676988,1064552,1398519219558,-1.8681152,5.8725877,5.767207
1064562702988,1064562,1398519219568,-1.8681152,5.8725877,5.767207
1064572669988,1064572,1398519219578,-1.8681152,5.8725877,5.767207
1064582676988,1064582,1398519219588,-1.8681152,5.8725877,5.767207
1064592703988,1064592,1398519219598,-1.8681152,5.8725877,5.767207
1064602674988,1064602,1398519219608,-1.8681152,5.8725877,5.767207
1064612700988,1064612,1398519219618,-1.8681152,5.8725877,5.767207
1064622671988,1064622,1398519219628,-1.8681152,5.8725877,5.767207
1064632668988,1064632,1398519219638,-1.8681152,5.8725877,5.767207
1064642682988,1064642,1398519219648,-1.8681152,5.8725877,5.767207
1064652694988,1064652,1398519219658,-1.8681152,5.8725877,5.767207
1064662696988,1064663,1398519219669,-1.8681152,5.8725877,5.767207
1064672680988,1064672,1398519219678,-1.8681152,5.8725877,5.767207
1064682663988,1064682,1398519219688,-1.8681152,5.8725877,5.767207
1064692669988,1064692,1398519219698,-1.8681152,5.8725877,5.767207
1064702750988,1064703,1398519219708,-1.8681152,5.8725877,5.767207
1064712693988,1064712,1398519219718,-1.8681152,5.8725877,5.767207
1064722676988,1064722,1398519219728,-1.8681152,5.8725877,5.767207
1064732695988,1064732,1398519219738,-1.8681152,5.8725877,5.767207
1064742688988,1064742,1398519219748,-1.8681152,5.8725877,5.767207
1064752672988,1064752,1398519219758,-1.8681152,5.8725877,5.767207
1064762684988,1064762,1398519219768,-1.8681152,5.8725877,5.767207
1064772674988,1064772,1398519219778,-1.8681152,5.8725877,5.767207
1064782685988,1064782,1398519219788,-1.8681152,5.8725877,5.767207
1064792674988,1064792,1398519219798,-1.8681152,5.8725877,5.767207
1064802798988,1064803,1398519219809,-1.8681152,5.8725877,5.767207
1064812669988,1064812,1398519219818,-1.8681152,5.8725877,5.767207
1064822673988,1064822,1398519219828,-1.8681152,5.8725877,5.767207
1064832713988,1064832,1398519219838,-1.8681152,5.8725877,5.767207
1064842672988,1064842,1398519219848,-1.8681152,5.8725877,5.767207
1064852700988,1064852,1398519219858,-1.8681152,5.8725877,5.767207
1064862670988,1064862,1398519219868,-1.8681152,5.8725877,5.767207
1064872666988,1064872,1398519219878,-1.8681152,5.8725877,5.767207
1064882687988,1064882,1398519219888,-1.8681152,5.8725877,5.767207
1064892674988,1064892,1398519219898,-1.8681152,5.8725877,5.767207
1064902804988,1064903,1398519219909,-1.8681152,5.8725877,5.767207
1064912678988,1064912,1398519219918,-1.8681152,5.8725877,5.767207
1064922768988,1064923,1398519219929,-1.8681152,5.8725877,5.767207
1064932669988,1064932,1398519219938,-1.8681152,5.8725877,5.767207
1064942676988,1064942,1398519219948,-1.8681152,5.8725877,5.767207
1064952688988,1064952,1398519219958,-1.8681152,5.8725877,5.767207
1064962675988,1064962,1398519219968,-1.8681152,5.8725877,5.767207
1064972692988,1064972,1398519219978,-1.8681152,5.8725877,5.767207
1064982667988,1064982,1398519219988,-1.8681152,5.8725877,5.767207
1064992676988,1064992,1398519219998,-1.8681152,5.8725877,5.767207
1065002764988,1065003,1398519220009,-1.8681152,5.8725877,5.767207
1065012687988,1065012,1398519220018,-1.8681152,5.8725877,5.767207
1065022709988,1065022,1398519220028,-1.8681152,5.8725877,5.767207
1065032680988,1065032,1398519220038,-1.8681152,5.8725877,5.767207
1065042763988,1065043,1398519220049,-1.8681152,5.8725877,5.767207
1065052667988,1065052,1398519220058,-1.8681152,5.8725877,5.767207
1065062673988,1065062,1398519220068,-1.8681152,5.8725877,5.767207
1065072690988,1065072,1398519220078,-1.8681152,5.8725877,5.767207
1065082676988,1065082,1398519220088,-1.8681152,5.8725877,5.767207
1065092692988,1065092,1398519220098,-1.8681152,5.8725877,5.767207
1065102692988,1065102,1398519220108,-1.8681152,5.8725877,5.767207
1065112667988,1065112,1398519220118,-1.8681152,5.8725877,5.767207
1065122680988,1065122,1398519220128,-1.8681152,5.8725877,5.767207
1065132676988,1065132,1398519220138,-1.8681152,5.8725877,5.767207
1065142699988,1065142,1398519220148,-1.8681152,5.8725877,5.767207
1065152680988,1065152,1398519220158,-1.8681152,5.8725877,5.767207
1065162682988,1065162,1398519220168,-1.8681152,5.8725877,5.767207
1065172669988,1065172,1398519220178,-1.8681152,5.8725877,5.767207
1065182677988,1065182,1398519220188,-1.8681152,5.8725877,5.767207
1065192720988,1065192,1398519220198,-1.8681152,5.8725877,5.767207
1065202676988,1065202,1398519220208,-1.8681152,5.8725877,5.767207
1065212694988,1065212,1398519220218,-1.8681152,5.8725877,5.767207
1065222677988,1065222,1398519220228,-1.8681152,5.8725877,5.767207
1065232666988,1065232,1398519220238,-1.8681152,5.8725877,5.767207
1065242684988,1065242,1398519220248,-1.8681152,5.8725877,5.767207
1065252671988,1065252,1398519220258,-1.8681152,5.8725877,5.767207
1065262694988,1065262,1398519220268,-1.8681152,5.8725877,5.767207
1065272681988,1065272,1398519220278,-1.8681152,5.8725877,5.767207
1065282805988,1065283,1398519220289,-1.8681152,5.8725877,5.767207
1065292673988,1065292,1398519220298,-1.8681152,5.8725877,5.767207
1065302734988,1065302,1398519220308,-1.8681152,5.8725877,5.767207
1065312688988,1065312,1398519220318,-1.8681152,5.8725877,5.767207
1065322674988,1065322,1398519220328,-1.8681152,5.8725877,5.767207
1065332694988,1065332,1398519220338,-1.8681152,5.8725877,5.767207
1065342672988,1065342,1398519220348,-1.8681152,5.8725877,5.767207
1065352670988,1065352,1398519220358,-1.8681152,5.8725877,5.767207
1065362683988,1065362,1398519220368,-1.8681152,5.8725877,5.767207
1065372693988,1065372,1398519220378,-1.8681152,5.8725877,5.767207
1065382795988,1065383,1398519220389,-1.8681152,5.8725877,5.767207
1065392687988,1065392,1398519220398,-1.8681152,5.8725877,5.767207
1065402705988,1065402,1398519220408,-1.8681152,5.8725877,5.767207
1065412672988,1065412,1398519220418,-1.8681152,5.8725877,5.767207
1065422679988,1065422,1398519220428,-1.8681152,5.8725877,5.767207
1065432689988,1065432,1398519220438,-1.8681152,5.8725877,5.767207
1065442678988,1065442,1398519220448,-1.8681152,5.8725877,5.767207
1065452702988,1065452,1398519220458,-1.8681152,5.8725877,5.767207
1065462694988,1065463,1398519220468,-1.8681152,5.8725877,5.767207
1065472669988,1065472,1398519220478,-1.8681152,5.8725877,5.767207
1065482683988,1065482,1398519220488,-1.8681152,5.8725877,5.767207
1065492674988,1065492,1398519220498,-1.8681152,5.8725877,5.767207
1065502691988,1065502,1398519220508,-1.8681152,5.8725877,5.767207
1065512678988,1065513,1398519220519,-1.8681152,5.8725877,5.767207
1065522758988,1065523,1398519220529,-1.8681152,5.8725877,5.767207
1065532675988,1065532,1398519220538,-1.8681152,5.8725877,5.767207
1065542677988,1065542,1398519220548,-1.8681152,5.8725877,5.767207
1065552709988,1065552,1398519220558,-1.8681152,5.8725877,5.767207
1065562678988,1065562,1398519220568,-1.8681152,5.8725877,5.767207
1065572696988,1065572,1398519220578,-1.8681152,5.8725877,5.767207
1065582672988,1065582,1398519220588,-1.8681152,5.8725877,5.767207
1065592676988,1065592,1398519220598,-1.8681152,5.8725877,5.767207
1065602744988,1065603,1398519220609,-1.8681152,5.8725877,5.767207
1065612674988,1065612,1398519220618,-1.8681152,5.8725877,5.767207
1065622695988,1065622,1398519220628,-1.8681152,5.8725877,5.767207
1065632678988,1065632,1398519220638,-1.8681152,5.8725877,5.767207
1065642687988,1065642,1398519220648,-1.8681152,5.8725877,5.767207
1065652670988,1065652,1398519220658,-1.8681152,5.8725877,5.767207
1065662672988,1065662,1398519220668,-1.8681152,5.8725877,5.767207
1065672667988,1065672,1398519220678,-1.8681152,5.8725877,5.767207
1065682682988,1065682,1398519220688,-1.8681152,5.8725877,5.767207
1065692706988,1065692,1398519220698,-1.8681152,5.8725877,5.767207
1065702677988,1065702,1398519220708,-1.8681152,5.8725877,5.767207
1065712677988,1065712,1398519220718,-1.8681152,5.8725877,5.767207
1065722682988,1065722,1398519220728,-1.8681152,5.8725877,5.767207
1065732696988,1065732,1398519220738,-1.8681152,5.8725877,5.767207
1065742685988,1065742,1398519220748,-1.8681152,5.8725877,5.767207
1065752676988,1065752,1398519220758,-1.8681152,5.8725877,5.767207
1065763325988,1065763,1398519220769,-1.8681152,5.8725877,5.767207
1065772671988,1065772,1398519220778,-1.8681152,5.8725877,5.767207
1065782680988,1065782,1398519220788,-1.8681152,5.8725877,5.767207
1065792708988,1065792,1398519220798,-1.8681152,5.8725877,5.767207
1065802676988,1065802,1398519220808,-1.8681152,5.8725877,5.767207
1065812694988,1065812,1398519220818,-1.8681152,5.8725877,5.767207
1065822697988,1065823,1398519220828,-1.8681152,5.8725877,5.767207
1065832674988,1065832,1398519220838,-1.8681152,5.8725877,5.767207
1065842684988,1065842,1398519220848,-1.8681152,5.8725877,5.767207
1065852674988,1065852,1398519220858,-1.8681152,5.8725877,5.767207
1065862689988,1065862,1398519220868,-1.8681152,5.8725877,5.767207
1065872679988,1065872,1398519220878,-1.8681152,5.8725877,5.767207
1065882768988,1065883,1398519220889,-1.8681152,5.8725877,5.767207
1065892668988,1065892,1398519220898,-1.8681152,5.8725877,5.767207
1065902738988,1065902,1398519220908,-1.8681152,5.8725877,5.767207
1065912713988,1065912,1398519220918,-1.8681152,5.8725877,5.767207
1065922675988,1065922,1398519220928,-1.8681152,5.8725877,5.767207
1065932695988,1065932,1398519220938,-1.8681152,5.8725877,5.767207
1065942671988,1065942,1398519220948,-1.8681152,5.8725877,5.767207
1065952669988,1065952,1398519220958,-1.8681152,5.8725877,5.767207
1065962686988,1065962,1398519220968,-1.8681152,5.8725877,5.767207
1065972677988,1065972,1398519220978,-1.8681152,5.8725877,5.767207
1065982701988,1065983,1398519220989,-1.8681152,5.8725877,5.767207
1065992690988,1065992,1398519220998,-1.8681152,5.8725877,5.767207
1066002970988,1066003,1398519221009,-1.8681152,5.8725877,5.767207
1066012668988,1066012,1398519221018,-1.8681152,5.8725877,5.767207
1066022729988,1066022,1398519221028,-1.8681152,5.8725877,5.767207
1066032694988,1066032,1398519221038,-1.8681152,5.8725877,5.767207
1066042669988,1066042,1398519221048,-1.8681152,5.8725877,5.767207
1066052691988,1066052,1398519221058,-1.8681152,5.8725877,5.767207
1066062669988,1066062,1398519221068,-1.8681152,5.8725877,5.767207
1066072675988,1066072,1398519221078,-1.8681152,5.8725877,5.767207
1066082682988,1066082,1398519221088,-1.8681152,5.8725877,5.767207
1066092685988,1066092,1398519221098,-1.8681152,5.8725877,5.767207
1066102698988,1066102,1398519221108,-1.8681152,5.8725877,5.767207
1066112682988,1066112,1398519221118,-1.8681152,5.8725877,5.767207
1066122790988,1066123,1398519221129,-1.8681152,5.8725877,5.767207
1066132669988,1066132,1398519221138,-1.8681152,5.8725877,5.767207
1066142675988,1066142,1398519221148,-1.8681152,5.8725877,5.767207
1066152688988,1066152,1398519221158,-1.8681152,5.8725877,5.767207
1066162673988,1066162,1398519221168,-1.8681152,5.8725877,5.767207
1066172691988,1066172,1398519221178,-1.8681152,5.8725877,5.767207
1066182685988,1066182,1398519221188,-1.8681152,5.8725877,5.767207
1066192678988,1066192,1398519221198,-1.8681152,5.8725877,5.767207
1066202747988,1066203,1398519221209,-1.8681152,5.8725877,5.767207
1066212672988,1066212,1398519221218,-1.8681152,5.8725877,5.767207
1066222685988,1066222,1398519221228,-1.8681152,5.8725877,5.767207
1066232677988,1066232,1398519221238,-1.8681152,5.8725877,5.767207
1066242760988,1066243,1398519221248,-1.8681152,5.8725877,5.767207
1066252670988,1066252,1398519221258,-1.8681152,5.8725877,5.767207
1066262673988,1066262,1398519221268,-1.8681152,5.8725877,5.767207
1066272709988,1066272,1398519221278,-1.8681152,5.8725877,5.767207
1066282676988,1066282,1398519221288,-1.8681152,5.8725877,5.767207
1066292690988,1066292,1398519221298,-1.8681152,5.8725877,5.767207
1066302670988,1066302,1398519221308,-1.8681152,5.8725877,5.767207
1066312668988,1066312,1398519221318,-1.8681152,5.8725877,5.767207
1066322683988,1066322,1398519221328,-1.8681152,5.8725877,5.767207
1066332675988,1066332,1398519221338,-1.8681152,5.8725877,5.767207
1066342692988,1066342,1398519221348,-1.8681152,5.8725877,5.767207
1066352678988,1066352,1398519221358,-1.8681152,5.8725877,5.767207
1066362751988,1066363,1398519221368,-1.8681152,5.8725877,5.767207
1066372667988,1066372,1398519221378,-1.8681152,5.8725877,5.767207
1066382677988,1066382,1398519221388,-1.8681152,5.8725877,5.767207
1066392694988,1066392,1398519221398,-1.8681152,5.8725877,5.767207
1066402673988,1066402,1398519221408,-1.8681152,5.8725877,5.767207
1066412693988,1066412,1398519221418,-1.8681152,5.8725877,5.767207
1066422670988,1066422,1398519221428,-1.8681152,5.8725877,5.767207
1066432669988,1066432,1398519221438,-1.8681152,5.8725877,5.767207
1066442685988,1066442,1398519221448,-1.8681152,5.8725877,5.767207
1066452694988,1066452,1398519221458,-1.8681152,5.8725877,5.767207
1066462695988,1066462,1398519221468,-1.8681152,5.8725877,5.767207
1066472684988,1066472,1398519221478,-1.8681152,5.8725877,5.767207
1066482684988,1066482,1398519221488,-1.8681152,5.8725877,5.767207
1066492667988,1066492,1398519221498,-1.8681152,5.8725877,5.767207
1066502736988,1066502,1398519221508,-1.8681152,5.8725877,5.767207
1066512687988,1066512,1398519221518,-1.8681152,5.8725877,5.767207
1066522673988,1066522,1398519221528,-1.8681152,5.8725877,5.767207
1066532706988,1066532,1398519221538,-1.8681152,5.8725877,5.767207
1066542692988,1066542,1398519221548,-1.8681152,5.8725877,5.767207
1066552671988,1066552,1398519221558,-1.8681152,5.8725877,5.767207
1066562681988,1066562,1398519221568,-1.8681152,5.8725877,5.767207
1066572675988,1066572,1398519221578,-1.8681152,5.8725877,5.767207
1066582698988,1066582,1398519221588,-1.8681152,5.8725877,5.767207
1066592686988,1066592,1398519221598,-1.8681152,5.8725877,5.767207
1066602714988,1066602,1398519221608,-1.8681152,5.8725877,5.767207
1066612673988,1066612,1398519221618,-1.8681152,5.8725877,5.767207
1066622677988,1066622,1398519221628,-1.8681152,5.8725877,5.767207
1066632710988,1066632,1398519221638,-1.8681152,5.8725877,5.767207
1066642673988,1066642,1398519221648,-1.8681152,5.8725877,5.767207
1066652704988,1066652,1398519221658,-1.8681152,5.8725877,5.767207
1066662675988,1066662,1398519221668,-1.8681152,5.8725877,5.767207
1066672669988,1066672,1398519221678,-1.8681152,5.8725877,5.767207
1066682682988,1066682,1398519221688,-1.8681152,5.8725877,5.767207
1066692678988,1066692,1398519221698,-1.8681152,5.8725877,5.767207
1066702700988,1066702,1398519221708,-1.8681152,5.8725877,5.767207
1066712684988,1066712,1398519221718,-1.8681152,5.8725877,5.767207
1066722704988,1066722,1398519221728,-1.8681152,5.8725877,5.767207
1066732669988,1066732,1398519221738,-1.8681152,5.8725877,5.767207
1066742677988,1066742,1398519221748,-1.8681152,5.8725877,5.767207
1066752689988,1066752,1398519221758,-1.8681152,5.8725877,5.767207
1066762670988,1066762,1398519221768,-1.8681152,5.8725877,5.767207
1066772699988,1066772,1398519221778,-1.8681152,5.8725877,5.767207
1066782668988,1066782,1398519221788,-1.8681152,5.8725877,5.767207
1066792678988,1066792,1398519221798,-1.8681152,5.8725877,5.767207
1066802745988,1066803,1398519221809,-1.8681152,5.8725877,5.767207
1066812693988,1066812,1398519221818,-1.8681152,5.8725877,5.767207
1066822780988,1066823,1398519221829,-1.8681152,5.8725877,5.767207
1066832687988,1066832,1398519221838,-1.8681152,5.8725877,5.767207
1066842741988,1066842,1398519221848,-1.8681152,5.8725877,5.767207
