Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1986652762000,1986653,1398519808429,-0.08172209,-9.615966,0.42223078
1986692557000,1986693,1398519808469,-0.040861044,-9.615966,0.46309182
1986722739000,1986723,1398519808499,-0.08172209,-9.615966,0.46309182
1986762320000,1986763,1398519808539,-0.040861044,-9.615966,0.46309182
1986805563000,1986806,1398519808582,-0.08172209,-9.615966,0.46309182
1986845755000,1986846,1398519808622,-0.10896278,-9.656827,0.38136974
1986892783000,1986893,1398519808669,-0.08172209,-9.656827,0.42223078
1986932578000,1986933,1398519808709,-0.08172209,-9.656827,0.46309182
1987022574000,1987023,1398519808799,-0.08172209,-9.656827,0.42223078
1987062369000,1987063,1398519808839,-0.08172209,-9.615966,0.46309182
1987092795000,1987093,1398519808869,-0.08172209,-9.615966,0.42223078
1987133170000,1987134,1398519808910,-0.10896278,-9.615966,0.42223078
1987172781000,1987173,1398519808949,-0.08172209,-9.615966,0.42223078
1987212637000,1987213,1398519808989,-0.08172209,-9.615966,0.46309182
1987261527000,1987262,1398519809038,-0.040861044,-9.615966,0.46309182
1987303000000,1987303,1398519809079,-0.08172209,-9.575105,0.42223078
1987332419000,1987333,1398519809109,-0.08172209,-9.656827,0.42223078
1987372366000,1987373,1398519809149,-0.08172209,-9.656827,0.46309182
1987412436000,1987413,1398519809189,-0.08172209,-9.615966,0.46309182
1987492270000,1987492,1398519809268,-0.08172209,-9.656827,0.38136974
1987532217000,1987532,1398519809308,-0.08172209,-9.656827,0.46309182
1987562399000,1987563,1398519809339,-0.08172209,-9.656827,0.42223078
1987632437000,1987633,1398519809409,-0.10896278,-9.615966,0.42223078
1987672354000,1987673,1398519809449,-0.08172209,-9.656827,0.46309182
1987743948000,1987744,1398519809520,-0.10896278,-9.615966,0.46309182
1987823325000,1987824,1398519809600,-0.08172209,-9.615966,0.46309182
1987863242000,1987864,1398519809640,-0.08172209,-9.656827,0.42223078
1987902548000,1987903,1398519809679,-0.08172209,-9.575105,0.42223078
1987945731000,1987946,1398519809722,-0.08172209,-9.615966,0.50395286
1987982687000,1987983,1398519809759,-0.10896278,-9.615966,0.50395286
1988022818000,1988023,1398519809799,-0.10896278,-9.615966,0.42223078
1988062918000,1988064,1398519809840,-0.08172209,-9.656827,0.42223078
1988102499000,1988103,1398519809879,-0.08172209,-9.615966,0.46309182
1988142691000,1988143,1398519809919,-0.10896278,-9.615966,0.46309182
1988182517000,1988183,1398519809959,-0.08172209,-9.615966,0.42223078
1988224478000,1988225,1398519810001,-0.08172209,-9.615966,0.46309182
1988302481000,1988303,1398519810079,-0.08172209,-9.656827,0.46309182
1988342490000,1988343,1398519810119,-0.040861044,-9.656827,0.46309182
1988372244000,1988373,1398519810149,-0.10896278,-9.615966,0.46309182
1988446372000,1988479,1398519810255,-0.08172209,-9.615966,0.46309182
1988482199000,1988491,1398519810267,-0.040861044,-9.656827,0.46309182
1988522391000,1988522,1398519810298,-0.08172209,-9.656827,0.38136974
1988552145000,1988570,1398519810346,-0.08172209,-9.615966,0.38136974
1988592337000,1988592,1398519810368,-0.10896278,-9.656827,0.38136974
1988622885000,1988623,1398519810399,-0.08172209,-9.656827,0.42223078
1988662772000,1988663,1398519810439,-0.08172209,-9.615966,0.42223078
1988732321000,1988733,1398519810509,-0.08172209,-9.615966,0.38136974
1988762198000,1988762,1398519810538,-0.08172209,-9.615966,0.42223078
1988793234000,1988794,1398519810570,-0.08172209,-9.615966,0.46309182
1988833090000,1988833,1398519810609,-0.10896278,-9.656827,0.46309182
1988872733000,1988873,1398519810649,-0.08172209,-9.615966,0.42223078
1988913260000,1988914,1398519810690,-0.10896278,-9.615966,0.42223078
1988953513000,1988954,1398519810730,-0.10896278,-9.575105,0.46309182
1988992667000,1988993,1398519810769,-0.08172209,-9.615966,0.46309182
1989037131000,1989037,1398519810813,-0.08172209,-9.615966,0.42223078
1989072501000,1989073,1398519810849,-0.08172209,-9.575105,0.46309182
1989112692000,1989113,1398519810889,-0.10896278,-9.615966,0.46309182
1989156790000,1989157,1398519810933,-0.08172209,-9.615966,0.46309182
1989236838000,1989237,1398519811013,-0.040861044,-9.575105,0.42223078
1989272635000,1989273,1398519811049,-0.10896278,-9.615966,0.46309182
1989312735000,1989313,1398519811089,-0.08172209,-9.615966,0.42223078
1989352957000,1989353,1398519811129,-0.08172209,-9.615966,0.46309182
1989395865000,1989396,1398519811172,-0.10896278,-9.615966,0.46309182
1989432639000,1989433,1398519811209,-0.10896278,-9.615966,0.42223078
1989472556000,1989473,1398519811249,-0.08172209,-9.615966,0.50395286
1989552512000,1989553,1398519811329,-0.08172209,-9.575105,0.46309182
1989582449000,1989583,1398519811359,-0.08172209,-9.656827,0.42223078
1989652213000,1989653,1398519811429,-0.08172209,-9.615966,0.46309182
1989682822000,1989683,1398519811459,-0.08172209,-9.575105,0.46309182
1989752402000,1989753,1398519811529,-0.08172209,-9.615966,0.42223078
1989792502000,1989793,1398519811569,-0.040861044,-9.615966,0.50395286
1989837790000,1989850,1398519811626,-0.08172209,-9.615966,0.50395286
1989873557000,1989874,1398519811650,-0.040861044,-9.615966,0.46309182
1989912589000,1989913,1398519811689,-0.08172209,-9.615966,0.46309182
1989992545000,1989993,1398519811769,-0.08172209,-9.615966,0.42223078
1990024283000,1990025,1398519811801,-0.08172209,-9.615966,0.50395286
1990062247000,1990063,1398519811839,-0.040861044,-9.615966,0.46309182
1990092368000,1990097,1398519811873,-0.08172209,-9.615966,0.46309182
1990172354000,1990173,1398519811949,-0.08172209,-9.575105,0.46309182
1990212393000,1990213,1398519811989,-0.08172209,-9.615966,0.46309182
1990354453000,1990355,1398519812131,-0.040861044,-9.575105,0.42223078
1990392355000,1990393,1398519812169,-0.040861044,-9.575105,0.46309182
1990422842000,1990435,1398519812211,-0.08172209,-9.697687,0.42223078
1990454703000,1990455,1398519812231,-0.08172209,-9.615966,0.38136974
1990492545000,1990493,1398519812269,-0.040861044,-9.656827,0.42223078
1990522147000,1990522,1398519812298,-0.040861044,-9.656827,0.46309182
1990554282000,1990554,1398519812330,-0.040861044,-9.615966,0.46309182
1990592581000,1990593,1398519812369,-0.040861044,-9.615966,0.50395286
1990638510000,1990639,1398519812415,-0.08172209,-9.575105,0.42223078
1990672415000,1990673,1398519812449,-0.08172209,-9.615966,0.42223078
1990715445000,1990716,1398519812492,-0.08172209,-9.615966,0.50395286
1990753409000,1990754,1398519812530,-0.08172209,-9.575105,0.42223078
1990797018000,1990797,1398519812573,-0.08172209,-9.656827,0.42223078
1990832755000,1990833,1398519812609,-0.040861044,-9.615966,0.46309182
1990873312000,1990873,1398519812649,-0.08172209,-9.615966,0.42223078
1990915122000,1990915,1398519812691,-0.040861044,-9.615966,0.42223078
1990952963000,1990953,1398519812729,-0.08172209,-9.656827,0.50395286
1990993826000,1990994,1398519812770,-0.10896278,-9.615966,0.42223078
1991033957000,1991034,1398519812810,-0.08172209,-9.615966,0.46309182
1991073386000,1991074,1398519812850,-0.040861044,-9.656827,0.50395286
1991112601000,1991113,1398519812889,-0.08172209,-9.615966,0.42223078
1991152579000,1991153,1398519812929,-0.08172209,-9.615966,0.46309182
1991192282000,1991193,1398519812969,-0.08172209,-9.615966,0.42223078
1991242209000,1991243,1398519813019,-0.08172209,-9.615966,0.50395286
1991273001000,1991273,1398519813049,-0.040861044,-9.615966,0.42223078
1991316458000,1991317,1398519813093,-0.10896278,-9.615966,0.46309182
1991355643000,1991356,1398519813132,-0.08172209,-9.656827,0.46309182
1991392264000,1991393,1398519813169,-0.08172209,-9.575105,0.46309182
1991422324000,1991423,1398519813199,-0.08172209,-9.615966,0.50395286
1991462424000,1991463,1398519813239,-0.10896278,-9.656827,0.46309182
1991502371000,1991503,1398519813279,-0.08172209,-9.615966,0.50395286
1991542380000,1991543,1398519813319,-0.08172209,-9.656827,0.42223078
1991582236000,1991583,1398519813359,-0.08172209,-9.615966,0.50395286
1991612875000,1991613,1398519813389,-0.08172209,-9.656827,0.42223078
1991652365000,1991653,1398519813429,-0.08172209,-9.697687,0.42223078
1991696860000,1991697,1398519813473,-0.08172209,-9.615966,0.46309182
1991763266000,1991764,1398519813540,-0.040861044,-9.615966,0.42223078
1991802237000,1991803,1398519813579,-0.08172209,-9.615966,0.42223078
1991832724000,1991833,1398519813609,-0.08172209,-9.656827,0.46309182
1991862326000,1991863,1398519813639,-0.10896278,-9.615966,0.46309182
1991902426000,1991903,1398519813679,-0.08172209,-9.615966,0.50395286
1991942496000,1991943,1398519813719,-0.040861044,-9.656827,0.46309182
1991982169000,1991982,1398519813758,-0.08172209,-9.615966,0.46309182
1992022299000,1992022,1398519813798,-0.08172209,-9.656827,0.46309182
1992052237000,1992053,1398519813829,-0.08172209,-9.615966,0.46309182
1992092368000,1992093,1398519813869,-0.08172209,-9.656827,0.42223078
1992122458000,1992123,1398519813899,-0.10896278,-9.615966,0.50395286
1992164725000,1992165,1398519813941,-0.08172209,-9.615966,0.46309182
1992202658000,1992203,1398519813979,-0.040861044,-9.615966,0.46309182
1992242514000,1992243,1398519814019,-0.08172209,-9.615966,0.50395286
1992284354000,1992285,1398519814061,-0.08172209,-9.615966,0.42223078
1992322562000,1992323,1398519814099,-0.08172209,-9.615966,0.50395286
1992362601000,1992363,1398519814139,-0.10896278,-9.615966,0.50395286
1992402823000,1992403,1398519814179,-0.08172209,-9.615966,0.46309182
1992442404000,1992443,1398519814219,-0.10896278,-9.615966,0.46309182
1992472250000,1992473,1398519814249,-0.08172209,-9.615966,0.46309182
1992502585000,1992503,1398519814279,-0.10896278,-9.656827,0.46309182
1992532309000,1992534,1398519814310,-0.10896278,-9.615966,0.50395286
1992562613000,1992563,1398519814339,-0.08172209,-9.615966,0.50395286
1992603384000,1992604,1398519814380,-0.10896278,-9.656827,0.46309182
1992642477000,1992643,1398519814419,-0.08172209,-9.615966,0.42223078
1992682761000,1992683,1398519814459,-0.08172209,-9.575105,0.50395286
1992722891000,1992723,1398519814499,-0.10896278,-9.656827,0.42223078
1992763541000,1992764,1398519814540,-0.10896278,-9.656827,0.50395286
1992802969000,1992803,1398519814579,-0.08172209,-9.615966,0.46309182
1992842642000,1992843,1398519814619,-0.08172209,-9.615966,0.42223078
1992882803000,1992883,1398519814659,-0.08172209,-9.656827,0.50395286
1992922873000,1992923,1398519814699,-0.10896278,-9.615966,0.46309182
1992992453000,1992993,1398519814769,-0.08172209,-9.615966,0.38136974
1993032492000,1993033,1398519814809,-0.10896278,-9.615966,0.42223078
1993072379000,1993073,1398519814849,-0.08172209,-9.615966,0.46309182
1993112204000,1993112,1398519814888,-0.10896278,-9.615966,0.46309182
1993142416000,1993143,1398519814919,-0.08172209,-9.656827,0.42223078
1993182364000,1993183,1398519814959,-0.10896278,-9.615966,0.42223078
1993222495000,1993223,1398519814999,-0.10896278,-9.656827,0.46309182
1993262412000,1993263,1398519815039,-0.08172209,-9.615966,0.46309182
1993292563000,1993293,1398519815069,-0.10896278,-9.615966,0.42223078
1993335074000,1993335,1398519815111,-0.10896278,-9.656827,0.42223078
1993372580000,1993373,1398519815149,-0.10896278,-9.615966,0.46309182
1993442801000,1993443,1398519815219,-0.08172209,-9.656827,0.46309182
1993482626000,1993483,1398519815259,-0.08172209,-9.656827,0.50395286
1993522452000,1993523,1398519815299,-0.08172209,-9.615966,0.46309182
1993592398000,1993594,1398519815370,-0.08172209,-9.615966,0.50395286
1993662375000,1993675,1398519815451,-0.08172209,-9.615966,0.46309182
1993703909000,1993704,1398519815480,-0.08172209,-9.615966,0.42223078
1993742697000,1993743,1398519815519,-0.08172209,-9.615966,0.46309182
1993772452000,1993773,1398519815549,-0.10896278,-9.615966,0.42223078
1993816122000,1993816,1398519815592,-0.14982383,-9.656827,0.46309182
1993852499000,1993853,1398519815629,-0.08172209,-9.575105,0.46309182
1993892508000,1993893,1398519815669,-0.08172209,-9.615966,0.46309182
1993952170000,1993952,1398519815728,-0.08172209,-9.615966,0.42223078
1994033225000,1994033,1398519815809,-0.08172209,-9.656827,0.46309182
1994073111000,1994073,1398519815849,-0.040861044,-9.656827,0.42223078
1994112418000,1994113,1398519815889,-0.08172209,-9.575105,0.46309182
1994152274000,1994153,1398519815929,-0.10896278,-9.615966,0.46309182
1994193900000,1994194,1398519815970,-0.08172209,-9.656827,0.46309182
1994232321000,1994232,1398519816008,-0.08172209,-9.615966,0.50395286
1994262228000,1994263,1398519816039,-0.08172209,-9.615966,0.46309182
1994302420000,1994303,1398519816079,-0.10896278,-9.656827,0.46309182
1994342459000,1994343,1398519816119,-0.08172209,-9.575105,0.46309182
1994385123000,1994385,1398519816161,-0.08172209,-9.656827,0.46309182
1994422293000,1994422,1398519816198,-0.08172209,-9.615966,0.46309182
1994452506000,1994453,1398519816229,-0.08172209,-9.615966,0.42223078
1994492545000,1994493,1398519816269,-0.08172209,-9.656827,0.46309182
1994532523000,1994533,1398519816309,-0.08172209,-9.615966,0.46309182
1994562308000,1994563,1398519816339,-0.08172209,-9.615966,0.50395286
1994602255000,1994602,1398519816378,-0.08172209,-9.656827,0.50395286
1994632224000,1994633,1398519816409,-0.08172209,-9.656827,0.46309182
1994672202000,1994672,1398519816448,-0.08172209,-9.615966,0.38136974
1994702658000,1994703,1398519816479,-0.08172209,-9.656827,0.42223078
1994772452000,1994773,1398519816549,-0.040861044,-9.656827,0.46309182
1994802390000,1994803,1398519816579,-0.08172209,-9.656827,0.46309182
1994847403000,1994848,1398519816624,-0.08172209,-9.575105,0.38136974
1994882529000,1994883,1398519816659,-0.10896278,-9.656827,0.42223078
1994922415000,1994923,1398519816699,-0.08172209,-9.615966,0.46309182
1994962393000,1994963,1398519816739,-0.08172209,-9.615966,0.50395286
1995002524000,1995003,1398519816779,-0.08172209,-9.656827,0.42223078
1995032767000,1995033,1398519816809,-0.10896278,-9.575105,0.46309182
1995072348000,1995072,1398519816848,-0.08172209,-9.615966,0.42223078
1995102377000,1995103,1398519816879,-0.08172209,-9.615966,0.50395286
1995132529000,1995133,1398519816909,-0.08172209,-9.615966,0.46309182
1995162405000,1995163,1398519816939,-0.08172209,-9.615966,0.42223078
1995232443000,1995233,1398519817009,-0.08172209,-9.575105,0.46309182
1995272665000,1995279,1398519817055,-0.10896278,-9.615966,0.42223078
1995312827000,1995314,1398519817090,-0.10896278,-9.615966,0.38136974
1995352683000,1995353,1398519817129,-0.040861044,-9.615966,0.42223078
1995392355000,1995393,1398519817169,-0.08172209,-9.575105,0.46309182
1995432852000,1995433,1398519817209,-0.08172209,-9.615966,0.50395286
1995462454000,1995463,1398519817239,-0.040861044,-9.575105,0.46309182
1995492423000,1995493,1398519817269,-0.040861044,-9.615966,0.46309182
1995522421000,1995523,1398519817299,-0.08172209,-9.615966,0.42223078
1995566092000,1995566,1398519817342,-0.08172209,-9.656827,0.46309182
1995602286000,1995603,1398519817379,-0.08172209,-9.615966,0.46309182
1995632285000,1995633,1398519817409,-0.040861044,-9.615966,0.46309182
1995704459000,1995705,1398519817481,-0.08172209,-9.615966,0.46309182
1995742239000,1995743,1398519817519,-0.08172209,-9.615966,0.42223078
1995772696000,1995779,1398519817555,-0.08172209,-9.615966,0.38136974
1995812582000,1995813,1398519817589,-0.08172209,-9.615966,0.46309182
1995854575000,1995855,1398519817631,-0.08172209,-9.615966,0.42223078
1995898062000,1995898,1398519817674,-0.08172209,-9.575105,0.46309182
1995932852000,1995933,1398519817709,-0.040861044,-9.615966,0.42223078
1995972525000,1995973,1398519817749,-0.08172209,-9.615966,0.42223078
1996052817000,1996053,1398519817829,-0.08172209,-9.615966,0.38136974
1996096701000,1996097,1398519817873,-0.08172209,-9.615966,0.46309182
1996142294000,1996142,1398519817918,-0.08172209,-9.615966,0.42223078
1996172690000,1996173,1398519817949,-0.10896278,-9.615966,0.42223078
1996212759000,1996213,1398519817989,-0.08172209,-9.615966,0.42223078
1996252921000,1996254,1398519818030,-0.10896278,-9.615966,0.46309182
1996293326000,1996293,1398519818070,-0.08172209,-9.615966,0.38136974
1996332633000,1996333,1398519818109,-0.10896278,-9.656827,0.42223078
1996372488000,1996373,1398519818149,-0.10896278,-9.615966,0.46309182
1996413382000,1996414,1398519818190,-0.08172209,-9.656827,0.42223078
1996453513000,1996454,1398519818230,-0.08172209,-9.615966,0.46309182
1996522238000,1996523,1398519818299,-0.040861044,-9.615966,0.46309182
1996592337000,1996592,1398519818368,-0.08172209,-9.656827,0.46309182
1996632224000,1996633,1398519818409,-0.08172209,-9.615966,0.46309182
1996662314000,1996663,1398519818439,-0.08172209,-9.615966,0.42223078
1996724936000,1996725,1398519818501,-0.040861044,-9.575105,0.50395286
1996762595000,1996763,1398519818539,-0.08172209,-9.615966,0.42223078
1996802268000,1996802,1398519818578,-0.08172209,-9.656827,0.46309182
1996832358000,1996833,1398519818609,-0.08172209,-9.697687,0.42223078
1996872427000,1996873,1398519818649,-0.040861044,-9.656827,0.38136974
1996912405000,1996913,1398519818689,-0.040861044,-9.615966,0.46309182
1996952139000,1996952,1398519818728,-0.040861044,-9.615966,0.42223078
1996992239000,1996992,1398519818768,-0.040861044,-9.615966,0.46309182
1997022391000,1997023,1398519818799,-0.08172209,-9.615966,0.42223078
1997062338000,1997063,1398519818839,-0.040861044,-9.615966,0.42223078
1997132376000,1997133,1398519818909,-0.08172209,-9.656827,0.42223078
1997162436000,1997163,1398519818939,-0.08172209,-9.615966,0.42223078
1997202353000,1997203,1398519818979,-0.040861044,-9.615966,0.50395286
1997232260000,1997232,1398519819008,-0.08172209,-9.656827,0.46309182
1997262534000,1997263,1398519819039,-0.08172209,-9.656827,0.42223078
1997292716000,1997293,1398519819069,-0.040861044,-9.615966,0.42223078
1997332541000,1997333,1398519819109,-0.08172209,-9.615966,0.46309182
1997362540000,1997363,1398519819139,-0.040861044,-9.575105,0.46309182
1997392264000,1997393,1398519819169,-0.040861044,-9.615966,0.46309182
1997422202000,1997423,1398519819199,-0.040861044,-9.656827,0.46309182
1997452445000,1997453,1398519819229,-0.08172209,-9.656827,0.46309182
1997493796000,1997494,1398519819270,-0.08172209,-9.615966,0.46309182
1997532706000,1997533,1398519819309,-0.040861044,-9.656827,0.46309182
1997572897000,1997573,1398519819349,-0.040861044,-9.656827,0.38136974
1997612418000,1997613,1398519819389,-0.08172209,-9.656827,0.46309182
1997782492000,1997783,1398519819559,-0.040861044,-9.656827,0.50395286
1997812491000,1997813,1398519819589,-0.08172209,-9.656827,0.46309182
1997852530000,1997853,1398519819629,-0.08172209,-9.656827,0.42223078
1997884848000,1997885,1398519819661,-0.08172209,-9.615966,0.46309182
1997922232000,1997922,1398519819698,-0.08172209,-9.656827,0.46309182
1997952597000,1997953,1398519819729,-0.040861044,-9.615966,0.50395286
1997982535000,1997983,1398519819759,-0.08172209,-9.656827,0.42223078
1998092642000,1998093,1398519819869,-0.08172209,-9.615966,0.46309182
1998122305000,1998122,1398519819898,-0.040861044,-9.656827,0.46309182
1998153983000,1998154,1398519819930,-0.040861044,-9.615966,0.50395286
1998194540000,1998195,1398519819971,-0.040861044,-9.656827,0.53119355
1998232687000,1998233,1398519820009,-0.08172209,-9.615966,0.50395286
1998272452000,1998273,1398519820049,-0.10896278,-9.656827,0.42223078
1998302329000,1998303,1398519820079,-0.08172209,-9.656827,0.46309182
1998332449000,1998333,1398519820109,-0.08172209,-9.656827,0.42223078
1998432852000,1998433,1398519820209,-0.040861044,-9.615966,0.46309182
1998476309000,1998476,1398519820252,-0.08172209,-9.656827,0.42223078
