Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398347034370116398,942802,1398347035217,0.41841125,-0.037490845,10.1754
1398347034375151799,942806,1398347035221,0.40055847,-0.07795715,10.205154
1398347034380187199,942819,1398347035234,0.39222717,-0.07081604,10.183731
1398347034385253117,942837,1398347035252,0.39222717,0.012496948,10.265854
1398347034390258000,942837,1398347035252,0.39460754,-0.093429565,10.258713
1398347034395384953,942837,1398347035252,0.36366272,-0.05177307,10.209915
1398347034400328801,942837,1398347035252,0.3577118,-0.032730103,10.237289
1398347034405364201,942837,1398347035253,0.3315277,-0.022018433,10.251572
1398347034410399601,942877,1398347035293,0.39579773,-0.033920288,10.249191
1398347034415435002,942878,1398347035293,0.3660431,-0.05177307,10.248001
1398347034420470402,942878,1398347035293,0.37794495,-0.035110474,10.274185
1398347034425505802,942878,1398347035293,0.38865662,-0.016067505,10.24205
1398347034430541203,942935,1398347035350,0.36842346,-0.06486511,10.224197
1398347034435576603,942942,1398347035357,0.3743744,-0.05177307,10.186111
1398347034440612004,942942,1398347035357,0.36009216,-0.04701233,10.252762
1398347034445616886,942942,1398347035357,0.35533142,-0.043441772,10.255142
1398347034450621769,942942,1398347035357,0.39341736,-0.037490845,10.251572
1398347034455657170,942942,1398347035357,0.39579773,-0.09700012,10.275375
1398347034460753605,942942,1398347035357,0.42674255,-0.032730103,10.281326
1398347034465789006,942942,1398347035357,0.34461975,-0.026779175,10.24086
1398347034470824406,942942,1398347035357,0.41960144,-0.06010437,10.198013
1398347034475859806,942942,1398347035358,0.391037,-0.044631958,10.262283
1398347034480864689,942942,1398347035358,0.41960144,0.0041656494,10.250381
1398347034485930607,942943,1398347035358,0.36366272,-0.05177307,10.212296
1398347034490966008,942943,1398347035358,0.391037,-0.029159546,10.207535
1398347034506041691,942943,1398347035358,0.3648529,-0.05177307,10.183731
1398347034516112492,942965,1398347035380,0.37675476,-0.023208618,10.2825165
1398347034521178410,942966,1398347035381,0.40055847,-0.07676697,10.198013
1398347034526213810,942966,1398347035381,0.3827057,-0.030349731,10.252762
1398347034531249211,942966,1398347035381,0.391037,-0.022018433,10.224197
1398347034536284611,942968,1398347035384,0.4053192,-0.020828247,10.283707
1398347034541320011,942973,1398347035388,0.35414124,-0.01725769,10.165878
1398347034546355412,942978,1398347035393,0.40055847,-0.039871216,10.236099
1398347034551329777,942983,1398347035398,0.38389587,-0.033920288,10.259903
1398347034556365177,942992,1398347035407,0.39341736,-0.031539917,10.286087
1398347034561461613,942992,1398347035408,0.3160553,-0.023208618,10.271805
1398347034566466496,942998,1398347035413,0.3743744,-0.023208618,10.24086
1398347034571575530,943003,1398347035418,0.35295105,-0.018447876,10.227768
1398347034576610930,943008,1398347035423,0.38508606,-0.037490845,10.221817
1398347034581646331,943013,1398347035428,0.43269348,-0.06486511,10.276566
1398347034586681731,943018,1398347035433,0.34700012,-0.07319641,10.23967
1398347034591717131,943023,1398347035438,0.36128235,-0.069625854,10.225388
1398347034596722014,943030,1398347035445,0.37913513,-0.0493927,10.284897
1398347034601757415,943033,1398347035448,0.3827057,-0.042251587,10.237289
1398347034606823333,943038,1398347035453,0.3731842,-0.05177307,10.2956085
1398347034611858733,943043,1398347035458,0.3731842,-0.044631958,10.221817
1398347034616863616,943048,1398347035463,0.38746643,-0.10890198,10.244431
1398347034621929534,943053,1398347035468,0.43388367,-0.022018433,10.24086
1398347034626964934,943058,1398347035473,0.41603088,-0.072006226,10.264664
1398347034632000334,943063,1398347035478,0.36961365,-0.043441772,10.288467
1398347034637035735,943068,1398347035483,0.37199402,-0.044631958,10.290848
1398347034642071135,943073,1398347035488,0.40055847,-0.026779175,10.292038
1398347034647106536,943078,1398347035493,0.36128235,-0.01725769,10.269424
1398347034652141936,943083,1398347035498,0.3743744,-0.043441772,10.220627
1398347034657146819,943088,1398347035503,0.37080383,-0.04701233,10.250381
1398347034662151702,943093,1398347035508,0.36366272,-0.035110474,10.286087
1398347034667248137,943098,1398347035513,0.3648529,-0.0410614,10.24205
1398347034672283538,943103,1398347035518,0.391037,-0.061294556,10.209915
1398347034677318938,943108,1398347035523,0.33866882,-0.06724548,10.258713
1398347034682354338,943113,1398347035529,0.3898468,-0.0660553,10.262283
1398347034687389739,943118,1398347035534,0.4053192,-0.011306763,10.227768
1398347034692425139,943123,1398347035538,0.37556458,-0.020828247,10.293228
1398347034697521575,943129,1398347035544,0.40293884,-0.0493927,10.2825165
1398347034702495940,943134,1398347035549,0.33390808,-0.050582886,10.257523
1398347034707531340,943138,1398347035554,0.3493805,-0.032730103,10.249191
1398347034712566741,943143,1398347035559,0.38032532,-0.042251587,10.258713
1398347034717602141,943149,1398347035564,0.391037,-0.032730103,10.236099
1398347034722698577,943154,1398347035569,0.37794495,-0.04701233,10.297989
1398347034727795012,943159,1398347035574,0.42793274,-0.026779175,10.283707
1398347034732799895,943165,1398347035580,0.3827057,-0.04701233,10.152786
1398347034737835295,943169,1398347035584,0.40055847,-0.056533813,10.209915
1398347034742870696,943174,1398347035589,0.35533142,0.012496948,10.223007
1398347034747936614,943180,1398347035596,0.35890198,-0.06248474,10.230148
1398347034752972014,943185,1398347035600,0.38746643,-0.042251587,10.271805
1398347034757976897,943189,1398347035604,0.39222717,-0.048202515,10.236099
1398347034762981780,943194,1398347035609,0.3577118,-0.044631958,10.24324
1398347034767986663,943200,1398347035615,0.36128235,-0.045822144,10.301559
1398347034773083098,943205,1398347035620,0.32676697,-0.020828247,10.278946
1398347034778149016,943211,1398347035626,0.3648529,-0.030349731,10.24205
1398347034783184417,943215,1398347035630,0.3993683,-0.031539917,10.192062
1398347034788189299,943220,1398347035635,0.3743744,-0.03868103,10.245621
1398347034793255217,943225,1398347035640,0.3577118,-0.016067505,10.290848
1398347034798290618,943231,1398347035646,0.35890198,-0.011306763,10.233719
1398347034803326018,943235,1398347035650,0.35176086,-0.031539917,10.251572
1398347034808361418,943240,1398347035655,0.4219818,-0.012496948,10.267044
1398347034813396819,943245,1398347035660,0.39698792,-0.08747864,10.259903
1398347034818432219,943250,1398347035665,0.34580994,-0.037490845,10.181351
1398347034823437102,943255,1398347035670,0.38627625,-0.010116577,10.221817
1398347034828503020,943260,1398347035675,0.36009216,-0.030349731,10.290848
1398347034833538420,943265,1398347035680,0.4136505,-0.072006226,10.258713
1398347034838543303,943270,1398347035685,0.3731842,-0.06724548,10.214676
1398347034843609221,943275,1398347035690,0.33866882,-0.06843567,10.249191
1398347034848644622,943281,1398347035696,0.33033752,-0.058914185,10.205154
1398347034853680022,943285,1398347035700,0.42912292,-0.030349731,10.267044
1398347034858715422,943291,1398347035706,0.36723328,-0.02796936,10.221817
1398347034863720305,943295,1398347035710,0.36842346,-0.057724,10.2313385
1398347034868755706,943300,1398347035715,0.38627625,-0.022018433,10.234909
1398347034873730071,943305,1398347035720,0.39341736,-0.0493927,10.1801605
1398347034878826506,943310,1398347035725,0.41246033,-0.02558899,10.17897
1398347034883892424,943316,1398347035731,0.41603088,-0.039871216,10.232529
1398347034888897307,943321,1398347035736,0.34342957,-0.044631958,10.228958
1398347034893932708,943325,1398347035740,0.3577118,-0.024398804,10.267044
1398347034898998625,943332,1398347035747,0.36723328,-0.03630066,10.2313385
1398347034904034026,943336,1398347035751,0.34580994,-0.09461975,10.259903
1398347034909038909,943341,1398347035756,0.39341736,-0.06010437,10.208725
1398347034914104827,943346,1398347035761,0.4065094,-0.01725769,10.228958
1398347034919140227,943351,1398347035766,0.3743744,-0.048202515,10.23967
1398347034924175627,943356,1398347035771,0.35533142,-0.080337524,10.211105
1398347034929211028,943361,1398347035776,0.3898468,-0.06843567,10.193253
1398347034934246428,943366,1398347035781,0.4053192,-0.05177307,10.289658
1398347034939281829,943371,1398347035786,0.39579773,-0.029159546,10.214676
1398347034944317229,943376,1398347035791,0.37675476,-0.11366272,10.281326
1398347034949352629,943381,1398347035796,0.38865662,-0.014877319,10.296799
1398347034954388030,943386,1398347035801,0.37199402,-0.042251587,10.261093
1398347034959423430,943391,1398347035806,0.35533142,-0.069625854,10.2313385
1398347034964458831,943397,1398347035812,0.37556458,-0.012496948,10.278946
1398347034969494231,943401,1398347035816,0.35890198,-0.013687134,10.259903
1398347034974468596,943406,1398347035821,0.39698792,-0.037490845,10.245621
1398347034979565032,943411,1398347035826,0.4065094,-0.024398804,10.211105
1398347034984569915,943417,1398347035832,0.38032532,-0.044631958,10.218246
1398347034989605315,943421,1398347035836,0.40055847,-0.06010437,10.277756
1398347034994671233,943426,1398347035841,0.40412903,-0.043441772,10.196823
1398347034999706633,943432,1398347035847,0.42079163,-0.08747864,10.236099
1398347035004742034,943436,1398347035851,0.40769958,-0.014877319,10.300369
1398347035009777434,943441,1398347035856,0.3815155,-0.07676697,10.3146515
1398347035014812834,943446,1398347035861,0.41007996,-0.050582886,10.347977
1398347035019817717,943451,1398347035867,0.40769958,-0.035110474,10.252762
1398347035024883635,943456,1398347035872,0.43745422,-0.061294556,10.225388
1398347035029919036,943461,1398347035877,0.36961365,0.010116577,10.246811
1398347035034954436,943467,1398347035882,0.4148407,-0.039871216,10.258713
1398347035039989836,943472,1398347035887,0.39222717,-0.029159546,10.24324
1398347035045025237,943477,1398347035892,0.3731842,-0.050582886,10.227768
1398347035050060637,943482,1398347035898,0.4065094,-0.04701233,10.233719
1398347035055096038,943487,1398347035902,0.38508606,-0.03868103,10.257523
1398347035060131438,943492,1398347035907,0.40888977,-0.02796936,10.181351
1398347035065166838,943497,1398347035913,0.391037,-0.06010437,10.272995
1398347035070171721,943502,1398347035917,0.3565216,-0.033920288,10.256332
1398347035075207122,943507,1398347035922,0.3743744,-0.07676697,10.202774
1398347035080212004,943512,1398347035927,0.3648529,-0.056533813,10.215866
1398347035085308440,943543,1398347035958,0.39579773,-0.08509827,10.30275
1398347035090313323,943543,1398347035958,0.41603088,-0.033920288,10.245621
1398347035095379241,943543,1398347035958,0.40412903,-0.06724548,10.265854
1398347035100414641,943543,1398347035958,0.3577118,-0.0065460205,10.246811
1398347035105450042,943543,1398347035958,0.43269348,-0.055343628,10.252762
1398347035110485442,943543,1398347035959,0.38865662,-0.0017852783,10.289658
1398347035115520842,943554,1398347035969,0.41841125,-0.09819031,10.259903
1398347035120556243,943554,1398347035969,0.3565216,-0.033920288,10.208725
1398347035125591643,943558,1398347035973,0.4148407,-0.050582886,10.24205
1398347035130627043,943576,1398347035991,0.35295105,-0.013687134,10.326553
1398347035135662444,943576,1398347035991,0.37199402,-0.042251587,10.251572
1398347035140667327,943576,1398347035991,0.40055847,-0.05177307,10.234909
1398347035145733245,943578,1398347035993,0.3327179,-0.035110474,10.284897
1398347035150768645,943595,1398347036010,0.3898468,-0.029159546,10.268234
1398347035155804045,943620,1398347036011,0.36128235,-0.0065460205,10.280136
1398347035160839446,943620,1398347036036,0.3577118,-0.06010437,10.313461
1398347035165844329,943621,1398347036036,0.3731842,-0.037490845,10.272995
1398347035170910247,943621,1398347036036,0.3827057,-0.0493927,10.223007
1398347035175915129,943621,1398347036036,0.3898468,-0.029159546,10.192062
1398347035180920012,943621,1398347036036,0.34580994,-0.035110474,10.215866
1398347035185955413,943621,1398347036036,0.3660431,-0.033920288,10.220627
1398347035191021331,943640,1398347036055,0.36723328,-0.06010437,10.248001
1398347035196087249,943641,1398347036056,0.40055847,0.014877319,10.232529
1398347035201092131,943641,1398347036056,0.3731842,-0.010116577,10.296799
1398347035206127532,943641,1398347036056,0.40769958,-0.026779175,10.2634735
1398347035211193450,943643,1398347036058,0.38508606,-0.045822144,10.281326
1398347035216228850,943656,1398347036071,0.35890198,-0.019638062,10.327744
1398347035221233733,943656,1398347036072,0.38508606,-0.043441772,10.292038
1398347035226208098,943657,1398347036072,0.34700012,-0.06248474,10.246811
1398347035231212981,943662,1398347036077,0.39341736,0.039871216,10.202774
1398347035236248381,943667,1398347036082,0.37913513,-0.0493927,10.261093
1398347035241283782,943672,1398347036087,0.41007996,-0.069625854,10.212296
1398347035246319182,943677,1398347036092,0.34580994,-0.0493927,10.315842
1398347035251354583,943683,1398347036098,0.38627625,-0.011306763,10.309891
1398347035256389983,943687,1398347036102,0.42555237,-0.012496948,10.255142
1398347035261425383,943692,1398347036107,0.37199402,-0.0660553,10.195633
1398347035266460784,943699,1398347036115,0.40055847,-0.056533813,10.244431
1398347035271496184,943702,1398347036117,0.4053192,-0.035110474,10.278946
1398347035276531584,943707,1398347036122,0.39579773,-0.029159546,10.249191
1398347035281505950,943712,1398347036127,0.38865662,-0.019638062,10.281326
1398347035286510833,943717,1398347036132,0.37556458,-0.030349731,10.249191
1398347035291546233,943722,1398347036137,0.391037,0.011306763,10.219437
1398347035296642668,943727,1398347036143,0.3481903,-0.035110474,10.221817
1398347035301708586,943733,1398347036148,0.35295105,-0.010116577,10.233719
1398347035306743987,943738,1398347036153,0.37913513,-0.013687134,10.234909
1398347035311779387,943743,1398347036158,0.40174866,-0.01725769,10.232529
1398347035316814788,943749,1398347036165,0.40174866,-0.0065460205,10.296799
1398347035321850188,943753,1398347036168,0.41603088,-0.01725769,10.24086
1398347035326885588,943758,1398347036173,0.37080383,-0.069625854,10.237289
1398347035331920989,943766,1398347036181,0.34700012,-0.031539917,10.315842
1398347035336956389,943768,1398347036183,0.3660431,-0.055343628,10.221817
1398347035341991790,943773,1398347036188,0.35414124,-0.02558899,10.2825165
1398347035347027190,943778,1398347036193,0.32914734,-0.033920288,10.196823
1398347035352062590,943784,1398347036199,0.40293884,-0.044631958,10.24086
1398347035357097991,943788,1398347036203,0.40412903,-0.04701233,10.209915
1398347035362133391,943793,1398347036208,0.391037,-0.039871216,10.284897
1398347035367138274,943800,1398347036215,0.39222717,-0.07319641,10.24324
1398347035372204192,943803,1398347036218,0.391037,-0.03868103,10.274185
1398347035377239592,943808,1398347036223,0.40888977,-0.030349731,10.292038
1398347035382274993,943816,1398347036231,0.3410492,-0.033920288,10.272995
1398347035387249358,943818,1398347036233,0.391037,-0.0493927,10.257523
1398347035392254241,943823,1398347036238,0.4065094,-0.039871216,10.299179
1398347035397381194,943828,1398347036243,0.33628845,-0.014877319,10.205154
1398347035402416594,943833,1398347036249,0.391037,-0.06010437,10.3146515
1398347035407451995,943838,1398347036253,0.36366272,-0.032730103,10.284897
1398347035412487395,943843,1398347036258,0.3493805,-0.0410614,10.292038
1398347035417492278,943851,1398347036266,0.37556458,-0.037490845,10.257523
1398347035422558196,943854,1398347036269,0.37556458,-0.022018433,10.2634735
1398347035427593596,943859,1398347036274,0.42912292,-0.072006226,10.267044
1398347035432628997,943871,1398347036286,0.3577118,-0.026779175,10.244431
1398347035437664397,943871,1398347036286,0.42912292,-0.055343628,10.214676
1398347035442699797,943874,1398347036289,0.37913513,-0.023208618,10.23848
1398347035447735198,943879,1398347036294,0.38389587,-0.044631958,10.226578
1398347035452831633,943888,1398347036303,0.39579773,-0.039871216,10.245621
1398347035457805999,943889,1398347036304,0.37080383,-0.045822144,10.276566
1398347035462871917,943894,1398347036309,0.34700012,-0.008926392,10.336075
1398347035467876799,943905,1398347036320,0.36723328,-0.057724,10.262283
1398347035472942717,943905,1398347036320,0.36009216,-0.032730103,10.300369
1398347035477947600,943909,1398347036324,0.391037,-0.022018433,10.24205
1398347035482983000,943922,1398347036337,0.4303131,-0.043441772,10.250381
1398347035488018401,943922,1398347036337,0.3481903,-0.02796936,10.24324
1398347035492992766,943924,1398347036339,0.36247253,-0.07676697,10.30632
1398347035498028167,943938,1398347036353,0.39460754,-0.031539917,10.30275
1398347035503124602,943938,1398347036353,0.37199402,-0.039871216,10.234909
1398347035508160002,943940,1398347036355,0.37556458,-0.08152771,10.267044
1398347035513190087,943945,1398347036360,0.38746643,-0.039871216,10.2313385
1398347035518225487,943955,1398347036370,0.39460754,-0.06843567,10.237289
1398347035523291405,943956,1398347036371,0.3410492,0.022018433,10.194443
1398347035528296288,943960,1398347036376,0.3731842,-0.03630066,10.292038
1398347035533331688,943972,1398347036387,0.3827057,-0.032730103,10.289658
1398347035538367089,943972,1398347036387,0.4219818,-0.072006226,10.219437
1398347035543402489,943975,1398347036390,0.41007996,-0.054153442,10.187302
1398347035548437890,943988,1398347036403,0.40769958,-0.07319641,10.23848
1398347035553473290,943989,1398347036404,0.37556458,-0.057724,10.297989
1398347035558508690,943990,1398347036405,0.33866882,0.023208618,10.284897
1398347035563544091,943995,1398347036410,0.36128235,-0.022018433,10.255142
1398347035568579491,944012,1398347036427,0.36366272,-0.01725769,10.203964
1398347035573706444,944012,1398347036427,0.32914734,-0.024398804,10.245621
1398347035578741845,944013,1398347036428,0.39222717,-0.05177307,10.317032
1398347035583807763,944068,1398347036483,0.33390808,-0.057724,10.23848
1398347035588843163,944068,1398347036483,0.36128235,5.950928E-4,10.23848
1398347035593848046,944068,1398347036483,0.38389587,-0.012496948,10.245621
1398347035598852929,944068,1398347036483,0.40055847,-0.03868103,10.2634735
1398347035603918847,944068,1398347036484,0.39222717,-0.0410614,10.230148
1398347035609015282,944069,1398347036484,0.3648529,-0.03630066,10.287277
1398347035613989647,944069,1398347036484,0.40293884,-0.020828247,10.233719
1398347035619025048,944069,1398347036484,0.37913513,-0.016067505,10.277756
1398347035624090966,944069,1398347036484,0.40174866,-0.020828247,10.23967
1398347035629004296,944069,1398347036484,0.39698792,-0.072006226,10.250381
1398347035634009179,944069,1398347036484,0.37080383,-0.08509827,10.207535
1398347035639044579,944072,1398347036487,0.36366272,-0.06724548,10.267044
1398347035644110497,944075,1398347036490,0.38389587,-0.010116577,10.219437
1398347035649145897,944083,1398347036499,0.41960144,-0.055343628,10.274185
1398347035654181298,944086,1398347036501,0.34700012,-0.033920288,10.250381
1398347035659216698,944090,1398347036505,0.36723328,-0.024398804,10.257523
1398347035664252099,944095,1398347036510,0.38865662,-0.055343628,10.268234
1398347035669287499,944100,1398347036515,0.37675476,-0.037490845,10.281326
1398347035674322899,944105,1398347036520,0.37913513,-0.0660553,10.274185
1398347035679358300,944110,1398347036525,0.3481903,-0.055343628,10.232529
1398347035684393700,944117,1398347036532,0.33390808,-0.0493927,10.219437
1398347035689429101,944120,1398347036535,0.3743744,-0.032730103,10.270615
1398347035694464501,944125,1398347036540,0.391037,-0.056533813,10.278946
1398347035699438866,944133,1398347036548,0.43626404,-0.07795715,10.217056
1398347035704443749,944135,1398347036550,0.38865662,0.0029754639,10.195633
1398347035709509667,944140,1398347036555,0.3660431,-0.057724,10.225388
1398347035714606102,944145,1398347036561,0.35176086,-0.026779175,10.202774
1398347035719610985,944151,1398347036566,0.43745422,-0.045822144,10.262283
1398347035724676903,944156,1398347036571,0.39222717,-0.07676697,10.237289
1398347035729712304,944161,1398347036576,0.4564972,-0.03630066,10.2634735
1398347035734747704,944167,1398347036582,0.36128235,-0.05177307,10.262283
1398347035739783104,944171,1398347036586,0.41722107,-0.03630066,10.294418
1398347035744818505,944176,1398347036591,0.41007996,0.010116577,10.290848
1398347035749853905,944183,1398347036599,0.37556458,-0.052963257,10.237289
1398347035754950341,944186,1398347036601,0.39698792,-0.05177307,10.264664
1398347035759924706,944191,1398347036606,0.3731842,-0.042251587,10.251572
1398347035764960106,944196,1398347036611,0.3231964,-0.012496948,10.280136
1398347035769995507,944201,1398347036616,0.455307,-0.06010437,10.292038
1398347035775030907,944206,1398347036621,0.4136505,-0.018447876,10.230148
1398347035780066308,944211,1398347036626,0.40769958,-0.042251587,10.24324
1398347035785071190,944217,1398347036632,0.37556458,-0.039871216,10.257523
1398347035790137108,944221,1398347036636,0.38746643,-0.08390808,10.23848
1398347035795172509,944226,1398347036641,0.33747864,-0.039871216,10.207535
