Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398519217928900637,1170917,1398519217962,-9.660507,-0.060562134,0.2359314
1398519217933691897,1170917,1398519217962,-9.637894,-0.07484436,0.22402954
1398519217937750735,1170926,1398519217971,-9.645035,-0.06770325,0.22164917
1398519217942877688,1170926,1398519217971,-9.635513,-0.02128601,0.2692566
1398519217947760500,1170933,1398519217978,-9.631943,0.015609741,0.21212769
1398519217952795901,1170937,1398519217982,-9.659317,-0.041519165,0.28829956
1398519217957831301,1170941,1398519217986,-9.641464,-0.076034546,0.2192688
1398519217963995852,1170952,1398519217997,-9.637894,-0.060562134,0.29187012
1398519217968939699,1170952,1398519217998,-9.671219,-0.060562134,0.27044678
1398519217972968020,1170957,1398519218002,-9.605759,-0.039138794,0.22045898
1398519217977972903,1170961,1398519218006,-9.645035,-0.024856567,0.1621399
1398519217984229006,1170973,1398519218018,-9.673599,-0.09983826,0.22164917
1398519217989539065,1170973,1398519218018,-9.608139,-0.09864807,0.23117065
1398519217993109621,1170981,1398519218026,-9.608139,-0.09864807,0.23117065
1398519217998145022,1170982,1398519218027,-9.645035,-0.07841492,0.19665527
1398519218004034914,1170992,1398519218037,-9.652176,-0.07246399,0.3085327
1398519218008978762,1170992,1398519218038,-9.674789,-0.05937195,0.26330566
1398519218013342776,1171002,1398519218047,-9.674789,-0.05937195,0.26330566
1398519218018927492,1171002,1398519218047,-9.623611,-0.076034546,0.21688843
1398519218023596682,1171012,1398519218057,-9.623611,-0.076034546,0.21688843
1398519218028845705,1171012,1398519218057,-9.653366,-0.027236938,0.21569824
1398519218033606448,1171022,1398519218067,-9.653366,-0.027236938,0.21569824
1398519218039099612,1171022,1398519218068,-9.654556,-0.05104065,0.22521973
1398519218043738283,1171032,1398519218078,-9.683121,-0.02961731,0.17523193
1398519218049048342,1171033,1398519218078,-9.623611,-0.04032898,0.20141602
1398519218053717531,1171042,1398519218088,-9.61647,-0.05937195,0.25616455
1398519218058844485,1171043,1398519218088,-9.637894,-0.039138794,0.24545288
1398519218063574709,1171048,1398519218093,-9.623611,-0.054611206,0.22521973
1398519218068610110,1171053,1398519218099,-9.593857,-0.030807495,0.2859192
1398519218073676028,1171060,1398519218106,-9.672409,-0.047470093,0.1942749
1398519218078833498,1171062,1398519218107,-9.664078,-0.024856567,0.21331787
1398519218083716311,1171069,1398519218114,-9.648605,-0.05342102,0.20617676
1398519218088898642,1171073,1398519218118,-9.643845,-0.05104065,0.15975952
1398519218093934043,1171082,1398519218127,-9.684311,-0.054611206,0.18475342
1398519218099183066,1171082,1398519218127,-9.630753,-0.004623413,0.1859436
1398519218105317099,1171094,1398519218139,-9.621231,-0.058181763,0.252594
1398519218110535605,1171094,1398519218139,-9.67955,-0.097457886,0.22402954
1398519218114075644,1171101,1398519218146,-9.623611,-0.028427124,0.29544067
1398519218119111045,1171102,1398519218147,-9.642654,-0.027236938,0.24545288
1398519218125275595,1171114,1398519218159,-9.634323,-0.052230835,0.18713379
1398519218130616171,1171114,1398519218159,-9.673599,-0.05937195,0.25378418
1398519218134217246,1171121,1398519218166,-9.629562,-0.0796051,0.28115845
1398519218139313681,1171122,1398519218168,-9.658127,-0.047470093,0.27044678
1398519218145325644,1171134,1398519218179,-9.637894,-0.0010528564,0.30734253
1398519218150757773,1171134,1398519218179,-9.659317,-0.041519165,0.29782104
1398519218154358847,1171141,1398519218186,-9.61171,-0.06175232,0.2109375
1398519218159455283,1171143,1398519218188,-9.629562,-0.06770325,0.17999268
1398519218165497763,1171154,1398519218199,-9.656937,-0.065322876,0.15261841
1398519218170807822,1171154,1398519218199,-9.647415,-0.11054993,0.27877808
1398519218174530966,1171161,1398519218206,-9.631943,-0.039138794,0.21331787
1398519218179688437,1171163,1398519218208,-9.655746,-0.05580139,0.23355103
1398519218184571250,1171173,1398519218218,-9.693832,-0.026046753,0.25735474
1398519218189850791,1171173,1398519218218,-9.649796,-0.039138794,0.24902344
1398519218195710166,1171184,1398519218229,-9.646225,-0.030807495,0.26211548
1398519218200959189,1171184,1398519218230,-9.670029,-0.09269714,0.20855713
1398519218204712851,1171191,1398519218237,-9.652176,-0.09388733,0.16452026
1398519218209900839,1171193,1398519218238,-9.704544,-0.047470093,0.23355103
1398519218215424521,1171205,1398519218250,-9.630753,-0.086746216,0.27877808
1398519218220643027,1171205,1398519218250,-9.687881,0.033462524,0.21807861
1398519218224854453,1171209,1398519218255,-9.630753,-0.08555603,0.22283936
1398519218229889853,1171214,1398519218259,-9.705734,-0.08317566,0.23355103
1398519218234925254,1171219,1398519218264,-9.593857,-0.041519165,0.2859192
1398519218239960654,1171227,1398519218272,-9.661697,-0.043899536,0.22283936
1398519218245179160,1171228,1398519218273,-9.660507,-0.017715454,0.24307251
1398519218250061972,1171238,1398519218282,-9.635513,-0.062942505,0.16690063
1398519218255219443,1171238,1398519218283,-9.693832,-0.056991577,0.24783325
1398519218260163291,1171248,1398519218293,-9.6688385,-0.043899536,0.24545288
1398519218265381796,1171248,1398519218293,-9.655746,-0.06651306,0.2597351
1398519218270234091,1171258,1398519218303,-9.660507,-0.08555603,0.27877808
1398519218275422080,1171258,1398519218303,-9.625992,-0.033187866,0.2192688
1398519218281464560,1171270,1398519218316,-9.640274,-0.06413269,0.26330566
1398519218286286337,1171271,1398519218316,-9.621231,-0.04866028,0.27996826
1398519218290314658,1171275,1398519218320,-9.68074,-0.027236938,0.2859192
1398519218295350058,1171279,1398519218325,-9.661697,-0.049850464,0.2775879
1398519218300507529,1171288,1398519218334,-9.671219,-0.030807495,0.17523193
1398519218305756552,1171289,1398519218334,-9.664078,-0.062942505,0.1776123
1398519218310578330,1171299,1398519218344,-9.672409,-0.06175232,0.26211548
1398519218315857871,1171299,1398519218344,-9.693832,-0.06889343,0.2680664
1398519218320740683,1171309,1398519218354,-9.640274,-0.028427124,0.31448364
1398519218325989707,1171309,1398519218354,-9.650986,-0.06175232,0.18475342
1398519218331269248,1171319,1398519218364,-9.647415,-0.08079529,0.24664307
1398519218336304648,1171319,1398519218365,-9.624802,-0.06889343,0.22879028
1398519218340668662,1171327,1398519218372,-9.656937,0.0025177002,0.12762451
1398519218345856650,1171329,1398519218374,-9.662888,-0.030807495,0.25735474
1398519218351288779,1171339,1398519218385,-9.6129,-0.06889343,0.2514038
1398519218356385214,1171340,1398519218385,-9.635513,-0.060562134,0.1942749
1398519218361084921,1171349,1398519218395,-9.690262,-0.0962677,0.2442627
1398519218366394980,1171350,1398519218395,-9.648605,-0.043899536,0.20379639
1398519218370881064,1171355,1398519218401,-9.709305,-0.026046753,0.2514038
1398519218375885947,1171361,1398519218406,-9.633133,-0.016525269,0.20141602
1398519218380951865,1171367,1398519218412,-9.635513,-0.07484436,0.20617676
1398519218386139853,1171370,1398519218416,-9.667648,-0.049850464,0.1454773
1398519218391053183,1171378,1398519218423,-9.649796,-0.039138794,0.22045898
1398519218396210654,1171379,1398519218424,-9.629562,-0.06413269,0.23831177
1398519218402375205,1171391,1398519218436,-9.633133,-0.08198547,0.3085327
1398519218407166464,1171391,1398519218437,-9.645035,-0.08198547,0.23831177
1398519218411194785,1171396,1398519218441,-9.645035,-0.08198547,0.23831177
1398519218416230185,1171400,1398519218446,-9.608139,-0.004623413,0.18118286
1398519218421357138,1171409,1398519218454,-9.630753,-0.06175232,0.23117065
1398519218426636679,1171410,1398519218455,-9.605759,-0.06651306,0.21450806
1398519218432099326,1171420,1398519218465,-9.623611,-0.04508972,0.15261841
1398519218436921103,1171420,1398519218465,-9.620041,-0.06889343,0.23950195
1398519218441529257,1171430,1398519218475,-9.672409,-0.049850464,0.24664307
1398519218446778281,1171430,1398519218475,-9.662888,-0.04270935,0.19546509
1398519218452027304,1171441,1398519218486,-9.656937,-0.06413269,0.2609253
1398519218457123740,1171441,1398519218486,-9.628372,-0.04866028,0.20141602
1398519218461518271,1171448,1398519218493,-9.689072,-0.06175232,0.23474121
1398519218466675742,1171449,1398519218495,-9.6688385,-0.046279907,0.22402954
1398519218472809775,1171461,1398519218506,-9.633133,-0.020095825,0.22164917
1398519218477692587,1171461,1398519218506,-9.652176,-0.07484436,0.19784546
1398519218481720908,1171469,1398519218514,-9.599808,-0.05580139,0.18356323
1398519218486878379,1171470,1398519218515,-9.674789,-0.036758423,0.2192688
1398519218492981894,1171481,1398519218526,-9.67717,-0.11054993,0.21569824
1398519218497773154,1171481,1398519218526,-9.598618,-0.02961731,0.19665527
1398519218501862509,1171491,1398519218536,-9.67836,-0.056991577,0.27163696
1398519218507019980,1171491,1398519218536,-9.640274,-0.097457886,0.19070435
1398519218511994345,1171500,1398519218545,-9.631943,-0.0058135986,0.26568604
1398519218517273886,1171500,1398519218546,-9.643845,-0.05342102,0.21212769
1398519218522583945,1171511,1398519218556,-9.650986,-0.05937195,0.19784546
1398519218527619345,1171511,1398519218556,-9.642654,-0.05342102,0.2859192
1398519218532166464,1171520,1398519218566,-9.637894,-0.09269714,0.19189453
1398519218537415488,1171521,1398519218566,-9.634323,-0.010574341,0.19903564
1398519218542725546,1171531,1398519218576,-9.656937,-0.076034546,0.2597351
1398519218547760947,1171531,1398519218576,-9.703354,-0.04270935,0.26330566
1398519218552430136,1171542,1398519218587,-9.647415,-0.065322876,0.33114624
1398519218557679160,1171542,1398519218588,-9.654556,-0.035568237,0.21212769
1398519218562269591,1171546,1398519218592,-9.655746,-0.058181763,0.32162476
1398519218567274474,1171550,1398519218595,-9.664078,-0.014144897,0.17999268
1398519218573591613,1171562,1398519218607,-9.61647,-0.04866028,0.17404175
1398519218578565978,1171562,1398519218607,-9.665268,-0.086746216,0.22521973
1398519218582380675,1171568,1398519218614,-9.634323,-0.05104065,0.29544067
1398519218587507629,1171570,1398519218616,-9.641464,-0.036758423,0.25497437
1398519218593733215,1171582,1398519218627,-9.670029,-0.05104065,0.26687622
1398519218598554992,1171582,1398519218627,-9.667648,-0.014144897,0.16809082
1398519218602552795,1171591,1398519218636,-9.631943,-0.023666382,0.17523193
1398519218607710265,1171591,1398519218637,-9.673599,-0.027236938,0.26568604
1398519218612867736,1171601,1398519218646,-9.606949,-0.07008362,0.18713379
1398519218618147277,1171611,1398519218656,-9.67717,-0.036758423,0.19189453
1398519218622663879,1171611,1398519218656,-9.685501,-0.030807495,0.19665527
1398519218627699279,1171611,1398519218656,-9.647415,-0.07484436,0.17999268
1398519218632734679,1171641,1398519218687,-9.597427,-0.07246399,0.2859192
1398519218637770080,1171642,1398519218687,-9.646225,-0.0712738,0.19546509
1398519218642805480,1171642,1398519218687,-9.623611,-0.04866028,0.26687622
1398519218647840881,1171642,1398519218687,-9.662888,0.0037078857,0.26449585
1398519218652876281,1171642,1398519218687,-9.654556,-0.06175232,0.115722656
1398519218657911681,1171642,1398519218688,-9.690262,-0.046279907,0.22164917
1398519218662947082,1171686,1398519218731,-9.640274,-0.04032898,0.2514038
1398519218667982482,1171687,1398519218732,-9.634323,-0.07484436,0.30615234
1398519218673048400,1171687,1398519218732,-9.670029,-0.076034546,0.22402954
1398519218678053283,1171687,1398519218732,-9.637894,-0.043899536,0.24307251
1398519218683088683,1171687,1398519218732,-9.654556,-0.011764526,0.20379639
1398519218688093566,1171687,1398519218732,-9.710495,-0.0879364,0.24783325
1398519218693159484,1171687,1398519218733,-9.662888,-0.09269714,0.19903564
1398519218698225402,1171688,1398519218733,-9.658127,-0.06413269,0.15023804
1398519218703230285,1171688,1398519218733,-9.609329,-0.08555603,0.27044678
1398519218708265685,1171743,1398519218788,-9.649796,-0.09864807,0.18951416
1398519218713301086,1171743,1398519218788,-9.647415,-0.060562134,0.23950195
1398519218718244933,1171743,1398519218788,-9.609329,-0.07246399,0.24902344
1398519218723280334,1171743,1398519218789,-9.664078,-0.060562134,0.24545288
1398519218728315734,1171743,1398519218789,-9.711685,-0.015335083,0.24545288
1398519218733351134,1171743,1398519218789,-9.637894,-0.05342102,0.27163696
1398519218738386535,1171744,1398519218789,-9.656937,-0.036758423,0.33709717
1398519218743421935,1171744,1398519218789,-9.643845,-0.022476196,0.24664307
1398519218748457336,1171744,1398519218789,-9.621231,-0.05580139,0.17523193
1398519218753492736,1171744,1398519218789,-9.637894,-0.039138794,0.20498657
1398519218758528136,1171744,1398519218789,-9.642654,-0.09031677,0.22640991
1398519218763563537,1171746,1398519218791,-9.635513,-0.09864807,0.2109375
1398519218768598937,1171751,1398519218796,-9.645035,-0.04270935,0.2276001
1398519218773634338,1171756,1398519218801,-9.673599,0.0037078857,0.22045898
1398519218778669738,1171761,1398519218806,-9.67717,-0.05937195,0.27044678
1398519218783705138,1171766,1398519218811,-9.641464,-0.0796051,0.17642212
1398519218788740539,1171771,1398519218816,-9.662888,-0.04270935,0.16571045
1398519218793775939,1171776,1398519218821,-9.6367035,-0.108169556,0.28948975
1398519218798811340,1171781,1398519218826,-9.6367035,-0.010574341,0.284729
1398519218803846740,1171786,1398519218831,-9.662888,-0.047470093,0.23950195
1398519218808882140,1171791,1398519218836,-9.599808,-0.058181763,0.31210327
1398519218813917541,1171796,1398519218841,-9.654556,-0.03794861,0.19189453
1398519218818952941,1171801,1398519218846,-9.635513,-0.06770325,0.22164917
1398519218823988341,1171806,1398519218851,-9.640274,-0.08198547,0.21569824
1398519218829023742,1171811,1398519218856,-9.608139,-0.08912659,0.28234863
1398519218834059142,1171816,1398519218861,-9.664078,-0.05104065,0.15142822
1398519218839094543,1171821,1398519218866,-9.648605,-0.046279907,0.15856934
1398519218844129943,1171826,1398519218871,-9.667648,-0.024856567,0.26568604
1398519218849165343,1171831,1398519218876,-9.647415,-0.060562134,0.19308472
1398519218854200744,1171836,1398519218881,-9.642654,-0.06175232,0.20498657
1398519218859236144,1171841,1398519218886,-9.622421,-0.047470093,0.18713379
1398519218864271545,1171846,1398519218891,-9.637894,-0.052230835,0.17404175
1398519218869306945,1171851,1398519218896,-9.6176605,-0.030807495,0.19784546
1398519218874342345,1171856,1398519218901,-9.693832,-0.056991577,0.20974731
1398519218879377746,1171861,1398519218907,-9.655746,-0.07484436,0.2359314
1398519218884413146,1171866,1398519218912,-9.695023,-0.02128601,0.21569824
1398519218889448547,1171871,1398519218917,-9.642654,-0.10340881,0.24902344
1398519218894483947,1171876,1398519218922,-9.698593,-0.049850464,0.20498657
1398519218899519347,1171882,1398519218927,-9.648605,-0.05104065,0.25497437
1398519218904554748,1171887,1398519218932,-9.659317,-0.08317566,0.2514038
1398519218909590148,1171892,1398519218937,-9.683121,-0.06413269,0.23950195
1398519218914625549,1171897,1398519218942,-9.634323,-0.052230835,0.18118286
1398519218919660949,1171902,1398519218947,-9.608139,-0.06175232,0.19308472
1398519218924696349,1171907,1398519218952,-9.67955,-0.022476196,0.21688843
1398519218929731750,1171912,1398519218957,-9.600998,-0.07246399,0.22045898
1398519218934767150,1171917,1398519218962,-9.61528,-0.033187866,0.20498657
1398519218939802550,1171922,1398519218967,-9.643845,-0.056991577,0.23355103
1398519218944837951,1171927,1398519218972,-9.629562,-0.07722473,0.21212769
1398519218949873351,1171932,1398519218977,-9.659317,-0.06175232,0.21331787
1398519218954908752,1171937,1398519218982,-9.6045685,-0.033187866,0.19546509
1398519218959944152,1171942,1398519218987,-9.656937,-0.022476196,0.13952637
1398519218964979552,1171947,1398519218992,-9.641464,-0.084365845,0.23355103
1398519218970014953,1171952,1398519218997,-9.683121,-0.015335083,0.27996826
1398519218975050353,1171957,1398519219002,-9.629562,-0.07008362,0.22045898
1398519218980085754,1171962,1398519219007,-9.637894,-0.084365845,0.1609497
1398519218985121154,1171967,1398519219012,-9.641464,-0.04508972,0.24783325
1398519218990156554,1171972,1398519219018,-9.635513,-0.07246399,0.19189453
1398519218995191955,1171977,1398519219022,-9.61647,-0.07841492,0.24783325
1398519219000196838,1171982,1398519219027,-9.641464,-0.065322876,0.252594
1398519219005232238,1171987,1398519219033,-9.647415,-0.06413269,0.21212769
1398519219010298156,1171996,1398519219041,-9.667648,-0.02128601,0.2680664
1398519219015425109,1172002,1398519219047,-9.629562,-0.06175232,0.29663086
1398519219020460509,1172004,1398519219049,-9.647415,-0.09150696,0.23831177
1398519219025495910,1172010,1398519219055,-9.642654,-0.04270935,0.2442627
1398519219030653381,1172019,1398519219064,-9.696213,-0.0796051,0.2442627
1398519219036054992,1172019,1398519219064,-9.600998,-0.030807495,0.32162476
1398519219040754699,1172029,1398519219074,-9.618851,-0.046279907,0.252594
1398519219046156310,1172029,1398519219074,-9.684311,-0.0796051,0.2026062
1398519219051161193,1172041,1398519219086,-9.68074,-0.02128601,0.20379639
1398519219056471252,1172041,1398519219086,-9.621231,-0.05104065,0.15975952
1398519219060774230,1172047,1398519219092,-9.630753,-0.09388733,0.25616455
1398519219065779113,1172049,1398519219094,-9.630753,-0.0712738,0.21331787
1398519219071394347,1172060,1398519219105,-9.653366,-0.076034546,0.22640991
1398519219076704406,1172060,1398519219105,-9.695023,-0.056991577,0.19070435
1398519219081037902,1172069,1398519219114,-9.67955,-0.0010528564,0.23831177
1398519219086378478,1172069,1398519219115,-9.591476,-0.065322876,0.22164917
1398519219091566466,1172080,1398519219125,-9.681931,-0.04270935,0.24069214
1398519219096815490,1172080,1398519219125,-9.600998,-0.09388733,0.22521973
1398519219101148986,1172089,1398519219135,-9.635513,-0.08198547,0.22045898
1398519219106489562,1172091,1398519219135,-9.642654,-0.06889343,0.28948975
1398519219111097716,1172098,1398519219143,-9.605759,-0.041519165,0.17642212
1398519219116285705,1172099,1398519219144,-9.633133,-0.06413269,0.22998047
1398519219122053527,1172111,1398519219156,-9.67836,-0.08317566,0.22045898
1398519219127272033,1172111,1398519219156,-9.61409,-0.033187866,0.19546509
1398519219131239318,1172118,1398519219163,-9.642654,-0.05580139,0.22521973
1398519219136396789,1172119,1398519219164,-9.658127,-0.043899536,0.21450806
1398519219142500304,1172131,1398519219176,-9.690262,-0.05580139,0.29901123
1398519219147779845,1172131,1398519219176,-9.603378,-0.027236938,0.23355103
1398519219151411437,1172138,1398519219183,-9.603378,-0.027236938,0.23355103
1398519219156416320,1172139,1398519219184,-9.623611,-0.016525269,0.2359314
1398519219161878966,1172151,1398519219196,-9.661697,-0.046279907,0.11929321
1398519219167189025,1172151,1398519219196,-9.685501,-0.060562134,0.23950195
1398519219171553039,1172160,1398519219205,-9.664078,-0.07722473,0.2276001
1398519219176741027,1172160,1398519219205,-9.6129,-0.07722473,0.22402954
1398519219182722472,1172172,1398519219217,-9.692642,-0.026046753,0.2763977
1398519219188337707,1172172,1398519219217,-9.684311,-0.060562134,0.24664307
1398519219191694640,1172176,1398519219222,-9.684311,-0.060562134,0.24664307
1398519219196699523,1172183,1398519219228,-9.629562,-0.04032898,0.16690063
1398519219201887511,1172185,1398519219230,-9.674789,-0.04508972,0.27877808
1398519219207777404,1172196,1398519219241,-9.664078,-0.06175232,0.1942749
1398519219212599181,1172196,1398519219241,-9.61171,-0.046279907,0.27044678
1398519219216993713,1172205,1398519219250,-9.61171,-0.046279907,0.27044678
1398519219222242736,1172205,1398519219250,-9.646225,-0.05580139,0.33114624
1398519219227735900,1172216,1398519219261,-9.645035,-0.06770325,0.32162476
1398519219232557677,1172216,1398519219261,-9.661697,-0.026046753,0.15856934
1398519219237104797,1172225,1398519219271,-9.637894,-0.084365845,0.22998047
1398519219242384338,1172226,1398519219271,-9.655746,-0.03794861,0.26687622
1398519219247694396,1172236,1398519219281,-9.595047,-0.07722473,0.2763977
1398519219252729797,1172236,1398519219281,-9.609329,-0.08317566,0.22283936
1398519219257582091,1172246,1398519219291,-9.620041,-0.0796051,0.1538086
1398519219262739562,1172246,1398519219291,-9.642654,-0.084365845,0.22045898
1398519219267195129,1172252,1398519219297,-9.681931,-0.052230835,0.22640991
1398519219272230529,1172258,1398519219304,-9.633133,-0.04866028,0.22402954
1398519219277265929,1172260,1398519219305,-9.708115,-0.03437805,0.28710938
1398519219283583068,1172272,1398519219317,-9.640274,-0.060562134,0.2109375
1398519219288801574,1172272,1398519219317,-9.655746,-0.065322876,0.19308472
1398519219292372131,1172279,1398519219324,-9.610519,-0.07008362,0.20022583
1398519219297468566,1172280,1398519219325,-9.641464,-0.036758423,0.18237305
1398519219303724670,1172294,1398519219339,-9.625992,-0.06889343,0.2109375
1398519219309156799,1172294,1398519219339,-9.631943,-0.0879364,0.25735474
1398519219312483215,1172296,1398519219341,-9.586716,-0.0879364,0.19903564
1398519219317518615,1172306,1398519219351,-9.652176,-0.035568237,0.2859192
1398519219322645568,1172306,1398519219351,-9.655746,-0.05580139,0.23355103
1398519219328749084,1172317,1398519219362,-9.624802,-0.04508972,0.20498657
1398519219333570861,1172317,1398519219362,-9.640274,-0.056991577,0.21807861
1398519219337721252,1172322,1398519219367,-9.640274,-0.052230835,0.24069214
1398519219342726134,1172332,1398519219377,-9.683121,-0.011764526,0.23712158
1398519219348005675,1172332,1398519219377,-9.68074,-0.04270935,0.21688843
1398519219352919006,1172342,1398519219387,-9.631943,0.008468628,0.19665527
1398519219358717345,1172342,1398519219387,-9.672409,-0.06770325,0.20141602
1398519219362989806,1172352,1398519219397,-9.661697,-0.033187866,0.21212769
1398519219368757629,1172352,1398519219397,-9.653366,-0.054611206,0.24069214
1398519219373091125,1172362,1398519219407,-9.654556,-0.06413269,0.28829956
1398519219378767394,1172362,1398519219407,-9.627182,-0.039138794,0.24188232
1398519219383161925,1172372,1398519219417,-9.599808,-0.08912659,0.2276001
1398519219388533019,1172372,1398519219417,-9.629562,-0.0796051,0.19546509
1398519219393690490,1172382,1398519219427,-9.681931,-0.015335083,0.18713379
1398519219398939513,1172382,1398519219428,-9.639084,-0.043899536,0.24188232
1398519219403273009,1172392,1398519219437,-9.648605,-0.0058135986,0.21569824
1398519219408644103,1172392,1398519219437,-9.596237,-0.02128601,0.2192688
1398519219413832091,1172402,1398519219448,-9.670029,-0.04032898,0.13119507
1398519219419050597,1172403,1398519219448,-9.625992,-0.041519165,0.20617676
1398519219423445129,1172412,1398519219457,-9.634323,-0.036758423,0.17880249
1398519219428785705,1172412,1398519219457,-9.641464,-0.049850464,0.19665527
1398519219433973693,1172422,1398519219468,-9.662888,-0.060562134,0.27044678
1398519219439192199,1172423,1398519219468,-9.628372,-0.05580139,0.25616455
1398519219443556213,1172432,1398519219477,-9.647415,-0.05937195,0.23712158
1398519219448927306,1172432,1398519219477,-9.630753,-0.08317566,0.27163696
1398519219454115295,1172443,1398519219488,-9.628372,-0.05342102,0.23355103
1398519219459425353,1172443,1398519219488,-9.645035,-0.08317566,0.25497437
1398519219463575744,1172448,1398519219493,-9.618851,-0.027236938,0.25021362
1398519219468611144,1172451,1398519219497,-9.670029,-0.08079529,0.19903564
1398519219474958800,1172462,1398519219508,-9.650986,-0.062942505,0.20498657
1398519219479292297,1172463,1398519219508,-9.665268,-0.041519165,0.19308472
1398519219483717345,1172468,1398519219513,-9.660507,-0.10221863,0.33828735
1398519219488752746,1172473,1398519219518,-9.642654,-0.05580139,0.2680664
1398519219493788146,1172478,1398519219523,-9.635513,-0.097457886,0.2276001
1398519219498823547,1172484,1398519219529,-9.61647,-0.060562134,0.23117065
1398519219503975679,1172490,1398519219535,-9.667648,-0.073654175,0.23712158
1398519219509011079,1172492,1398519219537,-9.667648,-0.076034546,0.23712158
1398519219515328218,1172504,1398519219549,-9.671219,-0.065322876,0.19189453
1398519219520638277,1172504,1398519219549,-9.628372,-0.058181763,0.27282715
1398519219524147798,1172512,1398519219557,-9.628372,-0.058181763,0.27282715
1398519219529152681,1172512,1398519219557,-9.662888,-0.014144897,0.2192688
1398519219535469820,1172522,1398519219568,-9.623611,-0.05580139,0.2692566
1398519219539498140,1172523,1398519219568,-9.633133,-0.04508972,0.15023804
1398519219544289400,1172528,1398519219574,-9.640274,-0.07008362,0.20855713
1398519219549294282,1172534,1398519219580,-9.633133,-0.06889343,0.23474121
1398519219554329683,1172538,1398519219584,-9.683121,-0.076034546,0.252594
1398519219559365083,1172546,1398519219591,-9.67836,-0.033187866,0.29067993
1398519219564400484,1172547,1398519219592,-9.652176,-0.007003784,0.21450806
1398519219570717622,1172559,1398519219604,-9.647415,-0.041519165,0.2442627
1398519219575508882,1172559,1398519219604,-9.67717,-0.065322876,0.13476563
1398519219579567720,1172567,1398519219612,-9.67717,-0.065322876,0.13476563
1398519219584725191,1172568,1398519219613,-9.666458,0.0072784424,0.27163696
1398519219590859224,1172579,1398519219624,-9.6367035,-0.05580139,0.21331787
1398519219595650484,1172579,1398519219624,-9.620041,-0.033187866,0.23117065
1398519219599709322,1172587,1398519219633,-9.620041,-0.033187866,0.23117065
1398519219604836275,1172588,1398519219633,-9.662888,-0.03794861,0.19784546
1398519219611000825,1172599,1398519219644,-9.671219,-0.030807495,0.20022583
