Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1507911582000,1507911,1398519510045,-0.076614454,10.189722,-0.45968673
1507921561000,1507921,1398519510055,-0.076614454,10.189722,-0.4213795
1507931571000,1507931,1398519510065,-0.076614454,10.228029,-0.3830723
1507941581000,1507941,1398519510075,-0.11492168,10.228029,-0.34476507
1507951560000,1507951,1398519510085,-0.15322891,10.228029,-0.34476507
1507961570000,1507961,1398519510095,-0.11492168,10.266336,-0.34476507
1507971580000,1507971,1398519510105,-0.076614454,10.228029,-0.30645782
1507981559000,1507981,1398519510115,-0.076614454,10.228029,-0.34476504
1507991569000,1507991,1398519510125,-0.076614454,10.189722,-0.34476504
1508001700000,1508001,1398519510135,-0.11492168,10.151415,-0.34476504
1508011558000,1508011,1398519510145,-0.15322891,10.151415,-0.34476504
1508021567000,1508021,1398519510155,-0.11492168,10.113108,-0.30645782
1508031577000,1508031,1398519510165,-0.11492168,10.151415,-0.30645782
1508041556000,1508041,1398519510175,-0.11492168,10.151415,-0.30645782
1508051566000,1508051,1398519510185,-0.11492168,10.151415,-0.30645782
1508061576000,1508061,1398519510195,-0.15322891,10.151415,-0.30645782
1508071586000,1508071,1398519510205,-0.15322891,10.151415,-0.30645782
1508081565000,1508081,1398519510215,-0.15322891,10.151415,-0.30645782
1508091575000,1508091,1398519510225,-0.15322891,10.151415,-0.30645782
1508101584000,1508101,1398519510235,-0.11492168,10.151415,-0.30645782
1508111564000,1508111,1398519510245,-0.11492168,10.113108,-0.344765
1508121573000,1508121,1398519510255,-0.11492168,10.113108,-0.38307226
1508131583000,1508131,1398519510265,-0.11492168,10.113108,-0.4213795
1508141562000,1508141,1398519510275,-0.15322891,10.151415,-0.45968673
1508151572000,1508151,1398519510285,-0.15322891,10.151415,-0.4213795
1508161582000,1508161,1398519510295,-0.11492168,10.189722,-0.4213795
1508171561000,1508171,1398519510305,-0.11492168,10.189722,-0.4213795
1508181571000,1508181,1398519510315,-0.11492168,10.151415,-0.38307226
1508191581000,1508191,1398519510325,-0.11492168,10.151415,-0.34476507
1508201560000,1508201,1398519510335,-0.15322891,10.113108,-0.38307226
1508211570000,1508211,1398519510345,-0.15322891,10.151415,-0.38307226
1508221580000,1508221,1398519510355,-0.15322891,10.151415,-0.38307226
1508231559000,1508231,1398519510365,-0.15322891,10.151415,-0.4213795
1508241569000,1508241,1398519510375,-0.15322891,10.151415,-0.38307226
1508251578000,1508251,1398519510385,-0.11492168,10.113108,-0.38307226
1508261558000,1508261,1398519510395,-0.076614454,10.151415,-0.4213795
1508271567000,1508271,1398519510405,-0.076614454,10.151415,-0.45968673
1508281577000,1508281,1398519510415,-0.076614454,10.151415,-0.45968673
1508291556000,1508291,1398519510425,-0.076614454,10.189722,-0.45968673
1508301566000,1508301,1398519510435,-0.076614454,10.189722,-0.4213795
1508311576000,1508311,1398519510445,-0.038307227,10.228029,-0.4213795
1508321586000,1508321,1398519510455,-0.038307227,10.266336,-0.4213795
1508331565000,1508331,1398519510465,-0.038307227,10.228029,-0.4213795
1508341575000,1508341,1398519510475,-0.076614454,10.228029,-0.4213795
1508351584000,1508351,1398519510485,-0.11492168,10.228029,-0.38307226
1508361564000,1508361,1398519510495,-0.076614454,10.189722,-0.38307226
1508371573000,1508371,1398519510505,-0.076614454,10.189722,-0.38307226
1508381583000,1508381,1398519510515,-0.076614454,10.151415,-0.4213795
1508391562000,1508391,1398519510525,-0.076614454,10.151415,-0.4213795
1508401572000,1508401,1398519510535,-0.11492168,10.151415,-0.3830723
1508411582000,1508411,1398519510545,-0.15322891,10.151415,-0.34476504
1508421561000,1508421,1398519510555,-0.11492168,10.189722,-0.30645782
1508431571000,1508431,1398519510565,-0.076614454,10.189722,-0.344765
1508441581000,1508441,1398519510575,-0.038307227,10.189722,-0.344765
1508451560000,1508451,1398519510585,-0.038307227,10.189722,-0.38307226
1508461570000,1508461,1398519510595,-0.038307227,10.151415,-0.4213795
1508471580000,1508471,1398519510605,-0.076614454,10.113108,-0.3830723
1508481559000,1508481,1398519510615,-0.076614454,10.151415,-0.4213795
1508491569000,1508491,1398519510625,-0.076614454,10.151415,-0.38307226
1508501578000,1508501,1398519510635,-0.076614454,10.151415,-0.38307226
1508511558000,1508511,1398519510645,-0.076614454,10.151415,-0.38307226
1508521567000,1508521,1398519510655,-0.11492168,10.113108,-0.34476504
1508531577000,1508531,1398519510665,-0.11492168,10.113108,-0.3830723
1508541556000,1508541,1398519510675,-0.11492168,10.113108,-0.34476507
1508551566000,1508551,1398519510685,-0.11492168,10.113108,-0.38307226
1508561576000,1508561,1398519510695,-0.076614454,10.113108,-0.45968676
1508571586000,1508571,1398519510705,-0.076614454,10.113108,-0.4213795
1508581565000,1508581,1398519510715,-0.11492168,10.113108,-0.4213795
1508591575000,1508591,1398519510725,-0.076614454,10.113108,-0.38307226
1508601584000,1508601,1398519510735,-0.11492168,10.151415,-0.30645782
1508611564000,1508611,1398519510745,-0.076614454,10.151415,-0.30645782
1508621573000,1508621,1398519510755,-0.076614454,10.189722,-0.30645782
1508631583000,1508631,1398519510765,-0.11492168,10.228029,-0.30645782
1508641562000,1508641,1398519510775,-0.076614454,10.189722,-0.344765
1508651572000,1508651,1398519510785,-0.076614454,10.189722,-0.38307226
1508661582000,1508661,1398519510795,-0.076614454,10.189722,-0.4213795
1508671561000,1508671,1398519510805,-0.038307227,10.151415,-0.4213795
1508681571000,1508681,1398519510815,-0.038307227,10.189722,-0.3830723
1508691581000,1508691,1398519510825,-0.076614454,10.228029,-0.34476504
1508701560000,1508701,1398519510835,-0.076614454,10.189722,-0.34476504
1508711570000,1508711,1398519510845,-0.11492168,10.228029,-0.38307226
1508721580000,1508721,1398519510855,-0.11492168,10.189722,-0.38307226
1508731559000,1508731,1398519510865,-0.076614454,10.151415,-0.4213795
1508741569000,1508741,1398519510875,-0.038307227,10.151415,-0.38307226
1508751578000,1508751,1398519510885,-0.038307227,10.113108,-0.34476507
1508761558000,1508761,1398519510895,-0.076614454,10.113108,-0.34476507
1508771567000,1508771,1398519510905,-0.11492168,10.113108,-0.34476507
1508781577000,1508781,1398519510915,-0.15322891,10.113108,-0.34476507
1508791556000,1508791,1398519510925,-0.15322891,10.113108,-0.38307226
1508801566000,1508801,1398519510935,-0.11492168,10.151415,-0.4213795
1508811576000,1508811,1398519510945,-0.11492168,10.151415,-0.38307226
1508821494000,1508822,1398519510955,-0.11492168,10.151415,-0.38307226
1508831565000,1508831,1398519510965,-0.076614454,10.151415,-0.38307226
1508841575000,1508841,1398519510975,-0.076614454,10.113108,-0.38307226
1508851645000,1508851,1398519510985,-0.038307227,10.113108,-0.38307226
1508861564000,1508861,1398519510995,-0.038307227,10.151415,-0.4213795
1508871573000,1508871,1398519511005,-0.076614454,10.189722,-0.38307226
1508881583000,1508881,1398519511015,-0.076614454,10.228029,-0.38307226
1508891562000,1508891,1398519511025,-0.11492168,10.228029,-0.38307226
1508901572000,1508901,1398519511035,-0.11492168,10.228029,-0.38307226
1508911582000,1508911,1398519511045,-0.076614454,10.189722,-0.38307226
1508921561000,1508921,1398519511055,-0.076614454,10.151415,-0.38307226
1508931571000,1508931,1398519511065,-0.076614454,10.189722,-0.38307226
1508941581000,1508941,1398519511075,-0.076614454,10.151415,-0.38307226
1508951560000,1508951,1398519511085,-0.11492168,10.151415,-0.4213795
1508961570000,1508961,1398519511095,-0.11492168,10.151415,-0.38307226
1508971580000,1508971,1398519511105,-0.11492168,10.113108,-0.4213795
1508981559000,1508981,1398519511115,-0.076614454,10.151415,-0.4213795
1508991569000,1508991,1398519511125,-0.038307227,10.151415,-0.4213795
1509001578000,1509001,1398519511135,-0.038307227,10.189722,-0.45968673
1509011558000,1509011,1398519511145,0.0,10.189722,-0.4213795
1509021567000,1509021,1398519511155,-0.038307227,10.151415,-0.38307226
1509031577000,1509031,1398519511165,-0.038307227,10.151415,-0.38307226
1509041556000,1509041,1398519511175,-0.076614454,10.113108,-0.38307226
1509051566000,1509051,1398519511185,-0.076614454,10.113108,-0.4213795
1509061576000,1509061,1398519511195,-0.038307227,10.151415,-0.4213795
1509071586000,1509071,1398519511205,-0.076614454,10.151415,-0.4213795
1509081565000,1509081,1398519511215,-0.076614454,10.151415,-0.38307226
1509091575000,1509091,1398519511225,-0.11492168,10.151415,-0.344765
1509101584000,1509101,1398519511235,-0.15322891,10.151415,-0.344765
1509111564000,1509111,1398519511245,-0.15322891,10.189722,-0.30645782
1509121573000,1509121,1398519511255,-0.15322891,10.189722,-0.30645782
1509131583000,1509131,1398519511265,-0.11492168,10.189722,-0.30645782
1509141562000,1509141,1398519511275,-0.11492168,10.151415,-0.34476504
1509151572000,1509151,1398519511285,-0.11492168,10.113108,-0.34476504
1509161582000,1509161,1398519511295,-0.11492168,10.151415,-0.34476504
1509171561000,1509171,1398519511305,-0.11492168,10.151415,-0.3830723
1509181571000,1509181,1398519511315,-0.11492168,10.151415,-0.3830723
1509191581000,1509191,1398519511325,-0.11492168,10.189722,-0.3830723
1509201560000,1509201,1398519511335,-0.076614454,10.189722,-0.3830723
1509211570000,1509211,1398519511345,-0.11492168,10.189722,-0.34476504
1509221580000,1509221,1398519511355,-0.11492168,10.189722,-0.30645782
1509231559000,1509231,1398519511365,-0.11492168,10.151415,-0.344765
1509241569000,1509241,1398519511375,-0.15322891,10.113108,-0.38307226
1509251578000,1509251,1398519511385,-0.15322891,10.113108,-0.4213795
1509261558000,1509261,1398519511395,-0.15322891,10.113108,-0.45968673
1509271567000,1509271,1398519511405,-0.11492168,10.113108,-0.45968673
1509281577000,1509281,1398519511415,-0.076614454,10.113108,-0.45968673
1509291556000,1509291,1398519511425,-0.038307227,10.151415,-0.4213795
1509301566000,1509301,1398519511435,-0.038307227,10.151415,-0.34476504
1509311576000,1509311,1398519511445,-0.076614454,10.189722,-0.3064578
1509321586000,1509321,1398519511455,-0.076614454,10.189722,-0.2681506
1509331565000,1509331,1398519511465,-0.076614454,10.189722,-0.2681506
1509341575000,1509341,1398519511475,-0.076614454,10.189722,-0.34476504
1509351584000,1509351,1398519511485,-0.038307227,10.189722,-0.34476504
1509361564000,1509361,1398519511495,-0.038307227,10.189722,-0.34476504
1509371573000,1509371,1398519511505,-0.076614454,10.151415,-0.34476504
1509381583000,1509381,1398519511515,-0.076614454,10.189722,-0.30645782
1509391562000,1509391,1398519511525,-0.11492168,10.189722,-0.344765
1509401572000,1509401,1398519511535,-0.15322891,10.189722,-0.344765
1509411582000,1509411,1398519511545,-0.15322891,10.189722,-0.344765
1509421561000,1509421,1398519511555,-0.15322891,10.151415,-0.344765
1509431571000,1509431,1398519511565,-0.15322891,10.113108,-0.344765
1509441581000,1509441,1398519511575,-0.15322891,10.113108,-0.38307226
1509451560000,1509451,1398519511585,-0.15322891,10.151415,-0.4213795
1509461570000,1509461,1398519511595,-0.15322891,10.189722,-0.45968673
1509471580000,1509471,1398519511605,-0.15322891,10.228029,-0.45968673
1509481559000,1509481,1398519511615,-0.15322891,10.266336,-0.45968673
1509491569000,1509491,1398519511625,-0.15322891,10.266336,-0.45968673
1509501578000,1509501,1398519511635,-0.15322891,10.266336,-0.45968673
1509511558000,1509511,1398519511645,-0.15322891,10.266336,-0.45968673
1509521567000,1509521,1398519511655,-0.11492168,10.266336,-0.45968673
1509531577000,1509531,1398519511665,-0.076614454,10.266336,-0.45968673
1509541556000,1509541,1398519511675,-0.076614454,10.228029,-0.4213795
1509551566000,1509551,1398519511685,-0.076614454,10.228029,-0.4213795
1509561576000,1509561,1398519511695,-0.076614454,10.189722,-0.38307226
1509571586000,1509571,1398519511705,-0.11492168,10.189722,-0.38307226
1509581565000,1509581,1398519511715,-0.076614454,10.189722,-0.4213795
1509591575000,1509591,1398519511725,-0.076614454,10.189722,-0.3830723
1509601584000,1509601,1398519511735,-0.076614454,10.228029,-0.4213795
1509611564000,1509611,1398519511745,-0.076614454,10.189722,-0.4213795
1509621573000,1509621,1398519511755,-0.076614454,10.189722,-0.38307226
1509631583000,1509631,1398519511765,-0.076614454,10.151415,-0.4213795
1509641562000,1509641,1398519511775,-0.076614454,10.151415,-0.38307226
1509651572000,1509651,1398519511785,-0.076614454,10.151415,-0.30645782
1509661582000,1509661,1398519511795,-0.11492168,10.151415,-0.30645782
1509671561000,1509671,1398519511805,-0.11492168,10.151415,-0.30645782
1509681571000,1509681,1398519511815,-0.11492168,10.151415,-0.30645782
1509691581000,1509691,1398519511825,-0.11492168,10.151415,-0.344765
1509701560000,1509701,1398519511835,-0.11492168,10.189722,-0.38307226
1509711570000,1509711,1398519511845,-0.11492168,10.189722,-0.38307226
1509721580000,1509721,1398519511855,-0.15322891,10.151415,-0.4213795
1509731559000,1509731,1398519511865,-0.15322891,10.189722,-0.4213795
1509741569000,1509741,1398519511875,-0.11492168,10.189722,-0.4213795
1509751578000,1509751,1398519511885,-0.11492168,10.189722,-0.38307226
1509761558000,1509761,1398519511895,-0.076614454,10.228029,-0.34476504
1509771537000,1509771,1398519511905,-0.038307227,10.228029,-0.34476504
1509781608000,1509781,1398519511915,-0.076614454,10.228029,-0.30645782
1509791556000,1509791,1398519511925,-0.076614454,10.228029,-0.30645782
1509801566000,1509801,1398519511935,-0.11492168,10.189722,-0.344765
1509811576000,1509811,1398519511945,-0.11492168,10.151415,-0.344765
1509821586000,1509821,1398519511955,-0.11492168,10.113108,-0.38307226
1509831565000,1509831,1398519511965,-0.11492168,10.113108,-0.38307226
1509841575000,1509841,1398519511975,-0.076614454,10.151415,-0.38307226
1509851584000,1509851,1398519511985,-0.11492168,10.189722,-0.4213795
1509861564000,1509861,1398519511995,-0.076614454,10.228029,-0.4213795
1509871573000,1509871,1398519512005,-0.076614454,10.228029,-0.4213795
1509881583000,1509881,1398519512015,-0.11492168,10.228029,-0.3830723
1509891562000,1509891,1398519512025,-0.076614454,10.228029,-0.34476504
1509901572000,1509901,1398519512035,-0.076614454,10.189722,-0.30645782
1509911582000,1509911,1398519512045,-0.038307227,10.228029,-0.26815057
1509921561000,1509921,1398519512055,-0.038307227,10.228029,-0.26815057
1509931571000,1509931,1398519512065,-0.076614454,10.189722,-0.26815057
1509941581000,1509941,1398519512075,-0.11492168,10.189722,-0.26815057
1509951560000,1509951,1398519512085,-0.15322891,10.189722,-0.30645782
1509961570000,1509961,1398519512095,-0.15322891,10.151415,-0.344765
1509971580000,1509971,1398519512105,-0.11492168,10.151415,-0.344765
1509981559000,1509981,1398519512115,-0.11492168,10.189722,-0.38307226
1509991569000,1509991,1398519512125,-0.076614454,10.189722,-0.4213795
1510001700000,1510001,1398519512135,-0.076614454,10.189722,-0.4213795
1510011558000,1510011,1398519512145,-0.076614454,10.189722,-0.4213795
1510021598000,1510021,1398519512155,-0.076614454,10.189722,-0.4213795
1510031577000,1510031,1398519512165,-0.11492168,10.151415,-0.38307226
1510041556000,1510041,1398519512175,-0.11492168,10.189722,-0.38307226
1510051566000,1510051,1398519512185,-0.15322891,10.228029,-0.38307226
1510061576000,1510061,1398519512195,-0.11492168,10.228029,-0.38307226
1510071586000,1510071,1398519512205,-0.076614454,10.228029,-0.38307226
1510081565000,1510081,1398519512215,-0.038307227,10.189722,-0.34476504
1510091575000,1510091,1398519512225,0.0,10.151415,-0.3830723
1510101584000,1510101,1398519512235,-0.038307227,10.113108,-0.34476507
1510111564000,1510111,1398519512245,-0.038307227,10.113108,-0.34476507
1510121573000,1510121,1398519512255,-0.038307227,10.113108,-0.34476507
1510131583000,1510131,1398519512265,-0.076614454,10.113108,-0.34476507
1510141562000,1510141,1398519512275,-0.038307227,10.151415,-0.34476507
1510151572000,1510151,1398519512285,-0.076614454,10.151415,-0.34476507
1510161643000,1510161,1398519512295,-0.11492168,10.189722,-0.34476507
1510171561000,1510171,1398519512305,-0.11492168,10.189722,-0.34476507
1510181571000,1510181,1398519512315,-0.15322891,10.151415,-0.3830723
1510191581000,1510191,1398519512325,-0.15322891,10.151415,-0.4213795
1510201560000,1510201,1398519512335,-0.11492168,10.151415,-0.4213795
1510211570000,1510211,1398519512345,-0.076614454,10.151415,-0.38307226
1510221091000,1510221,1398519512355,-0.076614454,10.151415,-0.344765
1510231467000,1510231,1398519512365,-0.076614454,10.151415,-0.30645782
1510241508000,1510241,1398519512375,-0.11492168,10.113108,-0.344765
1510251151000,1510251,1398519512385,-0.11492168,10.151415,-0.344765
1510261558000,1510261,1398519512395,-0.11492168,10.151415,-0.344765
1510271567000,1510271,1398519512405,-0.11492168,10.151415,-0.38307226
1510281577000,1510281,1398519512415,-0.11492168,10.189722,-0.344765
1510291556000,1510291,1398519512425,-0.11492168,10.151415,-0.344765
1510301566000,1510301,1398519512435,-0.11492168,10.151415,-0.38307226
1510311576000,1510311,1398519512445,-0.11492168,10.151415,-0.34476504
1510321586000,1510321,1398519512455,-0.11492168,10.113108,-0.34476504
1510331565000,1510331,1398519512465,-0.15322891,10.113108,-0.34476504
1510341575000,1510341,1398519512475,-0.15322891,10.151415,-0.34476504
1510351584000,1510351,1398519512485,-0.15322891,10.151415,-0.34476504
1510361564000,1510361,1398519512495,-0.15322891,10.189722,-0.38307226
1510371573000,1510371,1398519512505,-0.11492168,10.189722,-0.4213795
1510381583000,1510381,1398519512515,-0.11492168,10.151415,-0.4213795
1510391562000,1510391,1398519512525,-0.11492168,10.151415,-0.4213795
1510401572000,1510401,1398519512535,-0.076614454,10.151415,-0.3830723
1510411582000,1510411,1398519512545,-0.11492168,10.189722,-0.3830723
1510421561000,1510421,1398519512555,-0.076614454,10.228029,-0.34476507
1510431571000,1510431,1398519512565,-0.076614454,10.266336,-0.34476507
1510441581000,1510441,1398519512575,-0.11492168,10.228029,-0.34476507
1510451560000,1510451,1398519512585,-0.076614454,10.189722,-0.34476507
1510461600000,1510461,1398519512595,-0.11492168,10.151415,-0.34476507
1510471580000,1510471,1398519512605,-0.076614454,10.113108,-0.38307226
1510481559000,1510481,1398519512615,-0.076614454,10.151415,-0.4213795
1510491569000,1510491,1398519512625,-0.076614454,10.189722,-0.38307226
1510501578000,1510501,1398519512635,-0.076614454,10.189722,-0.4213795
1510511558000,1510511,1398519512645,-0.11492168,10.189722,-0.4213795
1510521567000,1510521,1398519512655,-0.11492168,10.151415,-0.4213795
1510531577000,1510531,1398519512665,-0.15322891,10.151415,-0.4213795
1510541556000,1510541,1398519512675,-0.15322891,10.151415,-0.4213795
1510551566000,1510551,1398519512685,-0.11492168,10.151415,-0.4213795
1510561576000,1510561,1398519512695,-0.11492168,10.151415,-0.4213795
1510571586000,1510571,1398519512705,-0.11492168,10.151415,-0.45968673
1510581565000,1510581,1398519512715,-0.11492168,10.151415,-0.45968673
1510591575000,1510591,1398519512725,-0.11492168,10.151415,-0.4213795
1510601584000,1510601,1398519512735,-0.076614454,10.151415,-0.4213795
1510611533000,1510611,1398519512745,-0.038307227,10.113108,-0.4213795
1510621573000,1510621,1398519512755,0.0,10.113108,-0.4213795
1510631583000,1510631,1398519512765,-0.038307227,10.113108,-0.45968673
1510641562000,1510641,1398519512775,-0.076614454,10.113108,-0.45968673
1510651572000,1510651,1398519512785,-0.11492168,10.113108,-0.45968673
1510661582000,1510661,1398519512795,-0.15322891,10.151415,-0.45968673
1510671561000,1510671,1398519512805,-0.15322891,10.151415,-0.45968673
1510681571000,1510681,1398519512815,-0.15322891,10.189722,-0.4213795
1510691581000,1510691,1398519512825,-0.15322891,10.228029,-0.4213795
1510701560000,1510701,1398519512835,-0.15322891,10.189722,-0.4213795
1510711570000,1510711,1398519512845,-0.15322891,10.228029,-0.3830723
1510721580000,1510721,1398519512855,-0.15322891,10.189722,-0.3830723
1510731559000,1510731,1398519512865,-0.11492168,10.151415,-0.3830723
1510741569000,1510741,1398519512875,-0.11492168,10.151415,-0.34476507
1510751578000,1510751,1398519512885,-0.11492168,10.113108,-0.38307226
1510761558000,1510761,1398519512895,-0.11492168,10.151415,-0.4213795
1510771567000,1510771,1398519512905,-0.15322891,10.189722,-0.4213795
1510781577000,1510781,1398519512915,-0.11492168,10.189722,-0.45968673
1510791556000,1510791,1398519512925,-0.11492168,10.228029,-0.45968673
1510801566000,1510801,1398519512935,-0.11492168,10.189722,-0.4213795
1510811576000,1510811,1398519512945,-0.11492168,10.151415,-0.38307226
1510821586000,1510821,1398519512955,-0.15322891,10.151415,-0.344765
1510831565000,1510831,1398519512965,-0.15322891,10.113108,-0.344765
1510841575000,1510841,1398519512975,-0.11492168,10.151415,-0.38307226
1510851584000,1510851,1398519512985,-0.076614454,10.189722,-0.38307226
1510861564000,1510861,1398519512995,-0.076614454,10.189722,-0.4213795
1510871573000,1510871,1398519513005,-0.076614454,10.189722,-0.38307226
1510881583000,1510881,1398519513015,-0.11492168,10.151415,-0.34476504
1510891562000,1510891,1398519513025,-0.15322891,10.113108,-0.3830723
1510901572000,1510901,1398519513035,-0.15322891,10.151415,-0.34476507
1510911582000,1510911,1398519513045,-0.15322891,10.151415,-0.34476507
1510921561000,1510921,1398519513055,-0.15322891,10.151415,-0.38307226
1510931571000,1510931,1398519513065,-0.11492168,10.151415,-0.38307226
1510941581000,1510941,1398519513075,-0.076614454,10.113108,-0.38307226
1510951621000,1510951,1398519513085,-0.076614454,10.151415,-0.38307226
1510961081000,1510961,1398519513095,-0.038307227,10.189722,-0.34476507
1510971580000,1510971,1398519513105,-0.038307227,10.189722,-0.34476507
1510981559000,1510981,1398519513115,-0.076614454,10.189722,-0.3830723
1510991569000,1510991,1398519513125,-0.076614454,10.151415,-0.34476504
1511001578000,1511001,1398519513135,-0.11492168,10.151415,-0.34476504
1511011558000,1511011,1398519513145,-0.15322891,10.151415,-0.34476504
1511021567000,1511021,1398519513155,-0.15322891,10.189722,-0.30645782
1511031577000,1511031,1398519513165,-0.15322891,10.189722,-0.38307226
1511041556000,1511041,1398519513175,-0.15322891,10.189722,-0.38307226
1511051566000,1511051,1398519513185,-0.11492168,10.228029,-0.38307226
1511061576000,1511061,1398519513195,-0.076614454,10.189722,-0.38307226
1511071586000,1511071,1398519513205,-0.076614454,10.189722,-0.38307226
1511081565000,1511081,1398519513215,-0.076614454,10.151415,-0.4213795
1511091575000,1511091,1398519513225,-0.11492168,10.151415,-0.38307226
1511101584000,1511101,1398519513235,-0.15322891,10.189722,-0.4213795
1511111564000,1511111,1398519513245,-0.15322891,10.189722,-0.38307226
1511121573000,1511121,1398519513255,-0.15322891,10.189722,-0.34476504
1511131583000,1511131,1398519513265,-0.15322891,10.151415,-0.3830723
1511141562000,1511141,1398519513275,-0.11492168,10.113108,-0.34476507
1511151572000,1511151,1398519513285,-0.11492168,10.151415,-0.38307226
1511161582000,1511161,1398519513295,-0.11492168,10.189722,-0.4213795
1511171561000,1511171,1398519513305,-0.11492168,10.228029,-0.38307226
1511181571000,1511181,1398519513315,-0.15322891,10.266336,-0.38307226
1511191581000,1511191,1398519513325,-0.15322891,10.266336,-0.38307226
1511201560000,1511201,1398519513335,-0.15322891,10.228029,-0.344765
1511211570000,1511211,1398519513345,-0.15322891,10.228029,-0.38307226
1511221580000,1511221,1398519513355,-0.15322891,10.228029,-0.4213795
1511231559000,1511231,1398519513365,-0.11492168,10.189722,-0.3830723
1511241569000,1511241,1398519513375,-0.076614454,10.189722,-0.3830723
1511251578000,1511251,1398519513385,-0.076614454,10.151415,-0.3830723
1511261558000,1511261,1398519513395,-0.076614454,10.113108,-0.3830723
1511271567000,1511271,1398519513405,-0.11492168,10.113108,-0.3830723
1511281577000,1511281,1398519513415,-0.11492168,10.113108,-0.3830723
1511291556000,1511291,1398519513425,-0.11492168,10.113108,-0.3830723
1511301566000,1511301,1398519513435,-0.076614454,10.113108,-0.30645782
1511311576000,1511311,1398519513445,-0.038307227,10.113108,-0.30645782
1511321586000,1511321,1398519513455,-0.076614454,10.113108,-0.30645782
1511331565000,1511331,1398519513465,-0.038307227,10.151415,-0.2681506
1511341575000,1511341,1398519513475,-0.076614454,10.189722,-0.30645782
1511351584000,1511351,1398519513485,-0.076614454,10.189722,-0.344765
1511361564000,1511361,1398519513495,-0.076614454,10.189722,-0.38307226
1511371573000,1511371,1398519513505,-0.11492168,10.151415,-0.38307226
1511381583000,1511381,1398519513515,-0.076614454,10.113108,-0.4213795
1511391562000,1511391,1398519513525,-0.076614454,10.151415,-0.4213795
1511401572000,1511401,1398519513535,-0.038307227,10.151415,-0.38307226
1511411582000,1511411,1398519513545,0.0,10.189722,-0.4213795
1511421561000,1511421,1398519513555,-0.038307227,10.228029,-0.4213795
1511431571000,1511431,1398519513565,-0.076614454,10.189722,-0.3830723
1511441581000,1511441,1398519513575,-0.11492168,10.189722,-0.4213795
1511451560000,1511451,1398519513585,-0.15322891,10.189722,-0.38307226
1511461570000,1511461,1398519513595,-0.15322891,10.151415,-0.38307226
1511471580000,1511471,1398519513605,-0.15322891,10.189722,-0.38307226
1511481559000,1511481,1398519513615,-0.15322891,10.228029,-0.38307226
1511491569000,1511491,1398519513625,-0.11492168,10.189722,-0.4213795
1511501578000,1511501,1398519513635,-0.076614454,10.189722,-0.38307226
1511511558000,1511511,1398519513645,-0.076614454,10.151415,-0.38307226
1511521567000,1511521,1398519513655,-0.076614454,10.113108,-0.34476507
1511531577000,1511531,1398519513665,-0.076614454,10.113108,-0.34476507
1511541556000,1511541,1398519513675,-0.11492168,10.113108,-0.34476507
1511551566000,1511551,1398519513685,-0.076614454,10.151415,-0.38307226
1511561576000,1511561,1398519513695,-0.076614454,10.189722,-0.38307226
1511571586000,1511571,1398519513705,-0.11492168,10.189722,-0.38307226
1511581565000,1511581,1398519513715,-0.11492168,10.189722,-0.4213795
1511591575000,1511591,1398519513725,-0.15322891,10.151415,-0.4213795
1511601584000,1511601,1398519513735,-0.11492168,10.113108,-0.4213795
