Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398519509871199852,1751274,1398519510032,0.14312744,9.704895,0.56437683
1398519509876235252,1751279,1398519510037,0.18359375,9.707275,0.60246277
1398519509881270652,1751284,1398519510042,0.19787598,9.717987,0.667923
1398519509886306053,1751289,1398519510047,0.1800232,9.700134,0.6155548
1398519509891341453,1751294,1398519510052,0.1800232,9.67157,0.48939514
1398519509896376854,1751299,1398519510057,0.2038269,9.708466,0.6096039
1398519509901412254,1751304,1398519510062,0.1633606,9.684662,0.58699036
1398519509906447654,1751309,1398519510067,0.17526245,9.694183,0.57151794
1398519509911483055,1751314,1398519510072,0.12646484,9.741791,0.5500946
1398519509916518455,1751319,1398519510077,0.16812134,9.708466,0.5774689
1398519509921553856,1751324,1398519510082,0.15621948,9.707275,0.5988922
1398519509926589256,1751329,1398519510088,0.13479614,9.691803,0.52272034
1398519509931624656,1751334,1398519510092,0.16574097,9.719177,0.5405731
1398519509936660057,1751339,1398519510097,0.18954468,9.713226,0.5072479
1398519509941695457,1751344,1398519510103,0.120513916,9.709656,0.5679474
1398519509946730858,1751349,1398519510108,0.16931152,9.712036,0.5512848
1398519509951766258,1751354,1398519510113,0.1633606,9.726318,0.61198425
1398519509956801658,1751359,1398519510118,0.18359375,9.73822,0.57270813
1398519509961837059,1751363,1398519510121,0.19430542,9.700134,0.64530945
1398519509966872459,1751371,1398519510129,0.15026855,9.753693,0.5596161
1398519509971877342,1751374,1398519510133,0.17764282,9.681091,0.54533386
1398519509976943260,1751384,1398519510142,0.17645264,9.73822,0.66078186
1398519509981978660,1751384,1398519510142,0.18359375,9.687042,0.6226959
1398519509987014061,1751389,1398519510147,0.146698,9.706085,0.53819275
1398519509992049461,1751396,1398519510154,0.20144653,9.733459,0.5774689
1398519509997054344,1751399,1398519510158,0.1954956,9.725128,0.49415588
1398519510002120262,1751406,1398519510164,0.18478394,9.73584,0.64649963
1398519510007125145,1751409,1398519510168,0.1871643,9.741791,0.54652405
1398519510012191063,1751416,1398519510174,0.20858765,9.717987,0.5905609
1398519510017195945,1751419,1398519510178,0.2038269,9.732269,0.5596161
1398519510022261863,1751426,1398519510185,0.18954468,9.717987,0.54771423
1398519510027266746,1751428,1398519510186,0.1871643,9.694183,0.597702
1398519510032332664,1751436,1398519510194,0.2038269,9.73941,0.5155792
1398519510037337547,1751441,1398519510199,0.16098022,9.733459,0.5596161
1398519510042403465,1751445,1398519510203,0.15264893,9.715607,0.57151794
1398519510047438865,1751450,1398519510208,0.13360596,9.751312,0.5822296
1398519510052474266,1751456,1398519510214,0.19311523,9.723938,0.5691376
1398519510057479149,1751458,1398519510217,0.21929932,9.678711,0.53105164
1398519510062545067,1751466,1398519510225,0.12289429,9.722748,0.47273254
1398519510067549949,1751468,1398519510227,0.15383911,9.6822815,0.52153015
1398519510072615867,1751476,1398519510235,0.1383667,9.727509,0.57032776
1398519510077620750,1751480,1398519510238,0.15145874,9.689423,0.52033997
1398519510082686668,1751486,1398519510245,0.13598633,9.719177,0.54771423
1398519510087691551,1751491,1398519510249,0.15859985,9.721558,0.5346222
1398519510092757469,1751495,1398519510254,0.17764282,9.712036,0.5417633
1398519510097792869,1751500,1398519510258,0.1871643,9.702515,0.5929413
1398519510102828270,1751507,1398519510265,0.146698,9.696564,0.5667572
1398519510107833152,1751509,1398519510267,0.16693115,9.762024,0.533432
1398519510112899070,1751517,1398519510275,0.18121338,9.690613,0.49534607
1398519510117934471,1751519,1398519510277,0.17407227,9.710846,0.49891663
1398519510122969871,1751527,1398519510285,0.14550781,9.73941,0.5822296
1398519510127974754,1751530,1398519510289,0.1871643,9.667999,0.50367737
1398519510133040672,1751537,1398519510295,0.1800232,9.677521,0.5738983
1398519510138045555,1751541,1398519510299,0.13955688,9.719177,0.60484314
1398519510143111473,1751546,1398519510305,0.15026855,9.701324,0.6262665
1398519510148146873,1751549,1398519510307,0.16693115,9.713226,0.5774689
1398519510153182274,1751557,1398519510315,0.20501709,9.691803,0.64411926
1398519510158187156,1751559,1398519510317,0.17407227,9.707275,0.57151794
1398519510163253074,1751567,1398519510325,0.19311523,9.698944,0.5679474
1398519510168257957,1751570,1398519510329,0.17883301,9.708466,0.6512604
1398519510173323875,1751577,1398519510335,0.16693115,9.729889,0.56318665
1398519510178328758,1751581,1398519510339,0.17764282,9.727509,0.57984924
1398519510183394676,1751587,1398519510346,0.10623169,9.697754,0.49891663
1398519510188399559,1751591,1398519510349,0.14074707,9.725128,0.53105164
1398519510193465477,1751597,1398519510356,0.20739746,9.702515,0.5608063
1398519510198470360,1751601,1398519510359,0.13717651,9.669189,0.57984924
1398519510203536277,1751607,1398519510366,0.18478394,9.731079,0.56199646
1398519510208541160,1751611,1398519510369,0.19192505,9.73703,0.4929657
1398519510213607078,1751617,1398519510376,0.16098022,9.744171,0.6179352
1398519510218611961,1751621,1398519510379,0.1633606,9.720367,0.6060333
1398519510223677879,1751627,1398519510386,0.17645264,9.719177,0.61079407
1398519510228682762,1751631,1398519510389,0.19073486,9.720367,0.53700256
1398519510233748680,1751637,1398519510396,0.14550781,9.694183,0.5667572
1398519510238753563,1751639,1398519510398,0.16574097,9.700134,0.5691376
1398519510243819481,1751648,1398519510406,0.20263672,9.766785,0.56437683
1398519510248824363,1751650,1398519510408,0.20858765,9.716797,0.5572357
1398519510253890281,1751658,1398519510416,0.16693115,9.73584,0.6667328
1398519510258895164,1751661,1398519510419,0.094329834,9.741791,0.5072479
1398519510263961082,1751668,1398519510426,0.16574097,9.719177,0.54533386
1398519510268965965,1751670,1398519510428,0.19787598,9.717987,0.52867126
1398519510274031883,1751678,1398519510436,0.16693115,9.679901,0.6000824
1398519510279036766,1751681,1398519510440,0.2288208,9.662048,0.5108185
1398519510284102684,1751688,1398519510446,0.2204895,9.704895,0.5738983
1398519510289107567,1751691,1398519510450,0.16217041,9.720367,0.56437683
1398519510294173485,1751698,1398519510456,0.1716919,9.669189,0.5905609
1398519510299178367,1751701,1398519510460,0.1716919,9.704895,0.53700256
1398519510304244285,1751708,1398519510467,0.25024414,9.697754,0.5096283
1398519510309249168,1751711,1398519510469,0.17050171,9.726318,0.5738983
1398519510314315086,1751718,1398519510476,0.19668579,9.777496,0.5834198
1398519510319350486,1751720,1398519510478,0.18121338,9.725128,0.5346222
1398519510324385887,1751728,1398519510486,0.20263672,9.740601,0.5834198
1398519510329390770,1751730,1398519510489,0.1800232,9.750122,0.53819275
1398519510334456688,1751738,1398519510497,0.17764282,9.690613,0.5346222
1398519510339461570,1751742,1398519510500,0.22525024,9.677521,0.533432
1398519510344527488,1751748,1398519510507,0.17288208,9.681091,0.59651184
1398519510349532371,1751752,1398519510510,0.16098022,9.725128,0.597702
1398519510354598289,1751758,1398519510517,0.2371521,9.681091,0.5500946
1398519510359603172,1751762,1398519510520,0.1300354,9.704895,0.5679474
1398519510364669090,1751769,1398519510527,0.15026855,9.727509,0.63578796
1398519510369673973,1751771,1398519510529,0.15145874,9.73465,0.5239105
1398519510374739891,1751779,1398519510537,0.16931152,9.7144165,0.5596161
1398519510379744774,1751782,1398519510540,0.20025635,9.713226,0.6000824
1398519510384810692,1751789,1398519510547,0.16217041,9.684662,0.56318665
1398519510389815574,1751792,1398519510550,0.12289429,9.731079,0.56437683
1398519510394881492,1751799,1398519510557,0.12289429,9.723938,0.4429779
1398519510399886375,1751802,1398519510560,0.15383911,9.73465,0.4929657
1398519510404952293,1751809,1398519510567,0.15026855,9.710846,0.5489044
1398519510409957176,1751811,1398519510569,0.18121338,9.726318,0.52153015
1398519510415023094,1751819,1398519510577,0.21572876,9.745361,0.58699036
1398519510420027977,1751822,1398519510581,0.16693115,9.713226,0.5596161
1398519510425093895,1751829,1398519510587,0.14788818,9.656097,0.5179596
1398519510430098777,1751832,1398519510591,0.14788818,9.73703,0.5358124
1398519510435164695,1751839,1398519510597,0.18240356,9.689423,0.5893707
1398519510440169578,1751842,1398519510601,0.18478394,9.73584,0.58699036
1398519510445235496,1751849,1398519510608,0.22525024,9.701324,0.552475
1398519510450240379,1751851,1398519510609,0.17645264,9.745361,0.552475
1398519510455306297,1751859,1398519510617,0.15383911,9.757263,0.5108185
1398519510460311180,1751863,1398519510621,0.16931152,9.708466,0.5346222
1398519510465377098,1751869,1398519510628,0.20144653,9.679901,0.5191498
1398519510470381981,1751873,1398519510631,0.13241577,9.726318,0.5262909
1398519510475447899,1751879,1398519510638,0.18359375,9.770355,0.6310272
1398519510480452781,1751883,1398519510641,0.11694336,9.725128,0.5489044
1398519510485518699,1751889,1398519510648,0.16931152,9.750122,0.5108185
1398519510490523582,1751893,1398519510651,0.17050171,9.684662,0.48225403
1398519510495589500,1751901,1398519510660,0.15740967,9.706085,0.58461
1398519510500624901,1751902,1398519510660,0.17645264,9.731079,0.59532166
1398519510505660301,1751909,1398519510668,0.18478394,9.679901,0.56318665
1398519510510665184,1751913,1398519510671,0.16098022,9.725128,0.53700256
1398519510515731102,1751918,1398519510676,0.16217041,9.67514,0.5822296
1398519510520766502,1751923,1398519510681,0.18121338,9.687042,0.533432
1398519510525801902,1751929,1398519510688,0.15383911,9.720367,0.5191498
1398519510530806785,1751933,1398519510691,0.18597412,9.690613,0.5512848
1398519510535872703,1751940,1398519510698,0.16931152,9.654907,0.58461
1398519510540877586,1751942,1398519510700,0.13479614,9.744171,0.5834198
1398519510545943504,1751952,1398519510710,0.14193726,9.700134,0.5001068
1398519510550948387,1751952,1398519510710,0.19668579,9.708466,0.57032776
1398519510556014305,1751960,1398519510718,0.16812134,9.702515,0.53105164
1398519510561019188,1751962,1398519510720,0.16217041,9.713226,0.5072479
1398519510566085106,1751971,1398519510729,0.1871643,9.692993,0.58461
1398519510571089988,1751972,1398519510730,0.16455078,9.713226,0.55485535
1398519510576155906,1751980,1398519510738,0.16574097,9.710846,0.5262909
1398519510581160789,1751982,1398519510740,0.146698,9.751312,0.5834198
1398519510586226707,1751990,1398519510748,0.19311523,9.713226,0.565567
1398519510591231590,1751992,1398519510750,0.09313965,9.729889,0.5096283
1398519510596297508,1752002,1398519510760,0.1383667,9.667999,0.48820496
1398519510601302391,1752002,1398519510761,0.15264893,9.727509,0.56199646
1398519510606368309,1752011,1398519510769,0.20144653,9.700134,0.6155548
1398519510611373192,1752013,1398519510771,0.16693115,9.7144165,0.61198425
1398519510616439110,1752019,1398519510777,0.16455078,9.688232,0.533432
1398519510621474510,1752025,1398519510783,0.17764282,9.677521,0.58461
1398519510626509910,1752029,1398519510787,0.1800232,9.67514,0.5500946
1398519510631545311,1752036,1398519510794,0.15026855,9.731079,0.5762787
1398519510636550194,1752037,1398519510796,0.16217041,9.691803,0.55485535
1398519510641616111,1752045,1398519510804,0.15740967,9.722748,0.5572357
1398519510646620994,1752049,1398519510807,0.21096802,9.726318,0.59651184
1398519510651686912,1752056,1398519510814,0.14074707,9.697754,0.6143646
1398519510656691795,1752059,1398519510817,0.18597412,9.700134,0.5774689
1398519510661757713,1752066,1398519510824,0.19073486,9.726318,0.51200867
1398519510666762596,1752069,1398519510827,0.14550781,9.728699,0.61317444
1398519510671828514,1752076,1398519510834,0.21334839,9.720367,0.5441437
1398519510676833397,1752079,1398519510837,0.19430542,9.708466,0.5762787
1398519510681899315,1752086,1398519510844,0.1871643,9.728699,0.5822296
1398519510686904197,1752089,1398519510847,0.13241577,9.703705,0.6226959
1398519510691970115,1752096,1398519510854,0.17883301,9.741791,0.6000824
1398519510696974998,1752098,1398519510856,0.16931152,9.710846,0.533432
1398519510702040916,1752106,1398519510864,0.15383911,9.695374,0.58818054
1398519510707045799,1752109,1398519510868,0.16217041,9.707275,0.60246277
1398519510712111717,1752115,1398519510874,0.17407227,9.67395,0.5500946
1398519510717147117,1752121,1398519510879,0.17883301,9.704895,0.5322418
1398519510722182518,1752125,1398519510883,0.14550781,9.723938,0.5750885
1398519510727217918,1752129,1398519510888,0.13122559,9.677521,0.565567
1398519510732253319,1752136,1398519510894,0.1633606,9.647766,0.5572357
1398519510737258201,1752139,1398519510898,0.18240356,9.664429,0.5500946
1398519510742324119,1752145,1398519510904,0.18835449,9.731079,0.5608063
1398519510747359520,1752163,1398519510909,0.16693115,9.695374,0.5572357
1398519510752394920,1752164,1398519510922,0.17645264,9.678711,0.6572113
1398519510757430320,1752164,1398519510922,0.1633606,9.691803,0.5358124
1398519510762465721,1752164,1398519510922,0.19668579,9.722748,0.57984924
1398519510767501121,1752215,1398519510973,0.19906616,9.73584,0.5251007
1398519510772536522,1752215,1398519510974,0.14431763,9.782257,0.6155548
1398519510777571922,1752215,1398519510974,0.21334839,9.710846,0.54533386
1398519510782607322,1752215,1398519510974,0.15621948,9.712036,0.5822296
1398519510787642723,1752216,1398519510974,0.19787598,9.719177,0.54771423
1398519510792678123,1752216,1398519510974,0.19311523,9.676331,0.48582458
1398519510797713524,1752216,1398519510974,0.20620728,9.690613,0.62983704
1398519510802748924,1752216,1398519510974,0.15859985,9.684662,0.552475
1398519510807784324,1752216,1398519510974,0.17050171,9.706085,0.48225403
1398519510812819725,1752216,1398519510975,0.14550781,9.710846,0.51319885
1398519510817855125,1752226,1398519510984,0.17764282,9.689423,0.56318665
1398519510822890526,1752226,1398519510984,0.12646484,9.701324,0.58461
1398519510827925926,1752230,1398519510989,0.21691895,9.729889,0.5810394
1398519510832961326,1752238,1398519510997,0.17407227,9.729889,0.6096039
1398519510837996727,1752239,1398519510997,0.1716919,9.695374,0.5358124
1398519510843032127,1752247,1398519511006,0.17526245,9.716797,0.6012726
1398519510848037010,1752250,1398519511008,0.1716919,9.740601,0.5179596
1398519510853102928,1752258,1398519511016,0.16812134,9.698944,0.49534607
1398519510858107811,1752258,1398519511016,0.16931152,9.745361,0.44535828
1398519510863173729,1752268,1398519511027,0.12884521,9.708466,0.54652405
1398519510868178611,1752268,1398519511027,0.1633606,9.679901,0.5358124
1398519510873244529,1752291,1398519511050,0.15145874,9.721558,0.57270813
1398519510878249412,1752292,1398519511050,0.17288208,9.700134,0.5441437
1398519510883315330,1752292,1398519511050,0.16812134,9.745361,0.5429535
1398519510888350731,1752292,1398519511050,0.18121338,9.752502,0.5679474
1398519510893386131,1752295,1398519511053,0.15026855,9.667999,0.5072479
1398519510898421531,1752301,1398519511059,0.14788818,9.690613,0.53938293
1398519510903456932,1752309,1398519511067,0.2121582,9.725128,0.5596161
1398519510908461815,1752309,1398519511067,0.16098022,9.73941,0.5358124
1398519510913527733,1752319,1398519511077,0.15621948,9.712036,0.5001068
1398519510918532615,1752319,1398519511077,0.13717651,9.760834,0.52033997
1398519510923598533,1752329,1398519511087,0.13598633,9.685852,0.5572357
1398519510928603416,1752329,1398519511087,0.14431763,9.698944,0.57984924
1398519510933669334,1752339,1398519511097,0.17407227,9.715607,0.5691376
1398519510938674217,1752339,1398519511097,0.19311523,9.720367,0.54533386
1398519510943740135,1752349,1398519511107,0.14788818,9.700134,0.52033997
1398519510948745018,1752349,1398519511107,0.1800232,9.695374,0.5429535
1398519510953810936,1752359,1398519511117,0.18359375,9.726318,0.5358124
1398519510958815819,1752359,1398519511117,0.16812134,9.726318,0.52153015
1398519510963881736,1752369,1398519511127,0.1633606,9.716797,0.5429535
1398519510968886619,1752369,1398519511127,0.16574097,9.702515,0.67863464
1398519510973952537,1752379,1398519511137,0.16455078,9.708466,0.5072479
1398519510978957420,1752379,1398519511137,0.16574097,9.690613,0.533432
1398519510984023338,1752389,1398519511147,0.11099243,9.7144165,0.5346222
1398519510989028221,1752389,1398519511148,0.17764282,9.719177,0.57032776
1398519510994094139,1752399,1398519511158,0.17764282,9.732269,0.60484314
1398519510999099022,1752399,1398519511158,0.17407227,9.742981,0.62150574
1398519511004164940,1752409,1398519511168,0.19073486,9.67276,0.5667572
1398519511009169822,1752409,1398519511168,0.18478394,9.710846,0.5024872
1398519511014235740,1752419,1398519511178,0.17288208,9.710846,0.5893707
1398519511019240623,1752419,1398519511178,0.15264893,9.742981,0.5738983
1398519511024306541,1752429,1398519511188,0.14431763,9.712036,0.5679474
1398519511029311424,1752429,1398519511188,0.15383911,9.704895,0.6012726
1398519511034377342,1752439,1398519511198,0.16812134,9.688232,0.4846344
1398519511039382225,1752445,1398519511204,0.18240356,9.709656,0.53819275
1398519511044448143,1752445,1398519511204,0.15979004,9.745361,0.64888
1398519511049483543,1752452,1398519511210,0.1550293,9.667999,0.5929413
1398519511054518944,1752458,1398519511217,0.17645264,9.73465,0.5500946
1398519511059523826,1752460,1398519511219,0.13955688,9.728699,0.52986145
1398519511064589744,1752468,1398519511227,0.2204895,9.709656,0.54771423
1398519511069594627,1752472,1398519511230,0.1300354,9.715607,0.6322174
1398519511074660545,1752479,1398519511237,0.2204895,9.689423,0.6012726
1398519511079665428,1752482,1398519511240,0.16693115,9.690613,0.60246277
1398519511084731346,1752489,1398519511247,0.1383667,9.722748,0.5096283
1398519511089736229,1752492,1398519511250,0.17883301,9.690613,0.58699036
1398519511094802147,1752499,1398519511257,0.15621948,9.685852,0.54771423
1398519511099807029,1752502,1398519511260,0.19311523,9.700134,0.56199646
1398519511104872947,1752509,1398519511267,0.16455078,9.722748,0.5667572
1398519511109877830,1752511,1398519511269,0.13955688,9.716797,0.6012726
1398519511114943748,1752519,1398519511277,0.22763062,9.722748,0.56437683
1398519511119948631,1752522,1398519511281,0.1800232,9.750122,0.60246277
1398519511125014549,1752529,1398519511287,0.21334839,9.745361,0.59413147
1398519511130019432,1752532,1398519511291,0.15264893,9.685852,0.57984924
1398519511135085350,1752539,1398519511297,0.1633606,9.704895,0.5417633
1398519511140090233,1752542,1398519511301,0.1383667,9.754883,0.5417633
1398519511145156151,1752549,1398519511307,0.12408447,9.706085,0.6000824
1398519511150161033,1752552,1398519511311,0.17645264,9.729889,0.7060089
1398519511155226951,1752559,1398519511318,0.16574097,9.73703,0.56437683
1398519511160231834,1752562,1398519511320,0.18478394,9.685852,0.5822296
1398519511165297752,1752569,1398519511327,0.2204895,9.687042,0.5155792
1398519511170302635,1752572,1398519511330,0.17288208,9.744171,0.55485535
1398519511175368553,1752579,1398519511338,0.18954468,9.663239,0.51438904
1398519511180373436,1752581,1398519511340,0.146698,9.696564,0.5822296
1398519511185439354,1752589,1398519511348,0.12646484,9.713226,0.56199646
1398519511190444236,1752591,1398519511350,0.20977783,9.698944,0.5358124
1398519511195510154,1752599,1398519511358,0.15026855,9.702515,0.5738983
1398519511200515037,1752601,1398519511360,0.19787598,9.695374,0.57151794
1398519511205580955,1752609,1398519511368,0.22167969,9.689423,0.55485535
1398519511210585838,1752611,1398519511370,0.22525024,9.716797,0.49772644
1398519511215651756,1752620,1398519511378,0.16455078,9.703705,0.6096039
1398519511220656639,1752622,1398519511380,0.1633606,9.720367,0.53105164
1398519511225722557,1752630,1398519511388,0.20501709,9.715607,0.533432
1398519511230727440,1752632,1398519511390,0.16217041,9.681091,0.6072235
1398519511235793358,1752640,1398519511398,0.1800232,9.722748,0.6179352
1398519511240798240,1752642,1398519511400,0.18478394,9.709656,0.54771423
1398519511245864158,1752650,1398519511408,0.1800232,9.707275,0.6500702
1398519511250869041,1752652,1398519511410,0.14431763,9.760834,0.5691376
1398519511255934959,1752662,1398519511420,0.15383911,9.7144165,0.62031555
1398519511260939842,1752662,1398519511420,0.18240356,9.719177,0.5346222
1398519511266005760,1752671,1398519511429,0.20144653,9.67157,0.51438904
1398519511271010643,1752672,1398519511431,0.19668579,9.694183,0.6429291
1398519511276076561,1752678,1398519511437,0.1716919,9.709656,0.49653625
1398519511281111961,1752683,1398519511442,0.21929932,9.690613,0.5262909
1398519511286147361,1752690,1398519511448,0.22167969,9.717987,0.62150574
1398519511291152244,1752693,1398519511452,0.14788818,9.723938,0.6310272
1398519511296218162,1752700,1398519511458,0.15859985,9.721558,0.6012726
1398519511301223045,1752703,1398519511462,0.1633606,9.67157,0.53105164
1398519511306288963,1752711,1398519511469,0.16931152,9.67395,0.5072479
1398519511311293846,1752712,1398519511470,0.20263672,9.733459,0.5738983
1398519511316359764,1752720,1398519511479,0.20620728,9.740601,0.5929413
1398519511321364647,1752722,1398519511481,0.11694336,9.717987,0.53819275
1398519511326430565,1752729,1398519511487,0.1383667,9.696564,0.49058533
1398519511331465965,1752734,1398519511492,0.15145874,9.678711,0.6393585
1398519511336501365,1752740,1398519511499,0.18954468,9.753693,0.62745667
1398519511341506248,1752744,1398519511502,0.13955688,9.704895,0.6322174
1398519511346572166,1752750,1398519511509,0.15383911,9.697754,0.5822296
1398519511351577049,1752754,1398519511512,0.120513916,9.67038,0.5358124
1398519511356642967,1752761,1398519511519,0.15026855,9.756073,0.54533386
1398519511361647850,1752763,1398519511521,0.19668579,9.700134,0.552475
1398519511366713768,1752771,1398519511529,0.18835449,9.719177,0.5500946
1398519511371718651,1752774,1398519511532,0.17764282,9.67276,0.64530945
1398519511376784569,1752781,1398519511539,0.17645264,9.770355,0.5072479
1398519511381789451,1752784,1398519511542,0.16931152,9.726318,0.47035217
1398519511386855369,1752791,1398519511549,0.18835449,9.687042,0.54771423
1398519511391860252,1752794,1398519511552,0.17407227,9.681091,0.5096283
1398519511396926170,1752801,1398519511559,0.16455078,9.701324,0.57270813
1398519511401931053,1752804,1398519511562,0.120513916,9.752502,0.5429535
1398519511406996971,1752811,1398519511569,0.15621948,9.692993,0.5691376
1398519511412001854,1752813,1398519511571,0.15859985,9.745361,0.5262909
1398519511417067772,1752821,1398519511579,0.17050171,9.713226,0.64888
1398519511422072654,1752824,1398519511583,0.18121338,9.728699,0.53819275
1398519511427138572,1752831,1398519511589,0.1954956,9.733459,0.48820496
1398519511432143455,1752834,1398519511593,0.15383911,9.717987,0.5500946
1398519511437209373,1752841,1398519511600,0.1716919,9.696564,0.6334076
1398519511442214256,1752843,1398519511602,0.15740967,9.723938,0.5251007
1398519511447280174,1752851,1398519511610,0.19192505,9.720367,0.5834198
1398519511452285057,1752855,1398519511613,0.15740967,9.702515,0.5917511
1398519511457350975,1752861,1398519511620,0.2121582,9.722748,0.5429535
1398519511462355858,1752865,1398519511623,0.18835449,9.716797,0.5774689
1398519511467421776,1752871,1398519511630,0.09313965,9.681091,0.5822296
1398519511472426658,1752875,1398519511633,0.15859985,9.667999,0.5679474
1398519511477492576,1752881,1398519511640,0.1383667,9.726318,0.51438904
1398519511482527977,1752885,1398519511643,0.20025635,9.715607,0.6012726
1398519511487563377,1752890,1398519511648,0.118133545,9.687042,0.5667572
1398519511492598777,1752896,1398519511655,0.15621948,9.731079,0.5108185
1398519511497603660,1752898,1398519511657,0.109802246,9.691803,0.5822296
1398519511502669578,1752907,1398519511665,0.16455078,9.712036,0.5572357
1398519511507674461,1752910,1398519511668,0.16812134,9.67514,0.5346222
1398519511512740379,1752917,1398519511675,0.19192505,9.722748,0.55604553
1398519511517745262,1752920,1398519511678,0.14907837,9.744171,0.54533386
1398519511522811180,1752927,1398519511685,0.1633606,9.7465515,0.5322418
1398519511527816063,1752931,1398519511689,0.13360596,9.741791,0.53700256
1398519511532881981,1752936,1398519511694,0.17288208,9.7465515,0.57984924
1398519511537917381,1752940,1398519511699,0.15859985,9.713226,0.5774689
1398519511542952781,1752947,1398519511705,0.16217041,9.703705,0.597702
1398519511547957664,1752949,1398519511707,0.20501709,9.706085,0.5274811
1398519511553023582,1752957,1398519511715,0.19787598,9.687042,0.55366516
1398519511558028465,1752960,1398519511719,0.15740967,9.67038,0.5108185
1398519511563094383,1752967,1398519511725,0.21334839,9.725128,0.55485535
1398519511568099266,1752970,1398519511729,0.18478394,9.692993,0.52867126
1398519511573165184,1752977,1398519511735,0.20263672,9.751312,0.59651184
1398519511578170067,1752981,1398519511739,0.16455078,9.726318,0.5441437
1398519511583235985,1752987,1398519511745,0.1383667,9.67157,0.59651184
1398519511588240867,1752991,1398519511749,0.13241577,9.689423,0.60246277
1398519511593306785,1752997,1398519511755,0.16574097,9.7465515,0.5608063
