Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1355942714988,1355942,1398519510948,-1.8681152,5.8725877,5.767207
1355952675988,1355952,1398519510958,-1.8681152,5.8725877,5.767207
1355962649988,1355962,1398519510968,-1.8681152,5.8725877,5.767207
1355972676988,1355972,1398519510978,-1.8681152,5.8725877,5.767207
1355982689988,1355982,1398519510988,-1.8681152,5.8725877,5.767207
1355992676988,1355992,1398519510998,-1.8681152,5.8725877,5.767207
1356003194988,1356003,1398519511009,-1.8681152,5.8725877,5.767207
1356012689988,1356012,1398519511018,-1.8681152,5.8725877,5.767207
1356022678988,1356022,1398519511028,-1.8681152,5.8725877,5.767207
1356032722988,1356032,1398519511038,-1.8681152,5.8725877,5.767207
1356042682988,1356042,1398519511048,-1.8681152,5.8725877,5.767207
1356052794988,1356053,1398519511059,-1.8681152,5.8725877,5.767207
1356062973988,1356063,1398519511069,-1.8681152,5.8725877,5.767207
1356072675988,1356072,1398519511078,-1.8681152,5.8725877,5.767207
1356082669988,1356083,1398519511088,-1.8681152,5.8725877,5.767207
1356092677988,1356092,1398519511098,-1.8681152,5.8725877,5.767207
1356102687988,1356102,1398519511108,-1.8681152,5.8725877,5.767207
1356112682988,1356113,1398519511118,-1.8681152,5.8725877,5.767207
1356122695988,1356122,1398519511128,-1.8681152,5.8725877,5.767207
1356132684988,1356132,1398519511138,-1.8681152,5.8725877,5.767207
1356142675988,1356142,1398519511148,-1.8681152,5.8725877,5.767207
1356152690988,1356152,1398519511158,-1.8681152,5.8725877,5.767207
1356162768988,1356163,1398519511169,-1.8681152,5.8725877,5.767207
1356172693988,1356172,1398519511178,-1.8681152,5.8725877,5.767207
1356182684988,1356182,1398519511188,-1.8681152,5.8725877,5.767207
1356192676988,1356192,1398519511198,-1.8681152,5.8725877,5.767207
1356202663988,1356202,1398519511208,-1.8681152,5.8725877,5.767207
1356212693988,1356212,1398519511218,-1.8681152,5.8725877,5.767207
1356222693988,1356222,1398519511228,-1.8681152,5.8725877,5.767207
1356232688988,1356233,1398519511239,-1.8681152,5.8725877,5.767207
1356242676988,1356242,1398519511248,-1.8681152,5.8725877,5.767207
1356252684988,1356252,1398519511258,-1.8681152,5.8725877,5.767207
1356262672988,1356262,1398519511268,-1.8681152,5.8725877,5.767207
1356272688988,1356272,1398519511278,-1.8681152,5.8725877,5.767207
1356282679988,1356283,1398519511288,-1.8681152,5.8725877,5.767207
1356292677988,1356292,1398519511298,-1.8681152,5.8725877,5.767207
1356302770988,1356303,1398519511309,-1.8681152,5.8725877,5.767207
1356312674988,1356312,1398519511318,-1.8681152,5.8725877,5.767207
1356322664988,1356322,1398519511328,-1.8681152,5.8725877,5.767207
1356332679988,1356332,1398519511338,-1.8681152,5.8725877,5.767207
1356342751988,1356343,1398519511348,-1.8681152,5.8725877,5.767207
1356353045988,1356353,1398519511359,-1.8681152,5.8725877,5.767207
1356362672988,1356362,1398519511368,-1.8681152,5.8725877,5.767207
1356372679988,1356372,1398519511378,-1.8681152,5.8725877,5.767207
1356382673988,1356382,1398519511388,-1.8681152,5.8725877,5.767207
1356392710988,1356392,1398519511398,-1.8681152,5.8725877,5.767207
1356402686988,1356403,1398519511409,-1.8681152,5.8725877,5.767207
1356412680988,1356412,1398519511418,-1.8681152,5.8725877,5.767207
1356422688988,1356422,1398519511428,-1.8681152,5.8725877,5.767207
1356432678988,1356432,1398519511438,-1.8681152,5.8725877,5.767207
1356442677988,1356442,1398519511448,-1.8681152,5.8725877,5.767207
1356452839988,1356453,1398519511459,-1.8681152,5.8725877,5.767207
1356462695988,1356462,1398519511468,-1.8681152,5.8725877,5.767207
1356472679988,1356472,1398519511478,-1.8681152,5.8725877,5.767207
1356482694988,1356482,1398519511488,-1.8681152,5.8725877,5.767207
1356492654988,1356492,1398519511498,-1.8681152,5.8725877,5.767207
1356502674988,1356502,1398519511508,-1.8681152,5.8725877,5.767207
1356512687988,1356512,1398519511518,-1.8681152,5.8725877,5.767207
1356522685988,1356523,1398519511529,-1.8681152,5.8725877,5.767207
1356532678988,1356532,1398519511538,-1.8681152,5.8725877,5.767207
1356542689988,1356542,1398519511548,-1.8681152,5.8725877,5.767207
1356552674988,1356552,1398519511558,-1.8681152,5.8725877,5.767207
1356562689988,1356562,1398519511568,-1.8681152,5.8725877,5.767207
1356572695988,1356573,1398519511579,-1.8681152,5.8725877,5.767207
1356582676988,1356582,1398519511588,-1.8681152,5.8725877,5.767207
1356592681988,1356592,1398519511598,-1.8681152,5.8725877,5.767207
1356603782988,1356604,1398519511610,-1.8681152,5.8725877,5.767207
1356612942988,1356613,1398519511619,-1.8681152,5.8725877,5.767207
1356622957988,1356623,1398519511629,-1.8681152,5.8725877,5.767207
1356632969988,1356633,1398519511639,-1.8681152,5.8725877,5.767207
1356643309988,1356643,1398519511649,-1.8681152,5.8725877,5.767207
1356652969988,1356653,1398519511659,-1.8681152,5.8725877,5.767207
1356662945988,1356663,1398519511669,-1.8681152,5.8725877,5.767207
1356672950988,1356673,1398519511679,-1.8681152,5.8725877,5.767207
1356682926988,1356683,1398519511689,-1.8681152,5.8725877,5.767207
1356692935988,1356693,1398519511699,-1.8681152,5.8725877,5.767207
1356702990988,1356703,1398519511709,-1.8681152,5.8725877,5.767207
1356713048988,1356713,1398519511719,-1.8681152,5.8725877,5.767207
1356722982988,1356723,1398519511729,-1.8681152,5.8725877,5.767207
1356732925988,1356733,1398519511739,-1.8681152,5.8725877,5.767207
1356742883988,1356743,1398519511749,-1.8681152,5.8725877,5.767207
1356752980988,1356753,1398519511759,-1.8681152,5.8725877,5.767207
1356762935988,1356763,1398519511769,-1.8681152,5.8725877,5.767207
1356772993988,1356773,1398519511779,-1.8681152,5.8725877,5.767207
1356782895988,1356783,1398519511789,-1.8681152,5.8725877,5.767207
1356792943988,1356793,1398519511799,-1.8681152,5.8725877,5.767207
1356802927988,1356803,1398519511809,-1.8681152,5.8725877,5.767207
1356812930988,1356813,1398519511819,-1.8681152,5.8725877,5.767207
1356822971988,1356823,1398519511829,-1.8681152,5.8725877,5.767207
1356833455988,1356833,1398519511839,-1.8681152,5.8725877,5.767207
1356842987988,1356843,1398519511849,-1.8681152,5.8725877,5.767207
1356852907988,1356853,1398519511859,-1.8681152,5.8725877,5.767207
1356862925988,1356863,1398519511869,-1.8681152,5.8725877,5.767207
1356872912988,1356873,1398519511879,-1.8681152,5.8725877,5.767207
1356882913988,1356883,1398519511889,-1.8681152,5.8725877,5.767207
1356892997988,1356893,1398519511899,-1.8681152,5.8725877,5.767207
1356903060988,1356903,1398519511909,-1.8681152,5.8725877,5.767207
1356913051988,1356913,1398519511919,-1.8681152,5.8725877,5.767207
1356922931988,1356923,1398519511929,-1.8681152,5.8725877,5.767207
1356932957988,1356933,1398519511939,-1.8681152,5.8725877,5.767207
1356942934988,1356943,1398519511949,-1.8681152,5.8725877,5.767207
1356952935988,1356953,1398519511959,-1.8681152,5.8725877,5.767207
1356962995988,1356963,1398519511969,-1.8681152,5.8725877,5.767207
1356972855988,1356973,1398519511979,-1.8681152,5.8725877,5.767207
1356982996988,1356983,1398519511989,-1.8681152,5.8725877,5.767207
1356992919988,1356993,1398519511999,-1.8681152,5.8725877,5.767207
1357002982988,1357003,1398519512009,-1.8681152,5.8725877,5.767207
1357012973988,1357013,1398519512019,-1.8681152,5.8725877,5.767207
1357023478988,1357023,1398519512029,-1.8681152,5.8725877,5.767207
1357032955988,1357033,1398519512039,-1.8681152,5.8725877,5.767207
1357042907988,1357043,1398519512049,-1.8681152,5.8725877,5.767207
1357052933988,1357053,1398519512059,-1.8681152,5.8725877,5.767207
1357062912988,1357063,1398519512069,-1.8681152,5.8725877,5.767207
1357072920988,1357073,1398519512079,-1.8681152,5.8725877,5.767207
1357083013988,1357083,1398519512089,-1.8681152,5.8725877,5.767207
1357092943988,1357093,1398519512099,-1.8681152,5.8725877,5.767207
1357103211988,1357103,1398519512109,-1.8681152,5.8725877,5.767207
1357112968988,1357113,1398519512119,-1.8681152,5.8725877,5.767207
1357122938988,1357123,1398519512129,-1.8681152,5.8725877,5.767207
1357132952988,1357133,1398519512139,-1.8681152,5.8725877,5.767207
1357142947988,1357143,1398519512149,-1.8681152,5.8725877,5.767207
1357152979988,1357153,1398519512159,-1.8681152,5.8725877,5.767207
1357162902988,1357163,1398519512169,-1.8681152,5.8725877,5.767207
1357172972988,1357173,1398519512179,-1.8681152,5.8725877,5.767207
1357182930988,1357183,1398519512189,-1.8681152,5.8725877,5.767207
1357192938988,1357193,1398519512199,-1.8681152,5.8725877,5.767207
1357203086988,1357203,1398519512209,-1.8681152,5.8725877,5.767207
1357213472988,1357213,1398519512219,-1.8681152,5.8725877,5.767207
1357222923988,1357223,1398519512229,-1.8681152,5.8725877,5.767207
1357232919988,1357233,1398519512239,-1.8681152,5.8725877,5.767207
1357242935988,1357243,1398519512249,-1.8681152,5.8725877,5.767207
1357252925988,1357253,1398519512259,-1.8681152,5.8725877,5.767207
1357262926988,1357263,1398519512269,-1.8681152,5.8725877,5.767207
1357272994988,1357273,1398519512279,-1.8681152,5.8725877,5.767207
1357282888988,1357283,1398519512289,-1.8681152,5.8725877,5.767207
1357293081988,1357293,1398519512299,-1.8681152,5.8725877,5.767207
1357302945988,1357303,1398519512309,-1.8681152,5.8725877,5.767207
1357312940988,1357313,1398519512319,-1.8681152,5.8725877,5.767207
1357322957988,1357323,1398519512329,-1.8681152,5.8725877,5.767207
1357332961988,1357333,1398519512339,-1.8681152,5.8725877,5.767207
1357342996988,1357343,1398519512349,-1.8681152,5.8725877,5.767207
1357352910988,1357353,1398519512359,-1.8681152,5.8725877,5.767207
1357362944988,1357363,1398519512369,-1.8681152,5.8725877,5.767207
1357372902988,1357373,1398519512379,-1.8681152,5.8725877,5.767207
1357383366988,1357383,1398519512389,-1.8681152,5.8725877,5.767207
1357392990988,1357393,1398519512399,-1.8681152,5.8725877,5.767207
1357403499988,1357403,1398519512409,-1.8681152,5.8725877,5.767207
1357412996988,1357413,1398519512419,-1.8681152,5.8725877,5.767207
1357422928988,1357423,1398519512429,-1.8681152,5.8725877,5.767207
1357432939988,1357433,1398519512439,-1.8681152,5.8725877,5.767207
1357442934988,1357443,1398519512449,-1.8681152,5.8725877,5.767207
1357452928988,1357453,1398519512459,-1.8681152,5.8725877,5.767207
1357463001988,1357463,1398519512469,-1.8681152,5.8725877,5.767207
1357472926988,1357473,1398519512479,-1.8681152,5.8725877,5.767207
1357483130988,1357483,1398519512489,-1.8681152,5.8725877,5.767207
1357492949988,1357493,1398519512499,-1.8681152,5.8725877,5.767207
1357503014988,1357503,1398519512509,-1.8681152,5.8725877,5.767207
1357512962988,1357513,1398519512519,-1.8681152,5.8725877,5.767207
1357522955988,1357523,1398519512529,-1.8681152,5.8725877,5.767207
1357532983988,1357533,1398519512539,-1.8681152,5.8725877,5.767207
1357542907988,1357543,1398519512549,-1.8681152,5.8725877,5.767207
1357552971988,1357553,1398519512559,-1.8681152,5.8725877,5.767207
1357562934988,1357563,1398519512569,-1.8681152,5.8725877,5.767207
1357573421988,1357574,1398519512579,-1.8681152,5.8725877,5.767207
1357583234988,1357583,1398519512589,-1.8681152,5.8725877,5.767207
1357593708988,1357594,1398519512600,-1.8681152,5.8725877,5.767207
1357603227988,1357632,1398519512638,-1.8681152,5.8725877,5.767207
1357613008988,1357633,1398519512639,-1.8681152,5.8725877,5.767207
1357623818988,1357652,1398519512658,-1.8681152,5.8725877,5.767207
1357633262988,1357653,1398519512658,-1.8681152,5.8725877,5.767207
1357643241988,1357663,1398519512669,-1.8681152,5.8725877,5.767207
1357653504988,1357663,1398519512669,-1.8681152,5.8725877,5.767207
1357663170988,1357663,1398519512669,-1.8681152,5.8725877,5.767207
1357673170988,1357673,1398519512679,-1.8681152,5.8725877,5.767207
1357683161988,1357763,1398519512769,-1.8681152,5.8725877,5.767207
1357692998988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357703176988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357712961988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357722942988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357732932988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357743159988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357753084988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357763267988,1357764,1398519512770,-1.8681152,5.8725877,5.767207
1357773147988,1357783,1398519512789,-1.8681152,5.8725877,5.767207
1357783083988,1357783,1398519512789,-1.8681152,5.8725877,5.767207
1357792976988,1357801,1398519512807,-1.8681152,5.8725877,5.767207
1357803232988,1357803,1398519512809,-1.8681152,5.8725877,5.767207
1357813033988,1357813,1398519512819,-1.8681152,5.8725877,5.767207
1357823022988,1357830,1398519512836,-1.8681152,5.8725877,5.767207
1357833169988,1357833,1398519512839,-1.8681152,5.8725877,5.767207
1357842859988,1357843,1398519512849,-1.8681152,5.8725877,5.767207
1357853126988,1357853,1398519512859,-1.8681152,5.8725877,5.767207
1357862964988,1357863,1398519512869,-1.8681152,5.8725877,5.767207
1357872993988,1357873,1398519512879,-1.8681152,5.8725877,5.767207
1357882998988,1357883,1398519512889,-1.8681152,5.8725877,5.767207
1357893375988,1357902,1398519512908,-1.8681152,5.8725877,5.767207
1357902986988,1357903,1398519512909,-1.8681152,5.8725877,5.767207
1357912822988,1357913,1398519512919,-1.8681152,5.8725877,5.767207
1357923096988,1357923,1398519512929,-1.8681152,5.8725877,5.767207
1357932920988,1357933,1398519512939,-1.8681152,5.8725877,5.767207
1357942911988,1357943,1398519512949,-1.8681152,5.8725877,5.767207
1357952992988,1357953,1398519512959,-1.8681152,5.8725877,5.767207
1357962865988,1357963,1398519512969,-1.8681152,5.8725877,5.767207
1357972978988,1357973,1398519512979,-1.8681152,5.8725877,5.767207
1357982870988,1357983,1398519512989,-1.8681152,5.8725877,5.767207
1357992936988,1357993,1398519512999,-1.8681152,5.8725877,5.767207
1358003518988,1358003,1398519513009,-1.8681152,5.8725877,5.767207
1358012928988,1358013,1398519513019,-1.8681152,5.8725877,5.767207
1358023000988,1358023,1398519513029,-1.8681152,5.8725877,5.767207
1358032803988,1358033,1398519513039,-1.8681152,5.8725877,5.767207
1358042956988,1358043,1398519513049,-1.8681152,5.8725877,5.767207
1358052893988,1358053,1398519513059,-1.8681152,5.8725877,5.767207
1358063338988,1358063,1398519513069,-1.8681152,5.8725877,5.767207
1358072983988,1358073,1398519513079,-1.8681152,5.8725877,5.767207
1358083362988,1358083,1398519513089,-1.8681152,5.8725877,5.767207
1358092987988,1358093,1398519513099,-1.8681152,5.8725877,5.767207
1358102936988,1358103,1398519513109,-1.8681152,5.8725877,5.767207
1358112954988,1358113,1398519513119,-1.8681152,5.8725877,5.767207
1358122930988,1358123,1398519513129,-1.8681152,5.8725877,5.767207
1358132926988,1358133,1398519513139,-1.8681152,5.8725877,5.767207
1358142979988,1358143,1398519513149,-1.8681152,5.8725877,5.767207
1358152794988,1358153,1398519513159,-1.8681152,5.8725877,5.767207
1358162992988,1358163,1398519513169,-1.8681152,5.8725877,5.767207
1358172884988,1358173,1398519513179,-1.8681152,5.8725877,5.767207
1358182966988,1358183,1398519513189,-1.8681152,5.8725877,5.767207
1358192964988,1358193,1398519513199,-1.8681152,5.8725877,5.767207
1358203275988,1358203,1398519513209,-1.8681152,5.8725877,5.767207
1358212966988,1358213,1398519513219,-1.8681152,5.8725877,5.767207
1358222836988,1358223,1398519513229,-1.8681152,5.8725877,5.767207
1358233055988,1358233,1398519513239,-1.8681152,5.8725877,5.767207
1358242956988,1358243,1398519513249,-1.8681152,5.8725877,5.767207
1358252979988,1358253,1398519513259,-1.8681152,5.8725877,5.767207
1358262976988,1358263,1398519513269,-1.8681152,5.8725877,5.767207
1358272836988,1358273,1398519513279,-1.8681152,5.8725877,5.767207
1358282970988,1358283,1398519513289,-1.8681152,5.8725877,5.767207
1358292859988,1358293,1398519513299,-1.8681152,5.8725877,5.767207
1358302940988,1358303,1398519513309,-1.8681152,5.8725877,5.767207
1358312947988,1358313,1398519513319,-1.8681152,5.8725877,5.767207
1358322937988,1358323,1398519513329,-1.8681152,5.8725877,5.767207
1358332972988,1358333,1398519513339,-1.8681152,5.8725877,5.767207
1358342802988,1358343,1398519513349,-1.8681152,5.8725877,5.767207
1358353006988,1358353,1398519513359,-1.8681152,5.8725877,5.767207
1358362914988,1358363,1398519513369,-1.8681152,5.8725877,5.767207
1358373316988,1358373,1398519513379,-1.8681152,5.8725877,5.767207
1358382981988,1358383,1398519513389,-1.8681152,5.8725877,5.767207
1358393357988,1358393,1398519513399,-1.8681152,5.8725877,5.767207
1358403079988,1358403,1398519513409,-1.8681152,5.8725877,5.767207
1358412838988,1358413,1398519513419,-1.8681152,5.8725877,5.767207
1358422961988,1358423,1398519513429,-1.8681152,5.8725877,5.767207
1358432939988,1358433,1398519513439,-1.8681152,5.8725877,5.767207
1358442924988,1358443,1398519513449,-1.8681152,5.8725877,5.767207
1358453063988,1358453,1398519513459,-1.8681152,5.8725877,5.767207
1358462792988,1358463,1398519513469,-1.8681152,5.8725877,5.767207
1358472997988,1358473,1398519513479,-1.8681152,5.8725877,5.767207
1358482877988,1358483,1398519513489,-1.8681152,5.8725877,5.767207
1358492933988,1358493,1398519513499,-1.8681152,5.8725877,5.767207
1358502972988,1358503,1398519513509,-1.8681152,5.8725877,5.767207
1358513251988,1358513,1398519513519,-1.8681152,5.8725877,5.767207
1358522964988,1358523,1398519513529,-1.8681152,5.8725877,5.767207
1358532818988,1358533,1398519513539,-1.8681152,5.8725877,5.767207
1358543099988,1358543,1398519513549,-1.8681152,5.8725877,5.767207
1358552927988,1358553,1398519513559,-1.8681152,5.8725877,5.767207
1358562912988,1358563,1398519513569,-1.8681152,5.8725877,5.767207
1358572979988,1358573,1398519513579,-1.8681152,5.8725877,5.767207
1358582783988,1358583,1398519513589,-1.8681152,5.8725877,5.767207
1358593001988,1358593,1398519513599,-1.8681152,5.8725877,5.767207
1358602865988,1358603,1398519513609,-1.8681152,5.8725877,5.767207
1358612932988,1358613,1398519513619,-1.8681152,5.8725877,5.767207
1358622974988,1358623,1398519513629,-1.8681152,5.8725877,5.767207
1358632971988,1358633,1398519513639,-1.8681152,5.8725877,5.767207
1358642965988,1358643,1398519513649,-1.8681152,5.8725877,5.767207
1358652808988,1358653,1398519513659,-1.8681152,5.8725877,5.767207
1358663147988,1358663,1398519513669,-1.8681152,5.8725877,5.767207
1358672908988,1358673,1398519513679,-1.8681152,5.8725877,5.767207
1358683104988,1358683,1398519513689,-1.8681152,5.8725877,5.767207
1358692984988,1358693,1398519513699,-1.8681152,5.8725877,5.767207
1358703240988,1358703,1398519513709,-1.8681152,5.8725877,5.767207
1358712982988,1358713,1398519513719,-1.8681152,5.8725877,5.767207
1358722874988,1358723,1398519513729,-1.8681152,5.8725877,5.767207
1358732941988,1358733,1398519513739,-1.8681152,5.8725877,5.767207
1358742934988,1358743,1398519513749,-1.8681152,5.8725877,5.767207
1358752927988,1358753,1398519513759,-1.8681152,5.8725877,5.767207
1358762986988,1358763,1398519513769,-1.8681152,5.8725877,5.767207
1358772792988,1358773,1398519513779,-1.8681152,5.8725877,5.767207
1358782972988,1358783,1398519513789,-1.8681152,5.8725877,5.767207
1358792881988,1358793,1398519513799,-1.8681152,5.8725877,5.767207
1358802931988,1358803,1398519513809,-1.8681152,5.8725877,5.767207
1358812977988,1358813,1398519513819,-1.8681152,5.8725877,5.767207
1358823457988,1358823,1398519513829,-1.8681152,5.8725877,5.767207
1358832957988,1358833,1398519513839,-1.8681152,5.8725877,5.767207
1358842922988,1358843,1398519513849,-1.8681152,5.8725877,5.767207
1358852933988,1358853,1398519513859,-1.8681152,5.8725877,5.767207
