Creation_Time,Sensor_Time,Arrival_Time,x,y,z
664382965988,664383,1398518819389,-1.8681152,5.8725877,5.767207
664392952988,664393,1398518819399,-1.8681152,5.8725877,5.767207
664402980988,664403,1398518819409,-1.8681152,5.8725877,5.767207
664412964988,664413,1398518819419,-1.8681152,5.8725877,5.767207
664422934988,664423,1398518819429,-1.8681152,5.8725877,5.767207
664432971988,664433,1398518819439,-1.8681152,5.8725877,5.767207
664443002988,664443,1398518819449,-1.8681152,5.8725877,5.767207
664452999988,664453,1398518819459,-1.8681152,5.8725877,5.767207
664462957988,664463,1398518819469,-1.8681152,5.8725877,5.767207
664472896988,664473,1398518819479,-1.8681152,5.8725877,5.767207
664482984988,664483,1398518819489,-1.8681152,5.8725877,5.767207
664492948988,664493,1398518819499,-1.8681152,5.8725877,5.767207
664503064988,664503,1398518819509,-1.8681152,5.8725877,5.767207
664512984988,664513,1398518819519,-1.8681152,5.8725877,5.767207
664522965988,664523,1398518819529,-1.8681152,5.8725877,5.767207
664532964988,664533,1398518819539,-1.8681152,5.8725877,5.767207
664542961988,664543,1398518819549,-1.8681152,5.8725877,5.767207
664552974988,664553,1398518819559,-1.8681152,5.8725877,5.767207
664562943988,664563,1398518819569,-1.8681152,5.8725877,5.767207
664572981988,664573,1398518819579,-1.8681152,5.8725877,5.767207
664582951988,664583,1398518819589,-1.8681152,5.8725877,5.767207
664592971988,664593,1398518819599,-1.8681152,5.8725877,5.767207
664602957988,664603,1398518819609,-1.8681152,5.8725877,5.767207
664612931988,664613,1398518819619,-1.8681152,5.8725877,5.767207
664622979988,664623,1398518819629,-1.8681152,5.8725877,5.767207
664632970988,664633,1398518819639,-1.8681152,5.8725877,5.767207
664642982988,664643,1398518819649,-1.8681152,5.8725877,5.767207
664652944988,664653,1398518819659,-1.8681152,5.8725877,5.767207
664662982988,664663,1398518819669,-1.8681152,5.8725877,5.767207
664672959988,664673,1398518819679,-1.8681152,5.8725877,5.767207
664682948988,664683,1398518819689,-1.8681152,5.8725877,5.767207
664692989988,664693,1398518819699,-1.8681152,5.8725877,5.767207
664702944988,664703,1398518819709,-1.8681152,5.8725877,5.767207
664712984988,664713,1398518819719,-1.8681152,5.8725877,5.767207
664722972988,664723,1398518819729,-1.8681152,5.8725877,5.767207
664733116988,664733,1398518819739,-1.8681152,5.8725877,5.767207
664752833988,664760,1398518819766,-1.8681152,5.8725877,5.767207
664763641988,664768,1398518819774,-1.8681152,5.8725877,5.767207
664773250988,664777,1398518819783,-1.8681152,5.8725877,5.767207
664783301988,664783,1398518819789,-1.8681152,5.8725877,5.767207
664793115988,664793,1398518819799,-1.8681152,5.8725877,5.767207
664803064988,664803,1398518819809,-1.8681152,5.8725877,5.767207
664813076988,664813,1398518819819,-1.8681152,5.8725877,5.767207
664822951988,664823,1398518819829,-1.8681152,5.8725877,5.767207
664832993988,664833,1398518819839,-1.8681152,5.8725877,5.767207
664843043988,664843,1398518819849,-1.8681152,5.8725877,5.767207
664852928988,664853,1398518819859,-1.8681152,5.8725877,5.767207
664862978988,664863,1398518819869,-1.8681152,5.8725877,5.767207
664872935988,664873,1398518819879,-1.8681152,5.8725877,5.767207
664882988988,664883,1398518819889,-1.8681152,5.8725877,5.767207
664892991988,664893,1398518819899,-1.8681152,5.8725877,5.767207
664903014988,664903,1398518819909,-1.8681152,5.8725877,5.767207
664912960988,664913,1398518819919,-1.8681152,5.8725877,5.767207
664922993988,664923,1398518819929,-1.8681152,5.8725877,5.767207
664932962988,664933,1398518819939,-1.8681152,5.8725877,5.767207
664942946988,664943,1398518819949,-1.8681152,5.8725877,5.767207
664952974988,664953,1398518819959,-1.8681152,5.8725877,5.767207
664962984988,664963,1398518819969,-1.8681152,5.8725877,5.767207
664972981988,664973,1398518819979,-1.8681152,5.8725877,5.767207
664982967988,664983,1398518819989,-1.8681152,5.8725877,5.767207
664992993988,664993,1398518819999,-1.8681152,5.8725877,5.767207
665003039988,665003,1398518820009,-1.8681152,5.8725877,5.767207
665012947988,665023,1398518820029,-1.8681152,5.8725877,5.767207
665023004988,665023,1398518820029,-1.8681152,5.8725877,5.767207
665032997988,665042,1398518820048,-1.8681152,5.8725877,5.767207
665043004988,665043,1398518820049,-1.8681152,5.8725877,5.767207
665052955988,665053,1398518820059,-1.8681152,5.8725877,5.767207
665062940988,665063,1398518820069,-1.8681152,5.8725877,5.767207
665072975988,665073,1398518820079,-1.8681152,5.8725877,5.767207
665082974988,665083,1398518820089,-1.8681152,5.8725877,5.767207
665092980988,665093,1398518820099,-1.8681152,5.8725877,5.767207
665103068988,665103,1398518820109,-1.8681152,5.8725877,5.767207
665112966988,665113,1398518820119,-1.8681152,5.8725877,5.767207
665122961988,665123,1398518820129,-1.8681152,5.8725877,5.767207
665132937988,665133,1398518820139,-1.8681152,5.8725877,5.767207
665142972988,665143,1398518820149,-1.8681152,5.8725877,5.767207
665154049988,665154,1398518820160,-1.8681152,5.8725877,5.767207
665163213988,665163,1398518820169,-1.8681152,5.8725877,5.767207
665173035988,665173,1398518820179,-1.8681152,5.8725877,5.767207
665183001988,665183,1398518820189,-1.8681152,5.8725877,5.767207
665192977988,665193,1398518820199,-1.8681152,5.8725877,5.767207
665202939988,665203,1398518820209,-1.8681152,5.8725877,5.767207
665212976988,665213,1398518820219,-1.8681152,5.8725877,5.767207
665222944988,665223,1398518820229,-1.8681152,5.8725877,5.767207
665233004988,665233,1398518820239,-1.8681152,5.8725877,5.767207
665242952988,665243,1398518820249,-1.8681152,5.8725877,5.767207
665252984988,665253,1398518820259,-1.8681152,5.8725877,5.767207
665262995988,665263,1398518820269,-1.8681152,5.8725877,5.767207
665272935988,665273,1398518820279,-1.8681152,5.8725877,5.767207
665283003988,665334,1398518820340,-1.8681152,5.8725877,5.767207
665293481988,665335,1398518820341,-1.8681152,5.8725877,5.767207
665303174988,665335,1398518820341,-1.8681152,5.8725877,5.767207
665313142988,665335,1398518820341,-1.8681152,5.8725877,5.767207
665323108988,665335,1398518820341,-1.8681152,5.8725877,5.767207
665332974988,665335,1398518820341,-1.8681152,5.8725877,5.767207
665343084988,665343,1398518820349,-1.8681152,5.8725877,5.767207
665353118988,665353,1398518820359,-1.8681152,5.8725877,5.767207
665363003988,665363,1398518820369,-1.8681152,5.8725877,5.767207
665372984988,665373,1398518820379,-1.8681152,5.8725877,5.767207
665382989988,665383,1398518820389,-1.8681152,5.8725877,5.767207
665393002988,665393,1398518820399,-1.8681152,5.8725877,5.767207
665403119988,665403,1398518820409,-1.8681152,5.8725877,5.767207
665412963988,665413,1398518820419,-1.8681152,5.8725877,5.767207
665422939988,665423,1398518820429,-1.8681152,5.8725877,5.767207
665432992988,665433,1398518820439,-1.8681152,5.8725877,5.767207
665442983988,665443,1398518820449,-1.8681152,5.8725877,5.767207
665452980988,665453,1398518820459,-1.8681152,5.8725877,5.767207
665462983988,665463,1398518820469,-1.8681152,5.8725877,5.767207
665472999988,665473,1398518820479,-1.8681152,5.8725877,5.767207
665482957988,665483,1398518820489,-1.8681152,5.8725877,5.767207
665492934988,665493,1398518820499,-1.8681152,5.8725877,5.767207
665502977988,665503,1398518820509,-1.8681152,5.8725877,5.767207
665512943988,665513,1398518820519,-1.8681152,5.8725877,5.767207
665523129988,665523,1398518820529,-1.8681152,5.8725877,5.767207
665532983988,665533,1398518820539,-1.8681152,5.8725877,5.767207
665542986988,665543,1398518820549,-1.8681152,5.8725877,5.767207
665552963988,665553,1398518820559,-1.8681152,5.8725877,5.767207
665562934988,665563,1398518820569,-1.8681152,5.8725877,5.767207
665572970988,665573,1398518820579,-1.8681152,5.8725877,5.767207
665582941988,665583,1398518820589,-1.8681152,5.8725877,5.767207
665592979988,665593,1398518820599,-1.8681152,5.8725877,5.767207
665602949988,665603,1398518820609,-1.8681152,5.8725877,5.767207
665612988988,665613,1398518820619,-1.8681152,5.8725877,5.767207
665622983988,665623,1398518820629,-1.8681152,5.8725877,5.767207
665632947988,665633,1398518820639,-1.8681152,5.8725877,5.767207
665642973988,665643,1398518820649,-1.8681152,5.8725877,5.767207
665652954988,665653,1398518820659,-1.8681152,5.8725877,5.767207
665663115988,665663,1398518820669,-1.8681152,5.8725877,5.767207
665672939988,665673,1398518820679,-1.8681152,5.8725877,5.767207
665682974988,665683,1398518820689,-1.8681152,5.8725877,5.767207
665692958988,665693,1398518820699,-1.8681152,5.8725877,5.767207
665703054988,665703,1398518820709,-1.8681152,5.8725877,5.767207
665713007988,665713,1398518820719,-1.8681152,5.8725877,5.767207
665722945988,665723,1398518820729,-1.8681152,5.8725877,5.767207
665733135988,665733,1398518820739,-1.8681152,5.8725877,5.767207
665742949988,665743,1398518820749,-1.8681152,5.8725877,5.767207
665753033988,665753,1398518820759,-1.8681152,5.8725877,5.767207
665762959988,665763,1398518820769,-1.8681152,5.8725877,5.767207
665772941988,665773,1398518820779,-1.8681152,5.8725877,5.767207
665782967988,665783,1398518820789,-1.8681152,5.8725877,5.767207
665792961988,665793,1398518820799,-1.8681152,5.8725877,5.767207
665802992988,665803,1398518820809,-1.8681152,5.8725877,5.767207
665812940988,665813,1398518820819,-1.8681152,5.8725877,5.767207
665822934988,665823,1398518820829,-1.8681152,5.8725877,5.767207
665832970988,665833,1398518820839,-1.8681152,5.8725877,5.767207
665842939988,665843,1398518820849,-1.8681152,5.8725877,5.767207
665852987988,665853,1398518820859,-1.8681152,5.8725877,5.767207
665862948988,665863,1398518820869,-1.8681152,5.8725877,5.767207
665872954988,665873,1398518820879,-1.8681152,5.8725877,5.767207
665882943988,665883,1398518820889,-1.8681152,5.8725877,5.767207
665892952988,665893,1398518820899,-1.8681152,5.8725877,5.767207
665902963988,665903,1398518820909,-1.8681152,5.8725877,5.767207
665912929988,665913,1398518820919,-1.8681152,5.8725877,5.767207
665922978988,665923,1398518820929,-1.8681152,5.8725877,5.767207
665932962988,665933,1398518820939,-1.8681152,5.8725877,5.767207
665942972988,665943,1398518820949,-1.8681152,5.8725877,5.767207
665952939988,665953,1398518820959,-1.8681152,5.8725877,5.767207
665962929988,665963,1398518820969,-1.8681152,5.8725877,5.767207
665972966988,665973,1398518820979,-1.8681152,5.8725877,5.767207
665982973988,665983,1398518820989,-1.8681152,5.8725877,5.767207
665992975988,665993,1398518820999,-1.8681152,5.8725877,5.767207
666003485988,666003,1398518821009,-1.8681152,5.8725877,5.767207
666012974988,666013,1398518821019,-1.8681152,5.8725877,5.767207
666023940988,666024,1398518821030,-1.8681152,5.8725877,5.767207
666032996988,666033,1398518821039,-1.8681152,5.8725877,5.767207
666042978988,666043,1398518821049,-1.8681152,5.8725877,5.767207
666052964988,666053,1398518821059,-1.8681152,5.8725877,5.767207
666062981988,666063,1398518821069,-1.8681152,5.8725877,5.767207
666073031988,666073,1398518821079,-1.8681152,5.8725877,5.767207
666082996988,666083,1398518821089,-1.8681152,5.8725877,5.767207
666092959988,666093,1398518821099,-1.8681152,5.8725877,5.767207
666102936988,666103,1398518821109,-1.8681152,5.8725877,5.767207
666112981988,666113,1398518821119,-1.8681152,5.8725877,5.767207
666122957988,666123,1398518821129,-1.8681152,5.8725877,5.767207
666132972988,666133,1398518821139,-1.8681152,5.8725877,5.767207
666142990988,666143,1398518821149,-1.8681152,5.8725877,5.767207
666152994988,666153,1398518821159,-1.8681152,5.8725877,5.767207
666162980988,666163,1398518821169,-1.8681152,5.8725877,5.767207
666172936988,666173,1398518821179,-1.8681152,5.8725877,5.767207
666182978988,666183,1398518821189,-1.8681152,5.8725877,5.767207
666192952988,666193,1398518821199,-1.8681152,5.8725877,5.767207
666202984988,666203,1398518821209,-1.8681152,5.8725877,5.767207
666212983988,666213,1398518821219,-1.8681152,5.8725877,5.767207
666222998988,666223,1398518821229,-1.8681152,5.8725877,5.767207
666232955988,666233,1398518821239,-1.8681152,5.8725877,5.767207
666242930988,666243,1398518821249,-1.8681152,5.8725877,5.767207
666253007988,666253,1398518821259,-1.8681152,5.8725877,5.767207
666262947988,666263,1398518821269,-1.8681152,5.8725877,5.767207
666272975988,666273,1398518821279,-1.8681152,5.8725877,5.767207
666282950988,666283,1398518821289,-1.8681152,5.8725877,5.767207
666292981988,666293,1398518821299,-1.8681152,5.8725877,5.767207
666303066988,666303,1398518821309,-1.8681152,5.8725877,5.767207
666312934988,666313,1398518821319,-1.8681152,5.8725877,5.767207
666322978988,666323,1398518821329,-1.8681152,5.8725877,5.767207
666332947988,666333,1398518821339,-1.8681152,5.8725877,5.767207
666343018988,666343,1398518821349,-1.8681152,5.8725877,5.767207
666352948988,666353,1398518821359,-1.8681152,5.8725877,5.767207
666362979988,666363,1398518821369,-1.8681152,5.8725877,5.767207
666372959988,666373,1398518821379,-1.8681152,5.8725877,5.767207
666382932988,666383,1398518821389,-1.8681152,5.8725877,5.767207
666392972988,666393,1398518821399,-1.8681152,5.8725877,5.767207
666402945988,666403,1398518821409,-1.8681152,5.8725877,5.767207
666413001988,666413,1398518821419,-1.8681152,5.8725877,5.767207
666422948988,666423,1398518821429,-1.8681152,5.8725877,5.767207
666433013988,666433,1398518821439,-1.8681152,5.8725877,5.767207
666442961988,666443,1398518821449,-1.8681152,5.8725877,5.767207
666452935988,666453,1398518821459,-1.8681152,5.8725877,5.767207
666462985988,666463,1398518821469,-1.8681152,5.8725877,5.767207
666472952988,666473,1398518821479,-1.8681152,5.8725877,5.767207
666482974988,666483,1398518821489,-1.8681152,5.8725877,5.767207
666492942988,666493,1398518821499,-1.8681152,5.8725877,5.767207
666502994988,666503,1398518821509,-1.8681152,5.8725877,5.767207
666512956988,666513,1398518821519,-1.8681152,5.8725877,5.767207
666522967988,666523,1398518821529,-1.8681152,5.8725877,5.767207
666532969988,666533,1398518821539,-1.8681152,5.8725877,5.767207
666542953988,666543,1398518821549,-1.8681152,5.8725877,5.767207
666552963988,666553,1398518821559,-1.8681152,5.8725877,5.767207
666562941988,666563,1398518821569,-1.8681152,5.8725877,5.767207
666572966988,666573,1398518821579,-1.8681152,5.8725877,5.767207
666582966988,666583,1398518821589,-1.8681152,5.8725877,5.767207
666592922988,666593,1398518821599,-1.8681152,5.8725877,5.767207
666603081988,666603,1398518821609,-1.8681152,5.8725877,5.767207
666612998988,666613,1398518821619,-1.8681152,5.8725877,5.767207
666622975988,666623,1398518821629,-1.8681152,5.8725877,5.767207
666632945988,666633,1398518821639,-1.8681152,5.8725877,5.767207
666642967988,666643,1398518821649,-1.8681152,5.8725877,5.767207
666652962988,666653,1398518821659,-1.8681152,5.8725877,5.767207
666662936988,666663,1398518821669,-1.8681152,5.8725877,5.767207
666672978988,666673,1398518821679,-1.8681152,5.8725877,5.767207
666682944988,666683,1398518821689,-1.8681152,5.8725877,5.767207
666692960988,666693,1398518821699,-1.8681152,5.8725877,5.767207
666702970988,666703,1398518821709,-1.8681152,5.8725877,5.767207
666712977988,666713,1398518821719,-1.8681152,5.8725877,5.767207
666722961988,666723,1398518821729,-1.8681152,5.8725877,5.767207
666732936988,666733,1398518821739,-1.8681152,5.8725877,5.767207
666742978988,666743,1398518821749,-1.8681152,5.8725877,5.767207
666752945988,666753,1398518821759,-1.8681152,5.8725877,5.767207
666762975988,666763,1398518821769,-1.8681152,5.8725877,5.767207
666772944988,666773,1398518821779,-1.8681152,5.8725877,5.767207
666782947988,666783,1398518821789,-1.8681152,5.8725877,5.767207
666793001988,666793,1398518821799,-1.8681152,5.8725877,5.767207
666802931988,666803,1398518821809,-1.8681152,5.8725877,5.767207
666812997988,666813,1398518821819,-1.8681152,5.8725877,5.767207
666822980988,666823,1398518821829,-1.8681152,5.8725877,5.767207
666832991988,666833,1398518821839,-1.8681152,5.8725877,5.767207
666842937988,666843,1398518821849,-1.8681152,5.8725877,5.767207
666852931988,666853,1398518821859,-1.8681152,5.8725877,5.767207
666862959988,666863,1398518821869,-1.8681152,5.8725877,5.767207
666872930988,666873,1398518821879,-1.8681152,5.8725877,5.767207
666883028988,666883,1398518821889,-1.8681152,5.8725877,5.767207
666892986988,666893,1398518821899,-1.8681152,5.8725877,5.767207
666903069988,666903,1398518821909,-1.8681152,5.8725877,5.767207
666912958988,666913,1398518821919,-1.8681152,5.8725877,5.767207
666922928988,666923,1398518821929,-1.8681152,5.8725877,5.767207
666932970988,666933,1398518821939,-1.8681152,5.8725877,5.767207
666942943988,666943,1398518821949,-1.8681152,5.8725877,5.767207
666952976988,666953,1398518821959,-1.8681152,5.8725877,5.767207
666962978988,666963,1398518821969,-1.8681152,5.8725877,5.767207
666973004988,666973,1398518821979,-1.8681152,5.8725877,5.767207
666982960988,666983,1398518821989,-1.8681152,5.8725877,5.767207
666992931988,666993,1398518821999,-1.8681152,5.8725877,5.767207
667003023988,667003,1398518822009,-1.8681152,5.8725877,5.767207
667012943988,667013,1398518822019,-1.8681152,5.8725877,5.767207
667022984988,667023,1398518822029,-1.8681152,5.8725877,5.767207
667032987988,667033,1398518822039,-1.8681152,5.8725877,5.767207
667042994988,667043,1398518822049,-1.8681152,5.8725877,5.767207
667052964988,667053,1398518822059,-1.8681152,5.8725877,5.767207
667062958988,667063,1398518822069,-1.8681152,5.8725877,5.767207
667072975988,667073,1398518822079,-1.8681152,5.8725877,5.767207
667082959988,667083,1398518822089,-1.8681152,5.8725877,5.767207
667092987988,667093,1398518822099,-1.8681152,5.8725877,5.767207
667102978988,667103,1398518822109,-1.8681152,5.8725877,5.767207
667112971988,667113,1398518822119,-1.8681152,5.8725877,5.767207
667122960988,667123,1398518822129,-1.8681152,5.8725877,5.767207
667132932988,667133,1398518822139,-1.8681152,5.8725877,5.767207
667142982988,667143,1398518822149,-1.8681152,5.8725877,5.767207
667152965988,667153,1398518822159,-1.8681152,5.8725877,5.767207
667162980988,667163,1398518822169,-1.8681152,5.8725877,5.767207
667172992988,667173,1398518822179,-1.8681152,5.8725877,5.767207
667182996988,667183,1398518822189,-1.8681152,5.8725877,5.767207
667192969988,667193,1398518822199,-1.8681152,5.8725877,5.767207
667203029988,667203,1398518822209,-1.8681152,5.8725877,5.767207
667212978988,667213,1398518822219,-1.8681152,5.8725877,5.767207
667222940988,667223,1398518822229,-1.8681152,5.8725877,5.767207
667232988988,667233,1398518822239,-1.8681152,5.8725877,5.767207
667243002988,667243,1398518822249,-1.8681152,5.8725877,5.767207
667252967988,667253,1398518822259,-1.8681152,5.8725877,5.767207
667262963988,667263,1398518822269,-1.8681152,5.8725877,5.767207
667272936988,667273,1398518822279,-1.8681152,5.8725877,5.767207
667282985988,667283,1398518822289,-1.8681152,5.8725877,5.767207
667292943988,667293,1398518822299,-1.8681152,5.8725877,5.767207
667302973988,667303,1398518822309,-1.8681152,5.8725877,5.767207
667312957988,667313,1398518822319,-1.8681152,5.8725877,5.767207
667322984988,667323,1398518822329,-1.8681152,5.8725877,5.767207
667332989988,667333,1398518822339,-1.8681152,5.8725877,5.767207
667342933988,667343,1398518822349,-1.8681152,5.8725877,5.767207
667352979988,667353,1398518822359,-1.8681152,5.8725877,5.767207
667362943988,667363,1398518822369,-1.8681152,5.8725877,5.767207
667372981988,667373,1398518822379,-1.8681152,5.8725877,5.767207
667382953988,667383,1398518822389,-1.8681152,5.8725877,5.767207
667392968988,667393,1398518822399,-1.8681152,5.8725877,5.767207
667402965988,667403,1398518822409,-1.8681152,5.8725877,5.767207
667412937988,667413,1398518822419,-1.8681152,5.8725877,5.767207
667423008988,667423,1398518822429,-1.8681152,5.8725877,5.767207
667432939988,667433,1398518822439,-1.8681152,5.8725877,5.767207
667442988988,667443,1398518822449,-1.8681152,5.8725877,5.767207
667452949988,667453,1398518822459,-1.8681152,5.8725877,5.767207
667462945988,667463,1398518822469,-1.8681152,5.8725877,5.767207
667472955988,667473,1398518822479,-1.8681152,5.8725877,5.767207
667482950988,667483,1398518822489,-1.8681152,5.8725877,5.767207
667492977988,667493,1398518822499,-1.8681152,5.8725877,5.767207
667503034988,667503,1398518822509,-1.8681152,5.8725877,5.767207
667513014988,667513,1398518822519,-1.8681152,5.8725877,5.767207
667522947988,667523,1398518822529,-1.8681152,5.8725877,5.767207
667532970988,667533,1398518822539,-1.8681152,5.8725877,5.767207
667542967988,667543,1398518822549,-1.8681152,5.8725877,5.767207
667552939988,667553,1398518822559,-1.8681152,5.8725877,5.767207
667562967988,667563,1398518822569,-1.8681152,5.8725877,5.767207
667572953988,667573,1398518822579,-1.8681152,5.8725877,5.767207
667583137988,667583,1398518822589,-1.8681152,5.8725877,5.767207
667592947988,667593,1398518822599,-1.8681152,5.8725877,5.767207
667603025988,667603,1398518822609,-1.8681152,5.8725877,5.767207
667612957988,667613,1398518822619,-1.8681152,5.8725877,5.767207
667622936988,667623,1398518822629,-1.8681152,5.8725877,5.767207
667632976988,667633,1398518822639,-1.8681152,5.8725877,5.767207
667642949988,667643,1398518822649,-1.8681152,5.8725877,5.767207
667653123988,667653,1398518822659,-1.8681152,5.8725877,5.767207
667662942988,667663,1398518822669,-1.8681152,5.8725877,5.767207
667672999988,667673,1398518822679,-1.8681152,5.8725877,5.767207
667682974988,667683,1398518822689,-1.8681152,5.8725877,5.767207
667692964988,667693,1398518822699,-1.8681152,5.8725877,5.767207
667702976988,667703,1398518822709,-1.8681152,5.8725877,5.767207
667712942988,667713,1398518822719,-1.8681152,5.8725877,5.767207
667722975988,667723,1398518822729,-1.8681152,5.8725877,5.767207
667732943988,667733,1398518822739,-1.8681152,5.8725877,5.767207
667743085988,667743,1398518822749,-1.8681152,5.8725877,5.767207
667752965988,667753,1398518822759,-1.8681152,5.8725877,5.767207
667762939988,667763,1398518822769,-1.8681152,5.8725877,5.767207
667772976988,667773,1398518822779,-1.8681152,5.8725877,5.767207
667782975988,667783,1398518822789,-1.8681152,5.8725877,5.767207
667792985988,667793,1398518822799,-1.8681152,5.8725877,5.767207
667803035988,667803,1398518822809,-1.8681152,5.8725877,5.767207
667812968988,667813,1398518822819,-1.8681152,5.8725877,5.767207
667822962988,667823,1398518822829,-1.8681152,5.8725877,5.767207
667832941988,667833,1398518822839,-1.8681152,5.8725877,5.767207
667842974988,667843,1398518822849,-1.8681152,5.8725877,5.767207
667852952988,667853,1398518822859,-1.8681152,5.8725877,5.767207
667863145988,667863,1398518822869,-1.8681152,5.8725877,5.767207
667872972988,667873,1398518822879,-1.8681152,5.8725877,5.767207
667882991988,667883,1398518822889,-1.8681152,5.8725877,5.767207
667892965988,667893,1398518822899,-1.8681152,5.8725877,5.767207
667902940988,667903,1398518822909,-1.8681152,5.8725877,5.767207
667912962988,667913,1398518822919,-1.8681152,5.8725877,5.767207
667922953988,667923,1398518822929,-1.8681152,5.8725877,5.767207
667932962988,667933,1398518822939,-1.8681152,5.8725877,5.767207
667942948988,667943,1398518822949,-1.8681152,5.8725877,5.767207
667952971988,667953,1398518822959,-1.8681152,5.8725877,5.767207
667962991988,667963,1398518822969,-1.8681152,5.8725877,5.767207
667972937988,667973,1398518822979,-1.8681152,5.8725877,5.767207
667982962988,667983,1398518822989,-1.8681152,5.8725877,5.767207
667992949988,667993,1398518822999,-1.8681152,5.8725877,5.767207
668003583988,668004,1398518823010,-1.8681152,5.8725877,5.767207
668012935988,668013,1398518823019,-1.8681152,5.8725877,5.767207
668023058988,668023,1398518823029,-1.8681152,5.8725877,5.767207
668032962988,668033,1398518823039,-1.8681152,5.8725877,5.767207
668042952988,668043,1398518823049,-1.8681152,5.8725877,5.767207
668053007988,668053,1398518823059,-1.8681152,5.8725877,5.767207
668062949988,668063,1398518823069,-1.8681152,5.8725877,5.767207
668072977988,668073,1398518823079,-1.8681152,5.8725877,5.767207
668082962988,668083,1398518823089,-1.8681152,5.8725877,5.767207
668093009988,668093,1398518823099,-1.8681152,5.8725877,5.767207
668103100988,668103,1398518823109,-1.8681152,5.8725877,5.767207
668113011988,668113,1398518823119,-1.8681152,5.8725877,5.767207
668122979988,668123,1398518823129,-1.8681152,5.8725877,5.767207
668132955988,668133,1398518823139,-1.8681152,5.8725877,5.767207
668142999988,668143,1398518823149,-1.8681152,5.8725877,5.767207
668152944988,668153,1398518823159,-1.8681152,5.8725877,5.767207
668162948988,668163,1398518823169,-1.8681152,5.8725877,5.767207
668172956988,668173,1398518823179,-1.8681152,5.8725877,5.767207
668182930988,668183,1398518823189,-1.8681152,5.8725877,5.767207
668192997988,668193,1398518823199,-1.8681152,5.8725877,5.767207
668202990988,668203,1398518823209,-1.8681152,5.8725877,5.767207
668212967988,668213,1398518823219,-1.8681152,5.8725877,5.767207
668222953988,668223,1398518823229,-1.8681152,5.8725877,5.767207
668232959988,668233,1398518823239,-1.8681152,5.8725877,5.767207
668242968988,668243,1398518823249,-1.8681152,5.8725877,5.767207
668252950988,668253,1398518823259,-1.8681152,5.8725877,5.767207
668262969988,668263,1398518823269,-1.8681152,5.8725877,5.767207
668273001988,668273,1398518823279,-1.8681152,5.8725877,5.767207
668282966988,668283,1398518823289,-1.8681152,5.8725877,5.767207
668292956988,668293,1398518823299,-1.8681152,5.8725877,5.767207
668302935988,668303,1398518823309,-1.8681152,5.8725877,5.767207
668312975988,668313,1398518823319,-1.8681152,5.8725877,5.767207
668322971988,668323,1398518823329,-1.8681152,5.8725877,5.767207
668332979988,668333,1398518823339,-1.8681152,5.8725877,5.767207
668342995988,668343,1398518823349,-1.8681152,5.8725877,5.767207
668352973988,668353,1398518823359,-1.8681152,5.8725877,5.767207
668362961988,668363,1398518823369,-1.8681152,5.8725877,5.767207
668372939988,668373,1398518823379,-1.8681152,5.8725877,5.767207
668382979988,668383,1398518823389,-1.8681152,5.8725877,5.767207
668392964988,668393,1398518823399,-1.8681152,5.8725877,5.767207
668403094988,668403,1398518823409,-1.8681152,5.8725877,5.767207
668413021988,668413,1398518823419,-1.8681152,5.8725877,5.767207
