Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1485713582000,1485713,1398347035458,-0.21582001,0.33354002,9.545131
1485723522000,1485723,1398347035468,-0.18639,0.35316,9.613801
1485733778000,1485733,1398347035478,-0.28449,0.32373002,9.584371
1485743594000,1485743,1398347035488,-0.23544002,0.30411002,9.613801
1485753560000,1485753,1398347035498,-0.23544002,0.3924,9.564751
1485763599000,1485763,1398347035508,-0.21582001,0.36297002,9.584371
1485773628000,1485773,1398347035518,-0.25506002,0.40221003,9.59418
1485783609000,1485783,1398347035528,-0.21582001,0.36297002,9.584371
1485793599000,1485793,1398347035538,-0.22563002,0.33354002,9.59418
1485803638000,1485803,1398347035548,-0.23544002,0.34335002,9.63342
1485813929000,1485814,1398347035559,-0.28449,0.36297002,9.584371
1485823702000,1485823,1398347035568,-0.22563002,0.32373002,9.57456
1485833717000,1485833,1398347035578,-0.27468002,0.32373002,9.59418
1485843742000,1485843,1398347035588,-0.23544002,0.34335002,9.584371
1485853803000,1485853,1398347035598,-0.21582001,0.34335002,9.59418
1485863866000,1485864,1398347035609,-0.24525002,0.37278,9.584371
1485873859000,1485874,1398347035619,-0.23544002,0.35316,9.584371
1485884245000,1485884,1398347035629,-0.25506002,0.35316,9.584371
1485894286000,1485894,1398347035639,-0.24525002,0.35316,9.59418
1485905093000,1485905,1398347035650,-0.24525002,0.34335002,9.584371
1485914362000,1485914,1398347035659,-0.24525002,0.34335002,9.603991
1485924528000,1485924,1398347035669,-0.25506002,0.37278,9.57456
1485934506000,1485934,1398347035679,-0.22563002,0.37278,9.59418
1485944488000,1485944,1398347035689,-0.22563002,0.36297002,9.584371
1485954539000,1485954,1398347035699,-0.26487002,0.32373002,9.59418
1485964558000,1485964,1398347035709,-0.24525002,0.36297002,9.59418
1485974576000,1485974,1398347035719,-0.22563002,0.37278,9.564751
1485984694000,1485985,1398347035730,-0.21582001,0.36297002,9.564751
1485994741000,1485994,1398347035739,-0.23544002,0.37278,9.59418
1486004911000,1486005,1398347035750,-0.25506002,0.31392002,9.584371
1486014892000,1486015,1398347035760,-0.24525002,0.35316,9.57456
1486024858000,1486025,1398347035770,-0.23544002,0.37278,9.564751
1486034982000,1486035,1398347035780,-0.20601,0.35316,9.613801
1486045003000,1486045,1398347035790,-0.24525002,0.37278,9.59418
1486055123000,1486055,1398347035800,-0.24525002,0.34335002,9.584371
1486065216000,1486065,1398347035810,-0.28449,0.36297002,9.564751
1486075422000,1486075,1398347035820,-0.22563002,0.31392002,9.564751
1486085560000,1486085,1398347035830,-0.20601,0.34335002,9.603991
1486095439000,1486095,1398347035840,-0.21582001,0.30411002,9.57456
1486106056000,1486106,1398347035851,-0.25506002,0.36297002,9.57456
1486115633000,1486115,1398347035860,-0.25506002,0.35316,9.584371
1486125792000,1486126,1398347035871,-0.23544002,0.34335002,9.6236105
1486135865000,1486136,1398347035881,-0.24525002,0.32373002,9.564751
1486145806000,1486146,1398347035891,-0.26487002,0.36297002,9.584371
1486155930000,1486157,1398347035902,-0.24525002,0.35316,9.584371
1486165942000,1486166,1398347035911,-0.22563002,0.38259003,9.584371
1486176014000,1486176,1398347035921,-0.27468002,0.36297002,9.564751
1486186152000,1486186,1398347035931,-0.23544002,0.38259003,9.584371
1486197209000,1486197,1398347035942,-0.24525002,0.36297002,9.603991
1486206333000,1486206,1398347035951,-0.24525002,0.37278,9.584371
1486216302000,1486216,1398347035961,-0.22563002,0.34335002,9.57456
1486226492000,1486226,1398347035971,-0.23544002,0.36297002,9.59418
1486236522000,1486236,1398347035981,-0.25506002,0.36297002,9.55494
1486247085000,1486247,1398347035992,-0.24525002,0.36297002,9.55494
1486256706000,1486256,1398347036001,-0.23544002,0.3924,9.57456
1486266688000,1486266,1398347036011,-0.21582001,0.33354002,9.57456
1486276764000,1486277,1398347036022,-0.24525002,0.35316,9.57456
1486286782000,1486287,1398347036032,-0.26487002,0.38259003,9.584371
1486296821000,1486297,1398347036042,-0.23544002,0.35316,9.584371
1486306883000,1486307,1398347036052,-0.23544002,0.35316,9.564751
1486316851000,1486317,1398347036062,-0.25506002,0.38259003,9.55494
1486326987000,1486327,1398347036072,-0.22563002,0.34335002,9.59418
1486337207000,1486337,1398347036082,-0.26487002,0.35316,9.59418
1486347486000,1486347,1398347036092,-0.21582001,0.36297002,9.603991
1486357778000,1486358,1398347036103,-0.23544002,0.32373002,9.603991
1486367928000,1486368,1398347036113,-0.24525002,0.33354002,9.584371
1486378019000,1486378,1398347036123,-0.24525002,0.37278,9.57456
1486388058000,1486388,1398347036133,-0.20601,0.34335002,9.584371
1486398205000,1486398,1398347036143,-0.24525002,0.34335002,9.564751
1486408325000,1486408,1398347036153,-0.22563002,0.36297002,9.564751
1486418473000,1486418,1398347036163,-0.21582001,0.32373002,9.564751
1486428645000,1486428,1398347036173,-0.26487002,0.34335002,9.59418
1486438754000,1486439,1398347036184,-0.21582001,0.34335002,9.564751
1486449275000,1486449,1398347036194,-0.1962,0.37278,9.57456
1486458978000,1486459,1398347036204,-0.24525002,0.38259003,9.57456
1486469120000,1486469,1398347036214,-0.24525002,0.31392002,9.564751
1486479254000,1486479,1398347036224,-0.22563002,0.3924,9.57456
1486489358000,1486489,1398347036234,-0.25506002,0.37278,9.59418
1486499444000,1486500,1398347036245,-0.27468002,0.36297002,9.57456
1486509562000,1486509,1398347036254,-0.23544002,0.36297002,9.603991
1486519664000,1486519,1398347036264,-0.23544002,0.38259003,9.564751
1486529840000,1486530,1398347036275,-0.25506002,0.35316,9.564751
1486539871000,1486540,1398347036285,-0.24525002,0.33354002,9.564751
1486550117000,1486550,1398347036295,-0.20601,0.34335002,9.564751
1486560206000,1486560,1398347036305,-0.25506002,0.35316,9.584371
1486570192000,1486570,1398347036315,-0.24525002,0.37278,9.59418
1486580371000,1486580,1398347036325,-0.24525002,0.34335002,9.584371
1486590483000,1486591,1398347036336,-0.23544002,0.36297002,9.57456
1486600684000,1486600,1398347036345,-0.26487002,0.34335002,9.57456
1486610682000,1486610,1398347036355,-0.29430002,0.34335002,9.57456
1486620856000,1486621,1398347036366,-0.25506002,0.36297002,9.55494
1486630822000,1486631,1398347036376,-0.24525002,0.35316,9.584371
1486640859000,1486641,1398347036386,-0.21582001,0.33354002,9.564751
1486650940000,1486651,1398347036396,-0.23544002,0.34335002,9.59418
1486660907000,1486661,1398347036406,-0.23544002,0.38259003,9.584371
1486670998000,1486671,1398347036416,-0.25506002,0.36297002,9.584371
1486680972000,1486681,1398347036426,-0.23544002,0.32373002,9.57456
1486690959000,1486691,1398347036436,-0.18639,0.34335002,9.613801
1486701132000,1486701,1398347036446,-0.25506002,0.33354002,9.57456
1486711057000,1486711,1398347036456,-0.23544002,0.37278,9.545131
1486721073000,1486721,1398347036466,-0.26487002,0.36297002,9.603991
1486731092000,1486731,1398347036476,-0.22563002,0.32373002,9.59418
1486741205000,1486741,1398347036486,-0.23544002,0.34335002,9.564751
1486751186000,1486751,1398347036496,-0.23544002,0.36297002,9.603991
1486761180000,1486761,1398347036506,-0.23544002,0.34335002,9.584371
1486771263000,1486771,1398347036516,-0.21582001,0.33354002,9.564751
1486781233000,1486781,1398347036526,-0.24525002,0.3924,9.59418
1486791303000,1486792,1398347036537,-0.23544002,0.34335002,9.59418
1486801295000,1486801,1398347036546,-0.24525002,0.34335002,9.57456
1486811317000,1486811,1398347036556,-0.20601,0.36297002,9.59418
1486821398000,1486821,1398347036566,-0.26487002,0.34335002,9.564751
1486831359000,1486831,1398347036576,-0.24525002,0.35316,9.564751
1486841472000,1486841,1398347036586,-0.24525002,0.34335002,9.584371
1486851436000,1486851,1398347036596,-0.22563002,0.32373002,9.584371
1486861474000,1486861,1398347036606,-0.26487002,0.35316,9.564751
1486871537000,1486871,1398347036616,-0.24525002,0.36297002,9.564751
1486881514000,1486881,1398347036626,-0.23544002,0.34335002,9.584371
1486891598000,1486891,1398347036636,-0.24525002,0.37278,9.584371
1486901555000,1486901,1398347036646,-0.22563002,0.32373002,9.564751
1486911596000,1486912,1398347036657,-0.26487002,0.36297002,9.57456
1486921626000,1486921,1398347036666,-0.23544002,0.33354002,9.564751
1486931663000,1486931,1398347036676,-0.24525002,0.36297002,9.59418
1486941703000,1486941,1398347036686,-0.21582001,0.33354002,9.603991
1486951663000,1486951,1398347036696,-0.21582001,0.33354002,9.584371
1486961784000,1486962,1398347036707,-0.26487002,0.35316,9.603991
1486971762000,1486972,1398347036717,-0.20601,0.35316,9.564751
1486981790000,1486982,1398347036727,-0.24525002,0.35316,9.57456
1486991848000,1486992,1398347036737,-0.23544002,0.33354002,9.584371
1487001838000,1487002,1398347036747,-0.26487002,0.35316,9.59418
1487011918000,1487012,1398347036757,-0.25506002,0.38259003,9.57456
1487021866000,1487022,1398347036767,-0.25506002,0.36297002,9.613801
1487032626000,1487032,1398347036777,-0.23544002,0.34335002,9.603991
1487041969000,1487042,1398347036787,-0.24525002,0.37278,9.57456
1487052076000,1487052,1398347036797,-0.21582001,0.35316,9.584371
1487062112000,1487062,1398347036807,-0.23544002,0.31392002,9.584371
1487072064000,1487072,1398347036817,-0.22563002,0.32373002,9.57456
1487082193000,1487082,1398347036827,-0.22563002,0.33354002,9.59418
1487092204000,1487092,1398347036837,-0.24525002,0.3924,9.584371
1487102236000,1487102,1398347036847,-0.23544002,0.34335002,9.584371
1487112321000,1487112,1398347036857,-0.23544002,0.36297002,9.584371
1487122359000,1487122,1398347036867,-0.24525002,0.36297002,9.584371
1487132463000,1487132,1398347036877,-0.25506002,0.37278,9.59418
1487142432000,1487142,1398347036887,-0.23544002,0.35316,9.53532
1487152826000,1487153,1398347036898,-0.24525002,0.33354002,9.55494
1487162554000,1487162,1398347036907,-0.24525002,0.33354002,9.584371
1487172613000,1487172,1398347036917,-0.25506002,0.32373002,9.55494
1487182705000,1487182,1398347036927,-0.25506002,0.31392002,9.564751
1487192659000,1487192,1398347036937,-0.26487002,0.34335002,9.55494
1487202872000,1487203,1398347036948,-0.22563002,0.34335002,9.613801
1487212781000,1487213,1398347036958,-0.24525002,0.37278,9.59418
1487222965000,1487223,1398347036968,-0.23544002,0.35316,9.59418
1487232942000,1487233,1398347036978,-0.25506002,0.36297002,9.584371
1487243059000,1487243,1398347036988,-0.20601,0.35316,9.584371
1487253012000,1487253,1398347036998,-0.22563002,0.35316,9.57456
1487263162000,1487263,1398347037008,-0.22563002,0.32373002,9.564751
1487273139000,1487273,1398347037018,-0.23544002,0.36297002,9.584371
1487283234000,1487283,1398347037028,-0.22563002,0.32373002,9.57456
1487293133000,1487293,1398347037038,-0.22563002,0.36297002,9.613801
1487303180000,1487303,1398347037048,-0.28449,0.34335002,9.584371
1487313351000,1487313,1398347037058,-0.23544002,0.35316,9.584371
1487323264000,1487323,1398347037068,-0.27468002,0.35316,9.603991
1487333429000,1487333,1398347037078,-0.24525002,0.36297002,9.55494
1487343656000,1487344,1398347037089,-0.23544002,0.35316,9.603991
1487353621000,1487354,1398347037099,-0.23544002,0.36297002,9.584371
1487363578000,1487363,1398347037108,-0.24525002,0.40221003,9.57456
1487373665000,1487373,1398347037118,-0.21582001,0.31392002,9.584371
1487383706000,1487383,1398347037128,-0.24525002,0.35316,9.59418
1487393803000,1487394,1398347037139,-0.24525002,0.37278,9.57456
1487403848000,1487404,1398347037149,-0.25506002,0.35316,9.584371
1487413880000,1487414,1398347037159,-0.23544002,0.37278,9.603991
1487424050000,1487424,1398347037169,-0.22563002,0.35316,9.564751
1487433969000,1487434,1398347037179,-0.23544002,0.37278,9.6236105
1487444449000,1487444,1398347037189,-0.1962,0.36297002,9.584371
1487454127000,1487454,1398347037199,-0.22563002,0.34335002,9.59418
1487464209000,1487464,1398347037209,-0.21582001,0.35316,9.59418
1487474283000,1487474,1398347037219,-0.27468002,0.34335002,9.584371
1487484260000,1487484,1398347037229,-0.28449,0.32373002,9.613801
1487494460000,1487495,1398347037240,-0.25506002,0.36297002,9.584371
1487504396000,1487504,1398347037249,-0.20601,0.37278,9.603991
1487514493000,1487514,1398347037259,-0.25506002,0.33354002,9.613801
1487524526000,1487524,1398347037269,-0.21582001,0.33354002,9.57456
1487534530000,1487535,1398347037280,-0.23544002,0.35316,9.59418
1487544600000,1487544,1398347037289,-0.24525002,0.35316,9.564751
1487554634000,1487554,1398347037299,-0.1962,0.36297002,9.584371
1487564816000,1487565,1398347037310,-0.22563002,0.36297002,9.603991
1487574788000,1487575,1398347037320,-0.23544002,0.37278,9.603991
1487584921000,1487585,1398347037330,-0.25506002,0.33354002,9.564751
1487595008000,1487595,1398347037340,-0.25506002,0.35316,9.584371
1487604989000,1487605,1398347037350,-0.23544002,0.36297002,9.603991
1487616138000,1487616,1398347037361,-0.23544002,0.30411002,9.613801
1487625202000,1487625,1398347037370,-0.25506002,0.35316,9.603991
1487635352000,1487635,1398347037380,-0.24525002,0.35316,9.584371
1487645392000,1487645,1398347037390,-0.23544002,0.3924,9.584371
1487655408000,1487655,1398347037400,-0.22563002,0.36297002,9.613801
1487665539000,1487665,1398347037410,-0.24525002,0.38259003,9.584371
1487675551000,1487675,1398347037420,-0.25506002,0.38259003,9.55494
1487685664000,1487685,1398347037430,-0.25506002,0.37278,9.6236105
1487695750000,1487696,1398347037441,-0.24525002,0.35316,9.59418
1487705890000,1487706,1398347037451,-0.22563002,0.34335002,9.57456
1487716082000,1487716,1398347037461,-0.20601,0.33354002,9.564751
1487726085000,1487726,1398347037471,-0.25506002,0.37278,9.613801
1487736218000,1487736,1398347037481,-0.24525002,0.38259003,9.57456
1487746327000,1487746,1398347037491,-0.22563002,0.35316,9.584371
1487756461000,1487756,1398347037501,-0.21582001,0.29430002,9.584371
1487766587000,1487766,1398347037511,-0.26487002,0.35316,9.584371
1487776587000,1487776,1398347037521,-0.23544002,0.35316,9.57456
1487786794000,1487787,1398347037532,-0.25506002,0.37278,9.57456
1487796865000,1487797,1398347037542,-0.22563002,0.36297002,9.603991
1487807004000,1487807,1398347037552,-0.24525002,0.40221003,9.584371
1487817081000,1487817,1398347037562,-0.23544002,0.33354002,9.584371
1487827153000,1487827,1398347037572,-0.21582001,0.33354002,9.57456
1487837357000,1487838,1398347037583,-0.22563002,0.37278,9.564751
1487847428000,1487847,1398347037592,-0.22563002,0.36297002,9.584371
1487857530000,1487857,1398347037602,-0.22563002,0.32373002,9.584371
1487867678000,1487867,1398347037612,-0.24525002,0.37278,9.57456
1487878986000,1487879,1398347037624,-0.24525002,0.34335002,9.57456
1487887940000,1487888,1398347037633,-0.20601,0.34335002,9.564751
1487897971000,1487898,1398347037643,-0.22563002,0.32373002,9.613801
1487908148000,1487908,1398347037653,-0.21582001,0.36297002,9.584371
1487918266000,1487918,1398347037663,-0.21582001,0.31392002,9.564751
1487928391000,1487928,1398347037673,-0.22563002,0.32373002,9.59418
1487938425000,1487938,1398347037683,-0.24525002,0.36297002,9.584371
1487948343000,1487948,1398347037693,-0.21582001,0.34335002,9.59418
1487958395000,1487958,1398347037703,-0.25506002,0.34335002,9.584371
1487968452000,1487968,1398347037713,-0.28449,0.35316,9.59418
1487978521000,1487978,1398347037723,-0.24525002,0.33354002,9.564751
1487988547000,1487988,1398347037733,-0.23544002,0.36297002,9.584371
1487998578000,1487999,1398347037744,-0.22563002,0.3924,9.59418
1488008619000,1488008,1398347037753,-0.25506002,0.35316,9.57456
1488018569000,1488018,1398347037763,-0.23544002,0.37278,9.584371
1488028612000,1488028,1398347037773,-0.23544002,0.40221003,9.613801
1488038688000,1488038,1398347037783,-0.22563002,0.34335002,9.584371
1488048755000,1488049,1398347037794,-0.21582001,0.34335002,9.59418
1488058907000,1488059,1398347037804,-0.20601,0.36297002,9.603991
1488068970000,1488069,1398347037814,-0.23544002,0.32373002,9.584371
1488079384000,1488079,1398347037824,-0.25506002,0.36297002,9.545131
1488089064000,1488089,1398347037834,-0.24525002,0.37278,9.545131
1488099194000,1488099,1398347037844,-0.22563002,0.35316,9.584371
1488109287000,1488109,1398347037854,-0.23544002,0.35316,9.584371
1488119307000,1488119,1398347037864,-0.25506002,0.37278,9.584371
1488129517000,1488130,1398347037875,-0.24525002,0.34335002,9.584371
1488139532000,1488139,1398347037884,-0.24525002,0.36297002,9.55494
1488149579000,1488149,1398347037894,-0.25506002,0.33354002,9.59418
1488159728000,1488160,1398347037905,-0.23544002,0.31392002,9.59418
1488169879000,1488170,1398347037915,-0.23544002,0.32373002,9.584371
1488179885000,1488180,1398347037925,-0.26487002,0.30411002,9.584371
1488189963000,1488190,1398347037935,-0.27468002,0.36297002,9.564751
1488200136000,1488200,1398347037945,-0.24525002,0.33354002,9.564751
1488210204000,1488210,1398347037955,-0.26487002,0.36297002,9.57456
1488220373000,1488220,1398347037965,-0.25506002,0.38259003,9.564751
1488230523000,1488230,1398347037975,-0.25506002,0.36297002,9.57456
1488240516000,1488240,1398347037985,-0.25506002,0.32373002,9.59418
1488251014000,1488251,1398347037996,-0.23544002,0.37278,9.55494
1488260787000,1488261,1398347038006,-0.24525002,0.37278,9.584371
1488270783000,1488271,1398347038016,-0.24525002,0.34335002,9.584371
1488281048000,1488281,1398347038026,-0.23544002,0.36297002,9.57456
1488290917000,1488291,1398347038036,-0.21582001,0.38259003,9.613801
1488300985000,1488301,1398347038046,-0.23544002,0.37278,9.584371
1488310991000,1488311,1398347038056,-0.25506002,0.34335002,9.564751
1488320979000,1488321,1398347038066,-0.28449,0.37278,9.584371
1488331182000,1488331,1398347038076,-0.26487002,0.33354002,9.584371
1488341096000,1488341,1398347038086,-0.24525002,0.34335002,9.564751
1488351091000,1488351,1398347038096,-0.24525002,0.38259003,9.57456
1488361124000,1488361,1398347038106,-0.23544002,0.33354002,9.584371
1488380694000,1488381,1398347038126,-0.23544002,0.38259003,9.584371
1488381915000,1488382,1398347038127,-0.25506002,0.36297002,9.603991
1488391268000,1488391,1398347038136,-0.27468002,0.31392002,9.57456
1488401296000,1488401,1398347038146,-0.24525002,0.36297002,9.6236105
1488411392000,1488411,1398347038156,-0.24525002,0.3924,9.59418
1488421381000,1488422,1398347038167,-0.1962,0.34335002,9.584371
1488431441000,1488431,1398347038176,-0.26487002,0.3924,9.584371
1488441426000,1488442,1398347038187,-0.27468002,0.36297002,9.59418
1488451546000,1488452,1398347038197,-0.22563002,0.35316,9.57456
1488461501000,1488462,1398347038207,-0.25506002,0.37278,9.59418
1488471520000,1488472,1398347038217,-0.21582001,0.35316,9.564751
1488481679000,1488482,1398347038227,-0.25506002,0.37278,9.59418
1488491577000,1488492,1398347038237,-0.23544002,0.37278,9.564751
1488501611000,1488502,1398347038247,-0.22563002,0.32373002,9.564751
1488511656000,1488512,1398347038257,-0.24525002,0.36297002,9.584371
1488521776000,1488522,1398347038267,-0.26487002,0.36297002,9.59418
1488531669000,1488532,1398347038277,-0.26487002,0.37278,9.57456
1488541772000,1488542,1398347038287,-0.20601,0.37278,9.59418
1488551796000,1488552,1398347038297,-0.23544002,0.36297002,9.57456
1488561856000,1488562,1398347038307,-0.20601,0.3924,9.55494
1488571909000,1488572,1398347038317,-0.26487002,0.36297002,9.584371
1488581910000,1488582,1398347038327,-0.24525002,0.33354002,9.545131
1488591988000,1488592,1398347038337,-0.25506002,0.32373002,9.55494
1488601911000,1488602,1398347038347,-0.24525002,0.37278,9.57456
1488611998000,1488612,1398347038357,-0.24525002,0.36297002,9.603991
1488622021000,1488622,1398347038367,-0.25506002,0.35316,9.584371
1488632053000,1488632,1398347038377,-0.23544002,0.37278,9.584371
1488642203000,1488642,1398347038387,-0.24525002,0.37278,9.584371
1488652188000,1488652,1398347038397,-0.1962,0.34335002,9.57456
1488662739000,1488663,1398347038408,-0.21582001,0.35316,9.564751
1488672302000,1488672,1398347038417,-0.21582001,0.3924,9.59418
1488682338000,1488682,1398347038427,-0.21582001,0.33354002,9.584371
1488692440000,1488692,1398347038437,-0.22563002,0.31392002,9.603991
1488702406000,1488702,1398347038447,-0.21582001,0.35316,9.564751
1488712598000,1488714,1398347038459,-0.20601,0.35316,9.564751
1488722539000,1488722,1398347038467,-0.27468002,0.33354002,9.603991
1488732656000,1488733,1398347038478,-0.24525002,0.38259003,9.603991
1488742679000,1488742,1398347038487,-0.27468002,0.37278,9.57456
1488752757000,1488753,1398347038498,-0.22563002,0.33354002,9.564751
1488762877000,1488763,1398347038508,-0.26487002,0.32373002,9.59418
1488772886000,1488773,1398347038518,-0.26487002,0.34335002,9.57456
1488783188000,1488783,1398347038528,-0.24525002,0.32373002,9.584371
1488793043000,1488793,1398347038538,-0.23544002,0.35316,9.564751
1488803114000,1488803,1398347038548,-0.26487002,0.33354002,9.564751
1488813202000,1488813,1398347038558,-0.23544002,0.32373002,9.59418
1488823214000,1488823,1398347038568,-0.21582001,0.38259003,9.603991
1488834492000,1488834,1398347038579,-0.25506002,0.35316,9.57456
1488843406000,1488843,1398347038588,-0.24525002,0.34335002,9.57456
1488853486000,1488853,1398347038598,-0.23544002,0.35316,9.59418
1488863618000,1488863,1398347038608,-0.25506002,0.35316,9.584371
1488873700000,1488874,1398347038619,-0.20601,0.36297002,9.59418
1488883816000,1488884,1398347038629,-0.25506002,0.38259003,9.57456
1488893848000,1488894,1398347038639,-0.22563002,0.30411002,9.584371
1488903994000,1488904,1398347038649,-0.25506002,0.36297002,9.59418
1488914108000,1488914,1398347038659,-0.22563002,0.32373002,9.564751
1488924168000,1488924,1398347038669,-0.21582001,0.34335002,9.564751
1488934321000,1488934,1398347038679,-0.24525002,0.33354002,9.584371
1488944310000,1488944,1398347038689,-0.25506002,0.32373002,9.57456
1488954496000,1488954,1398347038699,-0.22563002,0.34335002,9.57456
1488964501000,1488964,1398347038709,-0.25506002,0.38259003,9.584371
1488974599000,1488974,1398347038719,-0.25506002,0.34335002,9.57456
1488984719000,1488985,1398347038730,-0.25506002,0.34335002,9.613801
1488994764000,1488995,1398347038740,-0.22563002,0.3924,9.59418
1489006066000,1489006,1398347038751,-0.25506002,0.37278,9.613801
1489015079000,1489015,1398347038760,-0.24525002,0.38259003,9.55494
1489025183000,1489025,1398347038770,-0.23544002,0.33354002,9.603991
1489035351000,1489035,1398347038780,-0.21582001,0.33354002,9.59418
1489045358000,1489045,1398347038790,-0.23544002,0.34335002,9.59418
1489055578000,1489057,1398347038802,-0.26487002,0.36297002,9.55494
