Creation_Time,Sensor_Time,Arrival_Time,x,y,z
887452303000,887453,1398347044801,-0.19068487,0.0,10.079058
887483523000,887484,1398347044832,-0.19068487,0.040861044,10.038197
887523340000,887524,1398347044872,-0.14982383,0.0,10.038197
887562364000,887563,1398347044911,-0.19068487,0.040861044,10.119919
887632334000,887633,1398347044981,-0.19068487,0.040861044,10.079058
887672456000,887673,1398347045021,-0.14982383,0.040861044,10.079058
887713370000,887714,1398347045062,-0.14982383,0.040861044,9.997335
887753614000,887754,1398347045102,-0.19068487,0.0,10.079058
887792273000,887795,1398347045143,-0.19068487,0.040861044,10.079058
887832364000,887833,1398347045181,-0.19068487,0.0,9.997335
887872303000,887873,1398347045221,-0.19068487,0.040861044,10.079058
887912334000,887913,1398347045261,-0.19068487,0.0,10.119919
887943675000,887944,1398347045292,-0.14982383,0.0,10.079058
887983858000,887985,1398347045333,-0.14982383,0.040861044,10.079058
888052273000,888053,1398347045401,-0.14982383,0.0,10.038197
888083157000,888084,1398347045432,-0.19068487,0.0,10.079058
888122334000,888123,1398347045471,-0.14982383,0.0,10.119919
888162425000,888165,1398347045513,-0.19068487,0.0,10.038197
888232303000,888233,1398347045581,-0.19068487,0.040861044,10.079058
888273401000,888274,1398347045622,-0.14982383,0.0,10.079058
888313157000,888314,1398347045662,-0.19068487,0.0,10.038197
888352303000,888353,1398347045701,-0.23154591,0.0,10.147159
888392334000,888393,1398347045741,-0.19068487,0.0,10.119919
888434376000,888435,1398347045783,-0.14982383,-0.040861044,10.119919
888472242000,888473,1398347045821,-0.14982383,0.0,10.119919
888511571000,888636,1398347045984,-0.19068487,0.0,10.038197
888562181000,888636,1398347045984,-0.19068487,0.0,10.079058
888673004000,888673,1398347046021,-0.19068487,0.040861044,10.119919
888712334000,888713,1398347046061,-0.19068487,0.0,10.079058
888742303000,888743,1398347046091,-0.14982383,0.040861044,10.038197
888772913000,888775,1398347046123,-0.14982383,0.040861044,10.119919
888842334000,888853,1398347046201,-0.19068487,0.040861044,10.119919
888883126000,888893,1398347046241,-0.14982383,0.040861044,10.119919
888923065000,888927,1398347046275,-0.19068487,0.0,10.119919
888966328000,888991,1398347046339,-0.14982383,0.0,10.038197
889004163000,889009,1398347046357,-0.19068487,0.0,10.079058
889072273000,889076,1398347046424,-0.19068487,0.0,10.119919
889113035000,889124,1398347046472,-0.14982383,0.0,10.119919
889194010000,889207,1398347046555,-0.14982383,0.0,10.079058
889232486000,889245,1398347046593,-0.19068487,0.040861044,10.079058
889272273000,889285,1398347046633,-0.14982383,0.040861044,10.079058
889352303000,889415,1398347046763,-0.19068487,0.040861044,10.119919
889393157000,889415,1398347046763,-0.14982383,0.040861044,10.119919
889432151000,889433,1398347046781,-0.14982383,0.0,10.079058
889488004000,889580,1398347046928,-0.14982383,0.040861044,10.079058
889522547000,889580,1398347046928,-0.14982383,0.0,10.147159
889552151000,889580,1398347046928,-0.14982383,0.040861044,10.119919
889623828000,889625,1398347046973,-0.10896278,0.0,10.119919
889662181000,889663,1398347047011,-0.14982383,0.0,10.119919
889706724000,889712,1398347047060,-0.19068487,0.0,10.079058
889742486000,889755,1398347047103,-0.14982383,0.0,10.079058
889782334000,889795,1398347047143,-0.14982383,0.040861044,10.119919
889822395000,889831,1398347047179,-0.14982383,0.0,10.119919
889862334000,889873,1398347047221,-0.10896278,0.040861044,10.119919
889902791000,889913,1398347047261,-0.19068487,0.0,10.079058
889943096000,889947,1398347047295,-0.14982383,0.040861044,10.079058
889983767000,889994,1398347047342,-0.14982383,0.040861044,10.119919
890022395000,890035,1398347047383,-0.14982383,0.0,10.119919
890092273000,890096,1398347047444,-0.14982383,0.0,10.079058
890133096000,890145,1398347047493,-0.10896278,0.0,10.079058
890173248000,890178,1398347047526,-0.14982383,0.0,10.119919
890214224000,890225,1398347047573,-0.14982383,0.040861044,10.079058
890267791000,890274,1398347047622,-0.14982383,0.0,10.079058
890304163000,890308,1398347047656,-0.19068487,0.040861044,10.119919
890342303000,890354,1398347047702,-0.14982383,0.0,10.079058
890382395000,890396,1398347047744,-0.14982383,0.040861044,10.079058
890424010000,890437,1398347047785,-0.14982383,0.0,10.079058
890462425000,890472,1398347047820,-0.10896278,0.040861044,10.038197
890502547000,890507,1398347047855,-0.14982383,0.0,10.119919
890622303000,890634,1398347047982,-0.14982383,0.0,10.079058
890662425000,890670,1398347048018,-0.14982383,0.0,10.119919
890706876000,890715,1398347048063,-0.14982383,0.040861044,10.119919
890746236000,890752,1398347048100,-0.14982383,0.0,10.147159
890782334000,890786,1398347048134,-0.14982383,0.0,10.119919
890823462000,890834,1398347048182,-0.19068487,0.0,10.079058
890863523000,890867,1398347048215,-0.14982383,0.040861044,10.079058
890982334000,890993,1398347048341,-0.14982383,0.0,10.119919
891022364000,891033,1398347048381,-0.19068487,0.040861044,10.079058
891062364000,891066,1398347048414,-0.10896278,0.0,10.079058
891103401000,891114,1398347048462,-0.10896278,0.040861044,10.119919
891143309000,891147,1398347048495,-0.14982383,0.040861044,10.038197
891182273000,891194,1398347048542,-0.14982383,0.0,10.119919
891222334000,891229,1398347048577,-0.14982383,0.0,10.079058
891292334000,891296,1398347048644,-0.19068487,0.040861044,10.038197
891333370000,891344,1398347048692,-0.14982383,0.040861044,10.119919
891373340000,891378,1398347048726,-0.10896278,0.040861044,10.038197
891412303000,891424,1398347048772,-0.14982383,0.0,10.038197
891452364000,891460,1398347048808,-0.10896278,0.040861044,10.038197
891492303000,891503,1398347048851,-0.14982383,0.040861044,10.038197
891532395000,891542,1398347048890,-0.14982383,-0.040861044,10.079058
891572334000,891576,1398347048924,-0.19068487,0.0,10.079058
891613401000,891624,1398347048972,-0.14982383,0.040861044,10.079058
891653309000,891657,1398347049005,-0.14982383,0.0,10.079058
891692303000,891705,1398347049053,-0.10896278,0.0,10.119919
891732364000,891739,1398347049087,-0.14982383,0.0,10.119919
891772273000,891785,1398347049133,-0.14982383,0.0,10.079058
891812303000,891821,1398347049169,-0.14982383,0.040861044,10.119919
891843523000,891855,1398347049203,-0.14982383,0.0,10.079058
891883675000,891887,1398347049235,-0.10896278,0.0,10.038197
891922395000,891936,1398347049284,-0.19068487,0.040861044,10.079058
891962425000,891969,1398347049317,-0.14982383,0.0,10.038197
892002395000,892013,1398347049361,-0.10896278,0.040861044,10.079058
892042425000,892052,1398347049400,-0.14982383,0.040861044,10.038197
892082486000,892086,1398347049434,-0.19068487,0.0,10.079058
892123462000,892135,1398347049483,-0.14982383,0.0,10.079058
892163462000,892167,1398347049515,-0.10896278,0.0,10.079058
892202395000,892217,1398347049565,-0.14982383,0.040861044,10.119919
892242456000,892249,1398347049597,-0.14982383,0.040861044,10.038197
892282364000,892295,1398347049643,-0.14982383,0.0,10.038197
892322395000,892332,1398347049680,-0.14982383,0.0,10.147159
892353462000,892365,1398347049713,-0.14982383,0.0,10.119919
892432273000,892444,1398347049792,-0.14982383,0.0,10.079058
892472364000,892480,1398347049828,-0.14982383,0.0,10.119919
892512273000,892528,1398347049876,-0.14982383,0.0,10.079058
892552334000,892553,1398347049901,-0.14982383,0.0,10.119919
892624102000,892625,1398347049973,-0.14982383,0.0,10.147159
892662303000,892673,1398347050021,-0.14982383,0.040861044,10.119919
892702364000,892706,1398347050054,-0.14982383,0.0,10.119919
892773004000,892774,1398347050122,-0.14982383,0.0,10.079058
892813645000,892814,1398347050162,-0.14982383,0.0,10.038197
892853736000,892854,1398347050202,-0.14982383,0.0,10.119919
892922303000,892923,1398347050271,-0.10896278,0.040861044,10.079058
892962974000,892964,1398347050312,-0.14982383,0.0,10.079058
893003279000,893004,1398347050352,-0.10896278,0.0,10.038197
893043980000,893045,1398347050393,-0.14982383,0.040861044,10.079058
893082425000,893086,1398347050434,-0.14982383,0.0,10.079058
893122334000,893123,1398347050471,-0.14982383,0.040861044,10.038197
893162364000,893163,1398347050511,-0.14982383,0.0,10.079058
893232943000,893234,1398347050582,-0.19068487,0.040861044,10.119919
893274193000,893275,1398347050623,-0.14982383,0.0,10.119919
893312334000,893314,1398347050662,-0.14982383,0.0,10.079058
893352364000,893353,1398347050701,-0.10896278,0.0,10.119919
893392395000,893393,1398347050741,-0.14982383,0.0,10.119919
893423462000,893424,1398347050772,-0.10896278,0.040861044,10.079058
893462974000,893464,1398347050812,-0.10896278,0.0,10.119919
893502303000,893504,1398347050852,-0.19068487,0.0,10.119919
893542425000,893543,1398347050891,-0.14982383,0.0,10.079058
893582303000,893583,1398347050931,-0.10896278,0.040861044,10.079058
893622303000,893623,1398347050971,-0.14982383,0.0,10.079058
893657760000,893659,1398347051006,-0.14982383,0.0,10.119919
893732334000,893733,1398347051081,-0.14982383,0.040861044,10.119919
893772425000,893773,1398347051121,-0.19068487,-0.040861044,10.079058
893812395000,893813,1398347051161,-0.14982383,0.0,10.119919
893852425000,893853,1398347051201,-0.14982383,0.040861044,10.038197
893883462000,893884,1398347051232,-0.19068487,0.0,10.119919
893923492000,893924,1398347051272,-0.14982383,0.0,10.079058
893962303000,893963,1398347051311,-0.14982383,0.040861044,10.079058
894002425000,894003,1398347051351,-0.10896278,0.0,10.119919
894042273000,894043,1398347051391,-0.14982383,0.0,10.119919
894113462000,894114,1398347051462,-0.19068487,0.0,10.038197
894153675000,894154,1398347051502,-0.14982383,0.0,10.119919
894192273000,894193,1398347051541,-0.14982383,0.0,10.038197
894282364000,894285,1398347051633,-0.19068487,0.0,10.079058
894322303000,894323,1398347051671,-0.14982383,0.0,10.119919
894362395000,894363,1398347051711,-0.14982383,0.0,10.079058
894393431000,894394,1398347051742,-0.14982383,0.040861044,10.079058
894433340000,894434,1398347051782,-0.14982383,0.040861044,10.038197
894472364000,894483,1398347051831,-0.14982383,0.040861044,10.079058
894522181000,894527,1398347051875,-0.14982383,0.0,10.119919
894562334000,894563,1398347051911,-0.14982383,0.040861044,10.079058
894602273000,894602,1398347051950,-0.14982383,0.040861044,10.119919
894632273000,894633,1398347051981,-0.14982383,0.0,10.038197
894677669000,894678,1398347052026,-0.14982383,0.0,10.079058
894713096000,894714,1398347052062,-0.10896278,-0.040861044,10.079058
894752303000,894753,1398347052101,-0.10896278,0.0,10.079058
894792364000,894793,1398347052141,-0.14982383,0.0,10.119919
894832334000,894833,1398347052181,-0.14982383,-0.040861044,10.079058
894872364000,894873,1398347052221,-0.14982383,0.0,10.119919
894903553000,894904,1398347052252,-0.10896278,0.0,10.038197
894943614000,894944,1398347052292,-0.10896278,0.040861044,10.079058
894982364000,894983,1398347052331,-0.14982383,0.040861044,10.119919
895022517000,895023,1398347052371,-0.10896278,0.0,10.119919
895062364000,895063,1398347052411,-0.14982383,0.0,10.079058
895102425000,895103,1398347052451,-0.19068487,0.0,10.079058
895142456000,895143,1398347052491,-0.14982383,0.0,10.079058
895183462000,895184,1398347052532,-0.14982383,0.0,10.119919
895223370000,895224,1398347052572,-0.10896278,0.0,10.079058
895262364000,895263,1398347052611,-0.14982383,0.0,10.119919
895302456000,895303,1398347052651,-0.14982383,0.040861044,10.119919
895342364000,895343,1398347052691,-0.10896278,0.0,10.038197
895382456000,895383,1398347052731,-0.14982383,0.040861044,10.079058
895413401000,895414,1398347052762,-0.14982383,0.0,10.119919
895453431000,895454,1398347052802,-0.14982383,0.0,10.079058
895492303000,895493,1398347052841,-0.14982383,-0.040861044,10.079058
895532395000,895533,1398347052881,-0.14982383,0.0,10.079058
895643980000,895653,1398347053001,-0.14982383,0.040861044,10.079058
895682456000,895686,1398347053034,-0.14982383,0.0,10.038197
895723218000,895726,1398347053074,-0.10896278,0.0,10.119919
895762364000,895763,1398347053111,-0.14982383,0.040861044,10.079058
895802334000,895803,1398347053151,-0.14982383,0.0,10.038197
895842364000,895843,1398347053191,-0.14982383,0.0,10.079058
895882760000,895883,1398347053231,-0.10896278,-0.040861044,10.119919
895923431000,895924,1398347053272,-0.14982383,0.0,10.079058
895963675000,895964,1398347053312,-0.14982383,0.0,10.119919
896002303000,896003,1398347053351,-0.14982383,0.040861044,10.079058
896042456000,896043,1398347053391,-0.14982383,0.0,10.079058
896153553000,896154,1398347053502,-0.14982383,0.040861044,10.119919
896193828000,896195,1398347053543,-0.14982383,0.0,10.147159
896262364000,896263,1398347053611,-0.14982383,0.0,10.119919
896302943000,896304,1398347053652,-0.14982383,0.040861044,10.079058
896343279000,896344,1398347053692,-0.14982383,0.0,10.119919
896383889000,896385,1398347053733,-0.14982383,0.0,10.079058
896424163000,896425,1398347053773,-0.10896278,0.0,10.119919
896462395000,896463,1398347053811,-0.14982383,0.0,10.119919
896503492000,896506,1398347053854,-0.10896278,0.0,10.119919
896542364000,896543,1398347053891,-0.14982383,0.0,10.119919
896582669000,896583,1398347053931,-0.14982383,0.0,10.038197
896623126000,896624,1398347053972,-0.14982383,0.0,10.119919
896663614000,896664,1398347054012,-0.10896278,0.0,10.079058
896704010000,896705,1398347054053,-0.19068487,0.0,10.038197
896742364000,896743,1398347054091,-0.10896278,0.0,10.119919
896782425000,896783,1398347054131,-0.10896278,0.040861044,10.079058
896822395000,896823,1398347054171,-0.10896278,0.0,10.119919
896862456000,896863,1398347054211,-0.19068487,0.0,10.147159
896902852000,896904,1398347054251,-0.19068487,0.0,10.119919
