Creation_Time,Sensor_Time,Arrival_Time,x,y,z
2232343647722,2232343,1398347036564,0.46942383,-0.27782226,9.857901
2232353566722,2232354,1398347036575,0.46942383,-0.27782226,9.857901
2232362708722,2232363,1398347036583,0.4790039,-0.28740233,9.83874
2232376272722,2232376,1398347036597,0.4790039,-0.28740233,9.83874
2232392689722,2232393,1398347036613,0.4790039,-0.28740233,9.83874
2232405430722,2232405,1398347036626,0.4790039,-0.27782226,9.84832
2232426243722,2232426,1398347036647,0.4790039,-0.27782226,9.84832
2232443900722,2232444,1398347036665,0.46942383,-0.27782226,9.857901
2232454771722,2232455,1398347036676,0.46942383,-0.27782226,9.857901
2232463725722,2232464,1398347036684,0.46942383,-0.27782226,9.857901
2232473583722,2232473,1398347036694,0.45026368,-0.26824218,9.857901
2232485409722,2232485,1398347036706,0.45026368,-0.26824218,9.857901
2232505437722,2232505,1398347036726,0.45026368,-0.26824218,9.857901
2232526440722,2232526,1398347036747,0.45984375,-0.2586621,9.857901
2232542772722,2232543,1398347036763,0.45984375,-0.2586621,9.857901
2232552733722,2232553,1398347036773,0.46942383,-0.27782226,9.84832
2232563552722,2232564,1398347036784,0.46942383,-0.27782226,9.84832
2232573620722,2232574,1398347036795,0.46942383,-0.27782226,9.84832
2232585812722,2232586,1398347036807,0.46942383,-0.27782226,9.84832
2232603024722,2232603,1398347036824,0.4790039,-0.27782226,9.84832
2232613097722,2232613,1398347036834,0.4790039,-0.27782226,9.84832
2232626941722,2232627,1398347036848,0.4790039,-0.27782226,9.84832
2232643861722,2232644,1398347036864,0.45984375,-0.26824218,9.83874
2232653560722,2232653,1398347036874,0.45984375,-0.26824218,9.83874
2232662707722,2232663,1398347036883,0.45984375,-0.26824218,9.83874
2232676243722,2232676,1398347036897,0.46942383,-0.2586621,9.83874
2232692686722,2232693,1398347036913,0.46942383,-0.2586621,9.83874
2232705426722,2232705,1398347036926,0.46942383,-0.2586621,9.83874
2232726443722,2232726,1398347036947,0.45984375,-0.26824218,9.82916
2232743882722,2232744,1398347036965,0.45984375,-0.26824218,9.82916
2232753869722,2232754,1398347036975,0.45026368,-0.2969824,9.84832
2232763844722,2232764,1398347036984,0.45026368,-0.2969824,9.84832
2232773575722,2232773,1398347036994,0.45026368,-0.2969824,9.84832
2232782711722,2232783,1398347037003,0.45026368,-0.2969824,9.84832
2232792687722,2232793,1398347037013,0.45984375,-0.27782226,9.86748
2232805437722,2232805,1398347037026,0.45984375,-0.27782226,9.86748
2232826410722,2232826,1398347037047,0.45984375,-0.27782226,9.86748
2232842761722,2232843,1398347037063,0.45026368,-0.28740233,9.857901
2232852716722,2232853,1398347037073,0.45026368,-0.28740233,9.857901
2232863535722,2232864,1398347037084,0.45026368,-0.28740233,9.857901
2232873725722,2232874,1398347037095,0.45026368,-0.27782226,9.84832
2232883023722,2232883,1398347037104,0.45026368,-0.27782226,9.84832
2232892913722,2232893,1398347037114,0.45026368,-0.27782226,9.84832
2232903049722,2232903,1398347037124,0.45026368,-0.27782226,9.84832
2232912988722,2232913,1398347037134,0.46942383,-0.2586621,9.857901
2232927193722,2232927,1398347037148,0.46942383,-0.2586621,9.857901
2232943839722,2232944,1398347037164,0.46942383,-0.2586621,9.857901
2232953564722,2232953,1398347037174,0.45984375,-0.27782226,9.83874
2232962708722,2232963,1398347037183,0.45984375,-0.27782226,9.83874
2232972704722,2232973,1398347037194,0.45984375,-0.27782226,9.83874
2232985433722,2232985,1398347037206,0.46942383,-0.27782226,9.83874
2233005423722,2233005,1398347037226,0.46942383,-0.27782226,9.83874
2233026267722,2233026,1398347037247,0.43110353,-0.27782226,9.83874
2233043903722,2233044,1398347037265,0.43110353,-0.27782226,9.83874
2233053892722,2233054,1398347037275,0.43110353,-0.27782226,9.83874
2233063807722,2233064,1398347037284,0.45984375,-0.2586621,9.84832
2233073610722,2233073,1398347037294,0.45984375,-0.2586621,9.84832
2233085409722,2233085,1398347037306,0.45984375,-0.2586621,9.84832
2233105438722,2233105,1398347037326,0.45984375,-0.27782226,9.83874
2233126401722,2233126,1398347037347,0.45984375,-0.27782226,9.83874
2233142780722,2233143,1398347037363,0.45984375,-0.2586621,9.84832
2233152715722,2233153,1398347037373,0.45984375,-0.2586621,9.84832
2233163565722,2233164,1398347037384,0.45984375,-0.2586621,9.84832
2233172953722,2233173,1398347037394,0.45984375,-0.2586621,9.84832
2233183049722,2233183,1398347037404,0.4790039,-0.2586621,9.84832
2233192910722,2233193,1398347037414,0.4790039,-0.2586621,9.84832
2233203070722,2233203,1398347037424,0.4790039,-0.2586621,9.84832
2233214039722,2233214,1398347037435,0.4790039,-0.2586621,9.84832
2233222599722,2233225,1398347037446,0.4790039,-0.27782226,9.84832
2233233553722,2233233,1398347037454,0.4790039,-0.27782226,9.84832
2233242543722,2233242,1398347037463,0.4790039,-0.27782226,9.84832
2233252519722,2233260,1398347037481,0.4790039,-0.27782226,9.84832
2233262661722,2233262,1398347037483,0.45984375,-0.27782226,9.857901
2233272597722,2233272,1398347037493,0.45984375,-0.27782226,9.857901
2233282534722,2233290,1398347037511,0.45984375,-0.27782226,9.857901
2233292557722,2233292,1398347037513,0.45984375,-0.27782226,9.857901
2233302494722,2233302,1398347037523,0.46942383,-0.26824218,9.857901
2233312500722,2233312,1398347037533,0.46942383,-0.26824218,9.857901
2233325350722,2233325,1398347037546,0.46942383,-0.26824218,9.857901
2233342515722,2233342,1398347037563,0.4790039,-0.28740233,9.83874
2233357713722,2233357,1398347037578,0.4790039,-0.28740233,9.83874
2233373595722,2233373,1398347037594,0.4790039,-0.28740233,9.83874
2233383265722,2233383,1398347037604,0.46942383,-0.27782226,9.83874
2233392630722,2233392,1398347037613,0.46942383,-0.27782226,9.83874
2233402580722,2233402,1398347037623,0.46942383,-0.27782226,9.83874
2233412617722,2233412,1398347037633,0.46942383,-0.27782226,9.83874
2233422646722,2233422,1398347037643,0.46942383,-0.2969824,9.83874
2233433887722,2233434,1398347037655,0.46942383,-0.2969824,9.83874
2233444528722,2233445,1398347037666,0.46942383,-0.2969824,9.83874
2233454935722,2233455,1398347037675,0.46942383,-0.2969824,9.83874
2233469251722,2233469,1398347037690,0.45984375,-0.26824218,9.82916
2233482579722,2233482,1398347037703,0.45984375,-0.26824218,9.82916
2233492622722,2233492,1398347037713,0.45984375,-0.26824218,9.82916
2233502576722,2233502,1398347037723,0.45026368,-0.27782226,9.86748
2233512614722,2233512,1398347037733,0.45026368,-0.27782226,9.86748
2233525441722,2233525,1398347037746,0.45026368,-0.27782226,9.86748
2233542617722,2233542,1398347037763,0.45984375,-0.2586621,9.84832
2233557860722,2233558,1398347037779,0.45984375,-0.2586621,9.84832
2233575241722,2233575,1398347037796,0.45984375,-0.2969824,9.84832
2233584081722,2233584,1398347037805,0.45984375,-0.2969824,9.84832
2233592621722,2233592,1398347037813,0.45984375,-0.2969824,9.84832
2233602596722,2233602,1398347037823,0.45984375,-0.2969824,9.84832
2233612600722,2233612,1398347037833,0.4790039,-0.27782226,9.83874
2233625819722,2233626,1398347037846,0.4790039,-0.27782226,9.83874
2233642595722,2233642,1398347037863,0.4790039,-0.27782226,9.83874
2233652592722,2233652,1398347037873,0.45026368,-0.2586621,9.83874
2233662587722,2233662,1398347037883,0.45026368,-0.2586621,9.83874
2233676411722,2233676,1398347037897,0.45026368,-0.2586621,9.83874
2233693883722,2233694,1398347037914,0.46942383,-0.27782226,9.84832
2233703571722,2233703,1398347037924,0.46942383,-0.27782226,9.84832
2233712715722,2233713,1398347037933,0.46942383,-0.27782226,9.84832
2233725796722,2233726,1398347037947,0.46942383,-0.27782226,9.84832
2233742695722,2233743,1398347037963,0.45026368,-0.3065625,9.84832
2233755455722,2233755,1398347037976,0.45026368,-0.3065625,9.84832
2233765435722,2233765,1398347037986,0.45026368,-0.3065625,9.84832
2233776264722,2233776,1398347037997,0.4790039,-0.2969824,9.83874
2233793421722,2233793,1398347038014,0.4790039,-0.2969824,9.83874
2233803774722,2233804,1398347038025,0.4790039,-0.2969824,9.83874
2233813760722,2233814,1398347038034,0.45984375,-0.3065625,9.84832
2233822687722,2233822,1398347038043,0.45984375,-0.3065625,9.84832
2233832740722,2233833,1398347038053,0.45984375,-0.3065625,9.84832
2233842751722,2233843,1398347038063,0.45984375,-0.3065625,9.84832
2233852703722,2233853,1398347038073,0.45026368,-0.27782226,9.84832
2233862701722,2233863,1398347038083,0.45026368,-0.27782226,9.84832
2233872791722,2233873,1398347038093,0.45026368,-0.27782226,9.84832
2233882743722,2233883,1398347038103,0.45026368,-0.27782226,9.84832
2233892768722,2233893,1398347038113,0.46942383,-0.2969824,9.82916
2233902715722,2233903,1398347038123,0.46942383,-0.2969824,9.82916
2233913437722,2233913,1398347038134,0.46942383,-0.2969824,9.82916
2233924909722,2233925,1398347038146,0.46942383,-0.2969824,9.82916
2233932967722,2233933,1398347038154,0.45026368,-0.28740233,9.84832
2233943105722,2233943,1398347038164,0.45026368,-0.28740233,9.84832
2233952999722,2233953,1398347038174,0.45026368,-0.28740233,9.84832
2233963047722,2233963,1398347038184,0.45026368,-0.28740233,9.84832
2233973036722,2233973,1398347038194,0.45984375,-0.2586621,9.857901
2233983030722,2233983,1398347038204,0.45984375,-0.2586621,9.857901
2233993948722,2233994,1398347038215,0.45984375,-0.2586621,9.857901
2234002684722,2234002,1398347038223,0.45984375,-0.2586621,9.857901
2234012750722,2234013,1398347038233,0.46942383,-0.26824218,9.83874
2234022729722,2234023,1398347038243,0.46942383,-0.26824218,9.83874
2234032741722,2234033,1398347038253,0.46942383,-0.26824218,9.83874
2234042796722,2234043,1398347038263,0.46942383,-0.26824218,9.84832
2234052705722,2234053,1398347038273,0.45984375,-0.28740233,9.84832
2234062734722,2234063,1398347038283,0.45984375,-0.28740233,9.84832
2234072745722,2234073,1398347038293,0.45984375,-0.28740233,9.84832
2234082733722,2234083,1398347038303,0.48858398,-0.28740233,9.84832
2234093443722,2234093,1398347038314,0.48858398,-0.28740233,9.84832
2234103794722,2234104,1398347038325,0.48858398,-0.28740233,9.84832
2234113827722,2234114,1398347038334,0.48858398,-0.28740233,9.84832
2234122701722,2234123,1398347038343,0.45026368,-0.26824218,9.857901
2234132755722,2234133,1398347038353,0.45026368,-0.26824218,9.857901
2234142765722,2234143,1398347038363,0.45026368,-0.26824218,9.857901
2234152709722,2234153,1398347038373,0.45026368,-0.26824218,9.857901
2234162712722,2234163,1398347038383,0.48858398,-0.2586621,9.83874
2234172742722,2234173,1398347038393,0.48858398,-0.2586621,9.83874
2234182710722,2234183,1398347038403,0.48858398,-0.2586621,9.83874
2234192809722,2234193,1398347038413,0.48858398,-0.2586621,9.83874
2234202694722,2234203,1398347038423,0.48858398,-0.26824218,9.82916
2234213470722,2234213,1398347038434,0.48858398,-0.26824218,9.82916
2234224309722,2234224,1398347038445,0.48858398,-0.26824218,9.82916
2234233764722,2234234,1398347038454,0.48858398,-0.26824218,9.82916
2234243518722,2234243,1398347038464,0.43110353,-0.26824218,9.84832
2234252697722,2234253,1398347038473,0.43110353,-0.26824218,9.84832
2234262739722,2234263,1398347038483,0.43110353,-0.26824218,9.84832
2234272744722,2234273,1398347038493,0.43110353,-0.26824218,9.84832
2234282738722,2234283,1398347038503,0.46942383,-0.26824218,9.82916
2234292786722,2234293,1398347038513,0.46942383,-0.26824218,9.82916
2234302695722,2234303,1398347038523,0.46942383,-0.26824218,9.82916
2234312747722,2234313,1398347038533,0.46942383,-0.26824218,9.82916
2234322731722,2234323,1398347038543,0.46942383,-0.27782226,9.84832
2234333476722,2234333,1398347038554,0.46942383,-0.27782226,9.84832
2234343829722,2234344,1398347038565,0.46942383,-0.27782226,9.84832
2234352962722,2234353,1398347038574,0.46942383,-0.27782226,9.84832
2234363037722,2234363,1398347038584,0.4790039,-0.24908203,9.81
2234373003722,2234373,1398347038594,0.4790039,-0.24908203,9.81
2234383029722,2234383,1398347038604,0.4790039,-0.24908203,9.81
2234393933722,2234394,1398347038615,0.4790039,-0.24908203,9.81
2234402703722,2234403,1398347038623,0.45984375,-0.26824218,9.83874
2234412739722,2234413,1398347038633,0.45984375,-0.26824218,9.83874
2234422728722,2234423,1398347038643,0.45984375,-0.26824218,9.83874
2234432743722,2234433,1398347038653,0.45984375,-0.26824218,9.83874
2234442764722,2234443,1398347038663,0.45984375,-0.26824218,9.84832
2234452707722,2234453,1398347038673,0.45984375,-0.26824218,9.84832
2234462732722,2234463,1398347038683,0.45984375,-0.26824218,9.84832
2234472745722,2234473,1398347038693,0.45984375,-0.26824218,9.84832
2234482728722,2234483,1398347038703,0.46942383,-0.28740233,9.857901
2234493463722,2234493,1398347038714,0.46942383,-0.28740233,9.857901
2234503789722,2234504,1398347038725,0.46942383,-0.28740233,9.857901
2234513774722,2234514,1398347038734,0.46942383,-0.28740233,9.857901
2234522694722,2234523,1398347038743,0.46942383,-0.27782226,9.81958
2234532735722,2234533,1398347038753,0.46942383,-0.27782226,9.81958
2234542767722,2234543,1398347038763,0.46942383,-0.27782226,9.81958
2234552709722,2234553,1398347038773,0.46942383,-0.27782226,9.81958
2234562737722,2234563,1398347038783,0.45984375,-0.24908203,9.82916
2234572738722,2234573,1398347038793,0.45984375,-0.24908203,9.82916
2234582753722,2234583,1398347038803,0.45984375,-0.24908203,9.82916
2234592783722,2234593,1398347038813,0.45984375,-0.2586621,9.84832
2234602696722,2234603,1398347038823,0.45984375,-0.2586621,9.84832
2234613479722,2234613,1398347038834,0.45984375,-0.2586621,9.84832
2234623810722,2234624,1398347038845,0.45984375,-0.2586621,9.84832
2234633759722,2234634,1398347038854,0.48858398,-0.28740233,9.86748
2234643519722,2234643,1398347038864,0.48858398,-0.28740233,9.86748
2234652695722,2234653,1398347038873,0.48858398,-0.28740233,9.86748
2234662710722,2234663,1398347038883,0.48858398,-0.28740233,9.86748
2234672757722,2234673,1398347038893,0.46942383,-0.27782226,9.86748
2234682735722,2234683,1398347038903,0.46942383,-0.27782226,9.86748
2234692790722,2234693,1398347038913,0.46942383,-0.27782226,9.86748
2234702696722,2234703,1398347038923,0.46942383,-0.27782226,9.86748
2234712741722,2234713,1398347038933,0.4790039,-0.2969824,9.82916
2234725646722,2234725,1398347038946,0.4790039,-0.2969824,9.82916
2234733463722,2234733,1398347038954,0.4790039,-0.2969824,9.82916
2234743832722,2234744,1398347038965,0.4790039,-0.2969824,9.82916
2234752969722,2234753,1398347038974,0.45026368,-0.28740233,9.84832
2234763060722,2234763,1398347038984,0.45026368,-0.28740233,9.84832
2234775878722,2234776,1398347038997,0.45026368,-0.28740233,9.84832
2234793876722,2234794,1398347039015,0.4790039,-0.28740233,9.84832
2234802688722,2234803,1398347039023,0.4790039,-0.28740233,9.84832
2234812741722,2234813,1398347039033,0.4790039,-0.28740233,9.84832
2234822726722,2234823,1398347039043,0.4790039,-0.28740233,9.84832
2234832742722,2234833,1398347039053,0.4790039,-0.2586621,9.84832
2234842804722,2234843,1398347039063,0.4790039,-0.2586621,9.84832
2234852722722,2234853,1398347039073,0.4790039,-0.2586621,9.84832
2234862710722,2234863,1398347039083,0.4790039,-0.2586621,9.84832
2234872741722,2234873,1398347039093,0.46942383,-0.28740233,9.84832
2234882730722,2234883,1398347039103,0.46942383,-0.28740233,9.84832
2234893444722,2234893,1398347039114,0.46942383,-0.28740233,9.84832
2234903794722,2234904,1398347039125,0.46942383,-0.28740233,9.84832
2234913771722,2234914,1398347039134,0.45984375,-0.26824218,9.86748
2234922695722,2234923,1398347039143,0.45984375,-0.26824218,9.86748
2234932752722,2234933,1398347039153,0.45984375,-0.26824218,9.86748
2234942823722,2234943,1398347039163,0.45984375,-0.26824218,9.86748
2234952709722,2234953,1398347039173,0.45026368,-0.2586621,9.857901
2234962710722,2234963,1398347039183,0.45026368,-0.2586621,9.857901
2234972732722,2234973,1398347039193,0.45026368,-0.2586621,9.857901
2234982735722,2234983,1398347039203,0.45026368,-0.2586621,9.857901
2234992828722,2234993,1398347039213,0.45026368,-0.28740233,9.84832
2235002700722,2235003,1398347039223,0.45026368,-0.28740233,9.84832
2235013446722,2235013,1398347039234,0.45026368,-0.28740233,9.84832
2235023839722,2235024,1398347039245,0.45026368,-0.28740233,9.84832
