Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398347034651302420,1091750,1398347034768,0.20977783,-0.108184814,10.39769
1398347034656337820,1091750,1398347034768,0.17764282,-0.1581726,10.39769
1398347034661373220,1091752,1398347034770,0.21572876,-0.15460205,10.421494
1398347034666378103,1091767,1398347034785,0.18359375,-0.14984131,10.391739
1398347034671413504,1091767,1398347034786,0.1716919,-0.10580444,10.369125
1398347034676479421,1091768,1398347034786,0.20977783,-0.14389038,10.381027
1398347034681484304,1091772,1398347034790,0.1871643,-0.13674927,10.33461
1398347034686519705,1091784,1398347034802,0.20977783,-0.16293335,10.383408
1398347034691585623,1091784,1398347034802,0.17050171,-0.16888428,10.4084015
1398347034696621023,1091787,1398347034805,0.19430542,-0.12008667,10.308426
1398347034701656423,1091800,1398347034818,0.22167969,-0.17840576,10.345322
1398347034706691824,1091800,1398347034818,0.1633606,-0.16888428,10.310806
1398347034711727224,1091802,1398347034821,0.16217041,-0.15222168,10.40126
1398347034716732107,1091816,1398347034834,0.22406006,-0.1581726,10.381027
1398347034721798025,1091816,1398347034835,0.1633606,-0.1581726,10.383408
1398347034726833425,1091818,1398347034836,0.20858765,-0.22006226,10.339371
1398347034731868826,1091823,1398347034841,0.18478394,-0.20697021,10.394119
1398347034736904226,1091834,1398347034852,0.17645264,-0.1665039,10.427444
1398347034741909109,1091834,1398347034852,0.22286987,-0.16531372,10.395309
1398347034746944509,1091838,1398347034856,0.24191284,-0.14627075,10.348892
1398347034751979910,1091850,1398347034868,0.2121582,-0.1831665,10.316757
1398347034757015310,1091850,1398347034868,0.19906616,-0.14031982,10.296524
1398347034762081228,1091853,1398347034871,0.23239136,-0.17126465,10.392929
1398347034767086111,1091866,1398347034884,0.25143433,-0.1510315,10.39769
1398347034772152029,1091866,1398347034885,0.22763062,-0.17721558,10.353653
1398347034777187429,1091868,1398347034886,0.1871643,-0.15222168,10.301285
1398347034782192312,1091884,1398347034902,0.18478394,-0.12960815,10.345322
1398347034787227712,1091884,1398347034902,0.2121582,-0.15341187,10.346512
1398347034792263113,1091884,1398347034902,0.2609558,-0.20220947,10.404831
1398347034797329031,1091888,1398347034906,0.20620728,-0.18792725,10.340561
1398347034802364431,1091900,1398347034918,0.22644043,-0.15222168,10.431015
1398347034807399832,1091900,1398347034918,0.19073486,-0.14031982,10.33699
1398347034812404714,1091903,1398347034921,0.21572876,-0.20339966,10.301285
1398347034817470632,1091916,1398347034934,0.17407227,-0.1748352,10.361984
1398347034822506033,1091917,1398347034935,0.17407227,-0.14984131,10.342941
1398347034827510916,1091918,1398347034936,0.15979004,-0.14151001,10.300095
1398347034832576834,1091935,1398347034953,0.23120117,-0.13317871,10.381027
1398347034837581716,1091935,1398347034953,0.16931152,-0.15579224,10.3965
1398347034842647634,1091935,1398347034953,0.2204895,-0.14627075,10.392929
1398347034847652517,1091938,1398347034957,0.20739746,-0.1665039,10.359604
1398347034852687918,1091950,1398347034968,0.20263672,-0.16769409,10.372696
1398347034857753836,1091950,1398347034968,0.21691895,-0.18792725,10.431015
1398347034862789236,1091954,1398347034972,0.18597412,-0.1914978,10.359604
1398347034867824636,1091967,1398347034985,0.17407227,-0.13912964,10.372696
1398347034872829519,1091967,1398347034985,0.21929932,-0.15222168,10.356033
1398347034877864920,1091969,1398347034987,0.18835449,-0.17840576,10.39888
1398347034882930837,1091985,1398347035003,0.19311523,-0.1914978,10.311996
1398347034887966238,1091985,1398347035003,0.23239136,-0.16769409,10.295334
1398347034893001638,1091985,1398347035003,0.21691895,-0.18197632,10.344131
1398347034898006521,1091989,1398347035007,0.21096802,-0.16769409,10.328659
1398347034903041921,1092000,1398347035018,0.19787598,-0.1748352,10.378647
1398347034908107839,1092000,1398347035018,0.17526245,-0.16769409,10.3358
1398347034913143240,1092004,1398347035022,0.13360596,-0.12365723,10.33223
1398347034918178640,1092017,1398347035035,0.2121582,-0.15698242,10.331039
1398347034923214041,1092017,1398347035035,0.1954956,-0.17364502,10.323898
1398347034928218923,1092019,1398347035037,0.22286987,-0.20339966,10.345322
1398347034933284841,1092035,1398347035053,0.20977783,-0.11294556,10.360794
1398347034938320242,1092035,1398347035053,0.20144653,-0.17602539,10.366745
1398347034943325125,1092035,1398347035053,0.20858765,-0.16055298,10.406021
1398347034948391043,1092039,1398347035057,0.20144653,-0.14865112,10.339371
1398347034953426443,1092050,1398347035068,0.23001099,-0.17007446,10.411972
1398347034958461843,1092050,1398347035068,0.21096802,-0.16888428,10.453629
1398347034963497244,1092054,1398347035072,0.2121582,-0.18792725,10.435776
1398347034968532644,1092067,1398347035085,0.18954468,-0.21292114,10.338181
1398347034973537527,1092067,1398347035085,0.16574097,-0.20339966,10.302475
1398347034978603445,1092069,1398347035087,0.23001099,-0.18911743,10.377457
1398347034983638845,1092085,1398347035103,0.20025635,-0.17959595,10.392929
1398347034988674246,1092085,1398347035103,0.1800232,-0.18078613,10.381027
1398347034993679129,1092085,1398347035103,0.18240356,-0.1343689,10.371506
1398347034998714529,1092089,1398347035108,0.22525024,-0.19030762,10.442917
1398347035003780447,1092100,1398347035118,0.17407227,-0.17007446,10.308426
1398347035008785330,1092100,1398347035118,0.19192505,-0.13912964,10.359604
1398347035013851248,1092105,1398347035123,0.19073486,-0.1998291,10.384598
1398347035018886648,1092117,1398347035135,0.14431763,-0.16055298,10.371506
1398347035023922048,1092117,1398347035135,0.20739746,-0.16531372,10.310806
1398347035028957449,1092120,1398347035138,0.15740967,-0.17602539,10.375076
1398347035033992849,1092135,1398347035153,0.21810913,-0.18792725,10.3572235
1398347035039028250,1092135,1398347035153,0.22286987,-0.1748352,10.306046
1398347035044033132,1092135,1398347035153,0.19311523,-0.16888428,10.385788
1398347035049099050,1092150,1398347035168,0.24429321,-0.20697021,10.417923
1398347035054134451,1092150,1398347035168,0.2038269,-0.15222168,10.283432
1398347035059169851,1092150,1398347035169,0.17050171,-0.1343689,10.352463
1398347035064174734,1092155,1398347035173,0.25619507,-0.121276855,10.39888
1398347035069240652,1092167,1398347035185,0.14788818,-0.20101929,10.307236
1398347035074276052,1092167,1398347035185,0.20025635,-0.11651611,10.326279
1398347035079311453,1092170,1398347035188,0.20144653,-0.19506836,10.2929535
1398347035084316336,1092184,1398347035202,0.1871643,-0.14508057,10.346512
1398347035089351736,1092185,1398347035203,0.18478394,-0.19387817,10.33342
1398347035094387136,1092185,1398347035203,0.22525024,-0.17602539,10.381027
1398347035099453054,1092201,1398347035219,0.19787598,-0.17959595,10.356033
1398347035104457937,1092201,1398347035219,0.23120117,-0.18078613,10.404831
1398347035109523855,1092201,1398347035219,0.24191284,-0.18911743,10.416733
1398347035114559255,1092205,1398347035223,0.14431763,-0.16531372,10.373886
1398347035119594656,1092217,1398347035235,0.19787598,-0.16293335,10.427444
1398347035124599539,1092217,1398347035235,0.19073486,-0.16769409,10.427444
1398347035129665457,1092221,1398347035239,0.16455078,-0.17245483,10.331039
1398347035134700857,1092234,1398347035252,0.17883301,-0.13674927,10.346512
1398347035139705740,1092234,1398347035252,0.22763062,-0.16888428,10.33699
1398347035144771658,1092236,1398347035254,0.20620728,-0.1510315,10.361984
1398347035149807058,1092251,1398347035269,0.25024414,-0.1593628,10.364365
1398347035154811941,1092251,1398347035269,0.20501709,-0.1748352,10.395309
1398347035159877859,1092251,1398347035269,0.18478394,-0.14984131,10.351273
1398347035164882742,1092256,1398347035274,0.19311523,-0.1665039,10.33699
1398347035169948660,1092267,1398347035285,0.19430542,-0.15460205,10.33223
1398347035174984060,1092267,1398347035285,0.1871643,-0.17126465,10.327469
1398347035180019461,1092271,1398347035289,0.24191284,-0.20458984,10.314377
1398347035185054861,1092284,1398347035302,0.21810913,-0.1510315,10.375076
1398347035190090261,1092284,1398347035302,0.21334839,-0.14984131,10.329849
1398347035195125662,1092286,1398347035304,0.17883301,-0.14389038,10.420303
1398347035200161062,1092301,1398347035319,0.2288208,-0.16293335,10.317947
1398347035205165945,1092301,1398347035319,0.21096802,-0.17721558,10.3572235
1398347035210201345,1092302,1398347035320,0.2038269,-0.14508057,10.353653
1398347035215236746,1092306,1398347035324,0.1716919,-0.17007446,10.316757
1398347035220302664,1092317,1398347035335,0.19192505,-0.14031982,10.372696
1398347035225338064,1092317,1398347035335,0.1954956,-0.18435669,10.386978
1398347035230342947,1092321,1398347035339,0.1716919,-0.17840576,10.378647
1398347035235408865,1092334,1398347035352,0.22286987,-0.18673706,10.370316
1398347035240444265,1092334,1398347035352,0.21453857,-0.15698242,10.322708
1398347035245449148,1092336,1398347035354,0.23239136,-0.22125244,10.379837
1398347035250484548,1092351,1398347035370,0.19787598,-0.17245483,10.391739
1398347035255519949,1092352,1398347035370,0.19906616,-0.14984131,10.363174
1398347035260585867,1092352,1398347035370,0.22525024,-0.1581726,10.33699
1398347035265621267,1092356,1398347035374,0.24667358,-0.15698242,10.441727
1398347035270656668,1092367,1398347035385,0.16455078,-0.16293335,10.402451
1398347035275692068,1092367,1398347035385,0.20144653,-0.19863892,10.321518
1398347035280696951,1092371,1398347035390,0.21334839,-0.17364502,10.39888
1398347035285732351,1092384,1398347035402,0.15979004,-0.16531372,10.371506
1398347035290767752,1092384,1398347035402,0.21572876,-0.18792725,10.339371
1398347035295803152,1092387,1398347035405,0.17526245,-0.1593628,10.348892
1398347035300838552,1092400,1398347035418,0.21334839,-0.13674927,10.375076
1398347035305904470,1092400,1398347035419,0.17764282,-0.19506836,10.375076
1398347035310909353,1092402,1398347035420,0.22644043,-0.14151001,10.340561
1398347035315975271,1092417,1398347035435,0.25024414,-0.15341187,10.370316
1398347035321010671,1092417,1398347035435,0.21334839,-0.15460205,10.417923
1398347035326046072,1092417,1398347035435,0.17526245,-0.19744873,10.308426
1398347035331050955,1092422,1398347035440,0.22286987,-0.1593628,10.356033
1398347035336086355,1092434,1398347035452,0.15740967,-0.22720337,10.404831
1398347035341121755,1092434,1398347035453,0.18954468,-0.18197632,10.407211
1398347035346187673,1092437,1398347035455,0.20025635,-0.2081604,10.346512
1398347035351223074,1092450,1398347035468,0.13479614,-0.24505615,10.321518
1398347035356258474,1092451,1398347035469,0.24905396,-0.17840576,10.369125
1398347035361263357,1092452,1398347035470,0.2371521,-0.1581726,10.364365
1398347035366329275,1092467,1398347035485,0.20025635,-0.18554688,10.232254
1398347035371364675,1092467,1398347035485,0.2288208,-0.20101929,10.350082
1398347035376369558,1092468,1398347035486,0.21691895,-0.15460205,10.416733
1398347035381435476,1092472,1398347035490,0.20620728,-0.18197632,10.300095
1398347035386470877,1092484,1398347035502,0.19906616,-0.19030762,10.356033
1398347035391506277,1092484,1398347035503,0.19906616,-0.1665039,10.364365
1398347035396541677,1092487,1398347035505,0.18835449,-0.16531372,10.360794
1398347035401577078,1092500,1398347035519,0.17526245,-0.15222168,10.3572235
1398347035406612478,1092501,1398347035519,0.1800232,-0.15579224,10.320328
1398347035411617361,1092502,1398347035521,0.2692871,-0.20458984,10.33342
1398347035416683279,1092518,1398347035536,0.16455078,-0.1998291,10.39769
1398347035421718679,1092518,1398347035536,0.19073486,-0.14984131,10.384598
1398347035426723562,1092518,1398347035536,0.16455078,-0.14031982,10.381027
1398347035431789480,1092523,1398347035541,0.15026855,-0.20578003,10.317947
1398347035436824880,1092534,1398347035553,0.17645264,-0.24743652,10.347702
1398347035441829763,1092535,1398347035553,0.19906616,-0.20220947,10.366745
1398347035446865164,1092538,1398347035556,0.17407227,-0.20935059,10.40126
1398347035451931082,1092551,1398347035569,0.24310303,-0.16412354,10.373886
1398347035456935964,1092551,1398347035569,0.28118896,-0.110565186,10.391739
1398347035462001882,1092553,1398347035571,0.20858765,-0.1427002,10.365555
1398347035467006765,1092568,1398347035586,0.21572876,-0.16293335,10.392929
1398347035472042166,1092568,1398347035586,0.1954956,-0.18197632,10.377457
1398347035477108084,1092568,1398347035586,0.18121338,-0.13198853,10.3762665
1398347035482112966,1092573,1398347035591,0.20620728,-0.1010437,10.347702
1398347035487178884,1092585,1398347035603,0.15383911,-0.1665039,10.423874
1398347035492183767,1092585,1398347035603,0.12646484,-0.13793945,10.342941
1398347035497249685,1092588,1398347035606,0.22525024,-0.1593628,10.33461
1398347035502285086,1092601,1398347035619,0.21096802,-0.118896484,10.370316
1398347035507320486,1092601,1398347035619,0.19192505,-0.17959595,10.363174
1398347035512355886,1092603,1398347035621,0.19668579,-0.20697021,10.345322
1398347035517360769,1092617,1398347035635,0.20263672,-0.16055298,10.264389
1398347035522396170,1092618,1398347035636,0.20263672,-0.14746094,10.366745
1398347035527431570,1092618,1398347035636,0.2288208,-0.19863892,10.352463
1398347035532497488,1092623,1398347035641,0.19192505,-0.13793945,10.339371
1398347035537532888,1092635,1398347035653,0.26571655,-0.1427002,10.373886
1398347035542537771,1092635,1398347035653,0.17407227,-0.17245483,10.413162
1398347035547573171,1092638,1398347035656,0.18954468,-0.14865112,10.316757
1398347035552608572,1092651,1398347035669,0.19311523,-0.14984131,10.39769
1398347035557674490,1092651,1398347035669,0.25500488,-0.15698242,10.359604
1398347035562679373,1092654,1398347035672,0.24667358,-0.17721558,10.317947
1398347035567745291,1092667,1398347035685,0.19787598,-0.16174316,10.352463
1398347035572750173,1092667,1398347035685,0.19787598,-0.17007446,10.315567
1398347035577785574,1092669,1398347035687,0.19430542,-0.16412354,10.317947
1398347035582820974,1092674,1398347035692,0.17288208,-0.14984131,10.40007
1398347035587886892,1092685,1398347035703,0.18240356,-0.17959595,10.373886
1398347035592922293,1092685,1398347035703,0.17883301,-0.14627075,10.366745
1398347035597957693,1092689,1398347035707,0.20144653,-0.17721558,10.346512
1398347035602993093,1092701,1398347035719,0.19073486,-0.1581726,10.348892
1398347035607997976,1092701,1398347035719,0.20620728,-0.1581726,10.342941
1398347035613063894,1092704,1398347035722,0.23953247,-0.1593628,10.391739
1398347035618068777,1092719,1398347035737,0.21334839,-0.19744873,10.372696
1398347035623134695,1092719,1398347035737,0.1954956,-0.17007446,10.285812
1398347035628170095,1092719,1398347035737,0.2038269,-0.17126465,10.27153
1398347035633205496,1092735,1398347035753,0.23477173,-0.16531372,10.296524
1398347035638240896,1092735,1398347035753,0.16455078,-0.13674927,10.383408
1398347035643276296,1092735,1398347035754,0.17050171,-0.17245483,10.366745
1398347035648281179,1092739,1398347035757,0.1716919,-0.13793945,10.3572235
1398347035653347097,1092751,1398347035769,0.1800232,-0.19744873,10.3762665
1398347035658351980,1092751,1398347035769,0.24429321,-0.15341187,10.342941
1398347035663417898,1092754,1398347035772,0.21096802,-0.12960815,10.391739
1398347035668453298,1092767,1398347035785,0.24786377,-0.19863892,10.352463
1398347035673458181,1092767,1398347035786,0.15621948,-0.19744873,10.383408
1398347035678524099,1092769,1398347035787,0.18478394,-0.18554688,10.422684
1398347035683528982,1092785,1398347035803,0.22525024,-0.15698242,10.373886
1398347035688594900,1092785,1398347035804,0.22167969,-0.1177063,10.422684
1398347035693599783,1092786,1398347035804,0.22167969,-0.19625854,10.378647
1398347035698635183,1092789,1398347035808,0.21572876,-0.13317871,10.442917
1398347035703670584,1092801,1398347035819,0.2371521,-0.17602539,10.40007
1398347035708736502,1092801,1398347035819,0.2038269,-0.14031982,10.386978
1398347035713741384,1092805,1398347035823,0.2121582,-0.16412354,10.394119
1398347035718776785,1092817,1398347035835,0.20263672,-0.19268799,10.367935
1398347035723812185,1092817,1398347035836,0.19311523,-0.21411133,10.353653
1398347035728878103,1092820,1398347035838,0.21929932,-0.20220947,10.3965
1398347035733913504,1092836,1398347035854,0.18954468,-0.16888428,10.409592
1398347035738948904,1092836,1398347035854,0.21334839,-0.17126465,10.411972
1398347035743984304,1092836,1398347035854,0.16217041,-0.1748352,10.392929
1398347035749019705,1092840,1398347035858,0.19192505,-0.19506836,10.319138
1398347035754024587,1092851,1398347035869,0.20263672,-0.14389038,10.404831
1398347035759090505,1092851,1398347035869,0.21453857,-0.16769409,10.322708
1398347035764125906,1092855,1398347035873,0.16217041,-0.15579224,10.339371
1398347035769130789,1092867,1398347035885,0.22644043,-0.1914978,10.420303
1398347035774166189,1092868,1398347035886,0.17050171,-0.13555908,10.388168
1398347035779232107,1092870,1398347035888,0.1871643,-0.16531372,10.377457
1398347035784267507,1092886,1398347035904,0.20858765,-0.1581726,10.283432
1398347035789302908,1092886,1398347035904,0.20263672,-0.14508057,10.366745
1398347035794307791,1092886,1398347035904,0.21453857,-0.20101929,10.40007
1398347035799343191,1092890,1398347035908,0.1871643,-0.17721558,10.328659
1398347035804378591,1092901,1398347035919,0.17288208,-0.16769409,10.354843
1398347035809413992,1092901,1398347035919,0.18954468,-0.15579224,10.344131
1398347035814449392,1092905,1398347035923,0.20977783,-0.16055298,10.359604
1398347035819484793,1092917,1398347035936,0.20739746,-0.21292114,10.381027
1398347035824550711,1092918,1398347035936,0.21453857,-0.1593628,10.327469
1398347035829586111,1092921,1398347035939,0.21691895,-0.17364502,10.383408
1398347035834621511,1092936,1398347035954,0.2038269,-0.17721558,10.39888
1398347035839656912,1092936,1398347035954,0.16217041,-0.110565186,10.375076
1398347035844661795,1092936,1398347035954,0.19073486,-0.18078613,10.328659
1398347035849727712,1092952,1398347035970,0.25976563,-0.19863892,10.3358
1398347035854732595,1092952,1398347035970,0.24310303,-0.1914978,10.40126
1398347035859767996,1092952,1398347035971,0.23596191,-0.13912964,10.367935
1398347035864803396,1092956,1398347035974,0.1871643,-0.15579224,10.329849
1398347035869869314,1092968,1398347035986,0.19787598,-0.17840576,10.3250885
1398347035874904714,1092968,1398347035986,0.17288208,-0.16769409,10.302475
1398347035879940115,1092971,1398347035989,0.21096802,-0.14627075,10.392929
1398347035884975515,1092986,1398347036004,0.2288208,-0.1748352,10.382217
1398347035890010916,1092986,1398347036004,0.19430542,-0.1510315,10.451248
1398347035895015798,1092986,1398347036004,0.19906616,-0.1510315,10.369125
1398347035900081716,1093002,1398347036020,0.18359375,-0.17007446,10.296524
1398347035905117117,1093002,1398347036020,0.22525024,-0.16293335,10.3572235
1398347035910122000,1093002,1398347036020,0.16931152,-0.13555908,10.375076
1398347035915187918,1093007,1398347036025,0.24191284,-0.17721558,10.410782
1398347035920223318,1093018,1398347036036,0.24072266,-0.15698242,10.3572235
1398347035925258718,1093018,1398347036036,0.20144653,-0.12722778,10.426254
1398347035930263601,1093021,1398347036039,0.16455078,-0.17602539,10.415543
1398347035935329519,1093035,1398347036053,0.20739746,-0.14151001,10.365555
1398347035940364920,1093036,1398347036054,0.18359375,-0.19030762,10.315567
1398347035945400320,1093036,1398347036054,0.17407227,-0.18197632,10.366745
1398347035950435720,1093052,1398347036070,0.22286987,-0.16888428,10.390549
1398347035955471121,1093052,1398347036070,0.20739746,-0.17245483,10.363174
1398347035960506521,1093052,1398347036070,0.21810913,-0.16174316,10.338181
1398347035965511404,1093056,1398347036074,0.22167969,-0.17126465,10.350082
1398347035970577322,1093068,1398347036086,0.18597412,-0.18792725,10.340561
1398347035975845725,1093068,1398347036086,0.20501709,-0.20101929,10.353653
1398347035980881126,1093072,1398347036090,0.20025635,-0.20101929,10.302475
1398347035985916526,1093085,1398347036103,0.22525024,-0.23672485,10.2929535
1398347035990951926,1093085,1398347036103,0.24191284,-0.16769409,10.403641
1398347035995987327,1093087,1398347036105,0.20620728,-0.18078613,10.345322
1398347036000992210,1093102,1398347036120,0.19668579,-0.20458984,10.2739105
1398347036006058128,1093102,1398347036120,0.16455078,-0.16174316,10.359604
1398347036011093528,1093102,1398347036120,0.22525024,-0.16531372,10.328659
1398347036016098411,1093107,1398347036125,0.16693115,-0.18792725,10.429825
1398347036021164329,1093118,1398347036136,0.2038269,-0.18435669,10.317947
1398347036026199729,1093118,1398347036136,0.18240356,-0.12365723,10.365555
1398347036031204612,1093122,1398347036140,0.13360596,-0.14627075,10.378647
1398347036036270530,1093138,1398347036156,0.15859985,-0.16293335,10.291763
1398347036041275413,1093138,1398347036156,0.21691895,-0.14865112,10.3358
1398347036046341331,1093138,1398347036157,0.18597412,-0.17959595,10.341751
1398347036051376731,1093152,1398347036170,0.20263672,-0.13912964,10.402451
1398347036056412132,1093152,1398347036170,0.20263672,-0.13674927,10.319138
1398347036061447532,1093152,1398347036171,0.1871643,-0.13674927,10.345322
1398347036066452415,1093157,1398347036175,0.24905396,-0.17126465,10.350082
1398347036071518333,1093168,1398347036186,0.19668579,-0.15460205,10.359604
1398347036076553733,1093168,1398347036186,0.15859985,-0.19030762,10.352463
1398347036081589133,1093172,1398347036190,0.20620728,-0.14984131,10.384598
1398347036086624534,1093185,1398347036203,0.17526245,-0.1998291,10.33461
1398347036091629417,1093185,1398347036203,0.1871643,-0.17007446,10.287003
1398347036096695335,1093187,1398347036205,0.20858765,-0.19387817,10.384598
1398347036101730735,1093201,1398347036219,0.22406006,-0.17364502,10.350082
1398347036106766135,1093202,1398347036221,0.21810913,-0.16055298,10.344131
1398347036111771018,1093203,1398347036221,0.2121582,-0.18911743,10.413162
1398347036116806419,1093207,1398347036225,0.21096802,-0.1665039,10.373886
1398347036121841819,1093218,1398347036236,0.20263672,-0.14746094,10.353653
1398347036126907737,1093218,1398347036236,0.22286987,-0.16293335,10.369125
1398347036131943137,1093223,1398347036241,0.21096802,-0.18554688,10.431015
1398347036136978538,1093235,1398347036253,0.16931152,-0.1427002,10.379837
1398347036142013938,1093235,1398347036253,0.20858765,-0.17245483,10.384598
1398347036147018821,1093238,1398347036256,0.22763062,-0.15460205,10.369125
1398347036152084739,1093252,1398347036270,0.16693115,-0.15341187,10.39769
1398347036157089622,1093253,1398347036271,0.14788818,-0.18197632,10.361984
1398347036162155540,1093253,1398347036271,0.18835449,-0.109375,10.386978
1398347036167190940,1093268,1398347036286,0.23834229,-0.20578003,10.377457
1398347036172226340,1093268,1398347036286,0.19668579,-0.16888428,10.323898
1398347036177261741,1093268,1398347036286,0.18597412,-0.14746094,10.350082
1398347036182266624,1093273,1398347036291,0.19787598,-0.20458984,10.342941
1398347036187302024,1093285,1398347036303,0.22644043,-0.1343689,10.414352
1398347036192367942,1093285,1398347036303,0.19073486,-0.14746094,10.351273
1398347036197372825,1093288,1398347036306,0.2121582,-0.11651611,10.407211
1398347036202438743,1093301,1398347036319,0.20501709,-0.21173096,10.372696
1398347036207474143,1093301,1398347036319,0.20739746,-0.19506836,10.346512
1398347036212479026,1093303,1398347036321,0.21096802,-0.19030762,10.327469
1398347036217544944,1093318,1398347036336,0.23596191,-0.19625854,10.40126
1398347036222580344,1093319,1398347036337,0.17050171,-0.1581726,10.326279
1398347036227585227,1093319,1398347036337,0.2288208,-0.19268799,10.375076
1398347036232651145,1093323,1398347036341,0.20144653,-0.16055298,10.353653
1398347036237686546,1093336,1398347036355,0.19311523,-0.21054077,10.378647
1398347036242691428,1093337,1398347036355,0.16574097,-0.14746094,10.442917
1398347036247726829,1093338,1398347036356,0.17407227,-0.15579224,10.356033
1398347036252792747,1093354,1398347036372,0.17883301,-0.1593628,10.40126
1398347036257828147,1093354,1398347036372,0.18121338,-0.1581726,10.344131
1398347036262863548,1093354,1398347036372,0.18835449,-0.14746094,10.326279
1398347036267898948,1093369,1398347036387,0.21453857,-0.18435669,10.403641
1398347036272934348,1093369,1398347036387,0.19787598,-0.15460205,10.413162
1398347036277969749,1093369,1398347036387,0.19668579,-0.1665039,10.378647
1398347036283005149,1093374,1398347036392,0.19430542,-0.17007446,10.331039
1398347036288040549,1093386,1398347036404,0.21691895,-0.16888428,10.391739
1398347036293075950,1093386,1398347036404,0.21453857,-0.15460205,10.340561
1398347036298111350,1093389,1398347036407,0.25024414,-0.18197632,10.2739105
1398347036303146751,1093402,1398347036420,0.23477173,-0.18078613,10.317947
1398347036308182151,1093402,1398347036420,0.18954468,-0.17959595,10.33223
1398347036313217551,1093404,1398347036422,0.19668579,-0.14031982,10.385788
1398347036318222434,1093419,1398347036437,0.19192505,-0.2081604,10.381027
1398347036323257835,1093419,1398347036437,0.17288208,-0.18911743,10.304855
1398347036328323753,1093419,1398347036437,0.19668579,-0.17364502,10.46315
1398347036333359153,1093424,1398347036442,0.20144653,-0.16055298,10.342941
1398347036338394553,1093435,1398347036453,0.20025635,-0.1665039,10.2608185
1398347036343429954,1093436,1398347036454,0.2692871,-0.12722778,10.367935
1398347036348434837,1093439,1398347036457,0.18597412,-0.15341187,10.411972
1398347036353500755,1093452,1398347036470,0.18597412,-0.18078613,10.39888
1398347036358536155,1093452,1398347036470,0.21572876,-0.16055298,10.436966
1398347036363571555,1093454,1398347036472,0.21691895,-0.19030762,10.327469
1398347036368606956,1093468,1398347036486,0.24072266,-0.10342407,10.366745
1398347036373642356,1093468,1398347036486,0.18240356,-0.18673706,10.311996
1398347036378647239,1093469,1398347036487,0.16812134,-0.1581726,10.347702
1398347036383713157,1093474,1398347036492,0.21334839,-0.18554688,10.438156
1398347036388748557,1093485,1398347036504,0.21334839,-0.21530151,10.338181
1398347036393753440,1093486,1398347036504,0.20501709,-0.15579224,10.4084015
1398347036398788840,1093489,1398347036508,0.18954468,-0.16769409,10.248917
1398347036403824241,1093501,1398347036520,0.20025635,-0.21887207,10.352463
1398347036408859641,1093502,1398347036520,0.2288208,-0.17840576,10.370316
1398347036413925559,1093505,1398347036523,0.21929932,-0.17007446,10.354843
1398347036418930442,1093518,1398347036536,0.21096802,-0.121276855,10.300095
1398347036423996360,1093518,1398347036536,0.19311523,-0.15698242,10.364365
1398347036429001243,1093520,1398347036538,0.24310303,-0.17245483,10.33461
1398347036434067161,1093536,1398347036554,0.18954468,-0.18911743,10.383408
1398347036439102561,1093536,1398347036554,0.23120117,-0.15460205,10.339371
1398347036444137962,1093536,1398347036554,0.21929932,-0.19863892,10.40126
1398347036449173362,1093540,1398347036558,0.18240356,-0.17364502,10.360794
1398347036454208762,1093552,1398347036570,0.1800232,-0.16888428,10.377457
