Creation_Time,Sensor_Time,Arrival_Time,x,y,z
998713431000,998714,1398518820490,9.915613,-0.10896278,0.50395286
998752524000,998753,1398518820529,9.956474,-0.10896278,0.42223078
998792685000,998793,1398518820569,9.915613,-0.10896278,0.42223078
998833060000,998833,1398518820609,9.915613,-0.10896278,0.38136974
998875052000,998875,1398518820651,9.956474,-0.10896278,0.38136974
998913229000,998914,1398518820690,9.888372,-0.10896278,0.42223078
998952445000,998953,1398518820729,9.915613,-0.10896278,0.38136974
999033560000,999034,1398518820810,9.956474,-0.10896278,0.38136974
999072714000,999073,1398518820849,9.956474,-0.14982383,0.3405087
999112479000,999113,1398518820889,9.915613,-0.10896278,0.42223078
999142996000,999143,1398518820919,9.915613,-0.10896278,0.38136974
999212363000,999212,1398518820988,9.915613,-0.10896278,0.3405087
999273306000,999274,1398518821050,9.915613,-0.10896278,0.38136974
999313254000,999314,1398518821090,9.956474,-0.10896278,0.38136974
999382346000,999383,1398518821159,9.956474,-0.14982383,0.38136974
999412314000,999412,1398518821188,9.915613,-0.10896278,0.38136974
999532217000,999532,1398518821308,9.956474,-0.10896278,0.38136974
999572257000,999572,1398518821348,9.956474,-0.10896278,0.42223078
999602744000,999603,1398518821379,9.915613,-0.10896278,0.42223078
999642233000,999642,1398518821418,9.915613,-0.10896278,0.38136974
999672354000,999673,1398518821449,9.956474,-0.14982383,0.38136974
999712698000,999713,1398518821489,9.915613,-0.10896278,0.38136974
999792838000,999793,1398518821569,9.915613,-0.08172209,0.38136974
999832419000,999833,1398518821609,9.915613,-0.10896278,0.3405087
999862357000,999863,1398518821639,9.915613,-0.10896278,0.42223078
999892386000,999892,1398518821668,9.915613,-0.10896278,0.46309182
999962393000,999963,1398518821739,9.956474,-0.08172209,0.42223078
999992484000,999993,1398518821769,9.915613,-0.08172209,0.38136974
1000032492000,1000033,1398518821809,9.915613,-0.10896278,0.38136974
1000102347000,1000103,1398518821879,9.956474,-0.10896278,0.42223078
1000134177000,1000134,1398518821910,9.915613,-0.040861044,0.3405087
1000172354000,1000173,1398518821949,9.915613,-0.08172209,0.38136974
1000202261000,1000202,1398518821978,9.997335,-0.08172209,0.38136974
1000232291000,1000233,1398518822009,9.915613,-0.08172209,0.38136974
1000262686000,1000263,1398518822039,9.956474,-0.08172209,0.38136974
1000302329000,1000311,1398518822087,9.956474,-0.08172209,0.3405087
1000342490000,1000343,1398518822119,9.956474,-0.08172209,0.42223078
1000382254000,1000382,1398518822158,9.915613,-0.040861044,0.38136974
1000412772000,1000413,1398518822189,9.915613,-0.10896278,0.42223078
1000453116000,1000453,1398518822229,9.915613,-0.10896278,0.38136974
1000532340000,1000533,1398518822309,9.915613,-0.08172209,0.38136974
1000562338000,1000563,1398518822339,9.956474,-0.10896278,0.38136974
1000597800000,1000598,1398518822374,9.915613,-0.10896278,0.38136974
1000632315000,1000633,1398518822409,9.915613,-0.10896278,0.313268
1000662314000,1000663,1398518822439,9.956474,-0.10896278,0.38136974
1000696372000,1000696,1398518822472,9.956474,-0.08172209,0.42223078
1000736441000,1000737,1398518822513,9.956474,-0.08172209,0.3405087
1000772543000,1000774,1398518822550,9.915613,-0.10896278,0.38136974
1000802237000,1000802,1398518822578,9.915613,-0.10896278,0.313268
1000842337000,1000842,1398518822618,9.915613,-0.10896278,0.38136974
1000882315000,1000883,1398518822659,9.915613,-0.08172209,0.38136974
1000912497000,1000913,1398518822689,9.915613,-0.10896278,0.38136974
1000953055000,1000953,1398518822729,9.888372,-0.08172209,0.42223078
1000992362000,1000993,1398518822769,9.915613,-0.10896278,0.42223078
1001022299000,1001023,1398518822799,9.915613,-0.08172209,0.3405087
1001052603000,1001053,1398518822829,9.915613,-0.10896278,0.38136974
1001092276000,1001092,1398518822868,9.956474,-0.08172209,0.38136974
1001152640000,1001153,1398518822929,9.915613,-0.10896278,0.42223078
1001182333000,1001182,1398518822958,9.956474,-0.10896278,0.46309182
1001212302000,1001213,1398518822989,9.956474,-0.08172209,0.46309182
1001242362000,1001243,1398518823019,9.956474,-0.08172209,0.42223078
1001282584000,1001283,1398518823059,9.956474,-0.10896278,0.3405087
1001322226000,1001322,1398518823098,9.915613,-0.10896278,0.3405087
1001353293000,1001353,1398518823129,9.888372,-0.08172209,0.3405087
1001392447000,1001400,1398518823176,9.915613,-0.10896278,0.42223078
1001432547000,1001433,1398518823209,9.915613,-0.08172209,0.38136974
1001472678000,1001473,1398518823249,9.915613,-0.08172209,0.42223078
1001512289000,1001513,1398518823289,9.915613,-0.10896278,0.3405087
1001542502000,1001543,1398518823319,9.956474,-0.10896278,0.38136974
1001582755000,1001583,1398518823359,9.956474,-0.10896278,0.42223078
1001612357000,1001613,1398518823389,9.915613,-0.10896278,0.42223078
1001642294000,1001642,1398518823418,9.956474,-0.10896278,0.38136974
1001672354000,1001673,1398518823449,9.956474,-0.10896278,0.3405087
1001702353000,1001703,1398518823479,9.915613,-0.10896278,0.3405087
1001742331000,1001743,1398518823519,9.956474,-0.10896278,0.38136974
1001772482000,1001773,1398518823549,9.956474,-0.10896278,0.42223078
1001802451000,1001803,1398518823579,9.915613,-0.14982383,0.42223078
1001843039000,1001843,1398518823619,9.915613,-0.10896278,0.42223078
1001882193000,1001882,1398518823658,9.915613,-0.08172209,0.46309182
1001914969000,1001915,1398518823691,9.915613,-0.10896278,0.38136974
1001982230000,1001982,1398518823758,9.915613,-0.08172209,0.38136974
1002022543000,1002023,1398518823799,9.997335,-0.10896278,0.3405087
1002052268000,1002053,1398518823829,9.915613,-0.10896278,0.3405087
1002082388000,1002083,1398518823859,9.915613,-0.10896278,0.38136974
1002122458000,1002123,1398518823899,9.915613,-0.10896278,0.313268
1002162253000,1002162,1398518823938,9.915613,-0.08172209,0.38136974
1002192770000,1002193,1398518823969,9.915613,-0.10896278,0.3405087
1002232657000,1002233,1398518824009,9.915613,-0.08172209,0.3405087
1002272788000,1002273,1398518824049,9.956474,-0.08172209,0.3405087
1002312949000,1002313,1398518824089,9.956474,-0.08172209,0.38136974
1002355704000,1002356,1398518824132,9.956474,-0.10896278,0.3405087
1002393576000,1002394,1398518824170,9.915613,-0.10896278,0.38136974
1002432486000,1002433,1398518824209,9.956474,-0.08172209,0.3405087
1002472739000,1002473,1398518824249,9.956474,-0.08172209,0.38136974
1002513846000,1002514,1398518824290,9.915613,-0.08172209,0.38136974
1002553183000,1002554,1398518824330,9.915613,-0.10896278,0.3405087
1002582388000,1002583,1398518824359,9.915613,-0.040861044,0.3405087
1002612448000,1002613,1398518824389,9.915613,-0.08172209,0.3405087
1002652365000,1002653,1398518824429,9.888372,-0.08172209,0.3405087
1002692526000,1002693,1398518824469,9.915613,-0.10896278,0.42223078
1002732382000,1002733,1398518824509,9.915613,-0.040861044,0.38136974
1002775717000,1002776,1398518824552,9.915613,-0.08172209,0.3405087
1002812399000,1002813,1398518824589,9.915613,-0.10896278,0.38136974
1002874533000,1002875,1398518824651,9.888372,-0.08172209,0.38136974
1002912466000,1002913,1398518824689,9.956474,-0.10896278,0.38136974
1002952536000,1002953,1398518824729,9.956474,-0.10896278,0.3405087
1002982810000,1002983,1398518824759,9.915613,-0.10896278,0.3405087
1003052206000,1003052,1398518824828,9.956474,-0.08172209,0.38136974
1003082755000,1003083,1398518824859,9.915613,-0.08172209,0.42223078
1003112448000,1003113,1398518824889,9.888372,-0.08172209,0.3405087
1003142355000,1003143,1398518824919,9.888372,-0.10896278,0.38136974
1003182272000,1003183,1398518824959,9.915613,-0.08172209,0.38136974
1003212393000,1003213,1398518824989,9.915613,-0.08172209,0.3405087
1003312613000,1003313,1398518825089,9.915613,-0.08172209,0.38136974
1003352591000,1003353,1398518825129,9.888372,-0.10896278,0.42223078
1003392966000,1003393,1398518825169,9.915613,-0.08172209,0.38136974
1003422293000,1003423,1398518825199,9.915613,-0.10896278,0.3405087
1003455496000,1003456,1398518825232,9.956474,-0.10896278,0.38136974
1003496237000,1003496,1398518825272,9.888372,-0.08172209,0.3405087
1003532462000,1003533,1398518825309,9.915613,-0.08172209,0.38136974
1003602408000,1003603,1398518825379,9.956474,-0.08172209,0.38136974
1003633261000,1003634,1398518825410,9.915613,-0.10896278,0.38136974
1003712973000,1003713,1398518825489,9.915613,-0.08172209,0.38136974
1003784415000,1003785,1398518825561,9.888372,-0.08172209,0.38136974
1003822470000,1003823,1398518825598,9.915613,-0.10896278,0.3405087
1003852408000,1003853,1398518825629,9.915613,-0.08172209,0.38136974
1003892325000,1003893,1398518825669,9.915613,-0.08172209,0.3405087
1003922537000,1003923,1398518825699,9.915613,-0.08172209,0.38136974
1003964804000,1003965,1398518825741,9.915613,-0.10896278,0.3405087
1004003561000,1004004,1398518825780,9.915613,-0.08172209,0.42223078
1004042410000,1004043,1398518825819,9.915613,-0.08172209,0.3405087
1004082694000,1004083,1398518825859,9.915613,-0.10896278,0.38136974
1004125571000,1004126,1398518825902,9.915613,-0.08172209,0.38136974
1004162802000,1004163,1398518825939,9.888372,-0.10896278,0.42223078
1004206778000,1004207,1398518825983,9.915613,-0.10896278,0.42223078
1004243247000,1004244,1398518826020,9.956474,-0.08172209,0.46309182
1004282431000,1004283,1398518826059,9.915613,-0.08172209,0.3405087
1004322775000,1004323,1398518826099,9.915613,-0.10896278,0.42223078
1004365317000,1004366,1398518826142,9.915613,-0.08172209,0.38136974
1004442313000,1004443,1398518826219,9.915613,-0.08172209,0.42223078
1004482413000,1004483,1398518826259,9.915613,-0.08172209,0.38136974
1004572623000,1004573,1398518826349,9.915613,-0.08172209,0.3405087
1004612601000,1004613,1398518826389,9.915613,-0.08172209,0.38136974
1004652640000,1004653,1398518826429,9.997335,-0.08172209,0.42223078
1004697318000,1004697,1398518826473,9.956474,-0.08172209,0.38136974
1004732626000,1004733,1398518826509,9.888372,-0.08172209,0.42223078
1004772757000,1004773,1398518826549,9.915613,-0.10896278,0.38136974
1004802390000,1004803,1398518826579,9.915613,-0.10896278,0.42223078
1004842398000,1004843,1398518826619,9.956474,-0.10896278,0.38136974
1004882254000,1004883,1398518826659,9.915613,-0.10896278,0.38136974
1004912375000,1004913,1398518826689,9.956474,-0.10896278,0.38136974
1005022360000,1005023,1398518826799,9.915613,-0.10896278,0.3405087
1005052329000,1005053,1398518826829,9.956474,-0.08172209,0.42223078
1005082358000,1005083,1398518826859,9.915613,-0.08172209,0.38136974
1005152396000,1005153,1398518826929,9.956474,-0.08172209,0.38136974
1005192221000,1005193,1398518826969,9.915613,-0.10896278,0.3405087
1005222220000,1005222,1398518826998,9.915613,-0.10896278,0.38136974
1005292593000,1005293,1398518827069,9.956474,-0.10896278,0.38136974
1005332388000,1005333,1398518827109,9.915613,-0.14982383,0.42223078
1005362357000,1005363,1398518827139,9.956474,-0.10896278,0.42223078
1005422202000,1005422,1398518827198,9.915613,-0.10896278,0.46309182
1005452689000,1005453,1398518827229,9.956474,-0.10896278,0.46309182
1005482352000,1005482,1398518827258,9.956474,-0.10896278,0.42223078
1005522360000,1005523,1398518827299,9.956474,-0.08172209,0.38136974
1005622305000,1005622,1398518827398,9.997335,-0.08172209,0.3405087
1005655570000,1005656,1398518827432,9.956474,-0.08172209,0.42223078
1005692313000,1005693,1398518827469,9.915613,-0.08172209,0.38136974
1005752310000,1005753,1398518827529,9.915613,-0.10896278,0.42223078
1005788352000,1005789,1398518827565,9.915613,-0.10896278,0.38136974
1005822714000,1005823,1398518827599,9.915613,-0.10896278,0.3405087
1005852713000,1005853,1398518827629,9.915613,-0.08172209,0.3405087
1005892661000,1005893,1398518827669,9.915613,-0.08172209,0.38136974
1005932883000,1005933,1398518827709,9.915613,-0.08172209,0.42223078
1005962882000,1005963,1398518827739,9.956474,-0.08172209,0.38136974
1006032279000,1006033,1398518827809,9.956474,-0.08172209,0.42223078
1006092612000,1006093,1398518827869,9.956474,-0.08172209,0.38136974
1006122275000,1006122,1398518827898,9.915613,-0.08172209,0.3405087
1006162253000,1006162,1398518827938,9.915613,-0.08172209,0.42223078
1006202353000,1006203,1398518827979,9.956474,-0.08172209,0.3405087
1006232932000,1006233,1398518828009,9.915613,-0.08172209,0.3405087
1006272238000,1006273,1398518828049,9.915613,-0.10896278,0.3405087
1006302237000,1006302,1398518828078,9.915613,-0.10896278,0.42223078
1006342276000,1006342,1398518828118,9.915613,-0.10896278,0.38136974
1006372458000,1006373,1398518828149,9.956474,-0.10896278,0.38136974
1006412680000,1006413,1398518828189,9.915613,-0.10896278,0.313268
1006452628000,1006453,1398518828229,9.956474,-0.10896278,0.42223078
1006492850000,1006506,1398518828282,9.915613,-0.08172209,0.42223078
1006532309000,1006533,1398518828309,9.915613,-0.10896278,0.38136974
1006562399000,1006563,1398518828339,9.915613,-0.10896278,0.3405087
1006602316000,1006602,1398518828378,9.915613,-0.08172209,0.3405087
1006643118000,1006643,1398518828419,9.956474,-0.08172209,0.3405087
1006682852000,1006683,1398518828459,9.915613,-0.14982383,0.38136974
1006712241000,1006713,1398518828489,9.915613,-0.10896278,0.42223078
1006743277000,1006744,1398518828520,9.956474,-0.10896278,0.38136974
1006782706000,1006783,1398518828559,9.915613,-0.10896278,0.42223078
1006822409000,1006822,1398518828598,9.956474,-0.08172209,0.38136974
1006852774000,1006853,1398518828629,9.915613,-0.08172209,0.38136974
1006893424000,1006894,1398518828670,9.915613,-0.10896278,0.38136974
1006934897000,1006935,1398518828711,9.956474,-0.08172209,0.3405087
1006972311000,1006973,1398518828749,9.915613,-0.08172209,0.3405087
1007042349000,1007042,1398518828818,9.915613,-0.08172209,0.38136974
1007152213000,1007152,1398518828928,9.956474,-0.10896278,0.42223078
1007183310000,1007183,1398518828959,9.915613,-0.08172209,0.3405087
1007222434000,1007223,1398518828999,9.956474,-0.08172209,0.3405087
1007262381000,1007263,1398518829039,9.915613,-0.08172209,0.38136974
1007292716000,1007293,1398518829069,9.915613,-0.08172209,0.3405087
1007332694000,1007334,1398518829110,9.915613,-0.08172209,0.38136974
1007452719000,1007453,1398518829229,9.956474,-0.08172209,0.38136974
1007492545000,1007493,1398518829269,9.997335,-0.08172209,0.38136974
1007522482000,1007523,1398518829299,9.956474,-0.08172209,0.38136974
1007562308000,1007562,1398518829338,9.915613,-0.08172209,0.38136974
1007632376000,1007633,1398518829409,9.915613,-0.08172209,0.42223078
1007672263000,1007673,1398518829449,9.915613,-0.08172209,0.38136974
1007702536000,1007703,1398518829479,9.915613,-0.10896278,0.38136974
1007745078000,1007745,1398518829521,9.915613,-0.08172209,0.38136974
1007782340000,1007782,1398518829558,9.915613,-0.08172209,0.3405087
1007812705000,1007834,1398518829610,9.956474,-0.10896278,0.42223078
1007853201000,1007868,1398518829644,9.956474,-0.08172209,0.42223078
1007892630000,1007893,1398518829669,9.956474,-0.10896278,0.3405087
1007932486000,1007933,1398518829709,9.915613,-0.10896278,0.38136974
1007978140000,1007979,1398518829755,9.956474,-0.08172209,0.42223078
1008042471000,1008043,1398518829819,9.956474,-0.10896278,0.46309182
1008083151000,1008083,1398518829859,9.956474,-0.08172209,0.38136974
1008162436000,1008163,1398518829939,9.956474,-0.10896278,0.42223078
1008202383000,1008203,1398518829979,9.956474,-0.08172209,0.42223078
1008272269000,1008273,1398518830049,9.915613,-0.08172209,0.38136974
1008302420000,1008303,1398518830079,9.956474,-0.08172209,0.42223078
1008342337000,1008343,1398518830119,9.915613,-0.08172209,0.42223078
1008372519000,1008373,1398518830149,9.915613,-0.10896278,0.3405087
1008412711000,1008413,1398518830189,9.915613,-0.08172209,0.38136974
1008452231000,1008452,1398518830228,9.956474,-0.10896278,0.38136974
1008482199000,1008482,1398518830258,9.915613,-0.10896278,0.38136974
1008512228000,1008513,1398518830289,9.956474,-0.10896278,0.38136974
1008542258000,1008542,1398518830318,9.915613,-0.14982383,0.38136974
1008572318000,1008576,1398518830352,9.956474,-0.10896278,0.42223078
1008602683000,1008603,1398518830379,9.956474,-0.08172209,0.42223078
1008632407000,1008632,1398518830408,9.997335,-0.10896278,0.42223078
1008664114000,1008664,1398518830440,9.956474,-0.08172209,0.38136974
1008702261000,1008703,1398518830479,9.915613,-0.10896278,0.38136974
1008762320000,1008763,1398518830539,9.956474,-0.10896278,0.3405087
1008842368000,1008843,1398518830619,9.956474,-0.08172209,0.42223078
1008872183000,1008872,1398518830648,9.956474,-0.14982383,0.38136974
1008902304000,1008903,1398518830679,9.956474,-0.10896278,0.42223078
1008932517000,1008933,1398518830709,9.956474,-0.10896278,0.46309182
1008962424000,1008963,1398518830739,9.997335,-0.08172209,0.42223078
1009002676000,1009003,1398518830779,9.997335,-0.08172209,0.38136974
1009042258000,1009042,1398518830818,9.956474,-0.10896278,0.38136974
1009083853000,1009084,1398518830860,9.956474,-0.10896278,0.3405087
1009152640000,1009153,1398518830929,9.915613,-0.10896278,0.38136974
1009193900000,1009194,1398518830970,9.915613,-0.10896278,0.3405087
1009232840000,1009233,1398518831009,9.915613,-0.08172209,0.38136974
1009272421000,1009273,1398518831049,9.956474,-0.10896278,0.3405087
1009302512000,1009303,1398518831079,9.956474,-0.10896278,0.38136974
1009332907000,1009333,1398518831109,9.956474,-0.08172209,0.38136974
1009372946000,1009373,1398518831149,9.956474,-0.10896278,0.42223078
1009412375000,1009413,1398518831189,9.997335,-0.10896278,0.42223078
1009454184000,1009454,1398518831230,9.956474,-0.10896278,0.38136974
1009492362000,1009493,1398518831269,9.956474,-0.08172209,0.42223078
1009522391000,1009523,1398518831299,9.956474,-0.10896278,0.38136974
1009562338000,1009563,1398518831339,9.997335,-0.10896278,0.42223078
1009592337000,1009593,1398518831369,9.956474,-0.10896278,0.42223078
1009622549000,1009623,1398518831399,9.956474,-0.10896278,0.38136974
1009662436000,1009663,1398518831439,9.997335,-0.10896278,0.38136974
1009702383000,1009703,1398518831479,9.956474,-0.10896278,0.38136974
1009732382000,1009733,1398518831509,9.956474,-0.10896278,0.313268
1009772299000,1009772,1398518831548,9.956474,-0.10896278,0.3405087
1009804404000,1009805,1398518831581,9.956474,-0.10896278,0.42223078
1009842368000,1009843,1398518831619,9.956474,-0.10896278,0.38136974
1009912375000,1009913,1398518831689,9.956474,-0.08172209,0.38136974
1009952322000,1009953,1398518831729,9.956474,-0.10896278,0.42223078
1009994528000,1009995,1398518831771,9.956474,-0.14982383,0.38136974
1010032858000,1010033,1398518831809,9.997335,-0.10896278,0.38136974
1010072257000,1010073,1398518831849,9.956474,-0.08172209,0.3405087
1010107596000,1010108,1398518831884,9.956474,-0.10896278,0.38136974
1010182639000,1010183,1398518831959,9.956474,-0.08172209,0.38136974
1010222556000,1010223,1398518831999,9.915613,-0.10896278,0.3405087
1010252493000,1010253,1398518832029,9.997335,-0.08172209,0.42223078
1010292288000,1010293,1398518832069,9.956474,-0.10896278,0.42223078
1010322501000,1010323,1398518832099,9.915613,-0.08172209,0.38136974
1010362448000,1010363,1398518832139,9.956474,-0.10896278,0.38136974
1010402396000,1010403,1398518832179,9.956474,-0.08172209,0.3405087
1010432303000,1010432,1398518832208,9.915613,-0.08172209,0.38136974
1010463248000,1010463,1398518832239,9.915613,-0.10896278,0.3405087
1010502829000,1010503,1398518832279,9.956474,-0.10896278,0.38136974
1010542532000,1010543,1398518832319,9.956474,-0.040861044,0.38136974
1010572440000,1010573,1398518832349,9.956474,-0.08172209,0.3405087
1010612357000,1010612,1398518832389,9.915613,-0.08172209,0.313268
1010642325000,1010642,1398518832418,9.956474,-0.08172209,0.3405087
1010673422000,1010674,1398518832450,9.915613,-0.10896278,0.3405087
1010742972000,1010743,1398518832519,9.956474,-0.08172209,0.38136974
1010782553000,1010783,1398518832559,9.956474,-0.10896278,0.38136974
1010812369000,1010812,1398518832588,9.956474,-0.08172209,0.38136974
1010842185000,1010842,1398518832618,9.956474,-0.10896278,0.38136974
1010872916000,1010873,1398518832649,9.956474,-0.08172209,0.38136974
1010912375000,1010913,1398518832689,9.956474,-0.10896278,0.38136974
1010954855000,1010955,1398518832731,9.956474,-0.08172209,0.3405087
1010992423000,1010993,1398518832769,9.956474,-0.08172209,0.38136974
1011032645000,1011033,1398518832809,9.915613,-0.08172209,0.38136974
1011062338000,1011063,1398518832839,9.915613,-0.08172209,0.42223078
1011102774000,1011103,1398518832879,9.915613,-0.08172209,0.3405087
1011172507000,1011173,1398518832949,9.956474,-0.040861044,0.38136974
1011213156000,1011214,1398518832990,9.956474,-0.08172209,0.3405087
1011252249000,1011253,1398518833029,9.956474,-0.10896278,0.42223078
1011282248000,1011282,1398518833058,9.915613,-0.10896278,0.42223078
1011312308000,1011312,1398518833088,9.956474,-0.10896278,0.38136974
1011342673000,1011343,1398518833119,9.956474,-0.08172209,0.38136974
1011372366000,1011372,1398518833148,9.956474,-0.08172209,0.42223078
1011402274000,1011402,1398518833178,9.956474,-0.08172209,0.3405087
1011432333000,1011432,1398518833208,9.956474,-0.10896278,0.38136974
1011476828000,1011477,1398518833253,9.997335,-0.10896278,0.3405087
1011512351000,1011513,1398518833289,9.956474,-0.08172209,0.3405087
1011543570000,1011544,1398518833320,9.956474,-0.10896278,0.38136974
1011592368000,1011593,1398518833369,9.956474,-0.10896278,0.3405087
1011632681000,1011633,1398518833409,9.915613,-0.08172209,0.38136974
1011672202000,1011672,1398518833448,9.915613,-0.08172209,0.3405087
1011713034000,1011713,1398518833489,9.956474,-0.08172209,0.38136974
1011752371000,1011753,1398518833529,9.915613,-0.08172209,0.46309182
1011782553000,1011783,1398518833559,9.956474,-0.10896278,0.46309182
1011812216000,1011813,1398518833589,9.956474,-0.08172209,0.42223078
1011842337000,1011843,1398518833619,9.956474,-0.14982383,0.38136974
1011872397000,1011873,1398518833649,9.997335,-0.14982383,0.38136974
1011912466000,1011913,1398518833689,9.956474,-0.08172209,0.38136974
1011952200000,1011952,1398518833728,9.956474,-0.10896278,0.38136974
1012012228000,1012012,1398518833788,9.956474,-0.08172209,0.38136974
1012052420000,1012053,1398518833829,9.997335,-0.08172209,0.42223078
1012096121000,1012096,1398518833872,9.956474,-0.08172209,0.38136974
1012132925000,1012134,1398518833909,9.915613,-0.08172209,0.313268
1012172446000,1012172,1398518833948,9.956474,-0.08172209,0.3405087
1012202780000,1012203,1398518833979,9.915613,-0.08172209,0.38136974
1012243155000,1012243,1398518834019,9.915613,-0.08172209,0.3405087
1012286215000,1012287,1398518834063,9.997335,-0.08172209,0.42223078
1012332419000,1012333,1398518834109,9.915613,-0.10896278,0.3405087
1012362387000,1012363,1398518834139,9.997335,-0.10896278,0.38136974
1012402670000,1012403,1398518834179,9.956474,-0.10896278,0.3405087
1012432425000,1012433,1398518834209,9.956474,-0.08172209,0.3405087
1012476767000,1012477,1398518834253,9.956474,-0.08172209,0.38136974
1012512808000,1012513,1398518834289,9.956474,-0.08172209,0.42223078
1012594412000,1012595,1398518834371,9.915613,-0.10896278,0.38136974
1012634238000,1012634,1398518834410,9.915613,-0.08172209,0.42223078
1012672263000,1012673,1398518834449,9.956474,-0.08172209,0.38136974
1012702750000,1012703,1398518834479,9.997335,-0.08172209,0.38136974
1012743216000,1012743,1398518834519,9.956474,-0.08172209,0.38136974
1012843131000,1012843,1398518834619,9.956474,-0.08172209,0.3405087
1012886221000,1012886,1398518834662,9.915613,-0.08172209,0.38136974
1012922293000,1012923,1398518834699,9.997335,-0.08172209,0.38136974
1012952231000,1012952,1398518834728,9.997335,-0.10896278,0.3405087
1012985037000,1012985,1398518834761,9.956474,-0.08172209,0.38136974
1013025656000,1013026,1398518834802,9.956474,-0.08172209,0.42223078
1013062277000,1013063,1398518834839,9.956474,-0.10896278,0.38136974
1013122397000,1013123,1398518834899,9.956474,-0.10896278,0.42223078
1013163260000,1013164,1398518834940,9.915613,-0.10896278,0.42223078
1013232230000,1013232,1398518835008,9.956474,-0.08172209,0.42223078
1013276724000,1013277,1398518835053,9.915613,-0.08172209,0.42223078
1013316458000,1013317,1398518835093,9.956474,-0.10896278,0.38136974
1013352560000,1013353,1398518835129,9.956474,-0.10896278,0.42223078
1013393973000,1013394,1398518835170,9.915613,-0.08172209,0.46309182
1013432669000,1013433,1398518835209,9.915613,-0.08172209,0.3405087
1013502707000,1013503,1398518835279,9.915613,-0.040861044,0.313268
1013542502000,1013543,1398518835319,9.956474,-0.08172209,0.3405087
1013583456000,1013606,1398518835381,9.956474,-0.040861044,0.38136974
1013623679000,1013624,1398518835400,9.956474,-0.08172209,0.3405087
1013662619000,1013663,1398518835439,9.915613,-0.08172209,0.3405087
1013703848000,1013704,1398518835480,9.956474,-0.10896278,0.46309182
1013743063000,1013743,1398518835519,9.956474,-0.08172209,0.3405087
1013772299000,1013773,1398518835549,9.915613,-0.08172209,0.3405087
1013812399000,1013813,1398518835589,9.956474,-0.10896278,0.38136974
1013842398000,1013843,1398518835619,9.915613,-0.08172209,0.38136974
1013882315000,1013882,1398518835658,9.915613,-0.10896278,0.38136974
1013912375000,1013913,1398518835689,9.915613,-0.08172209,0.42223078
1013952719000,1013953,1398518835729,9.956474,-0.08172209,0.38136974
1013993491000,1013994,1398518835770,9.956474,-0.10896278,0.46309182
1014032340000,1014033,1398518835809,9.956474,-0.10896278,0.42223078
1014062766000,1014063,1398518835839,9.915613,-0.10896278,0.3405087
1014102774000,1014103,1398518835879,9.956474,-0.08172209,0.42223078
1014146292000,1014147,1398518835922,9.956474,-0.10896278,0.42223078
1014182578000,1014183,1398518835959,9.956474,-0.08172209,0.42223078
1014222556000,1014223,1398518835999,9.956474,-0.08172209,0.38136974
1014252310000,1014253,1398518836029,9.956474,-0.08172209,0.42223078
1014297232000,1014298,1398518836074,9.956474,-0.08172209,0.38136974
1014332358000,1014333,1398518836109,9.915613,-0.08172209,0.3405087
1014372397000,1014373,1398518836149,9.956474,-0.08172209,0.38136974
