Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1598098907473,1598099,1398347036428,-0.53588563,-0.1526825,9.234596
1598107635500,1598108,1398347036436,-0.4209247,-0.1910028,9.119636
1598115539553,1598116,1398347036445,-0.459245,-0.1910028,9.234596
1598123809817,1598125,1398347036453,-0.34428406,-0.1526825,9.196277
1598132141116,1598132,1398347036461,-0.459245,-0.1910028,9.119636
1598140441897,1598141,1398347036469,-0.38260436,-0.03772156,9.272917
1598148742679,1598149,1398347036477,-0.30596375,-0.26764342,9.157956
1598157043460,1598157,1398347036486,-0.30596375,-0.26764342,9.081315
1598165374759,1598166,1398347036494,-0.459245,-0.07604187,9.119636
1598173675540,1598174,1398347036502,-0.38260436,-0.11436218,9.196277
1598181976321,1598182,1398347036511,-0.22932312,-0.1910028,9.311237
1598190704348,1598191,1398347036519,-0.30596375,-0.26764342,9.119636
1598198577883,1598199,1398347036528,-0.459245,-0.1526825,9.196277
1598206878665,1598207,1398347036536,-0.4209247,-0.26764342,9.119636
1598215209963,1598216,1398347036545,-0.4975653,-0.1526825,9.157956
1598223480227,1598224,1398347036552,-0.4209247,-0.11436218,9.234596
1598231811526,1598232,1398347036561,-0.4975653,-0.1526825,9.081315
1598240539553,1598241,1398347036569,-0.26764342,-0.22932312,9.272917
1598248413088,1598249,1398347036577,-0.30596375,-0.22932312,9.157956
1598256713869,1598257,1398347036585,-0.26764342,-0.26764342,9.272917
1598265014651,1598265,1398347036594,-0.459245,-0.11436218,9.196277
1598273345949,1598274,1398347036602,-0.34428406,-0.30596375,9.157956
1598281616214,1598282,1398347036611,-0.38260436,-0.30596375,9.234596
1598290924075,1598292,1398347036620,-0.459245,-0.11436218,9.157956
1598298278811,1598300,1398347036628,-0.4209247,-0.07604187,9.081315
1598307220462,1598308,1398347036636,-0.459245,-0.1910028,9.081315
1598315368655,1598318,1398347036647,-0.4975653,-0.07604187,9.119636
1598323150637,1598323,1398347036652,-0.30596375,-0.1526825,9.157956
1598331451419,1598333,1398347036661,-0.4209247,-0.1910028,9.081315
1598340179446,1598340,1398347036669,-0.38260436,-0.22932312,9.272917
1598348083499,1598349,1398347036678,-0.4209247,-0.26764342,9.272917
1598356414797,1598357,1398347036686,-0.34428406,-0.22932312,9.081315
1598364685061,1598365,1398347036693,-0.459245,-0.1910028,9.272917
1598372985842,1598373,1398347036702,-0.4209247,-0.07604187,9.272917
1598381286623,1598381,1398347036710,-0.4209247,-0.1526825,9.157956
1598389587405,1598390,1398347036718,-0.38260436,-0.1910028,9.119636
1598397888186,1598398,1398347036727,-0.26764342,-0.1526825,9.234596
1598406188967,1598407,1398347036736,-0.38260436,-0.11436218,9.311237
1598414489749,1598415,1398347036744,-0.53588563,-0.07604187,9.119636
1598422851565,1598424,1398347036752,-0.4209247,-0.07604187,9.234596
1598431091311,1598432,1398347036760,-0.4209247,-0.07604187,9.272917
1598439453128,1598440,1398347036769,-0.38260436,-0.26764342,9.234596
1598447723391,1598449,1398347036777,-0.34428406,-0.22932312,9.311237
1598456024173,1598456,1398347036785,-0.30596375,-0.22932312,9.196277
1598464324954,1598464,1398347036793,-0.4209247,-0.22932312,9.119636
1598472625735,1598473,1398347036801,-0.459245,-0.1526825,9.234596
1598480926516,1598481,1398347036809,-0.30596375,-0.26764342,9.196277
1598489257815,1598490,1398347036818,-0.34428406,-0.1910028,9.157956
1598497528079,1598498,1398347036826,-0.4209247,-0.34428406,9.157956
1598505828860,1598506,1398347036835,-0.4975653,-0.11436218,9.196277
1598514160159,1598514,1398347036843,-0.4975653,-0.1910028,9.157956
1598522460940,1598523,1398347036851,-0.38260436,-0.22932312,9.004675
1598530761721,1598531,1398347036860,-0.4209247,-0.26764342,9.157956
1598539093020,1598540,1398347036868,-0.459245,-0.1526825,9.196277
1598547393802,1598548,1398347036876,-0.57420594,-0.26764342,9.081315
1598555694583,1598556,1398347036885,-0.34428406,-0.30596375,9.196277
1598564575198,1598565,1398347036894,-0.4209247,-0.1910028,9.119636
1598572296145,1598573,1398347036902,-0.459245,-0.22932312,9.157956
1598581024173,1598581,1398347036910,-0.459245,-0.1526825,9.234596
1598588897708,1598589,1398347036918,-0.4209247,-0.34428406,9.157956
1598597198489,1598597,1398347036926,-0.459245,-0.30596375,9.196277
1598605529788,1598606,1398347036934,-0.4975653,-0.22932312,9.196277
1598613800051,1598614,1398347036942,-0.4209247,-0.1910028,9.272917
1598622100833,1598623,1398347036951,-0.4209247,-0.26764342,9.196277
1598630554202,1598631,1398347036959,-0.4975653,-0.1526825,9.234596
1598638732912,1598639,1398347036968,-0.34428406,-0.1910028,9.272917
1598647033694,1598647,1398347036976,-0.459245,-0.1526825,9.234596
1598655364992,1598657,1398347036985,-0.22932312,-0.30596375,9.196277
1598663635256,1598664,1398347036993,-0.38260436,-0.26764342,9.157956
1598671966556,1598673,1398347037002,-0.26764342,-0.11436218,9.234596
1598680236819,1598681,1398347037009,-0.459245,-0.07604187,9.234596
1598688568118,1598691,1398347037019,-0.38260436,-0.1526825,9.311237
1598696868899,1598698,1398347037026,-0.34428406,-0.26764342,9.157956
1598705169680,1598706,1398347037034,-0.53588563,-0.30596375,9.272917
1598713470462,1598714,1398347037042,-0.26764342,-0.11436218,9.157956
1598721771243,1598722,1398347037051,-0.30596375,-0.26764342,9.119636
1598730072024,1598730,1398347037059,-0.30596375,-0.1910028,9.196277
1598738861086,1598739,1398347037068,-0.459245,-0.22932312,9.196277
1598747100832,1598747,1398347037076,-0.4209247,-0.1910028,9.196277
1598754974367,1598757,1398347037085,-0.459245,-0.07604187,9.272917
1598763305666,1598764,1398347037092,-0.459245,-0.07604187,9.234596
1598772033693,1598774,1398347037103,-0.4975653,-0.4209247,9.234596
1598779907228,1598781,1398347037109,-0.53588563,-0.22932312,9.157956
1598788238527,1598789,1398347037117,-0.34428406,-0.1526825,9.272917
1598796508791,1598797,1398347037125,-0.4209247,-0.1526825,9.272917
1598805114748,1598805,1398347037134,-0.34428406,-0.30596375,9.157956
1598813140871,1598813,1398347037142,-0.4209247,-0.1910028,9.157956
1598821441652,1598822,1398347037150,-0.459245,-0.1910028,9.272917
1598829742434,1598830,1398347037158,-0.4975653,-0.38260436,9.196277
1598838043215,1598838,1398347037167,-0.34428406,-0.1526825,9.119636
1598846771242,1598847,1398347037175,-0.57420594,-0.1526825,9.272917
1598854644777,1598855,1398347037183,-0.4209247,-0.38260436,9.234596
1598862976076,1598863,1398347037192,-0.4209247,-0.1526825,9.119636
1598871917726,1598872,1398347037201,-0.4975653,-0.22932312,9.196277
1598879577639,1598880,1398347037209,-0.4209247,-0.11436218,9.196277
1598887908938,1598889,1398347037217,-0.38260436,-0.1526825,9.157956
1598896209719,1598897,1398347037226,-0.459245,-0.1910028,9.272917
1598904479983,1598906,1398347037234,-0.34428406,-0.30596375,9.157956
1598912841799,1598914,1398347037242,-0.26764342,-0.1526825,8.966354
1598921081545,1598921,1398347037250,-0.26764342,-0.22932312,9.157956
1598929534914,1598930,1398347037258,-0.34428406,-0.07604187,9.042995
1598938171390,1598938,1398347037267,-0.34428406,-0.1910028,9.157956
1598946014407,1598946,1398347037275,-0.53588563,-0.22932312,9.196277
1598954742434,1598955,1398347037283,-0.57420594,-0.22932312,9.196277
1598962646487,1598963,1398347037291,-0.4975653,-0.22932312,9.196277
1598970916751,1598971,1398347037300,-0.459245,-0.34428406,9.234596
1598979217532,1598980,1398347037308,-0.4209247,-0.26764342,9.042995
1598987548831,1598988,1398347037317,-0.34428406,-0.11436218,9.081315
1598995849612,1598997,1398347037325,-0.30596375,-0.22932312,9.196277
1599004608157,1599005,1398347037334,-0.38260436,-0.1526825,9.272917
1599012481692,1599014,1398347037342,-0.30596375,5.987549E-4,9.081315
1599020751956,1599021,1398347037350,-0.34428406,-0.1910028,9.157956
1599029113772,1599030,1398347037358,-0.38260436,-0.30596375,9.119636
1599037384036,1599038,1398347037366,-0.34428406,-0.22932312,9.234596
1599045684817,1599046,1398347037374,-0.4975653,-0.03772156,9.272917
1599053985598,1599054,1398347037383,-0.38260436,-0.03772156,9.272917
1599062286379,1599063,1398347037391,-0.38260436,-0.26764342,9.196277
1599070587161,1599071,1398347037399,-0.30596375,-0.1526825,9.196277
1599078887942,1599079,1398347037408,-0.459245,-0.1910028,9.234596
1599087646487,1599088,1398347037416,-0.53588563,-0.07604187,9.081315
1599095489505,1599096,1398347037425,-0.459245,-0.22932312,9.272917
1599104278567,1599105,1398347037434,-0.4975653,-0.26764342,9.272917
1599112121585,1599114,1398347037443,-0.4209247,-0.1910028,9.157956
1599120422366,1599121,1398347037450,-0.4209247,-0.1910028,9.272917
1599128723147,1599132,1398347037460,-0.4209247,-0.26764342,9.234596
1599137023928,1599138,1398347037466,-0.53588563,-0.1526825,9.119636
1599146087649,1599149,1398347037477,-0.4975653,-0.22932312,9.234596
1599154449465,1599155,1398347037484,-0.34428406,-0.22932312,9.234596
1599161956789,1599165,1398347037493,-0.34428406,-0.22932312,9.311237
1599170257571,1599171,1398347037499,-0.22932312,-0.26764342,9.119636
1599178558352,1599181,1398347037510,-0.459245,-0.4209247,9.234596
1599187744144,1599189,1398347037517,-0.53588563,-0.22932312,9.157956
1599195159914,1599197,1398347037526,-0.38260436,-0.1910028,9.234596
1599203460696,1599204,1398347037532,-0.4209247,-0.26764342,9.196277
1599211761477,1599212,1398347037541,-0.459245,-0.22932312,9.234596
1599220062259,1599220,1398347037549,-0.34428406,-0.11436218,9.234596
1599228363040,1599229,1398347037557,-0.30596375,-0.26764342,9.157956
1599236663821,1599237,1398347037565,-0.4209247,-0.22932312,9.119636
1599244964602,1599245,1398347037574,-0.38260436,-0.26764342,9.234596
1599253265383,1599253,1398347037582,-0.34428406,-0.1526825,9.196277
1599261566165,1599262,1398347037590,-0.4975653,-0.22932312,9.081315
1599269866946,1599270,1398347037599,-0.30596375,-0.07604187,9.119636
1599278167727,1599278,1398347037607,-0.34428406,-0.1910028,9.196277
1599286468508,1599287,1398347037615,-0.30596375,-0.22932312,9.234596
1599294830325,1599295,1398347037624,-0.38260436,-0.07604187,9.196277
1599303100588,1599304,1398347037632,-0.459245,-0.22932312,9.157956
1599311401369,1599312,1398347037641,-0.38260436,-0.1526825,9.196277
1599319732668,1599321,1398347037649,-0.30596375,-0.11436218,9.234596
1599328002932,1599329,1398347037657,-0.53588563,-0.1910028,9.234596
1599336303714,1599337,1398347037665,-0.34428406,-0.1526825,9.119636
1599344604495,1599345,1398347037673,-0.459245,-0.1910028,9.311237
1599352905276,1599353,1398347037682,-0.4975653,-0.22932312,9.196277
1599361206057,1599361,1398347037690,-0.459245,-0.30596375,9.272917
1599369506839,1599370,1398347037698,-0.38260436,-0.1910028,9.157956
1599377807620,1599378,1398347037706,-0.459245,-0.26764342,9.234596
1599386108401,1599386,1398347037715,-0.4209247,-0.22932312,9.119636
1599394409182,1599395,1398347037723,-0.4975653,-0.1526825,9.196277
1599402709963,1599403,1398347037731,-0.4209247,-0.22932312,9.157956
1599411132815,1599412,1398347037740,-0.22932312,-0.1526825,9.196277
1599419342043,1599420,1398347037748,-0.26764342,-0.26764342,9.196277
1599427612307,1599428,1398347037757,-0.4975653,-0.1526825,9.196277
1599435943606,1599437,1398347037765,-0.4209247,-0.22932312,9.119636
1599444244387,1599445,1398347037773,-0.459245,-0.22932312,9.272917
1599452545168,1599453,1398347037782,-0.30596375,-0.1910028,9.311237
1599460845949,1599461,1398347037790,-0.26764342,-0.1526825,9.119636
1599469146731,1599469,1398347037798,-0.459245,-0.26764342,9.196277
1599477783206,1599478,1398347037806,-0.459245,-0.1526825,9.196277
1599485748294,1599486,1398347037814,-0.34428406,-0.22932312,9.196277
1599494049075,1599494,1398347037823,-0.459245,-0.1526825,9.272917
1599502380374,1599503,1398347037831,-0.4975653,-0.26764342,9.157956
1599510681155,1599511,1398347037839,-0.4209247,-0.11436218,9.196277
1599518951419,1599520,1398347037848,-0.38260436,5.987549E-4,9.311237
1599527862551,1599528,1398347037857,-0.4209247,-0.1910028,9.272917
1599535583498,1599538,1398347037867,-0.459245,-0.11436218,9.196277
1599543884280,1599544,1398347037873,-0.53588563,-0.1526825,9.272917
1599552185061,1599554,1398347037882,-0.57420594,-0.1526825,9.349558
1599560485842,1599561,1398347037890,-0.34428406,-0.22932312,9.196277
1599568786623,1599571,1398347037900,-0.459245,-0.34428406,9.234596
1599577087405,1599578,1398347037906,-0.38260436,-0.22932312,9.196277
1599586059573,1599588,1398347037916,-0.30596375,-0.22932312,9.234596
1599593719485,1599594,1398347037923,-0.34428406,-0.1910028,9.272917
1599602447513,1599603,1398347037931,-0.38260436,-0.11436218,9.196277
1599610321048,1599610,1398347037939,-0.38260436,-0.34428406,9.157956
