Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1398518819337896462,925911,1398518819490,9.8405,-0.23031616,0.13471985
1398518819342596169,925921,1398518819500,9.863113,-0.25769043,0.09425354
1398518819347997780,925921,1398518819500,9.876205,-0.32791138,0.11091614
1398518819352666970,925931,1398518819510,9.852402,-0.25411987,0.08711243
1398518819358068581,925931,1398518819510,9.90834,-0.32077026,0.10496521
1398518819362890358,925942,1398518819520,9.857162,-0.21365356,0.06925964
1398518819368108864,925942,1398518819521,9.823837,-0.26602173,0.10258484
1398518819372655983,925951,1398518819530,9.863113,-0.2672119,0.11210632
1398518819378057595,925951,1398518819530,9.872635,-0.27078247,0.09901428
1398518819383215065,925962,1398518819541,9.830978,-0.28030396,0.12043762
1398518819388433571,925962,1398518819541,9.845261,-0.30648804,0.08592224
1398518819392797585,925971,1398518819550,9.863113,-0.29934692,0.05973816
1398518819398138161,925971,1398518819550,9.880966,-0.2695923,0.11091614
1398518819403509255,925982,1398518819561,9.897629,-0.27911377,0.04307556
1398518819408727761,925982,1398518819561,9.894058,-0.32315063,0.12757874
1398518819412908669,925991,1398518819570,9.880966,-0.25411987,0.10020447
1398518819418218727,925991,1398518819570,9.911911,-0.28268433,0.12638855
1398518819423711892,926002,1398518819581,9.866684,-0.2684021,0.116867065
1398518819428991433,926003,1398518819582,9.876205,-0.23150635,0.0978241
1398518819432958718,926011,1398518819590,9.90834,-0.2755432,0.093063354
1398518819438207741,926011,1398518819590,9.830978,-0.293396,0.10258484
1398518819444128151,926024,1398518819603,9.928574,-0.27197266,0.14543152
1398518819449377175,926024,1398518819603,9.867874,-0.2684021,0.13233948
1398518819453186415,926028,1398518819607,9.869064,-0.27078247,0.08592224
1398518819458313368,926037,1398518819616,9.857162,-0.29696655,0.071640015
1398518819463653945,926037,1398518819616,9.822647,-0.3017273,0.09187317
1398518819469086073,926048,1398518819627,9.864304,-0.25650024,0.06806946
1398518819474396132,926048,1398518819627,9.876205,-0.28982544,0.11210632
1398518819478424452,926057,1398518819636,9.835739,-0.27078247,0.11805725
1398518819483642958,926057,1398518819636,9.883347,-0.33862305,0.020462036
1398518819489624404,926068,1398518819647,9.867874,-0.27197266,0.13233948
1398518819494842909,926068,1398518819647,9.8381195,-0.2767334,0.08354187
1398518819498535536,926075,1398518819654,9.8381195,-0.2767334,0.08354187
1398518819503662489,926077,1398518819656,9.878586,-0.32196045,0.06568909
1398518819509369277,926088,1398518819667,9.851212,-0.23031616,0.12043762
1398518819514587782,926088,1398518819667,9.855972,-0.2267456,0.08711243
1398518819518738173,926097,1398518819676,9.855972,-0.2267456,0.08711243
1398518819524017714,926097,1398518819676,9.873825,-0.29934692,0.074020386
1398518819529602431,926108,1398518819687,9.826218,-0.2922058,0.11567688
1398518819534820937,926108,1398518819687,9.869064,-0.2684021,0.082351685
1398518819538849257,926117,1398518819696,9.869064,-0.2684021,0.082351685
1398518819544037245,926117,1398518819696,9.8892975,-0.30767822,0.04902649
1398518819549988173,926129,1398518819708,9.901199,-0.24221802,0.12876892
1398518819555206679,926129,1398518819708,9.858353,-0.25411987,0.12876892
1398518819558929823,926136,1398518819715,9.84407,-0.24935913,0.10734558
1398518819564117812,926137,1398518819716,9.859543,-0.2672119,0.08711243
1398518819569763564,926148,1398518819727,9.866684,-0.2600708,0.074020386
1398518819575073622,926149,1398518819728,9.878586,-0.27316284,0.074020386
1398518819579132460,926157,1398518819736,9.863113,-0.25769043,0.15376282
1398518819584442519,926158,1398518819737,9.84169,-0.34100342,0.063308716
1398518819589172743,926163,1398518819742,9.830978,-0.30291748,0.08354187
1398518819594147109,926169,1398518819748,9.846451,-0.28030396,0.09901428
1398518819599213027,926174,1398518819753,9.854782,-0.22436523,0.114486694
1398518819604217909,926179,1398518819758,9.84288,-0.27316284,0.14305115
1398518819609253310,926184,1398518819763,9.935715,-0.29934692,0.09901428
1398518819614288710,926189,1398518819768,9.858353,-0.29696655,0.056167603
1398518819619324111,926194,1398518819773,9.829788,-0.3088684,0.033554077
1398518819624420546,926201,1398518819780,9.830978,-0.28863525,0.14424133
1398518819629547499,926203,1398518819782,9.895248,-0.26483154,0.07640076
1398518819635406874,926214,1398518819793,9.865494,-0.29934692,0.09187317
1398518819640625380,926214,1398518819793,9.864304,-0.2767334,0.15019226
1398518819644531630,926223,1398518819802,9.830978,-0.2850647,0.11091614
1398518819649780654,926223,1398518819802,9.855972,-0.26245117,0.12043762
1398518819655792616,926234,1398518819813,9.857162,-0.27316284,0.0811615
1398518819660980605,926235,1398518819813,9.884537,-0.29696655,0.1466217
1398518819664703749,926241,1398518819820,9.883347,-0.25054932,0.18470764
1398518819669861220,926243,1398518819822,9.864304,-0.29458618,0.10139465
1398518819675476454,926254,1398518819833,9.866684,-0.2755432,0.12162781
1398518819680694960,926254,1398518819833,9.871445,-0.29934692,0.13114929
1398518819684906386,926263,1398518819842,9.817886,-0.24102783,0.1382904
1398518819690185927,926263,1398518819842,9.891678,-0.2755432,0.056167603
1398518819695709609,926275,1398518819854,9.880966,-0.26602173,0.103775024
1398518819700928114,926275,1398518819854,9.810745,-0.3171997,0.063308716
1398518819704986952,926278,1398518819857,9.869064,-0.22912598,0.08711243
1398518819711182021,926291,1398518819870,9.877396,-0.30410767,0.057357788
1398518819716492079,926291,1398518819870,9.84407,-0.25769043,0.03236389
1398518819720062636,926294,1398518819873,9.925003,-0.2672119,0.13591003
1398518819725098036,926299,1398518819878,9.8381195,-0.29696655,0.10496521
1398518819730255507,926309,1398518819888,9.873825,-0.25054932,0.06211853
1398518819735657118,926309,1398518819888,9.878586,-0.28149414,0.12162781
1398518819740356825,926319,1398518819898,9.860733,-0.25054932,0.07521057
1398518819745788954,926319,1398518819898,9.830978,-0.23626709,0.16209412
1398518819750397109,926329,1398518819908,9.850021,-0.2672119,0.09187317
1398518819755859755,926329,1398518819908,9.861923,-0.28982544,0.0644989
1398518819760895155,926341,1398518819919,9.832169,-0.28268433,0.03593445
1398518819766205214,926341,1398518819920,9.865494,-0.25769043,0.14186096
1398518819770416640,926347,1398518819926,9.865494,-0.25769043,0.14186096
1398518819775452040,926348,1398518819927,9.830978,-0.27911377,0.11567688
1398518819780914687,926359,1398518819938,9.880966,-0.29101563,0.084732056
1398518819786163710,926360,1398518819939,9.873825,-0.2838745,0.04307556
1398518819790680312,926369,1398518819948,9.873825,-0.2838745,0.04307556
1398518819796081923,926369,1398518819948,9.914291,-0.28982544,0.09901428
1398518819801239394,926380,1398518819959,9.853592,-0.24816895,0.07997131
1398518819806457900,926380,1398518819959,9.858353,-0.29815674,0.07044983
1398518819810852431,926389,1398518819968,9.869064,-0.32910156,0.12519836
1398518819816193007,926389,1398518819968,9.861923,-0.31362915,0.13591003
1398518819820892714,926399,1398518819978,9.850021,-0.30410767,0.11805725
1398518819826233290,926399,1398518819978,9.866684,-0.25054932,0.024032593
1398518819831482314,926411,1398518819990,9.892868,-0.2695923,0.1299591
1398518819836700820,926411,1398518819990,9.859543,-0.28149414,0.021652222
1398518819840912245,926416,1398518819995,9.871445,-0.29458618,0.09187317
1398518819845947646,926419,1398518819998,9.883347,-0.30767822,0.09187317
1398518819851868056,926431,1398518820010,9.880966,-0.26483154,0.11924744
1398518819857117079,926431,1398518820010,9.875015,-0.28625488,0.11210632
1398518819861053847,926439,1398518820018,9.833359,-0.30767822,0.116867065
1398518819866272353,926439,1398518820018,9.829788,-0.32434082,0.09901428
1398518819871277236,926450,1398518820029,9.801224,-0.23983765,0.08830261
1398518819876648329,926450,1398518820029,9.877396,-0.30291748,0.03236389
1398518819881683730,926461,1398518820040,9.8702545,-0.2684021,0.10972595
1398518819886993788,926461,1398518820040,9.877396,-0.2850647,0.12757874
1398518819891296767,926468,1398518820047,9.880966,-0.28863525,0.10139465
1398518819896484755,926469,1398518820048,9.8405,-0.28149414,0.13233948
1398518819902588271,926481,1398518820060,9.917862,-0.25888062,0.09187317
1398518819907898329,926481,1398518820060,9.9214325,-0.2755432,0.07640076
1398518819911438368,926488,1398518820067,9.914291,-0.2767334,0.12876892
1398518819916443251,926491,1398518820070,9.8892975,-0.32791138,0.031173706
1398518819921600722,926500,1398518820079,9.83931,-0.2529297,0.08711243
1398518819927002333,926500,1398518820079,9.826218,-0.26245117,0.18232727
1398518819932159804,926511,1398518820090,9.8892975,-0.26602173,0.05140686
1398518819937469863,926511,1398518820090,9.90358,-0.30410767,0.07878113
1398518819941711806,926520,1398518820099,9.859543,-0.27435303,0.11924744
1398518819947021864,926520,1398518820099,9.872635,-0.27911377,0.10020447
1398518819952392958,926531,1398518820110,9.84407,-0.2838745,0.17756653
1398518819957611464,926531,1398518820110,9.846451,-0.30410767,0.024032593
1398518819961914443,926541,1398518820120,9.901199,-0.28030396,0.08711243
1398518819967255019,926541,1398518820120,9.852402,-0.28030396,0.0728302
1398518819971985243,926551,1398518820130,9.8892975,-0.29577637,0.063308716
1398518819977325820,926551,1398518820130,9.873825,-0.24935913,0.14305115
1398518819982025527,926561,1398518820140,9.8405,-0.28149414,0.07044983
1398518819987457655,926561,1398518820140,9.853592,-0.27911377,0.0978241
1398518819992218398,926571,1398518820150,9.854782,-0.28030396,0.028793335
1398518819997650527,926571,1398518820150,9.761948,-0.24102783,0.12043762
1398518820002075575,926594,1398518820173,9.865494,-0.24697876,0.10020447
1398518820007110976,926594,1398518820173,9.898819,-0.2838745,0.10972595
1398518820012115859,926594,1398518820173,9.8405,-0.23269653,0.071640015
1398518820017151259,926595,1398518820174,9.827408,-0.26364136,0.0978241
1398518820022217177,926595,1398518820174,9.90596,-0.27435303,0.13591003
1398518820027222060,926602,1398518820181,9.876205,-0.29101563,0.12876892
1398518820032257460,926619,1398518820198,9.833359,-0.29458618,0.0978241
1398518820037292861,926619,1398518820198,9.826218,-0.22912598,0.15733337
1398518820042328261,926619,1398518820198,9.8702545,-0.20889282,0.039505005
1398518820047363661,926628,1398518820207,9.859543,-0.31243896,0.047836304
1398518820052399062,926629,1398518820207,9.876205,-0.25769043,0.16447449
1398518820057434462,926632,1398518820211,9.828598,-0.27911377,0.2049408
1398518820062561415,926641,1398518820220,9.845261,-0.24935913,0.13233948
1398518820067901991,926641,1398518820220,9.8702545,-0.3171997,0.1299591
1398518820073181532,926652,1398518820231,9.872635,-0.2922058,0.13710022
1398518820078430556,926652,1398518820231,9.882156,-0.25531006,0.056167603
1398518820082733534,926661,1398518820240,9.854782,-0.29101563,0.12281799
1398518820088074111,926661,1398518820240,9.890488,-0.25769043,0.15257263
1398518820092712782,926667,1398518820246,9.857162,-0.261261,0.07521057
1398518820097717665,926674,1398518820253,9.866684,-0.2767334,0.0978241
1398518820102844618,926676,1398518820255,9.885727,-0.22793579,0.10853577
1398518820108917616,926688,1398518820267,9.880966,-0.2850647,0.13233948
1398518820114105605,926688,1398518820267,9.909531,-0.3350525,0.08592224
1398518820117889784,926695,1398518820274,9.872635,-0.293396,0.07997131
1398518820123047255,926697,1398518820276,9.875015,-0.28149414,0.093063354
1398518820128509902,926707,1398518820286,9.867874,-0.23626709,0.15614319
1398518820133728407,926707,1398518820286,9.823837,-0.27792358,0.06925964
1398518820138122939,926717,1398518820295,9.892868,-0.28625488,0.08830261
1398518820143494032,926717,1398518820296,9.909531,-0.29577637,0.093063354
1398518820148682021,926727,1398518820306,9.8702545,-0.30291748,0.10853577
1398518820153900527,926728,1398518820306,9.859543,-0.2767334,0.034744263
1398518820158295058,926737,1398518820316,9.900009,-0.2850647,0.11805725
1398518820163666152,926737,1398518820316,9.919052,-0.27078247,0.04307556
1398518820168854140,926748,1398518820327,9.891678,-0.28625488,0.07759094
1398518820174164198,926748,1398518820327,9.90596,-0.25531006,0.19541931
1398518820178375624,926757,1398518820336,9.858353,-0.30648804,0.13948059
1398518820183716200,926757,1398518820336,9.852402,-0.3171997,0.11924744
1398518820189178847,926768,1398518820347,9.896439,-0.3005371,0.14424133
1398518820194427870,926768,1398518820347,9.871445,-0.30291748,0.10020447
1398518820198456191,926777,1398518820356,9.863113,-0.26245117,0.037124634
1398518820203674696,926777,1398518820356,9.84407,-0.24578857,0.13710022
1398518820209717177,926788,1398518820367,9.901199,-0.28625488,0.154953
1398518820214996718,926789,1398518820368,9.875015,-0.2838745,0.14424133
1398518820218597792,926795,1398518820374,9.8405,-0.325531,0.17399597
1398518820223724745,926797,1398518820376,9.854782,-0.28863525,0.082351685
1398518820229462050,926808,1398518820387,9.833359,-0.29696655,0.08592224
1398518820234650038,926808,1398518820387,9.847641,-0.27435303,0.09663391
1398518820238830946,926817,1398518820396,9.869064,-0.27316284,0.063308716
1398518820244079970,926817,1398518820396,9.84288,-0.26602173,0.13591003
1398518820249786757,926828,1398518820407,9.836929,-0.2434082,0.10258484
1398518820254974745,926829,1398518820408,9.835739,-0.24935913,0.054977417
1398518820258850478,926837,1398518820416,9.835739,-0.24935913,0.054977417
1398518820264068984,926837,1398518820416,9.828598,-0.3005371,0.06925964
1398518820270141982,926849,1398518820428,9.90239,-0.27792358,0.063308716
1398518820275360488,926849,1398518820428,9.8381195,-0.28149414,0.058547974
1398518820278992079,926856,1398518820435,9.8381195,-0.28149414,0.058547974
1398518820284149550,926857,1398518820436,9.84169,-0.2672119,0.10139465
1398518820290130995,926869,1398518820448,9.848831,-0.26602173,0.103775024
1398518820295318984,926869,1398518820448,9.845261,-0.2684021,0.0978241
1398518820299164198,926877,1398518820456,9.845261,-0.2684021,0.0978241
1398518820304352187,926877,1398518820456,9.877396,-0.2600708,0.10020447
1398518820310486220,926889,1398518820468,9.863113,-0.3100586,0.026412964
1398518820315765761,926889,1398518820468,9.873825,-0.27792358,0.13710022
1398518820319275282,926894,1398518820473,9.869064,-0.27078247,0.09068298
1398518820324310683,926899,1398518820478,9.821457,-0.30410767,0.10496521
1398518820329346083,926906,1398518820485,9.855972,-0.30529785,0.044265747
1398518820334442519,926908,1398518820487,9.834549,-0.2350769,0.03593445
1398518820339416884,926916,1398518820495,9.90477,-0.2672119,0.16447449
1398518820344574355,926918,1398518820497,9.854782,-0.2672119,0.11924744
1398518820349487685,926926,1398518820505,9.885727,-0.29815674,0.16804504
1398518820354523085,926928,1398518820507,9.884537,-0.28982544,0.1299591
1398518820360840224,926941,1398518820519,9.853592,-0.3267212,0.09901428
1398518820366119765,926941,1398518820520,9.800034,-0.31958008,0.0644989
1398518820369629286,926944,1398518820523,9.863113,-0.2767334,0.13471985
1398518820374664687,926949,1398518820528,9.883347,-0.23626709,0.07640076
1398518820379700087,926953,1398518820532,9.814316,-0.29458618,0.10258484
1398518820384735488,926959,1398518820538,9.866684,-0.2529297,0.07878113
1398518820389801405,926968,1398518820547,9.850021,-0.25888062,0.071640015
1398518820395050429,926968,1398518820547,9.797653,-0.2838745,0.1799469
1398518820399902724,926978,1398518820557,9.871445,-0.29577637,0.0811615
1398518820405151747,926978,1398518820557,9.869064,-0.28625488,0.06687927
1398518820410950087,926991,1398518820570,9.878586,-0.29815674,0.1882782
1398518820416138075,926991,1398518820570,9.864304,-0.22317505,0.13114929
1398518820420013808,926995,1398518820574,9.836929,-0.30410767,0.0811615
1398518820425018691,926999,1398518820578,9.857162,-0.3338623,0.057357788
1398518820430176161,927009,1398518820587,9.855972,-0.2850647,0.14900208
1398518820435516738,927009,1398518820588,9.819077,-0.25531006,0.12281799
1398518820440277480,927019,1398518820598,9.877396,-0.31124878,0.06211853
1398518820445648573,927019,1398518820598,9.846451,-0.32315063,0.009750366
1398518820450348280,927029,1398518820608,9.910721,-0.32315063,0.025222778
1398518820455780409,927029,1398518820608,9.901199,-0.26483154,0.103775024
1398518820460815810,927041,1398518820619,9.886917,-0.2529297,0.031173706
1398518820466095351,927041,1398518820620,9.896439,-0.261261,0.058547974
1398518820470337294,927047,1398518820626,9.896439,-0.3017273,0.13948059
1398518820475372695,927048,1398518820627,9.801224,-0.23864746,0.13114929
1398518820480743788,927059,1398518820638,9.833359,-0.2672119,0.04664612
1398518820486053847,927060,1398518820639,9.894058,-0.2529297,0.12281799
1398518820490600966,927069,1398518820648,9.834549,-0.29458618,0.16923523
1398518820496033095,927069,1398518820648,9.954758,-0.2600708,0.054977417
1398518820501099013,927080,1398518820659,9.877396,-0.33029175,0.0728302
1398518820506378554,927080,1398518820659,9.854782,-0.28863525,0.04664612
1398518820510773085,927089,1398518820668,9.810745,-0.2922058,0.034744263
1398518820516144179,927089,1398518820668,9.847641,-0.27197266,0.13233948
1398518820520782851,927099,1398518820678,9.833359,-0.28625488,0.09068298
1398518820526031874,927099,1398518820678,9.883347,-0.27792358,0.06925964
1398518820531525038,927111,1398518820690,9.882156,-0.2850647,0.057357788
1398518820536713027,927111,1398518820690,9.857162,-0.2517395,0.116867065
1398518820540863417,927117,1398518820696,9.857162,-0.2517395,0.116867065
1398518820545868300,927119,1398518820698,9.876205,-0.30529785,0.1882782
1398518820551819228,927131,1398518820710,9.90477,-0.31124878,0.11567688
1398518820557007216,927131,1398518820710,9.883347,-0.29458618,0.13471985
1398518820560974501,927139,1398518820718,9.883347,-0.29458618,0.13471985
1398518820566223525,927139,1398518820718,9.864304,-0.25054932,0.08711243
1398518820571197890,927150,1398518820729,9.827408,-0.28863525,0.13710022
1398518820576568984,927150,1398518820729,9.913101,-0.23745728,0.10258484
1398518820581695937,927161,1398518820740,9.813126,-0.29696655,0.037124634
1398518820586914443,927161,1398518820740,9.880966,-0.28982544,0.12876892
1398518820591186904,927168,1398518820747,9.890488,-0.26602173,0.033554077
1398518820596374892,927169,1398518820748,9.871445,-0.261261,0.10139465
1398518820602539443,927181,1398518820760,9.826218,-0.31243896,0.06687927
1398518820607818984,927181,1398518820760,9.827408,-0.2517395,0.10258484
1398518820611328505,927188,1398518820767,9.851212,-0.29815674,0.039505005
1398518820616363905,927191,1398518820770,9.835739,-0.27078247,0.12043762
1398518820621521376,927200,1398518820779,9.890488,-0.22793579,0.052597046
1398518820626922988,927200,1398518820779,9.853592,-0.30410767,0.15733337
1398518820632080458,927211,1398518820790,9.866684,-0.25411987,0.12519836
1398518820637421034,927211,1398518820790,9.878586,-0.2767334,0.047836304
1398518820641632460,927220,1398518820799,9.853592,-0.24816895,0.11924744
1398518820646973036,927220,1398518820799,9.90715,-0.3171997,0.106155396
1398518820652222060,927231,1398518820810,9.857162,-0.261261,0.0728302
1398518820657501601,927231,1398518820810,9.877396,-0.3183899,0.07878113
1398518820661804579,927241,1398518820820,9.895248,-0.293396,0.10734558
1398518820667175673,927241,1398518820820,9.867874,-0.25054932,0.0978241
1398518820671875380,927251,1398518820830,9.8405,-0.2767334,0.14186096
1398518820677185439,927251,1398518820830,9.819077,-0.32315063,0.0728302
1398518820681976698,927261,1398518820840,9.872635,-0.2850647,0.037124634
1398518820687347792,927261,1398518820840,9.83931,-0.24102783,0.0894928
1398518820692078017,927271,1398518820850,9.801224,-0.25411987,0.10020447
1398518820697540663,927271,1398518820850,9.892868,-0.2755432,0.13233948
1398518820702453993,927281,1398518820860,9.872635,-0.27197266,0.084732056
1398518820707672499,927281,1398518820860,9.864304,-0.28744507,0.07759094
1398518820712158583,927292,1398518820871,9.890488,-0.33148193,0.06211853
1398518820717560195,927292,1398518820871,9.861923,-0.27316284,0.13948059
1398518820722198866,927301,1398518820880,9.890488,-0.26364136,0.007369995
1398518820727417372,927301,1398518820880,9.910721,-0.26245117,0.14543152
1398518820732788466,927312,1398518820891,9.854782,-0.27197266,0.060928345
1398518820738190077,927312,1398518820891,9.861923,-0.2767334,0.0728302
1398518820742279433,927321,1398518820900,9.883347,-0.3005371,0.039505005
1398518820747497939,927321,1398518820900,9.884537,-0.28982544,0.021652222
1398518820752991103,927332,1398518820911,9.877396,-0.261261,0.0978241
1398518820758270644,927332,1398518820911,9.867874,-0.27435303,0.18351746
1398518820762482070,927341,1398518820920,9.861923,-0.27792358,0.044265747
1398518820767822646,927341,1398518820920,9.8381195,-0.27078247,0.0728302
1398518820773224257,927352,1398518820931,9.873825,-0.31600952,0.09663391
1398518820778503798,927352,1398518820931,9.846451,-0.325531,0.07759094
1398518820782562636,927362,1398518820941,9.846451,-0.325531,0.07759094
1398518820787811659,927362,1398518820941,9.90358,-0.31958008,0.14067078
1398518820792724989,927372,1398518820951,9.923813,-0.2838745,0.14543152
1398518820798523329,927372,1398518820951,9.84407,-0.26245117,0.11210632
1398518820802795790,927382,1398518820961,9.84407,-0.26245117,0.11210632
1398518820808533095,927382,1398518820961,9.895248,-0.28268433,0.10972595
1398518820812866591,927392,1398518820971,9.895248,-0.28268433,0.10972595
1398518820818542861,927392,1398518820971,9.859543,-0.261261,0.11924744
1398518820822937392,927401,1398518820980,9.801224,-0.29577637,0.13352966
1398518820828339003,927402,1398518820981,9.895248,-0.26602173,0.041885376
1398518820833496474,927412,1398518820991,9.855972,-0.29934692,0.056167603
1398518820838714980,927412,1398518820991,9.867874,-0.24578857,0.13352966
1398518820843078993,927422,1398518821000,9.833359,-0.29101563,0.14067078
1398518820848419570,927422,1398518821001,9.861923,-0.3005371,0.08830261
1398518820853851698,927433,1398518821012,9.852402,-0.27078247,0.08592224
1398518820859070204,927433,1398518821012,9.830978,-0.31481934,0.15138245
1398518820863129042,927443,1398518821022,9.853592,-0.2695923,0.06568909
1398518820868530654,927443,1398518821022,9.833359,-0.2755432,0.10853577
1398518820873169325,927447,1398518821026,9.869064,-0.2767334,0.0811615
1398518820878174208,927451,1398518821030,9.833359,-0.2672119,0.15614319
1398518820883240126,927458,1398518821037,9.814316,-0.29577637,0.03831482
1398518820888275527,927463,1398518821041,9.853592,-0.25769043,0.054977417
1398518820893310927,927468,1398518821046,9.819077,-0.3017273,0.033554077
1398518820898346327,927474,1398518821053,9.84169,-0.29934692,0.11805725
1398518820903381728,927478,1398518821057,9.859543,-0.29577637,0.15019226
1398518820908417128,927483,1398518821062,9.876205,-0.31124878,0.08830261
1398518820913483046,927492,1398518821071,9.875015,-0.27197266,0.154953
