Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1045704770000,1045712,1398519218972,10.084377,0.038307227,-0.009576807
1045715008000,1045715,1398519218976,10.065224,0.047884032,-0.009576807
1045725272000,1045725,1398519218986,10.04607,0.05746084,-0.009576807
1045735318000,1045735,1398519218996,10.01734,0.05746084,-0.009576807
1045745606000,1045746,1398519219007,10.01734,0.05746084,-0.038307227
1045755901000,1045763,1398519219024,10.01734,0.047884032,-0.019153614
1045766107000,1045766,1398519219027,10.0269165,0.06703765,-0.038307227
1045776250000,1045776,1398519219037,10.04607,0.06703765,-0.009576807
1045786255000,1045786,1398519219047,10.04607,0.06703765,-0.009576807
1045796405000,1045796,1398519219057,10.007763,0.076614454,-0.019153614
1045810183000,1045810,1398519219071,9.998186,0.05746084,-0.08619126
1045826754000,1045828,1398519219089,10.01734,0.038307227,-0.047884032
1045836854000,1045837,1398519219098,10.055647,0.019153614,-0.009576807
1045846986000,1045847,1398519219108,10.0748005,0.019153614,-0.02873042
1045857047000,1045862,1398519219123,10.065224,0.047884032,-0.038307227
1045867203000,1045867,1398519219128,10.036493,0.05746084,-0.019153614
1045877321000,1045879,1398519219140,10.04607,0.047884032,-0.019153614
1045887501000,1045887,1398519219148,10.01734,0.02873042,-0.009576807
1045897749000,1045898,1398519219159,10.0269165,0.05746084,-0.009576807
1045907811000,1045915,1398519219176,10.01734,0.05746084,-0.009576807
1045918030000,1045918,1398519219179,10.0269165,0.076614454,-0.02873042
1045928189000,1045933,1398519219194,10.036493,0.05746084,-0.02873042
1045938347000,1045938,1398519219199,10.01734,0.047884032,-0.019153614
1045948568000,1045949,1398519219210,10.036493,0.06703765,-0.047884032
1045958621000,1045959,1398519219219,10.055647,0.05746084,-0.019153614
1045968836000,1045969,1398519219230,10.04607,0.076614454,-0.019153614
1045979011000,1045984,1398519219245,10.04607,0.05746084,-0.06703765
1045989047000,1045989,1398519219250,10.04607,0.047884032,-0.05746084
1045999179000,1045999,1398519219260,10.01734,0.06703765,-0.076614454
1046009249000,1046009,1398519219270,10.0269165,0.06703765,-0.009576807
1046019390000,1046019,1398519219280,10.055647,0.047884032,-0.009576807
1046032728000,1046033,1398519219294,10.0269165,0.038307227,0.038307227
1046042830000,1046043,1398519219304,10.04607,0.038307227,0.019153614
1046052983000,1046053,1398519219314,10.0269165,0.047884032,0.009576807
1046066713000,1046067,1398519219328,10.04607,0.05746084,-0.019153614
1046076807000,1046077,1398519219338,10.0269165,0.047884032,-0.05746084
1046087075000,1046087,1398519219348,10.036493,0.047884032,-0.047884032
1046097263000,1046103,1398519219364,9.988609,0.047884032,-0.02873042
1046107426000,1046107,1398519219368,10.007763,0.038307227,-0.009576807
1046117687000,1046118,1398519219379,10.007763,0.06703765,-0.02873042
1046127712000,1046128,1398519219389,10.036493,0.076614454,-0.05746084
1046137886000,1046138,1398519219399,9.998186,0.05746084,-0.038307227
1046147994000,1046154,1398519219415,9.988609,0.06703765,-0.047884032
1046158159000,1046158,1398519219419,9.998186,0.06703765,-0.019153614
1046168366000,1046169,1398519219429,10.0269165,0.05746084,0.009576807
1046178467000,1046178,1398519219439,10.0269165,0.038307227,-0.019153614
1046188640000,1046189,1398519219449,10.01734,0.02873042,-0.05746084
1046198611000,1046203,1398519219464,10.0269165,0.05746084,-0.009576807
1046208769000,1046209,1398519219470,10.065224,0.05746084,0.009576807
1046218901000,1046219,1398519219480,10.04607,0.02873042,0.009576807
1046228992000,1046229,1398519219490,10.04607,0.047884032,-0.019153614
1046239132000,1046239,1398519219500,10.065224,0.038307227,-0.009576807
1046253799000,1046254,1398519219515,10.055647,0.02873042,-0.019153614
1046269441000,1046271,1398519219532,10.055647,0.076614454,-0.019153614
1046279537000,1046279,1398519219540,10.036493,0.076614454,-0.05746084
1046289780000,1046290,1398519219551,10.01734,0.095768064,-0.009576807
1046299910000,1046307,1398519219568,10.0269165,0.038307227,-0.038307227
1046310141000,1046310,1398519219571,10.04607,0.06703765,-0.02873042
1046320342000,1046325,1398519219586,10.055647,0.047884032,-0.02873042
1046330436000,1046330,1398519219591,10.065224,0.038307227,-0.019153614
1046340730000,1046341,1398519219602,10.055647,0.076614454,-0.08619126
1046350790000,1046351,1398519219612,10.007763,0.076614454,-0.095768064
1046361010000,1046361,1398519219622,9.998186,0.076614454,-0.10534488
1046371141000,1046376,1398519219637,9.998186,0.038307227,-0.038307227
1046381279000,1046381,1398519219642,10.01734,0.038307227,-0.009576807
1046391514000,1046391,1398519219652,10.01734,0.038307227,-0.038307227
1046401555000,1046401,1398519219662,10.0269165,0.06703765,-0.06703765
1046411701000,1046412,1398519219673,10.036493,0.05746084,-0.047884032
1046421809000,1046424,1398519219685,10.01734,0.076614454,-0.08619126
1046431929000,1046432,1398519219693,10.0269165,0.076614454,-0.038307227
1046442046000,1046442,1398519219703,10.036493,0.08619126,-0.038307227
1046452123000,1046452,1398519219713,10.036493,0.05746084,0.009576807
1046462278000,1046462,1398519219723,10.036493,0.038307227,0.009576807
1046472390000,1046475,1398519219736,10.0269165,0.038307227,0.019153614
1046482508000,1046482,1398519219743,10.036493,0.05746084,-0.019153614
1046492730000,1046493,1398519219754,10.036493,0.06703765,-0.02873042
1046502802000,1046503,1398519219764,10.01734,0.05746084,-0.019153614
1046513018000,1046513,1398519219774,10.007763,0.05746084,-0.019153614
1046523188000,1046529,1398519219790,10.036493,0.02873042,-0.038307227
1046533323000,1046533,1398519219794,10.036493,0.06703765,-0.038307227
1046543576000,1046544,1398519219805,10.04607,0.05746084,-0.047884032
1046553613000,1046554,1398519219814,10.04607,0.047884032,-0.047884032
1046563793000,1046564,1398519219825,10.055647,0.038307227,-0.047884032
1046573891000,1046580,1398519219841,10.04607,0.019153614,-0.076614454
1046584076000,1046584,1398519219845,10.055647,0.047884032,-0.05746084
1046594427000,1046598,1398519219859,10.007763,0.05746084,-0.047884032
1046604288000,1046604,1398519219865,10.0269165,0.076614454,-0.047884032
1046614428000,1046614,1398519219875,10.04607,0.095768064,-0.019153614
1046628964000,1046629,1398519219890,10.04607,0.06703765,-0.05746084
1046639072000,1046639,1398519219900,10.04607,0.076614454,-0.06703765
1046649211000,1046649,1398519219910,10.055647,0.06703765,-0.038307227
1046662873000,1046663,1398519219924,10.055647,0.05746084,-0.038307227
1046672972000,1046673,1398519219934,10.055647,0.038307227,-0.047884032
1046683129000,1046683,1398519219944,10.036493,0.047884032,-0.047884032
1046695972000,1046699,1398519219960,10.01734,0.047884032,-0.038307227
1046705930000,1046706,1398519219967,10.01734,0.047884032,-0.038307227
1046716155000,1046716,1398519219977,10.007763,0.047884032,-0.009576807
1046726510000,1046733,1398519219994,10.0269165,0.05746084,-0.06703765
1046736756000,1046737,1398519219998,10.01734,0.047884032,-0.05746084
1046746918000,1046747,1398519220008,10.036493,0.047884032,-0.08619126
1046757010000,1046757,1398519220018,10.01734,0.047884032,-0.038307227
1046767212000,1046767,1398519220028,10.036493,0.047884032,-0.05746084
1046777619000,1046785,1398519220046,10.04607,0.06703765,-0.038307227
1046787488000,1046788,1398519220048,10.01734,0.05746084,-0.038307227
1046797697000,1046801,1398519220062,10.0269165,0.05746084,-0.02873042
1046807705000,1046808,1398519220068,10.065224,0.047884032,-0.038307227
1046817825000,1046818,1398519220079,10.04607,0.047884032,-0.038307227
1046827900000,1046828,1398519220089,10.04607,0.05746084,0.019153614
1046838064000,1046838,1398519220099,10.065224,0.047884032,-0.02873042
1046848194000,1046850,1398519220111,10.084377,0.05746084,-0.009576807
1046858304000,1046858,1398519220119,10.0748005,0.038307227,-0.019153614
1046868424000,1046868,1398519220129,10.0748005,0.06703765,-0.02873042
1046878495000,1046878,1398519220139,10.04607,0.076614454,-0.019153614
1046888664000,1046889,1398519220150,10.04607,0.047884032,-0.019153614
1046898776000,1046901,1398519220162,10.0269165,0.05746084,-0.02873042
1046908896000,1046909,1398519220170,10.0269165,0.05746084,-0.047884032
1046919030000,1046919,1398519220180,10.036493,0.038307227,-0.019153614
1046929100000,1046929,1398519220190,10.0269165,0.02873042,-0.009576807
1046939245000,1046939,1398519220200,10.0269165,0.019153614,-0.009576807
1046949361000,1046952,1398519220213,10.055647,0.02873042,-0.038307227
1046959473000,1046959,1398519220220,10.036493,0.038307227,-0.05746084
1046969603000,1046969,1398519220230,10.007763,0.02873042,-0.038307227
1046979674000,1046979,1398519220240,10.055647,0.02873042,-0.038307227
1046989831000,1046990,1398519220251,10.036493,0.05746084,-0.038307227
1047005629000,1047006,1398519220267,10.04607,0.047884032,-0.038307227
1047015798000,1047023,1398519220284,10.0269165,0.038307227,-0.047884032
1047026035000,1047026,1398519220287,10.0269165,0.047884032,-0.009576807
1047036181000,1047040,1398519220301,10.04607,0.038307227,0.019153614
1047046293000,1047046,1398519220307,10.01734,0.038307227,0.02873042
1047056518000,1047057,1398519220318,9.998186,0.05746084,0.009576807
1047066902000,1047074,1398519220335,10.007763,0.047884032,-0.019153614
1047076783000,1047077,1398519220338,10.007763,0.06703765,-0.009576807
1047086922000,1047091,1398519220352,10.01734,0.076614454,-0.038307227
1047096964000,1047097,1398519220358,10.036493,0.08619126,-0.019153614
1047107091000,1047107,1398519220368,10.036493,0.06703765,-0.019153614
1047117167000,1047117,1398519220378,10.01734,0.08619126,-0.019153614
1047127326000,1047127,1398519220388,10.036493,0.076614454,-0.009576807
1047137450000,1047139,1398519220400,10.036493,0.05746084,-0.009576807
1047147552000,1047147,1398519220408,10.036493,0.095768064,0.019153614
1047157668000,1047158,1398519220419,10.04607,0.08619126,-0.009576807
1047167745000,1047168,1398519220428,10.04607,0.06703765,0.02873042
1047177903000,1047178,1398519220439,10.0269165,0.076614454,0.038307227
1047188009000,1047190,1398519220451,10.0269165,0.038307227,0.038307227
1047198196000,1047198,1398519220459,10.04607,0.047884032,-0.02873042
1047208457000,1047209,1398519220470,10.0269165,0.05746084,-0.019153614
1047218508000,1047218,1398519220479,10.036493,0.05746084,-0.08619126
1047228718000,1047229,1398519220490,10.036493,0.02873042,-0.047884032
1047238873000,1047244,1398519220505,10.01734,0.05746084,-0.02873042
1047248998000,1047249,1398519220510,10.01734,0.05746084,-0.019153614
1047259234000,1047259,1398519220520,10.01734,0.038307227,-0.076614454
1047269315000,1047269,1398519220530,10.0269165,0.05746084,-0.05746084
1047279513000,1047280,1398519220541,10.055647,0.05746084,-0.02873042
1047289682000,1047296,1398519220557,10.055647,0.05746084,-0.019153614
1047299709000,1047300,1398519220561,10.007763,0.05746084,0.038307227
1047309906000,1047310,1398519220571,10.01734,0.076614454,-0.038307227
1047319948000,1047320,1398519220581,10.055647,0.076614454,-0.038307227
1047330093000,1047330,1398519220591,10.04607,0.05746084,-0.02873042
1047343914000,1047344,1398519220605,10.036493,0.06703765,-0.02873042
1047354027000,1047354,1398519220615,10.0269165,0.06703765,-0.047884032
1047364164000,1047364,1398519220625,10.0269165,0.076614454,-0.076614454
1047377814000,1047378,1398519220639,10.04607,0.06703765,-0.076614454
1047387916000,1047388,1398519220649,10.036493,0.08619126,-0.038307227
1047398157000,1047398,1398519220659,10.055647,0.076614454,0.009576807
1047414660000,1047415,1398519220676,10.055647,0.038307227,0.02873042
1047424629000,1047431,1398519220692,10.055647,0.06703765,0.047884032
1047434869000,1047435,1398519220696,10.055647,0.06703765,-0.019153614
1047445131000,1047445,1398519220706,10.036493,0.038307227,0.009576807
1047455172000,1047455,1398519220716,10.036493,0.02873042,0.009576807
1047465440000,1047466,1398519220727,10.01734,0.038307227,-0.009576807
1047480348000,1047481,1398519220741,10.036493,0.038307227,-0.019153614
1047496142000,1047500,1398519220761,10.036493,0.06703765,-0.06703765
1047505990000,1047506,1398519220767,10.01734,0.05746084,-0.019153614
1047516141000,1047516,1398519220777,9.988609,0.076614454,-0.019153614
1047526210000,1047531,1398519220792,10.007763,0.076614454,-0.019153614
1047536365000,1047536,1398519220797,10.036493,0.076614454,-0.038307227
1047546476000,1047548,1398519220809,10.0269165,0.06703765,-0.019153614
1047556585000,1047556,1398519220817,10.036493,0.05746084,-0.038307227
1047566716000,1047567,1398519220828,10.036493,0.047884032,-0.019153614
1047576787000,1047577,1398519220838,10.036493,0.06703765,-0.009576807
1047586945000,1047587,1398519220848,10.0269165,0.076614454,-0.05746084
1047597353000,1047601,1398519220862,10.04607,0.06703765,-0.08619126
1047607285000,1047607,1398519220868,10.055647,0.06703765,-0.038307227
1047617507000,1047618,1398519220879,10.055647,0.08619126,-0.02873042
1047627572000,1047627,1398519220888,10.0269165,0.06703765,-0.009576807
1047637787000,1047638,1398519220899,10.007763,0.06703765,-0.08619126
1047647945000,1047653,1398519220914,10.007763,0.047884032,-0.076614454
1047658105000,1047658,1398519220919,10.01734,0.047884032,-0.05746084
1047668339000,1047668,1398519220929,10.01734,0.047884032,-0.019153614
1047678372000,1047678,1398519220939,9.998186,0.047884032,-0.02873042
1047688609000,1047689,1398519220950,10.04607,0.05746084,-0.05746084
1047698597000,1047704,1398519220965,10.065224,0.05746084,-0.009576807
1047708683000,1047709,1398519220969,10.0748005,0.06703765,-0.009576807
1047718798000,1047719,1398519220980,10.04607,0.076614454,-0.019153614
1047728912000,1047729,1398519220990,10.036493,0.05746084,-0.05746084
1047739054000,1047739,1398519221000,10.055647,0.06703765,-0.076614454
1047752716000,1047753,1398519221014,10.036493,0.08619126,-0.05746084
1047762810000,1047763,1398519221024,10.0269165,0.05746084,-0.019153614
1047772971000,1047773,1398519221034,10.007763,0.06703765,-0.05746084
1047786625000,1047787,1398519221047,10.0269165,0.038307227,-0.047884032
1047796793000,1047797,1398519221058,10.04607,0.019153614,-0.019153614
1047807040000,1047807,1398519221068,10.055647,0.038307227,-0.02873042
1047820734000,1047821,1398519221082,10.0269165,0.047884032,-0.047884032
1047830774000,1047831,1398519221092,10.065224,0.047884032,0.009576807
1047840947000,1047841,1398519221102,10.0748005,0.05746084,-0.019153614
1047851044000,1047858,1398519221118,10.036493,0.038307227,-0.038307227
1047861248000,1047861,1398519221122,9.998186,0.02873042,-0.038307227
1047871372000,1047872,1398519221132,10.036493,0.047884032,-0.009576807
1047881478000,1047881,1398519221142,10.04607,0.047884032,0.038307227
1047891638000,1047892,1398519221153,10.04607,0.06703765,0.009576807
1047901639000,1047906,1398519221167,10.04607,0.02873042,0.019153614
1047911798000,1047912,1398519221173,10.055647,0.019153614,-0.038307227
1047921919000,1047922,1398519221183,10.055647,0.047884032,-0.038307227
1047932005000,1047932,1398519221193,10.0269165,0.02873042,-0.038307227
1047942152000,1047942,1398519221203,10.0269165,0.05746084,-0.019153614
1047956788000,1047957,1398519221218,10.036493,0.038307227,-0.06703765
1047972511000,1047974,1398519221235,10.04607,0.05746084,-0.05746084
1047982609000,1047982,1398519221243,10.04607,0.08619126,-0.047884032
1047992713000,1047993,1398519221254,10.055647,0.076614454,-0.05746084
1048002891000,1048010,1398519221271,10.04607,0.038307227,-0.076614454
1048013102000,1048013,1398519221274,10.036493,0.02873042,-0.076614454
1048023271000,1048028,1398519221289,10.01734,0.047884032,-0.05746084
1048033415000,1048033,1398519221294,10.007763,0.038307227,0.009576807
1048043633000,1048044,1398519221305,10.007763,0.038307227,0.009576807
1048053690000,1048054,1398519221315,10.0269165,0.05746084,-0.009576807
1048063910000,1048064,1398519221325,10.036493,0.08619126,-0.009576807
1048074073000,1048079,1398519221340,10.0269165,0.08619126,-0.047884032
1048084212000,1048084,1398519221345,10.0269165,0.076614454,-0.05746084
1048094453000,1048097,1398519221358,10.055647,0.06703765,-0.038307227
1048104415000,1048114,1398519221375,10.04607,0.076614454,-0.019153614
1048114544000,1048122,1398519221383,10.036493,0.05746084,-0.02873042
1048124676000,1048135,1398519221396,10.036493,0.047884032,-0.019153614
1048134774000,1048135,1398519221396,10.055647,0.076614454,-0.02873042
1048144892000,1048146,1398519221407,10.04607,0.076614454,-0.02873042
1048155044000,1048184,1398519221445,10.04607,0.05746084,-0.02873042
1048165188000,1048184,1398519221445,10.0269165,0.06703765,-0.02873042
1048175283000,1048184,1398519221445,10.04607,0.08619126,-0.02873042
1048185424000,1048220,1398519221481,10.04607,0.076614454,-0.038307227
1048195843000,1048220,1398519221481,10.055647,0.06703765,-0.019153614
1048205929000,1048220,1398519221481,10.036493,0.05746084,0.019153614
1048215959000,1048220,1398519221481,10.055647,0.038307227,-0.019153614
1048226121000,1048257,1398519221518,10.0748005,0.02873042,-0.019153614
1048236236000,1048257,1398519221518,10.084377,0.05746084,-0.019153614
1048248949000,1048257,1398519221518,10.04607,0.02873042,-0.038307227
1048256561000,1048257,1398519221518,10.036493,0.047884032,-0.047884032
1048266703000,1048307,1398519221568,10.055647,0.06703765,-0.047884032
1048277165000,1048307,1398519221568,10.065224,0.08619126,0.019153614
1048287321000,1048307,1398519221568,10.036493,0.08619126,-0.019153614
1048297332000,1048317,1398519221578,10.0269165,0.076614454,-0.038307227
1048307412000,1048317,1398519221578,10.0269165,0.06703765,-0.08619126
1048317488000,1048325,1398519221586,10.065224,0.076614454,-0.05746084
1048327584000,1048333,1398519221594,10.04607,0.06703765,-0.02873042
1048337672000,1048358,1398519221619,10.0748005,0.038307227,-0.019153614
1048347790000,1048358,1398519221619,10.036493,0.06703765,-0.009576807
1048357881000,1048358,1398519221619,10.007763,0.076614454,-0.019153614
1048367978000,1048369,1398519221630,10.0269165,0.076614454,-0.038307227
1048378084000,1048378,1398519221639,9.998186,0.05746084,-0.038307227
1048390937000,1048391,1398519221652,9.988609,0.047884032,-0.038307227
1048408595000,1048409,1398519221669,10.007763,0.06703765,-0.009576807
1048418663000,1048418,1398519221679,10.04607,0.076614454,0.009576807
1048428822000,1048429,1398519221690,10.036493,0.05746084,-0.038307227
1048443736000,1048444,1398519221705,10.036493,0.038307227,-0.019153614
1048459253000,1048461,1398519221722,10.0269165,0.047884032,-0.038307227
1048469301000,1048469,1398519221730,10.04607,0.02873042,-0.047884032
1048479460000,1048479,1398519221740,10.055647,0.02873042,-0.076614454
1048489503000,1048494,1398519221755,10.04607,0.047884032,-0.076614454
1048499683000,1048500,1398519221761,10.036493,0.095768064,-0.047884032
1048509865000,1048512,1398519221773,10.055647,0.095768064,-0.06703765
1048519979000,1048520,1398519221781,10.055647,0.05746084,-0.06703765
1048530159000,1048530,1398519221791,10.055647,0.047884032,0.009576807
1048540196000,1048540,1398519221801,10.036493,0.038307227,-0.02873042
1048550376000,1048550,1398519221811,10.04607,0.038307227,-0.06703765
1048560576000,1048563,1398519221824,10.036493,0.05746084,-0.038307227
1048570681000,1048571,1398519221832,9.998186,0.047884032,-0.009576807
1048580909000,1048581,1398519221842,10.0269165,0.05746084,-0.019153614
1048590985000,1048591,1398519221852,10.036493,0.047884032,-0.05746084
1048601185000,1048601,1398519221862,10.04607,0.06703765,-0.047884032
1048611311000,1048614,1398519221875,10.04607,0.076614454,-0.02873042
1048621422000,1048621,1398519221882,10.0269165,0.06703765,-0.05746084
1048631652000,1048632,1398519221893,10.04607,0.076614454,-0.06703765
1048641647000,1048641,1398519221902,10.055647,0.047884032,-0.08619126
1048651839000,1048652,1398519221913,10.036493,0.047884032,-0.06703765
1048661983000,1048666,1398519221926,10.0269165,0.076614454,-0.038307227
1048672088000,1048672,1398519221933,10.0269165,0.05746084,-0.009576807
1048682256000,1048682,1398519221943,10.036493,0.047884032,-0.038307227
1048692317000,1048692,1398519221953,10.036493,0.047884032,-0.047884032
1048702500000,1048703,1398519221963,10.04607,0.05746084,-0.019153614
1048715610000,1048716,1398519221977,10.036493,0.06703765,-0.019153614
1048725672000,1048726,1398519221986,10.04607,0.047884032,-0.009576807
1048735868000,1048736,1398519221997,10.0269165,0.047884032,-0.02873042
1048750653000,1048751,1398519222012,10.055647,0.05746084,-0.019153614
1048760696000,1048761,1398519222022,10.04607,0.076614454,-0.02873042
1048770871000,1048771,1398519222032,10.055647,0.047884032,-0.038307227
1048780991000,1048785,1398519222046,10.04607,0.047884032,-0.02873042
1048791115000,1048791,1398519222052,10.055647,0.06703765,-0.009576807
