Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1780164003000,1780164,1398520052526,0.14982383,0.23154591,-9.084772
1780204003000,1780204,1398520052566,0.19068487,0.23154591,-9.043911
1780244003000,1780244,1398520052606,0.19068487,0.27240697,-9.043911
1780284095000,1780284,1398520052646,0.14982383,0.27240697,-9.084772
1780323973000,1780324,1398520052686,0.14982383,0.23154591,-9.084772
1780364064000,1780364,1398520052726,0.19068487,0.27240697,-9.043911
1780404064000,1780404,1398520052766,0.14982383,0.23154591,-9.084772
1780483607000,1780484,1398520052845,0.10896278,0.23154591,-9.084772
1780524552000,1780525,1398520052886,0.19068487,0.23154591,-9.084772
1780564125000,1780564,1398520052926,0.14982383,0.27240697,-9.084772
1780682631000,1780683,1398520053044,0.14982383,0.23154591,-9.112013
1780722296000,1780722,1398520053084,0.14982383,0.23154591,-9.084772
1780802296000,1780802,1398520053164,0.19068487,0.23154591,-9.112013
1780832692000,1780833,1398520053194,0.19068487,0.23154591,-9.084772
1780874369000,1780875,1398520053236,0.19068487,0.27240697,-9.084772
1780953637000,1780954,1398520053315,0.19068487,0.19068487,-9.084772
1780993881000,1780994,1398520053355,0.19068487,0.23154591,-9.084772
1781034125000,1781034,1398520053396,0.14982383,0.27240697,-9.084772
1781074095000,1781074,1398520053436,0.14982383,0.23154591,-9.152874
1781114095000,1781114,1398520053476,0.14982383,0.27240697,-9.084772
1781194857000,1781195,1398520053556,0.19068487,0.27240697,-9.084772
1781232326000,1781232,1398520053594,0.10896278,0.23154591,-9.152874
1781272296000,1781272,1398520053634,0.10896278,0.27240697,-9.112013
1781302845000,1781303,1398520053664,0.14982383,0.27240697,-9.112013
1781344552000,1781345,1398520053706,0.14982383,0.23154591,-9.112013
1781384217000,1781384,1398520053746,0.14982383,0.27240697,-9.112013
1781424217000,1781424,1398520053786,0.14982383,0.27240697,-9.084772
1781464247000,1781464,1398520053826,0.10896278,0.23154591,-9.152874
1781504217000,1781504,1398520053866,0.14982383,0.23154591,-9.112013
1781544217000,1781544,1398520053906,0.14982383,0.23154591,-9.084772
1781584217000,1781584,1398520053946,0.14982383,0.27240697,-9.084772
1781624247000,1781624,1398520053986,0.14982383,0.23154591,-9.084772
1781672387000,1781673,1398520054034,0.19068487,0.23154591,-9.112013
1781706320000,1781707,1398520054068,0.14982383,0.27240697,-9.084772
1781744979000,1781745,1398520054107,0.14982383,0.19068487,-9.084772
1781783668000,1781784,1398520054145,0.14982383,0.23154591,-9.112013
1781824247000,1781824,1398520054186,0.14982383,0.23154591,-9.084772
1781864247000,1781864,1398520054226,0.14982383,0.23154591,-9.112013
1781904247000,1781904,1398520054266,0.14982383,0.23154591,-9.084772
1781944277000,1781944,1398520054306,0.14982383,0.27240697,-9.112013
1781984217000,1781984,1398520054346,0.14982383,0.23154591,-9.112013
1782024247000,1782024,1398520054386,0.10896278,0.27240697,-9.112013
1782064217000,1782064,1398520054426,0.14982383,0.27240697,-9.112013
1782104217000,1782104,1398520054466,0.14982383,0.27240697,-9.084772
1782183942000,1782184,1398520054545,0.14982383,0.23154591,-9.084772
1782224217000,1782224,1398520054586,0.10896278,0.23154591,-9.084772
1782264308000,1782265,1398520054626,0.14982383,0.23154591,-9.043911
1782304277000,1782304,1398520054666,0.19068487,0.23154591,-9.043911
1782344217000,1782344,1398520054706,0.19068487,0.23154591,-9.084772
1782384247000,1782384,1398520054746,0.14982383,0.27240697,-9.084772
1782423759000,1782424,1398520054785,0.14982383,0.23154591,-9.084772
1782464247000,1782464,1398520054826,0.10896278,0.23154591,-9.112013
1782504247000,1782504,1398520054866,0.14982383,0.23154591,-9.112013
1782584003000,1782584,1398520054946,0.14982383,0.23154591,-9.084772
1782624247000,1782624,1398520054986,0.14982383,0.23154591,-9.112013
1782704156000,1782704,1398520055066,0.14982383,0.23154591,-9.084772
1782744247000,1782744,1398520055106,0.10896278,0.23154591,-9.152874
1782784247000,1782784,1398520055146,0.19068487,0.23154591,-9.112013
1782824247000,1782824,1398520055186,0.14982383,0.27240697,-9.084772
1782903973000,1782904,1398520055266,0.14982383,0.23154591,-9.084772
1782944247000,1782944,1398520055306,0.14982383,0.23154591,-9.112013
1783024034000,1783024,1398520055386,0.14982383,0.23154591,-9.084772
1783063790000,1783064,1398520055425,0.19068487,0.27240697,-9.084772
1783104308000,1783104,1398520055466,0.14982383,0.23154591,-9.112013
1783144277000,1783144,1398520055506,0.14982383,0.23154591,-9.043911
1783184247000,1783184,1398520055546,0.14982383,0.27240697,-9.112013
1783224277000,1783224,1398520055586,0.19068487,0.23154591,-9.043911
1783304979000,1783305,1398520055667,0.14982383,0.23154591,-9.084772
1783422357000,1783423,1398520055784,0.14982383,0.23154591,-9.043911
1783452753000,1783461,1398520055814,0.14982383,0.19068487,-9.084772
1783494613000,1783495,1398520055856,0.19068487,0.23154591,-9.084772
1783534156000,1783534,1398520055896,0.10896278,0.23154591,-9.112013
1783574186000,1783574,1398520055936,0.10896278,0.23154591,-9.084772
1783614156000,1783614,1398520055976,0.10896278,0.27240697,-9.152874
1783654156000,1783654,1398520056016,0.10896278,0.27240697,-9.112013
1783694156000,1783694,1398520056056,0.14982383,0.27240697,-9.112013
1783734338000,1783735,1398520056096,0.14982383,0.23154591,-9.152874
1783774156000,1783774,1398520056136,0.14982383,0.23154591,-9.084772
1783853973000,1783854,1398520056216,0.14982383,0.23154591,-9.043911
1783894156000,1783894,1398520056256,0.14982383,0.23154591,-9.084772
1783934217000,1783934,1398520056296,0.10896278,0.23154591,-9.084772
1783974217000,1783974,1398520056336,0.14982383,0.23154591,-9.084772
1784014186000,1784014,1398520056376,0.10896278,0.19068487,-9.084772
1784054186000,1784054,1398520056416,0.14982383,0.23154591,-9.112013
1784094156000,1784094,1398520056456,0.10896278,0.23154591,-9.112013
1784134217000,1784134,1398520056496,0.14982383,0.19068487,-9.084772
1784174156000,1784174,1398520056536,0.14982383,0.27240697,-9.084772
1784214186000,1784214,1398520056576,0.10896278,0.23154591,-9.152874
1784254217000,1784254,1398520056616,0.14982383,0.27240697,-9.084772
1784334003000,1784334,1398520056696,0.14982383,0.23154591,-9.084772
1784374369000,1784375,1398520056736,0.14982383,0.27240697,-9.112013
1784414186000,1784414,1398520056776,0.10896278,0.23154591,-9.152874
1784454186000,1784454,1398520056816,0.10896278,0.23154591,-9.112013
1784494186000,1784494,1398520056856,0.10896278,0.23154591,-9.152874
1784534156000,1784534,1398520056896,0.10896278,0.27240697,-9.152874
1784574186000,1784574,1398520056936,0.10896278,0.23154591,-9.084772
1784612906000,1784613,1398520056975,0.14982383,0.23154591,-9.112013
1784654369000,1784655,1398520057016,0.10896278,0.27240697,-9.112013
1784693790000,1784694,1398520057055,0.10896278,0.27240697,-9.084772
1784733424000,1784734,1398520057095,0.10896278,0.27240697,-9.112013
1784772265000,1784772,1398520057134,0.10896278,0.23154591,-9.043911
1784812296000,1784812,1398520057174,0.14982383,0.23154591,-9.084772
1784852296000,1784852,1398520057214,0.14982383,0.27240697,-9.084772
1784884430000,1784885,1398520057246,0.10896278,0.23154591,-9.084772
1784962265000,1784962,1398520057324,0.14982383,0.23154591,-9.084772
1785002570000,1785003,1398520057364,0.10896278,0.27240697,-9.043911
1785042326000,1785042,1398520057404,0.14982383,0.23154591,-9.084772
1785152296000,1785152,1398520057514,0.10896278,0.23154591,-9.112013
1785192296000,1785192,1398520057554,0.14982383,0.23154591,-9.084772
1785232296000,1785232,1398520057594,0.10896278,0.23154591,-9.084772
1785264399000,1785265,1398520057626,0.10896278,0.27240697,-9.112013
1785342418000,1785343,1398520057704,0.10896278,0.23154591,-9.152874
1785382326000,1785383,1398520057744,0.10896278,0.23154591,-9.084772
1785422387000,1785423,1398520057784,0.10896278,0.23154591,-9.112013
1785454796000,1785455,1398520057816,0.14982383,0.23154591,-9.084772
1785494277000,1785495,1398520057856,0.10896278,0.23154591,-9.084772
1785572265000,1785572,1398520057934,0.10896278,0.27240697,-9.084772
1785612387000,1785612,1398520057974,0.14982383,0.23154591,-9.112013
1785644552000,1785645,1398520058006,0.14982383,0.23154591,-9.043911
1785683881000,1785684,1398520058045,0.14982383,0.23154591,-9.084772
1785723759000,1785724,1398520058085,0.14982383,0.27240697,-9.112013
1785763668000,1785764,1398520058125,0.10896278,0.23154591,-9.112013
1785803607000,1785804,1398520058165,0.10896278,0.23154591,-9.084772
1785882296000,1785882,1398520058244,0.14982383,0.27240697,-9.043911
1785922296000,1785922,1398520058284,0.10896278,0.19068487,-9.084772
1785962326000,1785962,1398520058324,0.14982383,0.23154591,-9.084772
1785994704000,1785995,1398520058356,0.10896278,0.23154591,-9.084772
1786034003000,1786034,1398520058396,0.14982383,0.23154591,-9.084772
1786073790000,1786074,1398520058435,0.14982383,0.27240697,-9.152874
1786113668000,1786114,1398520058475,0.14982383,0.23154591,-9.084772
1786153546000,1786154,1398520058515,0.14982383,0.27240697,-9.084772
1786222326000,1786222,1398520058584,0.14982383,0.23154591,-9.084772
1786282814000,1786290,1398520058644,0.19068487,0.23154591,-9.084772
1786324003000,1786324,1398520058686,0.14982383,0.23154591,-9.084772
1786363790000,1786364,1398520058725,0.14982383,0.27240697,-9.043911
1786403637000,1786404,1398520058765,0.19068487,0.23154591,-9.043911
1786443454000,1786444,1398520058805,0.14982383,0.23154591,-9.043911
1786483149000,1786483,1398520058845,0.19068487,0.23154591,-9.043911
1786522296000,1786522,1398520058884,0.19068487,0.23154591,-9.00305
1786562265000,1786562,1398520058924,0.19068487,0.23154591,-9.084772
1786602326000,1786602,1398520058964,0.14982383,0.23154591,-9.112013
1786634765000,1786640,1398520059002,0.14982383,0.27240697,-9.084772
1786712357000,1786713,1398520059074,0.14982383,0.23154591,-9.084772
1786752296000,1786752,1398520059114,0.10896278,0.23154591,-9.043911
1786792326000,1786792,1398520059154,0.19068487,0.23154591,-9.043911
1786824796000,1786825,1398520059186,0.14982383,0.23154591,-9.084772
1786902479000,1786903,1398520059264,0.14982383,0.27240697,-9.112013
1786942357000,1786943,1398520059304,0.14982383,0.23154591,-9.112013
1786982357000,1786983,1398520059344,0.14982383,0.23154591,-9.084772
1787012753000,1787015,1398520059376,0.14982383,0.23154591,-9.043911
1787092357000,1787093,1398520059454,0.14982383,0.23154591,-9.084772
1787132296000,1787132,1398520059494,0.14982383,0.27240697,-9.112013
1787172296000,1787172,1398520059534,0.14982383,0.27240697,-9.043911
1787204765000,1787205,1398520059566,0.14982383,0.23154591,-9.043911
1787243851000,1787244,1398520059605,0.14982383,0.27240697,-9.112013
1787283729000,1787284,1398520059645,0.14982383,0.23154591,-9.112013
1787323576000,1787324,1398520059685,0.14982383,0.23154591,-9.084772
1787363576000,1787364,1398520059725,0.19068487,0.23154591,-9.043911
1787403424000,1787404,1398520059765,0.14982383,0.23154591,-9.084772
1787443332000,1787444,1398520059805,0.14982383,0.23154591,-9.043911
1787483241000,1787483,1398520059845,0.19068487,0.27240697,-9.112013
1787523393000,1787524,1398520059885,0.14982383,0.23154591,-9.084772
1787563698000,1787564,1398520059925,0.10896278,0.23154591,-9.084772
1787603820000,1787604,1398520059965,0.10896278,0.27240697,-9.112013
1787643759000,1787644,1398520060005,0.14982383,0.27240697,-9.112013
1787683698000,1787684,1398520060045,0.14982383,0.23154591,-9.112013
1787723637000,1787724,1398520060085,0.10896278,0.23154591,-9.112013
1787763515000,1787764,1398520060125,0.10896278,0.27240697,-9.112013
1787803302000,1787804,1398520060165,0.10896278,0.23154591,-9.112013
1787842448000,1787843,1398520060204,0.08172209,0.27240697,-9.152874
1787882296000,1787882,1398520060244,0.10896278,0.27240697,-9.112013
1787922326000,1787922,1398520060284,0.10896278,0.23154591,-9.112013
1787952723000,1787955,1398520060316,0.10896278,0.19068487,-9.112013
1787993881000,1787994,1398520060355,0.08172209,0.19068487,-9.112013
1788034613000,1788035,1398520060396,0.10896278,0.23154591,-9.112013
1788112326000,1788112,1398520060474,0.10896278,0.27240697,-9.112013
1788142814000,1788145,1398520060507,0.14982383,0.23154591,-9.112013
1788183973000,1788184,1398520060546,0.10896278,0.23154591,-9.152874
1788224003000,1788224,1398520060586,0.10896278,0.27240697,-9.112013
1788263973000,1788264,1398520060626,0.08172209,0.23154591,-9.112013
1788304034000,1788304,1398520060666,0.10896278,0.23154591,-9.112013
1788343973000,1788344,1398520060706,0.14982383,0.27240697,-9.112013
1788384003000,1788384,1398520060746,0.10896278,0.23154591,-9.084772
1788423973000,1788424,1398520060786,0.10896278,0.23154591,-9.112013
1788464003000,1788464,1398520060826,0.14982383,0.23154591,-9.112013
1788504643000,1788505,1398520060866,0.10896278,0.23154591,-9.084772
1788542357000,1788543,1398520060904,0.10896278,0.27240697,-9.152874
1788582479000,1788583,1398520060944,0.14982383,0.23154591,-9.112013
1788612692000,1788621,1398520060982,0.19068487,0.27240697,-9.084772
1788655009000,1788655,1398520061017,0.14982383,0.27240697,-9.084772
1788697509000,1788698,1398520061059,0.10896278,0.23154591,-9.084772
1788732967000,1788733,1398520061095,0.10896278,0.27240697,-9.043911
1788772296000,1788772,1398520061134,0.10896278,0.27240697,-9.084772
1788812296000,1788812,1398520061174,0.10896278,0.23154591,-9.112013
1788842875000,1788843,1398520061204,0.10896278,0.23154591,-9.084772
1788884217000,1788884,1398520061246,0.10896278,0.23154591,-9.112013
1788923912000,1788924,1398520061285,0.08172209,0.23154591,-9.152874
1788963881000,1788964,1398520061325,0.10896278,0.27240697,-9.112013
1789004247000,1789004,1398520061366,0.10896278,0.23154591,-9.112013
1789043881000,1789044,1398520061405,0.10896278,0.27240697,-9.084772
1789083912000,1789084,1398520061445,0.14982383,0.27240697,-9.043911
1789123912000,1789124,1398520061485,0.10896278,0.27240697,-9.112013
1789163881000,1789164,1398520061525,0.14982383,0.27240697,-9.112013
1789203881000,1789204,1398520061565,0.10896278,0.27240697,-9.112013
1789243881000,1789244,1398520061605,0.10896278,0.23154591,-9.112013
1789283881000,1789284,1398520061645,0.14982383,0.23154591,-9.043911
1789323881000,1789324,1398520061685,0.14982383,0.23154591,-9.084772
1789403637000,1789404,1398520061765,0.10896278,0.23154591,-9.084772
1789443820000,1789444,1398520061805,0.10896278,0.27240697,-9.112013
1789483637000,1789484,1398520061845,0.14982383,0.27240697,-9.084772
1789563302000,1789564,1398520061925,0.10896278,0.23154591,-9.112013
1789603271000,1789603,1398520061965,0.10896278,0.23154591,-9.084772
1789642540000,1789643,1398520062004,0.14982383,0.27240697,-9.043911
1789682265000,1789682,1398520062044,0.14982383,0.23154591,-9.043911
1789722296000,1789722,1398520062084,0.14982383,0.23154591,-9.112013
1789752753000,1789755,1398520062117,0.14982383,0.27240697,-9.112013
1789794217000,1789794,1398520062156,0.14982383,0.23154591,-9.084772
1789834034000,1789834,1398520062196,0.14982383,0.27240697,-9.043911
1789874034000,1789874,1398520062236,0.19068487,0.23154591,-9.112013
1789913973000,1789914,1398520062276,0.10896278,0.23154591,-9.084772
1789954003000,1789954,1398520062316,0.14982383,0.23154591,-9.152874
1789994003000,1789994,1398520062356,0.14982383,0.23154591,-9.112013
1790033973000,1790034,1398520062396,0.14982383,0.23154591,-9.084772
1790073973000,1790074,1398520062436,0.14982383,0.23154591,-9.112013
1790114338000,1790115,1398520062476,0.14982383,0.23154591,-9.084772
1790154034000,1790154,1398520062516,0.19068487,0.23154591,-9.043911
1790194003000,1790194,1398520062556,0.14982383,0.23154591,-9.043911
1790234003000,1790234,1398520062596,0.19068487,0.27240697,-9.043911
1790274003000,1790274,1398520062636,0.14982383,0.23154591,-9.084772
1790314095000,1790314,1398520062676,0.14982383,0.27240697,-9.084772
1790354034000,1790354,1398520062716,0.14982383,0.23154591,-9.112013
1790394064000,1790394,1398520062756,0.14982383,0.27240697,-9.00305
1790434003000,1790434,1398520062796,0.19068487,0.27240697,-9.084772
1790474003000,1790474,1398520062836,0.14982383,0.23154591,-9.112013
1790513973000,1790514,1398520062876,0.14982383,0.23154591,-9.084772
1790554034000,1790554,1398520062916,0.14982383,0.27240697,-9.112013
1790594034000,1790594,1398520062956,0.14982383,0.23154591,-9.084772
1790634064000,1790634,1398520062996,0.10896278,0.27240697,-9.112013
1790674064000,1790674,1398520063036,0.19068487,0.23154591,-9.043911
1790714003000,1790714,1398520063076,0.14982383,0.23154591,-9.112013
1790793515000,1790794,1398520063155,0.19068487,0.23154591,-9.043911
1790833759000,1790834,1398520063195,0.14982383,0.23154591,-9.084772
1790874796000,1790875,1398520063236,0.14982383,0.27240697,-9.112013
1790912296000,1790912,1398520063274,0.10896278,0.23154591,-9.084772
1790952296000,1790952,1398520063314,0.14982383,0.23154591,-9.112013
1791012296000,1791012,1398520063374,0.14982383,0.23154591,-9.084772
1791044156000,1791044,1398520063406,0.10896278,0.23154591,-9.084772
1791123912000,1791124,1398520063485,0.14982383,0.23154591,-9.084772
1791164125000,1791164,1398520063526,0.14982383,0.23154591,-9.112013
1791243820000,1791244,1398520063605,0.10896278,0.27240697,-9.084772
1791284095000,1791284,1398520063646,0.10896278,0.23154591,-9.112013
1791324095000,1791324,1398520063686,0.14982383,0.23154591,-9.112013
1791364186000,1791364,1398520063726,0.10896278,0.27240697,-9.084772
1791404308000,1791404,1398520063766,0.14982383,0.23154591,-9.112013
1791444217000,1791444,1398520063806,0.10896278,0.23154591,-9.112013
1791484125000,1791484,1398520063846,0.14982383,0.23154591,-9.084772
1791524247000,1791524,1398520063886,0.10896278,0.23154591,-9.112013
1791564156000,1791564,1398520063926,0.14982383,0.27240697,-9.084772
1791604125000,1791604,1398520063966,0.14982383,0.23154591,-9.084772
1791644156000,1791644,1398520064006,0.10896278,0.27240697,-9.112013
1791684125000,1791684,1398520064046,0.10896278,0.23154591,-9.084772
1791724156000,1791724,1398520064086,0.14982383,0.27240697,-9.112013
1791764125000,1791764,1398520064126,0.14982383,0.23154591,-9.112013
1791804125000,1791804,1398520064166,0.08172209,0.27240697,-9.084772
1791844125000,1791844,1398520064206,0.10896278,0.23154591,-9.084772
1791884125000,1791884,1398520064246,0.14982383,0.27240697,-9.084772
1791924217000,1791924,1398520064286,0.10896278,0.23154591,-9.112013
1791964125000,1791964,1398520064326,0.08172209,0.27240697,-9.112013
1792004186000,1792004,1398520064366,0.10896278,0.23154591,-9.112013
1792044247000,1792044,1398520064406,0.10896278,0.23154591,-9.043911
1792084125000,1792084,1398520064446,0.10896278,0.23154591,-9.152874
1792164064000,1792164,1398520064526,0.08172209,0.27240697,-9.112013
1792204156000,1792204,1398520064566,0.10896278,0.23154591,-9.084772
1792283851000,1792284,1398520064645,0.08172209,0.23154591,-9.084772
1792324217000,1792324,1398520064686,0.10896278,0.23154591,-9.084772
1792364156000,1792364,1398520064726,0.10896278,0.27240697,-9.112013
1792404247000,1792404,1398520064766,0.14982383,0.27240697,-9.084772
1792444156000,1792444,1398520064806,0.10896278,0.27240697,-9.112013
1792484156000,1792484,1398520064846,0.14982383,0.23154591,-9.112013
1792524156000,1792524,1398520064886,0.10896278,0.27240697,-9.084772
1792564125000,1792564,1398520064926,0.10896278,0.23154591,-9.043911
1792604156000,1792604,1398520064966,0.10896278,0.23154591,-9.112013
1792644156000,1792644,1398520065006,0.10896278,0.27240697,-9.112013
1792684308000,1792684,1398520065046,0.14982383,0.27240697,-9.084772
1792724186000,1792724,1398520065086,0.19068487,0.23154591,-9.084772
1792764156000,1792764,1398520065126,0.10896278,0.23154591,-9.084772
1792804156000,1792804,1398520065166,0.14982383,0.27240697,-9.084772
1792844186000,1792844,1398520065206,0.10896278,0.23154591,-9.112013
1792884186000,1792884,1398520065246,0.14982383,0.27240697,-9.084772
1792924156000,1792924,1398520065286,0.14982383,0.23154591,-9.112013
1792964156000,1792964,1398520065326,0.14982383,0.27240697,-9.112013
1793004491000,1793005,1398520065366,0.14982383,0.27240697,-9.084772
1793044156000,1793044,1398520065406,0.14982383,0.23154591,-9.084772
1793084186000,1793084,1398520065446,0.14982383,0.23154591,-9.043911
1793124186000,1793124,1398520065486,0.14982383,0.27240697,-9.084772
1793203973000,1793204,1398520065566,0.19068487,0.23154591,-9.084772
1793244186000,1793244,1398520065606,0.19068487,0.27240697,-9.112013
1793284217000,1793284,1398520065646,0.14982383,0.27240697,-9.084772
1793324338000,1793325,1398520065686,0.14982383,0.313268,-9.112013
1793364186000,1793364,1398520065726,0.14982383,0.27240697,-9.112013
1793404186000,1793404,1398520065766,0.14982383,0.23154591,-9.084772
1793444186000,1793444,1398520065806,0.14982383,0.23154591,-9.112013
1793524034000,1793524,1398520065886,0.14982383,0.23154591,-9.084772
1793564186000,1793564,1398520065926,0.19068487,0.27240697,-9.084772
1793604186000,1793604,1398520065966,0.14982383,0.19068487,-9.084772
1793644156000,1793644,1398520066006,0.14982383,0.19068487,-9.043911
1793684217000,1793684,1398520066046,0.19068487,0.23154591,-9.084772
1793724156000,1793724,1398520066086,0.14982383,0.23154591,-9.084772
1793764156000,1793764,1398520066126,0.14982383,0.27240697,-9.084772
1793804186000,1793804,1398520066166,0.14982383,0.23154591,-9.084772
1793844186000,1793844,1398520066206,0.14982383,0.23154591,-9.043911
1793884217000,1793884,1398520066246,0.14982383,0.23154591,-9.112013
1793964308000,1793965,1398520066326,0.14982383,0.23154591,-9.084772
1794004186000,1794004,1398520066366,0.14982383,0.27240697,-9.084772
1794044186000,1794044,1398520066406,0.10896278,0.23154591,-9.084772
1794112296000,1794112,1398520066474,0.14982383,0.23154591,-9.084772
1794144003000,1794149,1398520066511,0.14982383,0.27240697,-9.084772
1794184491000,1794185,1398520066546,0.10896278,0.23154591,-9.112013
1794222357000,1794223,1398520066584,0.14982383,0.23154591,-9.152874
1794262387000,1794262,1398520066624,0.14982383,0.23154591,-9.084772
1794372265000,1794372,1398520066734,0.14982383,0.23154591,-9.112013
1794412265000,1794412,1398520066774,0.10896278,0.23154591,-9.112013
1794452296000,1794452,1398520066814,0.14982383,0.23154591,-9.043911
1794484369000,1794485,1398520066846,0.14982383,0.23154591,-9.084772
1794523729000,1794524,1398520066885,0.10896278,0.27240697,-9.084772
1794563485000,1794564,1398520066925,0.14982383,0.27240697,-9.043911
1794603607000,1794604,1398520066965,0.10896278,0.27240697,-9.084772
1794643393000,1794644,1398520067005,0.14982383,0.23154591,-9.084772
1794712265000,1794712,1398520067074,0.08172209,0.23154591,-9.084772
1794742357000,1794743,1398520067104,0.10896278,0.27240697,-9.084772
1794772753000,1794775,1398520067137,0.10896278,0.23154591,-9.084772
1794813851000,1794814,1398520067175,0.19068487,0.27240697,-9.084772
1794853576000,1794854,1398520067215,0.14982383,0.19068487,-9.152874
1794893271000,1794893,1398520067255,0.10896278,0.23154591,-9.112013
1794932296000,1794932,1398520067294,0.14982383,0.23154591,-9.084772
1794972296000,1794972,1398520067334,0.10896278,0.27240697,-9.084772
1795012296000,1795012,1398520067374,0.14982383,0.27240697,-9.084772
1795044552000,1795045,1398520067406,0.10896278,0.27240697,-9.084772
1795083851000,1795084,1398520067445,0.10896278,0.27240697,-9.112013
1795123637000,1795124,1398520067485,0.14982383,0.23154591,-9.112013
1795202265000,1795202,1398520067564,0.14982383,0.27240697,-9.112013
1795242296000,1795242,1398520067604,0.10896278,0.23154591,-9.084772
1795282326000,1795282,1398520067644,0.14982383,0.23154591,-9.043911
