Creation_Time,Sensor_Time,Arrival_Time,x,y,z
1331592471000,1331593,1398519510376,-0.21068975,9.844957,-0.641646
1331605364000,1331606,1398519510389,-0.18195933,9.854534,-0.61291564
1331618226000,1331619,1398519510402,-0.23942018,9.883265,-0.6607997
1331631098000,1331632,1398519510415,-0.19153613,9.892841,-0.63206923
1331643980000,1331644,1398519510427,-0.18195933,9.883265,-0.62249243
1331656852000,1331657,1398519510440,-0.19153613,9.892841,-0.6512229
1331669728000,1331670,1398519510453,-0.21068975,9.883265,-0.63206923
1331687395000,1331688,1398519510471,-0.19153613,9.892841,-0.6703765
1331692716000,1331693,1398519510476,-0.20111294,9.883265,-0.63206923
1331705830000,1331706,1398519510489,-0.23942018,9.854534,-0.641646
1331718733000,1331719,1398519510502,-0.21068975,9.844957,-0.62249243
1331731621000,1331732,1398519510515,-0.20111294,9.854534,-0.63206923
1331744519000,1331745,1398519510528,-0.20111294,9.873688,-0.641646
1331754513000,1331755,1398519510538,-0.21068975,9.873688,-0.63206923
1331767535000,1331768,1398519510551,-0.21068975,9.873688,-0.6607997
1331780422000,1331781,1398519510564,-0.20111294,9.873688,-0.6607997
1331793295000,1331794,1398519510577,-0.22984336,9.854534,-0.641646
1331806165000,1331807,1398519510590,-0.22984336,9.892841,-0.641646
1331819043000,1331819,1398519510603,-0.24899697,9.873688,-0.641646
1331831923000,1331832,1398519510615,-0.23942018,9.873688,-0.61291564
1331844803000,1331845,1398519510629,-0.22984336,9.892841,-0.62249243
1331857681000,1331858,1398519510641,-0.20111294,9.902418,-0.6799533
1331870618000,1331871,1398519510654,-0.19153613,9.873688,-0.6512229
1331883443000,1331884,1398519510667,-0.20111294,9.883265,-0.6703765
1331896313000,1331897,1398519510680,-0.20111294,9.864111,-0.6799533
1331909190000,1331910,1398519510693,-0.20111294,9.902418,-0.6703765
1331927131000,1331927,1398519510711,-0.17238252,9.883265,-0.7086837
1331932082000,1331932,1398519510715,-0.17238252,9.902418,-0.6703765
1331942304000,1331942,1398519510725,-0.20111294,9.902418,-0.641646
1331952494000,1331953,1398519510736,-0.18195933,9.902418,-0.6512229
1331965561000,1331966,1398519510749,-0.21068975,9.835381,-0.62249243
1331978385000,1331979,1398519510762,-0.22026655,9.835381,-0.63206923
1331991263000,1331992,1398519510775,-0.20111294,9.854534,-0.62249243
1332004133000,1332005,1398519510788,-0.23942018,9.854534,-0.63206923
1332017008000,1332017,1398519510801,-0.19153613,9.883265,-0.6512229
1332027047000,1332027,1398519510810,-0.19153613,9.892841,-0.6799533
1332037246000,1332037,1398519510820,-0.20111294,9.883265,-0.6512229
1332047440000,1332047,1398519510831,-0.17238252,9.902418,-0.63206923
1332060491000,1332061,1398519510844,-0.21068975,9.883265,-0.63206923
1332070594000,1332071,1398519510854,-0.17238252,9.892841,-0.62249243
1332080707000,1332081,1398519510864,-0.20111294,9.892841,-0.61291564
1332090907000,1332091,1398519510874,-0.20111294,9.902418,-0.59376204
1332103929000,1332104,1398519510887,-0.21068975,9.873688,-0.59376204
1332116814000,1332117,1398519510900,-0.21068975,9.873688,-0.641646
1332129711000,1332130,1398519510913,-0.17238252,9.835381,-0.5554548
1332142598000,1332143,1398519510926,-0.17238252,9.892841,-0.60333884
1332155491000,1332156,1398519510939,-0.15322891,9.892841,-0.6703765
1332168365000,1332169,1398519510952,-0.17238252,9.892841,-0.6703765
1332181256000,1332182,1398519510965,-0.19153613,9.902418,-0.6703765
1332194144000,1332195,1398519510978,-0.16280572,9.873688,-0.641646
1332207027000,1332207,1398519510991,-0.19153613,9.902418,-0.641646
1332219921000,1332220,1398519511004,-0.21068975,9.883265,-0.6512229
1332232804000,1332233,1398519511016,-0.19153613,9.883265,-0.63206923
1332245777000,1332246,1398519511029,-0.21068975,9.892841,-0.62249243
1332258581000,1332259,1398519511042,-0.22026655,9.873688,-0.6512229
1332271471000,1332272,1398519511055,-0.18195933,9.883265,-0.641646
1332284355000,1332285,1398519511068,-0.18195933,9.911995,-0.62249243
1332297244000,1332298,1398519511081,-0.16280572,9.911995,-0.63206923
1332310216000,1332311,1398519511094,-0.19153613,9.892841,-0.641646
1332323100000,1332324,1398519511107,-0.19153613,9.864111,-0.62249243
1332335999000,1332336,1398519511120,-0.21068975,9.854534,-0.641646
1332348882000,1332349,1398519511132,-0.19153613,9.873688,-0.641646
1332361769000,1332362,1398519511145,-0.22026655,9.902418,-0.61291564
1332374648000,1332375,1398519511158,-0.22026655,9.892841,-0.6512229
1332387545000,1332388,1398519511171,-0.20111294,9.873688,-0.61291564
1332400444000,1332401,1398519511184,-0.18195933,9.883265,-0.61291564
1332413310000,1332414,1398519511197,-0.23942018,9.854534,-0.63206923
1332426198000,1332427,1398519511210,-0.22984336,9.864111,-0.60333884
1332439087000,1332439,1398519511223,-0.22026655,9.892841,-0.60333884
1332451971000,1332452,1398519511235,-0.20111294,9.883265,-0.60333884
1332464854000,1332465,1398519511248,-0.20111294,9.883265,-0.62249243
1332477747000,1332478,1398519511261,-0.22984336,9.902418,-0.60333884
1332490622000,1332491,1398519511274,-0.21068975,9.902418,-0.62249243
1332503522000,1332504,1398519511287,-0.23942018,9.892841,-0.641646
1332516413000,1332517,1398519511300,-0.22984336,9.883265,-0.6607997
1332529298000,1332530,1398519511313,-0.19153613,9.873688,-0.6512229
1332542206000,1332543,1398519511326,-0.22984336,9.883265,-0.641646
1332552199000,1332552,1398519511335,-0.20111294,9.854534,-0.61291564
1332565229000,1332566,1398519511349,-0.18195933,9.902418,-0.641646
1332578090000,1332579,1398519511362,-0.21068975,9.902418,-0.641646
1332590967000,1332591,1398519511374,-0.19153613,9.911995,-0.6512229
1332603854000,1332604,1398519511387,-0.18195933,9.883265,-0.63206923
1332616717000,1332617,1398519511400,-0.18195933,9.873688,-0.641646
1332629600000,1332630,1398519511413,-0.19153613,9.873688,-0.62249243
1332642478000,1332643,1398519511426,-0.20111294,9.854534,-0.6512229
1332655358000,1332656,1398519511439,-0.18195933,9.844957,-0.641646
1332668222000,1332669,1398519511452,-0.21068975,9.844957,-0.63206923
1332681106000,1332682,1398519511465,-0.17238252,9.892841,-0.6703765
1332693979000,1332694,1398519511477,-0.19153613,9.892841,-0.641646
1332706850000,1332707,1398519511490,-0.19153613,9.892841,-0.60333884
1332719731000,1332720,1398519511503,-0.21068975,9.883265,-0.61291564
1332732612000,1332733,1398519511516,-0.23942018,9.854534,-0.63206923
1332745492000,1332746,1398519511529,-0.21068975,9.864111,-0.63206923
1332758357000,1332759,1398519511542,-0.19153613,9.892841,-0.63206923
1332771229000,1332772,1398519511555,-0.18195933,9.892841,-0.62249243
1332784102000,1332785,1398519511568,-0.17238252,9.854534,-0.62249243
1332796987000,1332797,1398519511580,-0.19153613,9.873688,-0.60333884
1332809863000,1332810,1398519511593,-0.21068975,9.873688,-0.61291564
1332822741000,1332823,1398519511606,-0.18195933,9.892841,-0.6607997
1332835671000,1332836,1398519511619,-0.19153613,9.892841,-0.6512229
1332848494000,1332849,1398519511632,-0.20111294,9.844957,-0.61291564
1332861371000,1332862,1398519511645,-0.20111294,9.864111,-0.641646
1332874246000,1332875,1398519511658,-0.20111294,9.835381,-0.63206923
1332887127000,1332888,1398519511671,-0.17238252,9.854534,-0.641646
1332899996000,1332901,1398519511684,-0.21068975,9.873688,-0.59376204
1332912877000,1332913,1398519511696,-0.20111294,9.883265,-0.641646
1332930261000,1332931,1398519511714,-0.17238252,9.873688,-0.6607997
1332935857000,1332936,1398519511719,-0.18195933,9.864111,-0.6512229
1332946062000,1332946,1398519511729,-0.18195933,9.835381,-0.63206923
1332956255000,1332956,1398519511739,-0.17238252,9.892841,-0.641646
1332969277000,1332970,1398519511753,-0.19153613,9.864111,-0.6607997
1332982149000,1332983,1398519511766,-0.19153613,9.892841,-0.641646
1332995122000,1332996,1398519511779,-0.18195933,9.892841,-0.641646
1333005267000,1333005,1398519511788,-0.18195933,9.902418,-0.61291564
1333015295000,1333015,1398519511798,-0.22026655,9.854534,-0.641646
1333025512000,1333026,1398519511809,-0.17238252,9.873688,-0.62249243
1333038505000,1333039,1398519511822,-0.22026655,9.854534,-0.5650316
1333051393000,1333052,1398519511835,-0.19153613,9.873688,-0.5746084
1333064271000,1333065,1398519511848,-0.21068975,9.883265,-0.60333884
1333077165000,1333078,1398519511861,-0.19153613,9.873688,-0.63206923
1333090142000,1333091,1398519511874,-0.18195933,9.883265,-0.6703765
1333102939000,1333103,1398519511886,-0.16280572,9.902418,-0.6799533
1333115828000,1333116,1398519511899,-0.17238252,9.902418,-0.63206923
1333128724000,1333129,1398519511912,-0.15322891,9.911995,-0.6607997
1333141604000,1333142,1398519511925,-0.16280572,9.892841,-0.6799533
1333154491000,1333155,1398519511938,-0.19153613,9.873688,-0.6607997
1333167379000,1333168,1398519511951,-0.19153613,9.864111,-0.6703765
1333180272000,1333181,1398519511964,-0.19153613,9.864111,-0.61291564
1333193151000,1333194,1398519511977,-0.18195933,9.864111,-0.62249243
1333206039000,1333206,1398519511990,-0.17238252,9.864111,-0.58418524
1333218927000,1333219,1398519512002,-0.18195933,9.844957,-0.61291564
1333231816000,1333232,1398519512015,-0.17238252,9.873688,-0.63206923
1333244703000,1333245,1398519512028,-0.18195933,9.844957,-0.62249243
1333257592000,1333258,1398519512041,-0.17238252,9.873688,-0.641646
1333270481000,1333271,1398519512054,-0.17238252,9.883265,-0.6607997
1333283364000,1333284,1398519512067,-0.19153613,9.892841,-0.6895301
1333296251000,1333297,1398519512080,-0.20111294,9.883265,-0.63206923
1333309136000,1333310,1398519512093,-0.21068975,9.892841,-0.6799533
1333322020000,1333322,1398519512106,-0.22026655,9.892841,-0.641646
1333334915000,1333335,1398519512119,-0.20111294,9.873688,-0.6799533
1333347727000,1333348,1398519512131,-0.21068975,9.873688,-0.63206923
1333357851000,1333358,1398519512141,-0.21068975,9.883265,-0.6512229
1333370880000,1333371,1398519512154,-0.19153613,9.892841,-0.6512229
1333383766000,1333384,1398519512167,-0.22984336,9.844957,-0.6512229
1333396647000,1333397,1398519512180,-0.19153613,9.844957,-0.7086837
1333409542000,1333410,1398519512193,-0.18195933,9.892841,-0.6895301
1333422423000,1333423,1398519512206,-0.17238252,9.892841,-0.6703765
1333435327000,1333436,1398519512219,-0.18195933,9.854534,-0.62249243
1333448196000,1333449,1398519512232,-0.17238252,9.873688,-0.641646
1333461260000,1333462,1398519512245,-0.22026655,9.883265,-0.641646
1333474133000,1333475,1398519512258,-0.22984336,9.883265,-0.62249243
1333487011000,1333487,1398519512271,-0.22984336,9.864111,-0.63206923
1333499888000,1333500,1398519512283,-0.20111294,9.892841,-0.6512229
1333512765000,1333513,1398519512296,-0.23942018,9.911995,-0.641646
1333525679000,1333526,1398519512309,-0.22026655,9.883265,-0.62249243
1333538522000,1333539,1398519512322,-0.20111294,9.854534,-0.6512229
1333551394000,1333552,1398519512335,-0.21068975,9.883265,-0.6799533
1333564280000,1333565,1398519512348,-0.16280572,9.873688,-0.6512229
1333577158000,1333578,1398519512361,-0.20111294,9.883265,-0.6799533
1333590125000,1333591,1398519512374,-0.21068975,9.883265,-0.6607997
1333602909000,1333603,1398519512386,-0.19153613,9.892841,-0.62249243
1333615856000,1333616,1398519512399,-0.17238252,9.873688,-0.62249243
1333628738000,1333629,1398519512412,-0.23942018,9.873688,-0.6607997
1333641617000,1333642,1398519512425,-0.22026655,9.921572,-0.6607997
1333654504000,1333655,1398519512438,-0.18195933,9.892841,-0.6703765
1333667380000,1333668,1398519512451,-0.19153613,9.854534,-0.60333884
1333680264000,1333681,1398519512464,-0.20111294,9.854534,-0.641646
1333693130000,1333694,1398519512477,-0.22984336,9.854534,-0.6607997
1333706012000,1333706,1398519512490,-0.22026655,9.864111,-0.6512229
1333718888000,1333719,1398519512502,-0.20111294,9.873688,-0.6607997
1333731768000,1333732,1398519512515,-0.17238252,9.911995,-0.6607997
1333744637000,1333745,1398519512528,-0.1436521,9.911995,-0.641646
1333757525000,1333758,1398519512541,-0.19153613,9.902418,-0.61291564
1333770417000,1333771,1398519512554,-0.21068975,9.883265,-0.58418524
1333783285000,1333784,1398519512567,-0.20111294,9.873688,-0.641646
1333796153000,1333797,1398519512580,-0.20111294,9.883265,-0.62249243
1333809045000,1333809,1398519512593,-0.21068975,9.864111,-0.59376204
1333821915000,1333822,1398519512605,-0.20111294,9.902418,-0.61291564
1333834790000,1333835,1398519512618,-0.17238252,9.911995,-0.641646
1333847671000,1333848,1398519512631,-0.20111294,9.921572,-0.60333884
1333860548000,1333861,1398519512644,-0.20111294,9.864111,-0.63206923
1333873427000,1333874,1398519512657,-0.15322891,9.892841,-0.6512229
1333886299000,1333887,1398519512670,-0.19153613,9.883265,-0.6703765
1333899179000,1333900,1398519512683,-0.18195933,9.854534,-0.6703765
1333912060000,1333912,1398519512696,-0.20111294,9.864111,-0.61291564
1333924958000,1333925,1398519512709,-0.20111294,9.854534,-0.63206923
1333934892000,1333936,1398519512719,-0.20111294,9.873688,-0.6512229
1333945147000,1333945,1398519512728,-0.19153613,9.844957,-0.62249243
1333955311000,1333955,1398519512738,-0.18195933,9.825804,-0.59376204
1333968313000,1333969,1398519512752,-0.18195933,9.825804,-0.60333884
1333981191000,1333982,1398519512765,-0.18195933,9.892841,-0.60333884
1333994082000,1333994,1398519512778,-0.18195933,9.864111,-0.58418524
1334006958000,1334007,1398519512790,-0.22026655,9.883265,-0.59376204
1334019834000,1334020,1398519512804,-0.21068975,9.902418,-0.61291564
1334032716000,1334033,1398519512816,-0.18195933,9.873688,-0.6512229
1334045644000,1334046,1398519512829,-0.18195933,9.864111,-0.61291564
1334058470000,1334059,1398519512842,-0.19153613,9.864111,-0.62249243
1334071427000,1334072,1398519512855,-0.19153613,9.864111,-0.63206923
1334084326000,1334085,1398519512868,-0.19153613,9.873688,-0.63206923
1334097218000,1334098,1398519512881,-0.16280572,9.864111,-0.60333884
1334110199000,1334111,1398519512894,-0.21068975,9.883265,-0.63206923
1334122987000,1334123,1398519512906,-0.22026655,9.883265,-0.6512229
1334135890000,1334136,1398519512919,-0.21068975,9.844957,-0.63206923
1334148702000,1334149,1398519512932,-0.23942018,9.835381,-0.60333884
1334158795000,1334159,1398519512942,-0.21068975,9.844957,-0.59376204
1334168986000,1334169,1398519512952,-0.22984336,9.854534,-0.58418524
1334181978000,1334182,1398519512965,-0.23942018,9.854534,-0.61291564
1334191970000,1334192,1398519512975,-0.21068975,9.883265,-0.59376204
1334202192000,1334202,1398519512985,-0.20111294,9.902418,-0.641646
1334212390000,1334212,1398519512996,-0.19153613,9.883265,-0.6607997
1334222581000,1334223,1398519513006,-0.18195933,9.883265,-0.6895301
1334232768000,1334233,1398519513016,-0.19153613,9.892841,-0.6895301
1334242967000,1334243,1398519513026,-0.20111294,9.892841,-0.6703765
1334255979000,1334256,1398519513039,-0.21068975,9.892841,-0.62249243
1334268862000,1334269,1398519513052,-0.1436521,9.921572,-0.63206923
1334281741000,1334282,1398519513065,-0.19153613,9.931149,-0.641646
1334294618000,1334295,1398519513078,-0.19153613,9.902418,-0.641646
1334307503000,1334308,1398519513091,-0.17238252,9.883265,-0.6703765
1334320386000,1334321,1398519513104,-0.18195933,9.883265,-0.63206923
1334333256000,1334334,1398519513117,-0.19153613,9.873688,-0.63206923
1334346134000,1334347,1398519513130,-0.19153613,9.883265,-0.60333884
1334359014000,1334359,1398519513143,-0.16280572,9.892841,-0.63206923
1334371867000,1334372,1398519513155,-0.18195933,9.883265,-0.6512229
1334381929000,1334382,1398519513165,-0.20111294,9.844957,-0.6512229
1334392119000,1334392,1398519513175,-0.16280572,9.844957,-0.61291564
1334402314000,1334402,1398519513185,-0.20111294,9.844957,-0.63206923
1334415342000,1334416,1398519513199,-0.20111294,9.864111,-0.641646
1334428216000,1334429,1398519513212,-0.20111294,9.921572,-0.6512229
1334441088000,1334442,1398519513225,-0.18195933,9.902418,-0.641646
1334453967000,1334454,1398519513237,-0.19153613,9.921572,-0.6799533
1334466850000,1334467,1398519513250,-0.22026655,9.911995,-0.60333884
1334479726000,1334480,1398519513263,-0.19153613,9.902418,-0.61291564
1334492844000,1334493,1398519513276,-0.22026655,9.911995,-0.60333884
1334505978000,1334506,1398519513289,-0.20111294,9.911995,-0.641646
1334518881000,1334519,1398519513302,-0.17238252,9.873688,-0.62249243
1334531753000,1334532,1398519513315,-0.19153613,9.873688,-0.61291564
1334544639000,1334545,1398519513328,-0.19153613,9.892841,-0.6512229
1334557518000,1334558,1398519513341,-0.19153613,9.864111,-0.62249243
1334570413000,1334571,1398519513354,-0.16280572,9.854534,-0.63206923
1334583274000,1334584,1398519513367,-0.17238252,9.844957,-0.6607997
1334596154000,1334597,1398519513380,-0.22984336,9.864111,-0.61291564
1334609031000,1334609,1398519513393,-0.24899697,9.873688,-0.61291564
1334621910000,1334622,1398519513405,-0.21068975,9.873688,-0.60333884
1334634787000,1334635,1398519513418,-0.19153613,9.902418,-0.60333884
1334647667000,1334648,1398519513431,-0.21068975,9.892841,-0.60333884
1334660611000,1334661,1398519513444,-0.20111294,9.911995,-0.6512229
1334673431000,1334674,1398519513457,-0.21068975,9.911995,-0.6607997
1334686307000,1334687,1398519513470,-0.18195933,9.844957,-0.6512229
1334699187000,1334700,1398519513483,-0.18195933,9.892841,-0.641646
1334712064000,1334712,1398519513496,-0.22026655,9.911995,-0.62249243
1334724946000,1334726,1398519513509,-0.23942018,9.921572,-0.61291564
1334737824000,1334738,1398519513521,-0.21068975,9.902418,-0.62249243
1334750789000,1334751,1398519513534,-0.21068975,9.892841,-0.641646
1334763685000,1334764,1398519513547,-0.22026655,9.864111,-0.63206923
1334776565000,1334777,1398519513560,-0.23942018,9.864111,-0.62249243
1334789440000,1334790,1398519513573,-0.22984336,9.873688,-0.58418524
1334802321000,1334803,1398519513586,-0.20111294,9.892841,-0.60333884
1334815211000,1334816,1398519513599,-0.20111294,9.873688,-0.6512229
1334828074000,1334828,1398519513612,-0.18195933,9.873688,-0.641646
1334840966000,1334841,1398519513624,-0.20111294,9.911995,-0.6703765
1334853842000,1334854,1398519513637,-0.18195933,9.892841,-0.6607997
1334866719000,1334867,1398519513650,-0.19153613,9.902418,-0.6512229
1334879594000,1334880,1398519513663,-0.18195933,9.902418,-0.6895301
1334892475000,1334893,1398519513676,-0.22026655,9.873688,-0.6607997
1334905363000,1334906,1398519513689,-0.17238252,9.883265,-0.6607997
1334918232000,1334919,1398519513702,-0.17238252,9.883265,-0.641646
1334931084000,1334932,1398519513715,-0.16280572,9.892841,-0.6512229
1334941064000,1334941,1398519513724,-0.17238252,9.892841,-0.6607997
1334951308000,1334951,1398519513734,-0.19153613,9.902418,-0.6703765
1334961507000,1334962,1398519513745,-0.17238252,9.873688,-0.641646
1334971704000,1334972,1398519513755,-0.18195933,9.902418,-0.641646
1334981907000,1334982,1398519513765,-0.22026655,9.873688,-0.641646
1334994931000,1334995,1398519513779,-0.16280572,9.844957,-0.58418524
1335007819000,1335008,1398519513791,-0.20111294,9.883265,-0.60333884
1335020911000,1335021,1398519513804,-0.20111294,9.873688,-0.641646
1335033596000,1335034,1398519513817,-0.21068975,9.854534,-0.641646
1335046486000,1335047,1398519513830,-0.22984336,9.844957,-0.62249243
1335059370000,1335060,1398519513843,-0.22026655,9.873688,-0.61291564
1335072263000,1335073,1398519513856,-0.21068975,9.892841,-0.63206923
1335085225000,1335086,1398519513869,-0.18195933,9.873688,-0.62249243
1335097957000,1335098,1398519513881,-0.18195933,9.864111,-0.60333884
1335107982000,1335108,1398519513891,-0.20111294,9.873688,-0.62249243
1335118206000,1335118,1398519513901,-0.23942018,9.902418,-0.63206923
1335128388000,1335128,1398519513911,-0.22026655,9.902418,-0.641646
1335138591000,1335139,1398519513922,-0.18195933,9.892841,-0.6799533
1335148777000,1335149,1398519513932,-0.20111294,9.892841,-0.641646
1335158975000,1335159,1398519513942,-0.21068975,9.902418,-0.61291564
1335171992000,1335172,1398519513956,-0.19153613,9.864111,-0.6512229
1335184872000,1335186,1398519513969,-0.22984336,9.864111,-0.641646
1335197754000,1335198,1398519513981,-0.22026655,9.873688,-0.641646
1335210661000,1335211,1398519513994,-0.20111294,9.864111,-0.6512229
1335223508000,1335224,1398519514007,-0.21068975,9.835381,-0.6607997
1335236393000,1335237,1398519514020,-0.20111294,9.854534,-0.63206923
1335249515000,1335250,1398519514033,-0.20111294,9.902418,-0.6512229
1335262405000,1335263,1398519514046,-0.21068975,9.902418,-0.6703765
1335275302000,1335276,1398519514059,-0.16280572,9.873688,-0.641646
1335288155000,1335289,1398519514072,-0.17238252,9.883265,-0.641646
1335300999000,1335301,1398519514085,-0.19153613,9.883265,-0.6799533
1335311094000,1335311,1398519514094,-0.22026655,9.873688,-0.6799533
1335321300000,1335321,1398519514104,-0.20111294,9.883265,-0.6607997
1335331492000,1335331,1398519514115,-0.20111294,9.873688,-0.6607997
1335356462000,1335357,1398519514140,-0.1436521,9.883265,-0.641646
1335366490000,1335366,1398519514150,-0.1340753,9.854534,-0.62249243
1335376679000,1335377,1398519514160,-0.15322891,9.825804,-0.5554548
1335386866000,1335387,1398519514170,-0.1436521,9.864111,-0.6512229
1335397053000,1335397,1398519514180,-0.18195933,9.854534,-0.6512229
1335407243000,1335407,1398519514190,-0.17238252,9.844957,-0.641646
1335417426000,1335417,1398519514201,-0.20111294,9.844957,-0.6607997
1335427663000,1335428,1398519514211,-0.20111294,9.864111,-0.62249243
1335437860000,1335438,1398519514221,-0.20111294,9.864111,-0.6512229
1335448072000,1335448,1398519514231,-0.21068975,9.854534,-0.641646
1335458264000,1335458,1398519514241,-0.21068975,9.883265,-0.641646
1335471295000,1335472,1398519514255,-0.18195933,9.892841,-0.61291564
1335484179000,1335485,1398519514268,-0.15322891,9.873688,-0.6512229
1335497060000,1335497,1398519514281,-0.18195933,9.864111,-0.63206923
1335509957000,1335510,1398519514294,-0.1340753,9.873688,-0.641646
1335522837000,1335523,1398519514306,-0.18195933,9.864111,-0.63206923
1335535809000,1335536,1398519514319,-0.15322891,9.864111,-0.6703765
1335548711000,1335549,1398519514332,-0.17238252,9.873688,-0.63206923
1335561601000,1335562,1398519514345,-0.18195933,9.883265,-0.61291564
1335574487000,1335575,1398519514358,-0.19153613,9.902418,-0.6512229
1335587366000,1335588,1398519514371,-0.20111294,9.902418,-0.641646
1335600270000,1335601,1398519514384,-0.17238252,9.854534,-0.63206923
1335613151000,1335614,1398519514397,-0.19153613,9.864111,-0.641646
1335626036000,1335626,1398519514410,-0.20111294,9.892841,-0.61291564
1335638915000,1335639,1398519514422,-0.21068975,9.844957,-0.641646
1335651799000,1335652,1398519514435,-0.22026655,9.883265,-0.6799533
1335664689000,1335665,1398519514448,-0.21068975,9.873688,-0.6895301
1335677576000,1335678,1398519514461,-0.24899697,9.892841,-0.6512229
1335690462000,1335691,1398519514474,-0.19153613,9.902418,-0.6512229
1335703338000,1335704,1398519514487,-0.19153613,9.883265,-0.6512229
1335716234000,1335717,1398519514500,-0.22984336,9.864111,-0.641646
1335729115000,1335729,1398519514513,-0.18195933,9.864111,-0.60333884
1335742016000,1335742,1398519514526,-0.19153613,9.883265,-0.62249243
1335752010000,1335752,1398519514535,-0.21068975,9.892841,-0.63206923
1335765126000,1335766,1398519514549,-0.21068975,9.864111,-0.60333884
1335777897000,1335778,1398519514561,-0.21068975,9.864111,-0.6512229
1335790854000,1335791,1398519514574,-0.21068975,9.892841,-0.6895301
1335803742000,1335804,1398519514587,-0.21068975,9.864111,-0.6512229
1335816621000,1335817,1398519514600,-0.22026655,9.873688,-0.6607997
1335829496000,1335830,1398519514613,-0.21068975,9.873688,-0.6703765
1335842373000,1335843,1398519514626,-0.19153613,9.892841,-0.62249243
1335855264000,1335856,1398519514639,-0.20111294,9.873688,-0.63206923
1335868126000,1335869,1398519514652,-0.19153613,9.883265,-0.60333884
1335881004000,1335881,1398519514665,-0.17238252,9.902418,-0.6703765
1335893874000,1335894,1398519514677,-0.20111294,9.873688,-0.6512229
1335906748000,1335907,1398519514690,-0.17238252,9.873688,-0.61291564
1335919637000,1335920,1398519514703,-0.21068975,9.921572,-0.6512229
1335932544000,1335933,1398519514716,-0.20111294,9.911995,-0.62249243
1335942474000,1335943,1398519514726,-0.20111294,9.892841,-0.63206923
1335952707000,1335953,1398519514736,-0.20111294,9.883265,-0.62249243
1335965817000,1335966,1398519514749,-0.19153613,9.883265,-0.63206923
