Creation_Time,Sensor_Time,Arrival_Time,x,y,z
3798611058000,3798611,1398520052257,0.053869538,-0.09935937,-10.260351
3798621128000,3798621,1398520052267,0.04070143,-0.092176765,-10.277111
3798634648000,3798635,1398520052281,0.049081136,-0.11492168,-10.263943
3798641087000,3798641,1398520052287,0.050278235,-0.10654198,-10.261548
3798651097000,3798651,1398520052297,0.050278235,-0.10654198,-10.261548
3798661106000,3798661,1398520052307,0.035913024,-0.12090719,-10.230424
3798671055000,3798671,1398520052317,0.05746084,-0.108936176,-10.272323
3798681095000,3798681,1398520052327,0.055066638,-0.10295067,-10.269928
3798691105000,3798692,1398520052338,0.06584055,-0.08738836,-10.259154
3798701145000,3798701,1398520052347,0.051475335,-0.094570965,-10.26514
3798711064000,3798711,1398520052357,0.049081136,-0.108936176,-10.26514
3798721104000,3798721,1398520052367,0.046686932,-0.108936176,-10.26514
3798731053000,3798731,1398520052377,0.046686932,-0.108936176,-10.26514
3798741215000,3798741,1398520052387,0.05267244,-0.11252748,-10.275913
3798751072000,3798751,1398520052397,0.05267244,-0.110133275,-10.29387
3798761112000,3798761,1398520052407,0.051475335,-0.08619126,-10.287885
3798771092000,3798771,1398520052418,0.05746084,-0.10175357,-10.260351
3798781101000,3798781,1398520052427,0.047884032,-0.08619126,-10.267534
3798791050000,3798791,1398520052437,0.05746084,-0.093373865,-10.268731
3798801060000,3798801,1398520052447,0.07062895,-0.088585466,-10.287885
3798811070000,3798811,1398520052457,0.089782566,-0.088585466,-10.275913
3798821110000,3798821,1398520052467,0.07062895,-0.10654198,-10.279505
3798831089000,3798831,1398520052478,0.053869538,-0.095768064,-10.287885
3798841099000,3798841,1398520052487,0.06823475,-0.08259996,-10.277111
3798851048000,3798852,1398520052498,0.055066638,-0.10654198,-10.291476
3798861058000,3798861,1398520052507,0.06703765,-0.11372458,-10.255563
3798871067000,3798872,1398520052518,0.06703765,-0.11372458,-10.255563
3798881077000,3798889,1398520052535,0.05267244,-0.09696517,-10.262746
3798891026000,3798891,1398520052537,0.05267244,-0.10414778,-10.255563
3798901066000,3798901,1398520052547,0.044292733,-0.11492168,-10.275913
3798911076000,3798911,1398520052557,0.046686932,-0.12330139,-10.262746
3798921055000,3798921,1398520052567,0.053869538,-0.11492168,-10.266336
3798931034000,3798931,1398520052578,0.049081136,-0.11492168,-10.267534
3798941105000,3798941,1398520052587,0.061052144,-0.10414778,-10.2495775
3798951084000,3798952,1398520052598,0.06584055,-0.107739076,-10.274716
3798961125000,3798961,1398520052607,0.045489833,-0.11252748,-10.286688
3798971073000,3798971,1398520052617,0.04070143,-0.108936176,-10.280702
3798981053000,3798981,1398520052627,0.053869538,-0.11971009,-10.251971
3798991093000,3798992,1398520052638,0.039504327,-0.107739076,-10.263943
3799001072000,3799001,1398520052647,0.045489833,-0.11492168,-10.261548
3799011051000,3799011,1398520052658,0.045489833,-0.11492168,-10.261548
3799021061000,3799021,1398520052667,0.037110128,-0.10414778,-10.259154
3799031040000,3799031,1398520052677,0.045489833,-0.10175357,-10.277111
3799041050000,3799041,1398520052687,0.06943185,-0.10534488,-10.280702
3799051029000,3799051,1398520052698,0.06703765,-0.107739076,-10.255563
3799061070000,3799061,1398520052707,0.05746084,-0.10295067,-10.260351
3799071079000,3799072,1398520052718,0.051475335,-0.11611878,-10.259154
3799081059000,3799081,1398520052727,0.047884032,-0.09696517,-10.277111
3799091069000,3799091,1398520052737,0.059855044,-0.088585466,-10.250774
3799101048000,3799101,1398520052747,0.053869538,-0.11133038,-10.26514
3799111058000,3799111,1398520052758,0.04189853,-0.10654198,-10.280702
3799121098000,3799121,1398520052767,0.039504327,-0.10175357,-10.277111
3799131108000,3799132,1398520052778,0.059855044,-0.11611878,-10.268731
3799141117000,3799141,1398520052787,0.049081136,-0.10295067,-10.301053
3799151036000,3799151,1398520052797,0.049081136,-0.10295067,-10.301053
3799161076000,3799161,1398520052807,0.07182605,-0.11971009,-10.279505
3799171269000,3799172,1398520052818,0.074220255,-0.1328782,-10.260351
3799181126000,3799181,1398520052827,0.055066638,-0.12330139,-10.281899
3799191197000,3799192,1398520052838,0.047884032,-0.11971009,-10.262746
3799201267000,3799201,1398520052847,0.04309563,-0.1328782,-10.253169
3799211033000,3799211,1398520052857,0.055066638,-0.11492168,-10.261548
3799221073000,3799221,1398520052867,0.059855044,-0.10175357,-10.277111
3799231266000,3799232,1398520052878,0.06344634,-0.10654198,-10.28549
3799241123000,3799241,1398520052887,0.045489833,-0.09816227,-10.268731
3799251164000,3799252,1398520052898,0.062249243,-0.10534488,-10.2495775
3799261235000,3799261,1398520052907,0.05865794,-0.10414778,-10.2495775
3799271061000,3799271,1398520052917,0.045489833,-0.10414778,-10.255563
3799281040000,3799281,1398520052927,0.045489833,-0.10414778,-10.255563
3799291020000,3799291,1398520052937,0.033518825,-0.11492168,-10.271125
3799301060000,3799301,1398520052947,0.034715924,-0.10654198,-10.280702
3799311100000,3799312,1398520052958,0.029927522,-0.12090719,-10.279505
3799321079000,3799321,1398520052967,0.061052144,-0.11492168,-10.289082
3799331059000,3799331,1398520052977,0.046686932,-0.11252748,-10.284293
3799341069000,3799341,1398520052987,0.03232172,-0.11252748,-10.244789
3799351017000,3799351,1398520052997,0.053869538,-0.10654198,-10.259154
3799361058000,3799361,1398520053007,0.05267244,-0.10414778,-10.266336
3799371067000,3799371,1398520053018,0.053869538,-0.095768064,-10.274716
3799381047000,3799381,1398520053027,0.038307227,-0.092176765,-10.271125
3799391026000,3799391,1398520053037,0.047884032,-0.11252748,-10.261548
3799401066000,3799401,1398520053047,0.06584055,-0.11851298,-10.268731
3799411015000,3799411,1398520053057,0.06464344,-0.107739076,-10.241198
3799421055000,3799421,1398520053067,0.06464344,-0.107739076,-10.241198
3799431065000,3799432,1398520053078,0.038307227,-0.10534488,-10.25676
3799441014000,3799441,1398520053087,0.037110128,-0.11611878,-10.290278
3799451054000,3799451,1398520053098,0.050278235,-0.11492168,-10.314221
3799461094000,3799461,1398520053107,0.046686932,-0.093373865,-10.262746
3799471012000,3799471,1398520053117,0.04309563,-0.09935937,-10.269928
3799481144000,3799481,1398520053127,0.05267244,-0.10175357,-10.2495775
3799491062000,3799491,1398520053138,0.053869538,-0.10175357,-10.26514
3799501072000,3799501,1398520053147,0.055066638,-0.10295067,-10.257957
3799511051000,3799511,1398520053157,0.05746084,-0.092176765,-10.262746
3799521061000,3799521,1398520053167,0.05267244,-0.09935937,-10.261548
3799531010000,3799531,1398520053177,0.047884032,-0.107739076,-10.259154
3799541142000,3799541,1398520053187,0.045489833,-0.093373865,-10.277111
3799551090000,3799552,1398520053198,0.06703765,-0.11372458,-10.267534
3799561070000,3799561,1398520053207,0.06703765,-0.11372458,-10.267534
3799571049000,3799571,1398520053217,0.07062895,-0.108936176,-10.257957
3799581059000,3799581,1398520053227,0.04309563,-0.12090719,-10.274716
3799591007000,3799591,1398520053237,0.034715924,-0.108936176,-10.278308
3799601139000,3799601,1398520053247,0.049081136,-0.10414778,-10.295067
3799611058000,3799611,1398520053258,0.06344634,-0.10414778,-10.25676
3799621098000,3799621,1398520053267,0.05267244,-0.10295067,-10.267534
3799631016000,3799631,1398520053277,0.06464344,-0.12808979,-10.281899
3799641056000,3799641,1398520053287,0.059855044,-0.11372458,-10.266336
3799651036000,3799651,1398520053298,0.06344634,-0.107739076,-10.289082
3799661106000,3799661,1398520053307,0.074220255,-0.09816227,-10.255563
3799671086000,3799672,1398520053318,0.05626374,-0.10295067,-10.26514
3799681065000,3799681,1398520053327,0.047884032,-0.11133038,-10.267534
3799691014000,3799691,1398520053337,0.047884032,-0.11133038,-10.267534
3799701084000,3799701,1398520053347,0.051475335,-0.10295067,-10.269928
3799711064000,3799711,1398520053358,0.044292733,-0.10175357,-10.26514
3799721104000,3799721,1398520053367,0.059855044,-0.08499416,-10.290278
3799731053000,3799731,1398520053378,0.06344634,-0.088585466,-10.291476
3799741123000,3799741,1398520053387,0.06464344,-0.11492168,-10.283096
3799751042000,3799751,1398520053397,0.075417355,-0.11492168,-10.268731
3799761082000,3799761,1398520053407,0.05626374,-0.11252748,-10.25676
3799771031000,3799771,1398520053418,0.053869538,-0.107739076,-10.280702
3799781132000,3799781,1398520053427,0.045489833,-0.11611878,-10.271125
3799791050000,3799791,1398520053438,0.045489833,-0.12449849,-10.251971
3799801090000,3799801,1398520053447,0.051475335,-0.11133038,-10.272323
3799811070000,3799811,1398520053457,0.04189853,-0.10534488,-10.248381
3799821110000,3799821,1398520053467,0.059855044,-0.10654198,-10.260351
3799831028000,3799831,1398520053478,0.059855044,-0.10654198,-10.260351
3799841099000,3799841,1398520053487,0.051475335,-0.074220255,-10.266336
3799851048000,3799851,1398520053498,0.05865794,-0.08259996,-10.267534
3799861088000,3799861,1398520053507,0.05267244,-0.10534488,-10.268731
3799871006000,3799871,1398520053517,0.045489833,-0.11252748,-10.261548
3799881108000,3799881,1398520053527,0.04189853,-0.11971009,-10.277111
3799891056000,3799891,1398520053538,0.044292733,-0.090979666,-10.280702
3799901127000,3799901,1398520053547,0.044292733,-0.092176765,-10.241198
3799911045000,3799911,1398520053558,0.06703765,-0.110133275,-10.26514
3799921086000,3799921,1398520053567,0.055066638,-0.11611878,-10.278308
3799931034000,3799931,1398520053577,0.074220255,-0.10534488,-10.261548
3799941105000,3799941,1398520053587,0.03232172,-0.10534488,-10.274716
3799951054000,3799951,1398520053598,0.053869538,-0.09935937,-10.260351
3799961094000,3799961,1398520053607,0.047884032,-0.11492168,-10.260351
3799971287000,3799972,1398520053618,0.047884032,-0.11492168,-10.260351
3799981083000,3799981,1398520053627,0.044292733,-0.108936176,-10.25676
3799991032000,3799991,1398520053637,0.037110128,-0.108936176,-10.274716
3800001103000,3800001,1398520053647,0.047884032,-0.093373865,-10.275913
3800011051000,3800011,1398520053658,0.04189853,-0.10055647,-10.272323
3800021122000,3800021,1398520053667,0.06584055,-0.10055647,-10.284293
3800031040000,3800031,1398520053678,0.06823475,-0.107739076,-10.279505
3800041081000,3800041,1398520053687,0.06344634,-0.11611878,-10.259154
3800051029000,3800051,1398520053697,0.05626374,-0.10534488,-10.271125
3800061070000,3800061,1398520053707,0.062249243,-0.095768064,-10.254366
